loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
12313,0.000,17.941,24.225,-0.302,2.460,10.840,-21.744,-3.724,1.439,0.016,2.881,10.361,-18.418,0.000,0.000,0.000,0.000,0,-0.998,0.011,802,1019,1563,1165,2.380,11.261
12314,0.000,17.941,24.225,-0.302,2.376,10.440,-22.110,-3.593,1.593,0.016,2.862,10.155,-18.265,0.000,0.000,0.000,0.000,0,-0.999,0.009,803,1019,1562,1165,2.472,11.078
12315,0.000,17.919,24.225,-0.291,2.269,10.148,-22.507,-3.461,1.747,0.005,2.980,9.830,-17.868,0.000,0.000,0.000,0.000,0,-0.998,0.009,803,1019,1561,1165,2.380,10.803
12316,0.000,17.919,24.225,-0.280,2.410,9.648,-22.751,-3.307,1.923,0.027,2.472,10.172,-17.472,0.000,0.000,0.000,0.000,0,-0.999,0.008,804,1019,1559,1165,2.289,10.437
12317,0.000,17.897,24.203,-0.280,2.446,9.288,-23.148,-3.175,2.076,0.038,2.022,9.928,-17.136,0.000,0.000,0.000,0.000,0,-0.999,0.008,803,1021,1559,1164,2.197,10.071
12318,0.000,17.897,24.203,-0.302,2.199,9.415,-23.392,-3.043,2.230,0.049,2.300,9.497,-16.922,0.000,0.000,0.000,0.000,0,-0.999,0.008,803,1019,1557,1164,2.380,9.613
12319,0.000,17.875,24.203,-0.291,2.455,9.164,-23.545,-2.911,2.406,0.071,3.001,9.475,-16.129,0.000,0.000,0.000,0.000,0,-0.999,0.008,803,1020,1555,1165,2.380,9.247
12320,0.000,17.875,24.203,-0.280,2.841,8.879,-23.636,-2.736,2.582,0.060,3.095,9.365,-15.244,0.000,0.000,0.000,0.000,0,-0.997,0.007,803,1019,1554,1164,2.197,9.339
12321,0.000,17.875,24.181,-0.269,2.745,8.623,-23.911,-2.582,2.758,0.082,2.460,9.432,-14.969,0.000,0.000,0.000,0.000,0,-0.999,0.007,803,1020,1557,1164,2.380,9.155
12322,0.000,17.875,24.181,-0.280,2.534,8.316,-24.308,-2.428,2.933,0.071,2.082,9.178,-14.786,0.000,0.000,0.000,0.000,0,-0.999,0.007,804,1020,1557,1163,2.838,8.789
12323,0.000,17.875,24.181,-0.258,2.451,8.266,-24.582,-2.274,3.131,0.093,1.926,9.016,-14.633,0.000,0.000,0.000,0.000,0,-0.999,0.007,805,1020,1552,1164,2.655,8.606
12324,0.000,17.853,24.159,-0.280,2.484,8.017,-24.796,-2.120,3.307,0.115,2.170,9.267,-14.298,0.000,0.000,0.000,0.000,0,-0.999,0.006,804,1020,1550,1163,2.472,8.240
12325,0.000,17.853,24.137,-0.269,2.676,7.878,-24.979,-1.967,3.505,0.115,1.605,9.454,-14.542,0.000,0.000,0.000,0.000,0,-0.998,0.007,804,1019,1548,1164,2.380,8.240
12326,0.000,17.853,24.137,-0.280,2.743,7.778,-25.315,-1.813,3.702,0.148,1.603,9.408,-14.572,0.000,0.000,0.000,0.000,0,-0.999,0.006,804,1019,1548,1163,2.472,7.965
12327,0.000,17.853,24.115,-0.258,2.723,7.557,-25.589,-1.659,3.900,0.148,2.726,8.948,-14.298,0.000,0.000,0.000,0.000,0,-0.999,0.006,804,1019,1553,1162,2.655,7.874
12328,0.000,17.831,24.093,-0.258,2.805,7.383,-26.078,-1.483,4.098,0.159,2.012,8.980,-14.267,0.000,0.000,0.000,0.000,0,-0.999,0.007,805,1020,1551,1162,2.655,7.691
12329,0.000,17.831,24.071,-0.258,2.702,7.098,-26.841,-1.329,4.296,0.181,1.237,9.305,-14.298,0.000,0.000,0.000,0.000,0,-0.999,0.006,804,1019,1549,1160,2.655,7.507
12330,0.000,17.831,24.049,-0.236,2.410,7.026,-27.359,-1.154,4.493,0.192,1.605,9.092,-13.779,0.000,0.000,0.000,0.000,0,-0.998,0.005,804,1020,1547,1161,2.747,7.324
12331,0.000,17.831,24.049,-0.258,2.553,6.980,-27.634,-0.978,4.713,0.192,1.859,8.927,-13.504,0.000,0.000,0.000,0.000,0,-0.999,0.006,804,1019,1546,1163,2.655,7.050
12332,0.000,17.831,24.005,-0.269,2.874,6.813,-27.848,-0.824,4.911,0.225,1.534,8.977,-13.504,0.000,0.000,0.000,0.000,0,-1.000,0.006,804,1020,1547,1163,2.380,6.958
12333,0.000,17.831,23.984,-0.247,3.202,6.734,-27.665,-0.648,5.131,0.225,0.866,9.212,-13.718,0.000,0.000,0.000,0.000,0,-0.999,0.006,807,1019,1544,1163,2.472,6.958
12334,0.000,17.831,23.962,-0.236,3.250,6.559,-27.481,-0.494,5.350,0.214,0.961,9.154,-13.596,0.000,0.000,0.000,0.000,0,-0.999,0.006,804,1016,1544,1157,2.838,6.775
12335,0.000,17.853,23.940,-0.247,3.439,6.616,-27.298,-0.319,5.570,0.236,0.964,8.996,-13.352,0.000,0.000,0.000,0.000,0,-0.999,0.003,804,1020,1543,1156,3.113,6.683
12336,0.000,17.853,23.918,-0.225,3.727,6.870,-26.505,-0.143,5.790,0.247,1.172,8.848,-13.291,0.000,0.000,0.000,0.000,0,-0.999,0.005,804,1020,1541,1160,3.204,6.500
12337,0.000,17.875,23.874,-0.225,3.712,6.724,-25.376,0.000,6.010,0.280,1.122,8.570,-13.291,0.000,0.000,0.000,0.000,0,-0.999,0.005,804,1020,1541,1161,3.388,6.592
12338,0.000,17.875,23.852,-0.247,3.815,6.616,-24.338,0.143,6.229,0.280,0.600,8.860,-13.138,0.000,0.000,0.000,0.000,0,-0.999,0.006,805,1020,1539,1160,3.662,6.867
12339,0.000,17.875,23.808,-0.225,3.846,6.581,-22.965,0.319,6.449,0.291,0.379,9.085,-12.863,0.000,0.000,0.000,0.000,0,-0.999,0.006,804,1021,1539,1158,3.662,6.683
12340,0.000,17.897,23.786,-0.247,3.652,6.425,-21.469,0.472,6.669,0.291,0.533,8.757,-12.253,0.000,0.000,0.000,0.000,0,-0.999,0.006,804,1020,1538,1158,3.754,6.592
12341,0.000,17.875,23.742,-0.225,3.209,6.229,-20.737,0.648,6.911,0.313,0.530,8.901,-11.643,0.000,0.000,0.000,0.000,0,-0.998,0.006,804,1020,1537,1157,3.845,6.500
12342,0.000,17.853,23.698,-0.247,2.647,5.946,-20.584,0.824,7.130,0.302,0.375,8.968,-11.276,0.000,0.000,0.000,0.000,0,-0.998,0.006,804,1020,1538,1157,3.571,6.409
12343,0.000,17.831,23.654,-0.236,2.518,5.929,-20.645,0.978,7.372,0.346,0.547,8.714,-10.910,0.000,0.000,0.000,0.000,0,-1.000,0.006,804,1020,1535,1158,3.204,6.226
12344,0.000,17.787,23.588,-0.258,2.522,5.939,-20.890,1.154,7.614,0.346,0.444,8.755,-10.697,0.000,0.000,0.000,0.000,0,-0.998,0.006,804,1020,1534,1158,2.564,5.859
12345,0.000,17.765,23.544,-0.236,2.407,5.834,-21.439,1.329,7.833,0.357,0.617,9.047,-10.391,0.000,0.000,0.000,0.000,0,-0.998,0.006,805,1020,1532,1157,2.472,5.859
12346,0.000,17.721,23.478,-0.247,2.484,5.874,-22.202,1.505,8.075,0.346,0.667,9.138,-10.330,0.000,0.000,0.000,0.000,0,-0.997,0.006,804,1021,1532,1157,2.472,5.859
12347,0.000,17.677,23.412,-0.247,2.843,5.898,-22.629,1.681,8.317,0.368,0.454,9.312,-10.758,0.000,0.000,0.000,0.000,0,-0.997,0.007,804,1021,1533,1157,2.380,5.768
12348,0.000,17.633,23.346,-0.258,3.248,5.896,-22.812,1.879,8.558,0.390,0.418,9.434,-11.124,0.000,0.000,0.000,0.000,0,-0.998,0.007,804,1020,1530,1157,2.472,5.859
12349,0.000,17.611,23.280,-0.247,3.363,5.860,-22.751,2.054,8.822,0.368,0.272,9.739,-11.612,0.000,0.000,0.000,0.000,0,-0.998,0.007,804,1020,1529,1157,2.838,5.859
12350,0.000,17.567,23.192,-0.236,3.238,5.735,-22.965,2.230,9.064,0.412,0.016,9.537,-12.161,0.000,0.000,0.000,0.000,0,-0.999,0.007,803,1020,1528,1157,3.204,5.859
12351,0.000,17.523,23.127,-0.247,3.229,5.664,-23.026,2.428,9.328,0.423,-0.166,9.432,-12.680,0.000,0.000,0.000,0.000,0,-0.999,0.007,805,1023,1527,1157,3.296,5.859
12352,0.000,17.501,23.039,-0.247,3.243,5.496,-22.873,2.604,9.569,0.434,-0.365,9.525,-13.413,0.000,0.000,0.000,0.000,0,-0.999,0.009,804,1020,1527,1157,3.204,5.676
12353,0.000,17.458,22.951,-0.258,3.272,5.412,-22.507,2.824,9.833,0.456,2.221,8.769,-11.734,0.000,0.000,0.000,0.000,0,-0.999,0.008,805,1020,1526,1158,3.204,5.585
12354,0.000,17.414,22.863,-0.258,3.312,5.376,-22.171,3.043,10.097,0.456,2.132,9.166,-9.567,0.000,0.000,0.000,0.000,0,-0.998,0.008,805,1020,1526,1157,3.204,5.493
12355,0.000,17.370,22.775,-0.236,3.233,4.967,-22.080,3.263,10.360,0.456,-0.219,9.279,-7.309,0.000,0.000,0.000,0.000,0,-0.999,0.008,804,1020,1524,1156,3.204,5.402
12356,0.000,17.326,22.687,-0.269,3.178,4.986,-21.866,3.439,10.624,0.489,0.794,7.644,-4.868,0.000,0.000,0.000,0.000,0,-0.999,0.009,804,1022,1524,1156,3.296,5.310
12357,0.000,17.282,22.599,-0.258,3.035,4.835,-21.744,3.680,10.888,0.467,2.479,6.774,-0.870,0.000,0.000,0.000,0.000,0,-0.999,0.009,805,1020,1524,1156,3.204,4.944
12358,0.000,17.238,22.511,-0.258,2.872,4.529,-21.530,3.900,11.151,0.500,0.904,7.756,1.297,0.000,0.000,0.000,0.000,0,-0.999,0.009,805,1020,1523,1157,3.113,4.944
12359,0.000,17.194,22.401,-0.269,2.951,4.708,-21.286,4.076,11.415,0.533,-1.246,8.848,1.755,0.000,0.000,0.000,0.000,0,-0.998,0.009,805,1020,1522,1156,3.021,4.761
12360,0.000,17.128,22.314,-0.280,3.451,5.101,-20.462,4.230,11.679,0.522,-0.887,8.836,1.968,0.000,0.000,0.000,0.000,0,-0.999,0.010,805,1020,1524,1156,2.838,4.486
12361,0.000,17.084,22.226,-0.269,4.014,5.187,-18.936,4.384,11.942,0.533,-1.112,9.633,3.067,0.000,0.000,0.000,0.000,0,-0.999,0.011,804,1020,1525,1155,2.930,4.669
12362,0.000,17.062,22.116,-0.269,4.103,5.142,-17.716,4.537,12.206,0.555,-2.398,10.660,2.762,0.000,0.000,0.000,0.000,0,-0.999,0.011,804,1020,1526,1155,3.388,5.035
12363,0.000,16.996,22.028,-0.280,3.679,5.592,-17.288,4.669,12.448,0.555,-2.790,10.205,1.541,0.000,0.000,0.000,0.000,0,-0.999,0.011,804,1022,1520,1156,3.937,5.127
12364,0.000,16.952,21.918,-0.291,3.746,6.004,-16.464,4.823,12.711,0.555,-0.047,9.305,3.342,0.000,0.000,0.000,0.000,0,-0.998,0.014,804,1020,1519,1156,4.028,5.127
12365,0.000,16.886,21.808,-0.291,4.129,5.927,-15.427,5.021,12.975,0.577,0.506,9.825,5.356,0.000,0.000,0.000,0.000,0,-0.999,0.013,805,1020,1522,1156,3.662,5.585
12366,0.000,16.820,21.720,-0.291,3.293,5.664,-15.640,5.175,13.239,0.577,-1.778,10.397,5.661,0.000,0.000,0.000,0.000,0,-0.999,0.014,805,1020,1525,1154,3.662,5.951
12367,0.000,16.732,21.610,-0.291,2.137,5.953,-16.983,5.328,13.502,0.610,-1.804,9.791,5.173,0.000,0.000,0.000,0.000,0,-0.999,0.016,805,1021,1523,1155,4.120,5.859
12368,0.000,16.623,21.501,-0.302,1.534,5.743,-19.333,5.482,13.766,0.610,0.221,9.276,5.692,0.000,0.000,0.000,0.000,0,-0.999,0.016,805,1019,1521,1153,3.204,5.585
12369,0.000,16.513,21.391,-0.313,2.462,5.084,-21.592,5.658,14.030,0.610,0.166,10.007,6.546,0.000,0.000,0.000,0.000,0,-0.998,0.016,804,1020,1520,1154,2.106,5.951
12370,0.000,16.469,21.303,-0.313,4.596,5.869,-22.538,5.834,14.293,0.632,-0.789,11.034,5.661,0.000,0.000,0.000,0.000,0,-0.999,0.018,804,1020,1519,1156,1.465,5.676
12371,0.000,16.403,21.193,-0.313,5.283,7.383,-22.782,6.010,14.557,0.632,-0.403,10.708,4.379,0.000,0.000,0.000,0.000,0,-0.999,0.018,805,1020,1520,1157,2.380,5.035
12372,0.000,16.359,21.083,-0.324,5.405,7.648,-22.599,6.207,14.821,0.654,0.188,10.134,4.288,0.000,0.000,0.000,0.000,0,-0.999,0.018,806,1021,1518,1154,4.578,5.859
12373,0.000,16.337,20.995,-0.313,6.308,6.995,-21.744,6.383,15.084,0.654,0.095,10.665,4.044,0.000,0.000,0.000,0.000,0,-0.999,0.019,804,1019,1517,1152,5.219,7.324
12374,0.000,16.293,20.885,-0.335,6.114,6.906,-20.737,6.559,15.326,0.654,-1.392,11.067,2.792,0.000,0.000,0.000,0.000,0,-0.999,0.018,804,1021,1516,1154,5.402,7.599
12375,0.000,16.271,20.797,-0.324,5.594,7.368,-19.608,6.713,15.612,0.698,-1.332,10.577,1.572,0.000,0.000,0.000,0.000,0,-0.999,0.020,805,1021,1516,1154,6.226,6.958
12376,0.000,16.227,20.688,-0.324,5.810,7.531,-18.051,6.889,15.854,0.709,0.497,9.954,2.152,0.000,0.000,0.000,0.000,0,-0.999,0.021,804,1020,1516,1155,6.043,6.867
12377,0.000,16.183,20.600,-0.335,5.304,7.598,-16.922,7.086,16.117,0.720,-0.097,10.234,2.121,0.000,0.000,0.000,0.000,0,-1.000,0.022,804,1021,1514,1153,5.585,7.324
12378,0.000,16.139,20.512,-0.313,5.316,7.565,-15.885,7.262,16.381,0.720,-1.869,10.960,1.175,0.000,0.000,0.000,0.000,0,-0.999,0.023,804,1020,1513,1152,5.768,7.507
12379,0.000,16.117,20.424,-0.335,6.339,7.787,-14.389,7.438,16.645,0.731,0.028,10.241,1.266,0.000,0.000,0.000,0.000,0,-0.999,0.025,804,1020,1513,1152,5.219,7.599
12380,0.000,16.073,20.336,-0.335,6.569,7.866,-13.169,7.636,16.908,0.731,1.366,9.729,1.572,0.000,0.000,0.000,0.000,0,-0.997,0.025,804,1021,1513,1152,5.310,7.507
12381,0.000,16.051,20.248,-0.335,5.968,7.577,-12.528,7.833,17.172,0.775,0.090,10.933,0.992,0.000,0.000,0.000,0.000,0,-0.998,0.027,804,1021,1514,1152,6.317,7.782
12382,0.000,16.007,20.160,-0.335,5.587,8.091,-11.948,8.009,17.436,0.764,-0.142,11.115,0.504,0.000,0.000,0.000,0.000,0,-0.999,0.028,804,1020,1512,1152,6.500,7.782
12383,0.000,15.963,20.072,-0.357,5.659,8.460,-11.276,8.185,17.677,0.764,-0.128,10.742,1.328,0.000,0.000,0.000,0.000,0,-1.000,0.030,804,1021,1512,1152,5.951,7.507
12384,0.000,15.919,20.006,-0.357,6.037,8.295,-10.117,8.383,17.941,0.775,1.493,10.888,2.609,0.000,0.000,0.000,0.000,0,-0.999,0.032,805,1021,1511,1152,5.585,8.057
12385,0.000,15.875,19.919,-0.335,6.262,8.699,-8.988,8.602,18.205,0.775,2.429,11.053,2.579,0.000,0.000,0.000,0.000,0,-0.997,0.033,804,1022,1511,1151,5.585,8.423
12386,0.000,15.832,19.853,-0.357,5.656,9.087,-8.225,8.800,18.468,0.797,0.449,11.529,1.907,0.000,0.000,0.000,0.000,0,-0.998,0.036,804,1021,1512,1151,5.951,8.240
12387,0.000,15.788,19.765,-0.346,5.491,9.363,-6.821,8.998,18.710,0.808,1.835,11.008,3.067,0.000,0.000,0.000,0.000,0,-0.999,0.037,804,1021,1509,1151,6.226,8.698
12388,0.000,15.722,19.699,-0.335,6.585,9.547,-4.868,9.218,18.974,0.829,3.765,10.584,4.044,0.000,0.000,0.000,0.000,0,-0.998,0.037,804,1021,1510,1151,5.585,9.064
12389,0.000,15.700,19.633,-0.346,6.918,9.583,-3.403,9.437,19.215,0.840,2.374,11.659,3.891,0.000,0.000,0.000,0.000,0,-0.999,0.038,803,1020,1510,1151,5.402,9.339
12390,0.000,15.656,19.545,-0.357,6.719,10.292,-1.755,9.657,19.479,0.851,1.687,11.910,3.555,0.000,0.000,0.000,0.000,0,-0.999,0.038,805,1023,1510,1150,6.500,9.522
12391,0.000,15.590,19.479,-0.346,6.947,10.782,0.381,9.855,19.721,0.840,2.553,11.352,4.715,0.000,0.000,0.000,0.000,0,-0.999,0.040,804,1021,1508,1150,6.867,9.522
12392,0.000,15.546,19.413,-0.357,6.731,10.450,2.335,10.075,19.962,0.873,3.427,11.987,6.546,0.000,0.000,0.000,0.000,0,-0.998,0.038,805,1021,1510,1151,6.683,10.254
12393,0.000,15.502,19.347,-0.379,6.557,10.440,3.799,10.294,20.226,0.862,2.632,12.221,6.516,0.000,0.000,0.000,0.000,0,-0.998,0.037,804,1021,1509,1150,6.867,10.712
12394,0.000,15.436,19.259,-0.357,6.451,10.919,5.173,10.514,20.468,0.895,4.878,11.371,6.943,0.000,0.000,0.000,0.000,0,-0.999,0.037,804,1021,1508,1149,6.683,10.437
12395,0.000,15.370,19.193,-0.357,6.116,11.146,6.699,10.756,20.710,0.906,5.956,11.458,9.049,0.000,0.000,0.000,0.000,0,-0.999,0.036,805,1023,1509,1149,6.500,10.437
12396,0.000,15.304,19.127,-0.357,6.118,10.869,7.828,10.997,20.951,0.917,4.024,12.530,9.964,0.000,0.000,0.000,0.000,0,-0.999,0.037,805,1021,1507,1148,6.409,10.895
12397,0.000,15.238,19.062,-0.357,6.128,10.830,8.713,11.217,21.215,0.917,3.423,12.889,9.659,0.000,0.000,0.000,0.000,0,-0.999,0.036,804,1021,1505,1149,6.043,11.078
12398,0.000,15.172,18.996,-0.368,6.425,11.616,10.086,11.437,21.457,0.928,5.403,12.310,10.208,0.000,0.000,0.000,0.000,0,-0.998,0.035,805,1021,1505,1148,6.043,10.803
12399,0.000,15.106,18.930,-0.357,6.798,11.826,11.643,11.679,21.698,0.950,6.892,12.432,12.039,0.000,0.000,0.000,0.000,0,-0.999,0.035,805,1021,1507,1148,6.043,10.803
12400,0.000,15.041,18.864,-0.324,6.691,11.496,12.985,11.898,21.940,0.950,5.776,13.177,13.931,0.000,0.000,0.000,0.000,0,-0.999,0.035,805,1021,1507,1147,6.409,11.536
12401,0.000,14.975,18.798,-0.346,6.597,11.922,14.145,12.140,22.182,0.961,4.131,13.122,14.054,0.000,0.000,0.000,0.000,0,-0.998,0.034,804,1021,1506,1146,6.775,11.810
12402,0.000,14.887,18.732,-0.368,6.150,12.073,15.366,12.360,22.423,0.972,5.484,12.401,13.840,0.000,0.000,0.000,0.000,0,-0.999,0.033,805,1022,1500,1147,6.683,11.444
12403,0.000,14.821,18.666,-0.346,6.099,12.102,17.075,12.580,22.665,0.983,7.213,12.425,15.671,0.000,0.000,0.000,0.000,0,-0.997,0.033,805,1021,1501,1146,6.592,11.902
12404,0.000,14.733,18.622,-0.346,6.518,12.214,18.662,12.821,22.885,0.983,6.020,13.337,17.258,0.000,0.000,0.000,0.000,0,-0.999,0.033,805,1021,1500,1147,6.134,11.994
12405,0.000,14.667,18.556,-0.346,6.195,11.901,19.760,13.041,23.127,0.994,4.505,13.560,16.739,0.000,0.000,0.000,0.000,0,-0.999,0.032,806,1021,1506,1148,6.043,12.085
12406,0.000,14.601,18.512,-0.357,5.992,12.427,21.103,13.261,23.368,0.994,6.200,12.803,17.166,0.000,0.000,0.000,0.000,0,-0.999,0.032,805,1021,1503,1146,6.500,12.177
12407,0.000,14.513,18.446,-0.357,6.439,12.906,22.934,13.480,23.610,1.027,7.735,12.612,19.059,0.000,0.000,0.000,0.000,0,-0.999,0.032,805,1020,1500,1145,6.134,11.810
12408,0.000,14.447,18.402,-0.335,6.734,12.449,24.643,13.722,23.830,1.027,7.272,12.909,21.103,0.000,0.000,0.000,0.000,0,-0.998,0.031,806,1021,1500,1144,5.951,12.360
12409,0.000,14.381,18.358,-0.346,6.444,12.475,25.589,13.964,24.071,1.049,6.880,12.741,22.049,0.000,0.000,0.000,0.000,0,-0.999,0.032,805,1021,1500,1148,6.409,12.818
12410,0.000,14.315,18.314,-0.357,5.881,12.901,26.535,14.184,24.313,1.060,6.121,12.434,22.293,0.000,0.000,0.000,0.000,0,-0.999,0.032,805,1021,1501,1147,6.683,12.360
12411,0.000,14.228,18.271,-0.357,5.649,12.849,27.878,14.403,24.533,1.060,6.928,12.336,23.453,0.000,0.000,0.000,0.000,0,-0.999,0.032,807,1021,1500,1146,6.409,12.451
12412,0.000,14.162,18.227,-0.346,5.503,12.624,29.099,14.645,24.775,1.071,7.124,12.626,24.399,0.000,0.000,0.000,0.000,0,-0.998,0.032,806,1018,1499,1142,5.859,12.818
12413,0.000,14.074,18.183,-0.357,5.431,12.604,29.953,14.865,24.994,1.071,6.499,12.973,24.674,0.000,0.000,0.000,0.000,0,-0.999,0.030,805,1021,1499,1144,5.585,12.818
12414,0.000,14.008,18.139,-0.335,5.575,13.263,31.113,15.084,25.236,1.115,6.514,12.877,24.796,0.000,0.000,0.000,0.000,0,-0.999,0.032,806,1021,1498,1146,5.493,12.543
12415,0.000,13.920,18.117,-0.335,5.439,13.043,32.181,15.304,25.478,1.104,7.703,12.047,26.535,0.000,0.000,0.000,0.000,0,-0.999,0.032,806,1021,1500,1147,5.402,12.543
12416,0.000,13.832,18.073,-0.335,5.321,12.789,32.914,15.546,25.697,1.126,9.286,11.522,29.007,0.000,0.000,0.000,0.000,0,-0.999,0.031,807,1021,1498,1146,5.493,13.184
12417,0.000,13.766,18.029,-0.324,4.943,12.937,33.188,15.810,25.939,1.126,8.654,11.606,30.777,0.000,0.000,0.000,0.000,0,-0.998,0.031,806,1020,1497,1144,5.402,13.001
12418,0.000,13.678,18.007,-0.357,4.395,12.932,33.310,16.029,26.159,1.148,6.358,11.824,30.625,0.000,0.000,0.000,0.000,0,-0.999,0.031,805,1021,1497,1143,5.310,12.726
12419,0.000,13.590,17.963,-0.324,4.294,12.901,33.860,16.249,26.401,1.137,5.582,11.596,30.442,0.000,0.000,0.000,0.000,0,-0.998,0.030,806,1021,1496,1143,4.944,12.909
12420,0.000,13.502,17.941,-0.335,4.622,12.810,34.714,16.469,26.620,1.148,7.356,11.575,31.540,0.000,0.000,0.000,0.000,0,-0.999,0.030,806,1021,1498,1143,4.395,12.909
12421,0.000,13.415,17.897,-0.335,4.632,12.624,35.386,16.688,26.862,1.170,7.138,12.200,31.540,0.000,0.000,0.000,0.000,0,-1.000,0.030,806,1021,1495,1145,4.211,12.818
12422,0.000,13.327,17.875,-0.324,4.692,12.966,35.569,16.908,27.082,1.192,6.095,12.183,30.564,0.000,0.000,0.000,0.000,0,-1.000,0.030,806,1021,1495,1143,4.578,12.726
12423,0.000,13.239,17.831,-0.313,4.967,13.275,36.271,17.128,27.323,1.170,7.160,11.613,31.022,0.000,0.000,0.000,0.000,0,-0.998,0.030,806,1021,1494,1142,4.578,12.543
12424,0.000,13.173,17.809,-0.324,4.778,12.729,37.095,17.370,27.543,1.192,8.616,11.103,32.914,0.000,0.000,0.000,0.000,0,-0.997,0.029,806,1022,1494,1142,4.669,12.909
12425,0.000,13.085,17.787,-0.302,4.270,12.528,37.461,17.611,27.785,1.203,9.073,10.854,34.958,0.000,0.000,0.000,0.000,0,-0.998,0.030,806,1022,1495,1141,4.944,13.275
12426,0.000,12.997,17.765,-0.324,3.786,12.672,37.644,17.853,28.005,1.236,7.706,10.981,35.721,0.000,0.000,0.000,0.000,0,-0.999,0.029,806,1021,1493,1142,4.761,12.726
12427,0.000,12.909,17.743,-0.324,3.430,12.317,38.071,18.073,28.224,1.247,5.913,11.070,34.775,0.000,0.000,0.000,0.000,0,-0.998,0.029,806,1021,1492,1141,4.211,12.451
12428,0.000,12.799,17.721,-0.324,3.387,12.056,38.651,18.271,28.466,1.236,6.133,10.885,34.775,0.000,0.000,0.000,0.000,0,-0.999,0.029,810,1021,1491,1141,3.754,12.634
12429,0.000,12.711,17.677,-0.324,3.387,11.994,39.231,18.490,28.686,1.247,7.052,10.914,35.019,0.000,0.000,0.000,0.000,0,-0.999,0.029,807,1023,1490,1141,3.388,12.268
12430,0.000,12.623,17.655,-0.313,3.288,11.757,39.139,18.710,28.905,1.280,5.953,11.652,33.646,0.000,0.000,0.000,0.000,0,-0.999,0.030,806,1021,1489,1140,3.388,11.994
12431,0.000,12.536,17.633,-0.302,3.439,12.001,39.170,18.908,29.147,1.291,5.369,12.111,32.792,0.000,0.000,0.000,0.000,0,-0.999,0.029,806,1021,1490,1141,3.388,11.994
12432,0.000,12.448,17.611,-0.291,3.394,11.927,39.384,19.127,29.367,1.302,7.318,11.223,33.677,0.000,0.000,0.000,0.000,0,-0.997,0.028,807,1021,1489,1140,3.204,11.719
12433,0.000,12.360,17.589,-0.302,2.889,11.271,39.170,19.369,29.587,1.291,8.778,10.600,35.782,0.000,0.000,0.000,0.000,0,-0.999,0.028,804,1021,1489,1139,3.388,11.994
12434,0.000,12.250,17.567,-0.313,2.345,11.245,38.346,19.589,29.828,1.313,8.628,10.797,37.247,0.000,0.000,0.000,0.000,0,-0.999,0.028,807,1023,1488,1139,3.388,11.902
12435,0.000,12.140,17.545,-0.302,1.919,11.273,37.308,19.831,30.048,1.313,7.567,10.507,37.705,0.000,0.000,0.000,0.000,0,-0.998,0.029,807,1021,1486,1138,2.838,11.261
12436,0.000,12.030,17.523,-0.302,1.778,10.929,36.759,20.050,30.268,1.335,6.063,10.658,36.820,0.000,0.000,0.000,0.000,0,-0.999,0.027,807,1021,1486,1138,2.289,11.170
12437,0.000,11.920,17.501,-0.291,2.003,10.778,36.942,20.248,30.488,1.324,6.370,10.842,37.064,0.000,0.000,0.000,0.000,0,-0.998,0.028,807,1021,1485,1138,1.831,11.261
12438,0.000,11.810,17.458,-0.291,2.307,10.761,37.034,20.468,30.707,1.357,7.416,10.718,37.400,0.000,0.000,0.000,0.000,0,-0.999,0.027,807,1022,1489,1138,1.740,10.895
12439,0.000,11.723,17.436,-0.291,2.443,10.586,36.515,20.688,30.927,1.368,5.273,11.757,36.027,0.000,0.000,0.000,0.000,0,-0.998,0.027,807,1022,1489,1136,1.923,10.712
12440,0.000,11.613,17.414,-0.280,2.441,10.804,36.332,20.885,31.169,1.368,6.863,10.864,35.019,0.000,0.000,0.000,0.000,0,-0.999,0.027,807,1022,1487,1137,2.289,10.712
12441,0.000,11.503,17.392,-0.280,2.336,10.670,36.240,21.105,31.388,1.390,8.060,10.201,35.843,0.000,0.000,0.000,0.000,0,-0.999,0.026,807,1023,1482,1138,2.380,10.529
12442,0.000,11.393,17.348,-0.280,1.926,9.995,35.447,21.325,31.608,1.401,7.488,10.617,37.064,0.000,0.000,0.000,0.000,0,-0.998,0.027,807,1022,1484,1137,2.380,10.803
12443,0.000,11.283,17.326,-0.280,1.471,9.928,34.440,21.545,31.828,1.412,6.102,10.806,37.308,0.000,0.000,0.000,0.000,0,-0.999,0.026,807,1022,1484,1136,2.289,10.620
12444,0.000,11.173,17.282,-0.269,1.328,10.002,33.738,21.742,32.048,1.423,5.867,10.316,36.271,0.000,0.000,0.000,0.000,0,-0.999,0.026,808,1022,1487,1137,1.923,9.979
12445,0.000,11.041,17.260,-0.258,1.421,9.693,33.249,21.940,32.245,1.434,6.140,10.172,35.691,0.000,0.000,0.000,0.000,0,-0.999,0.026,808,1022,1483,1135,1.465,9.888
