loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
15873,0.000,40.771,52.702,2.082,4.136,7.002,47.959,-2.824,7.811,-0.313,4.361,8.122,39.109,0.000,0.000,0.000,0.000,0,0.022,0.014,814,1051,1452,1075,4.486,6.958
15874,0.000,40.749,52.702,2.060,4.203,7.007,48.600,-2.846,7.789,-0.313,4.330,8.175,39.322,0.000,0.000,0.000,0.000,0,0.021,0.014,814,1051,1452,1075,4.395,6.958
15875,0.000,40.749,52.702,2.060,4.184,7.033,49.241,-2.889,7.745,-0.280,4.356,8.228,39.445,0.000,0.000,0.000,0.000,0,0.020,0.015,814,1049,1451,1075,4.028,6.958
15876,0.000,40.727,52.702,2.038,4.253,7.117,49.943,-2.933,7.702,-0.291,4.340,8.249,39.658,0.000,0.000,0.000,0.000,0,0.020,0.013,814,1050,1455,1074,4.120,6.958
15877,0.000,40.727,52.702,2.016,4.277,7.160,50.553,-2.977,7.658,-0.302,4.428,8.288,39.902,0.000,0.000,0.000,0.000,0,0.020,0.015,814,1050,1452,1076,4.120,6.958
15878,0.000,40.705,52.680,1.994,4.323,7.201,51.164,-3.021,7.636,-0.302,4.577,8.386,40.085,0.000,0.000,0.000,0.000,0,0.021,0.015,814,1050,1451,1075,4.120,6.958
15879,0.000,40.683,52.680,1.961,4.253,7.246,51.499,-3.065,7.592,-0.280,4.680,8.403,40.146,0.000,0.000,0.000,0.000,0,0.020,0.015,816,1050,1452,1075,4.211,7.050
15880,0.000,40.661,52.680,1.917,3.741,7.091,51.682,-3.109,7.548,-0.291,4.744,8.352,39.994,0.000,0.000,0.000,0.000,0,0.020,0.015,814,1049,1452,1075,4.211,7.141
15881,0.000,40.617,52.658,1.917,3.899,7.062,51.926,-3.153,7.504,-0.280,4.763,8.374,39.780,0.000,0.000,0.000,0.000,0,0.019,0.015,815,1050,1450,1074,4.303,7.141
15882,0.000,40.595,52.658,1.906,4.064,7.064,52.323,-3.197,7.460,-0.291,4.782,8.369,39.933,0.000,0.000,0.000,0.000,0,0.019,0.015,815,1051,1451,1077,4.211,7.233
15883,0.000,40.573,52.636,1.884,4.103,7.055,52.659,-3.241,7.438,-0.291,4.809,8.326,40.055,0.000,0.000,0.000,0.000,0,0.020,0.015,815,1050,1451,1075,3.662,7.050
15884,0.000,40.529,52.636,1.862,4.040,6.973,53.178,-3.263,7.394,-0.291,4.921,8.240,40.177,0.000,0.000,0.000,0.000,0,0.019,0.015,815,1050,1450,1075,3.845,7.050
15885,0.000,40.507,52.614,1.862,3.959,6.834,53.666,-3.307,7.350,-0.280,5.046,8.170,40.330,0.000,0.000,0.000,0.000,0,0.019,0.015,814,1050,1449,1075,4.028,7.050
15886,0.000,40.463,52.592,1.840,3.966,6.748,53.819,-3.329,7.328,-0.280,5.118,8.178,40.635,0.000,0.000,0.000,0.000,0,0.019,0.015,816,1050,1448,1077,4.028,7.050
15887,0.000,40.441,52.570,1.818,4.024,6.693,54.032,-3.351,7.284,-0.280,5.194,8.163,40.879,0.000,0.000,0.000,0.000,0,0.019,0.015,814,1052,1451,1077,4.028,6.958
15888,0.000,40.397,52.548,1.785,3.827,6.602,54.307,-3.395,7.262,-0.269,5.371,8.118,41.306,0.000,0.000,0.000,0.000,0,0.020,0.016,814,1050,1453,1077,3.937,6.775
15889,0.000,40.353,52.526,1.774,3.712,6.545,54.337,-3.395,7.218,-0.280,5.400,8.065,41.825,0.000,0.000,0.000,0.000,0,0.019,0.016,815,1051,1449,1077,3.937,6.683
15890,0.000,40.309,52.504,1.763,3.743,6.497,54.185,-3.417,7.196,-0.258,5.285,8.134,42.527,0.000,0.000,0.000,0.000,0,0.019,0.015,815,1050,1452,1076,3.937,6.683
15891,0.000,40.266,52.482,1.730,3.420,6.253,54.002,-3.439,7.174,-0.280,5.295,8.113,43.168,0.000,0.000,0.000,0.000,0,0.019,0.016,815,1050,1448,1076,3.754,6.592
15892,0.000,40.200,52.439,1.719,3.269,6.020,53.758,-3.461,7.152,-0.247,5.139,7.967,43.687,0.000,0.000,0.000,0.000,0,0.019,0.016,815,1052,1448,1077,3.662,6.500
15893,0.000,40.156,52.395,1.697,3.262,6.054,53.513,-3.483,7.108,-0.247,5.067,7.929,44.144,0.000,0.000,0.000,0.000,0,0.020,0.016,815,1050,1448,1077,3.662,6.409
15894,0.000,40.090,52.373,1.675,3.284,6.090,53.086,-3.505,7.086,-0.269,5.192,7.924,44.511,0.000,0.000,0.000,0.000,0,0.018,0.015,815,1050,1448,1075,3.388,6.226
15895,0.000,40.046,52.329,1.675,3.619,6.095,52.873,-3.527,7.064,-0.247,5.213,8.015,44.816,0.000,0.000,0.000,0.000,0,0.019,0.016,815,1050,1451,1070,3.204,5.951
15896,0.000,39.980,52.285,1.642,3.715,6.130,52.659,-3.549,7.042,-0.258,5.125,8.103,45.212,0.000,0.000,0.000,0.000,0,0.019,0.016,814,1050,1447,1076,3.204,6.043
15897,0.000,39.936,52.241,1.631,3.672,6.071,52.445,-3.571,7.020,-0.247,5.043,8.087,45.731,0.000,0.000,0.000,0.000,0,0.020,0.015,815,1053,1448,1078,3.204,6.043
15898,0.000,39.892,52.219,1.610,3.731,6.085,52.354,-3.593,6.998,-0.236,4.969,8.079,45.945,0.000,0.000,0.000,0.000,0,0.020,0.017,816,1050,1448,1079,3.571,6.043
15899,0.000,39.826,52.175,1.577,3.487,6.104,52.171,-3.615,6.976,-0.236,4.955,8.096,45.945,0.000,0.000,0.000,0.000,0,0.020,0.015,815,1050,1448,1074,3.662,6.043
15900,0.000,39.760,52.109,1.566,3.279,6.059,51.682,-3.637,6.954,-0.236,5.051,8.087,45.823,0.000,0.000,0.000,0.000,0,0.020,0.015,815,1050,1452,1073,3.662,6.043
15901,0.000,39.694,52.065,1.577,3.310,6.090,50.980,-3.659,6.932,-0.247,5.060,8.034,45.914,0.000,0.000,0.000,0.000,0,0.021,0.015,815,1050,1449,1075,3.662,6.043
15902,0.000,39.628,52.021,1.511,3.219,6.152,50.034,-3.680,6.911,-0.247,5.115,7.979,45.884,0.000,0.000,0.000,0.000,0,0.021,0.015,816,1051,1449,1074,3.479,6.043
15903,0.000,39.562,51.977,1.489,3.142,6.248,49.210,-3.702,6.889,-0.203,5.187,8.017,45.731,0.000,0.000,0.000,0.000,0,0.021,0.015,816,1050,1450,1075,3.204,6.043
15904,0.000,39.474,51.911,1.555,3.267,6.370,48.661,-3.724,6.867,-0.236,5.137,8.039,45.548,0.000,0.000,0.000,0.000,0,0.020,0.016,816,1050,1450,1074,3.296,6.043
15905,0.000,39.409,51.867,1.566,3.181,6.384,47.715,-3.746,6.845,-0.225,4.979,7.984,45.274,0.000,0.000,0.000,0.000,0,0.020,0.015,816,1050,1454,1073,3.204,6.134
15906,0.000,39.321,51.801,1.533,3.356,6.382,46.586,-3.768,6.823,-0.236,4.967,7.986,44.816,0.000,0.000,0.000,0.000,0,0.023,0.016,815,1050,1450,1075,3.113,6.226
15907,0.000,39.233,51.735,1.533,3.382,6.375,45.151,-3.790,6.779,-0.247,5.130,7.969,44.388,0.000,0.000,0.000,0.000,0,0.026,0.016,816,1050,1451,1074,3.204,6.317
15908,0.000,39.145,51.648,1.456,2.879,6.413,43.259,-3.812,6.757,-0.214,5.221,7.936,43.961,0.000,0.000,0.000,0.000,0,0.025,0.016,816,1050,1451,1075,3.113,6.317
15909,0.000,39.057,51.582,1.478,2.307,6.468,41.032,-3.834,6.735,-0.236,5.285,7.917,43.717,0.000,0.000,0.000,0.000,0,0.023,0.016,816,1052,1451,1074,3.296,6.317
15910,0.000,38.925,51.516,1.478,2.197,6.506,39.017,-3.856,6.713,-0.214,5.292,7.866,43.412,0.000,0.000,0.000,0.000,0,0.024,0.017,816,1050,1455,1074,3.296,6.317
15911,0.000,38.815,51.428,1.401,2.491,6.533,37.400,-3.856,6.691,-0.236,5.288,7.814,42.618,0.000,0.000,0.000,0.000,0,0.024,0.016,816,1050,1452,1076,2.838,6.409
15912,0.000,38.705,51.340,1.401,2.755,6.772,36.088,-3.878,6.669,-0.214,5.300,7.780,41.947,0.000,0.000,0.000,0.000,0,0.026,0.017,816,1050,1452,1075,2.289,6.409
15913,0.000,38.596,51.252,1.335,3.011,6.746,34.867,-3.900,6.625,-0.225,5.216,7.787,41.276,0.000,0.000,0.000,0.000,0,0.024,0.017,817,1050,1452,1075,2.197,6.500
15914,0.000,38.508,51.164,1.280,2.929,6.497,33.433,-3.900,6.603,-0.225,5.039,7.732,40.696,0.000,0.000,0.000,0.000,0,0.024,0.017,816,1049,1452,1075,2.472,6.500
15915,0.000,38.398,51.076,1.225,2.805,6.576,31.907,-3.922,6.581,-0.214,4.881,7.622,40.055,0.000,0.000,0.000,0.000,0,0.024,0.015,816,1050,1455,1074,2.747,6.683
15916,0.000,38.266,50.966,1.335,2.549,6.535,30.228,-3.944,6.559,-0.203,4.912,7.510,39.536,0.000,0.000,0.000,0.000,0,0.024,0.018,816,1050,1452,1075,2.930,6.683
15917,0.000,38.134,50.856,1.258,2.024,6.456,28.031,-3.966,6.537,-0.192,5.010,7.505,38.743,0.000,0.000,0.000,0.000,0,0.025,0.018,816,1050,1451,1074,2.930,6.409
15918,0.000,38.002,50.747,1.203,1.268,6.346,25.681,-3.966,6.515,-0.203,4.933,7.632,38.041,0.000,0.000,0.000,0.000,0,0.023,0.018,818,1051,1452,1075,2.747,6.500
15919,0.000,37.848,50.637,1.280,1.500,6.485,22.934,-3.988,6.493,-0.203,4.744,7.703,37.034,0.000,0.000,0.000,0.000,0,0.023,0.019,816,1049,1451,1074,2.472,6.500
15920,0.000,37.695,50.505,1.192,1.941,6.446,20.188,-3.988,6.471,-0.192,4.615,7.735,36.088,0.000,0.000,0.000,0.000,0,0.023,0.019,816,1050,1450,1074,2.014,6.409
15921,0.000,37.541,50.395,1.148,1.929,6.418,17.777,-4.010,6.449,-0.203,4.502,7.802,35.080,0.000,0.000,0.000,0.000,0,0.023,0.019,816,1050,1451,1075,1.190,6.317
15922,0.000,37.387,50.263,1.192,1.761,6.499,15.244,-4.032,6.427,-0.203,4.311,7.878,33.799,0.000,0.000,0.000,0.000,0,0.024,0.019,816,1050,1450,1075,1.465,6.409
15923,0.000,37.233,50.131,1.148,1.665,6.514,12.985,-4.054,6.405,-0.203,4.026,7.893,32.395,0.000,0.000,0.000,0.000,0,0.022,0.019,816,1050,1449,1074,1.923,6.409
15924,0.000,37.101,50.000,1.082,2.204,6.712,10.727,-4.076,6.383,-0.181,3.822,7.931,31.022,0.000,0.000,0.000,0.000,0,0.022,0.019,816,1050,1449,1074,1.923,6.409
15925,0.000,36.948,49.868,1.126,1.589,6.607,8.316,-4.098,6.361,-0.181,3.700,7.895,29.435,0.000,0.000,0.000,0.000,0,0.023,0.019,817,1050,1448,1076,1.740,6.409
15926,0.000,36.794,49.736,1.071,2.309,6.791,6.760,-4.120,6.339,-0.181,3.317,7.802,27.726,0.000,0.000,0.000,0.000,0,0.025,0.019,816,1051,1452,1076,1.648,6.500
15927,0.000,36.640,49.582,1.027,1.531,6.688,4.623,-4.164,6.317,-0.192,2.994,7.646,26.017,0.000,0.000,0.000,0.000,0,0.028,0.020,816,1051,1453,1076,2.197,6.683
15928,0.000,36.486,49.450,1.060,1.074,6.547,1.572,-4.208,6.295,-0.181,2.700,7.591,24.521,0.000,0.000,0.000,0.000,0,0.028,0.020,816,1050,1450,1076,1.556,6.592
15929,0.000,36.332,49.296,1.016,2.103,7.031,-0.687,-4.252,6.251,-0.170,2.609,7.584,22.721,0.000,0.000,0.000,0.000,0,0.029,0.020,816,1050,1453,1076,2.289,6.775
15930,0.000,36.179,49.143,1.005,1.881,7.263,-3.067,-4.296,6.229,-0.203,2.328,7.668,20.493,0.000,0.000,0.000,0.000,0,0.029,0.020,816,1050,1450,1075,1.465,6.683
15931,0.000,36.003,48.989,0.972,0.992,6.873,-5.997,-4.340,6.207,-0.181,2.156,7.814,17.899,0.000,0.000,0.000,0.000,0,0.030,0.020,816,1052,1450,1076,1.007,6.500
15932,0.000,35.849,48.835,0.972,1.478,6.966,-8.774,-4.384,6.163,-0.170,2.312,7.926,15.396,0.000,0.000,0.000,0.000,0,0.032,0.020,816,1051,1450,1076,2.014,6.958
15933,0.000,35.673,48.681,0.917,2.194,7.330,-10.971,-4.450,6.141,-0.181,2.182,7.969,12.802,0.000,0.000,0.000,0.000,0,0.030,0.020,816,1050,1450,1074,1.831,7.233
15934,0.000,35.519,48.527,0.928,1.536,7.469,-13.169,-4.493,6.098,-0.170,1.885,7.957,10.330,0.000,0.000,0.000,0.000,0,0.031,0.020,816,1050,1454,1070,0.916,6.867
15935,0.000,35.366,48.374,0.895,1.885,7.823,-15.061,-4.559,6.054,-0.159,1.830,8.276,7.828,0.000,0.000,0.000,0.000,0,0.032,0.019,816,1051,1451,1075,1.465,6.958
15936,0.000,35.212,48.198,0.884,2.661,7.519,-16.800,-4.625,6.032,-0.159,1.347,8.484,4.868,0.000,0.000,0.000,0.000,0,0.033,0.020,817,1053,1451,1078,2.106,7.324
15937,0.000,35.080,48.044,0.851,2.020,7.308,-18.784,-4.691,5.988,-0.159,1.375,7.620,1.755,0.000,0.000,0.000,0.000,0,0.034,0.021,816,1050,1451,1078,1.465,7.416
15938,0.000,34.904,47.868,0.829,1.294,7.761,-21.622,-4.757,5.944,-0.181,1.433,7.332,-1.022,0.000,0.000,0.000,0.000,0,0.035,0.020,816,1050,1451,1074,1.831,7.782
15939,0.000,34.750,47.692,0.808,1.457,7.447,-24.125,-4.823,5.878,-0.159,1.426,7.797,-3.311,0.000,0.000,0.000,0.000,0,0.035,0.019,816,1050,1455,1073,2.655,7.507
15940,0.000,34.575,47.539,0.797,1.194,7.495,-27.024,-4.889,5.834,-0.170,1.921,7.852,-5.386,0.000,0.000,0.000,0.000,0,0.036,0.019,816,1050,1451,1076,2.014,7.233
15941,0.000,34.399,47.363,0.775,0.312,7.646,-31.052,-4.933,5.790,-0.170,2.762,7.814,-7.218,0.000,0.000,0.000,0.000,0,0.037,0.019,817,1051,1451,1075,1.282,7.691
15942,0.000,34.223,47.187,0.764,0.925,7.902,-33.524,-4.955,5.724,-0.159,3.293,7.454,-7.706,0.000,0.000,0.000,0.000,0,0.037,0.019,817,1050,1451,1075,1.373,7.416
15943,0.000,34.047,47.011,0.742,0.858,7.823,-36.088,-4.999,5.680,-0.159,2.496,7.275,-8.682,0.000,0.000,0.000,0.000,0,0.036,0.019,816,1051,1452,1075,1.190,7.416
15944,0.000,33.871,46.835,0.720,0.686,7.581,-38.590,-5.043,5.614,-0.181,1.464,7.440,-10.117,0.000,0.000,0.000,0.000,0,0.035,0.019,816,1050,1454,1074,0.275,7.599
15945,0.000,33.696,46.660,0.698,1.878,8.031,-40.146,-5.131,5.548,-0.181,0.992,7.361,-11.826,0.000,0.000,0.000,0.000,0,0.036,0.019,816,1051,1451,1076,0.916,7.874
15946,0.000,33.542,46.462,0.698,1.976,8.079,-41.520,-5.197,5.504,-0.170,0.976,7.292,-13.535,0.000,0.000,0.000,0.000,0,0.039,0.019,817,1051,1450,1075,0.824,7.782
15947,0.000,33.388,46.286,0.676,1.988,8.204,-43.381,-5.285,5.438,-0.170,0.911,7.677,-15.366,0.000,0.000,0.000,0.000,0,0.037,0.019,818,1051,1451,1075,0.641,7.507
15948,0.000,33.234,46.088,0.643,2.115,8.357,-45.304,-5.372,5.350,-0.181,0.832,7.952,-17.746,0.000,0.000,0.000,0.000,0,0.036,0.018,817,1053,1451,1075,1.831,7.965
15949,0.000,33.080,45.913,0.632,1.493,8.568,-47.349,-5.460,5.285,-0.159,0.739,7.828,-19.974,0.000,0.000,0.000,0.000,0,0.036,0.019,817,1051,1455,1074,1.923,8.057
15950,0.000,32.927,45.737,0.610,1.426,8.731,-49.638,-5.548,5.219,-0.170,0.815,7.747,-22.263,0.000,0.000,0.000,0.000,0,0.037,0.018,817,1050,1451,1076,1.923,8.148
15951,0.000,32.751,45.539,0.588,1.220,8.585,-52.293,-5.636,5.131,-0.170,1.026,7.802,-24.643,0.000,0.000,0.000,0.000,0,0.039,0.018,817,1051,1452,1075,2.106,8.331
15952,0.000,32.597,45.363,0.577,0.743,8.534,-55.253,-5.724,5.043,-0.181,1.555,7.919,-26.749,0.000,0.000,0.000,0.000,0,0.038,0.017,817,1051,1452,1075,1.465,8.515
15953,0.000,32.443,45.165,0.566,1.816,9.276,-57.206,-5.790,4.955,-0.203,1.957,7.890,-28.519,0.000,0.000,0.000,0.000,0,0.039,0.017,817,1049,1452,1075,1.373,8.698
15954,0.000,32.289,44.990,0.533,2.288,9.456,-58.946,-5.856,4.867,-0.181,1.670,7.620,-30.503,0.000,0.000,0.000,0.000,0,0.040,0.015,817,1051,1455,1075,1.190,8.515
15955,0.000,32.157,44.792,0.522,1.502,9.128,-61.204,-5.944,4.779,-0.192,1.478,7.500,-32.853,0.000,0.000,0.000,0.000,0,0.041,0.017,817,1051,1453,1076,0.732,8.515
15956,0.000,32.004,44.616,0.489,1.213,9.741,-63.981,-6.010,4.691,-0.170,1.723,7.601,-34.745,0.000,0.000,0.000,0.000,0,0.044,0.017,817,1051,1452,1075,1.740,9.247
15957,0.000,31.850,44.440,0.467,0.707,9.650,-66.880,-6.076,4.581,-0.170,1.962,7.478,-36.179,0.000,0.000,0.000,0.000,0,0.044,0.017,818,1051,1452,1075,2.289,9.430
15958,0.000,31.718,44.265,0.467,2.240,9.686,-67.643,-6.163,4.493,-0.181,2.101,7.332,-37.736,0.000,0.000,0.000,0.000,0,0.044,0.017,817,1049,1452,1075,1.465,9.064
15959,0.000,31.608,44.089,0.434,3.451,10.081,-67.918,-6.229,4.384,-0.181,1.895,7.493,-40.269,0.000,0.000,0.000,0.000,0,0.044,0.017,817,1051,1451,1074,1.190,9.705
15960,0.000,31.498,43.913,0.456,1.936,10.002,-69.230,-6.317,4.274,-0.181,1.433,7.818,-43.259,0.000,0.000,0.000,0.000,0,0.044,0.016,817,1051,1453,1076,0.641,9.613
15961,0.000,31.366,43.759,0.412,1.349,10.129,-70.542,-6.383,4.164,-0.192,1.464,7.845,-45.640,0.000,0.000,0.000,0.000,0,0.046,0.016,817,1051,1453,1075,2.197,9.613
15962,0.000,31.257,43.605,0.401,1.802,10.677,-71.824,-6.471,4.054,-0.214,1.950,7.383,-47.623,0.000,0.000,0.000,0.000,0,0.044,0.016,817,1051,1453,1075,3.388,10.071
15963,0.000,31.125,43.430,0.379,1.222,10.988,-73.533,-6.537,3.944,-0.203,2.443,7.114,-48.997,0.000,0.000,0.000,0.000,0,0.044,0.016,817,1051,1453,1075,1.923,9.979
15964,0.000,31.015,43.276,0.379,1.083,11.144,-75.151,-6.581,3.812,-0.225,3.169,7.227,-50.004,0.000,0.000,0.000,0.000,0,0.044,0.016,816,1051,1450,1077,1.282,10.071
15965,0.000,30.905,43.144,0.346,1.735,11.460,-76.066,-6.625,3.702,-0.203,3.614,7.272,-51.011,0.000,0.000,0.000,0.000,0,0.044,0.016,817,1053,1454,1077,1.740,10.620
15966,0.000,30.795,42.990,0.346,1.548,11.486,-77.134,-6.669,3.593,-0.225,3.396,7.110,-52.445,0.000,0.000,0.000,0.000,0,0.044,0.016,817,1051,1456,1076,1.190,10.986
15967,0.000,30.707,42.858,0.346,1.170,11.649,-77.836,-6.713,3.461,-0.214,2.898,6.892,-54.215,0.000,0.000,0.000,0.000,0,0.042,0.015,817,1051,1453,1077,1.007,11.078
15968,0.000,30.619,42.705,0.313,1.814,12.195,-77.775,-6.779,3.329,-0.214,2.819,6.925,-56.016,0.000,0.000,0.000,0.000,0,0.041,0.015,817,1051,1456,1076,1.648,11.444
15969,0.000,30.531,42.573,0.313,2.027,12.806,-78.019,-6.823,3.219,-0.214,2.977,7.069,-57.572,0.000,0.000,0.000,0.000,0,0.040,0.014,818,1051,1453,1076,1.465,11.444
15970,0.000,30.444,42.441,0.291,2.336,13.203,-78.172,-6.889,3.087,-0.225,3.298,7.088,-58.915,0.000,0.000,0.000,0.000,0,0.040,0.014,817,1053,1454,1078,1.099,11.627
15971,0.000,30.378,42.331,0.291,2.333,13.787,-78.050,-6.911,2.955,-0.225,4.165,6.882,-59.403,0.000,0.000,0.000,0.000,0,0.040,0.014,817,1051,1454,1077,1.740,12.177
15972,0.000,30.290,42.221,0.280,0.976,13.624,-78.294,-6.932,2.824,-0.225,4.847,6.679,-59.525,0.000,0.000,0.000,0.000,0,0.038,0.013,817,1052,1456,1075,2.014,12.726
15973,0.000,30.224,42.089,0.269,0.341,13.632,-79.332,-6.954,2.692,-0.247,4.823,6.569,-59.892,0.000,0.000,0.000,0.000,0,0.037,0.013,818,1051,1460,1072,2.289,13.184
15974,0.000,30.136,41.979,0.247,1.119,13.840,-80.156,-6.976,2.560,-0.214,4.670,6.609,-60.410,0.000,0.000,0.000,0.000,0,0.036,0.012,816,1051,1457,1076,2.289,13.733
15975,0.000,30.070,41.870,0.258,1.964,14.087,-80.034,-6.998,2.428,-0.236,4.739,6.739,-60.990,0.000,0.000,0.000,0.000,0,0.035,0.012,817,1054,1457,1078,0.916,13.550
15976,0.000,30.026,41.782,0.225,2.199,14.453,-79.667,-7.020,2.274,-0.225,4.794,6.885,-61.753,0.000,0.000,0.000,0.000,0,0.035,0.013,818,1051,1458,1079,0.275,13.550
15977,0.000,29.960,41.694,0.225,2.573,14.687,-79.240,-7.042,2.142,-0.236,5.091,7.012,-62.455,0.000,0.000,0.000,0.000,0,0.034,0.011,818,1051,1458,1074,1.099,13.825
15978,0.000,29.938,41.584,0.236,3.152,14.860,-78.447,-7.064,2.011,-0.236,5.364,7.021,-62.455,0.000,0.000,0.000,0.000,0,0.033,0.011,817,1051,1462,1074,1.923,14.008
15979,0.000,29.894,41.496,0.192,3.286,15.097,-77.409,-7.086,1.857,-0.247,5.776,6.887,-62.181,0.000,0.000,0.000,0.000,0,0.032,0.010,818,1051,1458,1076,2.197,14.374
15980,0.000,29.872,41.430,0.214,3.042,15.176,-76.555,-7.086,1.725,-0.258,5.960,6.739,-61.936,0.000,0.000,0.000,0.000,0,0.032,0.010,817,1051,1458,1075,2.564,14.649
15981,0.000,29.850,41.342,0.203,2.747,15.083,-75.700,-7.108,1.571,-0.247,5.580,6.873,-62.119,0.000,0.000,0.000,0.000,0,0.031,0.010,818,1052,1459,1075,3.113,14.832
15982,0.000,29.806,41.276,0.192,2.628,15.013,-74.846,-7.130,1.439,-0.258,5.297,7.021,-62.608,0.000,0.000,0.000,0.000,0,0.029,0.010,818,1051,1459,1075,3.204,15.015
15983,0.000,29.784,41.188,0.203,2.654,15.015,-74.022,-7.152,1.285,-0.258,5.178,7.191,-63.615,0.000,0.000,0.000,0.000,0,0.028,0.009,818,1051,1463,1075,3.021,15.106
15984,0.000,29.762,41.122,0.192,2.929,15.145,-73.594,-7.174,1.154,-0.269,5.984,7.395,-64.836,0.000,0.000,0.000,0.000,0,0.028,0.009,818,1051,1460,1077,2.747,15.015
15985,0.000,29.762,41.079,0.192,3.717,15.264,-73.198,-7.196,1.000,-0.258,6.810,7.332,-65.293,0.000,0.000,0.000,0.000,0,0.031,0.009,817,1051,1460,1075,2.564,14.923
15986,0.000,29.762,41.013,0.148,4.215,15.293,-72.465,-7.196,0.868,-0.269,6.267,7.627,-65.476,0.000,0.000,0.000,0.000,0,0.029,0.008,819,1051,1460,1075,2.655,15.015
15987,0.000,29.762,40.947,0.159,3.913,15.214,-72.251,-7.218,0.714,-0.280,6.305,7.512,-65.843,0.000,0.000,0.000,0.000,0,0.027,0.008,818,1053,1460,1076,2.930,15.106
15988,0.000,29.762,40.903,0.181,3.827,15.023,-71.885,-7.218,0.582,-0.269,6.803,7.203,-65.965,0.000,0.000,0.000,0.000,0,0.027,0.008,817,1051,1464,1074,3.662,15.198
15989,0.000,29.784,40.859,0.148,3.937,14.841,-71.214,-7.218,0.428,-0.291,7.567,7.318,-65.629,0.000,0.000,0.000,0.000,0,0.026,0.008,818,1051,1459,1076,4.211,15.290
15990,0.000,29.784,40.815,0.159,3.844,14.637,-70.787,-7.218,0.297,-0.280,7.431,7.490,-64.927,0.000,0.000,0.000,0.000,0,0.027,0.008,817,1051,1460,1076,3.845,15.198
15991,0.000,29.806,40.771,0.148,4.045,14.529,-70.329,-7.218,0.143,-0.269,7.375,7.390,-64.012,0.000,0.000,0.000,0.000,0,0.025,0.007,818,1051,1460,1075,3.754,15.015
15992,0.000,29.828,40.727,0.148,4.636,14.539,-69.169,-7.218,0.011,-0.269,7.416,7.261,-63.188,0.000,0.000,0.000,0.000,0,0.025,0.007,818,1049,1460,1076,3.937,14.832
15993,0.000,29.850,40.705,0.148,5.130,14.405,-67.979,-7.218,-0.077,-0.280,7.174,7.433,-62.181,0.000,0.000,0.000,0.000,0,0.024,0.005,818,1051,1464,1075,3.754,14.557
15994,0.000,29.894,40.683,0.148,5.292,14.247,-66.636,-7.218,-0.209,-0.280,7.076,7.797,-61.143,0.000,0.000,0.000,0.000,0,0.024,0.007,818,1051,1461,1076,4.028,14.466
15995,0.000,29.938,40.661,0.148,5.549,14.182,-65.019,-7.240,-0.341,-0.269,6.947,7.921,-60.197,0.000,0.000,0.000,0.000,0,0.025,0.007,818,1051,1460,1075,4.578,14.466
15996,0.000,30.004,40.639,0.104,5.728,14.053,-63.188,-7.240,-0.494,-0.302,6.827,7.771,-59.098,0.000,0.000,0.000,0.000,0,0.022,0.006,819,1051,1461,1075,5.127,14.374
15997,0.000,30.048,40.617,0.115,5.723,13.984,-61.509,-7.262,-0.626,-0.280,6.652,7.996,-58.030,0.000,0.000,0.000,0.000,0,0.023,0.006,818,1050,1460,1076,5.219,14.191
15998,0.000,30.114,40.617,0.126,5.858,13.969,-60.197,-7.284,-0.758,-0.302,6.825,8.438,-56.748,0.000,0.000,0.000,0.000,0,0.022,0.006,818,1051,1459,1075,5.493,14.099
15999,0.000,30.180,40.617,0.137,5.996,13.969,-58.793,-7.306,-0.890,-0.302,7.002,8.551,-55.375,0.000,0.000,0.000,0.000,0,0.022,0.006,818,1051,1460,1076,5.676,14.008
16000,0.000,30.246,40.617,0.115,6.286,14.007,-57.267,-7.306,-1.000,-0.302,6.997,8.553,-53.696,0.000,0.000,0.000,0.000,0,0.023,0.006,818,1051,1460,1076,5.676,13.916
16001,0.000,30.312,40.617,0.137,6.585,14.000,-55.772,-7.350,-1.132,-0.302,6.516,8.960,-52.506,0.000,0.000,0.000,0.000,0,0.021,0.005,818,1051,1459,1076,5.768,13.916
16002,0.000,30.400,40.617,0.126,6.523,13.931,-54.582,-7.372,-1.263,-0.302,6.243,9.272,-51.530,0.000,0.000,0.000,0.000,0,0.020,0.005,817,1050,1459,1076,5.951,13.916
16003,0.000,30.466,40.639,0.126,6.552,13.960,-53.147,-7.416,-1.395,-0.313,6.468,9.430,-50.797,0.000,0.000,0.000,0.000,0,0.020,0.004,819,1051,1457,1077,6.226,14.008
16004,0.000,30.553,40.639,0.126,6.865,13.928,-51.957,-7.460,-1.527,-0.291,6.279,9.672,-49.638,0.000,0.000,0.000,0.000,0,0.020,0.004,817,1052,1462,1077,6.500,13.916
16005,0.000,30.619,40.639,0.115,7.265,13.895,-51.041,-7.482,-1.637,-0.313,5.549,10.021,-49.241,0.000,0.000,0.000,0.000,0,0.021,0.004,818,1051,1463,1077,6.500,13.916
