loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
18649,0.000,14.887,25.126,-0.467,1.414,10.275,18.204,15.062,24.731,1.104,6.360,10.495,18.173,0.000,0.000,0.000,0.000,0,0.036,0.054,821,1052,1458,1080,1.831,9.705
18650,0.000,14.733,25.038,-0.467,1.261,10.196,18.326,15.282,24.950,1.115,6.087,9.944,19.394,0.000,0.000,0.000,0.000,0,0.036,0.053,822,1048,1458,1081,1.923,10.071
18651,0.000,14.557,24.950,-0.478,0.394,9.427,18.143,15.524,25.170,1.126,5.831,8.810,20.432,0.000,0.000,0.000,0.000,0,0.035,0.051,823,1052,1459,1080,1.373,10.254
18652,0.000,14.403,24.884,-0.478,0.868,9.559,18.753,15.744,25.368,1.115,5.831,8.810,20.432,0.000,0.000,0.000,0.000,0,0.035,0.052,822,1052,1458,1081,1.190,10.163
18653,0.000,14.249,24.797,-0.478,0.765,9.272,19.120,15.985,25.588,1.137,4.495,9.224,21.836,0.000,0.000,0.000,0.000,0,0.036,0.051,823,1053,1458,1080,0.366,9.339
18654,0.000,14.074,24.709,-0.467,0.473,9.396,18.692,16.205,25.807,1.115,4.136,9.233,21.653,0.000,0.000,0.000,0.000,0,0.034,0.051,822,1053,1459,1080,0.824,9.522
18655,0.000,13.920,24.621,-0.478,1.318,9.837,19.028,16.425,26.005,1.148,4.296,9.365,20.951,0.000,0.000,0.000,0.000,0,0.034,0.050,822,1052,1458,1080,0.732,9.247
18656,0.000,13.788,24.533,-0.478,1.447,9.358,19.913,16.623,26.225,1.159,4.296,9.365,20.951,0.000,0.000,0.000,0.000,0,0.033,0.049,823,1053,1457,1079,0.458,9.339
18657,0.000,13.634,24.467,-0.478,0.679,9.229,19.760,16.820,26.444,1.159,5.194,9.365,20.737,0.000,0.000,0.000,0.000,0,0.032,0.049,823,1052,1458,1081,1.282,9.796
18658,0.000,13.480,24.379,-0.467,0.787,9.540,19.638,17.040,26.862,1.181,5.166,9.217,21.561,0.000,0.000,0.000,0.000,0,0.033,0.048,823,1052,1457,1080,1.373,9.339
18659,0.000,13.327,24.291,-0.489,0.760,9.315,19.303,17.260,26.862,1.181,5.166,9.217,21.378,0.000,0.000,0.000,0.000,0,0.031,0.047,822,1053,1456,1080,0.641,9.155
18660,0.000,13.151,24.203,-0.467,0.023,8.941,18.997,17.480,27.082,1.203,4.792,8.740,21.347,0.000,0.000,0.000,0.000,0,0.030,0.047,823,1052,1458,1080,0.732,9.522
18661,0.000,12.997,24.137,-0.500,0.492,8.824,19.059,17.699,27.301,1.214,4.792,8.740,23.026,0.000,0.000,0.000,0.000,0,0.030,0.046,824,1052,1458,1081,0.732,9.247
18662,0.000,12.843,24.049,-0.467,1.184,9.095,19.242,17.919,27.499,1.214,5.561,8.359,23.026,0.000,0.000,0.000,0.000,0,0.029,0.045,823,1054,1461,1081,0.000,8.881
18663,0.000,12.689,23.962,-0.467,0.188,9.054,18.784,18.161,27.719,1.236,5.654,8.290,24.216,0.000,0.000,0.000,0.000,0,0.030,0.045,823,1053,1459,1081,0.458,8.789
18664,0.000,12.536,23.896,-0.467,0.040,9.128,18.173,18.358,27.939,1.247,4.234,8.740,23.819,0.000,0.000,0.000,0.000,0,0.028,0.044,823,1053,1457,1081,1.099,9.064
18665,0.000,12.382,23.808,-0.489,1.344,9.303,18.753,18.578,28.136,1.236,4.550,8.240,22.995,0.000,0.000,0.000,0.000,0,0.028,0.043,823,1053,1461,1079,0.183,8.972
18666,0.000,12.250,23.742,-0.467,1.613,9.063,19.333,18.798,28.356,1.258,4.550,8.240,22.995,0.000,0.000,0.000,0.000,0,0.027,0.042,824,1053,1458,1081,0.000,9.064
18667,0.000,12.118,23.654,-0.478,1.253,9.181,19.242,18.996,28.576,1.258,5.187,8.079,23.362,0.000,0.000,0.000,0.000,0,0.027,0.041,823,1053,1458,1080,1.282,9.247
18668,0.000,11.986,23.588,-0.478,1.414,9.322,19.120,19.435,28.993,1.269,4.423,7.914,22.873,0.000,0.000,0.000,0.000,0,0.027,0.041,823,1053,1458,1080,1.556,9.064
18669,0.000,11.854,23.522,-0.478,1.047,8.814,18.814,19.435,28.993,1.269,4.423,7.914,22.873,0.000,0.000,0.000,0.000,0,0.025,0.040,823,1053,1458,1076,1.190,9.155
18670,0.000,11.723,23.456,-0.467,0.798,8.819,18.875,19.655,29.213,1.280,3.142,8.170,22.202,0.000,0.000,0.000,0.000,0,0.025,0.039,823,1052,1462,1076,1.373,9.247
18671,0.000,11.569,23.368,-0.478,1.014,8.817,19.211,19.853,29.411,1.291,6.090,7.012,25.437,0.000,0.000,0.000,0.000,0,0.024,0.038,826,1053,1459,1083,1.007,8.789
18672,0.000,11.437,23.302,-0.456,0.959,8.486,18.814,20.094,29.631,1.313,6.090,7.012,25.437,0.000,0.000,0.000,0.000,0,0.023,0.038,823,1057,1459,1083,0.732,8.789
18673,0.000,11.305,23.236,-0.489,0.873,8.558,18.692,20.314,29.850,1.324,4.988,7.050,26.139,0.000,0.000,0.000,0.000,0,0.023,0.038,824,1052,1460,1080,1.007,8.789
18674,0.000,11.173,23.171,-0.467,1.277,8.874,19.455,20.556,30.048,1.313,3.585,6.952,24.735,0.000,0.000,0.000,0.000,0,0.022,0.036,823,1053,1460,1078,0.916,8.423
18675,0.000,11.041,23.083,-0.445,1.713,8.563,20.340,20.753,30.246,1.335,2.084,6.856,23.697,0.000,0.000,0.000,0.000,0,0.022,0.035,824,1053,1465,1078,0.824,8.515
18676,0.000,10.932,23.017,-0.456,1.629,8.515,20.615,20.951,30.466,1.346,2.084,7.787,23.606,0.000,0.000,0.000,0.000,0,0.022,0.034,824,1053,1461,1080,1.190,8.789
18677,0.000,10.800,22.951,-0.456,1.531,8.939,20.493,21.127,30.663,1.346,2.580,7.787,23.606,0.000,0.000,0.000,0.000,0,0.020,0.034,824,1053,1461,1079,1.648,8.515
18678,0.000,10.690,22.885,-0.467,1.675,8.838,20.218,21.523,31.081,1.357,3.791,7.363,23.484,0.000,0.000,0.000,0.000,0,0.020,0.033,824,1053,1462,1079,1.556,8.515
18679,0.000,10.580,22.819,-0.467,1.605,8.683,20.279,21.523,31.081,1.357,3.791,7.363,23.392,0.000,0.000,0.000,0.000,0,0.018,0.032,824,1053,1462,1079,1.465,8.881
18680,0.000,10.448,22.753,-0.467,1.402,8.877,20.432,21.720,31.279,1.379,4.162,6.695,23.392,0.000,0.000,0.000,0.000,0,0.018,0.032,824,1052,1466,1078,1.648,8.789
18681,0.000,10.338,22.687,-0.467,1.313,8.738,20.432,21.940,31.476,1.401,4.771,6.233,24.704,0.000,0.000,0.000,0.000,0,0.020,0.031,824,1052,1462,1080,1.556,8.606
18682,0.000,10.206,22.621,-0.467,1.474,8.525,20.218,22.160,31.674,1.390,3.473,6.569,25.834,0.000,0.000,0.000,0.000,0,0.021,0.030,824,1053,1462,1079,1.373,8.789
18683,0.000,10.097,22.577,-0.467,1.366,8.539,20.157,22.336,31.872,1.423,2.142,7.079,24.674,0.000,0.000,0.000,0.000,0,0.019,0.029,825,1053,1462,1079,1.282,8.698
18684,0.000,9.965,22.511,-0.467,1.462,8.654,20.768,22.511,32.070,1.412,2.285,6.729,23.239,0.000,0.000,0.000,0.000,0,0.018,0.028,824,1054,1463,1079,1.465,8.515
18685,0.000,9.877,22.445,-0.456,2.424,8.465,21.530,22.665,32.267,1.434,2.549,7.371,21.317,0.000,0.000,0.000,0.000,0,0.017,0.028,824,1053,1465,1079,1.282,8.515
18686,0.000,9.767,22.379,-0.456,2.937,8.448,21.958,22.841,32.465,1.423,2.549,7.371,21.317,0.000,0.000,0.000,0.000,0,0.017,0.027,824,1052,1462,1080,1.373,8.606
18687,0.000,9.679,22.314,-0.456,2.644,8.838,22.110,23.017,32.663,1.434,3.904,7.110,20.890,0.000,0.000,0.000,0.000,0,0.018,0.026,824,1053,1461,1080,2.380,8.423
18688,0.000,9.591,22.248,-0.434,2.221,8.635,22.232,23.412,33.058,1.467,3.130,6.389,21.042,0.000,0.000,0.000,0.000,0,0.017,0.025,822,1053,1461,1080,2.930,8.423
18689,0.000,9.481,22.182,-0.456,1.950,8.386,22.416,23.412,33.058,1.467,3.696,6.111,21.439,0.000,0.000,0.000,0.000,0,0.017,0.024,824,1048,1461,1079,2.564,8.789
18690,0.000,9.371,22.138,-0.467,1.660,8.300,22.568,23.610,33.256,1.467,3.851,6.107,21.927,0.000,0.000,0.000,0.000,0,0.016,0.022,824,1052,1461,1079,2.197,8.606
18691,0.000,9.262,22.072,-0.445,1.323,8.132,22.477,23.830,33.454,1.489,3.851,6.107,21.927,0.000,0.000,0.000,0.000,0,0.017,0.023,824,1052,1461,1080,1.923,8.331
18692,0.000,9.152,22.006,-0.456,1.926,8.034,22.354,24.027,33.630,1.478,1.871,7.026,20.615,0.000,0.000,0.000,0.000,0,0.018,0.022,824,1053,1460,1079,1.648,8.240
18693,0.000,9.042,21.940,-0.423,2.187,8.079,22.507,24.181,33.827,1.511,2.558,6.739,20.035,0.000,0.000,0.000,0.000,0,0.016,0.021,823,1053,1461,1080,1.282,8.057
18694,0.000,8.954,21.874,-0.445,2.735,8.103,22.934,24.357,34.025,1.500,2.558,6.739,20.035,0.000,0.000,0.000,0.000,0,0.016,0.021,824,1052,1459,1079,1.923,7.965
18695,0.000,8.844,21.808,-0.445,2.525,7.917,22.934,24.533,34.223,1.511,3.006,7.375,18.418,0.000,0.000,0.000,0.000,0,0.017,0.020,824,1053,1458,1079,2.106,8.057
18696,0.000,8.756,21.742,-0.445,2.166,8.072,22.904,24.709,34.421,1.533,3.921,6.763,19.425,0.000,0.000,0.000,0.000,0,0.016,0.020,824,1053,1459,1080,2.655,8.057
18697,0.000,8.646,21.676,-0.434,1.955,7.861,22.751,24.884,34.596,1.544,3.921,6.763,19.425,0.000,0.000,0.000,0.000,0,0.019,0.019,824,1053,1459,1080,2.472,7.874
18698,0.000,8.537,21.610,-0.445,1.055,7.500,22.049,25.302,34.992,1.555,3.435,6.188,20.798,0.000,0.000,0.000,0.000,0,0.018,0.019,824,1053,1456,1079,2.106,8.057
18699,0.000,8.405,21.545,-0.434,0.909,7.646,21.469,25.302,34.992,1.555,3.011,6.233,21.103,0.000,0.000,0.000,0.000,0,0.020,0.018,824,1053,1459,1079,1.923,7.782
18700,0.000,8.295,21.479,-0.434,1.682,7.567,21.439,25.478,35.168,1.566,2.671,6.399,20.920,0.000,0.000,0.000,0.000,0,0.023,0.017,825,1053,1459,1080,1.007,7.416
18701,0.000,8.185,21.413,-0.456,2.137,7.521,21.530,25.675,35.366,1.588,2.671,6.399,20.920,0.000,0.000,0.000,0.000,0,0.025,0.016,824,1055,1461,1081,0.824,7.599
18702,0.000,8.075,21.347,-0.434,2.462,7.601,21.866,25.851,35.541,1.588,3.063,6.499,21.775,0.000,0.000,0.000,0.000,0,0.029,0.016,825,1053,1459,1081,1.648,7.507
18703,0.000,7.987,21.281,-0.445,2.417,7.493,21.927,26.027,35.739,1.621,2.096,7.160,20.859,0.000,0.000,0.000,0.000,0,0.030,0.015,824,1053,1457,1080,2.106,7.507
18704,0.000,7.899,21.215,-0.445,2.735,7.761,22.538,26.181,35.915,1.599,2.096,7.160,20.859,0.000,0.000,0.000,0.000,0,0.033,0.014,824,1053,1461,1079,2.380,7.599
18705,0.000,7.811,21.149,-0.445,2.824,7.632,23.239,26.335,36.113,1.610,2.391,7.040,19.974,0.000,0.000,0.000,0.000,0,0.036,0.013,825,1053,1456,1080,2.380,7.416
18706,0.000,7.702,21.061,-0.434,2.156,7.373,23.148,26.488,36.288,1.610,1.249,7.543,18.692,0.000,0.000,0.000,0.000,0,0.039,0.013,824,1054,1456,1081,2.655,7.691
18707,0.000,7.614,20.995,-0.445,1.885,7.579,22.751,26.642,36.486,1.621,3.736,7.208,19.425,0.000,0.000,0.000,0.000,0,0.043,0.013,824,1053,1456,1080,2.747,7.599
18708,0.000,7.504,20.929,-0.445,1.675,7.256,22.110,26.994,36.838,1.621,2.896,7.091,20.005,0.000,0.000,0.000,0.000,0,0.045,0.011,824,1053,1456,1076,2.106,7.324
18709,0.000,7.394,20.863,-0.445,1.708,7.196,21.500,26.994,36.838,1.621,2.896,7.091,20.005,0.000,0.000,0.000,0.000,0,0.048,0.011,825,1053,1459,1075,1.831,7.507
18710,0.000,7.284,20.797,-0.456,2.060,7.392,21.408,27.170,37.035,1.653,3.011,6.794,21.103,0.000,0.000,0.000,0.000,0,0.052,0.010,826,1053,1454,1082,1.648,7.233
18711,0.000,7.174,20.710,-0.467,1.996,7.136,21.225,27.367,37.233,1.675,3.322,6.789,21.103,0.000,0.000,0.000,0.000,0,0.055,0.010,824,1057,1454,1083,1.648,7.141
18712,0.000,7.064,20.644,-0.456,1.902,7.095,20.829,27.543,37.409,1.664,3.470,6.667,21.988,0.000,0.000,0.000,0.000,0,0.058,0.010,824,1053,1453,1079,2.014,7.324
18713,0.000,6.954,20.578,-0.445,2.173,7.292,20.829,27.719,37.585,1.686,3.470,6.794,22.538,0.000,0.000,0.000,0.000,0,0.061,0.008,824,1053,1453,1077,1.923,7.050
18714,0.000,6.867,20.490,-0.434,2.233,7.110,20.798,27.895,37.783,1.675,2.190,7.411,21.958,0.000,0.000,0.000,0.000,0,0.063,0.008,824,1053,1456,1078,1.831,7.050
18715,0.000,6.757,20.424,-0.423,2.453,7.268,21.103,28.049,37.958,1.697,2.240,7.390,20.829,0.000,0.000,0.000,0.000,0,0.066,0.007,824,1053,1452,1080,2.106,7.233
18716,0.000,6.669,20.358,-0.434,2.532,7.268,21.195,28.202,38.134,1.697,2.240,7.390,20.829,0.000,0.000,0.000,0.000,0,0.068,0.007,824,1053,1452,1079,2.197,7.050
18717,0.000,6.559,20.270,-0.445,2.348,7.419,21.134,28.334,38.332,1.730,1.026,8.288,19.577,0.000,0.000,0.000,0.000,0,0.070,0.006,824,1053,1451,1079,2.380,7.233
18718,0.000,6.471,20.182,-0.445,2.652,7.773,21.225,28.642,38.683,1.741,3.509,7.311,20.890,0.000,0.000,0.000,0.000,0,0.070,0.005,824,1053,1451,1079,2.472,7.233
18719,0.000,6.361,20.116,-0.434,2.460,7.172,20.859,28.642,38.683,1.741,3.509,7.311,20.890,0.000,0.000,0.000,0.000,0,0.072,0.005,824,1053,1455,1078,2.289,7.416
18720,0.000,6.251,20.028,-0.434,1.711,7.095,20.096,28.840,38.881,1.752,3.545,7.189,21.897,0.000,0.000,0.000,0.000,0,0.075,0.005,824,1054,1451,1080,2.564,7.691
18721,0.000,6.119,19.940,-0.445,1.474,7.246,19.516,29.015,39.057,1.752,3.887,7.088,22.782,0.000,0.000,0.000,0.000,0,0.079,0.004,824,1053,1451,1079,2.380,7.141
18722,0.000,6.010,19.853,-0.434,1.419,6.636,18.906,29.213,39.255,1.763,3.703,6.846,23.972,0.000,0.000,0.000,0.000,0,0.078,0.003,825,1053,1450,1078,1.648,7.050
18723,0.000,5.878,19.787,-0.445,1.617,6.645,18.448,29.411,39.431,1.774,3.504,6.449,25.834,0.000,0.000,0.000,0.000,0,0.078,0.003,824,1055,1450,1079,1.465,7.233
18724,0.000,5.768,19.699,-0.445,2.178,7.098,18.326,29.587,39.628,1.785,3.138,7.251,26.749,0.000,0.000,0.000,0.000,0,0.080,0.003,824,1053,1454,1078,1.373,6.592
18725,0.000,5.658,19.611,-0.456,2.319,6.980,18.235,29.784,39.804,1.785,2.041,7.658,26.230,0.000,0.000,0.000,0.000,0,0.081,0.003,824,1053,1450,1080,1.556,6.592
18726,0.000,5.548,19.523,-0.456,2.568,7.332,18.875,29.938,40.002,1.796,2.041,7.715,25.254,0.000,0.000,0.000,0.000,0,0.083,0.002,824,1054,1450,1078,2.106,7.050
18727,0.000,5.460,19.435,-0.456,2.953,7.395,19.242,30.070,40.178,1.796,1.869,7.715,25.254,0.000,0.000,0.000,0.000,0,0.082,0.002,822,1054,1450,1079,2.289,6.958
18728,0.000,5.350,19.347,-0.445,2.666,7.122,19.272,30.334,40.551,1.840,2.407,8.237,24.887,0.000,0.000,0.000,0.000,0,0.082,0.002,824,1050,1450,1078,2.564,7.324
18729,0.000,5.241,19.259,-0.456,2.178,7.392,18.753,30.334,40.551,1.840,3.066,8.067,25.284,0.000,0.000,0.000,0.000,0,0.083,0.001,824,1054,1451,1078,2.930,7.324
18730,0.000,5.131,19.171,-0.445,2.032,7.189,18.112,30.488,40.727,1.851,3.686,7.476,25.711,0.000,0.000,0.000,0.000,0,0.083,0.002,824,1053,1451,1080,2.655,7.050
18731,0.000,4.999,19.062,-0.445,2.070,7.126,17.716,30.663,40.903,1.851,3.686,7.476,25.711,0.000,0.000,0.000,0.000,0,0.084,0.002,824,1053,1451,1078,2.106,7.324
18732,0.000,4.889,18.974,-0.434,2.154,7.330,17.563,30.839,41.100,1.829,2.896,7.584,26.963,0.000,0.000,0.000,0.000,0,0.083,0.001,822,1054,1452,1079,2.014,7.141
18733,0.000,4.779,18.886,-0.456,2.185,7.067,17.319,30.993,41.276,1.851,2.896,7.584,26.963,0.000,0.000,0.000,0.000,0,0.083,0.001,824,1053,1451,1078,2.014,7.050
18734,0.000,4.669,18.798,-0.445,2.960,7.213,17.441,31.147,41.452,1.862,3.097,7.988,26.993,0.000,0.000,0.000,0.000,0,0.082,0.001,824,1053,1451,1077,2.106,7.324
18735,0.000,4.559,18.688,-0.467,2.920,7.117,17.716,31.301,41.628,1.873,1.526,8.134,25.925,0.000,0.000,0.000,0.000,0,0.082,0.001,823,1054,1453,1079,2.106,7.050
18736,0.000,4.450,18.600,-0.456,2.451,7.155,17.441,31.432,41.782,1.906,2.532,8.110,25.620,0.000,0.000,0.000,0.000,0,0.083,0.001,824,1054,1452,1078,2.930,7.141
18737,0.000,4.340,18.512,-0.456,2.577,7.301,17.502,31.564,41.957,1.906,1.869,8.496,24.308,0.000,0.000,0.000,0.000,0,0.081,0.001,823,1054,1450,1078,2.838,7.050
18738,0.000,4.230,18.402,-0.445,2.577,7.172,17.380,31.828,42.309,1.906,2.328,8.652,22.843,0.000,0.000,0.000,0.000,0,0.081,0.002,823,1054,1452,1078,2.380,7.141
18739,0.000,4.120,18.314,-0.456,2.553,7.490,17.227,31.828,42.309,1.906,2.328,8.652,22.843,0.000,0.000,0.000,0.000,0,0.080,0.002,825,1054,1452,1080,2.564,7.233
18740,0.000,4.010,18.227,-0.456,2.999,7.548,17.441,31.960,42.463,1.928,3.621,7.754,23.239,0.000,0.000,0.000,0.000,0,0.080,0.002,824,1055,1455,1080,2.564,7.141
18741,0.000,3.922,18.117,-0.467,2.762,7.270,17.441,32.136,42.639,1.928,3.621,7.754,23.239,0.000,0.000,0.000,0.000,0,0.081,0.003,824,1054,1453,1080,2.472,7.416
18742,0.000,3.812,18.029,-0.467,2.467,7.440,17.350,32.289,42.792,1.928,3.221,7.854,23.026,0.000,0.000,0.000,0.000,0,0.078,0.003,823,1054,1450,1079,2.930,7.507
18743,0.000,3.680,17.941,-0.489,2.137,7.074,17.075,32.443,42.968,1.950,2.858,7.641,22.721,0.000,0.000,0.000,0.000,0,0.078,0.003,823,1054,1454,1078,2.747,7.233
18744,0.000,3.571,17.831,-0.467,2.278,6.846,16.861,32.597,43.122,1.939,2.858,7.641,22.446,0.000,0.000,0.000,0.000,0,0.077,0.004,824,1054,1450,1079,2.380,7.416
18745,0.000,3.461,17.743,-0.467,2.786,7.091,16.770,32.729,43.298,1.950,4.217,7.622,23.087,0.000,0.000,0.000,0.000,0,0.077,0.004,824,1055,1449,1080,2.106,7.050
18746,0.000,3.351,17.633,-0.467,2.434,7.201,16.648,32.905,43.452,1.983,4.217,7.622,23.087,0.000,0.000,0.000,0.000,0,0.077,0.006,823,1054,1450,1079,2.197,6.775
18747,0.000,3.241,17.545,-0.467,2.096,7.177,16.159,33.058,43.627,1.972,2.685,7.950,22.843,0.000,0.000,0.000,0.000,0,0.075,0.006,823,1054,1449,1075,2.747,7.050
18748,0.000,3.109,17.436,-0.456,2.218,7.213,16.068,33.344,43.935,1.983,4.316,7.390,23.514,0.000,0.000,0.000,0.000,0,0.075,0.007,823,1054,1453,1075,2.380,7.141
18749,0.000,2.999,17.348,-0.456,2.482,7.241,16.342,33.344,43.935,1.983,2.934,7.873,23.239,0.000,0.000,0.000,0.000,0,0.074,0.008,825,1054,1448,1081,2.014,7.141
18750,0.000,2.867,17.238,-0.456,2.125,6.976,16.098,33.498,44.089,1.994,2.039,8.474,22.141,0.000,0.000,0.000,0.000,0,0.073,0.009,823,1058,1448,1082,2.197,7.141
18751,0.000,2.758,17.150,-0.467,2.010,7.304,16.007,33.630,44.243,2.016,2.039,8.474,22.141,0.000,0.000,0.000,0.000,0,0.073,0.012,823,1054,1448,1078,2.472,7.233
18752,0.000,2.626,17.040,-0.478,2.570,7.440,16.495,33.762,44.396,2.005,3.909,7.976,22.721,0.000,0.000,0.000,0.000,0,0.072,0.012,822,1054,1448,1076,2.106,6.958
18753,0.000,2.516,16.952,-0.489,2.412,6.949,16.342,33.915,44.550,2.016,3.183,7.826,23.270,0.000,0.000,0.000,0.000,0,0.070,0.013,823,1054,1452,1077,1.923,7.233
18754,0.000,2.406,16.842,-0.478,1.979,7.083,15.854,34.047,44.704,2.027,3.183,7.826,23.270,0.000,0.000,0.000,0.000,0,0.070,0.015,823,1054,1448,1078,2.564,7.416
18755,0.000,2.296,16.754,-0.478,2.252,7.318,15.793,34.201,44.858,2.038,4.043,7.543,24.491,0.000,0.000,0.000,0.000,0,0.069,0.016,822,1054,1447,1077,2.380,6.867
18756,0.000,2.164,16.645,-0.456,2.541,7.184,15.885,34.355,45.012,2.038,4.043,7.543,24.491,0.000,0.000,0.000,0.000,0,0.068,0.018,822,1054,1448,1077,1.923,7.050
18757,0.000,2.054,16.557,-0.478,2.369,7.320,16.159,34.509,45.165,2.060,3.351,7.675,25.040,0.000,0.000,0.000,0.000,0,0.066,0.020,822,1054,1448,1077,2.197,7.233
18758,0.000,1.945,16.447,-0.478,2.166,7.272,16.129,34.794,45.451,2.071,3.863,7.557,25.498,0.000,0.000,0.000,0.000,0,0.066,0.021,823,1054,1451,1076,2.472,7.141
18759,0.000,1.835,16.359,-0.467,2.362,7.210,16.159,34.794,45.451,2.071,3.863,7.557,25.498,0.000,0.000,0.000,0.000,0,0.067,0.022,823,1054,1447,1078,2.289,7.233
18760,0.000,1.725,16.271,-0.467,2.589,7.304,16.495,34.926,45.583,2.082,2.647,7.895,24.796,0.000,0.000,0.000,0.000,0,0.069,0.023,822,1055,1447,1077,2.106,7.233
18761,0.000,1.615,16.161,-0.489,2.618,7.538,16.983,35.058,45.737,2.082,2.647,7.895,24.796,0.000,0.000,0.000,0.000,0,0.065,0.025,824,1055,1447,1077,2.289,7.141
18762,0.000,1.505,16.073,-0.478,2.553,7.909,17.350,35.168,45.869,2.104,3.772,7.768,24.887,0.000,0.000,0.000,0.000,0,0.064,0.026,822,1055,1446,1077,2.564,7.233
18763,0.000,1.395,15.985,-0.489,2.395,7.718,17.380,35.300,46.000,2.093,4.282,7.670,24.887,0.000,0.000,0.000,0.000,0,0.063,0.027,822,1054,1450,1075,2.564,7.507
18764,0.000,1.263,15.897,-0.500,2.005,7.471,17.105,35.431,46.132,2.115,2.771,8.010,23.545,0.000,0.000,0.000,0.000,0,0.063,0.028,822,1054,1446,1077,2.472,7.874
18765,0.000,1.154,15.788,-0.489,2.020,7.653,17.166,35.541,46.264,2.115,4.234,7.454,24.308,0.000,0.000,0.000,0.000,0,0.063,0.028,822,1055,1446,1076,2.380,7.691
18766,0.000,1.044,15.700,-0.467,2.398,7.641,17.166,35.673,46.396,2.126,4.234,7.454,24.308,0.000,0.000,0.000,0.000,0,0.061,0.029,820,1054,1447,1077,1.923,7.416
18767,0.000,0.934,15.612,-0.478,2.688,7.744,17.105,35.805,46.528,2.126,4.787,7.313,24.796,0.000,0.000,0.000,0.000,0,0.060,0.030,822,1050,1446,1076,2.014,7.599
18768,0.000,0.824,15.524,-0.500,2.558,8.010,17.319,36.113,46.791,2.115,5.173,6.976,25.437,0.000,0.000,0.000,0.000,0,0.059,0.029,821,1054,1448,1075,2.380,7.599
18769,0.000,0.714,15.436,-0.500,2.783,7.964,18.112,36.113,46.791,2.115,4.050,6.899,25.528,0.000,0.000,0.000,0.000,0,0.058,0.031,821,1055,1448,1077,2.655,7.691
18770,0.000,0.604,15.348,-0.500,3.061,7.845,18.845,36.244,46.901,2.148,3.724,7.088,25.406,0.000,0.000,0.000,0.000,0,0.059,0.032,822,1054,1448,1076,2.472,7.965
18771,0.000,0.494,15.260,-0.478,1.996,8.000,18.692,36.376,47.033,2.137,3.435,7.383,24.949,0.000,0.000,0.000,0.000,0,0.057,0.032,820,1055,1449,1076,2.747,7.965
18772,0.000,0.385,15.150,-0.500,1.340,7.976,18.418,36.508,47.143,2.159,2.872,7.481,24.674,0.000,0.000,0.000,0.000,0,0.056,0.033,821,1053,1448,1076,3.021,7.782
18773,0.000,0.253,15.062,-0.500,2.087,7.833,18.875,36.596,47.275,2.159,3.954,7.019,25.772,0.000,0.000,0.000,0.000,0,0.055,0.033,821,1054,1447,1075,1.923,7.965
18774,0.000,0.143,14.975,-0.489,2.738,8.043,19.516,36.706,47.385,2.170,4.921,6.851,26.322,0.000,0.000,0.000,0.000,0,0.054,0.034,821,1055,1449,1076,1.282,7.965
18775,0.000,0.033,14.909,-0.500,2.458,8.175,19.669,36.970,47.604,2.170,4.373,7.012,25.986,0.000,0.000,0.000,0.000,0,0.055,0.034,821,1055,1449,1075,2.014,7.782
18776,0.000,-0.033,14.821,-0.489,2.518,8.242,20.310,36.970,47.604,2.170,4.258,7.079,25.925,0.000,0.000,0.000,0.000,0,0.052,0.035,821,1054,1446,1075,2.655,7.965
18777,0.000,-0.143,14.733,-0.489,2.240,7.984,20.859,37.101,47.714,2.181,4.258,7.079,25.925,0.000,0.000,0.000,0.000,0,0.051,0.035,821,1054,1450,1075,2.380,8.148
18778,0.000,-0.253,14.645,-0.489,2.108,7.921,21.103,37.321,47.934,2.181,3.384,7.205,25.376,0.000,0.000,0.000,0.000,0,0.050,0.035,822,1054,1451,1077,2.472,8.240
18779,0.000,-0.363,14.557,-0.478,2.266,8.089,21.195,37.321,47.934,2.181,2.841,7.598,24.613,0.000,0.000,0.000,0.000,0,0.049,0.036,820,1056,1454,1077,2.197,7.965
18780,0.000,-0.472,14.469,-0.489,2.549,8.237,21.836,37.409,48.022,2.170,2.841,7.598,24.613,0.000,0.000,0.000,0.000,0,0.050,0.036,821,1055,1453,1077,2.106,7.874
18781,0.000,-0.582,14.403,-0.478,2.458,8.235,22.171,37.497,48.132,2.203,3.585,7.371,24.582,0.000,0.000,0.000,0.000,0,0.048,0.035,821,1055,1451,1077,2.197,8.057
18782,0.000,-0.692,14.315,-0.489,2.077,8.043,22.293,37.607,48.220,2.192,5.218,6.597,26.261,0.000,0.000,0.000,0.000,0,0.047,0.035,820,1055,1456,1075,2.472,8.148
18783,0.000,-0.802,14.249,-0.478,2.290,8.158,22.568,37.870,48.417,2.214,4.713,6.540,26.993,0.000,0.000,0.000,0.000,0,0.046,0.035,822,1055,1452,1077,2.380,8.148
18784,0.000,-0.890,14.162,-0.489,2.508,8.269,23.331,37.870,48.417,2.214,4.713,6.549,27.359,0.000,0.000,0.000,0.000,0,0.045,0.036,821,1056,1453,1077,2.014,7.965
