loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
12401,0.000,26.554,36.135,-0.082,-1.785,14.364,-41.520,-4.537,0.912,0.049,2.534,8.491,-17.746,0.000,0.000,0.000,0.000,0,0.071,0.025,820,1055,1461,1071,-2.289,14.740
12402,0.000,26.444,36.091,-0.071,-1.636,14.429,-42.222,-4.362,1.110,0.060,2.146,8.146,-17.075,0.000,0.000,0.000,0.000,0,0.068,0.024,816,1056,1463,1071,-2.197,14.649
12403,0.000,26.357,36.047,-0.082,-1.426,14.149,-42.832,-4.186,1.285,0.082,2.659,7.756,-16.220,0.000,0.000,0.000,0.000,0,0.067,0.024,820,1052,1462,1072,-1.740,14.282
12404,0.000,26.247,36.003,-0.071,-1.026,13.859,-43.381,-4.010,1.483,0.082,2.360,8.192,-15.610,0.000,0.000,0.000,0.000,0,0.066,0.022,820,1056,1463,1071,-1.556,14.374
12405,0.000,26.159,35.937,-0.071,-0.389,13.849,-43.778,-3.834,1.659,0.071,2.182,8.350,-15.488,0.000,0.000,0.000,0.000,0,0.065,0.023,820,1055,1463,1070,-1.373,14.099
12406,0.000,26.093,35.893,-0.093,-0.102,13.699,-43.748,-3.637,1.857,0.093,1.622,7.986,-15.366,0.000,0.000,0.000,0.000,0,0.067,0.024,820,1056,1460,1075,-1.007,13.825
12407,0.000,26.005,35.849,-0.104,-0.006,13.486,-43.442,-3.483,2.054,0.093,1.883,8.099,-14.755,0.000,0.000,0.000,0.000,0,0.065,0.023,819,1056,1461,1073,-0.366,13.825
12408,0.000,25.939,35.805,-0.093,0.032,13.330,-43.442,-3.307,2.252,0.104,1.890,8.417,-14.115,0.000,0.000,0.000,0.000,0,0.064,0.022,820,1054,1461,1074,-0.092,13.642
12409,0.000,25.851,35.739,-0.104,-0.028,13.055,-43.503,-3.131,2.450,0.159,1.543,8.271,-13.779,0.000,0.000,0.000,0.000,0,0.064,0.022,817,1056,1463,1069,0.000,13.458
12410,0.000,25.785,35.695,-0.093,0.171,12.782,-43.656,-2.977,2.648,0.115,1.457,8.113,-13.291,0.000,0.000,0.000,0.000,0,0.063,0.022,820,1054,1464,1070,0.000,13.275
12411,0.000,25.697,35.651,-0.082,0.346,12.394,-43.351,-2.802,2.846,0.126,0.648,8.218,-12.863,0.000,0.000,0.000,0.000,0,0.063,0.021,819,1056,1462,1072,0.000,13.001
12412,0.000,25.631,35.607,-0.115,0.332,12.241,-42.832,-2.670,3.043,0.148,0.734,8.331,-12.772,0.000,0.000,0.000,0.000,0,0.064,0.021,819,1056,1458,1073,0.092,12.726
12413,0.000,25.566,35.541,-0.093,0.679,12.308,-42.557,-2.494,3.241,0.170,1.323,8.367,-12.650,0.000,0.000,0.000,0.000,0,0.065,0.021,819,1055,1460,1072,0.275,12.360
12414,0.000,25.500,35.497,-0.115,1.213,12.083,-41.917,-2.340,3.439,0.203,0.205,8.484,-12.650,0.000,0.000,0.000,0.000,0,0.066,0.020,820,1056,1460,1073,0.275,12.177
12415,0.000,25.434,35.453,-0.115,1.227,11.877,-41.276,-2.208,3.637,0.192,0.387,8.551,-12.222,0.000,0.000,0.000,0.000,0,0.067,0.020,819,1057,1463,1073,0.641,12.268
12416,0.000,25.368,35.388,-0.115,1.289,11.601,-40.787,-2.054,3.834,0.181,0.511,8.747,-12.039,0.000,0.000,0.000,0.000,0,0.069,0.020,819,1056,1460,1072,1.190,11.994
12417,0.000,25.302,35.344,-0.104,1.591,11.386,-40.269,-1.923,4.010,0.192,0.075,8.807,-12.345,0.000,0.000,0.000,0.000,0,0.070,0.019,819,1056,1459,1071,1.190,11.810
12418,0.000,25.236,35.278,-0.115,1.763,11.252,-39.475,-1.769,4.230,0.203,0.454,8.659,-12.558,0.000,0.000,0.000,0.000,0,0.070,0.019,818,1056,1463,1074,1.282,11.536
12419,0.000,25.170,35.212,-0.115,1.723,10.797,-38.895,-1.637,4.428,0.203,0.468,8.848,-12.375,0.000,0.000,0.000,0.000,0,0.073,0.018,816,1056,1459,1069,1.556,11.353
12420,0.000,25.104,35.168,-0.104,1.543,10.450,-38.499,-1.483,4.625,0.236,0.442,8.987,-12.436,0.000,0.000,0.000,0.000,0,0.075,0.018,818,1053,1459,1070,1.740,11.170
12421,0.000,25.038,35.102,-0.126,1.601,10.459,-37.980,-1.329,4.823,0.225,0.420,8.987,-12.558,0.000,0.000,0.000,0.000,0,0.077,0.017,819,1056,1458,1070,1.648,10.712
12422,0.000,24.972,35.036,-0.093,1.620,10.378,-37.522,-1.198,5.021,0.258,-0.126,9.056,-12.955,0.000,0.000,0.000,0.000,0,0.078,0.017,818,1057,1458,1068,1.465,10.437
12423,0.000,24.906,34.970,-0.115,1.524,10.012,-37.034,-1.044,5.219,0.258,-0.162,9.116,-13.596,0.000,0.000,0.000,0.000,0,0.077,0.017,818,1056,1462,1067,1.556,10.437
12424,0.000,24.840,34.904,-0.115,1.680,9.808,-36.515,-0.912,5.416,0.258,-0.028,9.403,-14.054,0.000,0.000,0.000,0.000,0,0.077,0.016,822,1056,1458,1077,1.556,10.346
12425,0.000,24.753,34.838,-0.115,1.747,9.669,-36.088,-0.758,5.614,0.258,-0.004,9.705,-14.633,0.000,0.000,0.000,0.000,0,0.077,0.015,818,1061,1458,1076,1.465,9.979
12426,0.000,24.687,34.772,-0.126,1.948,9.437,-35.477,-0.626,5.834,0.269,0.107,9.715,-15.274,0.000,0.000,0.000,0.000,0,0.076,0.016,821,1056,1457,1073,1.648,9.796
12427,0.000,24.621,34.706,-0.126,2.281,9.253,-34.867,-0.472,6.032,0.291,0.291,9.798,-15.763,0.000,0.000,0.000,0.000,0,0.078,0.014,818,1059,1457,1070,1.740,9.613
12428,0.000,24.577,34.640,-0.126,2.501,9.051,-34.165,-0.319,6.229,0.302,0.181,9.952,-16.068,0.000,0.000,0.000,0.000,0,0.080,0.015,819,1056,1458,1071,1.923,9.430
12429,0.000,24.511,34.575,-0.137,2.489,8.683,-33.799,-0.165,6.427,0.324,1.036,9.839,-15.183,0.000,0.000,0.000,0.000,0,0.082,0.014,818,1056,1457,1073,2.197,9.247
12430,0.000,24.445,34.487,-0.148,2.120,8.326,-33.555,0.000,6.647,0.324,1.957,9.973,-13.138,0.000,0.000,0.000,0.000,0,0.086,0.013,818,1056,1457,1072,2.472,8.972
12431,0.000,24.357,34.421,-0.148,1.603,8.020,-33.616,0.143,6.845,0.335,1.397,10.069,-11.093,0.000,0.000,0.000,0.000,0,0.086,0.013,820,1056,1456,1071,2.472,8.606
12432,0.000,24.291,34.333,-0.148,1.153,7.790,-33.371,0.297,7.042,0.335,0.619,10.007,-10.056,0.000,0.000,0.000,0.000,0,0.088,0.013,818,1057,1456,1071,2.106,8.240
12433,0.000,24.203,34.245,-0.148,1.404,7.986,-32.212,0.450,7.262,0.346,0.032,9.786,-9.689,0.000,0.000,0.000,0.000,0,0.093,0.013,819,1056,1455,1071,1.556,7.965
12434,0.000,24.115,34.179,-0.137,2.020,7.893,-31.052,0.604,7.460,0.346,0.540,9.559,-8.743,0.000,0.000,0.000,0.000,0,0.101,0.012,819,1056,1453,1073,1.099,7.782
12435,0.000,24.027,34.091,-0.159,2.451,7.541,-30.259,0.758,7.658,0.346,1.126,10.191,-7.340,0.000,0.000,0.000,0.000,0,0.106,0.012,819,1056,1454,1072,1.373,7.965
12436,0.000,23.984,34.003,-0.159,2.932,7.718,-29.374,0.890,7.855,0.379,0.626,10.998,-6.271,0.000,0.000,0.000,0.000,0,0.107,0.011,818,1056,1455,1072,2.014,7.874
12437,0.000,23.918,33.915,-0.181,2.934,7.936,-28.153,1.044,8.053,0.401,0.454,10.936,-5.631,0.000,0.000,0.000,0.000,0,0.109,0.011,819,1056,1454,1073,2.380,7.507
12438,0.000,23.830,33.827,-0.159,2.752,7.715,-26.871,1.176,8.251,0.379,0.025,10.538,-5.447,0.000,0.000,0.000,0.000,0,0.110,0.011,820,1056,1451,1073,2.930,7.691
12439,0.000,23.764,33.740,-0.159,2.733,7.433,-26.017,1.307,8.449,0.390,-0.660,11.075,-5.539,0.000,0.000,0.000,0.000,0,0.111,0.011,820,1056,1453,1072,2.930,7.874
12440,0.000,23.698,33.652,-0.181,2.606,7.454,-25.498,1.417,8.624,0.390,0.085,11.936,-4.868,0.000,0.000,0.000,0.000,0,0.113,0.011,820,1056,1452,1072,2.747,7.691
12441,0.000,23.610,33.564,-0.170,2.544,7.433,-25.193,1.549,8.822,0.412,1.184,11.879,-3.708,0.000,0.000,0.000,0.000,0,0.114,0.011,816,1056,1452,1074,2.655,7.416
12442,0.000,23.544,33.476,-0.170,2.357,7.225,-25.071,1.681,9.020,0.434,0.214,11.819,-3.769,0.000,0.000,0.000,0.000,0,0.117,0.011,820,1053,1451,1073,2.564,7.416
12443,0.000,23.456,33.388,-0.192,3.135,7.442,-24.674,1.813,9.196,0.423,-0.511,12.205,-4.227,0.000,0.000,0.000,0.000,0,0.119,0.008,820,1056,1452,1073,2.472,7.416
12444,0.000,23.412,33.300,-0.181,3.945,7.311,-23.850,1.923,9.393,0.445,0.341,11.941,-3.799,0.000,0.000,0.000,0.000,0,0.120,0.010,820,1056,1452,1072,2.289,7.141
12445,0.000,23.346,33.190,-0.192,3.918,7.344,-23.056,2.054,9.569,0.456,1.167,11.829,-2.884,0.000,0.000,0.000,0.000,0,0.121,0.011,820,1056,1449,1076,3.113,7.416
12446,0.000,23.280,33.102,-0.192,3.451,7.407,-22.416,2.186,9.767,0.456,0.722,12.827,-3.616,0.000,0.000,0.000,0.000,0,0.119,0.010,818,1056,1450,1074,3.937,7.233
12447,0.000,23.214,33.014,-0.203,3.832,7.445,-21.439,2.318,9.943,0.467,-0.341,13.014,-4.837,0.000,0.000,0.000,0.000,0,0.119,0.010,820,1055,1450,1074,3.845,7.324
12448,0.000,23.171,32.905,-0.181,4.275,7.263,-20.157,2.428,10.141,0.467,-0.420,12.437,-5.814,0.000,0.000,0.000,0.000,0,0.117,0.010,818,1056,1452,1071,3.388,7.324
12449,0.000,23.105,32.817,-0.192,4.059,7.217,-19.120,2.560,10.316,0.478,0.368,12.581,-5.753,0.000,0.000,0.000,0.000,0,0.116,0.010,820,1058,1448,1074,3.754,7.416
12450,0.000,23.039,32.707,-0.214,3.590,7.225,-18.753,2.692,10.514,0.489,1.292,13.076,-5.203,0.000,0.000,0.000,0.000,0,0.115,0.010,821,1056,1450,1073,4.211,7.233
12451,0.000,22.973,32.619,-0.203,3.616,7.122,-18.296,2.824,10.690,0.489,1.148,13.311,-5.020,0.000,0.000,0.000,0.000,0,0.115,0.010,820,1056,1446,1074,4.028,7.141
12452,0.000,22.907,32.509,-0.225,3.990,7.100,-17.227,2.977,10.866,0.511,1.534,12.820,-4.440,0.000,0.000,0.000,0.000,0,0.115,0.010,820,1056,1450,1073,3.571,7.141
12453,0.000,22.841,32.399,-0.225,3.868,6.877,-16.281,3.109,11.063,0.533,1.462,12.449,-3.983,0.000,0.000,0.000,0.000,0,0.114,0.010,822,1056,1453,1074,3.571,7.050
12454,0.000,22.753,32.311,-0.236,3.403,6.736,-16.159,3.263,11.239,0.522,1.258,12.760,-4.288,0.000,0.000,0.000,0.000,0,0.113,0.010,821,1058,1454,1074,3.937,7.050
12455,0.000,22.687,32.201,-0.214,2.697,6.174,-17.014,3.395,11.437,0.544,0.976,13.392,-4.440,0.000,0.000,0.000,0.000,0,0.113,0.010,820,1056,1451,1072,3.845,6.867
12456,0.000,22.599,32.092,-0.225,3.672,6.107,-17.227,3.527,11.613,0.533,1.445,13.438,-3.586,0.000,0.000,0.000,0.000,0,0.112,0.011,821,1057,1449,1072,3.388,6.683
12457,0.000,22.555,31.982,-0.258,4.636,6.640,-16.922,3.680,11.810,0.555,1.818,13.323,-3.342,0.000,0.000,0.000,0.000,0,0.110,0.011,821,1056,1453,1074,2.655,6.134
12458,0.000,22.489,31.872,-0.236,4.316,7.081,-16.434,3.812,11.986,0.566,0.655,14.259,-4.013,0.000,0.000,0.000,0.000,0,0.108,0.010,824,1056,1449,1076,3.662,6.043
12459,0.000,22.423,31.784,-0.258,4.531,7.349,-15.640,3.944,12.162,0.588,0.669,14.211,-4.898,0.000,0.000,0.000,0.000,0,0.108,0.011,821,1056,1450,1073,4.578,6.592
12460,0.000,22.379,31.674,-0.258,5.029,6.978,-14.511,4.076,12.360,0.577,1.134,14.218,-5.234,0.000,0.000,0.000,0.000,0,0.106,0.011,822,1056,1449,1073,4.303,7.050
12461,0.000,22.314,31.564,-0.247,5.319,6.765,-13.199,4.230,12.558,0.588,1.105,14.477,-5.112,0.000,0.000,0.000,0.000,0,0.105,0.012,821,1057,1449,1070,4.486,7.324
12462,0.000,22.270,31.454,-0.269,4.780,6.810,-12.253,4.362,12.733,0.588,0.988,14.280,-5.142,0.000,0.000,0.000,0.000,0,0.104,0.013,821,1056,1453,1069,4.944,6.958
12463,0.000,22.204,31.344,-0.269,4.356,6.791,-11.612,4.515,12.931,0.621,1.179,14.041,-4.929,0.000,0.000,0.000,0.000,0,0.104,0.012,824,1056,1449,1077,5.310,6.683
12464,0.000,22.138,31.257,-0.269,4.577,6.921,-10.483,4.669,13.129,0.621,1.313,14.137,-4.349,0.000,0.000,0.000,0.000,0,0.103,0.013,821,1061,1448,1077,4.761,6.775
12465,0.000,22.072,31.147,-0.258,4.392,6.887,-9.689,4.801,13.327,0.610,1.222,14.206,-4.074,0.000,0.000,0.000,0.000,0,0.101,0.014,824,1056,1449,1072,4.303,6.775
12466,0.000,22.006,31.037,-0.269,4.069,6.619,-9.323,4.955,13.502,0.643,2.321,14.082,-2.640,0.000,0.000,0.000,0.000,0,0.100,0.013,821,1058,1448,1071,4.578,6.867
12467,0.000,21.940,30.927,-0.280,4.220,6.514,-9.598,5.131,13.700,0.632,2.295,14.422,-1.358,0.000,0.000,0.000,0.000,0,0.099,0.015,821,1056,1449,1070,4.303,6.867
12468,0.000,21.852,30.817,-0.291,4.268,6.530,-9.751,5.285,13.898,0.643,1.584,14.618,-1.083,0.000,0.000,0.000,0.000,0,0.100,0.015,821,1056,1449,1073,4.028,6.592
12469,0.000,21.808,30.707,-0.280,4.773,6.909,-9.384,5.438,14.096,0.654,2.319,14.462,-0.381,0.000,0.000,0.000,0.000,0,0.097,0.015,822,1056,1448,1072,4.211,6.500
12470,0.000,21.742,30.619,-0.291,5.477,7.007,-8.804,5.592,14.293,0.665,1.847,14.697,-0.076,0.000,0.000,0.000,0.000,0,0.094,0.016,823,1056,1448,1072,4.211,6.500
12471,0.000,21.698,30.509,-0.291,5.479,7.023,-8.225,5.746,14.491,0.676,1.531,15.367,-0.351,0.000,0.000,0.000,0.000,0,0.093,0.016,822,1057,1449,1072,4.761,6.867
12472,0.000,21.632,30.400,-0.302,5.288,7.342,-7.248,5.922,14.711,0.698,2.211,15.549,-0.809,0.000,0.000,0.000,0.000,0,0.092,0.017,822,1056,1448,1071,5.402,6.958
12473,0.000,21.566,30.290,-0.302,5.427,7.392,-6.027,6.076,14.909,0.687,2.048,15.006,-0.595,0.000,0.000,0.000,0.000,0,0.094,0.017,822,1056,1446,1073,5.402,6.958
12474,0.000,21.501,30.180,-0.302,5.276,7.265,-5.356,6.229,15.106,0.709,2.230,14.891,0.107,0.000,0.000,0.000,0.000,0,0.095,0.017,822,1057,1448,1072,5.219,7.324
12475,0.000,21.435,30.070,-0.324,4.890,7.299,-5.112,6.405,15.326,0.709,2.834,14.951,1.022,0.000,0.000,0.000,0.000,0,0.090,0.018,821,1056,1450,1072,5.402,7.324
12476,0.000,21.369,29.982,-0.302,4.615,7.270,-4.776,6.581,15.524,0.731,3.353,14.556,2.487,0.000,0.000,0.000,0.000,0,0.089,0.018,822,1061,1447,1073,5.219,7.233
12477,0.000,21.281,29.872,-0.313,4.591,7.059,-4.532,6.757,15.722,0.731,3.147,14.350,3.891,0.000,0.000,0.000,0.000,0,0.088,0.019,822,1056,1447,1072,4.852,7.233
12478,0.000,21.215,29.762,-0.313,4.718,7.117,-3.830,6.932,15.941,0.742,2.853,14.623,4.471,0.000,0.000,0.000,0.000,0,0.087,0.019,822,1057,1446,1072,4.578,7.233
12479,0.000,21.127,29.653,-0.313,5.120,7.557,-2.762,7.108,16.139,0.731,2.759,14.740,4.349,0.000,0.000,0.000,0.000,0,0.088,0.020,822,1057,1448,1073,4.578,7.050
12480,0.000,21.061,29.543,-0.324,5.350,7.732,-1.816,7.284,16.359,0.753,2.680,14.810,4.135,0.000,0.000,0.000,0.000,0,0.085,0.020,818,1057,1448,1072,4.669,7.050
12481,0.000,20.973,29.433,-0.313,5.257,7.677,-1.389,7.460,16.557,0.753,2.913,15.106,4.257,0.000,0.000,0.000,0.000,0,0.084,0.020,822,1052,1447,1073,5.035,7.507
12482,0.000,20.907,29.301,-0.324,5.055,7.665,-1.175,7.636,16.776,0.764,3.217,15.162,4.562,0.000,0.000,0.000,0.000,0,0.084,0.019,822,1056,1448,1071,5.310,7.691
12483,0.000,20.819,29.191,-0.324,4.790,7.612,-0.687,7.811,16.974,0.786,3.121,15.102,4.715,0.000,0.000,0.000,0.000,0,0.083,0.020,822,1056,1448,1070,5.219,7.599
12484,0.000,20.732,29.081,-0.346,4.584,7.826,0.000,7.987,17.194,0.753,3.066,15.097,5.112,0.000,0.000,0.000,0.000,0,0.084,0.022,822,1057,1446,1073,5.035,7.599
12485,0.000,20.622,28.971,-0.346,4.313,7.950,0.351,8.185,17.414,0.786,3.968,14.810,5.936,0.000,0.000,0.000,0.000,0,0.082,0.022,821,1057,1447,1074,4.761,7.599
12486,0.000,20.512,28.862,-0.346,4.138,7.675,0.473,8.361,17.611,0.786,4.335,14.585,7.279,0.000,0.000,0.000,0.000,0,0.082,0.022,822,1056,1449,1070,4.578,7.782
12487,0.000,20.402,28.730,-0.335,3.942,7.691,0.320,8.558,17.831,0.818,3.729,14.819,7.828,0.000,0.000,0.000,0.000,0,0.081,0.023,820,1057,1447,1070,4.303,7.874
12488,0.000,20.292,28.620,-0.346,4.182,7.845,0.656,8.756,18.051,0.797,3.660,14.824,8.347,0.000,0.000,0.000,0.000,0,0.080,0.024,822,1056,1449,1070,4.120,7.599
12489,0.000,20.204,28.488,-0.357,4.462,8.055,1.480,8.932,18.249,0.829,3.822,14.412,8.530,0.000,0.000,0.000,0.000,0,0.079,0.025,822,1057,1447,1072,3.937,7.691
12490,0.000,20.094,28.378,-0.346,4.328,8.302,2.182,9.130,18.468,0.808,3.566,14.383,8.316,0.000,0.000,0.000,0.000,0,0.078,0.026,822,1057,1442,1073,4.120,7.782
12491,0.000,19.984,28.268,-0.368,4.457,8.424,3.006,9.306,18.688,0.840,3.652,14.970,8.347,0.000,0.000,0.000,0.000,0,0.077,0.026,822,1057,1448,1072,4.395,7.965
12492,0.000,19.853,28.136,-0.379,4.464,8.348,3.799,9.503,18.908,0.851,3.937,14.903,8.957,0.000,0.000,0.000,0.000,0,0.076,0.027,824,1057,1449,1072,4.303,8.240
12493,0.000,19.743,28.027,-0.390,3.820,8.154,4.379,9.679,19.127,0.862,3.628,14.503,9.018,0.000,0.000,0.000,0.000,0,0.075,0.028,823,1059,1451,1072,4.395,8.423
12494,0.000,19.611,27.895,-0.401,3.114,8.075,4.379,9.877,19.347,0.873,2.728,14.513,8.530,0.000,0.000,0.000,0.000,0,0.075,0.028,822,1057,1447,1070,4.395,8.331
12495,0.000,19.479,27.785,-0.357,3.394,8.276,4.410,10.053,19.567,0.884,4.263,14.034,9.262,0.000,0.000,0.000,0.000,0,0.074,0.029,823,1057,1445,1072,3.754,8.148
12496,0.000,19.347,27.653,-0.390,3.712,8.369,5.020,10.272,19.765,0.873,5.027,13.787,10.361,0.000,0.000,0.000,0.000,0,0.071,0.031,823,1057,1450,1073,3.113,8.057
12497,0.000,19.215,27.521,-0.401,3.339,8.704,5.478,10.470,19.984,0.895,5.173,14.070,11.673,0.000,0.000,0.000,0.000,0,0.070,0.030,825,1057,1446,1074,3.388,8.240
12498,0.000,19.062,27.411,-0.401,2.723,8.522,5.447,10.668,20.204,0.906,5.161,13.639,12.161,0.000,0.000,0.000,0.000,0,0.070,0.031,822,1058,1446,1070,3.662,8.331
12499,0.000,18.930,27.279,-0.401,3.135,8.348,5.661,10.866,20.424,0.895,3.729,13.272,11.704,0.000,0.000,0.000,0.000,0,0.069,0.032,824,1057,1446,1073,3.296,8.698
12500,0.000,18.776,27.170,-0.379,3.966,8.699,6.638,11.063,20.644,0.928,3.470,13.414,11.704,0.000,0.000,0.000,0.000,0,0.068,0.032,824,1059,1446,1066,2.655,8.515
12501,0.000,18.644,27.038,-0.412,3.561,8.697,7.218,11.261,20.863,0.928,4.550,13.229,12.528,0.000,0.000,0.000,0.000,0,0.068,0.033,824,1057,1451,1068,3.113,8.331
12502,0.000,18.512,26.906,-0.412,2.635,8.687,7.187,11.459,21.061,0.939,4.601,13.526,12.436,0.000,0.000,0.000,0.000,0,0.066,0.032,826,1057,1447,1074,3.937,8.698
12503,0.000,18.358,26.796,-0.412,2.465,9.066,7.370,11.657,21.281,0.928,3.758,13.651,12.039,0.000,0.000,0.000,0.000,0,0.065,0.032,823,1061,1447,1073,3.479,8.698
12504,0.000,18.183,26.664,-0.412,2.568,8.874,7.492,11.854,21.501,0.961,4.548,13.002,13.199,0.000,0.000,0.000,0.000,0,0.063,0.033,827,1057,1447,1070,2.564,8.606
12505,0.000,18.029,26.532,-0.401,2.580,8.556,7.431,12.052,21.720,0.961,5.767,12.006,14.603,0.000,0.000,0.000,0.000,0,0.062,0.032,823,1060,1448,1068,2.380,9.064
12506,0.000,17.875,26.423,-0.412,2.170,8.944,7.095,12.272,21.940,0.983,4.572,12.236,14.603,0.000,0.000,0.000,0.000,0,0.063,0.031,823,1057,1449,1069,2.564,8.789
12507,0.000,17.721,26.291,-0.412,2.362,9.528,7.858,12.470,22.138,0.983,4.253,12.597,13.931,0.000,0.000,0.000,0.000,0,0.063,0.032,823,1057,1448,1071,2.564,8.515
12508,0.000,17.567,26.181,-0.423,2.891,9.241,8.621,12.667,22.358,0.994,4.414,12.523,12.924,0.000,0.000,0.000,0.000,0,0.059,0.032,824,1058,1448,1070,2.106,8.881
12509,0.000,17.414,26.049,-0.423,2.565,8.850,9.079,12.865,22.577,0.994,3.724,12.415,12.772,0.000,0.000,0.000,0.000,0,0.060,0.031,824,1057,1449,1070,2.289,9.522
12510,0.000,17.260,25.939,-0.434,2.611,9.195,8.743,13.063,22.797,1.005,4.390,12.468,13.077,0.000,0.000,0.000,0.000,0,0.056,0.030,824,1059,1450,1070,2.838,9.155
12511,0.000,17.084,25.807,-0.445,1.993,9.099,8.225,13.261,22.995,1.016,4.392,12.092,12.558,0.000,0.000,0.000,0.000,0,0.057,0.032,824,1057,1448,1069,2.564,8.789
12512,0.000,16.930,25.697,-0.434,1.761,9.257,8.621,13.480,23.214,1.016,5.707,11.225,12.741,0.000,0.000,0.000,0.000,0,0.058,0.030,824,1057,1448,1071,2.564,9.155
12513,0.000,16.754,25.588,-0.445,1.895,9.430,9.049,13.700,23.434,1.060,5.960,10.821,13.870,0.000,0.000,0.000,0.000,0,0.059,0.030,824,1057,1451,1070,1.923,9.064
12514,0.000,16.579,25.456,-0.456,1.177,9.085,8.347,13.920,23.654,1.060,5.331,10.900,14.908,0.000,0.000,0.000,0.000,0,0.055,0.029,823,1057,1453,1070,1.740,9.247
12515,0.000,16.403,25.346,-0.456,0.782,9.083,7.675,14.140,23.852,1.038,4.579,11.405,14.755,0.000,0.000,0.000,0.000,0,0.054,0.029,824,1059,1452,1071,1.831,9.430
12516,0.000,16.227,25.236,-0.445,1.416,9.147,8.103,14.337,24.071,1.049,3.509,11.292,13.382,0.000,0.000,0.000,0.000,0,0.053,0.029,824,1057,1450,1071,1.099,9.064
12517,0.000,16.073,25.104,-0.445,2.374,9.130,9.079,14.535,24.291,1.071,3.372,10.897,11.460,0.000,0.000,0.000,0.000,0,0.052,0.028,824,1057,1451,1069,0.732,9.064
12518,0.000,15.919,24.994,-0.467,2.625,9.446,9.812,14.733,24.489,1.082,4.258,11.386,10.758,0.000,0.000,0.000,0.000,0,0.053,0.028,824,1058,1452,1070,1.373,9.064
12519,0.000,15.766,24.884,-0.478,2.084,9.545,9.628,14.953,24.709,1.071,5.951,11.043,11.612,0.000,0.000,0.000,0.000,0,0.050,0.027,826,1057,1454,1069,2.289,9.064
12520,0.000,15.612,24.775,-0.445,1.737,9.375,9.567,15.172,24.928,1.093,5.932,10.490,12.985,0.000,0.000,0.000,0.000,0,0.049,0.027,824,1053,1454,1072,2.564,9.430
12521,0.000,15.436,24.665,-0.467,1.194,9.056,9.354,15.392,25.148,1.115,5.163,10.055,13.291,0.000,0.000,0.000,0.000,0,0.048,0.025,824,1057,1454,1071,2.014,9.522
12522,0.000,15.260,24.555,-0.467,0.540,9.092,9.293,15.634,25.346,1.104,6.001,9.466,13.931,0.000,0.000,0.000,0.000,0,0.047,0.026,824,1057,1454,1070,1.648,9.339
12523,0.000,15.084,24.445,-0.456,0.585,9.123,9.079,15.854,25.566,1.148,5.355,10.270,14.359,0.000,0.000,0.000,0.000,0,0.048,0.027,824,1058,1454,1072,1.190,8.972
12524,0.000,14.909,24.335,-0.456,0.420,8.817,8.957,16.073,25.785,1.137,4.445,10.375,13.993,0.000,0.000,0.000,0.000,0,0.046,0.026,823,1058,1454,1073,0.458,9.064
12525,0.000,14.711,24.225,-0.478,0.897,9.138,9.506,16.293,25.983,1.159,5.867,9.344,14.939,0.000,0.000,0.000,0.000,0,0.045,0.026,824,1057,1454,1071,0.549,9.064
12526,0.000,14.557,24.115,-0.478,1.790,9.315,9.445,16.535,26.203,1.170,5.149,9.238,14.572,0.000,0.000,0.000,0.000,0,0.045,0.026,822,1057,1455,1070,0.366,8.789
12527,0.000,14.381,24.005,-0.489,1.016,8.683,8.988,16.754,26.423,1.148,4.914,9.365,14.023,0.000,0.000,0.000,0.000,0,0.043,0.025,824,1057,1457,1070,0.824,9.064
12528,0.000,14.228,23.896,-0.467,0.794,9.250,8.988,16.996,26.620,1.159,6.288,9.047,14.878,0.000,0.000,0.000,0.000,0,0.043,0.025,824,1058,1453,1072,1.740,9.247
12529,0.000,14.052,23.786,-0.489,0.377,8.757,8.438,17.238,26.840,1.192,5.304,9.061,16.037,0.000,0.000,0.000,0.000,0,0.042,0.025,824,1057,1455,1073,1.007,8.606
12530,0.000,13.876,23.698,-0.478,0.549,9.162,8.164,17.436,27.060,1.192,4.059,9.482,15.457,0.000,0.000,0.000,0.000,0,0.042,0.025,824,1058,1457,1073,0.732,9.247
12531,0.000,13.700,23.588,-0.500,0.832,9.322,8.560,17.655,27.279,1.203,4.249,9.918,14.450,0.000,0.000,0.000,0.000,0,0.040,0.024,825,1057,1456,1073,0.366,8.698
12532,0.000,13.524,23.478,-0.489,0.973,8.953,8.804,17.875,27.477,1.192,5.769,9.183,14.847,0.000,0.000,0.000,0.000,0,0.040,0.024,823,1059,1459,1073,0.549,9.155
12533,0.000,13.371,23.368,-0.511,1.050,8.778,8.652,18.117,27.697,1.214,5.788,8.683,16.129,0.000,0.000,0.000,0.000,0,0.040,0.024,823,1058,1459,1072,0.824,9.247
12534,0.000,13.217,23.280,-0.467,0.985,9.329,8.438,18.336,27.895,1.225,4.639,9.365,16.129,0.000,0.000,0.000,0.000,0,0.040,0.024,823,1058,1455,1072,0.916,8.881
