loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
11107,0.000,34.904,43.649,2.027,4.895,7.684,18.662,1.066,14.008,-0.335,3.068,8.142,16.983,0.000,0.000,0.000,0.000,0,0.999,0.025,820,1040,1468,1070,4.486,7.599
11108,0.000,35.014,43.759,2.049,4.483,7.680,17.990,0.978,13.942,-0.335,2.903,8.122,17.227,0.000,0.000,0.000,0.000,0,0.999,0.025,820,1040,1468,1070,4.486,7.599
11109,0.000,35.124,43.847,2.060,4.526,7.838,17.472,0.890,13.876,-0.357,2.965,8.108,17.472,0.000,0.000,0.000,0.000,0,0.999,0.024,820,1039,1468,1071,4.852,7.599
11110,0.000,35.234,43.935,2.027,4.689,7.799,17.502,0.802,13.810,-0.346,3.099,8.122,17.624,0.000,0.000,0.000,0.000,0,0.999,0.024,820,1039,1468,1071,4.852,7.599
11111,0.000,35.344,44.023,2.071,4.969,7.850,17.838,0.714,13.744,-0.346,3.078,8.233,17.655,0.000,0.000,0.000,0.000,0,0.999,0.024,820,1039,1466,1071,4.486,7.782
11112,0.000,35.453,44.111,2.060,5.295,8.154,18.570,0.626,13.678,-0.346,2.752,8.355,17.563,0.000,0.000,0.000,0.000,0,0.999,0.024,820,1039,1466,1071,4.486,7.782
11113,0.000,35.563,44.199,2.082,4.945,7.962,18.692,0.516,13.612,-0.368,2.604,8.357,17.258,0.000,0.000,0.000,0.000,0,0.999,0.023,820,1040,1466,1071,4.944,7.782
11114,0.000,35.673,44.287,2.060,4.579,7.632,18.479,0.428,13.524,-0.357,2.580,8.340,17.014,0.000,0.000,0.000,0.000,0,0.999,0.023,820,1040,1466,1071,4.944,7.782
11115,0.000,35.783,44.374,2.071,5.482,7.864,19.120,0.341,13.458,-0.368,2.762,8.252,17.197,0.000,0.000,0.000,0.000,0,0.999,0.023,820,1040,1463,1071,4.944,7.874
11116,0.000,35.893,44.462,2.071,5.362,7.955,19.181,0.253,13.393,-0.368,3.164,8.118,17.411,0.000,0.000,0.000,0.000,0,0.999,0.023,820,1040,1463,1071,4.944,7.874
11117,0.000,35.981,44.550,2.060,4.098,7.835,18.936,0.165,13.327,-0.346,3.241,8.216,17.624,0.000,0.000,0.000,0.000,0,0.999,0.021,819,1039,1464,1073,5.402,7.782
11118,0.000,36.091,44.638,2.071,4.560,7.763,19.547,0.077,13.261,-0.346,3.188,8.264,18.021,0.000,0.000,0.000,0.000,0,0.999,0.021,819,1039,1464,1073,5.402,7.782
11119,0.000,36.179,44.726,2.082,5.288,7.766,20.310,0.011,13.195,-0.346,3.037,8.206,18.235,0.000,0.000,0.000,0.000,0,0.999,0.021,819,1041,1462,1073,4.028,7.782
11120,0.000,36.288,44.814,2.082,5.415,7.787,21.134,-0.033,13.129,-0.346,2.800,8.197,18.235,0.000,0.000,0.000,0.000,0,0.999,0.021,819,1041,1462,1073,4.028,7.782
11121,0.000,36.398,44.902,2.082,5.642,7.708,21.683,-0.143,13.063,-0.379,2.616,8.247,18.051,0.000,0.000,0.000,0.000,0,0.999,0.020,820,1041,1463,1073,5.219,7.691
11122,0.000,36.508,44.990,2.093,4.933,7.620,21.653,-0.231,12.997,-0.346,2.640,8.180,18.112,0.000,0.000,0.000,0.000,0,0.999,0.020,820,1041,1463,1073,5.219,7.691
11123,0.000,36.618,45.056,2.093,4.488,7.646,21.897,-0.319,12.931,-0.357,2.872,8.115,18.570,0.000,0.000,0.000,0.000,0,0.999,0.020,821,1039,1462,1073,5.585,7.691
11124,0.000,36.706,45.144,2.093,5.027,7.756,22.171,-0.407,12.865,-0.357,3.245,8.249,18.936,0.000,0.000,0.000,0.000,0,0.999,0.020,821,1039,1462,1073,5.585,7.691
11125,0.000,36.794,45.231,2.093,4.464,7.632,22.202,-0.472,12.821,-0.346,3.360,8.379,19.120,0.000,0.000,0.000,0.000,0,0.999,0.019,820,1040,1461,1072,4.486,7.599
11126,0.000,36.882,45.297,2.115,4.071,7.622,22.263,-0.560,12.755,-0.346,3.157,8.381,19.303,0.000,0.000,0.000,0.000,0,0.999,0.019,820,1040,1461,1072,4.486,7.599
11127,0.000,36.948,45.385,2.093,4.646,7.656,22.202,-0.648,12.689,-0.346,2.944,8.295,19.455,0.000,0.000,0.000,0.000,0,0.999,0.020,820,1039,1463,1073,4.395,7.599
11128,0.000,37.035,45.451,2.115,4.782,7.624,22.232,-0.736,12.623,-0.346,2.822,8.297,19.516,0.000,0.000,0.000,0.000,0,0.999,0.020,820,1039,1463,1073,4.395,7.599
11129,0.000,37.123,45.517,2.104,5.020,7.761,22.354,-0.802,12.558,-0.357,2.941,8.352,19.364,0.000,0.000,0.000,0.000,0,0.999,0.019,820,1038,1461,1072,4.578,7.599
11130,0.000,37.211,45.583,2.104,4.742,7.641,22.263,-0.890,12.492,-0.346,3.274,8.371,19.516,0.000,0.000,0.000,0.000,0,0.999,0.019,820,1038,1461,1072,4.578,7.599
11131,0.000,37.299,45.671,2.115,4.325,7.632,22.293,-0.978,12.448,-0.335,3.449,8.407,20.096,0.000,0.000,0.000,0.000,0,0.999,0.020,820,1039,1460,1073,4.944,7.691
11132,0.000,37.365,45.737,2.148,4.605,7.782,22.416,-1.044,12.382,-0.357,3.437,8.348,20.371,0.000,0.000,0.000,0.000,0,0.999,0.020,820,1039,1460,1073,4.944,7.691
11133,0.000,37.453,45.803,2.115,4.737,7.680,22.354,-1.110,12.316,-0.357,3.274,8.271,20.310,0.000,0.000,0.000,0.000,0,0.999,0.020,819,1040,1459,1072,4.303,7.599
11134,0.000,37.519,45.869,2.148,4.747,7.612,22.538,-1.198,12.272,-0.324,3.152,8.369,20.310,0.000,0.000,0.000,0.000,0,0.999,0.020,819,1040,1459,1072,4.303,7.599
11135,0.000,37.607,45.935,2.137,4.816,7.790,23.301,-1.263,12.206,-0.346,3.298,8.395,20.340,0.000,0.000,0.000,0.000,0,0.999,0.019,819,1039,1459,1072,4.669,7.599
11136,0.000,37.673,46.000,2.137,4.742,7.826,23.758,-1.329,12.162,-0.335,3.303,8.348,20.523,0.000,0.000,0.000,0.000,0,0.999,0.019,819,1039,1459,1072,4.669,7.599
11137,0.000,37.739,46.044,2.148,4.818,7.759,24.186,-1.417,12.096,-0.346,3.248,8.369,20.523,0.000,0.000,0.000,0.000,0,0.999,0.020,820,1039,1460,1072,4.761,7.782
11138,0.000,37.805,46.110,2.137,4.677,7.574,23.697,-1.483,12.052,-0.346,3.159,8.359,20.554,0.000,0.000,0.000,0.000,0,0.999,0.020,820,1039,1460,1072,4.761,7.782
11139,0.000,37.870,46.154,2.137,3.887,7.239,22.812,-1.549,11.986,-0.313,3.107,8.292,20.951,0.000,0.000,0.000,0.000,0,0.999,0.020,819,1039,1460,1072,4.761,7.691
11140,0.000,37.914,46.220,2.148,3.786,7.282,22.171,-1.637,11.942,-0.335,3.430,8.223,21.683,0.000,0.000,0.000,0.000,0,0.999,0.020,819,1039,1460,1072,4.761,7.691
11141,0.000,37.980,46.264,2.137,4.093,7.462,21.866,-1.681,11.898,-0.346,3.753,8.218,22.049,0.000,0.000,0.000,0.000,0,0.999,0.020,819,1040,1461,1072,3.845,7.233
11142,0.000,38.024,46.308,2.137,4.088,7.483,21.530,-1.747,11.832,-0.346,3.755,8.314,22.141,0.000,0.000,0.000,0.000,0,0.999,0.020,819,1040,1461,1072,3.845,7.233
11143,0.000,38.090,46.352,2.126,4.452,7.383,21.317,-1.813,11.789,-0.346,3.456,8.438,22.354,0.000,0.000,0.000,0.000,0,0.999,0.020,819,1037,1462,1073,4.028,7.416
11144,0.000,38.134,46.396,2.126,4.718,7.318,21.408,-1.879,11.745,-0.324,3.262,8.434,22.782,0.000,0.000,0.000,0.000,0,0.999,0.020,819,1037,1462,1073,4.028,7.416
11145,0.000,38.200,46.440,2.148,4.703,7.340,21.439,-1.945,11.701,-0.335,3.351,8.359,22.904,0.000,0.000,0.000,0.000,0,0.999,0.020,820,1039,1462,1073,4.395,7.324
11146,0.000,38.266,46.484,2.148,4.569,7.344,21.408,-2.011,11.657,-0.335,3.379,8.388,22.965,0.000,0.000,0.000,0.000,0,0.999,0.020,820,1039,1462,1073,4.395,7.324
11147,0.000,38.310,46.528,2.137,4.165,7.352,21.225,-2.054,11.613,-0.335,3.387,8.391,23.087,0.000,0.000,0.000,0.000,0,0.999,0.020,819,1039,1465,1072,4.669,7.324
11148,0.000,38.354,46.572,2.137,3.887,7.349,21.347,-2.120,11.569,-0.313,3.509,8.312,23.392,0.000,0.000,0.000,0.000,0,0.999,0.020,819,1039,1465,1072,4.669,7.324
11149,0.000,38.398,46.616,2.148,4.148,7.416,21.653,-2.186,11.525,-0.302,3.559,8.307,23.606,0.000,0.000,0.000,0.000,0,0.999,0.020,819,1039,1466,1073,4.120,7.324
11150,0.000,38.442,46.660,2.148,4.428,7.402,21.897,-2.230,11.481,-0.313,3.382,8.278,23.850,0.000,0.000,0.000,0.000,0,0.999,0.020,819,1039,1466,1073,4.120,7.324
11151,0.000,38.486,46.682,2.159,4.488,7.392,22.141,-2.296,11.437,-0.335,3.265,8.276,23.911,0.000,0.000,0.000,0.000,0,0.999,0.020,819,1039,1465,1073,4.120,7.416
11152,0.000,38.530,46.726,2.159,4.519,7.490,22.263,-2.362,11.393,-0.302,3.231,8.264,23.972,0.000,0.000,0.000,0.000,0,0.999,0.020,819,1039,1465,1073,4.120,7.416
11153,0.000,38.574,46.770,2.148,4.162,7.447,22.324,-2.428,11.349,-0.302,3.406,8.302,24.155,0.000,0.000,0.000,0.000,0,0.999,0.020,818,1039,1462,1073,4.486,7.324
11154,0.000,38.618,46.791,2.148,4.057,7.445,22.202,-2.472,11.327,-0.324,3.549,8.336,24.247,0.000,0.000,0.000,0.000,0,0.999,0.020,818,1039,1462,1073,4.486,7.324
11155,0.000,38.640,46.835,2.148,3.870,7.488,21.988,-2.516,11.283,-0.313,3.669,8.254,24.582,0.000,0.000,0.000,0.000,0,0.999,0.021,819,1038,1463,1073,4.120,7.416
11156,0.000,38.661,46.857,2.148,3.763,7.574,21.561,-2.582,11.239,-0.302,3.877,8.142,24.857,0.000,0.000,0.000,0.000,0,0.999,0.021,819,1038,1463,1073,4.120,7.416
11157,0.000,38.705,46.879,2.137,3.897,7.656,21.286,-2.626,11.195,-0.313,3.887,8.233,25.284,0.000,0.000,0.000,0.000,0,0.999,0.022,819,1039,1461,1073,3.845,7.416
11158,0.000,38.727,46.901,2.148,4.182,7.694,21.256,-2.670,11.173,-0.302,3.865,8.309,25.620,0.000,0.000,0.000,0.000,0,0.999,0.022,819,1039,1461,1073,3.845,7.416
11159,0.000,38.749,46.945,2.137,4.414,7.713,21.286,-2.714,11.129,-0.291,3.803,8.245,25.772,0.000,0.000,0.000,0.000,0,0.999,0.023,820,1039,1460,1075,3.845,7.599
11160,0.000,38.793,46.967,2.148,4.397,7.742,21.592,-2.758,11.107,-0.302,3.724,8.259,25.895,0.000,0.000,0.000,0.000,0,0.999,0.023,820,1039,1460,1075,3.845,7.599
11161,0.000,38.815,46.989,2.148,4.292,7.782,21.744,-2.802,11.063,-0.291,3.825,8.309,26.047,0.000,0.000,0.000,0.000,0,0.999,0.023,818,1039,1462,1073,4.395,7.691
11162,0.000,38.837,47.011,2.137,4.232,7.739,21.958,-2.846,11.041,-0.280,3.995,8.297,26.200,0.000,0.000,0.000,0.000,0,0.999,0.023,818,1039,1462,1073,4.395,7.691
11163,0.000,38.859,47.011,2.148,4.141,7.720,22.446,-2.889,10.997,-0.291,4.086,8.300,26.444,0.000,0.000,0.000,0.000,0,0.999,0.022,818,1039,1459,1073,4.211,7.782
11164,0.000,38.859,47.033,2.148,4.052,7.756,22.629,-2.911,10.976,-0.280,3.992,8.314,26.780,0.000,0.000,0.000,0.000,0,0.999,0.022,818,1039,1459,1073,4.211,7.782
11165,0.000,38.881,47.055,2.148,3.935,7.694,22.660,-2.955,10.932,-0.291,3.887,8.300,27.115,0.000,0.000,0.000,0.000,0,0.999,0.022,818,1041,1459,1073,4.120,7.691
11166,0.000,38.903,47.077,2.137,3.995,7.617,22.965,-2.999,10.910,-0.291,3.961,8.278,27.268,0.000,0.000,0.000,0.000,0,0.999,0.022,818,1041,1459,1073,4.120,7.691
11167,0.000,38.903,47.077,2.137,4.210,7.617,23.270,-3.043,10.866,-0.280,4.160,8.259,27.543,0.000,0.000,0.000,0.000,0,0.999,0.023,817,1038,1457,1073,3.845,7.691
11168,0.000,38.925,47.099,2.137,4.273,7.581,23.697,-3.087,10.844,-0.269,4.258,8.245,27.787,0.000,0.000,0.000,0.000,0,0.999,0.023,817,1038,1457,1073,3.845,7.691
11169,0.000,38.925,47.099,2.137,4.205,7.524,23.941,-3.109,10.822,-0.269,4.330,8.221,28.153,0.000,0.000,0.000,0.000,0,0.999,0.022,818,1039,1457,1073,4.120,7.599
11170,0.000,38.947,47.099,2.148,4.091,7.478,24.308,-3.153,10.778,-0.280,4.409,8.213,28.397,0.000,0.000,0.000,0.000,0,0.999,0.022,818,1039,1457,1073,4.120,7.599
11171,0.000,38.947,47.121,2.137,3.980,7.421,24.826,-3.175,10.756,-0.269,4.306,8.261,28.611,0.000,0.000,0.000,0.000,0,0.999,0.022,818,1038,1457,1074,4.120,7.507
11172,0.000,38.947,47.121,2.126,3.830,7.375,24.979,-3.219,10.734,-0.258,4.256,8.276,28.763,0.000,0.000,0.000,0.000,0,0.999,0.022,818,1038,1457,1074,4.120,7.507
11173,0.000,38.947,47.121,2.137,3.767,7.354,25.284,-3.241,10.690,-0.269,4.241,8.292,29.129,0.000,0.000,0.000,0.000,0,0.999,0.022,818,1039,1454,1073,3.937,7.416
11174,0.000,38.947,47.143,2.137,3.755,7.325,25.742,-3.285,10.668,-0.280,4.328,8.326,29.313,0.000,0.000,0.000,0.000,0,0.999,0.022,818,1039,1454,1073,3.937,7.416
11175,0.000,38.947,47.143,2.126,3.777,7.289,26.017,-3.329,10.624,-0.258,4.488,8.362,29.221,0.000,0.000,0.000,0.000,0,0.999,0.021,818,1039,1454,1073,3.754,7.324
11176,0.000,38.947,47.143,2.126,3.885,7.280,26.230,-3.351,10.602,-0.258,4.591,8.348,29.099,0.000,0.000,0.000,0.000,0,0.999,0.021,818,1039,1454,1073,3.754,7.324
11177,0.000,38.947,47.143,2.104,3.899,7.289,26.474,-3.395,10.580,-0.247,4.687,8.307,29.374,0.000,0.000,0.000,0.000,0,0.999,0.021,818,1039,1453,1073,3.754,7.233
11178,0.000,38.947,47.143,2.082,3.837,7.253,26.902,-3.417,10.536,-0.258,4.682,8.321,29.770,0.000,0.000,0.000,0.000,0,0.999,0.021,818,1039,1453,1073,3.754,7.233
11179,0.000,38.925,47.143,2.060,3.827,7.146,27.237,-3.439,10.514,-0.258,4.656,8.309,29.953,0.000,0.000,0.000,0.000,0,0.999,0.020,818,1038,1454,1073,3.845,7.233
11180,0.000,38.925,47.143,2.049,3.945,7.150,27.726,-3.483,10.470,-0.236,4.761,8.280,30.045,0.000,0.000,0.000,0.000,0,0.999,0.020,818,1038,1454,1073,3.845,7.233
11181,0.000,38.925,47.143,2.027,3.933,7.160,28.305,-3.505,10.448,-0.258,4.775,8.278,30.228,0.000,0.000,0.000,0.000,0,0.999,0.021,816,1038,1457,1073,3.754,7.141
11182,0.000,38.925,47.143,2.005,3.784,7.086,28.977,-3.549,10.404,-0.236,4.682,8.288,30.381,0.000,0.000,0.000,0.000,0,0.999,0.021,816,1038,1457,1073,3.754,7.141
11183,0.000,38.925,47.143,1.972,3.803,6.992,29.679,-3.571,10.382,-0.247,4.694,8.235,30.381,0.000,0.000,0.000,0.000,0,0.999,0.019,817,1039,1456,1073,3.845,7.141
11184,0.000,38.903,47.143,1.950,3.854,6.964,30.564,-3.593,10.360,-0.247,4.653,8.213,30.533,0.000,0.000,0.000,0.000,0,0.999,0.019,817,1039,1456,1073,3.845,7.141
11185,0.000,38.903,47.143,1.950,3.760,7.021,31.235,-3.637,10.316,-0.236,4.593,8.209,30.594,0.000,0.000,0.000,0.000,0,0.999,0.020,817,1040,1457,1073,3.754,6.958
11186,0.000,38.903,47.143,1.928,3.700,6.966,31.876,-3.659,10.294,-0.247,4.730,8.146,30.655,0.000,0.000,0.000,0.000,0,0.999,0.020,817,1040,1457,1073,3.754,6.958
11187,0.000,38.881,47.143,1.906,3.755,6.935,32.547,-3.680,10.250,-0.225,4.924,8.142,30.777,0.000,0.000,0.000,0.000,0,0.999,0.020,817,1038,1459,1073,3.754,6.958
11188,0.000,38.881,47.143,1.895,3.712,6.894,33.219,-3.724,10.228,-0.247,5.072,8.158,31.144,0.000,0.000,0.000,0.000,0,0.999,0.020,817,1038,1459,1073,3.754,6.958
11189,0.000,38.859,47.143,1.873,3.681,6.851,33.890,-3.746,10.206,-0.236,5.137,8.142,31.510,0.000,0.000,0.000,0.000,0,0.999,0.019,818,1039,1458,1073,3.754,6.867
11190,0.000,38.859,47.143,1.862,3.660,6.854,34.470,-3.768,10.163,-0.236,5.130,8.055,31.846,0.000,0.000,0.000,0.000,0,0.999,0.019,818,1039,1458,1073,3.754,6.867
11191,0.000,38.837,47.143,1.829,3.533,6.779,35.172,-3.790,10.141,-0.236,5.067,8.022,32.059,0.000,0.000,0.000,0.000,0,0.999,0.020,816,1039,1459,1072,3.662,6.775
11192,0.000,38.815,47.143,1.796,3.511,6.719,35.843,-3.812,10.119,-0.225,5.051,8.079,32.334,0.000,0.000,0.000,0.000,0,0.999,0.020,816,1039,1459,1072,3.662,6.775
11193,0.000,38.815,47.121,1.796,3.492,6.691,36.576,-3.834,10.097,-0.236,5.211,8.087,32.700,0.000,0.000,0.000,0.000,0,0.999,0.019,817,1039,1459,1072,3.479,6.775
11194,0.000,38.793,47.121,1.785,3.387,6.657,37.278,-3.834,10.053,-0.214,5.386,8.063,33.097,0.000,0.000,0.000,0.000,0,0.999,0.019,817,1039,1459,1072,3.479,6.775
11195,0.000,38.771,47.121,1.752,3.430,6.633,37.919,-3.856,10.031,-0.225,5.436,8.053,33.646,0.000,0.000,0.000,0.000,0,0.999,0.019,817,1039,1460,1075,3.479,6.683
11196,0.000,38.749,47.121,1.752,3.415,6.583,38.468,-3.878,10.009,-0.214,5.343,8.041,34.226,0.000,0.000,0.000,0.000,0,0.999,0.019,817,1039,1460,1075,3.479,6.683
11197,0.000,38.705,47.099,1.719,3.315,6.514,39.048,-3.900,9.987,-0.214,5.297,8.051,34.653,0.000,0.000,0.000,0.000,0,0.999,0.018,816,1041,1459,1075,3.388,6.592
11198,0.000,38.683,47.099,1.708,3.363,6.497,39.658,-3.922,9.965,-0.225,5.276,8.082,34.928,0.000,0.000,0.000,0.000,0,0.999,0.018,816,1041,1459,1075,3.388,6.592
11199,0.000,38.661,47.099,1.697,3.336,6.461,40.421,-3.944,9.921,-0.214,5.197,8.077,35.325,0.000,0.000,0.000,0.000,0,0.999,0.018,816,1041,1461,1074,3.296,6.500
11200,0.000,38.640,47.077,1.686,3.320,6.418,41.123,-3.944,9.899,-0.203,5.316,8.048,35.569,0.000,0.000,0.000,0.000,0,0.999,0.018,816,1041,1461,1074,3.296,6.500
11201,0.000,38.596,47.077,1.642,3.401,6.454,41.764,-3.966,9.877,-0.236,5.470,8.031,36.027,0.000,0.000,0.000,0.000,0,0.999,0.018,818,1039,1460,1075,3.296,6.409
11202,0.000,38.574,47.055,1.631,3.348,6.430,42.252,-3.988,9.855,-0.214,5.544,8.048,36.393,0.000,0.000,0.000,0.000,0,0.999,0.018,818,1039,1460,1075,3.296,6.409
11203,0.000,38.530,47.055,1.621,3.231,6.303,42.405,-4.010,9.833,-0.203,5.525,8.091,36.606,0.000,0.000,0.000,0.000,0,0.999,0.018,816,1039,1459,1072,3.388,6.409
11204,0.000,38.508,47.033,1.599,3.047,6.118,42.557,-4.032,9.811,-0.181,5.491,8.108,36.912,0.000,0.000,0.000,0.000,0,0.999,0.018,816,1039,1459,1072,3.388,6.409
11205,0.000,38.464,47.011,1.588,2.788,5.941,42.802,-4.032,9.789,-0.192,5.620,8.103,37.369,0.000,0.000,0.000,0.000,0,0.999,0.018,816,1039,1462,1073,3.204,6.226
11206,0.000,38.420,46.989,1.577,2.757,5.915,42.832,-4.054,9.767,-0.203,5.613,8.070,37.613,0.000,0.000,0.000,0.000,0,0.999,0.018,816,1039,1462,1073,3.204,6.226
11207,0.000,38.376,46.967,1.555,2.877,5.920,42.924,-4.076,9.723,-0.203,5.534,8.058,37.858,0.000,0.000,0.000,0.000,0,-0.999,0.018,816,1038,1460,1072,2.747,5.859
11208,0.000,38.332,46.945,1.533,2.927,5.831,42.954,-4.098,9.701,-0.203,5.568,8.077,38.071,0.000,0.000,0.000,0.000,0,-0.999,0.018,816,1038,1460,1072,2.747,5.859
11209,0.000,38.288,46.923,1.522,2.968,5.802,42.863,-4.098,9.679,-0.214,5.580,8.106,38.315,0.000,0.000,0.000,0.000,0,-0.999,0.017,815,1039,1461,1075,2.838,5.859
11210,0.000,38.244,46.901,1.511,3.018,5.817,42.893,-4.120,9.657,-0.192,5.582,8.087,38.590,0.000,0.000,0.000,0.000,0,-0.999,0.017,815,1039,1461,1075,2.838,5.859
11211,0.000,38.200,46.857,1.500,2.886,5.704,42.893,-4.142,9.635,-0.203,5.601,8.031,38.804,0.000,0.000,0.000,0.000,0,-0.999,0.017,815,1040,1460,1073,2.930,5.768
11212,0.000,38.134,46.835,1.489,2.620,5.611,42.649,-4.164,9.613,-0.203,5.575,7.998,39.017,0.000,0.000,0.000,0.000,0,-0.999,0.017,815,1040,1460,1073,2.930,5.768
11213,0.000,38.090,46.791,1.467,2.458,5.587,42.161,-4.164,9.591,-0.203,5.599,8.005,39.292,0.000,0.000,0.000,0.000,0,-0.999,0.017,815,1040,1460,1073,2.838,5.676
11214,0.000,38.024,46.770,1.445,2.422,5.582,41.733,-4.186,9.569,-0.203,5.625,8.010,39.597,0.000,0.000,0.000,0.000,0,-0.999,0.017,815,1040,1460,1073,2.838,5.676
11215,0.000,37.958,46.726,1.423,2.458,5.613,41.428,-4.208,9.525,-0.192,5.601,7.952,39.719,0.000,0.000,0.000,0.000,0,-0.999,0.018,816,1039,1462,1073,2.380,5.585
11216,0.000,37.914,46.682,1.412,2.494,5.623,40.970,-4.230,9.503,-0.170,5.544,7.969,39.811,0.000,0.000,0.000,0.000,0,-0.999,0.018,816,1039,1462,1073,2.380,5.585
11217,0.000,37.848,46.660,1.412,2.649,5.632,40.604,-4.230,9.481,-0.192,5.448,7.962,39.841,0.000,0.000,0.000,0.000,0,-0.998,0.018,815,1039,1460,1073,2.380,5.585
11218,0.000,37.783,46.616,1.346,2.764,5.695,40.299,-4.252,9.459,-0.170,5.462,7.871,39.872,0.000,0.000,0.000,0.000,0,-0.998,0.018,815,1039,1460,1073,2.380,5.585
11219,0.000,37.739,46.572,1.368,2.755,5.786,40.055,-4.274,9.437,-0.181,5.544,7.816,40.024,0.000,0.000,0.000,0.000,0,-0.998,0.018,815,1040,1461,1073,2.564,5.585
11220,0.000,37.673,46.528,1.390,2.582,5.735,39.658,-4.274,9.415,-0.170,5.510,7.840,40.146,0.000,0.000,0.000,0.000,0,-0.998,0.018,815,1040,1461,1073,2.564,5.585
11221,0.000,37.607,46.462,1.379,2.496,5.750,39.322,-4.296,9.393,-0.170,5.455,7.845,40.085,0.000,0.000,0.000,0.000,0,-0.999,0.019,815,1036,1462,1074,2.747,5.768
11222,0.000,37.541,46.418,1.357,2.623,5.858,38.895,-4.318,9.371,-0.159,5.659,7.821,39.963,0.000,0.000,0.000,0.000,0,-0.999,0.019,815,1036,1462,1074,2.747,5.768
11223,0.000,37.475,46.374,1.313,2.362,5.920,38.193,-4.318,9.350,-0.170,5.558,7.579,40.482,0.000,0.000,0.000,0.000,0,-0.999,0.018,816,1039,1463,1073,2.472,5.676
11224,0.000,37.387,46.308,1.313,1.984,5.913,37.339,-4.340,9.328,-0.181,4.890,7.713,40.787,0.000,0.000,0.000,0.000,0,-0.999,0.018,816,1039,1463,1073,2.472,5.676
11225,0.000,37.299,46.264,1.258,2.058,5.884,36.423,-4.362,9.306,-0.181,4.833,7.694,40.787,0.000,0.000,0.000,0.000,0,-0.999,0.019,815,1039,1464,1073,2.289,5.859
11226,0.000,37.211,46.198,1.247,2.087,5.975,35.416,-4.384,9.284,-0.159,4.826,7.620,40.604,0.000,0.000,0.000,0.000,0,-0.999,0.019,815,1039,1464,1073,2.289,5.859
11227,0.000,37.123,46.132,1.137,2.099,6.090,34.409,-4.406,9.284,-0.159,4.972,7.694,40.299,0.000,0.000,0.000,0.000,0,-0.998,0.018,815,1039,1465,1074,2.014,5.859
11228,0.000,37.035,46.066,1.170,2.534,6.209,33.494,-4.428,9.262,-0.170,5.209,7.730,40.208,0.000,0.000,0.000,0.000,0,-0.998,0.018,815,1039,1465,1074,2.014,5.859
11229,0.000,36.948,46.000,1.302,2.668,6.336,32.334,-4.450,9.240,-0.170,5.367,7.735,40.146,0.000,0.000,0.000,0.000,0,-0.999,0.018,814,1040,1465,1073,2.014,6.043
11230,0.000,36.860,45.913,1.247,2.304,6.365,30.686,-4.472,9.218,-0.148,5.166,7.778,40.024,0.000,0.000,0.000,0.000,0,-0.999,0.018,814,1040,1465,1073,2.014,6.043
11231,0.000,36.772,45.847,1.181,2.410,6.384,29.038,-4.493,9.196,-0.170,5.005,7.782,39.811,0.000,0.000,0.000,0.000,0,-0.999,0.018,815,1039,1465,1074,2.655,6.317
11232,0.000,36.684,45.759,1.082,2.982,6.662,28.275,-4.493,9.174,-0.159,5.223,7.730,39.353,0.000,0.000,0.000,0.000,0,-0.999,0.018,815,1039,1465,1074,2.655,6.317
11233,0.000,36.596,45.671,1.192,2.750,6.755,27.604,-4.515,9.152,-0.148,5.106,7.732,38.865,0.000,0.000,0.000,0.000,0,-0.999,0.017,814,1039,1468,1074,2.380,6.317
11234,0.000,36.486,45.583,1.148,2.115,6.545,26.749,-4.537,9.130,-0.126,4.447,7.830,37.858,0.000,0.000,0.000,0.000,0,-0.999,0.017,814,1039,1468,1074,2.380,6.317
11235,0.000,36.398,45.495,1.104,2.680,6.480,25.772,-4.581,9.108,-0.159,4.158,7.787,36.942,0.000,0.000,0.000,0.000,0,-0.999,0.017,816,1039,1466,1076,2.747,6.683
11236,0.000,36.288,45.407,1.049,3.312,6.571,24.643,-4.603,9.064,-0.137,4.392,7.636,36.240,0.000,0.000,0.000,0.000,0,-0.999,0.017,816,1039,1466,1076,2.747,6.683
11237,0.000,36.201,45.297,1.093,2.704,6.619,22.995,-4.647,9.042,-0.137,4.648,7.646,35.752,0.000,0.000,0.000,0.000,0,-0.998,0.017,816,1039,1467,1077,2.655,6.409
11238,0.000,36.091,45.209,1.038,1.964,6.593,21.195,-4.669,9.020,-0.137,4.749,7.706,35.111,0.000,0.000,0.000,0.000,0,-0.998,0.017,816,1039,1467,1077,2.655,6.409
11239,0.000,35.959,45.100,1.016,2.149,6.645,19.486,-4.713,8.976,-0.137,4.670,7.723,34.531,0.000,0.000,0.000,0.000,0,-0.999,0.017,815,1039,1470,1075,2.655,6.592
11240,0.000,35.849,44.968,1.027,2.407,6.636,17.807,-4.735,8.954,-0.137,4.462,7.744,33.799,0.000,0.000,0.000,0.000,0,-0.999,0.017,815,1039,1470,1075,2.655,6.592
