loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
11267,0.000,-5.328,4.340,-0.071,3.638,8.829,-11.276,37.761,43.012,0.566,4.842,10.301,-27.420,0.000,0.000,0.000,0.000,0,0.047,0.008,816,1028,1454,1076,3.479,8.789
11268,0.000,-5.328,4.296,-0.060,3.643,8.881,-12.009,37.717,42.924,0.544,5.345,10.177,-27.298,0.000,0.000,0.000,0.000,0,0.046,0.009,816,1028,1453,1075,3.571,8.789
11269,0.000,-5.306,4.274,-0.060,3.758,8.898,-12.650,37.673,42.836,0.544,5.632,10.047,-26.474,0.000,0.000,0.000,0.000,0,0.047,0.008,816,1029,1453,1076,3.571,8.789
11270,0.000,-5.306,4.230,-0.071,3.779,8.913,-13.260,37.629,42.748,0.533,5.616,9.940,-25.834,0.000,0.000,0.000,0.000,0,0.046,0.009,816,1028,1455,1076,3.571,8.881
11271,0.000,-5.306,4.208,-0.071,3.633,9.006,-13.657,37.585,42.639,0.500,5.398,9.940,-25.711,0.000,0.000,0.000,0.000,0,0.046,0.009,816,1029,1456,1076,3.754,8.881
11272,0.000,-5.285,4.164,-0.049,3.820,9.133,-13.901,37.541,42.551,0.489,4.984,10.086,-25.742,0.000,0.000,0.000,0.000,0,0.046,0.009,816,1029,1456,1076,3.754,8.881
11273,0.000,-5.285,4.142,-0.060,3.741,9.111,-13.931,37.475,42.463,0.500,4.974,10.167,-25.589,0.000,0.000,0.000,0.000,0,0.046,0.009,816,1029,1455,1076,3.571,8.972
11274,0.000,-5.263,4.120,-0.071,3.837,9.226,-14.206,37.431,42.397,0.489,4.708,10.378,-25.895,0.000,0.000,0.000,0.000,0,0.047,0.008,816,1028,1457,1076,3.754,9.064
11275,0.000,-5.263,4.076,-0.060,4.057,9.420,-14.572,37.365,42.287,0.489,4.026,10.739,-26.780,0.000,0.000,0.000,0.000,0,0.045,0.008,816,1028,1456,1076,3.662,9.064
11276,0.000,-5.263,4.054,-0.071,4.158,9.514,-14.572,37.321,42.221,0.467,4.809,10.500,-26.627,0.000,0.000,0.000,0.000,0,0.045,0.008,816,1028,1455,1076,3.754,9.155
11277,0.000,-5.241,4.010,-0.060,4.114,9.411,-14.908,37.255,42.133,0.467,5.637,10.079,-25.742,0.000,0.000,0.000,0.000,0,0.045,0.008,816,1028,1455,1076,4.028,9.339
11278,0.000,-5.241,3.988,-0.060,3.889,9.475,-15.427,37.211,42.045,0.456,5.175,10.320,-25.498,0.000,0.000,0.000,0.000,0,0.045,0.008,816,1026,1456,1076,4.120,9.430
11279,0.000,-5.219,3.944,-0.060,3.945,9.794,-15.640,37.167,41.957,0.445,4.830,10.505,-25.742,0.000,0.000,0.000,0.000,0,0.045,0.009,816,1028,1456,1076,4.028,9.339
11280,0.000,-5.219,3.922,-0.071,4.170,9.763,-15.824,37.101,41.870,0.423,4.644,10.454,-26.230,0.000,0.000,0.000,0.000,0,0.044,0.007,816,1027,1456,1077,3.845,9.430
11281,0.000,-5.197,3.900,-0.049,4.311,9.676,-16.068,37.057,41.782,0.412,4.443,10.708,-26.780,0.000,0.000,0.000,0.000,0,0.044,0.008,815,1028,1458,1078,3.937,9.705
11282,0.000,-5.197,3.856,-0.060,4.488,9.959,-16.251,36.992,41.694,0.401,4.943,10.754,-26.566,0.000,0.000,0.000,0.000,0,0.043,0.007,816,1028,1456,1076,4.120,9.705
11283,0.000,-5.175,3.834,-0.038,4.603,10.119,-16.464,36.948,41.606,0.401,5.276,10.469,-26.261,0.000,0.000,0.000,0.000,0,0.043,0.007,815,1028,1456,1076,4.303,9.613
11284,0.000,-5.153,3.790,-0.060,4.651,10.052,-16.678,36.904,41.518,0.401,5.103,10.392,-26.200,0.000,0.000,0.000,0.000,0,0.043,0.007,815,1027,1456,1077,4.486,9.888
11285,0.000,-5.153,3.768,-0.082,4.706,10.141,-16.739,36.860,41.452,0.368,5.137,10.411,-26.108,0.000,0.000,0.000,0.000,0,0.042,0.007,814,1028,1456,1078,4.578,10.071
11286,0.000,-5.131,3.746,-0.071,4.699,10.186,-16.617,36.794,41.364,0.379,4.883,10.538,-26.322,0.000,0.000,0.000,0.000,0,0.042,0.006,814,1027,1458,1076,4.578,9.979
11287,0.000,-5.109,3.702,-0.071,4.747,10.179,-16.556,36.750,41.276,0.379,4.557,10.768,-26.749,0.000,0.000,0.000,0.000,0,0.041,0.006,814,1027,1456,1076,4.669,10.071
11288,0.000,-5.087,3.680,-0.049,4.864,10.280,-16.587,36.684,41.210,0.368,4.766,10.737,-27.024,0.000,0.000,0.000,0.000,0,0.041,0.006,814,1027,1456,1075,4.669,10.163
11289,0.000,-5.065,3.659,-0.071,4.974,10.347,-16.648,36.640,41.122,0.346,4.857,10.629,-27.146,0.000,0.000,0.000,0.000,0,0.040,0.006,813,1027,1456,1076,4.669,10.163
11290,0.000,-5.065,3.615,-0.060,5.048,10.366,-16.739,36.596,41.057,0.324,4.751,10.723,-27.268,0.000,0.000,0.000,0.000,0,0.040,0.006,814,1026,1456,1076,4.852,10.254
11291,0.000,-5.043,3.593,-0.060,5.170,10.407,-16.556,36.530,40.969,0.313,4.885,10.759,-27.329,0.000,0.000,0.000,0.000,0,0.040,0.005,814,1027,1457,1077,4.944,10.346
11292,0.000,-5.021,3.549,-0.049,5.297,10.342,-16.495,36.486,40.881,0.335,5.194,10.634,-27.176,0.000,0.000,0.000,0.000,0,0.039,0.006,814,1027,1456,1076,5.035,10.346
11293,0.000,-4.999,3.527,-0.060,5.218,10.282,-16.648,36.442,40.815,0.324,5.290,10.646,-27.207,0.000,0.000,0.000,0.000,0,0.039,0.006,814,1026,1456,1075,5.127,10.346
11294,0.000,-4.977,3.505,-0.060,5.149,10.373,-16.861,36.398,40.727,0.302,5.043,10.732,-27.268,0.000,0.000,0.000,0.000,0,0.038,0.007,814,1027,1455,1075,5.219,10.254
11295,0.000,-4.977,3.461,-0.060,5.249,10.387,-16.709,36.354,40.661,0.280,5.008,10.677,-27.359,0.000,0.000,0.000,0.000,0,0.038,0.007,814,1025,1456,1076,5.219,10.254
11296,0.000,-4.955,3.439,-0.060,5.233,10.265,-16.617,36.288,40.573,0.291,4.943,10.687,-27.420,0.000,0.000,0.000,0.000,0,0.037,0.008,814,1026,1457,1075,5.127,10.346
11297,0.000,-4.933,3.395,-0.071,5.269,10.244,-16.922,36.244,40.507,0.269,4.921,10.759,-27.359,0.000,0.000,0.000,0.000,0,0.036,0.008,814,1027,1455,1076,5.219,10.346
11298,0.000,-4.911,3.373,-0.060,5.360,10.299,-17.075,36.201,40.441,0.269,5.166,10.732,-27.268,0.000,0.000,0.000,0.000,0,0.036,0.009,813,1027,1455,1076,5.219,10.254
11299,0.000,-4.889,3.329,-0.071,5.383,10.272,-17.136,36.157,40.353,0.269,5.020,10.782,-27.481,0.000,0.000,0.000,0.000,0,0.034,0.009,814,1027,1455,1076,5.219,10.163
11300,0.000,-4.889,3.307,-0.060,5.470,10.347,-17.105,36.113,40.287,0.280,4.797,10.871,-27.573,0.000,0.000,0.000,0.000,0,0.035,0.009,813,1028,1455,1076,5.310,10.254
11301,0.000,-4.867,3.285,-0.071,5.575,10.397,-16.770,36.069,40.222,0.280,5.146,10.763,-27.115,0.000,0.000,0.000,0.000,0,0.034,0.010,813,1026,1457,1076,5.310,10.254
11302,0.000,-4.845,3.241,-0.060,5.659,10.323,-16.709,36.047,40.156,0.258,5.793,10.565,-26.139,0.000,0.000,0.000,0.000,0,0.033,0.010,813,1026,1455,1076,5.402,10.346
11303,0.000,-4.823,3.219,-0.082,5.529,10.292,-16.617,36.003,40.090,0.247,5.759,10.452,-25.772,0.000,0.000,0.000,0.000,0,0.033,0.010,813,1026,1456,1076,5.493,10.346
11304,0.000,-4.801,3.197,-0.060,5.441,10.387,-16.281,35.981,40.024,0.247,5.120,10.469,-25.864,0.000,0.000,0.000,0.000,0,0.032,0.010,815,1026,1455,1076,5.585,10.254
11305,0.000,-4.779,3.153,-0.060,5.649,10.457,-15.824,35.937,39.958,0.214,5.043,10.474,-25.772,0.000,0.000,0.000,0.000,0,0.031,0.011,813,1027,1456,1076,5.493,10.254
11306,0.000,-4.757,3.131,-0.060,5.690,10.404,-15.610,35.893,39.914,0.214,5.252,10.519,-25.681,0.000,0.000,0.000,0.000,0,0.031,0.011,813,1026,1456,1076,5.402,10.346
11307,0.000,-4.735,3.109,-0.049,5.601,10.428,-15.396,35.871,39.848,0.236,5.209,10.668,-25.650,0.000,0.000,0.000,0.000,0,0.031,0.012,814,1026,1455,1076,5.585,10.437
11308,0.000,-4.713,3.087,-0.071,5.745,10.562,-15.061,35.827,39.782,0.203,5.230,10.555,-25.498,0.000,0.000,0.000,0.000,0,0.031,0.013,814,1026,1455,1076,5.676,10.346
11309,0.000,-4.691,3.065,-0.049,5.781,10.634,-14.878,35.805,39.716,0.214,5.544,10.428,-25.162,0.000,0.000,0.000,0.000,0,0.029,0.013,814,1026,1457,1076,5.585,10.346
11310,0.000,-4.669,3.043,-0.082,5.620,10.569,-14.878,35.783,39.672,0.203,5.513,10.493,-24.949,0.000,0.000,0.000,0.000,0,0.029,0.013,814,1027,1456,1076,5.676,10.529
11311,0.000,-4.647,3.021,-0.071,5.647,10.545,-14.633,35.739,39.606,0.203,5.429,10.572,-24.735,0.000,0.000,0.000,0.000,0,0.029,0.013,814,1026,1455,1076,5.768,10.620
11312,0.000,-4.603,2.999,-0.038,5.790,10.600,-14.511,35.717,39.540,0.192,5.494,10.512,-24.430,0.000,0.000,0.000,0.000,0,0.028,0.012,814,1026,1456,1076,5.585,10.529
11313,0.000,-4.581,2.977,-0.060,5.831,10.651,-14.084,35.695,39.496,0.192,5.422,10.557,-24.308,0.000,0.000,0.000,0.000,0,0.029,0.012,814,1026,1456,1077,5.585,10.529
11314,0.000,-4.559,2.955,-0.060,5.783,10.730,-13.748,35.651,39.431,0.181,5.383,10.610,-24.308,0.000,0.000,0.000,0.000,0,0.027,0.012,814,1025,1457,1077,5.768,10.529
11315,0.000,-4.537,2.933,-0.071,5.824,10.826,-13.596,35.629,39.387,0.181,5.529,10.538,-24.277,0.000,0.000,0.000,0.000,0,0.027,0.012,814,1026,1454,1076,5.768,10.620
11316,0.000,-4.515,2.911,-0.049,5.843,10.749,-13.443,35.607,39.343,0.159,5.688,10.464,-23.850,0.000,0.000,0.000,0.000,0,0.027,0.012,814,1026,1454,1076,5.768,10.712
11317,0.000,-4.493,2.911,-0.049,5.939,10.730,-13.321,35.585,39.277,0.181,5.836,10.445,-23.301,0.000,0.000,0.000,0.000,0,0.027,0.012,814,1024,1454,1077,5.768,10.803
11318,0.000,-4.472,2.889,-0.049,5.917,10.696,-13.107,35.563,39.233,0.170,5.898,10.435,-22.843,0.000,0.000,0.000,0.000,0,0.028,0.011,814,1026,1453,1077,5.768,10.712
11319,0.000,-4.450,2.867,-0.071,5.879,10.653,-13.077,35.541,39.189,0.170,5.800,10.435,-22.660,0.000,0.000,0.000,0.000,0,0.027,0.012,815,1026,1455,1078,5.859,10.712
11320,0.000,-4.428,2.846,-0.060,5.946,10.624,-12.985,35.519,39.145,0.148,5.771,10.421,-22.385,0.000,0.000,0.000,0.000,0,0.027,0.013,815,1025,1457,1079,5.859,10.620
11321,0.000,-4.406,2.824,-0.049,5.989,10.617,-12.955,35.519,39.101,0.148,5.834,10.426,-21.958,0.000,0.000,0.000,0.000,0,0.027,0.013,816,1025,1456,1077,5.859,10.620
11322,0.000,-4.384,2.802,-0.049,5.948,10.610,-12.894,35.497,39.057,0.148,5.987,10.423,-21.225,0.000,0.000,0.000,0.000,0,0.027,0.013,816,1026,1455,1078,5.859,10.620
11323,0.000,-4.362,2.780,-0.049,5.963,10.545,-12.894,35.475,39.013,0.148,6.063,10.395,-20.706,0.000,0.000,0.000,0.000,0,0.028,0.013,816,1025,1455,1078,5.951,10.529
11324,0.000,-4.340,2.758,-0.049,6.008,10.481,-12.833,35.475,38.969,0.115,6.188,10.323,-20.096,0.000,0.000,0.000,0.000,0,0.027,0.013,816,1025,1456,1078,5.859,10.529
11325,0.000,-4.318,2.736,-0.027,6.047,10.395,-12.863,35.475,38.925,0.137,6.346,10.213,-19.181,0.000,0.000,0.000,0.000,0,0.027,0.013,816,1025,1457,1077,5.951,10.529
11326,0.000,-4.296,2.714,-0.027,6.085,10.404,-12.833,35.453,38.881,0.137,6.279,10.177,-18.265,0.000,0.000,0.000,0.000,0,0.027,0.014,816,1025,1456,1077,5.951,10.437
11327,0.000,-4.274,2.692,-0.038,6.039,10.421,-12.558,35.453,38.859,0.137,6.296,10.098,-17.288,0.000,0.000,0.000,0.000,0,0.028,0.014,816,1025,1456,1076,6.043,10.346
11328,0.000,-4.252,2.670,-0.071,5.956,10.340,-12.467,35.453,38.815,0.137,6.265,10.050,-16.251,0.000,0.000,0.000,0.000,0,0.029,0.014,816,1025,1456,1076,6.043,10.346
11329,0.000,-4.230,2.626,-0.049,5.910,10.299,-12.497,35.453,38.793,0.126,6.083,10.050,-15.366,0.000,0.000,0.000,0.000,0,0.029,0.014,816,1024,1457,1077,5.951,10.346
11330,0.000,-4.208,2.604,-0.060,5.944,10.316,-12.467,35.453,38.771,0.115,5.996,10.016,-14.572,0.000,0.000,0.000,0.000,0,0.029,0.014,816,1025,1458,1077,5.951,10.254
11331,0.000,-4.186,2.582,-0.038,5.960,10.337,-12.192,35.453,38.727,0.126,5.920,10.052,-13.840,0.000,0.000,0.000,0.000,0,0.028,0.015,816,1025,1456,1077,5.859,10.254
11332,0.000,-4.164,2.560,-0.049,6.016,10.368,-11.948,35.453,38.705,0.115,5.915,10.091,-13.107,0.000,0.000,0.000,0.000,0,0.028,0.015,816,1025,1456,1076,5.859,10.254
11333,0.000,-4.142,2.560,-0.049,6.157,10.409,-11.643,35.431,38.683,0.126,5.927,10.071,-12.619,0.000,0.000,0.000,0.000,0,0.028,0.015,817,1025,1456,1077,5.951,10.254
11334,0.000,-4.120,2.538,-0.060,6.245,10.438,-11.276,35.431,38.661,0.104,5.834,10.098,-11.978,0.000,0.000,0.000,0.000,0,0.028,0.014,816,1024,1457,1077,5.951,10.346
11335,0.000,-4.098,2.516,-0.060,6.262,10.483,-10.971,35.431,38.640,0.137,5.865,10.110,-11.460,0.000,0.000,0.000,0.000,0,0.028,0.015,816,1025,1458,1076,6.134,10.346
11336,0.000,-4.076,2.494,-0.049,6.288,10.514,-10.697,35.431,38.596,0.115,5.872,10.102,-11.063,0.000,0.000,0.000,0.000,0,0.027,0.015,816,1025,1457,1076,6.226,10.437
11337,0.000,-4.054,2.472,-0.038,6.387,10.557,-10.544,35.409,38.574,0.093,5.752,10.153,-10.849,0.000,0.000,0.000,0.000,0,0.027,0.015,816,1025,1456,1077,6.226,10.437
11338,0.000,-4.010,2.472,-0.049,6.375,10.555,-10.361,35.409,38.552,0.093,5.790,10.141,-10.513,0.000,0.000,0.000,0.000,0,0.026,0.016,818,1025,1456,1076,6.226,10.437
11339,0.000,-3.988,2.450,-0.038,6.293,10.490,-10.147,35.409,38.530,0.126,5.855,10.150,-10.117,0.000,0.000,0.000,0.000,0,0.026,0.016,816,1026,1457,1076,6.317,10.529
11340,0.000,-3.944,2.450,-0.049,6.267,10.483,-9.964,35.388,38.508,0.115,5.783,10.220,-9.842,0.000,0.000,0.000,0.000,0,0.026,0.018,817,1025,1457,1076,6.317,10.529
11341,0.000,-3.922,2.428,-0.038,6.291,10.512,-9.995,35.388,38.486,0.104,5.721,10.237,-9.537,0.000,0.000,0.000,0.000,0,0.026,0.017,817,1025,1456,1077,6.226,10.437
11342,0.000,-3.878,2.428,-0.060,6.360,10.572,-10.056,35.366,38.464,0.093,5.695,10.249,-9.567,0.000,0.000,0.000,0.000,0,0.025,0.017,817,1024,1456,1076,6.226,10.437
11343,0.000,-3.856,2.428,-0.038,6.461,10.596,-9.689,35.366,38.442,0.104,5.652,10.294,-9.476,0.000,0.000,0.000,0.000,0,0.024,0.018,819,1025,1456,1076,6.226,10.437
11344,0.000,-3.812,2.428,-0.038,6.858,10.766,-9.049,35.366,38.420,0.104,5.611,10.349,-9.384,0.000,0.000,0.000,0.000,0,0.024,0.018,816,1026,1457,1076,6.317,10.529
11345,0.000,-3.768,2.428,-0.038,7.261,11.017,-8.133,35.344,38.398,0.093,5.570,10.368,-9.415,0.000,0.000,0.000,0.000,0,0.023,0.019,816,1024,1458,1076,6.409,10.529
11346,0.000,-3.724,2.406,-0.038,6.832,10.955,-7.431,35.344,38.376,0.093,5.446,10.363,-9.506,0.000,0.000,0.000,0.000,0,0.023,0.019,816,1024,1456,1076,6.775,10.712
11347,0.000,-3.702,2.406,-0.038,6.255,10.682,-7.156,35.322,38.354,0.093,5.328,10.387,-9.537,0.000,0.000,0.000,0.000,0,0.024,0.019,816,1025,1456,1076,7.233,10.986
11348,0.000,-3.659,2.406,-0.049,6.533,10.466,-7.004,35.300,38.332,0.093,5.376,10.375,-9.506,0.000,0.000,0.000,0.000,0,0.023,0.019,816,1025,1458,1076,6.775,10.895
11349,0.000,-3.615,2.406,-0.016,6.719,10.464,-6.973,35.300,38.310,0.082,5.573,10.344,-9.201,0.000,0.000,0.000,0.000,0,0.023,0.019,816,1025,1458,1075,6.226,10.620
11350,0.000,-3.571,2.406,-0.038,6.506,10.591,-6.882,35.278,38.288,0.104,5.788,10.337,-8.804,0.000,0.000,0.000,0.000,0,0.023,0.020,815,1024,1458,1076,6.500,10.437
11351,0.000,-3.549,2.406,-0.027,6.636,10.603,-6.973,35.278,38.244,0.093,5.824,10.397,-8.347,0.000,0.000,0.000,0.000,0,0.024,0.019,816,1025,1458,1075,6.683,10.437
11352,0.000,-3.505,2.406,-0.027,6.729,10.486,-6.851,35.256,38.244,0.082,5.685,10.500,-8.194,0.000,0.000,0.000,0.000,0,0.024,0.019,816,1024,1458,1076,6.500,10.529
11353,0.000,-3.461,2.406,-0.027,6.571,10.385,-6.546,35.256,38.222,0.093,5.510,10.600,-8.011,0.000,0.000,0.000,0.000,0,0.025,0.020,816,1024,1459,1076,6.592,10.529
11354,0.000,-3.417,2.406,-0.060,6.564,10.361,-6.302,35.234,38.200,0.060,5.316,10.699,-7.797,0.000,0.000,0.000,0.000,0,0.026,0.020,816,1025,1456,1075,6.683,10.437
11355,0.000,-3.373,2.406,-0.049,6.612,10.359,-6.210,35.212,38.178,0.071,5.266,10.792,-7.736,0.000,0.000,0.000,0.000,0,0.027,0.020,816,1024,1456,1075,6.500,10.346
11356,0.000,-3.351,2.406,-0.038,6.492,10.282,-6.210,35.190,38.156,0.082,5.290,10.931,-7.614,0.000,0.000,0.000,0.000,0,0.028,0.021,816,1024,1456,1076,6.500,10.346
11357,0.000,-3.307,2.406,-0.038,6.370,10.215,-6.149,35.168,38.112,0.082,5.247,11.058,-7.584,0.000,0.000,0.000,0.000,0,0.030,0.021,816,1024,1457,1076,6.592,10.346
11358,0.000,-3.263,2.406,-0.038,6.401,10.201,-6.180,35.168,38.112,0.060,5.278,11.180,-7.431,0.000,0.000,0.000,0.000,0,0.030,0.022,815,1024,1458,1077,6.409,10.254
11359,0.000,-3.219,2.406,-0.027,6.466,10.167,-6.394,35.146,38.090,0.071,5.312,11.333,-7.218,0.000,0.000,0.000,0.000,0,0.032,0.023,814,1025,1459,1077,6.317,10.163
11360,0.000,-3.197,2.406,-0.038,6.265,10.043,-6.546,35.124,38.068,0.093,5.201,11.503,-7.034,0.000,0.000,0.000,0.000,0,0.033,0.023,817,1025,1457,1076,6.317,10.163
11361,0.000,-3.153,2.406,-0.038,6.257,9.961,-6.424,35.080,38.046,0.071,5.022,11.680,-6.851,0.000,0.000,0.000,0.000,0,0.036,0.023,815,1025,1457,1076,6.409,10.163
11362,0.000,-3.109,2.406,-0.027,6.159,9.906,-6.455,35.058,38.002,0.060,4.811,11.874,-6.882,0.000,0.000,0.000,0.000,0,0.038,0.023,814,1024,1456,1076,6.226,9.979
11363,0.000,-3.065,2.406,-0.016,6.027,9.921,-6.729,35.014,37.980,0.060,4.725,12.068,-6.882,0.000,0.000,0.000,0.000,0,0.039,0.023,814,1024,1457,1077,6.226,9.888
11364,0.000,-3.043,2.406,-0.027,6.020,9.937,-6.973,34.992,37.958,0.049,4.675,12.274,-6.912,0.000,0.000,0.000,0.000,0,0.040,0.022,814,1024,1458,1075,6.134,9.888
11365,0.000,-2.999,2.406,-0.016,5.960,9.901,-7.370,34.948,37.936,0.049,4.639,12.494,-7.034,0.000,0.000,0.000,0.000,0,0.040,0.022,814,1024,1456,1075,5.951,9.888
11366,0.000,-2.977,2.406,-0.005,5.810,9.880,-7.553,34.904,37.914,0.082,4.639,12.669,-7.187,0.000,0.000,0.000,0.000,0,0.041,0.023,814,1025,1456,1075,5.951,9.888
11367,0.000,-2.933,2.406,-0.027,5.846,9.916,-7.797,34.860,37.870,0.060,4.562,12.858,-7.309,0.000,0.000,0.000,0.000,0,0.042,0.022,814,1025,1457,1075,5.951,9.888
11368,0.000,-2.911,2.406,-0.027,5.877,9.925,-8.103,34.816,37.848,0.049,4.462,13.062,-7.492,0.000,0.000,0.000,0.000,0,0.043,0.023,814,1024,1457,1075,5.768,9.796
11369,0.000,-2.867,2.406,-0.027,5.922,9.968,-8.316,34.750,37.805,0.038,4.440,13.210,-7.767,0.000,0.000,0.000,0.000,0,0.043,0.023,814,1024,1458,1075,5.768,9.888
11370,0.000,-2.824,2.406,-0.016,5.932,10.004,-8.743,34.706,37.783,0.049,4.385,13.378,-8.164,0.000,0.000,0.000,0.000,0,0.044,0.023,814,1024,1457,1075,5.859,9.888
11371,0.000,-2.802,2.406,-0.027,5.831,9.916,-9.262,34.662,37.739,0.049,4.368,13.529,-8.652,0.000,0.000,0.000,0.000,0,0.044,0.022,814,1024,1457,1075,5.859,9.888
11372,0.000,-2.758,2.406,-0.005,5.721,9.820,-9.537,34.596,37.717,0.038,4.258,13.691,-9.140,0.000,0.000,0.000,0.000,0,0.045,0.022,814,1024,1457,1075,5.859,9.979
11373,0.000,-2.736,2.406,-0.016,5.630,9.839,-9.995,34.531,37.673,0.038,4.028,13.945,-9.598,0.000,0.000,0.000,0.000,0,0.046,0.022,813,1024,1457,1074,5.768,9.888
11374,0.000,-2.692,2.406,-0.016,5.594,9.861,-10.483,34.487,37.629,0.038,3.947,14.168,-10.086,0.000,0.000,0.000,0.000,0,0.046,0.021,814,1024,1459,1075,5.676,9.796
11375,0.000,-2.670,2.406,-0.016,5.577,9.885,-11.063,34.421,37.585,0.038,3.952,14.374,-10.422,0.000,0.000,0.000,0.000,0,0.047,0.021,813,1025,1457,1075,5.585,9.796
11376,0.000,-2.626,2.406,-0.027,5.513,9.964,-11.490,34.355,37.563,0.027,3.844,14.723,-10.727,0.000,0.000,0.000,0.000,0,0.048,0.021,813,1025,1457,1075,5.585,9.796
11377,0.000,-2.604,2.406,-0.005,5.491,9.976,-12.009,34.289,37.519,0.038,3.863,14.869,-10.971,0.000,0.000,0.000,0.000,0,0.048,0.021,814,1025,1457,1074,5.493,9.796
11378,0.000,-2.582,2.406,-0.016,5.525,9.942,-12.680,34.223,37.475,0.038,3.784,15.102,-11.307,0.000,0.000,0.000,0.000,0,0.048,0.022,813,1027,1458,1075,5.493,9.888
11379,0.000,-2.538,2.406,-0.016,5.510,9.988,-13.230,34.157,37.431,0.049,3.605,15.372,-11.856,0.000,0.000,0.000,0.000,0,0.049,0.023,813,1025,1459,1074,5.402,9.888
11380,0.000,-2.516,2.406,-0.016,5.400,9.997,-13.657,34.091,37.387,0.016,3.353,15.660,-12.345,0.000,0.000,0.000,0.000,0,0.049,0.022,813,1025,1458,1074,5.493,9.888
11381,0.000,-2.472,2.406,-0.016,5.288,9.988,-14.023,34.003,37.365,0.016,3.248,15.923,-12.833,0.000,0.000,0.000,0.000,0,0.050,0.022,813,1025,1458,1075,5.493,9.979
11382,0.000,-2.450,2.406,-0.016,5.269,10.047,-14.542,33.937,37.321,0.016,3.303,16.162,-13.199,0.000,0.000,0.000,0.000,0,0.049,0.022,815,1025,1458,1075,5.310,9.979
11383,0.000,-2.428,2.406,-0.005,5.336,10.131,-14.908,33.871,37.277,0.038,3.310,16.395,-13.535,0.000,0.000,0.000,0.000,0,0.049,0.022,812,1026,1459,1074,5.219,9.979
11384,0.000,-2.384,2.406,-0.038,5.175,10.189,-15.366,33.783,37.233,0.038,3.128,16.677,-14.298,0.000,0.000,0.000,0.000,0,0.050,0.022,813,1024,1461,1075,5.219,9.979
11385,0.000,-2.362,2.406,-0.016,4.981,10.098,-16.037,33.718,37.189,0.049,2.925,16.924,-15.183,0.000,0.000,0.000,0.000,0,0.049,0.023,812,1024,1459,1074,5.310,10.071
11386,0.000,-2.340,2.406,-0.016,5.118,10.167,-16.434,33.630,37.145,0.005,2.666,17.213,-15.885,0.000,0.000,0.000,0.000,0,0.050,0.024,813,1025,1459,1075,5.127,10.163
11387,0.000,-2.318,2.406,-0.027,5.060,10.107,-17.014,33.542,37.079,0.016,2.422,17.482,-16.678,0.000,0.000,0.000,0.000,0,0.049,0.025,812,1025,1461,1075,4.944,10.071
11388,0.000,-2.274,2.406,-0.038,4.967,9.906,-17.624,33.454,37.035,0.005,2.398,17.606,-17.502,0.000,0.000,0.000,0.000,0,0.049,0.025,812,1026,1462,1074,5.035,10.163
11389,0.000,-2.252,2.406,-0.005,4.974,10.021,-18.051,33.366,36.992,-0.005,2.355,17.831,-18.418,0.000,0.000,0.000,0.000,0,0.051,0.025,813,1024,1461,1075,5.035,10.071
11390,0.000,-2.230,2.406,-0.016,4.871,10.093,-18.540,33.256,36.926,0.005,2.295,18.042,-19.425,0.000,0.000,0.000,0.000,0,0.052,0.024,812,1024,1460,1074,4.944,9.888
11391,0.000,-2.208,2.406,-0.016,4.799,10.047,-19.089,33.168,36.882,-0.005,2.328,18.121,-20.340,0.000,0.000,0.000,0.000,0,0.055,0.024,813,1024,1461,1075,4.944,9.979
11392,0.000,-2.186,2.406,-0.016,4.778,9.995,-19.699,33.080,36.816,-0.005,2.321,18.140,-21.225,0.000,0.000,0.000,0.000,0,0.057,0.024,812,1024,1461,1075,4.852,10.071
11393,0.000,-2.142,2.406,-0.005,4.696,9.940,-20.340,32.992,36.772,-0.005,2.266,18.188,-22.049,0.000,0.000,0.000,0.000,0,0.061,0.024,812,1024,1458,1075,4.761,9.979
11394,0.000,-2.120,2.406,-0.005,4.550,9.885,-20.859,32.905,36.706,0.000,2.230,18.219,-22.629,0.000,0.000,0.000,0.000,0,0.063,0.023,813,1024,1458,1075,4.761,9.979
11395,0.000,-2.098,2.406,-0.016,4.469,9.746,-21.408,32.795,36.640,-0.005,2.149,18.212,-23.392,0.000,0.000,0.000,0.000,0,0.065,0.023,812,1025,1458,1075,4.669,9.888
11396,0.000,-2.076,2.406,-0.005,4.471,9.616,-22.171,32.707,36.596,-0.016,1.991,18.183,-24.216,0.000,0.000,0.000,0.000,0,0.066,0.024,812,1025,1457,1075,4.486,9.796
11397,0.000,-2.054,2.406,-0.027,4.419,9.590,-22.721,32.619,36.530,0.000,1.936,18.150,-25.010,0.000,0.000,0.000,0.000,0,0.066,0.023,812,1025,1459,1076,4.395,9.705
11398,0.000,-2.011,2.428,-0.016,4.416,9.573,-23.148,32.531,36.486,-0.027,2.094,18.051,-25.742,0.000,0.000,0.000,0.000,0,0.066,0.024,812,1025,1461,1077,4.395,9.613
