loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
11645,0.000,36.464,48.439,2.247,5.913,7.155,24.613,1.945,12.755,-0.379,2.374,8.438,26.658,0.000,0.000,0.000,0.000,0,0.081,0.015,817,1056,1448,1065,5.035,7.416
11646,0.000,36.618,48.549,2.269,5.826,7.294,25.589,1.835,12.689,-0.401,2.628,8.259,26.963,0.000,0.000,0.000,0.000,0,0.077,0.015,819,1056,1448,1065,3.937,7.324
11647,0.000,36.728,48.659,2.280,4.727,7.423,25.956,1.747,12.623,-0.401,2.697,8.276,27.573,0.000,0.000,0.000,0.000,0,0.075,0.015,818,1057,1449,1065,4.028,7.233
11648,0.000,36.860,48.769,2.302,5.084,7.119,26.535,1.637,12.558,-0.379,2.666,8.431,28.458,0.000,0.000,0.000,0.000,0,0.074,0.015,817,1056,1453,1064,5.859,7.141
11649,0.000,36.992,48.879,2.269,5.118,6.971,27.390,1.527,12.470,-0.390,2.122,8.388,28.794,0.000,0.000,0.000,0.000,0,0.073,0.015,818,1056,1450,1066,5.768,7.233
11650,0.000,37.101,48.967,2.302,4.593,7.210,27.817,1.417,12.404,-0.390,1.871,8.094,28.550,0.000,0.000,0.000,0.000,0,0.074,0.014,818,1056,1450,1065,4.669,7.416
11651,0.000,37.211,49.077,2.280,3.973,7.282,27.573,1.307,12.338,-0.390,2.338,8.070,28.885,0.000,0.000,0.000,0.000,0,0.071,0.014,816,1056,1451,1065,5.035,7.050
11652,0.000,37.299,49.187,2.313,4.555,6.966,27.146,1.198,12.272,-0.401,2.589,8.398,29.313,0.000,0.000,0.000,0.000,0,0.070,0.014,817,1052,1452,1065,5.035,6.958
11653,0.000,37.431,49.274,2.313,5.563,6.846,27.665,1.088,12.184,-0.412,2.745,8.546,29.618,0.000,0.000,0.000,0.000,0,0.068,0.012,817,1056,1453,1064,4.578,7.141
11654,0.000,37.541,49.362,2.313,4.885,6.758,27.909,0.978,12.118,-0.401,2.558,8.506,29.587,0.000,0.000,0.000,0.000,0,0.067,0.013,818,1056,1453,1066,3.937,7.233
11655,0.000,37.651,49.450,2.324,4.423,6.743,27.695,0.890,12.052,-0.390,2.326,8.501,29.770,0.000,0.000,0.000,0.000,0,0.068,0.013,817,1056,1454,1065,4.486,6.958
11656,0.000,37.761,49.538,2.313,4.941,7.012,27.634,0.780,11.986,-0.412,2.412,8.350,30.137,0.000,0.000,0.000,0.000,0,0.065,0.013,816,1056,1455,1066,5.493,6.775
11657,0.000,37.848,49.626,2.324,4.787,7.059,27.970,0.670,11.920,-0.390,2.776,8.199,30.686,0.000,0.000,0.000,0.000,0,0.064,0.013,817,1054,1455,1065,4.852,6.683
11658,0.000,37.936,49.714,2.313,3.813,6.954,27.726,0.582,11.854,-0.390,2.939,8.307,31.083,0.000,0.000,0.000,0.000,0,0.063,0.013,817,1056,1455,1065,4.395,6.683
11659,0.000,38.024,49.802,2.335,3.243,6.798,26.596,0.494,11.789,-0.412,2.771,8.520,31.540,0.000,0.000,0.000,0.000,0,0.062,0.012,817,1056,1456,1066,4.852,6.958
11660,0.000,38.090,49.890,2.324,4.107,6.825,25.956,0.385,11.723,-0.390,2.795,8.544,31.937,0.000,0.000,0.000,0.000,0,0.062,0.012,817,1056,1457,1066,4.761,7.050
11661,0.000,38.200,49.956,2.324,5.046,7.057,26.352,0.297,11.657,-0.390,2.666,8.388,32.120,0.000,0.000,0.000,0.000,0,0.060,0.012,817,1056,1454,1066,3.754,6.867
11662,0.000,38.288,50.043,2.313,5.024,7.167,27.085,0.187,11.591,-0.390,2.223,8.508,31.754,0.000,0.000,0.000,0.000,0,0.059,0.012,817,1056,1457,1066,3.204,6.775
11663,0.000,38.398,50.131,2.346,5.146,7.225,27.573,0.077,11.525,-0.401,1.859,8.834,31.174,0.000,0.000,0.000,0.000,0,0.058,0.012,818,1055,1458,1067,4.028,6.775
11664,0.000,38.486,50.197,2.346,5.072,7.055,28.000,0.000,11.459,-0.401,1.981,8.788,30.747,0.000,0.000,0.000,0.000,0,0.057,0.012,817,1058,1462,1067,5.035,7.050
11665,0.000,38.574,50.285,2.335,4.787,6.746,28.397,-0.099,11.393,-0.390,2.326,8.537,30.564,0.000,0.000,0.000,0.000,0,0.058,0.013,816,1056,1461,1068,4.944,7.141
11666,0.000,38.683,50.373,2.357,4.967,6.837,28.824,-0.209,11.327,-0.390,2.716,8.462,30.625,0.000,0.000,0.000,0.000,0,0.055,0.012,816,1056,1458,1068,5.127,7.141
11667,0.000,38.771,50.439,2.335,4.924,7.134,29.435,-0.297,11.261,-0.401,3.121,8.458,30.930,0.000,0.000,0.000,0.000,0,0.054,0.011,816,1056,1463,1066,5.035,7.050
11668,0.000,38.859,50.505,2.346,4.294,7.150,29.740,-0.385,11.195,-0.379,3.205,8.422,31.327,0.000,0.000,0.000,0.000,0,0.053,0.011,817,1056,1460,1067,4.761,6.683
11669,0.000,38.925,50.593,2.357,4.225,6.959,29.740,-0.472,11.129,-0.379,3.245,8.348,32.059,0.000,0.000,0.000,0.000,0,0.052,0.011,817,1057,1460,1068,4.944,6.775
11670,0.000,39.013,50.659,2.357,4.972,6.825,30.259,-0.560,11.085,-0.368,3.269,8.223,32.609,0.000,0.000,0.000,0.000,0,0.053,0.012,816,1056,1460,1068,4.852,7.050
11671,0.000,39.101,50.725,2.357,5.075,6.849,30.625,-0.626,11.019,-0.390,2.877,8.235,32.853,0.000,0.000,0.000,0.000,0,0.050,0.011,816,1056,1460,1064,4.211,7.141
11672,0.000,39.167,50.791,2.357,4.165,6.906,30.686,-0.736,10.954,-0.368,2.527,8.422,32.761,0.000,0.000,0.000,0.000,0,0.050,0.010,816,1056,1465,1062,4.211,6.958
11673,0.000,39.233,50.878,2.357,3.801,6.834,30.594,-0.824,10.888,-0.390,2.623,8.489,32.853,0.000,0.000,0.000,0.000,0,0.049,0.011,819,1055,1461,1070,4.944,6.775
11674,0.000,39.321,50.944,2.379,4.636,6.856,31.144,-0.912,10.844,-0.379,2.793,8.494,33.097,0.000,0.000,0.000,0.000,0,0.048,0.010,816,1060,1461,1071,5.035,6.775
11675,0.000,39.387,51.010,2.357,4.850,6.988,31.693,-1.022,10.778,-0.379,2.786,8.582,33.005,0.000,0.000,0.000,0.000,0,0.047,0.012,816,1055,1462,1068,4.120,6.867
11676,0.000,39.453,51.076,2.379,4.234,7.014,32.029,-1.110,10.712,-0.368,2.802,8.666,32.761,0.000,0.000,0.000,0.000,0,0.046,0.010,816,1056,1462,1065,3.754,6.775
11677,0.000,39.518,51.120,2.335,4.103,6.973,32.456,-1.198,10.646,-0.368,2.960,8.637,32.670,0.000,0.000,0.000,0.000,0,0.045,0.010,816,1055,1465,1066,4.578,6.775
11678,0.000,39.584,51.186,2.368,4.615,6.995,32.975,-1.285,10.580,-0.368,3.198,8.575,32.731,0.000,0.000,0.000,0.000,0,0.045,0.010,816,1055,1462,1068,4.761,6.958
11679,0.000,39.650,51.252,2.346,4.727,7.031,33.463,-1.373,10.536,-0.368,3.516,8.508,33.066,0.000,0.000,0.000,0.000,0,0.044,0.009,816,1055,1462,1067,4.211,6.958
11680,0.000,39.716,51.318,2.379,4.330,6.925,33.707,-1.439,10.470,-0.368,3.387,8.541,33.249,0.000,0.000,0.000,0.000,0,0.043,0.009,816,1056,1462,1067,4.028,6.958
11681,0.000,39.782,51.384,2.357,3.971,6.875,33.890,-1.527,10.404,-0.390,3.262,8.527,33.433,0.000,0.000,0.000,0.000,0,0.040,0.009,816,1055,1462,1068,4.578,6.958
11682,0.000,39.826,51.428,2.368,4.234,6.825,34.287,-1.593,10.360,-0.357,3.595,8.393,33.860,0.000,0.000,0.000,0.000,0,0.040,0.009,816,1055,1466,1067,4.669,6.958
11683,0.000,39.870,51.494,2.379,4.177,6.693,34.623,-1.659,10.294,-0.379,3.724,8.431,34.318,0.000,0.000,0.000,0.000,0,0.042,0.009,816,1055,1462,1069,4.303,6.867
11684,0.000,39.936,51.538,2.368,4.079,6.770,34.928,-1.747,10.250,-0.379,3.729,8.520,34.897,0.000,0.000,0.000,0.000,0,0.044,0.009,816,1055,1462,1068,3.937,6.867
11685,0.000,39.980,51.582,2.390,3.928,6.801,35.111,-1.813,10.184,-0.368,3.681,8.510,35.477,0.000,0.000,0.000,0.000,0,0.041,0.008,817,1055,1462,1068,4.211,6.775
11686,0.000,40.002,51.626,2.379,3.734,6.664,34.989,-1.879,10.141,-0.368,3.530,8.479,35.782,0.000,0.000,0.000,0.000,0,0.040,0.008,816,1056,1462,1068,4.120,6.683
11687,0.000,40.046,51.669,2.379,3.715,6.576,34.501,-1.967,10.075,-0.368,3.547,8.561,35.752,0.000,0.000,0.000,0.000,0,0.039,0.008,815,1055,1466,1068,4.028,6.683
11688,0.000,40.068,51.713,2.379,3.715,6.638,33.982,-2.033,10.031,-0.346,3.650,8.652,35.813,0.000,0.000,0.000,0.000,0,0.039,0.008,815,1055,1462,1069,3.845,6.775
11689,0.000,40.112,51.757,2.390,3.743,6.743,33.707,-2.098,9.965,-0.357,3.693,8.719,35.752,0.000,0.000,0.000,0.000,0,0.040,0.007,815,1055,1461,1069,3.662,6.592
11690,0.000,40.134,51.779,2.379,3.810,6.712,33.524,-2.186,9.921,-0.357,3.820,8.805,35.782,0.000,0.000,0.000,0.000,0,0.037,0.007,813,1055,1461,1069,3.662,6.500
11691,0.000,40.156,51.823,2.379,4.114,6.667,33.494,-2.252,9.855,-0.346,3.820,8.862,35.630,0.000,0.000,0.000,0.000,0,0.037,0.007,814,1050,1462,1069,3.662,6.592
11692,0.000,40.200,51.845,2.379,4.395,6.679,33.524,-2.340,9.789,-0.346,3.650,8.822,35.386,0.000,0.000,0.000,0.000,0,0.037,0.005,815,1055,1462,1068,3.662,6.683
11693,0.000,40.222,51.889,2.390,4.265,6.619,33.890,-2.406,9.745,-0.335,3.748,8.733,35.447,0.000,0.000,0.000,0.000,0,0.036,0.007,815,1055,1461,1070,3.754,6.683
11694,0.000,40.266,51.911,2.390,4.040,6.514,34.134,-2.472,9.679,-0.379,3.923,8.644,35.630,0.000,0.000,0.000,0.000,0,0.038,0.007,814,1055,1462,1069,4.028,6.592
11695,0.000,40.287,51.933,2.390,3.899,6.533,34.165,-2.538,9.635,-0.346,3.966,8.541,35.935,0.000,0.000,0.000,0.000,0,0.035,0.006,813,1055,1462,1069,4.395,6.592
11696,0.000,40.309,51.977,2.379,3.803,6.564,34.195,-2.604,9.591,-0.357,4.179,8.410,36.210,0.000,0.000,0.000,0.000,0,0.035,0.006,814,1054,1460,1069,4.211,6.592
11697,0.000,40.331,51.999,2.401,3.698,6.542,34.409,-2.648,9.525,-0.357,4.325,8.338,36.576,0.000,0.000,0.000,0.000,0,0.035,0.005,814,1055,1459,1068,4.028,6.500
11698,0.000,40.353,52.021,2.390,3.640,6.554,34.592,-2.714,9.481,-0.335,4.335,8.314,37.156,0.000,0.000,0.000,0.000,0,0.035,0.006,814,1055,1460,1071,3.845,6.500
11699,0.000,40.353,52.043,2.368,3.506,6.525,34.623,-2.758,9.437,-0.346,4.091,8.412,37.858,0.000,0.000,0.000,0.000,0,0.036,0.005,814,1055,1459,1069,3.754,6.500
11700,0.000,40.353,52.065,2.368,3.528,6.552,34.684,-2.824,9.371,-0.335,3.949,8.427,37.888,0.000,0.000,0.000,0.000,0,0.035,0.006,814,1054,1457,1070,3.662,6.500
11701,0.000,40.375,52.087,2.357,3.672,6.607,34.318,-2.889,9.328,-0.346,3.899,8.450,37.797,0.000,0.000,0.000,0.000,0,0.034,0.006,814,1054,1458,1069,3.571,6.500
11702,0.000,40.375,52.087,2.368,3.624,6.645,34.012,-2.955,9.284,-0.346,3.956,8.465,37.827,0.000,0.000,0.000,0.000,0,0.034,0.006,815,1055,1458,1071,3.479,6.500
11703,0.000,40.375,52.109,2.390,3.571,6.736,33.768,-3.021,9.218,-0.335,4.136,8.474,37.949,0.000,0.000,0.000,0.000,0,0.034,0.005,813,1056,1462,1071,3.479,6.500
11704,0.000,40.375,52.131,2.368,3.571,6.784,33.585,-3.087,9.174,-0.313,4.126,8.501,37.888,0.000,0.000,0.000,0.000,0,0.036,0.006,813,1055,1461,1071,3.662,6.592
11705,0.000,40.375,52.131,2.368,3.645,6.765,33.494,-3.153,9.130,-0.313,4.045,8.518,37.705,0.000,0.000,0.000,0.000,0,0.034,0.005,813,1054,1458,1071,3.571,6.592
11706,0.000,40.397,52.153,2.368,3.684,6.818,33.677,-3.219,9.064,-0.335,4.064,8.503,37.705,0.000,0.000,0.000,0.000,0,0.034,0.005,813,1054,1462,1069,3.571,6.683
11707,0.000,40.375,52.153,2.357,3.564,6.889,33.768,-3.285,9.020,-0.324,4.119,8.486,37.400,0.000,0.000,0.000,0.000,0,0.034,0.005,813,1054,1459,1070,3.571,6.775
11708,0.000,40.375,52.175,2.379,3.537,6.901,33.890,-3.329,8.976,-0.324,4.210,8.462,37.064,0.000,0.000,0.000,0.000,0,0.035,0.005,813,1055,1459,1072,3.571,6.683
11709,0.000,40.375,52.175,2.346,3.727,6.940,34.226,-3.395,8.910,-0.324,4.390,8.374,37.034,0.000,0.000,0.000,0.000,0,0.036,0.006,813,1054,1460,1071,3.662,6.775
11710,0.000,40.375,52.175,2.368,3.782,6.959,34.592,-3.439,8.866,-0.324,4.653,8.266,37.339,0.000,0.000,0.000,0.000,0,0.034,0.005,813,1054,1459,1067,3.479,6.867
11711,0.000,40.353,52.175,2.368,3.751,6.954,34.745,-3.505,8.822,-0.313,4.802,8.288,37.491,0.000,0.000,0.000,0.000,0,0.034,0.005,813,1054,1463,1066,3.479,6.867
11712,0.000,40.353,52.175,2.357,3.698,6.961,35.019,-3.549,8.756,-0.324,4.747,8.283,37.736,0.000,0.000,0.000,0.000,0,0.034,0.005,815,1054,1458,1074,3.662,6.867
11713,0.000,40.331,52.175,2.346,3.602,6.952,35.355,-3.593,8.712,-0.324,4.682,8.156,38.315,0.000,0.000,0.000,0.000,0,0.034,0.005,813,1059,1458,1075,3.754,6.958
11714,0.000,40.331,52.175,2.335,3.588,6.906,35.447,-3.637,8.668,-0.313,4.692,8.134,38.773,0.000,0.000,0.000,0.000,0,0.034,0.007,813,1054,1457,1071,3.662,6.867
11715,0.000,40.309,52.175,2.302,3.497,6.877,35.752,-3.680,8.624,-0.324,4.569,8.235,39.048,0.000,0.000,0.000,0.000,0,0.034,0.006,813,1054,1457,1069,3.662,6.958
11716,0.000,40.287,52.175,2.291,3.526,6.952,36.454,-3.724,8.580,-0.324,4.438,8.290,39.231,0.000,0.000,0.000,0.000,0,0.033,0.006,813,1054,1460,1069,3.571,6.867
11717,0.000,40.287,52.175,2.258,3.779,6.992,37.278,-3.768,8.537,-0.291,4.395,8.314,39.200,0.000,0.000,0.000,0.000,0,0.034,0.006,814,1054,1456,1071,3.571,6.867
11718,0.000,40.266,52.175,2.247,3.964,7.002,37.919,-3.834,8.493,-0.291,4.296,8.381,39.170,0.000,0.000,0.000,0.000,0,0.034,0.006,813,1054,1455,1070,3.479,6.867
11719,0.000,40.266,52.175,2.236,3.992,6.997,38.956,-3.900,8.427,-0.302,4.323,8.446,39.292,0.000,0.000,0.000,0.000,0,0.033,0.007,814,1054,1456,1070,3.479,6.867
11720,0.000,40.266,52.175,2.203,4.002,6.980,40.055,-3.944,8.383,-0.291,4.371,8.501,39.292,0.000,0.000,0.000,0.000,0,0.031,0.007,813,1054,1455,1070,3.754,6.958
11721,0.000,40.266,52.175,2.170,4.016,7.000,41.032,-4.010,8.339,-0.313,4.419,8.520,39.414,0.000,0.000,0.000,0.000,0,0.031,0.008,814,1053,1458,1070,3.937,6.958
11722,0.000,40.244,52.175,2.159,3.940,7.009,41.794,-4.054,8.295,-0.313,4.624,8.491,39.567,0.000,0.000,0.000,0.000,0,0.033,0.008,814,1053,1454,1071,3.937,6.958
11723,0.000,40.244,52.175,2.126,3.822,6.990,42.679,-4.120,8.229,-0.291,4.737,8.520,39.597,0.000,0.000,0.000,0.000,0,0.036,0.008,814,1054,1454,1070,3.937,6.958
11724,0.000,40.244,52.175,2.115,3.846,6.925,43.503,-4.164,8.185,-0.302,4.780,8.570,39.811,0.000,0.000,0.000,0.000,0,0.033,0.008,815,1054,1453,1070,3.937,6.958
11725,0.000,40.222,52.175,2.082,3.770,6.865,44.144,-4.230,8.141,-0.313,4.833,8.549,40.024,0.000,0.000,0.000,0.000,0,0.032,0.009,814,1054,1453,1070,3.937,6.958
11726,0.000,40.222,52.175,2.082,3.751,6.865,44.938,-4.274,8.075,-0.291,4.912,8.551,40.482,0.000,0.000,0.000,0.000,0,0.033,0.009,815,1054,1457,1070,3.754,6.958
11727,0.000,40.222,52.175,2.038,3.688,6.794,45.670,-4.318,8.031,-0.302,4.957,8.659,40.879,0.000,0.000,0.000,0.000,0,0.033,0.009,814,1054,1454,1072,3.845,6.867
11728,0.000,40.200,52.175,2.027,3.633,6.727,46.189,-4.362,7.987,-0.291,4.888,8.676,41.184,0.000,0.000,0.000,0.000,0,0.035,0.009,814,1053,1454,1071,3.754,6.867
11729,0.000,40.200,52.175,1.994,3.602,6.698,46.860,-4.428,7.943,-0.291,4.991,8.570,41.703,0.000,0.000,0.000,0.000,0,0.033,0.009,813,1054,1454,1071,3.662,6.867
11730,0.000,40.178,52.175,1.983,3.518,6.698,47.532,-4.472,7.899,-0.302,5.194,8.496,42.374,0.000,0.000,0.000,0.000,0,0.034,0.009,815,1049,1455,1071,3.662,6.775
11731,0.000,40.156,52.175,1.961,3.648,6.758,48.295,-4.515,7.833,-0.291,5.178,8.563,42.832,0.000,0.000,0.000,0.000,0,0.034,0.008,814,1054,1456,1070,3.571,6.683
11732,0.000,40.156,52.175,1.939,3.786,6.796,49.393,-4.559,7.789,-0.280,5.091,8.601,43.412,0.000,0.000,0.000,0.000,0,0.035,0.009,815,1054,1455,1072,3.571,6.683
11733,0.000,40.134,52.153,1.928,3.810,6.789,50.034,-4.603,7.745,-0.280,5.139,8.563,43.778,0.000,0.000,0.000,0.000,0,0.037,0.010,815,1053,1455,1071,3.479,6.683
11734,0.000,40.134,52.153,1.906,3.815,6.774,50.614,-4.647,7.702,-0.280,5.031,8.683,43.809,0.000,0.000,0.000,0.000,0,0.036,0.010,814,1053,1456,1071,3.571,6.683
11735,0.000,40.112,52.131,1.884,3.612,6.664,51.225,-4.691,7.658,-0.269,4.794,8.795,43.961,0.000,0.000,0.000,0.000,0,0.037,0.010,816,1052,1455,1071,3.754,6.775
11736,0.000,40.090,52.131,1.884,3.382,6.461,51.774,-4.757,7.614,-0.280,4.735,8.630,44.114,0.000,0.000,0.000,0.000,0,0.037,0.010,815,1053,1455,1070,3.754,6.775
11737,0.000,40.068,52.109,1.829,3.226,6.425,52.293,-4.801,7.548,-0.280,4.816,8.484,44.388,0.000,0.000,0.000,0.000,0,0.037,0.009,816,1053,1456,1072,3.754,6.775
11738,0.000,40.046,52.109,1.829,3.310,6.439,52.415,-4.867,7.504,-0.280,4.900,8.580,44.572,0.000,0.000,0.000,0.000,0,0.039,0.009,816,1053,1456,1071,3.571,6.592
11739,0.000,40.024,52.087,1.796,3.528,6.365,52.506,-4.911,7.460,-0.269,4.905,8.692,44.694,0.000,0.000,0.000,0.000,0,0.038,0.010,816,1053,1453,1071,3.296,6.409
11740,0.000,40.002,52.065,1.785,3.521,6.315,52.781,-4.977,7.394,-0.269,4.921,8.692,44.694,0.000,0.000,0.000,0.000,0,0.038,0.010,816,1053,1456,1071,3.204,6.409
11741,0.000,39.980,52.043,1.774,3.312,6.236,52.903,-5.021,7.350,-0.280,5.046,8.635,44.602,0.000,0.000,0.000,0.000,0,0.038,0.010,817,1053,1458,1072,3.296,6.409
11742,0.000,39.958,52.021,1.752,3.217,6.164,53.025,-5.065,7.306,-0.269,5.146,8.623,44.602,0.000,0.000,0.000,0.000,0,0.039,0.011,816,1055,1460,1073,3.479,6.317
11743,0.000,39.936,51.999,1.730,3.183,6.071,52.842,-5.109,7.240,-0.280,5.254,8.608,44.907,0.000,0.000,0.000,0.000,0,0.041,0.011,816,1053,1459,1073,3.479,6.226
11744,0.000,39.914,51.977,1.741,3.128,6.025,52.506,-5.153,7.196,-0.280,5.316,8.558,45.365,0.000,0.000,0.000,0.000,0,0.039,0.011,816,1053,1456,1073,3.296,6.226
11745,0.000,39.892,51.955,1.708,3.171,5.968,52.384,-5.175,7.152,-0.269,5.340,8.405,45.914,0.000,0.000,0.000,0.000,0,0.039,0.012,817,1053,1460,1071,3.204,6.134
11746,0.000,39.848,51.911,1.675,3.243,5.893,52.445,-5.219,7.108,-0.269,5.336,8.242,46.647,0.000,0.000,0.000,0.000,0,0.039,0.012,816,1053,1456,1072,3.113,6.043
11747,0.000,39.826,51.889,1.642,3.286,5.932,52.567,-5.241,7.064,-0.269,5.218,8.218,47.196,0.000,0.000,0.000,0.000,0,0.038,0.012,816,1054,1456,1073,3.113,5.951
11748,0.000,39.804,51.867,1.675,3.257,5.896,52.537,-5.285,7.042,-0.258,5.008,8.201,47.532,0.000,0.000,0.000,0.000,0,0.040,0.013,816,1053,1456,1073,3.113,5.951
11749,0.000,39.782,51.823,1.631,3.209,5.896,52.445,-5.328,6.998,-0.247,4.790,8.180,47.532,0.000,0.000,0.000,0.000,0,0.038,0.012,816,1053,1456,1068,3.204,5.859
11750,0.000,39.760,51.801,1.621,3.207,5.927,52.293,-5.350,6.954,-0.280,4.766,8.175,47.684,0.000,0.000,0.000,0.000,0,0.038,0.012,816,1053,1459,1067,3.204,5.859
11751,0.000,39.716,51.757,1.610,3.233,5.905,52.140,-5.394,6.911,-0.258,4.706,8.252,47.837,0.000,0.000,0.000,0.000,0,0.038,0.012,819,1053,1455,1075,3.204,5.859
11752,0.000,39.694,51.713,1.588,3.087,5.929,51.774,-5.438,6.867,-0.269,4.744,8.252,47.959,0.000,0.000,0.000,0.000,0,0.037,0.012,816,1058,1456,1075,3.204,5.859
11753,0.000,39.650,51.669,1.577,2.757,5.925,51.011,-5.482,6.823,-0.247,4.718,8.235,47.990,0.000,0.000,0.000,0.000,0,0.037,0.014,816,1053,1455,1071,3.204,5.859
11754,0.000,39.606,51.626,1.522,2.726,5.999,50.126,-5.526,6.779,-0.280,4.859,8.122,47.959,0.000,0.000,0.000,0.000,0,0.036,0.012,816,1053,1455,1069,3.204,5.859
11755,0.000,39.562,51.582,1.500,2.862,6.071,49.210,-5.548,6.735,-0.258,4.988,8.089,47.868,0.000,0.000,0.000,0.000,0,0.035,0.012,817,1053,1458,1070,3.021,5.859
11756,0.000,39.518,51.538,1.511,2.702,6.090,47.898,-5.592,6.691,-0.258,4.900,8.118,48.020,0.000,0.000,0.000,0.000,0,0.036,0.012,817,1053,1455,1072,2.747,5.859
11757,0.000,39.453,51.494,1.533,2.565,6.114,46.830,-5.636,6.647,-0.258,4.883,8.051,47.959,0.000,0.000,0.000,0.000,0,0.036,0.013,817,1053,1455,1071,2.655,5.951
11758,0.000,39.409,51.428,1.511,2.817,6.164,46.189,-5.658,6.603,-0.247,4.914,7.957,47.715,0.000,0.000,0.000,0.000,0,0.037,0.012,817,1053,1455,1071,2.838,6.043
11759,0.000,39.365,51.384,1.489,3.200,6.269,45.518,-5.680,6.581,-0.258,4.809,7.919,47.440,0.000,0.000,0.000,0.000,0,0.036,0.012,816,1053,1455,1071,2.655,6.043
11760,0.000,39.321,51.318,1.456,3.231,6.348,45.029,-5.724,6.537,-0.258,4.747,7.952,47.227,0.000,0.000,0.000,0.000,0,0.037,0.013,816,1053,1459,1071,2.564,6.043
11761,0.000,39.277,51.274,1.467,3.260,6.446,44.511,-5.746,6.493,-0.247,4.701,7.876,46.983,0.000,0.000,0.000,0.000,0,0.040,0.012,817,1053,1456,1073,2.747,6.134
11762,0.000,39.233,51.208,1.511,3.279,6.353,43.900,-5.790,6.449,-0.247,4.629,7.763,46.830,0.000,0.000,0.000,0.000,0,0.043,0.012,817,1053,1455,1071,3.113,6.226
11763,0.000,39.167,51.142,1.489,2.996,6.293,43.046,-5.812,6.427,-0.225,4.684,7.706,46.830,0.000,0.000,0.000,0.000,0,0.041,0.012,818,1053,1455,1072,3.204,6.317
11764,0.000,39.123,51.076,1.456,2.484,6.329,41.703,-5.834,6.383,-0.236,4.651,7.694,46.799,0.000,0.000,0.000,0.000,0,0.041,0.012,817,1055,1455,1072,3.204,6.409
11765,0.000,39.035,50.988,1.478,2.221,6.356,40.299,-5.856,6.339,-0.247,4.586,7.744,46.799,0.000,0.000,0.000,0.000,0,0.041,0.012,817,1053,1459,1071,3.204,6.317
11766,0.000,38.969,50.922,1.324,2.360,6.430,39.017,-5.878,6.317,-0.247,4.601,7.756,46.738,0.000,0.000,0.000,0.000,0,0.043,0.012,817,1053,1455,1073,2.930,6.226
11767,0.000,38.881,50.835,1.324,2.606,6.633,37.491,-5.900,6.273,-0.225,4.435,7.850,46.281,0.000,0.000,0.000,0.000,0,0.045,0.012,816,1053,1455,1071,2.472,6.317
11768,0.000,38.815,50.747,1.280,3.298,6.827,36.332,-5.944,6.251,-0.247,4.277,8.130,45.792,0.000,0.000,0.000,0.000,0,0.044,0.012,816,1053,1455,1072,2.197,6.317
11769,0.000,38.749,50.659,1.170,3.502,6.849,35.111,-5.966,6.207,-0.225,4.091,8.137,45.029,0.000,0.000,0.000,0.000,0,0.044,0.013,817,1048,1455,1072,2.289,6.409
11770,0.000,38.661,50.571,1.280,2.443,6.705,33.402,-6.010,6.185,-0.225,3.837,7.766,44.022,0.000,0.000,0.000,0.000,0,0.044,0.012,817,1053,1457,1071,2.564,6.592
11771,0.000,38.574,50.483,1.302,2.340,6.640,31.296,-6.032,6.141,-0.225,3.739,7.727,42.985,0.000,0.000,0.000,0.000,0,0.045,0.013,817,1053,1457,1072,3.296,6.775
11772,0.000,38.486,50.373,1.203,2.822,6.741,29.404,-6.076,6.098,-0.214,3.717,7.885,42.039,0.000,0.000,0.000,0.000,0,0.046,0.014,817,1053,1457,1071,3.479,6.775
11773,0.000,38.398,50.263,1.159,1.929,6.662,27.543,-6.119,6.076,-0.214,3.741,7.869,40.909,0.000,0.000,0.000,0.000,0,0.044,0.014,816,1053,1457,1072,2.380,6.683
11774,0.000,38.266,50.153,1.148,1.536,6.576,25.345,-6.141,6.032,-0.225,3.892,7.804,39.750,0.000,0.000,0.000,0.000,0,0.044,0.014,817,1052,1455,1071,2.289,6.592
11775,0.000,38.178,50.043,1.258,3.152,6.894,23.941,-6.185,5.988,-0.225,4.043,7.775,38.621,0.000,0.000,0.000,0.000,0,0.044,0.015,817,1053,1454,1071,2.747,6.683
11776,0.000,38.090,49.934,1.170,3.399,6.921,22.660,-6.207,5.944,-0.214,3.834,7.725,37.369,0.000,0.000,0.000,0.000,0,0.043,0.015,817,1053,1455,1072,1.923,6.592
11777,0.000,38.002,49.824,1.115,2.853,6.731,20.981,-6.251,5.900,-0.225,3.451,7.715,35.904,0.000,0.000,0.000,0.000,0,0.045,0.016,818,1053,1454,1072,1.465,6.500
11778,0.000,37.914,49.692,1.060,3.288,6.921,19.547,-6.295,5.856,-0.214,3.255,7.744,34.012,0.000,0.000,0.000,0.000,0,0.042,0.017,817,1054,1452,1072,3.113,6.867
11779,0.000,37.827,49.582,1.159,2.714,6.980,18.204,-6.339,5.812,-0.214,3.135,7.641,32.456,0.000,0.000,0.000,0.000,0,0.042,0.017,818,1053,1454,1072,3.388,6.867
