loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
15933,0.000,41.430,54.526,2.258,4.284,6.219,29.465,-4.691,9.020,-0.390,3.942,8.211,29.862,0.000,0.000,0.000,0.000,0,0.038,0.020,877,1053,1462,1072,3.479,6.134
15934,0.000,41.452,54.526,2.225,4.284,6.188,30.472,-4.757,8.954,-0.412,3.786,8.185,29.587,0.000,0.000,0.000,0.000,0,0.038,0.020,876,1054,1461,1072,3.662,6.134
15935,0.000,41.452,54.526,2.192,4.129,6.186,31.388,-4.823,8.888,-0.401,4.047,8.048,29.740,0.000,0.000,0.000,0.000,0,0.038,0.020,878,1053,1465,1072,4.120,6.226
15936,0.000,41.474,54.526,2.192,3.825,6.138,31.876,-4.889,8.822,-0.390,4.294,8.154,29.984,0.000,0.000,0.000,0.000,0,0.039,0.019,876,1054,1461,1073,4.211,6.134
15937,0.000,41.474,54.526,2.148,3.700,6.190,32.212,-4.933,8.756,-0.401,4.464,8.218,30.137,0.000,0.000,0.000,0.000,0,0.040,0.020,876,1053,1462,1073,4.211,6.134
15938,0.000,41.474,54.526,2.137,3.743,6.281,32.639,-4.999,8.690,-0.379,4.703,8.024,30.503,0.000,0.000,0.000,0.000,0,0.039,0.019,874,1053,1462,1073,4.120,6.134
15939,0.000,41.474,54.526,2.126,3.782,6.293,33.066,-5.043,8.602,-0.401,4.665,7.974,31.022,0.000,0.000,0.000,0.000,0,0.039,0.020,876,1048,1463,1072,3.754,6.134
15940,0.000,41.474,54.526,2.093,3.633,6.310,33.280,-5.109,8.537,-0.401,4.375,8.091,31.357,0.000,0.000,0.000,0.000,0,0.039,0.018,881,1053,1463,1072,3.662,6.134
15941,0.000,41.474,54.526,2.060,3.588,6.372,33.677,-5.153,8.471,-0.390,4.320,8.139,31.418,0.000,0.000,0.000,0.000,0,0.040,0.020,875,1056,1462,1074,3.662,6.226
15942,0.000,41.474,54.526,2.038,3.638,6.449,34.226,-5.219,8.405,-0.401,4.136,8.170,31.205,0.000,0.000,0.000,0.000,0,0.040,0.022,876,1053,1462,1073,3.754,6.226
15943,0.000,41.474,54.526,2.049,3.650,6.521,34.623,-5.285,8.339,-0.401,4.153,8.197,31.174,0.000,0.000,0.000,0.000,0,0.038,0.020,874,1053,1463,1073,3.571,6.226
15944,0.000,41.452,54.526,2.005,3.770,6.636,35.355,-5.350,8.273,-0.379,4.464,8.161,31.296,0.000,0.000,0.000,0.000,0,0.038,0.020,875,1052,1461,1073,3.571,6.317
15945,0.000,41.452,54.526,1.983,3.856,6.774,35.782,-5.416,8.207,-0.390,4.421,8.216,31.357,0.000,0.000,0.000,0.000,0,0.037,0.020,872,1053,1461,1072,3.571,6.409
15946,0.000,41.452,54.504,1.950,3.911,6.858,36.545,-5.482,8.141,-0.368,4.476,8.290,31.479,0.000,0.000,0.000,0.000,0,0.037,0.020,875,1048,1462,1074,3.571,6.500
15947,0.000,41.430,54.504,1.939,3.837,6.837,37.278,-5.526,8.053,-0.390,4.622,8.257,31.479,0.000,0.000,0.000,0.000,0,0.038,0.020,874,1053,1461,1074,3.754,6.592
15948,0.000,41.430,54.482,1.939,3.686,6.794,37.858,-5.592,7.987,-0.379,4.670,8.149,31.724,0.000,0.000,0.000,0.000,0,0.036,0.020,875,1053,1459,1073,3.845,6.775
15949,0.000,41.408,54.482,1.895,3.636,6.743,38.407,-5.658,7.921,-0.379,4.725,8.127,31.998,0.000,0.000,0.000,0.000,0,0.035,0.020,875,1053,1461,1073,3.845,6.775
15950,0.000,41.408,54.460,1.917,3.492,6.688,38.987,-5.702,7.855,-0.390,4.876,8.067,32.578,0.000,0.000,0.000,0.000,0,0.035,0.020,876,1052,1462,1075,3.754,6.775
15951,0.000,41.386,54.460,1.884,3.478,6.688,39.384,-5.768,7.789,-0.379,5.051,8.039,33.249,0.000,0.000,0.000,0.000,0,0.034,0.020,875,1054,1465,1076,3.662,6.775
15952,0.000,41.364,54.438,1.851,3.521,6.664,39.902,-5.812,7.724,-0.357,5.067,8.115,33.829,0.000,0.000,0.000,0.000,0,0.035,0.021,874,1053,1464,1075,3.571,6.683
15953,0.000,41.342,54.416,1.851,3.475,6.652,40.177,-5.878,7.658,-0.390,4.543,8.058,34.104,0.000,0.000,0.000,0.000,0,0.032,0.020,874,1052,1461,1075,3.479,6.683
15954,0.000,41.320,54.394,1.807,3.552,6.643,40.665,-5.944,7.570,-0.357,4.440,8.132,34.287,0.000,0.000,0.000,0.000,0,0.032,0.021,875,1052,1465,1074,3.388,6.683
15955,0.000,41.298,54.372,1.796,3.674,6.650,41.184,-6.010,7.504,-0.368,4.352,8.340,34.257,0.000,0.000,0.000,0.000,0,0.032,0.020,874,1053,1462,1075,3.479,6.592
15956,0.000,41.276,54.350,1.785,3.767,6.684,41.703,-6.076,7.438,-0.368,4.450,8.393,33.951,0.000,0.000,0.000,0.000,0,0.031,0.020,874,1054,1462,1076,3.388,6.592
15957,0.000,41.254,54.328,1.763,3.810,6.695,42.283,-6.141,7.350,-0.357,4.593,8.355,33.799,0.000,0.000,0.000,0.000,0,0.032,0.021,877,1053,1461,1076,3.479,6.592
15958,0.000,41.232,54.306,1.752,3.818,6.660,42.893,-6.207,7.284,-0.379,4.866,8.343,33.829,0.000,0.000,0.000,0.000,0,0.030,0.020,874,1052,1462,1071,3.662,6.592
15959,0.000,41.232,54.284,1.708,3.921,6.672,43.626,-6.273,7.218,-0.368,4.986,8.352,34.073,0.000,0.000,0.000,0.000,0,0.030,0.019,874,1053,1465,1070,3.754,6.683
15960,0.000,41.210,54.262,1.719,3.909,6.648,44.450,-6.317,7.152,-0.357,5.053,8.240,34.531,0.000,0.000,0.000,0.000,0,0.030,0.020,876,1053,1460,1078,3.754,6.683
15961,0.000,41.188,54.240,1.697,3.693,6.545,44.877,-6.383,7.064,-0.357,5.257,8.043,35.050,0.000,0.000,0.000,0.000,0,0.030,0.019,874,1057,1460,1079,3.754,6.592
15962,0.000,41.166,54.218,1.664,3.506,6.456,45.243,-6.427,6.998,-0.379,5.101,8.000,35.538,0.000,0.000,0.000,0.000,0,0.029,0.020,872,1053,1460,1075,3.845,6.592
15963,0.000,41.144,54.196,1.664,3.454,6.411,45.579,-6.471,6.932,-0.346,4.838,8.008,35.752,0.000,0.000,0.000,0.000,0,0.029,0.019,874,1052,1459,1073,3.845,6.592
15964,0.000,41.122,54.174,1.642,3.473,6.449,46.067,-6.537,6.867,-0.368,4.895,8.015,36.118,0.000,0.000,0.000,0.000,0,0.028,0.018,873,1053,1463,1074,3.662,6.500
15965,0.000,41.100,54.130,1.610,3.492,6.504,46.738,-6.581,6.801,-0.335,4.840,8.096,36.454,0.000,0.000,0.000,0.000,0,0.029,0.019,873,1052,1458,1075,3.479,6.409
15966,0.000,41.079,54.108,1.588,3.468,6.399,47.074,-6.647,6.735,-0.346,4.739,8.252,36.545,0.000,0.000,0.000,0.000,0,0.028,0.019,873,1053,1459,1075,3.388,6.409
15967,0.000,41.035,54.087,1.588,3.430,6.356,47.196,-6.713,6.669,-0.346,4.759,8.233,36.698,0.000,0.000,0.000,0.000,0,0.028,0.019,874,1053,1458,1074,3.388,6.409
15968,0.000,41.013,54.043,1.555,3.277,6.458,46.983,-6.757,6.581,-0.346,4.787,8.070,37.003,0.000,0.000,0.000,0.000,0,0.027,0.019,873,1058,1458,1074,3.479,6.500
15969,0.000,40.969,53.999,1.533,2.996,6.466,46.525,-6.823,6.515,-0.357,4.895,8.115,37.247,0.000,0.000,0.000,0.000,0,0.027,0.020,872,1053,1461,1074,3.388,6.317
15970,0.000,40.925,53.977,1.522,2.726,6.430,45.853,-6.889,6.449,-0.357,5.055,8.276,37.644,0.000,0.000,0.000,0.000,0,0.029,0.019,873,1052,1456,1075,3.388,6.317
15971,0.000,40.881,53.933,1.500,2.541,6.456,45.151,-6.932,6.383,-0.357,5.182,8.211,38.010,0.000,0.000,0.000,0.000,0,0.033,0.019,873,1053,1457,1074,3.204,6.409
15972,0.000,40.815,53.889,1.511,2.716,6.528,44.816,-6.976,6.317,-0.346,5.221,8.087,38.468,0.000,0.000,0.000,0.000,0,0.030,0.019,874,1053,1457,1074,2.930,6.409
15973,0.000,40.771,53.845,1.445,2.953,6.516,44.297,-7.020,6.251,-0.346,5.223,8.039,39.078,0.000,0.000,0.000,0.000,0,0.030,0.020,873,1055,1458,1074,2.655,6.409
15974,0.000,40.705,53.779,1.434,2.996,6.456,43.534,-7.064,6.207,-0.335,5.216,7.871,39.597,0.000,0.000,0.000,0.000,0,0.031,0.020,875,1053,1461,1073,2.472,6.409
15975,0.000,40.661,53.735,1.500,2.757,6.425,42.527,-7.108,6.141,-0.346,5.096,7.687,40.299,0.000,0.000,0.000,0.000,0,0.032,0.019,872,1054,1458,1075,2.655,6.500
15976,0.000,40.595,53.669,1.511,2.345,6.356,41.459,-7.152,6.076,-0.335,4.648,7.780,40.665,0.000,0.000,0.000,0.000,0,0.035,0.020,873,1053,1457,1074,2.930,6.500
15977,0.000,40.507,53.603,1.500,1.845,6.195,40.330,-7.218,6.010,-0.335,4.359,8.005,40.726,0.000,0.000,0.000,0.000,0,0.034,0.019,871,1053,1458,1074,2.930,6.409
15978,0.000,40.419,53.537,1.401,1.692,6.154,38.987,-7.284,5.944,-0.335,4.328,8.082,40.299,0.000,0.000,0.000,0.000,0,0.036,0.019,872,1049,1458,1074,2.747,6.409
15979,0.000,40.331,53.471,1.379,1.926,6.255,37.369,-7.328,5.878,-0.324,4.419,8.082,39.933,0.000,0.000,0.000,0.000,0,0.037,0.017,877,1053,1458,1073,2.289,6.317
15980,0.000,40.244,53.383,1.434,2.692,6.401,36.149,-7.394,5.812,-0.335,4.579,8.146,39.506,0.000,0.000,0.000,0.000,0,0.038,0.018,872,1058,1457,1075,1.831,6.134
15981,0.000,40.178,53.295,1.401,2.939,6.454,34.592,-7.460,5.746,-0.335,4.596,8.115,38.956,0.000,0.000,0.000,0.000,0,0.041,0.019,872,1054,1458,1074,1.648,6.134
15982,0.000,40.090,53.230,1.335,2.592,6.427,33.341,-7.504,5.680,-0.346,4.622,8.065,38.682,0.000,0.000,0.000,0.000,0,0.041,0.017,871,1053,1458,1074,1.923,6.226
15983,0.000,40.002,53.120,1.258,2.190,6.243,31.846,-7.548,5.614,-0.335,4.742,8.008,38.651,0.000,0.000,0.000,0.000,0,0.042,0.017,872,1052,1457,1074,2.655,6.317
15984,0.000,39.914,53.032,1.214,1.914,6.114,30.167,-7.592,5.548,-0.335,4.845,7.828,38.743,0.000,0.000,0.000,0.000,0,0.045,0.016,866,1053,1456,1073,2.930,6.409
15985,0.000,39.804,52.944,1.368,2.185,6.133,28.244,-7.636,5.504,-0.335,4.938,7.797,38.804,0.000,0.000,0.000,0.000,0,0.047,0.016,872,1051,1457,1075,2.564,6.409
15986,0.000,39.716,52.834,1.247,2.127,6.068,25.559,-7.680,5.438,-0.324,4.948,7.787,38.682,0.000,0.000,0.000,0.000,0,0.050,0.015,871,1053,1456,1074,2.106,6.226
15987,0.000,39.606,52.724,1.181,1.670,6.121,23.239,-7.724,5.372,-0.313,4.622,7.713,38.346,0.000,0.000,0.000,0.000,0,0.050,0.015,872,1053,1454,1073,1.831,6.043
15988,0.000,39.496,52.614,1.225,1.732,6.205,21.530,-7.767,5.306,-0.313,4.330,7.751,37.797,0.000,0.000,0.000,0.000,0,0.051,0.015,872,1053,1456,1073,2.106,6.043
15989,0.000,39.387,52.504,1.236,1.840,6.186,20.035,-7.833,5.241,-0.302,3.959,7.940,36.790,0.000,0.000,0.000,0.000,0,0.052,0.015,872,1053,1457,1075,2.106,6.043
15990,0.000,39.277,52.395,1.170,2.249,6.231,18.509,-7.899,5.175,-0.324,3.585,8.058,35.508,0.000,0.000,0.000,0.000,0,0.052,0.014,872,1055,1460,1075,1.648,6.043
15991,0.000,39.167,52.263,1.104,2.707,6.420,16.709,-7.965,5.109,-0.313,3.518,8.039,34.195,0.000,0.000,0.000,0.000,0,0.053,0.015,872,1053,1458,1075,1.648,6.134
15992,0.000,39.057,52.153,1.159,2.393,6.557,14.725,-8.031,5.043,-0.324,3.482,7.962,33.036,0.000,0.000,0.000,0.000,0,0.051,0.014,871,1053,1455,1075,1.831,6.134
15993,0.000,38.947,52.021,1.115,2.333,6.578,13.107,-8.097,4.977,-0.313,3.521,7.900,31.876,0.000,0.000,0.000,0.000,0,0.050,0.014,871,1053,1459,1073,2.197,6.226
15994,0.000,38.837,51.889,1.093,1.933,6.626,10.819,-8.163,4.911,-0.302,3.581,7.861,30.655,0.000,0.000,0.000,0.000,0,0.050,0.014,871,1053,1455,1074,2.655,6.409
15995,0.000,38.727,51.757,1.049,1.732,6.731,8.530,-8.229,4.845,-0.313,3.655,7.804,29.465,0.000,0.000,0.000,0.000,0,0.049,0.014,870,1054,1456,1074,2.380,6.500
15996,0.000,38.596,51.626,1.071,2.194,6.990,6.363,-8.273,4.779,-0.313,3.861,7.737,28.428,0.000,0.000,0.000,0.000,0,0.050,0.015,872,1053,1455,1075,2.289,6.500
15997,0.000,38.464,51.472,1.038,1.543,6.973,3.616,-8.339,4.713,-0.313,3.808,7.754,27.054,0.000,0.000,0.000,0.000,0,0.048,0.014,870,1052,1455,1070,1.923,6.592
15998,0.000,38.310,51.340,1.005,0.921,6.763,0.504,-8.383,4.647,-0.291,3.628,7.835,25.834,0.000,0.000,0.000,0.000,0,0.047,0.014,870,1053,1459,1069,1.648,6.683
15999,0.000,38.178,51.186,0.994,2.192,7.143,-1.083,-8.449,4.581,-0.313,3.480,7.725,24.674,0.000,0.000,0.000,0.000,0,0.047,0.014,872,1053,1455,1077,2.106,6.958
16000,0.000,38.046,51.054,0.972,2.601,7.361,-2.396,-8.515,4.515,-0.302,2.982,7.596,23.056,0.000,0.000,0.000,0.000,0,0.046,0.014,870,1057,1455,1078,1.465,6.958
16001,0.000,37.936,50.900,0.950,1.718,7.287,-4.440,-8.580,4.450,-0.291,2.654,7.672,21.469,0.000,0.000,0.000,0.000,0,0.046,0.015,868,1054,1454,1074,0.916,6.683
16002,0.000,37.783,50.747,0.939,2.158,7.203,-6.394,-8.646,4.362,-0.313,2.513,7.900,19.638,0.000,0.000,0.000,0.000,0,0.046,0.014,869,1052,1454,1072,2.106,7.141
16003,0.000,37.651,50.593,0.906,2.750,7.086,-8.042,-8.734,4.296,-0.302,2.290,7.828,17.563,0.000,0.000,0.000,0.000,0,0.044,0.012,869,1053,1458,1073,2.564,7.324
16004,0.000,37.541,50.417,0.895,2.510,7.423,-10.086,-8.822,4.230,-0.302,2.266,7.931,15.640,0.000,0.000,0.000,0.000,0,0.044,0.014,869,1053,1454,1074,1.648,7.233
16005,0.000,37.409,50.263,0.873,2.391,7.584,-12.100,-8.910,4.142,-0.291,2.273,8.046,13.657,0.000,0.000,0.000,0.000,0,0.043,0.014,869,1054,1454,1074,2.106,7.141
16006,0.000,37.277,50.087,0.840,2.515,7.431,-13.779,-8.998,4.054,-0.302,2.264,8.012,11.826,0.000,0.000,0.000,0.000,0,0.042,0.014,871,1054,1455,1074,2.747,7.050
16007,0.000,37.145,49.912,0.829,2.963,7.660,-15.549,-9.064,3.988,-0.313,1.962,8.075,9.781,0.000,0.000,0.000,0.000,0,0.040,0.014,868,1059,1455,1074,2.472,7.416
16008,0.000,37.014,49.758,0.818,2.223,7.526,-17.441,-9.152,3.900,-0.291,2.053,8.010,7.675,0.000,0.000,0.000,0.000,0,0.041,0.014,868,1054,1458,1073,2.380,7.507
16009,0.000,36.860,49.582,0.775,2.161,7.442,-18.814,-9.240,3.812,-0.302,2.400,7.943,5.844,0.000,0.000,0.000,0.000,0,0.043,0.014,868,1052,1454,1075,2.472,7.416
16010,0.000,36.728,49.406,0.775,3.157,7.502,-20.615,-9.328,3.746,-0.313,2.427,8.089,4.105,0.000,0.000,0.000,0.000,0,0.045,0.013,868,1054,1454,1074,2.930,7.599
16011,0.000,36.596,49.230,0.753,2.063,7.330,-23.331,-9.393,3.659,-0.302,2.216,8.096,2.426,0.000,0.000,0.000,0.000,0,0.042,0.014,870,1054,1454,1074,2.197,7.507
16012,0.000,36.464,49.055,0.753,2.752,7.486,-25.132,-9.481,3.571,-0.291,1.943,7.991,0.473,0.000,0.000,0.000,0.000,0,0.040,0.014,868,1055,1454,1074,2.106,7.416
16013,0.000,36.332,48.879,0.709,3.554,7.591,-26.810,-9.569,3.483,-0.291,1.876,8.017,-1.633,0.000,0.000,0.000,0.000,0,0.040,0.014,870,1054,1458,1073,3.113,7.416
16014,0.000,36.201,48.703,0.687,2.448,7.531,-29.068,-9.657,3.373,-0.302,1.756,8.355,-3.708,0.000,0.000,0.000,0.000,0,0.040,0.015,868,1054,1453,1075,2.014,7.324
16015,0.000,36.069,48.527,0.676,2.209,7.294,-30.686,-9.767,3.285,-0.302,1.730,8.357,-5.692,0.000,0.000,0.000,0.000,0,0.041,0.016,868,1054,1454,1074,2.747,7.416
16016,0.000,35.937,48.352,0.643,3.104,7.311,-31.632,-9.855,3.197,-0.313,1.818,8.192,-8.194,0.000,0.000,0.000,0.000,0,0.040,0.016,866,1054,1454,1074,3.479,7.507
16017,0.000,35.805,48.154,0.643,3.166,7.627,-32.609,-9.943,3.087,-0.302,1.984,8.278,-9.903,0.000,0.000,0.000,0.000,0,0.040,0.016,868,1050,1454,1074,2.380,7.507
16018,0.000,35.695,47.978,0.621,3.332,7.538,-33.646,-10.031,2.999,-0.302,2.034,8.398,-11.521,0.000,0.000,0.000,0.000,0,0.040,0.015,872,1054,1455,1074,2.197,7.233
16019,0.000,35.563,47.780,0.599,3.068,7.167,-35.813,-10.097,2.889,-0.302,1.931,8.362,-13.291,0.000,0.000,0.000,0.000,0,0.040,0.017,866,1058,1454,1075,3.021,7.233
16020,0.000,35.431,47.604,0.588,2.508,7.086,-37.980,-10.184,2.802,-0.291,2.216,8.144,-14.817,0.000,0.000,0.000,0.000,0,0.040,0.018,867,1054,1455,1075,3.113,7.599
16021,0.000,35.278,47.429,0.566,2.079,7.344,-40.208,-10.272,2.692,-0.302,2.134,8.058,-16.464,0.000,0.000,0.000,0.000,0,0.039,0.017,865,1054,1454,1075,3.296,7.507
16022,0.000,35.146,47.231,0.544,2.065,6.952,-42.802,-10.360,2.582,-0.302,2.072,8.307,-18.387,0.000,0.000,0.000,0.000,0,0.039,0.017,866,1053,1453,1074,3.021,7.141
16023,0.000,35.014,47.033,0.533,2.800,7.287,-44.846,-10.426,2.472,-0.313,2.585,8.427,-19.791,0.000,0.000,0.000,0.000,0,0.038,0.017,860,1054,1452,1074,2.472,7.050
16024,0.000,34.882,46.857,0.511,2.661,7.622,-46.677,-10.514,2.384,-0.302,1.854,8.422,-21.836,0.000,0.000,0.000,0.000,0,0.038,0.017,866,1050,1454,1075,2.014,7.324
16025,0.000,34.750,46.660,0.500,2.530,7.311,-48.692,-10.602,2.274,-0.313,1.390,8.510,-23.911,0.000,0.000,0.000,0.000,0,0.040,0.017,866,1054,1453,1075,2.014,6.867
16026,0.000,34.618,46.484,0.467,3.324,7.670,-49.912,-10.690,2.164,-0.302,1.996,8.328,-25.650,0.000,0.000,0.000,0.000,0,0.038,0.018,865,1054,1451,1075,2.747,7.233
16027,0.000,34.487,46.286,0.456,4.143,8.137,-50.828,-10.778,2.054,-0.302,2.096,8.271,-27.237,0.000,0.000,0.000,0.000,0,0.039,0.018,866,1054,1452,1075,2.655,7.599
16028,0.000,34.355,46.088,0.434,2.934,7.960,-52.354,-10.866,1.945,-0.324,2.225,8.355,-28.489,0.000,0.000,0.000,0.000,0,0.041,0.018,866,1054,1453,1076,2.472,7.233
16029,0.000,34.223,45.891,0.423,1.562,7.845,-55.436,-10.932,1.813,-0.313,2.194,8.213,-30.350,0.000,0.000,0.000,0.000,0,0.044,0.018,865,1055,1455,1076,3.296,7.599
16030,0.000,34.069,45.693,0.401,2.331,7.878,-58.122,-11.019,1.703,-0.324,2.312,7.912,-31.785,0.000,0.000,0.000,0.000,0,0.049,0.019,866,1054,1453,1076,4.120,8.057
16031,0.000,33.937,45.495,0.390,3.121,7.691,-59.525,-11.085,1.593,-0.324,2.264,7.974,-33.799,0.000,0.000,0.000,0.000,0,0.051,0.018,865,1054,1450,1076,2.930,7.874
16032,0.000,33.805,45.319,0.390,1.897,7.447,-61.601,-11.173,1.461,-0.324,1.969,8.438,-35.782,0.000,0.000,0.000,0.000,0,0.056,0.018,865,1054,1453,1075,1.556,7.782
16033,0.000,33.674,45.122,0.357,2.568,8.015,-63.493,-11.239,1.351,-0.313,2.460,8.417,-37.186,0.000,0.000,0.000,0.000,0,0.060,0.017,866,1054,1449,1076,2.289,7.874
16034,0.000,33.542,44.924,0.335,3.382,8.319,-64.591,-11.305,1.241,-0.313,2.764,8.089,-38.529,0.000,0.000,0.000,0.000,0,0.062,0.017,865,1056,1449,1076,3.113,7.691
16035,0.000,33.410,44.748,0.313,2.034,7.969,-66.300,-11.371,1.110,-0.324,2.506,7.945,-40.085,0.000,0.000,0.000,0.000,0,0.065,0.019,865,1054,1449,1077,1.831,7.416
16036,0.000,33.278,44.550,0.302,2.067,8.371,-68.284,-11.437,0.978,-0.313,2.508,7.960,-41.459,0.000,0.000,0.000,0.000,0,0.065,0.018,864,1053,1449,1072,2.564,7.965
16037,0.000,33.146,44.374,0.302,2.470,8.565,-70.024,-11.503,0.868,-0.324,2.640,7.984,-42.832,0.000,0.000,0.000,0.000,0,0.067,0.018,865,1055,1453,1070,3.296,8.240
16038,0.000,33.036,44.199,0.258,2.788,8.601,-71.336,-11.591,0.736,-0.313,2.592,8.022,-44.266,0.000,0.000,0.000,0.000,0,0.068,0.018,866,1054,1449,1078,2.014,7.965
16039,0.000,32.927,44.023,0.258,2.872,8.977,-72.343,-11.635,0.626,-0.313,2.642,7.950,-45.884,0.000,0.000,0.000,0.000,0,0.068,0.019,865,1059,1449,1079,2.014,8.331
16040,0.000,32.795,43.847,0.247,2.089,8.968,-73.533,-11.701,0.494,-0.313,3.056,7.775,-47.013,0.000,0.000,0.000,0.000,0,0.068,0.020,865,1054,1449,1075,2.380,8.515
16041,0.000,32.685,43.671,0.247,2.144,8.970,-74.907,-11.745,0.363,-0.324,3.719,7.787,-47.684,0.000,0.000,0.000,0.000,0,0.067,0.019,864,1053,1449,1072,2.747,8.515
16042,0.000,32.553,43.496,0.214,2.357,9.722,-76.280,-11.789,0.253,-0.324,3.573,7.833,-48.722,0.000,0.000,0.000,0.000,0,0.066,0.018,864,1054,1453,1073,2.838,8.972
16043,0.000,32.443,43.342,0.192,1.955,10.143,-77.592,-11.832,0.121,-0.335,3.437,7.550,-49.516,0.000,0.000,0.000,0.000,0,0.065,0.020,864,1054,1449,1075,2.014,8.881
16044,0.000,32.333,43.166,0.181,2.362,10.019,-78.538,-11.876,0.000,-0.324,3.456,7.416,-50.248,0.000,0.000,0.000,0.000,0,0.064,0.019,864,1055,1450,1074,2.106,8.881
16045,0.000,32.245,43.012,0.181,2.685,10.328,-79.179,-11.920,-0.099,-0.324,3.767,7.620,-51.255,0.000,0.000,0.000,0.000,0,0.063,0.020,867,1055,1451,1074,2.289,9.705
16046,0.000,32.136,42.858,0.159,2.158,11.051,-79.698,-11.964,-0.231,-0.313,3.973,7.665,-52.171,0.000,0.000,0.000,0.000,0,0.060,0.019,864,1059,1451,1074,1.923,10.071
16047,0.000,32.026,42.726,0.181,2.063,11.347,-80.003,-12.008,-0.363,-0.324,3.966,7.464,-52.903,0.000,0.000,0.000,0.000,0,0.059,0.020,863,1055,1455,1074,2.289,9.979
16048,0.000,31.938,42.573,0.148,2.197,11.755,-80.125,-12.030,-0.494,-0.346,4.150,7.275,-53.819,0.000,0.000,0.000,0.000,0,0.061,0.019,863,1054,1452,1075,2.655,10.254
16049,0.000,31.850,42.441,0.137,2.300,12.432,-80.308,-12.074,-0.626,-0.324,4.194,7.205,-54.276,0.000,0.000,0.000,0.000,0,0.062,0.020,864,1055,1453,1074,2.106,10.986
16050,0.000,31.762,42.309,0.126,2.592,12.849,-80.217,-12.096,-0.758,-0.335,4.423,7.198,-54.826,0.000,0.000,0.000,0.000,0,0.058,0.020,865,1055,1454,1074,2.014,11.261
16051,0.000,31.674,42.177,0.126,2.422,13.055,-80.034,-12.118,-0.868,-0.335,4.737,7.318,-55.375,0.000,0.000,0.000,0.000,0,0.056,0.020,863,1056,1455,1075,2.197,11.719
16052,0.000,31.586,42.045,0.104,2.865,13.208,-79.759,-12.140,-1.000,-0.313,5.115,7.172,-55.344,0.000,0.000,0.000,0.000,0,0.056,0.020,865,1055,1460,1074,2.289,12.360
16053,0.000,31.520,41.935,0.104,2.953,13.648,-79.637,-12.140,-1.132,-0.346,5.460,6.978,-55.314,0.000,0.000,0.000,0.000,0,0.054,0.020,862,1056,1456,1075,2.564,12.818
16054,0.000,31.432,41.804,0.093,2.597,14.003,-79.576,-12.162,-1.285,-0.335,5.510,7.110,-55.650,0.000,0.000,0.000,0.000,0,0.055,0.020,863,1055,1457,1074,2.380,13.001
16055,0.000,31.366,41.694,0.082,2.386,14.211,-79.667,-12.162,-1.417,-0.335,5.848,6.942,-55.863,0.000,0.000,0.000,0.000,0,0.052,0.020,861,1055,1458,1074,2.838,13.184
16056,0.000,31.301,41.584,0.093,2.170,14.479,-79.576,-12.162,-1.549,-0.346,5.711,6.992,-55.985,0.000,0.000,0.000,0.000,0,0.051,0.020,862,1050,1458,1074,2.930,13.642
16057,0.000,31.235,41.496,0.071,2.407,14.735,-79.240,-12.184,-1.681,-0.335,5.704,7.354,-56.382,0.000,0.000,0.000,0.000,0,0.050,0.018,867,1055,1461,1073,2.564,13.916
16058,0.000,31.169,41.386,0.049,2.508,15.164,-78.355,-12.184,-1.813,-0.346,6.356,7.342,-56.535,0.000,0.000,0.000,0.000,0,0.049,0.019,862,1059,1461,1076,2.380,14.191
16059,0.000,31.103,41.298,0.038,2.688,15.796,-76.860,-12.184,-1.923,-0.346,6.492,7.076,-56.199,0.000,0.000,0.000,0.000,0,0.050,0.019,862,1056,1461,1075,2.106,14.466
16060,0.000,31.059,41.210,0.060,3.023,15.576,-75.547,-12.184,-2.076,-0.335,6.341,7.141,-55.589,0.000,0.000,0.000,0.000,0,0.047,0.019,861,1055,1462,1074,2.380,14.649
16061,0.000,31.015,41.122,0.049,3.049,15.188,-74.662,-12.184,-2.208,-0.357,6.736,7.028,-55.283,0.000,0.000,0.000,0.000,0,0.047,0.019,862,1054,1461,1074,2.472,15.106
16062,0.000,30.971,41.035,0.038,3.367,15.059,-74.235,-12.184,-2.340,-0.368,6.695,6.746,-55.009,0.000,0.000,0.000,0.000,0,0.046,0.020,860,1055,1461,1074,2.655,15.747
16063,0.000,30.927,40.969,0.016,3.605,15.238,-73.838,-12.184,-2.450,-0.357,6.626,6.911,-54.917,0.000,0.000,0.000,0.000,0,0.045,0.019,861,1052,1463,1076,3.021,15.564
16064,0.000,30.905,40.881,0.038,3.442,15.578,-73.106,-12.162,-2.582,-0.335,7.277,7.548,-55.161,0.000,0.000,0.000,0.000,0,0.046,0.020,860,1056,1463,1074,3.021,15.106
16065,0.000,30.883,40.815,0.038,3.157,15.806,-72.374,-12.162,-2.714,-0.346,8.091,7.706,-54.978,0.000,0.000,0.000,0.000,0,0.043,0.020,861,1055,1460,1075,3.296,15.015
