loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
10974,0.000,-8.295,0.890,-0.093,3.624,9.399,-28.153,29.125,36.025,-0.016,-1.653,14.546,-32.090,0.000,0.000,0.000,0.000,0,0.036,0.041,818,1057,1464,1072,3.388,9.430
10975,0.000,-8.207,0.978,-0.082,3.485,9.482,-28.946,28.993,35.959,-0.016,-1.375,14.225,-32.609,0.000,0.000,0.000,0.000,0,0.037,0.041,818,1057,1460,1074,3.204,9.339
10976,0.000,-8.119,1.044,-0.126,3.018,9.365,-30.137,28.883,35.893,-0.005,-1.277,14.072,-32.883,0.000,0.000,0.000,0.000,0,0.039,0.040,822,1057,1460,1073,3.571,9.339
10977,0.000,-8.031,1.132,-0.071,3.047,9.207,-31.388,28.774,35.849,-0.016,-1.100,13.952,-33.371,0.000,0.000,0.000,0.000,0,0.037,0.040,816,1062,1460,1073,3.479,9.430
10978,0.000,-7.943,1.198,-0.082,3.037,9.152,-32.609,28.664,35.783,-0.038,-0.988,13.814,-33.768,0.000,0.000,0.000,0.000,0,0.037,0.040,817,1052,1461,1072,2.930,9.339
10979,0.000,-7.833,1.285,-0.082,2.747,9.238,-33.829,28.554,35.717,-0.060,-1.311,13.811,-34.348,0.000,0.000,0.000,0.000,0,0.037,0.037,817,1057,1462,1071,3.021,9.155
10980,0.000,-7.745,1.351,-0.060,2.769,9.324,-35.019,28.444,35.673,-0.016,-1.462,13.888,-35.111,0.000,0.000,0.000,0.000,0,0.037,0.037,817,1056,1462,1073,3.021,9.064
10981,0.000,-7.658,1.439,-0.049,3.121,9.439,-35.813,28.334,35.607,-0.027,-1.323,13.952,-36.118,0.000,0.000,0.000,0.000,0,0.039,0.037,810,1056,1462,1073,2.747,9.155
10982,0.000,-7.548,1.527,-0.071,3.310,9.660,-36.240,28.224,35.541,-0.038,-1.182,13.864,-36.728,0.000,0.000,0.000,0.000,0,0.037,0.037,816,1053,1463,1073,2.747,9.247
10983,0.000,-7.438,1.615,-0.049,3.430,9.736,-36.576,28.114,35.475,-0.027,-0.968,13.677,-37.247,0.000,0.000,0.000,0.000,0,0.037,0.034,816,1056,1461,1073,3.113,9.430
10984,0.000,-7.328,1.681,-0.049,3.516,9.688,-37.064,28.005,35.431,-0.049,-1.014,13.526,-37.888,0.000,0.000,0.000,0.000,0,0.037,0.036,816,1057,1460,1072,3.296,9.613
10985,0.000,-7.218,1.769,-0.038,3.209,9.578,-37.827,27.895,35.366,-0.038,-1.045,13.363,-38.499,0.000,0.000,0.000,0.000,0,0.037,0.035,817,1057,1461,1074,3.388,9.705
10986,0.000,-7.108,1.857,-0.049,2.843,9.468,-38.621,27.807,35.300,-0.049,-0.947,13.131,-38.926,0.000,0.000,0.000,0.000,0,0.038,0.038,816,1056,1461,1073,3.479,9.613
10987,0.000,-6.998,1.945,-0.038,2.922,9.485,-39.628,27.697,35.256,-0.038,-0.899,12.892,-39.200,0.000,0.000,0.000,0.000,0,0.035,0.041,816,1056,1458,1073,3.204,9.522
10988,0.000,-6.889,2.033,-0.016,2.980,9.468,-40.452,27.609,35.190,-0.038,-0.636,12.803,-39.384,0.000,0.000,0.000,0.000,0,0.035,0.044,816,1057,1460,1073,2.838,9.430
10989,0.000,-6.779,2.120,-0.005,3.243,9.566,-40.909,27.521,35.146,-0.060,-0.303,12.784,-39.597,0.000,0.000,0.000,0.000,0,0.034,0.046,818,1056,1461,1075,2.838,9.430
10990,0.000,-6.669,2.230,-0.005,3.600,9.700,-41.245,27.433,35.080,-0.071,-0.068,12.700,-40.085,0.000,0.000,0.000,0.000,0,0.034,0.048,816,1058,1463,1074,2.930,9.430
10991,0.000,-6.537,2.318,0.000,3.336,9.573,-41.825,27.367,35.036,-0.038,0.032,12.504,-40.574,0.000,0.000,0.000,0.000,0,0.035,0.049,816,1057,1461,1075,3.204,9.522
10992,0.000,-6.427,2.406,-0.005,3.138,9.394,-42.252,27.279,34.992,-0.038,0.099,12.236,-40.696,0.000,0.000,0.000,0.000,0,0.033,0.048,816,1056,1458,1074,3.571,9.613
10993,0.000,-6.295,2.494,0.000,3.312,9.418,-42.466,27.214,34.948,-0.071,0.159,11.936,-40.696,0.000,0.000,0.000,0.000,0,0.033,0.049,817,1057,1462,1074,3.296,9.522
10994,0.000,-6.185,2.604,-0.005,3.358,9.408,-42.802,27.126,34.882,-0.027,0.233,11.678,-40.726,0.000,0.000,0.000,0.000,0,0.032,0.051,817,1056,1458,1074,3.113,9.339
10995,0.000,-6.054,2.692,0.016,3.643,9.537,-42.557,27.060,34.838,-0.082,0.315,11.585,-40.696,0.000,0.000,0.000,0.000,0,0.032,0.053,816,1057,1458,1074,3.296,9.339
10996,0.000,-5.922,2.802,0.027,3.887,9.636,-42.405,26.994,34.794,-0.060,0.394,11.467,-41.093,0.000,0.000,0.000,0.000,0,0.033,0.056,816,1057,1458,1074,3.296,9.339
10997,0.000,-5.768,2.911,0.016,3.341,9.367,-42.374,26.928,34.728,-0.060,0.466,11.324,-41.611,0.000,0.000,0.000,0.000,0,0.031,0.056,816,1057,1458,1070,3.571,9.522
10998,0.000,-5.636,2.999,0.038,3.233,9.265,-42.344,26.840,34.684,-0.071,0.636,11.175,-41.825,0.000,0.000,0.000,0.000,0,0.031,0.056,816,1057,1461,1070,3.845,9.613
10999,0.000,-5.504,3.109,0.016,3.085,9.185,-42.252,26.774,34.640,-0.071,0.782,10.940,-41.764,0.000,0.000,0.000,0.000,0,0.030,0.055,818,1054,1457,1077,3.296,9.339
11000,0.000,-5.372,3.219,0.038,3.104,9.159,-42.283,26.708,34.575,-0.082,0.842,10.794,-41.703,0.000,0.000,0.000,0.000,0,0.030,0.053,816,1061,1457,1077,3.204,9.247
11001,0.000,-5.241,3.329,0.049,3.111,9.095,-42.374,26.642,34.531,-0.071,0.980,10.651,-41.428,0.000,0.000,0.000,0.000,0,0.030,0.056,816,1056,1457,1074,3.021,9.155
11002,0.000,-5.109,3.439,0.027,2.719,8.793,-42.588,26.598,34.465,-0.071,1.186,10.438,-41.398,0.000,0.000,0.000,0.000,0,0.030,0.056,816,1057,1456,1072,3.021,9.155
11003,0.000,-4.977,3.549,0.060,2.604,8.884,-42.527,26.532,34.421,-0.104,1.229,10.308,-41.459,0.000,0.000,0.000,0.000,0,0.029,0.056,821,1057,1461,1072,3.021,9.064
11004,0.000,-4.845,3.659,0.071,2.747,9.205,-41.886,26.466,34.377,-0.071,1.344,10.208,-41.093,0.000,0.000,0.000,0.000,0,0.031,0.056,816,1062,1457,1073,2.655,8.789
11005,0.000,-4.713,3.768,0.082,2.783,9.226,-41.306,26.423,34.311,-0.104,1.524,9.889,-40.513,0.000,0.000,0.000,0.000,0,0.031,0.055,814,1057,1458,1073,2.564,8.881
11006,0.000,-4.581,3.900,0.082,2.541,9.162,-41.276,26.379,34.267,-0.060,1.584,9.604,-39.353,0.000,0.000,0.000,0.000,0,0.030,0.054,816,1056,1458,1073,2.747,9.155
11007,0.000,-4.450,4.010,0.060,2.391,9.135,-41.123,26.313,34.223,-0.093,1.921,9.473,-38.193,0.000,0.000,0.000,0.000,0,0.030,0.052,815,1056,1458,1072,2.747,9.155
11008,0.000,-4.318,4.142,0.082,2.479,9.109,-40.665,26.269,34.157,-0.071,2.115,9.439,-37.491,0.000,0.000,0.000,0.000,0,0.031,0.053,816,1057,1462,1072,2.472,9.155
11009,0.000,-4.186,4.252,0.104,2.211,9.164,-40.238,26.225,34.091,-0.082,1.917,9.406,-37.217,0.000,0.000,0.000,0.000,0,0.034,0.052,816,1056,1458,1073,2.380,9.064
11010,0.000,-4.054,4.384,0.115,1.802,9.063,-39.994,26.159,34.047,-0.093,1.972,9.341,-36.912,0.000,0.000,0.000,0.000,0,0.037,0.053,818,1057,1458,1073,2.472,9.064
11011,0.000,-3.944,4.515,0.137,1.840,8.994,-39.628,26.115,33.981,-0.082,1.742,9.382,-36.698,0.000,0.000,0.000,0.000,0,0.035,0.054,817,1057,1458,1073,2.197,9.155
11012,0.000,-3.812,4.625,0.115,1.984,9.377,-39.200,26.049,33.915,-0.093,1.629,9.406,-36.301,0.000,0.000,0.000,0.000,0,0.035,0.055,816,1058,1458,1073,1.740,9.064
11013,0.000,-3.680,4.757,0.148,2.017,9.535,-38.468,25.983,33.849,-0.104,2.008,9.315,-36.179,0.000,0.000,0.000,0.000,0,0.036,0.055,816,1057,1462,1072,1.831,8.972
11014,0.000,-3.549,4.889,0.148,2.082,9.399,-38.071,25.917,33.783,-0.104,2.156,9.200,-35.874,0.000,0.000,0.000,0.000,0,0.036,0.054,816,1057,1458,1074,1.923,9.339
11015,0.000,-3.417,5.021,0.159,2.156,9.387,-37.278,25.851,33.696,-0.104,2.125,9.178,-35.599,0.000,0.000,0.000,0.000,0,0.038,0.053,820,1057,1458,1073,2.014,9.522
11016,0.000,-3.263,5.175,0.181,2.292,9.604,-36.179,25.785,33.630,-0.104,2.161,9.162,-35.721,0.000,0.000,0.000,0.000,0,0.037,0.052,814,1060,1459,1073,2.014,9.339
11017,0.000,-3.131,5.306,0.181,1.890,9.698,-35.325,25.719,33.564,-0.104,2.053,9.099,-35.721,0.000,0.000,0.000,0.000,0,0.037,0.053,816,1053,1459,1073,2.106,9.339
11018,0.000,-2.999,5.438,0.203,1.545,9.564,-34.806,25.653,33.476,-0.126,2.398,8.656,-35.477,0.000,0.000,0.000,0.000,0,0.038,0.049,816,1056,1460,1072,2.289,9.522
11019,0.000,-2.867,5.592,0.203,1.471,9.430,-34.501,25.610,33.410,-0.104,2.439,8.496,-35.050,0.000,0.000,0.000,0.000,0,0.039,0.050,816,1056,1460,1074,1.831,9.613
11020,0.000,-2.736,5.724,0.192,1.483,9.571,-33.799,25.544,33.322,-0.126,2.695,8.371,-34.836,0.000,0.000,0.000,0.000,0,0.040,0.050,812,1057,1460,1073,1.465,9.522
11021,0.000,-2.604,5.878,0.214,1.447,9.844,-32.944,25.478,33.234,-0.104,2.575,8.340,-34.653,0.000,0.000,0.000,0.000,0,0.039,0.050,814,1056,1461,1073,1.465,9.430
11022,0.000,-2.494,6.032,0.247,1.119,9.676,-32.425,25.412,33.146,-0.104,2.336,8.369,-34.775,0.000,0.000,0.000,0.000,0,0.039,0.048,815,1056,1460,1073,1.465,9.522
11023,0.000,-2.362,6.185,0.236,1.203,9.669,-31.876,25.324,33.058,-0.126,2.395,8.417,-35.172,0.000,0.000,0.000,0.000,0,0.039,0.048,816,1057,1459,1072,1.373,9.796
11024,0.000,-2.230,6.339,0.247,1.459,9.990,-30.991,25.258,32.970,-0.148,2.465,8.381,-35.325,0.000,0.000,0.000,0.000,0,0.039,0.047,816,1056,1460,1074,1.099,9.613
11025,0.000,-2.098,6.493,0.258,1.277,9.892,-30.137,25.170,32.861,-0.126,2.451,8.314,-35.355,0.000,0.000,0.000,0.000,0,0.040,0.047,814,1057,1459,1073,1.190,9.613
11026,0.000,-1.967,6.647,0.258,1.498,9.959,-28.855,25.104,32.773,-0.137,2.503,8.221,-35.691,0.000,0.000,0.000,0.000,0,0.038,0.046,816,1056,1456,1073,1.373,9.979
11027,0.000,-1.813,6.801,0.291,1.790,10.356,-27.420,25.016,32.663,-0.148,2.513,8.146,-35.813,0.000,0.000,0.000,0.000,0,0.038,0.046,816,1057,1459,1073,1.190,9.888
11028,0.000,-1.681,6.954,0.291,1.799,10.586,-25.528,24.950,32.575,-0.159,2.644,8.005,-36.027,0.000,0.000,0.000,0.000,0,0.038,0.045,817,1056,1459,1075,1.465,9.888
11029,0.000,-1.549,7.130,0.280,1.146,10.363,-24.277,24.862,32.465,-0.159,2.776,7.759,-36.179,0.000,0.000,0.000,0.000,0,0.038,0.045,816,1058,1461,1074,1.740,10.346
11030,0.000,-1.417,7.284,0.291,0.672,10.119,-23.453,24.797,32.355,-0.148,2.690,7.790,-36.210,0.000,0.000,0.000,0.000,0,0.039,0.046,815,1056,1459,1075,1.740,10.529
11031,0.000,-1.285,7.460,0.313,0.866,10.428,-22.721,24.709,32.245,-0.148,2.738,7.703,-36.271,0.000,0.000,0.000,0.000,0,0.037,0.045,816,1056,1456,1074,1.099,10.346
11032,0.000,-1.154,7.614,0.335,0.514,10.770,-22.354,24.643,32.136,-0.170,3.186,7.383,-36.240,0.000,0.000,0.000,0.000,0,0.036,0.045,817,1056,1460,1073,0.641,10.071
11033,0.000,-1.044,7.789,0.335,0.023,10.622,-22.263,24.555,32.026,-0.170,3.260,7.541,-36.057,0.000,0.000,0.000,0.000,0,0.036,0.044,816,1056,1456,1074,0.824,10.346
11034,0.000,-0.912,7.965,0.357,0.566,9.988,-21.805,24.489,31.916,-0.181,3.332,7.739,-36.027,0.000,0.000,0.000,0.000,0,0.036,0.045,816,1058,1456,1074,0.458,10.712
11035,0.000,-0.780,8.141,0.368,1.088,9.954,-21.653,24.423,31.806,-0.181,3.360,7.634,-35.935,0.000,0.000,0.000,0.000,0,0.038,0.043,816,1056,1456,1074,0.000,10.620
11036,0.000,-0.648,8.317,0.368,0.497,10.134,-21.561,24.335,31.674,-0.214,3.298,7.593,-36.118,0.000,0.000,0.000,0.000,0,0.035,0.042,816,1057,1456,1070,0.549,9.979
11037,0.000,-0.516,8.493,0.390,0.341,10.012,-21.012,24.269,31.564,-0.214,3.418,7.562,-36.179,0.000,0.000,0.000,0.000,0,0.036,0.041,812,1056,1459,1069,1.007,9.888
11038,0.000,-0.363,8.668,0.379,0.619,10.174,-20.157,24.181,31.432,-0.214,3.415,7.569,-36.393,0.000,0.000,0.000,0.000,0,0.035,0.040,818,1054,1455,1077,0.458,10.071
11039,0.000,-0.231,8.866,0.401,0.377,10.313,-19.181,24.093,31.322,-0.214,3.502,7.507,-36.393,0.000,0.000,0.000,0.000,0,0.035,0.038,816,1061,1455,1077,0.275,9.979
11040,0.000,-0.099,9.042,0.401,1.433,11.182,-17.105,24.027,31.191,-0.225,3.458,7.502,-36.545,0.000,0.000,0.000,0.000,0,0.035,0.040,816,1056,1454,1073,0.549,10.163
11041,0.000,0.011,9.240,0.412,2.130,11.862,-13.809,23.940,31.081,-0.203,3.466,7.541,-36.698,0.000,0.000,0.000,0.000,0,0.035,0.039,816,1057,1455,1072,0.366,10.254
11042,0.000,0.165,9.415,0.423,1.454,11.728,-10.849,23.874,30.949,-0.225,3.719,7.280,-36.271,0.000,0.000,0.000,0.000,0,0.034,0.039,821,1056,1459,1072,1.373,11.170
11043,0.000,0.319,9.613,0.456,0.547,11.182,-8.682,23.786,30.817,-0.236,3.583,7.069,-35.569,0.000,0.000,0.000,0.000,0,0.036,0.039,816,1060,1455,1074,2.106,11.810
11044,0.000,0.450,9.811,0.467,0.538,11.237,-7.095,23.698,30.685,-0.247,3.363,6.980,-34.745,0.000,0.000,0.000,0.000,0,0.036,0.040,815,1057,1456,1073,1.373,11.719
11045,0.000,0.582,9.987,0.445,-0.308,11.000,-6.363,23.632,30.553,-0.236,3.789,6.798,-33.555,0.000,0.000,0.000,0.000,0,0.037,0.039,816,1056,1455,1073,0.458,11.170
11046,0.000,0.692,10.184,0.467,-0.784,10.775,-6.394,23.544,30.422,-0.269,4.316,6.691,-32.151,0.000,0.000,0.000,0.000,0,0.037,0.039,816,1057,1455,1073,0.458,11.170
11047,0.000,0.802,10.382,0.456,-0.559,11.012,-6.271,23.478,30.290,-0.247,4.941,6.810,-30.228,0.000,0.000,0.000,0.000,0,0.040,0.041,815,1057,1459,1072,-0.275,10.986
11048,0.000,0.934,10.580,0.500,-0.585,11.520,-5.753,23.434,30.158,-0.269,5.577,7.119,-28.214,0.000,0.000,0.000,0.000,0,0.042,0.040,816,1057,1454,1075,-0.732,10.712
11049,0.000,1.044,10.756,0.489,-0.418,12.243,-4.990,23.368,30.026,-0.280,5.743,7.318,-26.322,0.000,0.000,0.000,0.000,0,0.046,0.041,819,1057,1454,1074,-0.549,10.986
11050,0.000,1.154,10.954,0.500,-1.105,12.360,-3.983,23.302,29.872,-0.269,5.412,7.289,-24.674,0.000,0.000,0.000,0.000,0,0.046,0.042,817,1057,1454,1074,-0.549,11.444
11051,0.000,1.263,11.151,0.533,-1.167,12.470,-3.067,23.214,29.740,-0.280,4.926,7.205,-22.995,0.000,0.000,0.000,0.000,0,0.047,0.044,816,1058,1454,1073,-0.366,12.177
11052,0.000,1.373,11.349,0.522,-0.777,12.525,-1.999,23.127,29.609,-0.280,4.517,7.270,-21.744,0.000,0.000,0.000,0.000,0,0.049,0.044,816,1057,1458,1073,-1.099,12.360
11053,0.000,1.483,11.547,0.533,-0.729,12.705,-1.114,23.039,29.455,-0.302,4.012,7.457,-21.378,0.000,0.000,0.000,0.000,0,0.052,0.043,816,1057,1453,1075,-1.099,12.451
11054,0.000,1.615,11.745,0.544,-0.370,12.942,-0.443,22.907,29.323,-0.302,3.545,7.665,-21.897,0.000,0.000,0.000,0.000,0,0.056,0.043,820,1057,1453,1074,-0.732,12.451
11055,0.000,1.725,11.920,0.533,-0.025,12.841,0.443,22.797,29.169,-0.313,3.238,7.900,-22.171,0.000,0.000,0.000,0.000,0,0.056,0.043,813,1059,1453,1074,-0.641,12.634
11056,0.000,1.835,12.118,0.555,-0.209,12.786,1.144,22.687,29.015,-0.324,4.354,7.945,-21.714,0.000,0.000,0.000,0.000,0,0.057,0.043,816,1052,1452,1074,-0.366,12.909
11057,0.000,1.967,12.316,0.577,0.308,13.134,1.694,22.577,28.883,-0.324,5.371,8.072,-20.737,0.000,0.000,0.000,0.000,0,0.059,0.040,816,1056,1453,1073,0.000,12.818
11058,0.000,2.098,12.514,0.566,-0.418,13.136,1.999,22.489,28.730,-0.346,5.106,8.137,-19.791,0.000,0.000,0.000,0.000,0,0.060,0.041,816,1057,1453,1075,-0.183,12.726
11059,0.000,2.208,12.711,0.577,-1.301,13.021,2.579,22.379,28.598,-0.335,4.926,7.660,-19.089,0.000,0.000,0.000,0.000,0,0.062,0.040,810,1057,1453,1074,0.275,13.092
11060,0.000,2.318,12.909,0.588,-0.652,13.179,2.976,22.292,28.444,-0.335,5.278,7.440,-17.777,0.000,0.000,0.000,0.000,0,0.061,0.040,815,1055,1454,1074,-0.366,13.092
11061,0.000,2.428,13.107,0.621,-1.067,12.518,3.037,22.204,28.312,-0.324,5.225,7.557,-16.648,0.000,0.000,0.000,0.000,0,0.061,0.039,816,1056,1452,1074,-1.282,13.001
11062,0.000,2.538,13.283,0.621,-0.676,12.482,3.708,22.116,28.158,-0.346,4.936,7.718,-15.702,0.000,0.000,0.000,0.000,0,0.062,0.038,816,1056,1453,1073,-0.641,13.092
11063,0.000,2.648,13.502,0.632,0.353,13.011,5.081,22.006,28.027,-0.357,4.893,7.708,-15.213,0.000,0.000,0.000,0.000,0,0.061,0.037,816,1056,1454,1075,-1.007,12.451
11064,0.000,2.780,13.700,0.632,-0.051,12.988,5.905,21.918,27.873,-0.368,4.617,7.476,-14.694,0.000,0.000,0.000,0.000,0,0.063,0.037,816,1057,1453,1073,-0.641,12.451
11065,0.000,2.911,13.898,0.632,0.023,13.064,6.638,21.808,27.741,-0.346,4.495,7.548,-14.176,0.000,0.000,0.000,0.000,0,0.061,0.036,816,1056,1452,1074,0.275,13.001
11066,0.000,3.043,14.096,0.665,0.023,12.868,7.218,21.720,27.609,-0.357,4.826,7.802,-12.924,0.000,0.000,0.000,0.000,0,0.061,0.035,816,1057,1454,1074,0.000,12.909
11067,0.000,3.153,14.293,0.654,-0.533,12.552,7.401,21.610,27.455,-0.401,4.893,7.797,-11.856,0.000,0.000,0.000,0.000,0,0.061,0.035,817,1056,1455,1076,0.000,13.001
11068,0.000,3.285,14.513,0.665,-0.334,12.952,7.370,21.523,27.323,-0.368,4.773,7.615,-11.185,0.000,0.000,0.000,0.000,0,0.061,0.035,816,1058,1458,1075,0.000,12.818
11069,0.000,3.417,14.711,0.665,0.535,13.445,7.980,21.435,27.192,-0.379,4.672,7.672,-11.002,0.000,0.000,0.000,0.000,0,0.062,0.035,816,1057,1457,1076,-0.458,12.543
11070,0.000,3.549,14.931,0.720,0.684,13.177,8.621,21.325,27.082,-0.412,4.560,7.840,-10.208,0.000,0.000,0.000,0.000,0,0.060,0.034,816,1057,1453,1075,-0.275,12.909
11071,0.000,3.702,15.128,0.709,-0.250,13.301,8.835,21.237,26.950,-0.390,5.067,7.708,-8.438,0.000,0.000,0.000,0.000,0,0.060,0.033,816,1057,1458,1074,0.458,13.367
11072,0.000,3.834,15.348,0.709,-0.490,13.354,8.988,21.149,26.818,-0.401,4.636,7.735,-7.248,0.000,0.000,0.000,0.000,0,0.059,0.033,817,1055,1454,1075,0.641,13.092
11073,0.000,3.966,15.568,0.687,1.004,13.349,10.300,21.039,26.686,-0.401,4.316,7.596,-6.485,0.000,0.000,0.000,0.000,0,0.059,0.032,816,1058,1454,1076,-0.183,13.275
11074,0.000,4.120,15.788,0.720,0.976,13.656,11.368,20.951,26.576,-0.390,4.344,7.337,-5.722,0.000,0.000,0.000,0.000,0,0.060,0.032,816,1057,1453,1076,-0.458,13.275
11075,0.000,4.274,16.007,0.742,0.198,13.679,11.521,20.841,26.444,-0.412,4.373,7.577,-4.593,0.000,0.000,0.000,0.000,0,0.058,0.031,816,1056,1453,1072,0.916,13.275
11076,0.000,4.428,16.227,0.742,0.092,13.201,10.941,20.753,26.335,-0.401,4.409,7.682,-3.464,0.000,0.000,0.000,0.000,0,0.058,0.030,813,1057,1457,1072,0.916,13.642
11077,0.000,4.559,16.447,0.753,0.291,12.707,10.819,20.666,26.225,-0.412,4.938,7.337,-1.907,0.000,0.000,0.000,0.000,0,0.057,0.030,820,1052,1452,1079,0.183,13.642
11078,0.000,4.713,16.667,0.764,0.947,13.337,10.849,20.600,26.093,-0.434,5.417,7.172,0.076,0.000,0.000,0.000,0.000,0,0.056,0.028,816,1061,1452,1078,0.092,13.184
11079,0.000,4.889,16.886,0.742,1.124,13.962,11.276,20.512,25.983,-0.434,5.312,7.361,1.663,0.000,0.000,0.000,0.000,0,0.056,0.031,816,1056,1452,1075,0.275,12.634
11080,0.000,5.043,17.106,0.764,1.577,14.333,11.948,20.424,25.873,-0.401,4.577,7.759,2.792,0.000,0.000,0.000,0.000,0,0.055,0.030,816,1057,1452,1073,0.916,13.275
11081,0.000,5.197,17.326,0.797,0.933,14.087,12.894,20.336,25.763,-0.434,3.875,7.703,3.250,0.000,0.000,0.000,0.000,0,0.054,0.030,821,1057,1456,1074,1.099,13.916
11082,0.000,5.372,17.545,0.808,2.551,13.967,14.572,20.226,25.653,-0.412,3.913,7.363,4.135,0.000,0.000,0.000,0.000,0,0.054,0.029,816,1061,1452,1075,1.556,14.282
11083,0.000,5.548,17.787,0.797,2.482,14.134,15.732,20.116,25.544,-0.423,4.057,7.335,5.478,0.000,0.000,0.000,0.000,0,0.052,0.031,816,1057,1452,1074,0.916,14.008
11084,0.000,5.724,18.007,0.808,0.964,13.905,16.190,20.028,25.434,-0.412,4.380,7.502,7.034,0.000,0.000,0.000,0.000,0,0.051,0.028,816,1056,1452,1074,2.472,13.916
11085,0.000,5.878,18.227,0.808,0.229,13.859,15.244,19.940,25.346,-0.434,4.821,7.481,8.316,0.000,0.000,0.000,0.000,0,0.049,0.028,817,1057,1452,1074,2.472,14.099
11086,0.000,6.032,18.468,0.829,1.462,13.548,14.389,19.853,25.236,-0.445,4.749,7.385,9.873,0.000,0.000,0.000,0.000,0,0.048,0.028,816,1057,1457,1074,0.916,13.825
11087,0.000,6.207,18.688,0.808,2.601,13.656,14.847,19.765,25.126,-0.456,4.663,7.464,11.246,0.000,0.000,0.000,0.000,0,0.050,0.027,817,1056,1453,1076,0.183,13.825
11088,0.000,6.405,18.930,0.851,2.999,14.058,15.549,19.677,25.038,-0.434,4.397,7.919,12.009,0.000,0.000,0.000,0.000,0,0.051,0.027,819,1056,1454,1074,1.373,13.458
11089,0.000,6.581,19.149,0.862,2.288,13.687,16.617,19.567,24.928,-0.434,3.719,8.376,11.978,0.000,0.000,0.000,0.000,0,0.048,0.028,818,1058,1454,1074,2.564,13.642
11090,0.000,6.779,19.391,0.862,2.731,13.912,17.838,19.457,24.840,-0.445,3.200,8.367,11.887,0.000,0.000,0.000,0.000,0,0.046,0.029,817,1058,1455,1074,2.930,14.008
11091,0.000,6.954,19.611,0.851,3.044,13.826,19.242,19.347,24.731,-0.434,3.389,8.091,12.558,0.000,0.000,0.000,0.000,0,0.046,0.028,816,1056,1460,1074,2.289,13.642
11092,0.000,7.152,19.853,0.873,2.597,13.447,20.157,19.237,24.643,-0.445,3.808,7.823,13.779,0.000,0.000,0.000,0.000,0,0.045,0.029,817,1057,1457,1076,2.655,13.825
11093,0.000,7.328,20.094,0.884,2.486,13.021,20.066,19.149,24.555,-0.434,4.241,7.802,15.183,0.000,0.000,0.000,0.000,0,0.045,0.029,821,1056,1456,1074,3.021,13.825
11094,0.000,7.526,20.336,0.895,2.807,12.801,19.730,19.040,24.467,-0.445,4.328,7.945,16.434,0.000,0.000,0.000,0.000,0,0.043,0.029,814,1062,1457,1074,2.564,13.367
11095,0.000,7.724,20.578,0.906,2.850,12.449,19.638,18.952,24.379,-0.456,3.775,8.163,17.166,0.000,0.000,0.000,0.000,0,0.042,0.030,817,1053,1457,1074,2.472,13.001
11096,0.000,7.921,20.819,0.917,2.340,12.399,19.852,18.842,24.291,-0.445,3.418,8.357,17.502,0.000,0.000,0.000,0.000,0,0.041,0.028,816,1056,1459,1073,2.747,12.726
11097,0.000,8.119,21.061,0.917,2.879,12.461,20.493,18.732,24.203,-0.456,3.490,8.690,17.899,0.000,0.000,0.000,0.000,0,0.040,0.029,817,1057,1458,1075,2.838,12.360
11098,0.000,8.339,21.303,0.939,3.894,12.056,21.347,18.600,24.115,-0.456,3.152,9.027,18.143,0.000,0.000,0.000,0.000,0,0.041,0.029,812,1057,1459,1074,2.289,12.360
11099,0.000,8.558,21.545,0.939,4.660,12.358,23.117,18.490,24.027,-0.456,2.620,9.051,18.357,0.000,0.000,0.000,0.000,0,0.039,0.029,816,1054,1460,1074,2.838,12.451
11100,0.000,8.778,21.808,0.950,3.990,12.169,24.521,18.358,23.940,-0.434,2.678,8.886,18.906,0.000,0.000,0.000,0.000,0,0.038,0.029,816,1056,1459,1074,3.845,11.994
11101,0.000,8.976,22.050,0.939,3.638,11.970,25.071,18.227,23.852,-0.456,2.587,8.891,19.425,0.000,0.000,0.000,0.000,0,0.037,0.030,817,1056,1459,1073,4.578,12.268
11102,0.000,9.196,22.292,0.972,3.710,11.896,24.765,18.095,23.764,-0.456,2.635,8.965,20.066,0.000,0.000,0.000,0.000,0,0.037,0.030,817,1057,1460,1075,3.937,12.085
11103,0.000,9.393,22.533,0.983,3.458,11.668,24.674,17.985,23.676,-0.456,3.083,8.829,20.859,0.000,0.000,0.000,0.000,0,0.037,0.030,816,1056,1461,1074,3.571,11.902
11104,0.000,9.613,22.775,0.994,4.237,12.341,24.918,17.853,23.610,-0.445,2.862,8.898,21.561,0.000,0.000,0.000,0.000,0,0.035,0.031,817,1056,1459,1074,3.662,11.810
11105,0.000,9.833,23.017,0.994,4.677,12.703,25.498,17.743,23.522,-0.456,2.474,9.212,21.744,0.000,0.000,0.000,0.000,0,0.034,0.031,817,1057,1463,1074,3.388,11.627
11106,0.000,10.053,23.258,1.005,3.664,12.621,25.772,17.611,23.434,-0.456,2.285,9.564,21.683,0.000,0.000,0.000,0.000,0,0.033,0.032,819,1057,1464,1076,4.211,12.268
