loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
25997,0.000,2.977,6.603,0.016,3.080,9.245,0.320,2.054,4.142,0.005,3.497,9.528,0.626,0.000,0.000,0.000,0.000,0,0.233,-0.944,107,194,1468,1103,3.113,9.247
25998,0.000,2.977,6.603,0.000,3.090,9.262,0.259,2.054,4.142,0.000,3.504,9.494,0.565,0.000,0.000,0.000,0.000,0,0.230,-0.944,106,196,1475,1104,3.113,9.247
25999,0.000,2.977,6.603,0.000,3.095,9.224,0.443,2.054,4.142,-0.005,3.494,9.482,0.443,0.000,0.000,0.000,0.000,0,0.228,-0.944,109,194,1472,1104,3.021,9.155
26000,0.000,2.955,6.603,-0.005,3.066,9.224,0.443,2.054,4.142,0.000,3.516,9.514,0.381,0.000,0.000,0.000,0.000,0,0.230,-0.944,106,196,1472,1103,3.021,9.247
26001,0.000,2.955,6.603,0.000,3.133,9.272,0.259,2.054,4.142,-0.005,3.605,9.518,0.626,0.000,0.000,0.000,0.000,0,0.239,-0.945,106,194,1469,1100,3.021,9.155
26002,0.000,2.955,6.603,-0.005,3.140,9.257,0.290,2.054,4.142,-0.005,3.516,9.516,0.626,0.000,0.000,0.000,0.000,0,0.251,-0.944,106,195,1468,1102,3.021,9.155
26003,0.000,2.955,6.603,-0.005,3.054,9.243,0.259,2.054,4.142,0.000,3.480,9.478,0.443,0.000,0.000,0.000,0.000,0,0.257,-0.944,106,194,1466,1106,3.113,9.247
26004,0.000,2.933,6.603,0.016,3.092,9.284,0.259,2.054,4.142,-0.005,3.552,9.470,0.443,0.000,0.000,0.000,0.000,0,0.253,-0.944,110,195,1466,1105,3.113,9.247
26005,0.000,2.933,6.603,0.000,3.135,9.274,0.198,2.054,4.142,-0.005,3.516,9.516,0.351,0.000,0.000,0.000,0.000,0,0.250,-0.944,106,193,1466,1102,3.021,9.155
26006,0.000,2.933,6.603,0.000,3.126,9.267,0.137,2.033,4.142,0.000,3.514,9.514,0.443,0.000,0.000,0.000,0.000,0,0.248,-0.944,106,194,1468,1104,3.021,9.247
26007,0.000,2.933,6.603,0.000,3.164,9.288,0.046,2.033,4.142,0.000,3.518,9.533,0.504,0.000,0.000,0.000,0.000,0,0.245,-0.944,106,194,1470,1106,3.113,9.247
26008,0.000,2.933,6.603,-0.016,3.133,9.221,0.000,2.033,4.142,-0.016,3.478,9.559,0.534,0.000,0.000,0.000,0.000,0,0.244,-0.944,106,194,1471,1106,3.113,9.247
26009,0.000,2.911,6.603,-0.005,3.071,9.205,0.046,2.033,4.142,0.000,3.478,9.537,0.443,0.000,0.000,0.000,0.000,0,0.246,-0.944,110,194,1468,1106,3.113,9.247
26010,0.000,2.911,6.603,0.000,3.085,9.219,0.168,2.011,4.142,0.005,3.482,9.525,0.290,0.000,0.000,0.000,0.000,0,0.247,-0.944,106,193,1467,1102,3.113,9.155
26011,0.000,2.911,6.603,-0.005,3.114,9.229,0.137,2.011,4.142,-0.005,3.537,9.521,0.259,0.000,0.000,0.000,0.000,0,0.248,-0.945,108,194,1468,1104,3.021,9.155
26012,0.000,2.911,6.603,0.000,3.099,9.219,0.046,2.011,4.142,0.000,3.509,9.492,0.351,0.000,0.000,0.000,0.000,0,0.246,-0.944,106,197,1468,1105,3.021,9.155
26013,0.000,2.911,6.603,-0.027,3.142,9.205,0.137,2.011,4.142,0.005,3.430,9.537,0.229,0.000,0.000,0.000,0.000,0,0.245,-0.945,106,195,1469,1104,3.113,9.155
26014,0.000,2.911,6.603,0.000,3.164,9.200,0.168,2.011,4.142,0.000,3.458,9.540,0.290,0.000,0.000,0.000,0.000,0,0.241,-0.944,106,195,1469,1104,3.021,9.155
26015,0.000,2.911,6.603,0.005,3.140,9.152,0.198,1.989,4.142,0.005,3.506,9.514,0.229,0.000,0.000,0.000,0.000,0,0.236,-0.944,106,194,1470,1104,3.113,9.155
26016,0.000,2.911,6.603,0.005,3.178,9.202,0.320,1.989,4.142,-0.016,3.499,9.537,0.137,0.000,0.000,0.000,0.000,0,0.235,-0.945,109,195,1470,1104,3.113,9.155
26017,0.000,2.911,6.603,-0.005,3.157,9.255,0.198,1.989,4.142,0.005,3.468,9.518,0.198,0.000,0.000,0.000,0.000,0,0.236,-0.944,106,194,1470,1105,3.113,9.064
26018,0.000,2.911,6.603,0.005,3.116,9.231,0.076,1.989,4.142,0.005,3.521,9.492,0.198,0.000,0.000,0.000,0.000,0,0.236,-0.942,106,195,1468,1105,3.113,9.155
26019,0.000,2.911,6.603,0.005,3.150,9.195,0.046,1.989,4.142,0.005,3.542,9.480,0.046,0.000,0.000,0.000,0.000,0,0.234,-0.944,105,195,1470,1105,3.113,9.247
26020,0.000,2.911,6.603,0.000,3.202,9.185,0.137,1.989,4.142,0.005,3.511,9.504,0.107,0.000,0.000,0.000,0.000,0,0.230,-0.944,106,194,1475,1105,3.113,9.155
26021,0.000,2.911,6.603,0.005,3.145,9.200,0.046,1.989,4.142,-0.005,3.482,9.521,0.198,0.000,0.000,0.000,0.000,0,0.227,-0.944,106,195,1476,1105,3.113,9.155
26022,0.000,2.933,6.603,0.005,3.145,9.169,0.000,1.967,4.142,0.000,3.430,9.528,0.168,0.000,0.000,0.000,0.000,0,0.224,-0.944,106,193,1478,1104,3.113,9.155
26023,0.000,2.933,6.603,-0.005,3.178,9.169,-0.015,1.967,4.142,0.000,3.432,9.525,0.000,0.000,0.000,0.000,0.000,0,0.222,-0.942,106,195,1473,1104,3.113,9.155
26024,0.000,2.933,6.603,0.005,3.111,9.174,-0.015,1.967,4.142,-0.005,3.511,9.516,0.046,0.000,0.000,0.000,0.000,0,0.225,-0.944,106,195,1474,1104,3.113,9.155
26025,0.000,2.933,6.603,0.000,3.162,9.164,0.000,1.967,4.142,0.005,3.487,9.511,0.168,0.000,0.000,0.000,0.000,0,0.224,-0.944,106,195,1475,1104,3.113,9.155
26026,0.000,2.933,6.603,0.000,3.193,9.185,0.107,1.967,4.142,0.000,3.482,9.506,0.259,0.000,0.000,0.000,0.000,0,0.222,-0.944,106,195,1475,1104,3.021,9.155
26027,0.000,2.933,6.603,0.000,3.174,9.217,0.107,1.945,4.142,0.000,3.473,9.502,0.229,0.000,0.000,0.000,0.000,0,0.220,-0.944,106,199,1478,1104,3.113,9.155
26028,0.000,2.933,6.603,0.005,3.162,9.166,0.015,1.945,4.142,0.000,3.427,9.502,0.076,0.000,0.000,0.000,0.000,0,0.218,-0.945,106,195,1477,1102,3.113,9.155
26029,0.000,2.955,6.603,0.000,3.176,9.202,-0.015,1.945,4.142,-0.005,3.461,9.523,0.015,0.000,0.000,0.000,0.000,0,0.225,-0.944,106,196,1474,1105,3.113,9.155
26030,0.000,2.955,6.603,0.005,3.178,9.183,-0.046,1.923,4.142,0.000,3.480,9.530,0.000,0.000,0.000,0.000,0.000,0,0.233,-0.942,106,195,1471,1107,3.113,9.155
26031,0.000,2.955,6.603,-0.005,3.207,9.209,-0.015,1.923,4.142,0.005,3.487,9.549,0.000,0.000,0.000,0.000,0.000,0,0.235,-0.945,108,195,1474,1103,3.113,9.155
26032,0.000,2.955,6.603,0.000,3.166,9.241,0.000,1.923,4.142,-0.005,3.475,9.547,0.107,0.000,0.000,0.000,0.000,0,0.236,-0.944,106,197,1476,1100,3.113,9.155
26033,0.000,2.955,6.603,0.000,3.190,9.171,0.000,1.923,4.142,-0.005,3.439,9.542,0.000,0.000,0.000,0.000,0.000,0,0.234,-0.944,106,196,1472,1103,3.204,9.155
26034,0.000,2.977,6.603,0.000,3.245,9.174,0.000,1.901,4.142,0.005,3.423,9.537,0.015,0.000,0.000,0.000,0.000,0,0.231,-0.944,106,196,1472,1103,3.113,9.155
26035,0.000,2.977,6.603,0.000,3.217,9.221,-0.015,1.901,4.142,0.000,3.463,9.530,-0.015,0.000,0.000,0.000,0.000,0,0.228,-0.944,105,195,1474,1103,3.113,9.155
26036,0.000,2.999,6.603,0.005,3.236,9.217,0.046,1.901,4.142,0.000,3.432,9.540,-0.076,0.000,0.000,0.000,0.000,0,0.229,-0.944,106,195,1476,1102,3.204,9.155
26037,0.000,2.999,6.603,0.000,3.181,9.169,0.015,1.879,4.142,-0.005,3.439,9.478,-0.107,0.000,0.000,0.000,0.000,0,0.233,-0.944,106,197,1475,1102,3.204,9.155
26038,0.000,2.999,6.603,0.000,3.145,9.142,0.000,1.879,4.142,-0.005,3.447,9.497,-0.076,0.000,0.000,0.000,0.000,0,0.242,-0.944,109,196,1471,1103,3.204,9.155
26039,0.000,2.999,6.603,0.000,3.241,9.138,-0.107,1.879,4.142,0.016,3.449,9.557,0.000,0.000,0.000,0.000,0.000,0,0.256,-0.944,106,193,1469,1100,3.113,9.155
26040,0.000,3.021,6.603,0.016,3.193,9.154,-0.046,1.879,4.142,-0.005,3.473,9.547,0.015,0.000,0.000,0.000,0.000,0,0.266,-0.945,105,195,1467,1100,3.113,9.064
26041,0.000,3.021,6.603,0.016,3.190,9.193,0.000,1.857,4.142,0.005,3.502,9.537,0.076,0.000,0.000,0.000,0.000,0,0.268,-0.945,106,196,1467,1107,3.204,9.064
26042,0.000,3.021,6.603,-0.005,3.288,9.229,0.000,1.857,4.142,0.005,3.458,9.571,0.000,0.000,0.000,0.000,0.000,0,0.264,-0.944,106,195,1467,1108,3.113,9.155
26043,0.000,3.043,6.603,0.005,3.207,9.200,-0.076,1.857,4.142,0.000,3.408,9.549,-0.107,0.000,0.000,0.000,0.000,0,0.260,-0.944,110,196,1469,1105,3.113,9.155
26044,0.000,3.043,6.603,0.005,3.202,9.166,-0.076,1.857,4.142,0.000,3.458,9.497,-0.107,0.000,0.000,0.000,0.000,0,0.257,-0.944,106,192,1469,1100,3.204,9.155
26045,0.000,3.043,6.603,0.005,3.274,9.164,-0.015,1.857,4.142,0.000,3.490,9.504,-0.137,0.000,0.000,0.000,0.000,0,0.262,-0.943,106,196,1469,1106,3.204,9.155
26046,0.000,3.065,6.603,-0.005,3.207,9.116,-0.137,1.835,4.142,-0.005,3.411,9.542,-0.168,0.000,0.000,0.000,0.000,0,0.264,-0.944,106,195,1470,1107,3.113,9.155
26047,0.000,3.065,6.603,0.000,3.130,9.135,-0.168,1.835,4.142,-0.005,3.377,9.530,-0.107,0.000,0.000,0.000,0.000,0,0.262,-0.945,106,196,1472,1107,3.204,9.155
26048,0.000,3.065,6.603,-0.005,3.178,9.197,-0.168,1.813,4.142,0.005,3.401,9.485,0.046,0.000,0.000,0.000,0.000,0,0.258,-0.944,105,196,1470,1102,3.204,9.064
26049,0.000,3.065,6.603,0.000,3.200,9.174,-0.229,1.813,4.142,0.000,3.454,9.487,0.000,0.000,0.000,0.000,0.000,0,0.254,-0.944,106,196,1470,1104,3.113,9.064
26050,0.000,3.065,6.603,0.000,3.166,9.181,-0.107,1.813,4.142,-0.016,3.480,9.487,-0.229,0.000,0.000,0.000,0.000,0,0.253,-0.944,110,195,1470,1104,3.113,9.155
26051,0.000,3.087,6.603,-0.005,3.236,9.233,-0.046,1.813,4.142,0.016,3.408,9.497,-0.320,0.000,0.000,0.000,0.000,0,0.251,-0.944,106,199,1471,1106,3.113,9.155
26052,0.000,3.087,6.603,0.005,3.238,9.195,0.015,1.791,4.142,0.000,3.415,9.542,-0.290,0.000,0.000,0.000,0.000,0,0.250,-0.945,106,196,1472,1105,3.113,9.155
26053,0.000,3.087,6.603,0.005,3.207,9.162,0.000,1.791,4.142,0.000,3.480,9.533,-0.137,0.000,0.000,0.000,0.000,0,0.246,-0.944,106,196,1471,1104,3.204,9.155
26054,0.000,3.087,6.603,0.005,3.209,9.188,0.000,1.791,4.142,0.005,3.487,9.482,-0.076,0.000,0.000,0.000,0.000,0,0.245,-0.944,106,194,1471,1103,3.204,9.155
26055,0.000,3.109,6.603,0.000,3.186,9.217,-0.076,1.791,4.142,0.000,3.439,9.487,-0.046,0.000,0.000,0.000,0.000,0,0.247,-0.944,109,196,1470,1104,3.204,9.155
26056,0.000,3.109,6.603,-0.005,3.126,9.219,-0.015,1.791,4.142,0.000,3.461,9.516,-0.015,0.000,0.000,0.000,0.000,0,0.247,-0.944,106,196,1471,1105,3.204,9.155
26057,0.000,3.087,6.603,0.000,3.142,9.195,-0.015,1.791,4.142,-0.005,3.449,9.533,0.000,0.000,0.000,0.000,0.000,0,0.245,-0.944,106,196,1472,1105,3.113,9.155
26058,0.000,3.109,6.603,0.005,3.241,9.217,-0.046,1.791,4.142,0.005,3.437,9.494,-0.137,0.000,0.000,0.000,0.000,0,0.241,-0.944,105,196,1474,1104,3.113,9.155
26059,0.000,3.109,6.603,-0.005,3.245,9.229,-0.168,1.769,4.142,-0.005,3.430,9.492,-0.137,0.000,0.000,0.000,0.000,0,0.237,-0.944,106,195,1478,1103,3.113,9.155
26060,0.000,3.109,6.603,0.005,3.245,9.236,-0.168,1.769,4.142,0.000,3.447,9.530,0.000,0.000,0.000,0.000,0.000,0,0.237,-0.944,108,196,1477,1103,3.204,9.155
26061,0.000,3.109,6.603,0.005,3.202,9.221,-0.015,1.769,4.142,0.000,3.482,9.516,-0.259,0.000,0.000,0.000,0.000,0,0.237,-0.944,105,200,1475,1103,3.204,9.155
26062,0.000,3.109,6.603,0.000,3.159,9.193,-0.046,1.769,4.142,0.005,3.456,9.485,-0.259,0.000,0.000,0.000,0.000,0,0.234,-0.942,106,196,1473,1104,3.204,9.155
26063,0.000,3.109,6.603,0.005,3.224,9.221,-0.076,1.769,4.142,0.000,3.487,9.463,-0.198,0.000,0.000,0.000,0.000,0,0.231,-0.944,106,196,1477,1104,3.113,9.155
26064,0.000,3.131,6.603,0.000,3.238,9.236,-0.046,1.769,4.142,0.000,3.480,9.494,-0.259,0.000,0.000,0.000,0.000,0,0.235,-0.945,106,195,1475,1103,3.113,9.155
26065,0.000,3.131,6.603,0.000,3.193,9.219,-0.107,1.769,4.142,0.000,3.485,9.518,-0.290,0.000,0.000,0.000,0.000,0,0.248,-0.944,109,196,1473,1103,3.204,9.155
26066,0.000,3.131,6.603,0.005,3.277,9.207,-0.168,1.769,4.142,0.005,3.526,9.530,-0.168,0.000,0.000,0.000,0.000,0,0.253,-0.945,106,198,1472,1102,3.204,9.155
26067,0.000,3.153,6.603,-0.005,3.257,9.166,-0.076,1.769,4.142,0.005,3.442,9.573,-0.076,0.000,0.000,0.000,0.000,0,0.250,-0.944,104,196,1474,1100,3.113,9.155
26068,0.000,3.153,6.603,0.000,3.147,9.133,-0.107,1.769,4.142,0.000,3.447,9.559,-0.259,0.000,0.000,0.000,0.000,0,0.247,-0.944,106,195,1471,1102,3.204,9.155
26069,0.000,3.153,6.603,0.000,3.209,9.193,0.076,1.769,4.142,-0.005,3.490,9.506,-0.320,0.000,0.000,0.000,0.000,0,0.247,-0.943,106,196,1469,1106,3.204,9.155
26070,0.000,3.153,6.603,0.005,3.229,9.207,0.015,1.769,4.142,0.000,3.456,9.528,-0.290,0.000,0.000,0.000,0.000,0,0.245,-0.945,108,196,1473,1103,3.113,9.064
26071,0.000,3.153,6.603,0.005,3.174,9.169,0.046,1.769,4.142,0.005,3.552,9.559,-0.381,0.000,0.000,0.000,0.000,0,0.242,-0.944,106,195,1477,1099,3.204,9.155
26072,0.000,3.153,6.603,0.000,3.217,9.174,0.000,1.769,4.142,0.000,3.528,9.561,-0.290,0.000,0.000,0.000,0.000,0,0.241,-0.944,105,196,1476,1101,3.204,9.155
26073,0.000,3.175,6.603,0.000,3.269,9.209,-0.046,1.769,4.142,0.000,3.561,9.547,-0.046,0.000,0.000,0.000,0.000,0,0.248,-0.944,105,197,1468,1103,3.113,9.155
26074,0.000,3.175,6.603,-0.005,3.188,9.241,-0.046,1.791,4.142,0.000,3.619,9.492,0.076,0.000,0.000,0.000,0.000,0,0.258,-0.943,105,196,1468,1103,3.204,9.155
26075,0.000,3.175,6.603,0.000,3.176,9.236,0.000,1.791,4.142,0.000,3.497,9.514,0.000,0.000,0.000,0.000,0.000,0,0.267,-0.944,106,196,1470,1101,3.204,9.155
26076,0.000,3.175,6.603,-0.005,3.209,9.200,-0.076,1.791,4.142,0.000,3.456,9.557,-0.137,0.000,0.000,0.000,0.000,0,0.264,-0.944,105,197,1470,1105,3.113,9.155
26077,0.000,3.175,6.603,0.000,3.171,9.195,-0.229,1.791,4.142,0.000,3.533,9.537,-0.168,0.000,0.000,0.000,0.000,0,0.260,-0.944,109,196,1469,1103,3.113,9.155
26078,0.000,3.175,6.603,0.000,3.202,9.217,-0.107,1.791,4.142,0.000,3.571,9.523,-0.198,0.000,0.000,0.000,0.000,0,0.260,-0.944,105,193,1468,1100,3.204,9.155
26079,0.000,3.175,6.603,0.000,3.209,9.245,-0.137,1.813,4.142,-0.005,3.526,9.504,-0.107,0.000,0.000,0.000,0.000,0,0.265,-0.945,106,196,1469,1103,3.113,9.155
26080,0.000,3.175,6.603,0.000,3.181,9.317,-0.015,1.813,4.142,-0.005,3.554,9.502,-0.107,0.000,0.000,0.000,0.000,0,0.269,-0.944,105,196,1468,1106,3.113,9.155
26081,0.000,3.175,6.603,0.005,3.200,9.243,-0.015,1.813,4.142,0.000,3.564,9.533,-0.076,0.000,0.000,0.000,0.000,0,0.266,-0.944,105,196,1466,1104,3.204,9.155
26082,0.000,3.175,6.603,0.000,3.207,9.212,-0.137,1.813,4.142,0.000,3.511,9.561,-0.137,0.000,0.000,0.000,0.000,0,0.263,-0.944,104,196,1467,1101,3.113,9.247
26083,0.000,3.175,6.603,0.005,3.250,9.253,-0.137,1.813,4.142,0.005,3.528,9.535,-0.198,0.000,0.000,0.000,0.000,0,0.260,-0.944,105,192,1468,1100,3.113,9.155
26084,0.000,3.175,6.603,0.016,3.174,9.219,0.000,1.813,4.142,0.000,3.509,9.528,-0.168,0.000,0.000,0.000,0.000,0,0.257,-0.947,106,196,1473,1100,3.204,9.155
26085,0.000,3.175,6.603,0.000,3.140,9.224,-0.046,1.813,4.142,0.005,3.514,9.583,-0.076,0.000,0.000,0.000,0.000,0,0.254,-0.944,105,195,1477,1106,3.204,9.247
26086,0.000,3.175,6.603,-0.005,3.253,9.257,-0.046,1.835,4.142,0.000,3.569,9.549,-0.168,0.000,0.000,0.000,0.000,0,0.251,-0.945,106,195,1480,1107,3.113,9.155
26087,0.000,3.175,6.603,0.000,3.188,9.236,-0.015,1.835,4.142,0.005,3.542,9.521,-0.076,0.000,0.000,0.000,0.000,0,0.255,-0.944,107,196,1476,1103,3.113,9.155
26088,0.000,3.175,6.603,0.000,3.099,9.236,-0.107,1.835,4.142,0.000,3.545,9.545,-0.198,0.000,0.000,0.000,0.000,0,0.254,-0.944,105,196,1476,1103,3.204,9.247
26089,0.000,3.175,6.603,0.000,3.219,9.267,-0.229,1.835,4.142,-0.005,3.559,9.516,-0.168,0.000,0.000,0.000,0.000,0,0.252,-0.943,111,196,1475,1104,3.113,9.155
26090,0.000,3.175,6.603,0.000,3.257,9.212,-0.107,1.835,4.142,0.000,3.545,9.497,-0.015,0.000,0.000,0.000,0.000,0,0.252,-0.945,105,193,1476,1103,3.021,9.155
26091,0.000,3.175,6.603,0.000,3.157,9.183,-0.015,1.857,4.142,-0.005,3.542,9.516,-0.137,0.000,0.000,0.000,0.000,0,0.250,-0.945,106,196,1479,1103,3.204,9.247
26092,0.000,3.175,6.603,0.005,3.221,9.238,-0.229,1.857,4.142,0.000,3.593,9.528,-0.076,0.000,0.000,0.000,0.000,0,0.243,-0.944,105,196,1479,1102,3.204,9.155
26093,0.000,3.175,6.603,-0.005,3.272,9.253,-0.168,1.857,4.142,0.000,3.576,9.545,-0.015,0.000,0.000,0.000,0.000,0,0.241,-0.945,106,195,1479,1101,3.113,9.155
26094,0.000,3.175,6.603,0.000,3.133,9.226,-0.076,1.857,4.142,0.000,3.490,9.535,-0.137,0.000,0.000,0.000,0.000,0,0.247,-0.944,107,196,1478,1103,3.204,9.155
26095,0.000,3.175,6.603,0.000,3.154,9.243,-0.076,1.879,4.142,0.000,3.542,9.497,-0.137,0.000,0.000,0.000,0.000,0,0.255,-0.945,105,196,1477,1103,3.204,9.247
26096,0.000,3.175,6.603,0.005,3.217,9.255,-0.076,1.879,4.142,0.000,3.559,9.523,-0.107,0.000,0.000,0.000,0.000,0,0.264,-0.943,106,195,1474,1103,3.113,9.155
26097,0.000,3.175,6.603,-0.005,3.159,9.255,-0.168,1.879,4.142,0.000,3.526,9.537,-0.046,0.000,0.000,0.000,0.000,0,0.273,-0.944,104,195,1473,1101,3.113,9.155
26098,0.000,3.175,6.603,0.000,3.190,9.255,-0.076,1.879,4.142,-0.005,3.583,9.497,0.000,0.000,0.000,0.000,0.000,0,0.280,-0.944,105,195,1474,1102,3.204,9.247
26099,0.000,3.175,6.603,0.005,3.260,9.245,-0.168,1.879,4.142,0.000,3.535,9.523,-0.015,0.000,0.000,0.000,0.000,0,0.278,-0.944,111,195,1471,1102,3.113,9.247
26100,0.000,3.175,6.603,-0.016,3.233,9.265,-0.107,1.879,4.142,-0.016,3.504,9.571,0.000,0.000,0.000,0.000,0.000,0,0.274,-0.945,105,201,1472,1101,3.113,9.247
26101,0.000,3.175,6.603,0.005,3.209,9.253,-0.015,1.879,4.142,0.000,3.561,9.516,0.046,0.000,0.000,0.000,0.000,0,0.274,-0.944,105,195,1472,1101,3.204,9.155
26102,0.000,3.197,6.603,0.000,3.221,9.202,0.015,1.901,4.142,0.000,3.564,9.478,0.198,0.000,0.000,0.000,0.000,0,0.285,-0.944,105,196,1471,1101,3.204,9.247
26103,0.000,3.197,6.603,0.000,3.174,9.212,-0.015,1.901,4.142,-0.005,3.499,9.521,0.198,0.000,0.000,0.000,0.000,0,0.296,-0.944,106,195,1470,1101,3.204,9.247
26104,0.000,3.197,6.603,-0.005,3.202,9.260,-0.046,1.901,4.142,0.005,3.506,9.528,0.076,0.000,0.000,0.000,0.000,0,0.296,-0.945,109,195,1469,1102,3.204,9.155
26105,0.000,3.197,6.603,0.000,3.229,9.255,-0.046,1.901,4.142,0.000,3.566,9.552,-0.015,0.000,0.000,0.000,0.000,0,0.294,-0.944,105,201,1472,1101,3.113,9.155
26106,0.000,3.197,6.603,0.005,3.118,9.214,-0.168,1.901,4.142,0.000,3.537,9.537,-0.015,0.000,0.000,0.000,0.000,0,0.290,-0.945,105,196,1470,1101,3.113,9.247
26107,0.000,3.175,6.603,0.000,3.159,9.229,-0.107,1.901,4.142,0.005,3.533,9.490,0.015,0.000,0.000,0.000,0.000,0,0.287,-0.944,105,194,1471,1102,3.204,9.247
26108,0.000,3.175,6.603,-0.005,3.277,9.231,-0.137,1.901,4.142,0.000,3.514,9.494,0.000,0.000,0.000,0.000,0.000,0,0.283,-0.942,105,195,1471,1106,3.113,9.155
26109,0.000,3.197,6.603,-0.005,3.255,9.238,-0.107,1.901,4.142,0.000,3.528,9.516,0.015,0.000,0.000,0.000,0.000,0,0.279,-0.944,108,196,1474,1103,3.113,9.155
26110,0.000,3.197,6.603,0.000,3.221,9.260,-0.076,1.901,4.142,0.000,3.542,9.547,0.107,0.000,0.000,0.000,0.000,0,0.277,-0.945,105,195,1478,1099,3.204,9.155
26111,0.000,3.197,6.603,-0.005,3.231,9.219,0.000,1.901,4.142,0.000,3.470,9.557,-0.015,0.000,0.000,0.000,0.000,0,0.277,-0.944,105,195,1472,1102,3.204,9.155
26112,0.000,3.197,6.603,0.000,3.183,9.224,-0.046,1.901,4.142,0.000,3.499,9.537,-0.137,0.000,0.000,0.000,0.000,0,0.278,-0.944,105,196,1470,1102,3.204,9.247
26113,0.000,3.197,6.603,0.005,3.159,9.219,-0.137,1.901,4.142,-0.005,3.535,9.514,-0.076,0.000,0.000,0.000,0.000,0,0.277,-0.944,106,195,1473,1102,3.204,9.155
26114,0.000,3.197,6.603,0.005,3.243,9.202,-0.137,1.901,4.142,0.000,3.490,9.549,0.015,0.000,0.000,0.000,0.000,0,0.274,-0.944,105,195,1477,1102,3.113,9.155
26115,0.000,3.197,6.603,-0.016,3.253,9.272,-0.046,1.901,4.142,0.005,3.470,9.564,0.000,0.000,0.000,0.000,0.000,0,0.271,-0.945,105,196,1478,1103,3.113,9.155
26116,0.000,3.219,6.603,-0.005,3.231,9.260,-0.046,1.901,4.142,0.000,3.509,9.549,0.107,0.000,0.000,0.000,0.000,0,0.268,-0.944,108,195,1476,1103,3.204,9.155
26117,0.000,3.219,6.603,0.000,3.219,9.205,0.137,1.901,4.142,-0.005,3.509,9.518,0.259,0.000,0.000,0.000,0.000,0,0.266,-0.944,105,193,1475,1099,3.204,9.247
26118,0.000,3.219,6.603,0.005,3.224,9.229,0.107,1.901,4.142,0.005,3.475,9.511,0.229,0.000,0.000,0.000,0.000,0,0.265,-0.945,104,195,1476,1099,3.204,9.247
26119,0.000,3.219,6.603,0.000,3.231,9.262,-0.076,1.879,4.142,-0.005,3.466,9.530,0.137,0.000,0.000,0.000,0.000,0,0.261,-0.945,104,195,1477,1100,3.204,9.155
26120,0.000,3.219,6.603,0.016,3.200,9.269,-0.198,1.879,4.142,0.000,3.442,9.523,0.137,0.000,0.000,0.000,0.000,0,0.255,-0.945,105,195,1476,1105,3.204,9.155
26121,0.000,3.219,6.603,-0.005,3.174,9.243,-0.076,1.879,4.142,0.000,3.502,9.525,0.259,0.000,0.000,0.000,0.000,0,0.253,-0.945,103,195,1477,1097,3.204,9.247
26122,0.000,3.219,6.603,-0.005,3.255,9.214,0.015,1.879,4.142,0.000,3.504,9.506,0.229,0.000,0.000,0.000,0.000,0,0.251,-0.944,105,192,1476,1097,3.113,9.247
26123,0.000,3.219,6.603,0.000,3.284,9.176,0.000,1.879,4.142,0.000,3.435,9.502,0.076,0.000,0.000,0.000,0.000,0,0.250,-0.945,105,194,1476,1098,3.113,9.155
26124,0.000,3.241,6.603,0.000,3.243,9.202,0.046,1.879,4.142,0.000,3.430,9.511,0.046,0.000,0.000,0.000,0.000,0,0.248,-0.944,104,194,1478,1103,3.204,9.155
26125,0.000,3.241,6.603,0.000,3.265,9.233,0.046,1.857,4.142,0.000,3.442,9.545,0.000,0.000,0.000,0.000,0.000,0,0.250,-0.945,104,194,1478,1103,3.204,9.155
26126,0.000,3.241,6.603,0.005,3.281,9.226,-0.015,1.857,4.142,0.000,3.480,9.537,0.168,0.000,0.000,0.000,0.000,0,0.253,-0.945,109,195,1475,1103,3.204,9.155
26127,0.000,3.241,6.603,0.000,3.221,9.205,0.000,1.857,4.142,0.005,3.518,9.485,0.351,0.000,0.000,0.000,0.000,0,0.249,-0.945,104,196,1476,1101,3.204,9.155
26128,0.000,3.263,6.603,-0.005,3.205,9.200,0.015,1.857,4.142,-0.005,3.475,9.494,0.351,0.000,0.000,0.000,0.000,0,0.248,-0.944,102,195,1477,1102,3.204,9.155
26129,0.000,3.263,6.603,0.000,3.248,9.224,0.000,1.857,4.142,0.000,3.437,9.487,0.290,0.000,0.000,0.000,0.000,0,0.244,-0.945,104,196,1478,1099,3.204,9.155
26130,0.000,3.263,6.603,0.000,3.217,9.229,0.107,1.857,4.142,-0.005,3.490,9.535,0.259,0.000,0.000,0.000,0.000,0,0.247,-0.945,104,195,1479,1099,3.204,9.155
26131,0.000,3.263,6.603,-0.005,3.248,9.205,0.107,1.835,4.142,0.005,3.470,9.557,0.198,0.000,0.000,0.000,0.000,0,0.258,-0.945,104,194,1475,1099,3.204,9.155
