loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
13005,0.100,39.035,41.079,0.709,3.971,8.400,-10.239,-0.011,4.493,-0.093,3.442,9.382,-4.746,0.000,0.000,0.000,0.000,0,0.597,0.009,821,1023,1452,1087,4.028,8.331
13006,0.100,39.057,41.079,0.687,4.016,8.419,-10.575,-0.033,4.472,-0.115,3.463,9.348,-4.654,0.000,0.000,0.000,0.000,0,0.591,0.009,819,1023,1455,1087,3.845,8.331
13007,0.100,39.079,41.057,0.676,3.961,8.405,-10.697,-0.077,4.450,-0.093,3.430,9.370,-4.776,0.000,0.000,0.000,0.000,0,0.584,0.010,819,1023,1460,1087,3.937,8.331
13008,0.100,39.079,41.035,0.720,4.067,8.393,-10.758,-0.121,4.406,-0.115,3.394,9.406,-5.081,0.000,0.000,0.000,0.000,0,0.579,0.009,819,1023,1461,1087,3.937,8.331
13009,0.100,39.101,41.013,0.698,4.110,8.407,-10.971,-0.165,4.384,-0.104,3.360,9.456,-5.325,0.000,0.000,0.000,0.000,0,0.573,0.009,819,1023,1465,1087,3.937,8.331
13010,0.100,39.101,40.991,0.698,4.045,8.429,-11.307,-0.209,4.340,-0.082,3.387,9.466,-5.417,0.000,0.000,0.000,0.000,0,0.566,0.009,820,1023,1469,1087,4.028,8.331
13011,0.100,39.123,40.969,0.665,4.170,8.518,-11.429,-0.253,4.318,-0.082,3.463,9.434,-5.478,0.000,0.000,0.000,0.000,0,0.560,0.009,819,1023,1470,1088,4.028,8.331
13012,0.100,39.145,40.947,0.654,4.194,8.489,-11.582,-0.275,4.296,-0.104,3.502,9.451,-5.661,0.000,0.000,0.000,0.000,0,0.557,0.010,819,1023,1469,1087,4.028,8.423
13013,0.100,39.145,40.925,0.676,4.057,8.434,-11.887,-0.319,4.252,-0.082,3.480,9.434,-5.661,0.000,0.000,0.000,0.000,0,0.562,0.009,819,1023,1468,1088,4.120,8.515
13014,0.100,39.167,40.903,0.654,4.136,8.510,-11.978,-0.363,4.208,-0.093,3.415,9.411,-5.844,0.000,0.000,0.000,0.000,0,0.566,0.009,819,1023,1467,1088,4.120,8.423
13015,0.100,39.167,40.881,0.643,4.198,8.537,-11.917,-0.407,4.186,-0.104,3.324,9.430,-6.210,0.000,0.000,0.000,0.000,0,0.566,0.009,819,1023,1466,1088,4.028,8.423
13016,0.100,39.189,40.859,0.632,4.160,8.553,-12.039,-0.472,4.142,-0.104,3.303,9.463,-6.638,0.000,0.000,0.000,0.000,0,0.561,0.009,819,1023,1465,1088,4.120,8.423
13017,0.100,39.189,40.837,0.632,4.220,8.597,-12.039,-0.516,4.120,-0.104,3.281,9.521,-6.943,0.000,0.000,0.000,0.000,0,0.555,0.009,820,1024,1466,1088,4.120,8.515
13018,0.100,39.211,40.815,0.632,4.277,8.589,-11.917,-0.582,4.076,-0.093,3.260,9.545,-7.156,0.000,0.000,0.000,0.000,0,0.550,0.009,819,1023,1466,1089,4.120,8.515
13019,0.100,39.233,40.815,0.632,4.371,8.668,-11.856,-0.626,4.054,-0.104,3.360,9.499,-7.462,0.000,0.000,0.000,0.000,0,0.545,0.009,819,1023,1467,1090,4.211,8.515
13020,0.100,39.233,40.793,0.610,4.354,8.671,-11.643,-0.670,4.010,-0.115,3.475,9.434,-7.767,0.000,0.000,0.000,0.000,0,0.555,0.009,820,1023,1466,1090,4.211,8.515
13021,0.100,39.255,40.771,0.599,4.225,8.656,-11.521,-0.714,3.966,-0.093,3.552,9.413,-7.858,0.000,0.000,0.000,0.000,0,0.573,0.010,819,1023,1463,1090,4.303,8.606
13022,0.100,39.255,40.749,0.599,4.189,8.656,-11.643,-0.736,3.944,-0.104,3.530,9.413,-7.858,0.000,0.000,0.000,0.000,0,0.580,0.010,820,1023,1458,1089,4.303,8.606
13023,0.100,39.277,40.727,0.610,4.148,8.597,-11.795,-0.758,3.900,-0.082,3.494,9.387,-7.828,0.000,0.000,0.000,0.000,0,0.575,0.010,819,1023,1460,1090,4.211,8.606
13024,0.100,39.277,40.705,0.610,4.155,8.589,-11.704,-0.802,3.878,-0.104,3.466,9.413,-7.797,0.000,0.000,0.000,0.000,0,0.569,0.010,819,1023,1460,1090,4.120,8.606
13025,0.100,39.299,40.683,0.599,4.299,8.623,-11.490,-0.824,3.834,-0.115,3.514,9.425,-7.950,0.000,0.000,0.000,0.000,0,0.563,0.009,819,1023,1461,1089,4.120,8.515
13026,0.100,39.299,40.683,0.599,4.304,8.585,-11.337,-0.846,3.812,-0.115,3.542,9.418,-7.980,0.000,0.000,0.000,0.000,0,0.566,0.009,819,1023,1461,1089,4.120,8.515
13027,0.100,39.321,40.661,0.599,4.246,8.570,-11.276,-0.890,3.768,-0.104,3.473,9.449,-8.042,0.000,0.000,0.000,0.000,0,0.576,0.009,820,1023,1457,1088,4.211,8.606
13028,0.100,39.321,40.639,0.588,4.246,8.575,-11.246,-0.934,3.746,-0.082,3.447,9.461,-7.919,0.000,0.000,0.000,0.000,0,0.591,0.009,819,1022,1454,1088,4.303,8.515
13029,0.100,39.343,40.617,0.566,4.237,8.565,-11.185,-0.956,3.702,-0.082,3.475,9.480,-7.980,0.000,0.000,0.000,0.000,0,0.589,0.010,819,1022,1453,1089,4.211,8.515
13030,0.100,39.343,40.595,0.555,4.155,8.520,-11.124,-1.000,3.659,-0.093,3.521,9.468,-8.011,0.000,0.000,0.000,0.000,0,0.583,0.009,819,1022,1454,1089,4.211,8.515
13031,0.100,39.343,40.573,0.577,4.134,8.513,-11.154,-1.022,3.637,-0.104,3.528,9.430,-7.950,0.000,0.000,0.000,0.000,0,0.578,0.009,819,1023,1456,1089,4.211,8.515
13032,0.100,39.365,40.551,0.577,4.186,8.508,-10.971,-1.066,3.593,-0.115,3.557,9.427,-7.889,0.000,0.000,0.000,0.000,0,0.575,0.010,818,1023,1454,1088,4.120,8.515
13033,0.100,39.365,40.551,0.555,4.165,8.474,-10.941,-1.088,3.571,-0.104,3.619,9.430,-7.858,0.000,0.000,0.000,0.000,0,0.574,0.009,820,1023,1454,1089,4.120,8.423
13034,0.100,39.365,40.529,0.522,4.239,8.462,-11.032,-1.110,3.527,-0.104,3.597,9.442,-7.706,0.000,0.000,0.000,0.000,0,0.576,0.009,819,1023,1453,1088,4.120,8.423
13035,0.100,39.387,40.507,0.533,4.313,8.455,-10.971,-1.132,3.483,-0.082,3.516,9.482,-7.828,0.000,0.000,0.000,0.000,0,0.572,0.009,819,1023,1453,1089,4.120,8.423
13036,0.100,39.387,40.485,0.555,4.284,8.434,-10.941,-1.176,3.461,-0.104,3.382,9.528,-8.164,0.000,0.000,0.000,0.000,0,0.565,0.009,819,1023,1455,1089,4.211,8.423
13037,0.100,39.387,40.463,0.566,4.234,8.364,-10.849,-1.241,3.417,-0.126,3.291,9.542,-8.530,0.000,0.000,0.000,0.000,0,0.560,0.010,819,1023,1453,1089,4.303,8.423
13038,0.100,39.409,40.441,0.544,4.325,8.405,-10.819,-1.285,3.373,-0.093,3.377,9.549,-9.049,0.000,0.000,0.000,0.000,0,0.554,0.009,819,1023,1453,1089,4.211,8.423
13039,0.100,39.409,40.419,0.555,4.349,8.419,-10.910,-1.329,3.351,-0.115,3.631,9.571,-9.171,0.000,0.000,0.000,0.000,0,0.548,0.009,822,1023,1454,1089,4.211,8.331
13040,0.100,39.409,40.397,0.533,4.160,8.300,-11.246,-1.329,3.307,-0.104,3.894,9.571,-8.835,0.000,0.000,0.000,0.000,0,0.549,0.010,820,1024,1454,1089,4.303,8.331
13041,0.100,39.431,40.375,0.533,4.131,8.288,-11.368,-1.329,3.263,-0.093,3.976,9.537,-8.591,0.000,0.000,0.000,0.000,0,0.543,0.010,819,1023,1456,1089,4.303,8.331
13042,0.100,39.431,40.353,0.522,4.064,8.280,-11.795,-1.329,3.241,-0.104,3.949,9.439,-8.377,0.000,0.000,0.000,0.000,0,0.538,0.009,820,1023,1456,1089,4.120,8.240
13043,0.100,39.431,40.309,0.555,3.933,8.168,-12.131,-1.329,3.197,-0.104,3.933,9.305,-8.255,0.000,0.000,0.000,0.000,0,0.532,0.009,819,1023,1457,1089,4.120,8.240
13044,0.100,39.431,40.287,0.544,3.990,8.125,-12.436,-1.307,3.153,-0.115,3.877,9.276,-8.072,0.000,0.000,0.000,0.000,0,0.526,0.009,821,1023,1459,1089,4.028,8.240
13045,0.100,39.431,40.266,0.533,4.105,8.194,-12.650,-1.307,3.131,-0.104,3.739,9.408,-7.919,0.000,0.000,0.000,0.000,0,0.525,0.009,819,1023,1458,1088,3.845,8.148
13046,0.100,39.431,40.244,0.478,4.088,8.170,-12.802,-1.329,3.087,-0.093,3.643,9.516,-7.950,0.000,0.000,0.000,0.000,0,0.524,0.009,819,1023,1460,1088,3.937,8.057
13047,0.100,39.431,40.222,0.478,4.237,8.146,-12.711,-1.351,3.065,-0.104,3.657,9.482,-8.133,0.000,0.000,0.000,0.000,0,0.519,0.009,819,1022,1460,1089,4.028,8.148
13048,0.100,39.431,40.178,0.500,4.275,8.158,-12.680,-1.373,3.021,-0.104,3.684,9.454,-8.011,0.000,0.000,0.000,0.000,0,0.514,0.010,820,1022,1465,1089,4.028,8.148
13049,0.100,39.431,40.156,0.489,4.086,8.146,-12.619,-1.395,2.999,-0.115,3.858,9.425,-7.797,0.000,0.000,0.000,0.000,0,0.508,0.010,820,1022,1473,1089,4.211,8.057
13050,0.100,39.431,40.134,0.489,4.222,8.249,-12.589,-1.395,2.955,-0.104,3.870,9.415,-7.645,0.000,0.000,0.000,0.000,0,0.502,0.009,820,1023,1476,1089,4.211,8.148
13051,0.100,39.431,40.112,0.489,4.383,8.345,-12.528,-1.395,2.933,-0.115,3.820,9.399,-7.492,0.000,0.000,0.000,0.000,0,0.499,0.010,819,1022,1475,1089,4.028,8.057
13052,0.100,39.453,40.090,0.500,4.306,8.371,-12.192,-1.395,2.889,-0.115,3.901,9.346,-7.187,0.000,0.000,0.000,0.000,0,0.518,0.009,819,1022,1472,1089,4.211,8.240
13053,0.100,39.453,40.068,0.489,4.378,8.367,-11.643,-1.417,2.867,-0.104,3.650,9.406,-7.126,0.000,0.000,0.000,0.000,0,0.548,0.009,819,1022,1466,1089,4.303,8.331
13054,0.100,39.474,40.046,0.489,4.593,8.501,-11.124,-1.439,2.824,-0.104,3.485,9.442,-7.401,0.000,0.000,0.000,0.000,0,0.571,0.010,820,1023,1461,1089,4.303,8.331
13055,0.100,39.474,40.046,0.456,4.526,8.625,-10.391,-1.483,2.802,-0.093,3.497,9.418,-7.462,0.000,0.000,0.000,0.000,0,0.573,0.009,820,1022,1460,1089,4.303,8.331
13056,0.100,39.496,40.024,0.467,4.474,8.618,-9.842,-1.527,2.758,-0.115,3.511,9.461,-7.309,0.000,0.000,0.000,0.000,0,0.566,0.009,819,1023,1460,1089,4.578,8.423
13057,0.100,39.496,40.002,0.467,4.514,8.664,-9.567,-1.549,2.736,-0.115,3.585,9.487,-7.279,0.000,0.000,0.000,0.000,0,0.561,0.009,820,1022,1461,1089,4.486,8.606
13058,0.100,39.518,40.002,0.456,4.385,8.738,-9.079,-1.571,2.692,-0.104,3.696,9.439,-7.370,0.000,0.000,0.000,0.000,0,0.554,0.010,820,1023,1463,1091,4.395,8.606
13059,0.100,39.518,39.980,0.445,4.404,8.800,-8.591,-1.593,2.670,-0.104,3.818,9.408,-7.309,0.000,0.000,0.000,0.000,0,0.548,0.009,819,1022,1465,1091,4.486,8.606
13060,0.100,39.540,39.980,0.434,4.419,8.817,-8.316,-1.593,2.626,-0.104,3.810,9.411,-7.218,0.000,0.000,0.000,0.000,0,0.544,0.009,820,1022,1466,1090,4.303,8.698
13061,0.100,39.540,39.958,0.445,4.330,8.838,-7.919,-1.615,2.604,-0.104,3.705,9.454,-7.187,0.000,0.000,0.000,0.000,0,0.551,0.009,820,1023,1462,1089,4.395,8.789
13062,0.100,39.540,39.936,0.445,4.414,8.881,-7.614,-1.637,2.560,-0.082,3.676,9.470,-7.034,0.000,0.000,0.000,0.000,0,0.560,0.009,819,1023,1460,1090,4.395,8.789
13063,0.100,39.540,39.936,0.434,4.423,8.857,-7.218,-1.659,2.538,-0.093,3.842,9.463,-7.034,0.000,0.000,0.000,0.000,0,0.563,0.010,819,1022,1459,1091,4.303,8.789
13064,0.100,39.562,39.914,0.434,4.313,8.812,-6.943,-1.659,2.516,-0.093,4.043,9.480,-7.034,0.000,0.000,0.000,0.000,0,0.560,0.009,819,1022,1458,1089,4.395,8.881
13065,0.100,39.562,39.914,0.445,4.234,8.764,-6.973,-1.637,2.472,-0.093,4.110,9.446,-6.760,0.000,0.000,0.000,0.000,0,0.554,0.009,819,1022,1461,1088,4.395,8.789
13066,0.100,39.562,39.892,0.412,4.179,8.707,-6.790,-1.615,2.450,-0.126,4.136,9.408,-6.271,0.000,0.000,0.000,0.000,0,0.550,0.009,819,1023,1458,1088,4.303,8.789
13067,0.100,39.562,39.870,0.434,4.107,8.652,-6.424,-1.615,2.428,-0.082,4.021,9.391,-5.783,0.000,0.000,0.000,0.000,0,0.559,0.009,820,1023,1456,1089,4.211,8.698
13068,0.100,39.562,39.870,0.434,4.289,8.618,-6.027,-1.615,2.384,-0.093,4.004,9.439,-5.509,0.000,0.000,0.000,0.000,0,0.563,0.009,820,1022,1455,1089,4.120,8.698
13069,0.100,39.562,39.848,0.423,4.490,8.568,-5.875,-1.615,2.362,-0.104,3.904,9.475,-5.234,0.000,0.000,0.000,0.000,0,0.559,0.009,820,1022,1456,1089,4.028,8.606
13070,0.100,39.584,39.826,0.390,4.505,8.510,-5.539,-1.615,2.340,-0.115,3.882,9.502,-5.081,0.000,0.000,0.000,0.000,0,0.552,0.009,820,1022,1458,1089,4.211,8.606
13071,0.100,39.584,39.826,0.434,4.536,8.434,-5.112,-1.615,2.296,-0.093,4.050,9.458,-4.868,0.000,0.000,0.000,0.000,0,0.549,0.009,819,1022,1456,1088,4.486,8.515
13072,0.100,39.584,39.804,0.423,4.469,8.388,-4.807,-1.615,2.274,-0.093,4.134,9.437,-4.593,0.000,0.000,0.000,0.000,0,0.546,0.009,819,1022,1456,1089,4.486,8.423
13073,0.100,39.606,39.782,0.412,4.280,8.314,-4.623,-1.593,2.252,-0.115,4.045,9.494,-4.288,0.000,0.000,0.000,0.000,0,0.544,0.009,820,1022,1455,1088,4.486,8.423
13074,0.100,39.606,39.782,0.423,4.261,8.247,-4.440,-1.593,2.230,-0.104,4.009,9.478,-3.861,0.000,0.000,0.000,0.000,0,0.544,0.009,820,1022,1455,1089,4.395,8.331
13075,0.100,39.606,39.760,0.423,4.304,8.247,-4.196,-1.593,2.186,-0.104,4.014,9.430,-3.647,0.000,0.000,0.000,0.000,0,0.544,0.009,820,1022,1455,1089,4.211,8.240
13076,0.100,39.606,39.738,0.412,4.227,8.192,-4.166,-1.593,2.164,-0.093,3.988,9.432,-3.586,0.000,0.000,0.000,0.000,0,0.543,0.010,820,1022,1453,1088,4.211,8.240
13077,0.100,39.606,39.738,0.390,4.332,8.185,-4.044,-1.615,2.142,-0.093,3.983,9.461,-3.372,0.000,0.000,0.000,0.000,0,0.544,0.009,820,1022,1453,1089,4.303,8.240
13078,0.100,39.628,39.716,0.412,4.366,8.170,-4.013,-1.615,2.098,-0.104,4.012,9.442,-3.128,0.000,0.000,0.000,0.000,0,0.545,0.009,821,1022,1452,1089,4.211,8.148
13079,0.100,39.628,39.694,0.379,4.239,8.139,-3.952,-1.615,2.076,-0.104,4.093,9.425,-2.976,0.000,0.000,0.000,0.000,0,0.542,0.009,820,1023,1452,1089,4.303,8.148
13080,0.100,39.628,39.672,0.368,4.158,8.099,-4.105,-1.593,2.054,-0.093,4.172,9.451,-2.823,0.000,0.000,0.000,0.000,0,0.537,0.010,820,1022,1456,1089,4.303,8.148
13081,0.100,39.628,39.650,0.390,4.076,8.024,-4.288,-1.593,2.033,-0.115,4.237,9.442,-2.457,0.000,0.000,0.000,0.000,0,0.531,0.009,820,1022,1456,1089,4.211,8.057
13082,0.100,39.606,39.628,0.379,4.114,8.101,-4.501,-1.571,1.989,-0.093,4.258,9.389,-2.121,0.000,0.000,0.000,0.000,0,0.526,0.010,820,1023,1456,1088,4.120,8.057
13083,0.100,39.606,39.606,0.390,4.172,8.194,-4.837,-1.549,1.967,-0.115,4.229,9.403,-2.029,0.000,0.000,0.000,0.000,0,0.522,0.009,821,1023,1456,1089,4.028,7.965
13084,0.100,39.606,39.584,0.412,3.940,8.091,-5.295,-1.549,1.945,-0.082,4.225,9.427,-1.816,0.000,0.000,0.000,0.000,0,0.516,0.010,820,1022,1457,1089,4.028,8.057
13085,0.100,39.606,39.562,0.368,3.940,8.084,-5.783,-1.527,1.923,-0.093,4.179,9.432,-1.572,0.000,0.000,0.000,0.000,0,0.511,0.009,820,1022,1462,1088,4.120,8.148
13086,0.100,39.584,39.540,0.357,4.110,8.103,-5.966,-1.527,1.901,-0.104,4.059,9.537,-1.572,0.000,0.000,0.000,0.000,0,0.505,0.010,819,1022,1465,1088,3.937,8.057
13087,0.100,39.584,39.518,0.390,3.928,8.005,-6.088,-1.527,1.857,-0.104,4.086,9.540,-1.724,0.000,0.000,0.000,0.000,0,0.500,0.010,819,1022,1471,1089,3.937,8.057
13088,0.100,39.562,39.496,0.357,4.002,8.003,-6.271,-1.527,1.835,-0.071,4.079,9.461,-1.846,0.000,0.000,0.000,0.000,0,0.494,0.009,820,1022,1476,1088,4.028,8.057
13089,0.100,39.562,39.453,0.324,4.239,8.151,-6.577,-1.549,1.813,-0.115,4.007,9.485,-1.816,0.000,0.000,0.000,0.000,0,0.489,0.009,819,1023,1479,1089,3.845,7.965
13090,0.100,39.562,39.431,0.335,4.210,8.237,-6.912,-1.549,1.791,-0.093,3.954,9.542,-1.907,0.000,0.000,0.000,0.000,0,0.483,0.010,819,1022,1479,1088,3.937,7.965
13091,0.100,39.540,39.409,0.368,4.186,8.233,-7.218,-1.571,1.769,-0.093,3.940,9.487,-2.152,0.000,0.000,0.000,0.000,0,0.476,0.009,820,1022,1482,1089,4.211,8.148
13092,0.100,39.540,39.365,0.324,4.189,8.276,-7.584,-1.571,1.747,-0.093,4.007,9.432,-2.396,0.000,0.000,0.000,0.000,0,0.474,0.009,819,1022,1484,1089,4.120,8.148
13093,0.100,39.518,39.343,0.379,4.155,8.225,-7.706,-1.571,1.725,-0.093,3.992,9.470,-2.548,0.000,0.000,0.000,0.000,0,0.468,0.009,820,1022,1485,1089,4.120,8.148
13094,0.100,39.518,39.321,0.313,4.296,8.292,-7.736,-1.571,1.703,-0.104,4.179,9.425,-2.426,0.000,0.000,0.000,0.000,0,0.463,0.009,819,1022,1486,1090,4.120,8.240
13095,0.100,39.496,39.277,0.346,4.241,8.357,-8.011,-1.571,1.681,-0.082,4.253,9.351,-2.274,0.000,0.000,0.000,0.000,0,0.458,0.009,820,1022,1488,1090,4.120,8.148
13096,0.100,39.496,39.255,0.335,4.275,8.400,-8.072,-1.549,1.659,-0.104,4.052,9.339,-2.182,0.000,0.000,0.000,0.000,0,0.453,0.009,820,1022,1491,1090,4.211,8.240
13097,0.100,39.496,39.233,0.335,4.404,8.407,-7.980,-1.549,1.637,-0.082,3.894,9.308,-2.274,0.000,0.000,0.000,0.000,0,0.449,0.010,820,1022,1494,1091,4.211,8.331
13098,0.100,39.474,39.189,0.313,4.402,8.429,-7.889,-1.571,1.615,-0.082,3.786,9.303,-2.396,0.000,0.000,0.000,0.000,0,0.443,0.009,819,1022,1497,1092,4.211,8.331
13099,0.100,39.474,39.167,0.302,4.342,8.477,-7.553,-1.593,1.593,-0.060,3.758,9.334,-2.426,0.000,0.000,0.000,0.000,0,0.439,0.010,820,1022,1498,1092,4.395,8.331
13100,0.100,39.474,39.145,0.357,4.423,8.465,-7.340,-1.615,1.549,-0.093,3.844,9.339,-2.548,0.000,0.000,0.000,0.000,0,0.442,0.009,820,1022,1494,1091,4.395,8.423
13101,0.100,39.453,39.123,0.357,4.423,8.601,-7.309,-1.637,1.527,-0.071,3.880,9.284,-2.670,0.000,0.000,0.000,0.000,0,0.453,0.010,820,1023,1492,1092,4.303,8.423
13102,0.100,39.453,39.079,0.313,4.198,8.668,-7.431,-1.637,1.505,-0.104,3.851,9.245,-2.731,0.000,0.000,0.000,0.000,0,0.464,0.010,819,1022,1489,1093,4.395,8.423
13103,0.100,39.431,39.057,0.335,4.392,8.778,-7.401,-1.659,1.483,-0.093,3.909,9.262,-2.701,0.000,0.000,0.000,0.000,0,0.476,0.010,820,1022,1487,1092,4.395,8.515
13104,0.100,39.431,39.035,0.302,4.373,8.817,-7.279,-1.659,1.461,-0.071,3.959,9.257,-2.823,0.000,0.000,0.000,0.000,0,0.476,0.009,820,1022,1487,1092,4.120,8.606
13105,0.100,39.409,39.013,0.313,4.287,8.762,-7.248,-1.659,1.439,-0.093,3.921,9.276,-2.976,0.000,0.000,0.000,0.000,0,0.471,0.009,819,1023,1488,1091,4.303,8.698
13106,0.100,39.409,38.969,0.313,4.332,8.740,-7.553,-1.681,1.417,-0.093,3.897,9.312,-3.006,0.000,0.000,0.000,0.000,0,0.466,0.009,820,1021,1492,1092,4.303,8.789
13107,0.100,39.387,38.947,0.302,4.296,8.735,-7.889,-1.681,1.395,-0.104,4.012,9.315,-2.853,0.000,0.000,0.000,0.000,0,0.461,0.010,820,1022,1493,1093,4.211,8.698
13108,0.100,39.365,38.903,0.302,4.320,8.745,-8.011,-1.681,1.373,-0.104,4.100,9.300,-2.792,0.000,0.000,0.000,0.000,0,0.458,0.009,819,1022,1493,1093,4.303,8.698
13109,0.100,39.343,38.881,0.291,4.368,8.762,-8.225,-1.681,1.351,-0.093,3.988,9.305,-2.945,0.000,0.000,0.000,0.000,0,0.455,0.009,819,1022,1494,1092,4.211,8.698
13110,0.100,39.321,38.837,0.324,4.428,8.790,-8.347,-1.703,1.329,-0.104,3.930,9.312,-3.037,0.000,0.000,0.000,0.000,0,0.450,0.010,819,1022,1494,1092,4.303,8.698
13111,0.100,39.321,38.793,0.313,4.416,8.745,-8.347,-1.703,1.307,-0.082,3.964,9.324,-3.128,0.000,0.000,0.000,0.000,0,0.445,0.009,820,1022,1495,1093,4.303,8.698
13112,0.100,39.299,38.771,0.280,4.404,8.699,-8.438,-1.725,1.263,-0.093,3.968,9.360,-3.342,0.000,0.000,0.000,0.000,0,0.440,0.009,820,1022,1496,1093,4.395,8.789
13113,0.100,39.277,38.727,0.291,4.488,8.685,-8.530,-1.725,1.241,-0.104,3.983,9.339,-3.311,0.000,0.000,0.000,0.000,0,0.435,0.009,820,1022,1496,1094,4.395,8.698
13114,0.100,39.255,38.683,0.269,4.605,8.743,-8.530,-1.747,1.220,-0.071,3.997,9.298,-3.403,0.000,0.000,0.000,0.000,0,0.432,0.009,820,1022,1497,1094,4.395,8.698
13115,0.100,39.255,38.661,0.258,4.596,8.714,-8.560,-1.747,1.198,-0.071,4.021,9.272,-3.433,0.000,0.000,0.000,0.000,0,0.428,0.009,820,1022,1495,1094,4.486,8.606
13116,0.100,39.233,38.618,0.214,4.443,8.625,-8.530,-1.747,1.176,-0.093,4.038,9.257,-3.433,0.000,0.000,0.000,0.000,0,0.424,0.009,820,1022,1496,1094,4.578,8.698
13117,0.100,39.211,38.574,0.269,4.548,8.687,-8.408,-1.747,1.154,-0.104,3.997,9.288,-3.494,0.000,0.000,0.000,0.000,0,0.419,0.010,822,1022,1497,1094,4.578,8.698
13118,0.100,39.211,38.552,0.247,4.718,8.699,-8.255,-1.747,1.132,-0.082,3.954,9.279,-3.433,0.000,0.000,0.000,0.000,0,0.415,0.009,819,1023,1499,1094,4.395,8.606
13119,0.100,39.189,38.508,0.203,4.761,8.745,-8.042,-1.769,1.088,-0.082,3.983,9.243,-3.403,0.000,0.000,0.000,0.000,0,0.410,0.010,819,1022,1502,1095,4.486,8.606
13120,0.100,39.189,38.486,0.236,4.797,8.778,-7.553,-1.769,1.066,-0.071,3.983,9.217,-3.342,0.000,0.000,0.000,0.000,0,0.406,0.009,820,1022,1501,1096,4.669,8.698
13121,0.100,39.189,38.464,0.236,4.845,8.795,-7.126,-1.791,1.044,-0.060,3.980,9.197,-3.311,0.000,0.000,0.000,0.000,0,0.416,0.009,820,1022,1499,1096,4.761,8.698
13122,0.100,39.189,38.420,0.291,4.713,8.886,-6.638,-1.791,1.022,-0.071,3.925,9.202,-3.464,0.000,0.000,0.000,0.000,0,0.428,0.009,821,1022,1497,1096,4.761,8.698
13123,0.100,39.167,38.398,0.269,4.620,8.869,-5.966,-1.791,1.000,-0.071,3.968,9.154,-3.342,0.000,0.000,0.000,0.000,0,0.429,0.010,820,1022,1496,1097,4.761,8.789
13124,0.100,39.167,38.376,0.247,4.555,8.865,-5.753,-1.791,0.978,-0.071,4.069,9.099,-3.311,0.000,0.000,0.000,0.000,0,0.425,0.010,819,1022,1497,1097,4.669,8.881
13125,0.100,39.145,38.354,0.258,4.340,8.951,-5.356,-1.791,0.934,-0.071,4.057,9.121,-3.098,0.000,0.000,0.000,0.000,0,0.421,0.009,820,1022,1496,1097,4.578,8.789
13126,0.100,39.145,38.332,0.247,4.294,9.032,-5.173,-1.791,0.912,-0.071,4.050,9.130,-3.006,0.000,0.000,0.000,0.000,0,0.416,0.010,819,1022,1498,1097,4.486,8.789
13127,0.100,39.123,38.310,0.258,4.368,9.095,-4.959,-1.813,0.890,-0.082,4.040,9.123,-2.976,0.000,0.000,0.000,0.000,0,0.418,0.010,820,1022,1498,1098,4.303,8.881
13128,0.100,39.101,38.266,0.247,4.471,9.190,-4.685,-1.813,0.868,-0.082,4.026,9.207,-2.976,0.000,0.000,0.000,0.000,0,0.433,0.009,819,1023,1493,1097,4.211,8.972
13129,0.100,39.101,38.244,0.247,4.483,9.238,-4.532,-1.813,0.824,-0.093,4.047,9.248,-3.067,0.000,0.000,0.000,0.000,0,0.451,0.010,820,1022,1489,1097,4.303,9.064
13130,0.100,39.079,38.222,0.236,4.359,9.202,-4.318,-1.835,0.802,-0.082,4.110,9.217,-3.128,0.000,0.000,0.000,0.000,0,0.462,0.009,820,1022,1487,1098,4.395,9.155
13131,0.100,39.057,38.200,0.225,4.342,9.130,-4.044,-1.835,0.780,-0.082,4.172,9.248,-3.220,0.000,0.000,0.000,0.000,0,0.461,0.010,819,1022,1486,1098,4.395,9.155
13132,0.100,39.035,38.178,0.203,4.299,9.142,-3.922,-1.835,0.736,-0.082,4.189,9.238,-3.311,0.000,0.000,0.000,0.000,0,0.456,0.010,820,1022,1487,1098,4.303,9.155
13133,0.100,39.035,38.156,0.225,4.268,9.162,-3.891,-1.813,0.714,-0.082,4.208,9.200,-3.342,0.000,0.000,0.000,0.000,0,0.451,0.009,820,1022,1489,1098,4.303,9.064
13134,0.100,39.013,38.134,0.236,4.342,9.114,-3.891,-1.813,0.692,-0.071,4.328,9.171,-3.311,0.000,0.000,0.000,0.000,0,0.446,0.009,819,1022,1489,1098,4.211,9.064
13135,0.100,38.991,38.090,0.225,4.263,9.071,-3.983,-1.791,0.670,-0.071,4.478,9.174,-3.189,0.000,0.000,0.000,0.000,0,0.441,0.009,820,1022,1489,1098,4.211,9.155
13136,0.100,38.969,38.068,0.214,4.225,8.996,-4.135,-1.769,0.626,-0.082,4.435,9.181,-3.098,0.000,0.000,0.000,0.000,0,0.441,0.010,820,1022,1490,1100,4.303,9.064
