loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
29464,0.000,26.357,29.631,-0.005,4.703,8.783,17.960,8.163,12.777,0.000,3.935,9.640,1.907,0.000,0.000,0.000,0.000,0,0.015,0.024,811,1048,1433,1053,4.669,8.789
29465,0.000,26.357,29.631,0.000,4.706,8.788,18.173,8.163,12.777,-0.005,3.949,9.667,2.060,0.000,0.000,0.000,0.000,0,0.016,0.024,810,1050,1433,1053,4.578,8.789
29466,0.000,26.335,29.631,-0.005,4.608,8.759,18.540,8.141,12.777,0.005,3.925,9.683,2.213,0.000,0.000,0.000,0.000,0,0.017,0.024,811,1049,1433,1053,4.669,8.698
29467,0.000,26.313,29.609,-0.005,4.603,8.778,18.662,8.119,12.777,0.000,3.964,9.660,2.365,0.000,0.000,0.000,0.000,0,0.015,0.024,811,1050,1432,1053,4.669,8.698
29468,0.000,26.291,29.609,0.005,4.672,8.896,18.814,8.119,12.777,-0.005,3.966,9.631,2.579,0.000,0.000,0.000,0.000,0,0.014,0.024,811,1050,1433,1055,4.578,8.698
29469,0.000,26.291,29.609,0.000,4.620,8.956,19.028,8.097,12.777,0.000,3.889,9.638,2.792,0.000,0.000,0.000,0.000,0,0.016,0.024,811,1050,1433,1054,4.578,8.698
29470,0.000,26.269,29.587,0.000,4.478,8.936,19.120,8.075,12.777,0.000,3.928,9.643,3.037,0.000,0.000,0.000,0.000,0,0.012,0.023,812,1050,1434,1054,4.669,8.881
29471,0.000,26.247,29.587,0.000,4.481,8.915,19.242,8.075,12.777,-0.005,3.861,9.633,3.159,0.000,0.000,0.000,0.000,0,0.014,0.023,810,1052,1432,1054,4.578,8.881
29472,0.000,26.225,29.565,0.016,4.476,8.920,19.364,8.053,12.777,0.000,3.897,9.573,3.220,0.000,0.000,0.000,0.000,0,0.015,0.024,811,1050,1434,1053,4.395,8.881
29473,0.000,26.203,29.565,0.005,4.457,9.004,19.547,8.031,12.777,0.000,3.973,9.578,3.494,0.000,0.000,0.000,0.000,0,0.014,0.022,811,1051,1436,1055,4.395,8.881
29474,0.000,26.181,29.565,-0.005,4.536,9.099,19.760,8.031,12.777,-0.005,3.925,9.585,3.861,0.000,0.000,0.000,0.000,0,0.015,0.022,811,1050,1435,1055,4.395,8.881
29475,0.000,26.159,29.543,-0.005,4.591,9.109,20.066,8.009,12.777,0.000,3.887,9.542,3.861,0.000,0.000,0.000,0.000,0,0.014,0.021,814,1050,1432,1055,4.395,8.972
29476,0.000,26.137,29.543,-0.016,4.572,9.126,20.188,7.987,12.777,0.005,3.846,9.542,3.799,0.000,0.000,0.000,0.000,0,0.014,0.020,810,1050,1433,1054,4.486,9.064
29477,0.000,26.115,29.521,0.005,4.507,9.140,20.310,7.965,12.777,0.000,3.796,9.535,4.044,0.000,0.000,0.000,0.000,0,0.014,0.020,811,1050,1433,1055,4.578,9.064
29478,0.000,26.093,29.521,0.005,4.488,9.159,20.615,7.965,12.777,0.005,3.763,9.506,4.135,0.000,0.000,0.000,0.000,0,0.014,0.019,811,1050,1433,1054,4.486,9.064
29479,0.000,26.071,29.499,0.016,4.500,9.245,20.798,7.943,12.777,0.000,3.813,9.442,4.196,0.000,0.000,0.000,0.000,0,0.016,0.020,811,1050,1433,1053,4.486,9.064
29480,0.000,26.049,29.499,-0.016,4.490,9.288,21.164,7.921,12.777,-0.005,3.822,9.444,4.349,0.000,0.000,0.000,0.000,0,0.014,0.022,810,1050,1432,1055,4.486,9.155
29481,0.000,26.027,29.477,0.005,4.431,9.248,21.469,7.899,12.777,0.000,3.798,9.468,4.440,0.000,0.000,0.000,0.000,0,0.014,0.024,811,1054,1433,1052,4.486,9.155
29482,0.000,26.005,29.477,0.005,4.466,9.284,21.592,7.899,12.777,-0.016,3.854,9.403,4.685,0.000,0.000,0.000,0.000,0,0.014,0.026,810,1050,1431,1054,4.486,9.247
29483,0.000,25.983,29.455,0.016,4.416,9.288,21.622,7.877,12.777,0.000,3.868,9.358,4.959,0.000,0.000,0.000,0.000,0,0.015,0.025,811,1053,1431,1055,4.395,9.247
29484,0.000,25.961,29.455,0.005,4.435,9.324,21.775,7.877,12.777,0.005,3.863,9.351,5.112,0.000,0.000,0.000,0.000,0,0.015,0.025,811,1050,1432,1055,4.395,9.247
29485,0.000,25.939,29.455,0.016,4.445,9.317,22.110,7.855,12.777,-0.005,3.827,9.358,5.112,0.000,0.000,0.000,0.000,0,0.015,0.023,811,1050,1435,1052,4.395,9.247
29486,0.000,25.917,29.433,0.005,4.407,9.300,22.354,7.833,12.777,0.005,3.782,9.327,5.325,0.000,0.000,0.000,0.000,0,0.015,0.023,811,1050,1434,1054,4.395,9.247
29487,0.000,25.873,29.411,0.000,4.354,9.310,22.507,7.833,12.777,0.016,3.782,9.291,5.539,0.000,0.000,0.000,0.000,0,0.016,0.022,812,1049,1432,1054,4.395,9.247
29488,0.000,25.851,29.411,0.016,4.275,9.303,22.721,7.811,12.777,0.005,3.786,9.310,5.722,0.000,0.000,0.000,0.000,0,0.016,0.022,811,1051,1430,1055,4.395,9.247
29489,0.000,25.829,29.389,-0.005,4.332,9.320,22.843,7.789,12.777,0.000,3.834,9.336,5.905,0.000,0.000,0.000,0.000,0,0.016,0.024,811,1050,1439,1055,4.303,9.247
29490,0.000,25.807,29.389,0.005,4.323,9.329,22.965,7.789,12.777,-0.005,3.897,9.303,6.027,0.000,0.000,0.000,0.000,0,0.017,0.023,811,1050,1435,1055,4.211,9.247
29491,0.000,25.763,29.367,-0.016,4.249,9.315,23.239,7.767,12.777,0.005,3.911,9.296,6.271,0.000,0.000,0.000,0.000,0,0.016,0.025,811,1050,1443,1055,4.303,9.247
29492,0.000,25.741,29.367,0.000,4.220,9.315,23.392,7.767,12.799,0.000,3.863,9.310,6.577,0.000,0.000,0.000,0.000,0,0.017,0.025,811,1050,1438,1054,4.303,9.247
29493,0.000,25.697,29.345,0.005,4.256,9.351,23.484,7.745,12.799,0.000,3.889,9.274,6.882,0.000,0.000,0.000,0.000,0,0.018,0.026,812,1049,1435,1053,4.211,9.247
29494,0.000,25.675,29.323,0.016,4.215,9.329,23.575,7.745,12.799,-0.005,3.940,9.257,6.912,0.000,0.000,0.000,0.000,0,0.017,0.028,812,1050,1435,1057,4.211,9.247
29495,0.000,25.631,29.301,0.005,4.184,9.332,23.453,7.745,12.799,0.000,3.916,9.300,7.095,0.000,0.000,0.000,0.000,0,0.017,0.027,811,1051,1436,1057,4.211,9.339
29496,0.000,25.610,29.301,0.005,4.184,9.389,23.362,7.724,12.799,0.005,3.923,9.274,7.401,0.000,0.000,0.000,0.000,0,0.016,0.027,811,1050,1439,1052,4.211,9.247
29497,0.000,25.566,29.279,-0.016,4.122,9.403,23.239,7.724,12.799,-0.005,3.911,9.274,7.492,0.000,0.000,0.000,0.000,0,0.017,0.026,808,1050,1435,1052,4.120,9.247
29498,0.000,25.522,29.257,0.000,4.119,9.411,23.331,7.702,12.799,0.000,3.959,9.348,7.706,0.000,0.000,0.000,0.000,0,0.016,0.026,811,1046,1435,1050,4.120,9.339
29499,0.000,25.500,29.235,0.005,4.091,9.396,23.270,7.702,12.799,0.000,3.966,9.372,7.828,0.000,0.000,0.000,0.000,0,0.017,0.027,811,1050,1435,1058,4.120,9.339
29500,0.000,25.456,29.213,-0.016,4.103,9.358,23.117,7.680,12.799,-0.016,3.956,9.370,7.919,0.000,0.000,0.000,0.000,0,0.017,0.025,811,1049,1434,1056,4.120,9.339
29501,0.000,25.412,29.191,0.000,4.028,9.360,22.843,7.680,12.799,0.000,3.961,9.370,7.919,0.000,0.000,0.000,0.000,0,0.017,0.025,811,1050,1438,1057,4.028,9.339
29502,0.000,25.368,29.169,0.000,3.978,9.360,22.629,7.680,12.799,-0.016,3.964,9.358,8.133,0.000,0.000,0.000,0.000,0,0.016,0.024,810,1050,1434,1054,4.028,9.339
29503,0.000,25.324,29.147,0.005,4.028,9.363,22.354,7.658,12.799,-0.005,4.007,9.310,8.316,0.000,0.000,0.000,0.000,0,0.016,0.024,812,1049,1434,1053,4.028,9.339
29504,0.000,25.280,29.103,0.000,4.071,9.408,22.324,7.658,12.799,0.005,3.976,9.322,8.560,0.000,0.000,0.000,0.000,0,0.017,0.023,811,1050,1434,1054,3.937,9.339
29505,0.000,25.236,29.081,0.005,4.012,9.384,22.049,7.658,12.821,0.000,3.959,9.329,8.591,0.000,0.000,0.000,0.000,0,0.018,0.023,811,1050,1433,1054,4.028,9.339
29506,0.000,25.192,29.059,0.005,4.009,9.355,21.653,7.658,12.821,0.000,4.007,9.286,8.652,0.000,0.000,0.000,0.000,0,0.015,0.024,812,1050,1434,1053,4.028,9.339
29507,0.000,25.148,29.037,0.016,4.074,9.355,21.378,7.636,12.821,0.000,3.985,9.315,8.743,0.000,0.000,0.000,0.000,0,0.015,0.024,810,1050,1433,1055,3.937,9.339
29508,0.000,25.082,28.993,0.005,4.038,9.391,21.164,7.636,12.821,0.000,3.935,9.370,8.774,0.000,0.000,0.000,0.000,0,0.016,0.024,811,1050,1434,1054,3.937,9.339
29509,0.000,25.038,28.971,0.005,4.071,9.437,20.859,7.636,12.821,0.000,3.889,9.379,8.743,0.000,0.000,0.000,0.000,0,0.018,0.025,813,1051,1431,1054,4.028,9.339
29510,0.000,24.994,28.927,0.005,4.205,9.408,20.615,7.614,12.821,0.005,3.899,9.396,8.560,0.000,0.000,0.000,0.000,0,0.018,0.024,811,1053,1431,1054,4.028,9.339
29511,0.000,24.950,28.905,-0.005,4.265,9.413,20.340,7.614,12.821,0.000,3.945,9.384,8.560,0.000,0.000,0.000,0.000,0,0.018,0.024,811,1050,1432,1053,4.028,9.430
29512,0.000,24.906,28.862,0.000,4.232,9.482,20.096,7.614,12.821,-0.005,3.904,9.358,8.621,0.000,0.000,0.000,0.000,0,0.017,0.023,812,1051,1435,1054,4.120,9.339
29513,0.000,24.862,28.840,0.000,4.170,9.504,19.913,7.592,12.821,0.000,3.904,9.363,8.774,0.000,0.000,0.000,0.000,0,0.019,0.023,811,1051,1434,1055,4.211,9.339
29514,0.000,24.818,28.796,0.005,4.119,9.497,19.883,7.592,12.821,-0.005,3.899,9.351,8.743,0.000,0.000,0.000,0.000,0,0.017,0.022,815,1051,1431,1055,4.211,9.430
29515,0.000,24.753,28.774,0.000,4.162,9.537,19.760,7.570,12.843,0.000,3.901,9.332,8.530,0.000,0.000,0.000,0.000,0,0.017,0.023,811,1052,1433,1054,4.120,9.430
29516,0.000,24.709,28.752,0.005,4.217,9.626,19.577,7.570,12.843,0.005,3.937,9.370,8.499,0.000,0.000,0.000,0.000,0,0.017,0.024,812,1051,1433,1055,4.120,9.430
29517,0.000,24.665,28.708,-0.005,4.263,9.652,19.486,7.570,12.843,0.000,3.921,9.418,8.652,0.000,0.000,0.000,0.000,0,0.017,0.025,811,1052,1433,1055,4.120,9.522
29518,0.000,24.621,28.686,0.005,4.294,9.676,19.425,7.548,12.843,0.000,3.911,9.406,8.682,0.000,0.000,0.000,0.000,0,0.019,0.026,811,1051,1433,1053,4.211,9.613
29519,0.000,24.577,28.642,0.005,4.342,9.727,19.486,7.548,12.843,0.000,3.899,9.372,8.469,0.000,0.000,0.000,0.000,0,0.017,0.026,812,1051,1431,1056,4.211,9.613
29520,0.000,24.533,28.620,-0.016,4.378,9.748,19.394,7.548,12.843,0.000,3.873,9.406,8.255,0.000,0.000,0.000,0.000,0,0.017,0.027,811,1055,1434,1054,4.211,9.613
29521,0.000,24.489,28.598,0.005,4.296,9.782,19.242,7.526,12.843,0.005,3.863,9.434,8.225,0.000,0.000,0.000,0.000,0,0.017,0.029,812,1051,1431,1055,4.303,9.705
29522,0.000,24.445,28.554,0.000,4.251,9.810,19.303,7.526,12.843,0.000,3.873,9.403,8.225,0.000,0.000,0.000,0.000,0,0.017,0.027,811,1053,1431,1055,4.303,9.705
29523,0.000,24.401,28.532,0.000,4.203,9.827,19.272,7.526,12.843,0.000,3.954,9.382,8.408,0.000,0.000,0.000,0.000,0,0.017,0.028,811,1051,1431,1055,4.211,9.705
29524,0.000,24.335,28.488,0.000,4.177,9.849,19.211,7.526,12.843,0.000,4.021,9.408,8.469,0.000,0.000,0.000,0.000,0,0.017,0.027,811,1051,1434,1052,4.211,9.796
29525,0.000,24.291,28.466,0.005,4.138,9.861,18.997,7.504,12.843,0.000,3.980,9.487,8.347,0.000,0.000,0.000,0.000,0,0.016,0.027,812,1051,1435,1053,4.120,9.796
29526,0.000,24.247,28.422,0.000,4.203,9.921,18.723,7.504,12.843,0.000,3.985,9.561,8.194,0.000,0.000,0.000,0.000,0,0.016,0.026,813,1051,1428,1055,4.120,9.796
29527,0.000,24.181,28.400,0.005,4.268,9.940,18.601,7.504,12.865,-0.005,4.019,9.561,8.194,0.000,0.000,0.000,0.000,0,0.016,0.026,811,1053,1428,1055,4.120,9.796
29528,0.000,24.137,28.356,0.005,4.186,9.973,18.387,7.504,12.865,0.000,4.012,9.533,8.072,0.000,0.000,0.000,0.000,0,0.016,0.026,812,1051,1430,1055,4.120,9.888
29529,0.000,24.071,28.312,0.000,4.160,9.968,18.143,7.482,12.865,0.000,3.997,9.566,7.950,0.000,0.000,0.000,0.000,0,0.015,0.025,812,1051,1435,1055,4.211,9.888
29530,0.000,24.027,28.268,0.000,4.210,9.868,17.929,7.482,12.865,0.000,4.033,9.576,7.980,0.000,0.000,0.000,0.000,0,0.015,0.025,812,1051,1439,1055,4.120,9.888
29531,0.000,23.962,28.246,0.000,4.237,9.842,17.807,7.482,12.865,0.016,4.086,9.588,7.980,0.000,0.000,0.000,0.000,0,0.015,0.024,811,1051,1433,1053,4.120,9.888
29532,0.000,23.918,28.202,0.000,4.184,9.868,17.502,7.482,12.865,0.000,4.112,9.619,7.858,0.000,0.000,0.000,0.000,0,0.016,0.024,811,1051,1431,1054,4.120,9.796
29533,0.000,23.852,28.158,0.000,4.220,9.873,17.380,7.482,12.865,0.000,4.064,9.643,7.767,0.000,0.000,0.000,0.000,0,0.015,0.024,812,1052,1432,1055,4.211,9.796
29534,0.000,23.808,28.114,0.000,4.284,9.880,17.380,7.460,12.865,0.000,4.019,9.660,7.584,0.000,0.000,0.000,0.000,0,0.014,0.023,812,1052,1432,1057,4.120,9.796
29535,0.000,23.742,28.070,0.000,4.277,9.837,17.350,7.460,12.865,0.000,4.043,9.633,7.523,0.000,0.000,0.000,0.000,0,0.014,0.023,811,1052,1436,1054,4.211,9.796
29536,0.000,23.698,28.049,0.005,4.289,9.789,17.441,7.460,12.865,-0.005,4.045,9.578,7.614,0.000,0.000,0.000,0.000,0,0.015,0.023,808,1052,1432,1050,4.211,9.796
29537,0.000,23.632,28.005,0.005,4.273,9.751,17.411,7.460,12.865,0.005,4.028,9.552,7.523,0.000,0.000,0.000,0.000,0,0.014,0.023,812,1048,1432,1050,4.211,9.796
29538,0.000,23.588,27.961,-0.005,4.280,9.715,17.319,7.438,12.865,0.000,4.024,9.566,7.431,0.000,0.000,0.000,0.000,0,0.014,0.022,811,1052,1432,1053,4.211,9.705
29539,0.000,23.544,27.917,0.016,4.328,9.731,17.197,7.438,12.865,-0.005,3.968,9.597,7.401,0.000,0.000,0.000,0.000,0,0.013,0.023,812,1055,1432,1052,4.211,9.705
29540,0.000,23.500,27.895,0.000,4.363,9.719,17.227,7.438,12.865,0.005,3.961,9.585,7.309,0.000,0.000,0.000,0.000,0,0.014,0.023,812,1052,1435,1055,4.211,9.705
29541,0.000,23.434,27.851,-0.005,4.325,9.693,17.197,7.438,12.865,0.000,3.983,9.593,7.279,0.000,0.000,0.000,0.000,0,0.013,0.023,809,1052,1432,1053,4.303,9.705
29542,0.000,23.390,27.829,0.000,4.232,9.669,17.227,7.416,12.865,0.005,3.964,9.633,7.248,0.000,0.000,0.000,0.000,0,0.013,0.023,812,1050,1432,1052,4.303,9.705
29543,0.000,23.346,27.785,-0.005,4.225,9.636,17.288,7.416,12.865,0.005,4.002,9.588,7.401,0.000,0.000,0.000,0.000,0,0.014,0.023,811,1052,1432,1053,4.303,9.613
29544,0.000,23.280,27.741,0.005,4.170,9.645,17.166,7.416,12.865,-0.005,4.007,9.549,7.431,0.000,0.000,0.000,0.000,0,0.015,0.023,812,1050,1431,1053,4.211,9.613
29545,0.000,23.236,27.719,0.005,4.105,9.648,17.166,7.394,12.865,0.000,4.026,9.540,7.462,0.000,0.000,0.000,0.000,0,0.013,0.024,811,1052,1431,1052,4.211,9.613
29546,0.000,23.192,27.675,0.000,4.083,9.626,16.922,7.394,12.865,-0.005,4.067,9.530,7.370,0.000,0.000,0.000,0.000,0,0.011,0.025,811,1052,1432,1054,4.120,9.613
29547,0.000,23.127,27.631,0.000,4.064,9.631,16.678,7.394,12.865,0.000,4.079,9.535,7.309,0.000,0.000,0.000,0.000,0,0.012,0.025,811,1052,1432,1053,4.028,9.613
29548,0.000,23.083,27.609,0.005,4.071,9.672,16.526,7.394,12.865,0.000,4.057,9.492,7.279,0.000,0.000,0.000,0.000,0,0.013,0.025,812,1052,1431,1053,4.028,9.613
29549,0.000,23.017,27.565,0.000,3.961,9.600,16.403,7.394,12.865,-0.005,4.009,9.509,7.126,0.000,0.000,0.000,0.000,0,0.013,0.024,812,1052,1433,1054,4.028,9.613
29550,0.000,22.973,27.521,0.000,3.904,9.585,16.190,7.394,12.865,0.000,4.002,9.537,7.156,0.000,0.000,0.000,0.000,0,0.014,0.024,811,1052,1432,1052,4.028,9.613
29551,0.000,22.907,27.477,-0.005,4.081,9.664,16.037,7.372,12.865,0.000,4.012,9.523,7.279,0.000,0.000,0.000,0.000,0,0.013,0.023,811,1053,1433,1053,3.937,9.522
29552,0.000,22.863,27.455,-0.005,4.086,9.633,15.732,7.372,12.865,0.000,4.016,9.494,7.279,0.000,0.000,0.000,0.000,0,0.014,0.023,812,1052,1431,1054,3.845,9.522
29553,0.000,22.797,27.411,0.000,3.935,9.626,15.854,7.372,12.865,-0.005,3.971,9.487,7.340,0.000,0.000,0.000,0.000,0,0.013,0.023,815,1052,1428,1053,4.028,9.613
29554,0.000,22.753,27.367,0.005,4.103,9.614,16.098,7.372,12.865,-0.016,3.961,9.470,7.187,0.000,0.000,0.000,0.000,0,0.012,0.024,811,1055,1429,1053,4.028,9.613
29555,0.000,22.687,27.345,0.000,4.208,9.583,16.129,7.350,12.865,0.000,3.925,9.423,7.126,0.000,0.000,0.000,0.000,0,0.012,0.024,812,1052,1431,1054,3.845,9.613
29556,0.000,22.643,27.301,0.005,4.033,9.547,16.098,7.350,12.865,0.000,3.854,9.442,7.034,0.000,0.000,0.000,0.000,0,0.012,0.023,811,1054,1431,1054,4.028,9.613
29557,0.000,22.577,27.257,0.000,3.966,9.499,16.129,7.350,12.865,0.000,3.865,9.466,7.065,0.000,0.000,0.000,0.000,0,0.014,0.023,811,1053,1431,1053,4.120,9.522
29558,0.000,22.533,27.214,-0.005,4.079,9.427,16.159,7.328,12.865,-0.005,3.873,9.434,7.004,0.000,0.000,0.000,0.000,0,0.012,0.022,815,1053,1432,1052,4.028,9.522
29559,0.000,22.467,27.170,-0.005,3.980,9.396,15.946,7.328,12.865,-0.005,3.873,9.411,6.882,0.000,0.000,0.000,0.000,0,0.012,0.022,811,1052,1429,1055,3.937,9.430
29560,0.000,22.423,27.148,0.027,3.782,9.399,15.671,7.328,12.887,0.005,3.858,9.442,6.607,0.000,0.000,0.000,0.000,0,0.012,0.023,811,1052,1430,1054,4.028,9.339
29561,0.000,22.358,27.104,0.000,3.887,9.329,15.518,7.328,12.887,0.000,3.909,9.420,6.668,0.000,0.000,0.000,0.000,0,0.012,0.021,812,1054,1429,1053,3.937,9.339
29562,0.000,22.314,27.060,0.000,3.980,9.298,15.518,7.306,12.887,0.005,3.976,9.423,6.851,0.000,0.000,0.000,0.000,0,0.012,0.022,811,1053,1432,1053,3.754,9.339
29563,0.000,22.248,27.016,0.000,3.906,9.281,15.274,7.306,12.887,0.000,3.985,9.432,6.729,0.000,0.000,0.000,0.000,0,0.012,0.020,812,1053,1435,1051,3.845,9.247
29564,0.000,22.204,26.994,0.000,3.889,9.255,15.122,7.306,12.887,0.000,3.971,9.415,6.455,0.000,0.000,0.000,0.000,0,0.013,0.020,811,1052,1432,1053,3.937,9.247
29565,0.000,22.138,26.950,-0.005,3.842,9.226,15.000,7.306,12.887,-0.005,3.875,9.415,6.394,0.000,0.000,0.000,0.000,0,0.013,0.021,813,1053,1428,1054,3.845,9.247
29566,0.000,22.072,26.906,0.000,3.772,9.130,14.939,7.306,12.887,0.016,3.868,9.408,6.210,0.000,0.000,0.000,0.000,0,0.013,0.023,811,1054,1431,1053,3.845,9.247
29567,0.000,22.028,26.862,0.000,3.827,9.102,14.847,7.284,12.887,-0.016,3.923,9.427,6.119,0.000,0.000,0.000,0.000,0,0.013,0.025,811,1053,1430,1053,3.754,9.155
29568,0.000,21.962,26.818,0.000,3.854,9.106,14.755,7.284,12.887,-0.005,3.865,9.425,5.966,0.000,0.000,0.000,0.000,0,0.013,0.025,811,1053,1433,1054,3.754,9.064
29569,0.000,21.918,26.796,-0.005,3.719,9.123,14.633,7.284,12.887,0.005,3.794,9.451,5.875,0.000,0.000,0.000,0.000,0,0.014,0.025,812,1053,1435,1052,3.754,9.064
29570,0.000,21.874,26.752,-0.016,3.822,9.042,14.542,7.262,12.887,0.000,3.786,9.492,5.631,0.000,0.000,0.000,0.000,0,0.014,0.025,811,1053,1432,1052,3.845,9.064
29571,0.000,21.808,26.708,0.000,3.827,8.996,14.511,7.262,12.887,0.005,3.801,9.475,5.264,0.000,0.000,0.000,0.000,0,0.015,0.024,811,1052,1432,1052,3.662,9.064
29572,0.000,21.764,26.664,-0.005,3.770,8.977,14.542,7.262,12.887,-0.005,3.810,9.444,5.112,0.000,0.000,0.000,0.000,0,0.014,0.025,811,1053,1432,1055,3.754,8.972
29573,0.000,21.698,26.642,0.000,3.696,8.951,14.603,7.262,12.887,0.000,3.789,9.458,5.020,0.000,0.000,0.000,0.000,0,0.014,0.023,811,1054,1433,1055,3.754,8.972
29574,0.000,21.654,26.598,-0.005,3.674,8.903,14.572,7.240,12.887,-0.005,3.796,9.449,4.929,0.000,0.000,0.000,0.000,0,0.015,0.023,811,1052,1438,1051,3.754,8.972
29575,0.000,21.588,26.554,0.005,3.593,8.814,14.511,7.240,12.887,0.000,3.868,9.401,4.898,0.000,0.000,0.000,0.000,0,0.015,0.022,808,1053,1434,1049,3.662,8.881
29576,0.000,21.545,26.510,0.000,3.480,8.778,14.298,7.240,12.887,0.005,3.894,9.411,4.776,0.000,0.000,0.000,0.000,0,0.015,0.022,811,1048,1434,1048,3.662,8.881
29577,0.000,21.479,26.488,0.000,3.502,8.776,13.962,7.240,12.887,0.000,3.856,9.430,4.654,0.000,0.000,0.000,0.000,0,0.016,0.021,811,1053,1435,1052,3.571,8.789
29578,0.000,21.413,26.444,0.000,3.526,8.740,13.748,7.218,12.887,0.005,3.851,9.442,4.471,0.000,0.000,0.000,0.000,0,0.017,0.023,811,1053,1436,1055,3.479,8.698
29579,0.000,21.369,26.401,0.000,3.435,8.683,13.687,7.218,12.887,0.016,3.796,9.494,4.288,0.000,0.000,0.000,0.000,0,0.016,0.025,811,1053,1436,1050,3.479,8.698
29580,0.000,21.303,26.357,-0.005,3.492,8.666,13.352,7.218,12.887,0.016,3.679,9.506,4.105,0.000,0.000,0.000,0.000,0,0.017,0.024,810,1053,1436,1052,3.479,8.698
29581,0.000,21.259,26.335,0.016,3.521,8.606,13.138,7.196,12.887,-0.005,3.643,9.492,3.891,0.000,0.000,0.000,0.000,0,0.018,0.024,811,1053,1437,1052,3.388,8.606
29582,0.000,21.193,26.291,0.000,3.487,8.549,12.802,7.196,12.887,-0.005,3.684,9.480,3.677,0.000,0.000,0.000,0.000,0,0.019,0.023,809,1053,1437,1053,3.479,8.606
29583,0.000,21.149,26.247,0.000,3.523,8.556,12.619,7.174,12.909,-0.005,3.705,9.485,3.555,0.000,0.000,0.000,0.000,0,0.020,0.023,811,1052,1436,1052,3.479,8.606
29584,0.000,21.083,26.203,0.000,3.516,8.501,12.436,7.174,12.909,0.005,3.691,9.535,3.281,0.000,0.000,0.000,0.000,0,0.018,0.023,811,1053,1437,1052,3.479,8.515
29585,0.000,21.039,26.159,0.000,3.561,8.453,12.253,7.174,12.909,0.005,3.688,9.552,3.006,0.000,0.000,0.000,0.000,0,0.018,0.023,810,1053,1438,1053,3.479,8.515
29586,0.000,20.995,26.137,0.016,3.609,8.415,12.284,7.152,12.909,0.005,3.640,9.523,2.670,0.000,0.000,0.000,0.000,0,0.021,0.023,811,1053,1436,1053,3.479,8.423
29587,0.000,20.929,26.093,0.000,3.571,8.348,12.100,7.130,12.909,-0.005,3.631,9.523,2.426,0.000,0.000,0.000,0.000,0,0.020,0.023,813,1053,1435,1053,3.479,8.423
29588,0.000,20.885,26.049,0.027,3.449,8.249,12.009,7.130,12.909,-0.005,3.705,9.502,2.335,0.000,0.000,0.000,0.000,0,0.021,0.023,811,1055,1436,1053,3.571,8.331
29589,0.000,20.841,26.027,0.005,3.406,8.151,11.826,7.130,12.909,0.005,3.746,9.482,2.213,0.000,0.000,0.000,0.000,0,0.020,0.022,811,1053,1438,1053,3.571,8.331
29590,0.000,20.775,25.983,0.000,3.432,8.142,11.551,7.108,12.909,-0.005,3.746,9.494,2.121,0.000,0.000,0.000,0.000,0,0.020,0.023,811,1053,1437,1054,3.388,8.240
29591,0.000,20.732,25.939,0.000,3.389,8.151,11.246,7.108,12.909,0.000,3.729,9.502,2.090,0.000,0.000,0.000,0.000,0,0.020,0.023,811,1053,1435,1054,3.388,8.148
29592,0.000,20.666,25.895,0.000,3.363,8.134,10.971,7.108,12.909,0.000,3.662,9.516,1.846,0.000,0.000,0.000,0.000,0,0.020,0.023,814,1053,1434,1054,3.388,8.057
29593,0.000,20.622,25.873,-0.016,3.365,8.134,10.605,7.086,12.909,0.000,3.597,9.547,1.755,0.000,0.000,0.000,0.000,0,0.020,0.023,811,1054,1436,1054,3.388,8.148
29594,0.000,20.578,25.829,0.000,3.399,8.127,10.422,7.064,12.909,0.005,3.609,9.571,1.572,0.000,0.000,0.000,0.000,0,0.020,0.023,812,1054,1436,1055,3.296,8.057
29595,0.000,20.512,25.785,-0.005,3.456,8.096,10.330,7.064,12.909,0.000,3.624,9.600,1.541,0.000,0.000,0.000,0.000,0,0.020,0.023,811,1055,1437,1054,3.296,8.057
29596,0.000,20.468,25.741,-0.005,3.406,8.036,9.964,7.042,12.909,-0.005,3.605,9.619,1.511,0.000,0.000,0.000,0.000,0,0.020,0.023,811,1054,1438,1053,3.388,8.057
29597,0.000,20.402,25.697,0.000,3.298,7.960,9.537,7.020,12.909,0.005,3.576,9.607,1.266,0.000,0.000,0.000,0.000,0,0.019,0.023,814,1053,1438,1052,3.388,8.057
29598,0.000,20.358,25.653,0.000,3.344,7.986,9.110,7.020,12.909,0.000,3.578,9.633,0.900,0.000,0.000,0.000,0.000,0,0.019,0.022,810,1057,1437,1054,3.388,7.965
29599,0.000,20.292,25.631,-0.005,3.262,7.967,8.591,6.998,12.909,0.000,3.521,9.667,0.595,0.000,0.000,0.000,0.000,0,0.020,0.022,810,1053,1438,1053,3.296,7.874
29600,0.000,20.248,25.588,0.000,3.214,7.888,8.194,6.976,12.931,0.000,3.480,9.662,0.351,0.000,0.000,0.000,0.000,0,0.021,0.022,811,1054,1437,1053,3.296,7.965
