loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
8200,0.000,4.164,19.765,-0.434,2.393,7.828,34.134,31.674,41.716,1.774,2.704,6.413,42.191,0.000,0.000,0.000,0.000,0,0.114,0.001,816,1045,1463,1079,1.099,7.691
8201,0.000,4.054,19.699,-0.445,2.702,7.737,34.379,31.850,41.913,1.796,2.039,6.305,41.367,0.000,0.000,0.000,0.000,0,0.119,0.000,816,1045,1458,1081,1.282,7.416
8202,0.000,3.966,19.633,-0.423,2.960,7.672,34.928,31.982,42.111,1.807,1.462,6.667,40.238,0.000,0.000,0.000,0.000,0,0.124,0.000,816,1046,1457,1080,1.740,7.416
8203,0.000,3.878,19.567,-0.412,3.207,7.586,35.111,32.114,42.309,1.807,1.088,7.229,38.560,0.000,0.000,0.000,0.000,0,0.124,0.000,818,1045,1457,1080,2.380,7.782
8204,0.000,3.790,19.501,-0.434,2.879,7.493,34.958,32.245,42.507,1.840,2.716,6.882,37.858,0.000,0.000,0.000,0.000,0,0.126,0.000,816,1047,1456,1080,2.655,7.691
8205,0.000,3.702,19.413,-0.434,2.676,7.553,34.501,32.443,42.705,1.851,3.676,6.169,38.102,0.000,0.000,0.000,0.000,0,0.129,0.000,816,1045,1459,1078,2.930,7.599
8206,0.000,3.593,19.347,-0.434,2.357,7.328,33.738,32.619,42.902,1.851,3.291,6.370,38.621,0.000,0.000,0.000,0.000,0,0.132,0.000,816,1045,1455,1080,3.204,7.507
8207,0.000,3.483,19.281,-0.434,1.996,7.282,32.822,32.795,43.100,1.873,3.296,6.461,38.926,0.000,0.000,0.000,0.000,0,0.135,0.000,816,1046,1454,1080,2.838,7.416
8208,0.000,3.373,19.193,-0.434,2.055,7.328,32.334,32.992,43.298,1.862,3.195,6.087,38.529,0.000,0.000,0.000,0.000,0,0.136,0.001,814,1046,1454,1079,2.655,7.507
8209,0.000,3.263,19.127,-0.434,2.321,7.114,32.029,33.168,43.474,1.873,4.083,5.759,39.170,0.000,0.000,0.000,0.000,0,0.138,0.000,816,1042,1454,1080,2.289,7.324
8210,0.000,3.175,19.040,-0.456,2.879,7.052,31.876,33.366,43.671,1.884,3.298,5.994,40.116,0.000,0.000,0.000,0.000,0,0.138,-0.000,816,1046,1455,1079,1.923,7.233
8211,0.000,3.065,18.974,-0.434,2.661,7.227,31.632,33.542,43.869,1.895,2.316,6.559,39.445,0.000,0.000,0.000,0.000,0,0.140,0.001,816,1046,1454,1080,2.014,7.324
8212,0.000,2.977,18.886,-0.423,2.874,7.153,31.693,33.696,44.045,1.895,3.358,6.181,39.567,0.000,0.000,0.000,0.000,0,0.141,0.001,816,1045,1454,1079,2.289,7.050
8213,0.000,2.889,18.820,-0.434,2.668,6.842,31.662,33.849,44.243,1.906,1.766,6.561,38.834,0.000,0.000,0.000,0.000,0,0.140,0.001,814,1046,1455,1079,2.838,7.050
8214,0.000,2.780,18.732,-0.445,2.678,7.275,31.449,34.003,44.418,1.917,2.328,6.753,38.407,0.000,0.000,0.000,0.000,0,0.140,0.001,816,1045,1453,1079,2.655,7.141
8215,0.000,2.692,18.666,-0.434,2.395,7.148,31.083,34.157,44.616,1.939,3.351,6.226,38.621,0.000,0.000,0.000,0.000,0,0.139,0.002,816,1046,1454,1079,2.838,7.141
8216,0.000,2.582,18.578,-0.445,1.938,6.839,30.381,34.333,44.792,1.939,2.525,6.674,38.682,0.000,0.000,0.000,0.000,0,0.137,0.002,815,1046,1454,1080,2.655,6.775
8217,0.000,2.472,18.490,-0.445,2.455,7.138,30.045,34.487,44.990,1.961,3.468,6.899,39.170,0.000,0.000,0.000,0.000,0,0.137,0.003,815,1046,1454,1080,2.655,7.233
8218,0.000,2.362,18.424,-0.434,2.683,7.021,29.740,34.662,45.165,1.961,4.134,5.915,39.994,0.000,0.000,0.000,0.000,0,0.134,0.004,814,1046,1452,1080,2.380,7.141
8219,0.000,2.274,18.336,-0.445,2.431,6.882,29.221,34.838,45.341,1.994,3.145,5.678,40.146,0.000,0.000,0.000,0.000,0,0.131,0.004,815,1046,1456,1080,1.923,6.775
8220,0.000,2.164,18.249,-0.423,2.884,7.328,29.191,35.014,45.517,1.983,3.470,6.219,40.940,0.000,0.000,0.000,0.000,0,0.130,0.005,816,1046,1456,1081,2.380,7.050
8221,0.000,2.076,18.183,-0.423,3.011,7.215,29.313,35.168,45.693,1.983,2.831,6.420,40.818,0.000,0.000,0.000,0.000,0,0.128,0.006,815,1047,1460,1081,2.655,6.958
8222,0.000,1.989,18.095,-0.445,2.771,7.057,29.557,35.300,45.869,1.994,1.663,6.643,39.902,0.000,0.000,0.000,0.000,0,0.128,0.007,814,1046,1459,1081,2.380,6.867
8223,0.000,1.879,18.007,-0.423,2.834,7.153,29.862,35.431,46.044,2.005,2.498,6.619,39.689,0.000,0.000,0.000,0.000,0,0.125,0.008,815,1046,1457,1081,2.838,7.324
8224,0.000,1.791,17.941,-0.445,2.386,6.913,29.557,35.541,46.198,1.994,1.182,7.124,38.071,0.000,0.000,0.000,0.000,0,0.123,0.008,815,1046,1462,1079,2.930,7.141
8225,0.000,1.681,17.853,-0.434,2.496,7.280,29.221,35.651,46.374,2.005,1.375,7.148,37.064,0.000,0.000,0.000,0.000,0,0.121,0.010,816,1046,1458,1080,2.747,7.050
8226,0.000,1.571,17.765,-0.445,2.982,7.368,28.855,35.783,46.528,2.027,3.437,6.408,37.644,0.000,0.000,0.000,0.000,0,0.120,0.011,815,1048,1458,1081,2.747,7.141
8227,0.000,1.483,17.677,-0.445,2.654,7.064,28.061,35.937,46.704,2.038,3.353,6.609,38.224,0.000,0.000,0.000,0.000,0,0.120,0.013,816,1046,1458,1080,2.380,6.867
8228,0.000,1.373,17.589,-0.467,2.412,7.375,27.543,36.069,46.857,2.038,3.123,6.569,38.254,0.000,0.000,0.000,0.000,0,0.117,0.013,816,1046,1459,1076,2.472,7.233
8229,0.000,1.263,17.501,-0.456,2.553,7.287,27.268,36.222,47.033,2.071,3.391,6.540,37.919,0.000,0.000,0.000,0.000,0,0.116,0.014,816,1046,1462,1076,2.930,7.324
8230,0.000,1.176,17.414,-0.445,2.970,7.033,27.420,36.376,47.187,2.071,2.939,6.640,37.369,0.000,0.000,0.000,0.000,0,0.115,0.016,818,1046,1457,1083,2.655,7.050
8231,0.000,1.088,17.326,-0.434,3.274,7.241,27.604,36.486,47.341,2.082,2.209,6.695,37.278,0.000,0.000,0.000,0.000,0,0.115,0.017,816,1050,1458,1083,2.380,7.324
8232,0.000,0.978,17.238,-0.456,2.970,7.344,27.604,36.618,47.495,2.082,3.104,6.490,37.705,0.000,0.000,0.000,0.000,0,0.116,0.019,816,1046,1458,1079,2.472,7.233
8233,0.000,0.890,17.150,-0.445,2.767,7.217,27.451,36.750,47.648,2.093,2.941,6.463,37.339,0.000,0.000,0.000,0.000,0,0.118,0.020,816,1046,1458,1077,2.930,6.958
8234,0.000,0.780,17.062,-0.445,2.752,7.215,27.695,36.882,47.802,2.104,1.883,6.904,36.301,0.000,0.000,0.000,0.000,0,0.120,0.020,816,1046,1461,1078,3.204,7.233
8235,0.000,0.692,16.974,-0.445,2.534,7.182,27.481,36.992,47.934,2.104,2.565,6.518,36.118,0.000,0.000,0.000,0.000,0,0.124,0.021,816,1046,1456,1080,2.930,7.324
8236,0.000,0.582,16.886,-0.467,2.142,6.894,26.871,37.101,48.088,2.115,2.929,6.499,35.477,0.000,0.000,0.000,0.000,0,0.128,0.022,816,1046,1456,1079,2.747,7.141
8237,0.000,0.472,16.798,-0.434,2.350,6.985,26.627,37.211,48.242,2.104,1.862,6.961,34.592,0.000,0.000,0.000,0.000,0,0.131,0.023,816,1047,1455,1079,2.747,7.141
8238,0.000,0.363,16.732,-0.467,3.080,7.277,26.780,37.321,48.374,2.126,2.429,6.767,35.080,0.000,0.000,0.000,0.000,0,0.135,0.024,816,1047,1455,1078,2.472,7.141
8239,0.000,0.275,16.623,-0.445,3.114,7.105,26.627,37.453,48.527,2.126,4.045,6.152,35.660,0.000,0.000,0.000,0.000,0,0.139,0.025,817,1046,1457,1078,2.106,6.867
8240,0.000,0.187,16.557,-0.445,2.841,7.016,26.505,37.607,48.659,2.159,3.765,6.047,36.576,0.000,0.000,0.000,0.000,0,0.144,0.026,816,1046,1453,1079,2.289,6.958
8241,0.000,0.077,16.469,-0.478,2.714,7.177,26.658,37.761,48.791,2.159,4.301,5.850,37.461,0.000,0.000,0.000,0.000,0,0.149,0.026,817,1047,1452,1079,3.021,7.233
8242,0.000,0.000,16.381,-0.467,2.290,6.992,26.444,37.914,48.923,2.159,3.906,5.649,37.705,0.000,0.000,0.000,0.000,0,0.149,0.028,819,1047,1452,1078,3.113,7.050
8243,0.000,-0.077,16.293,-0.467,2.151,6.959,26.566,38.024,49.055,2.148,2.527,5.999,37.919,0.000,0.000,0.000,0.000,0,0.149,0.029,816,1048,1452,1078,2.838,6.958
8244,0.000,-0.187,16.205,-0.478,2.862,7.143,27.176,38.134,49.187,2.181,2.704,5.948,37.949,0.000,0.000,0.000,0.000,0,0.150,0.030,817,1047,1456,1077,2.655,7.141
8245,0.000,-0.275,16.117,-0.467,3.140,7.323,27.756,38.244,49.318,2.192,2.460,6.205,37.766,0.000,0.000,0.000,0.000,0,0.151,0.031,817,1046,1452,1079,2.289,6.958
8246,0.000,-0.385,16.029,-0.445,2.814,7.498,27.878,38.332,49.450,2.181,2.735,6.279,38.193,0.000,0.000,0.000,0.000,0,0.152,0.031,817,1047,1452,1078,2.106,6.958
8247,0.000,-0.472,15.941,-0.434,2.460,7.323,27.237,38.442,49.560,2.203,2.980,6.121,37.858,0.000,0.000,0.000,0.000,0,0.151,0.032,816,1047,1451,1078,2.838,7.141
8248,0.000,-0.582,15.854,-0.456,1.976,7.158,26.444,38.530,49.670,2.181,2.319,6.559,36.759,0.000,0.000,0.000,0.000,0,0.152,0.033,817,1043,1452,1078,3.113,7.233
8249,0.000,-0.692,15.766,-0.467,2.324,7.385,26.383,38.618,49.780,2.203,3.243,6.229,36.728,0.000,0.000,0.000,0.000,0,0.152,0.033,817,1047,1452,1078,2.747,7.416
8250,0.000,-0.802,15.700,-0.445,2.982,7.584,26.566,38.705,49.890,2.192,2.652,6.463,36.484,0.000,0.000,0.000,0.000,0,0.152,0.034,816,1047,1452,1079,2.380,7.233
8251,0.000,-0.890,15.612,-0.467,3.346,7.658,26.871,38.771,49.978,2.214,2.067,6.973,35.142,0.000,0.000,0.000,0.000,0,0.153,0.035,817,1047,1452,1079,1.923,7.141
8252,0.000,-0.978,15.524,-0.434,3.624,7.881,27.390,38.837,50.087,2.214,2.376,6.880,33.494,0.000,0.000,0.000,0.000,0,0.151,0.035,816,1047,1453,1078,2.289,7.324
8253,0.000,-1.044,15.436,-0.456,3.346,7.498,28.000,38.903,50.175,2.214,1.878,6.684,32.181,0.000,0.000,0.000,0.000,0,0.150,0.035,817,1046,1451,1078,2.930,7.507
8254,0.000,-1.132,15.370,-0.467,2.922,7.466,28.092,38.947,50.263,2.225,2.563,6.346,31.418,0.000,0.000,0.000,0.000,0,0.150,0.035,816,1047,1452,1077,3.296,7.599
8255,0.000,-1.241,15.282,-0.445,2.467,7.514,27.604,39.035,50.351,2.214,3.145,6.332,30.838,0.000,0.000,0.000,0.000,0,0.150,0.035,816,1047,1453,1079,3.571,7.874
8256,0.000,-1.329,15.216,-0.434,2.723,7.495,27.390,39.123,50.439,2.236,3.085,6.341,30.350,0.000,0.000,0.000,0.000,0,0.150,0.035,816,1047,1452,1078,3.296,7.416
8257,0.000,-1.417,15.128,-0.445,3.159,7.469,27.420,39.211,50.527,2.236,3.911,5.795,30.503,0.000,0.000,0.000,0.000,0,0.148,0.035,816,1047,1451,1078,2.838,7.416
8258,0.000,-1.505,15.041,-0.456,3.248,7.481,27.787,39.299,50.615,2.225,3.703,5.731,30.625,0.000,0.000,0.000,0.000,0,0.147,0.035,816,1047,1454,1078,2.380,7.507
8259,0.000,-1.593,14.975,-0.423,3.130,7.574,27.939,39.387,50.681,2.247,2.977,6.358,30.228,0.000,0.000,0.000,0.000,0,0.145,0.035,817,1047,1453,1079,2.655,7.416
8260,0.000,-1.681,14.887,-0.456,3.174,7.383,28.305,39.453,50.769,2.236,1.909,7.112,28.977,0.000,0.000,0.000,0.000,0,0.144,0.035,816,1049,1455,1080,3.113,7.416
8261,0.000,-1.769,14.821,-0.434,3.181,7.292,28.794,39.474,50.835,2.236,1.787,6.961,27.604,0.000,0.000,0.000,0.000,0,0.144,0.036,816,1047,1455,1080,3.204,7.416
8262,0.000,-1.835,14.733,-0.423,2.970,7.225,29.038,39.540,50.900,2.258,3.375,6.150,27.268,0.000,0.000,0.000,0.000,0,0.141,0.036,816,1047,1451,1079,3.113,7.507
8263,0.000,-1.923,14.667,-0.434,2.896,7.122,28.611,39.606,50.966,2.247,4.021,6.013,27.390,0.000,0.000,0.000,0.000,0,0.140,0.036,816,1047,1456,1078,3.113,7.324
8264,0.000,-2.011,14.601,-0.445,2.649,7.158,28.214,39.694,51.032,2.269,3.626,6.430,27.207,0.000,0.000,0.000,0.000,0,0.139,0.036,816,1047,1452,1079,3.113,7.233
8265,0.000,-2.098,14.513,-0.445,2.692,7.119,28.244,39.760,51.098,2.247,3.274,6.456,26.902,0.000,0.000,0.000,0.000,0,0.137,0.035,816,1048,1452,1079,2.930,7.141
8266,0.000,-2.186,14.447,-0.434,2.836,7.081,28.367,39.826,51.164,2.258,3.095,6.188,26.719,0.000,0.000,0.000,0.000,0,0.137,0.037,815,1048,1452,1080,2.838,7.050
8267,0.000,-2.274,14.359,-0.434,2.601,7.146,28.244,39.870,51.208,2.247,3.044,6.274,26.505,0.000,0.000,0.000,0.000,0,0.133,0.036,815,1048,1452,1075,2.564,7.141
8268,0.000,-2.362,14.293,-0.434,2.690,7.091,28.092,39.914,51.274,2.258,3.341,6.446,26.261,0.000,0.000,0.000,0.000,0,0.133,0.036,815,1047,1455,1075,2.655,7.050
8269,0.000,-2.450,14.228,-0.434,3.126,7.143,28.214,39.980,51.318,2.258,3.322,6.571,25.925,0.000,0.000,0.000,0.000,0,0.131,0.036,817,1048,1452,1082,2.747,7.050
8270,0.000,-2.516,14.140,-0.434,3.348,7.349,28.641,40.024,51.362,2.269,2.958,6.631,25.406,0.000,0.000,0.000,0.000,0,0.129,0.037,814,1052,1452,1083,2.564,7.141
8271,0.000,-2.604,14.074,-0.412,3.334,7.359,29.129,40.046,51.406,2.258,2.786,6.669,24.552,0.000,0.000,0.000,0.000,0,0.128,0.038,814,1048,1452,1079,2.655,7.050
8272,0.000,-2.670,14.008,-0.434,3.219,7.280,29.221,40.068,51.428,2.258,2.702,6.827,23.606,0.000,0.000,0.000,0.000,0,0.127,0.037,814,1047,1452,1076,3.113,7.141
8273,0.000,-2.758,13.920,-0.434,2.738,7.095,28.489,40.090,51.472,2.258,2.661,6.885,22.843,0.000,0.000,0.000,0.000,0,0.125,0.037,815,1047,1455,1077,3.296,7.324
8274,0.000,-2.846,13.854,-0.423,2.587,6.961,27.787,40.112,51.494,2.269,2.817,6.827,21.897,0.000,0.000,0.000,0.000,0,0.125,0.037,814,1048,1451,1079,3.296,7.324
8275,0.000,-2.933,13.788,-0.423,2.886,6.976,27.359,40.134,51.516,2.269,3.133,6.796,21.286,0.000,0.000,0.000,0.000,0,0.124,0.037,814,1048,1451,1078,3.204,7.233
8276,0.000,-2.999,13.700,-0.456,3.016,7.021,26.902,40.156,51.538,2.269,3.365,6.834,20.706,0.000,0.000,0.000,0.000,0,0.122,0.037,814,1048,1450,1078,2.655,7.050
8277,0.000,-3.087,13.634,-0.412,3.128,7.038,26.596,40.178,51.560,2.258,3.339,6.918,19.944,0.000,0.000,0.000,0.000,0,0.120,0.037,814,1048,1450,1078,2.564,6.958
8278,0.000,-3.153,13.568,-0.423,3.384,6.928,26.261,40.200,51.560,2.258,3.209,6.861,19.089,0.000,0.000,0.000,0.000,0,0.119,0.038,814,1048,1454,1077,2.838,6.958
8279,0.000,-3.219,13.502,-0.434,3.521,6.784,26.139,40.200,51.582,2.225,3.073,6.777,18.418,0.000,0.000,0.000,0.000,0,0.120,0.037,814,1048,1450,1079,2.930,6.958
8280,0.000,-3.263,13.415,-0.412,3.640,6.875,26.139,40.222,51.582,2.247,2.989,6.801,17.380,0.000,0.000,0.000,0.000,0,0.122,0.037,814,1048,1449,1077,3.113,6.958
8281,0.000,-3.329,13.349,-0.423,3.597,6.822,26.078,40.222,51.582,2.247,3.075,6.856,16.403,0.000,0.000,0.000,0.000,0,0.119,0.037,815,1048,1450,1078,3.296,6.867
8282,0.000,-3.395,13.283,-0.412,3.418,6.715,25.895,40.222,51.582,2.258,3.162,6.880,15.579,0.000,0.000,0.000,0.000,0,0.118,0.036,814,1049,1449,1077,3.479,6.775
8283,0.000,-3.461,13.217,-0.412,3.482,6.830,25.711,40.244,51.582,2.203,3.205,6.851,14.847,0.000,0.000,0.000,0.000,0,0.116,0.036,814,1048,1453,1077,3.571,6.867
8284,0.000,-3.527,13.151,-0.401,3.272,6.619,25.559,40.244,51.582,2.192,3.320,6.858,14.328,0.000,0.000,0.000,0.000,0,0.116,0.036,814,1048,1448,1078,3.571,6.775
8285,0.000,-3.593,13.063,-0.390,3.138,6.420,25.193,40.266,51.582,2.181,3.719,6.743,14.328,0.000,0.000,0.000,0.000,0,0.116,0.035,814,1048,1448,1077,3.388,6.683
8286,0.000,-3.637,12.997,-0.412,3.351,6.511,24.613,40.287,51.582,2.170,4.253,6.492,14.908,0.000,0.000,0.000,0.000,0,0.113,0.035,812,1049,1449,1078,3.479,6.775
8287,0.000,-3.702,12.931,-0.412,3.188,6.391,23.972,40.309,51.582,2.126,4.335,6.356,15.213,0.000,0.000,0.000,0.000,0,0.112,0.035,814,1044,1448,1077,3.204,6.592
8288,0.000,-3.768,12.843,-0.412,3.085,6.202,23.880,40.353,51.582,2.104,4.273,6.341,15.732,0.000,0.000,0.000,0.000,0,0.110,0.033,814,1048,1449,1077,3.113,6.409
8289,0.000,-3.834,12.777,-0.412,3.482,6.353,23.758,40.375,51.582,2.093,4.380,6.253,16.495,0.000,0.000,0.000,0.000,0,0.109,0.034,813,1048,1449,1078,3.296,6.500
8290,0.000,-3.900,12.711,-0.390,3.430,6.379,23.606,40.419,51.582,2.071,4.217,6.284,17.227,0.000,0.000,0.000,0.000,0,0.109,0.033,813,1048,1450,1077,3.113,6.317
8291,0.000,-3.966,12.623,-0.412,3.099,6.181,23.331,40.441,51.582,2.049,4.004,6.444,17.868,0.000,0.000,0.000,0.000,0,0.106,0.033,812,1049,1451,1077,3.021,6.134
8292,0.000,-4.032,12.558,-0.368,3.245,6.286,23.239,40.463,51.582,2.016,3.956,6.473,18.387,0.000,0.000,0.000,0.000,0,0.105,0.033,813,1048,1451,1077,3.479,6.317
8293,0.000,-4.098,12.470,-0.379,3.394,6.379,23.178,40.485,51.582,2.016,3.923,6.451,19.303,0.000,0.000,0.000,0.000,0,0.103,0.032,813,1048,1452,1076,3.388,6.317
8294,0.000,-4.164,12.382,-0.412,2.793,6.281,22.751,40.507,51.582,1.994,3.997,6.509,20.157,0.000,0.000,0.000,0.000,0,0.102,0.031,812,1048,1455,1077,3.021,6.134
8295,0.000,-4.252,12.316,-0.401,2.707,6.145,22.080,40.529,51.582,1.983,4.148,6.573,21.103,0.000,0.000,0.000,0.000,0,0.102,0.031,813,1049,1456,1077,3.204,6.226
8296,0.000,-4.318,12.228,-0.412,2.987,6.432,21.683,40.551,51.582,1.950,4.196,6.590,21.897,0.000,0.000,0.000,0.000,0,0.098,0.031,813,1049,1457,1077,3.388,6.317
8297,0.000,-4.406,12.140,-0.379,2.817,6.547,21.073,40.573,51.582,1.939,4.095,6.602,22.690,0.000,0.000,0.000,0.000,0,0.097,0.031,813,1049,1462,1077,2.747,6.226
8298,0.000,-4.472,12.052,-0.401,3.030,6.559,20.127,40.595,51.582,1.906,4.040,6.626,23.423,0.000,0.000,0.000,0.000,0,0.095,0.030,814,1048,1465,1079,2.655,6.134
8299,0.000,-4.559,11.964,-0.390,3.511,6.636,19.333,40.595,51.582,1.884,3.863,6.839,24.155,0.000,0.000,0.000,0.000,0,0.094,0.029,813,1050,1471,1079,2.930,6.409
8300,0.000,-4.625,11.876,-0.401,3.856,6.873,19.059,40.595,51.582,1.862,3.827,6.868,24.735,0.000,0.000,0.000,0.000,0,0.094,0.030,812,1049,1472,1079,2.747,6.500
8301,0.000,-4.691,11.789,-0.390,3.978,7.064,18.540,40.595,51.560,1.862,3.901,6.767,25.040,0.000,0.000,0.000,0.000,0,0.090,0.029,813,1049,1472,1079,3.021,6.500
8302,0.000,-4.757,11.701,-0.401,3.988,7.122,18.204,40.595,51.560,1.829,3.854,6.789,25.498,0.000,0.000,0.000,0.000,0,0.089,0.028,813,1048,1479,1078,3.479,6.592
8303,0.000,-4.823,11.613,-0.390,3.921,7.313,18.021,40.595,51.560,1.818,3.626,6.897,26.108,0.000,0.000,0.000,0.000,0,0.087,0.028,813,1049,1477,1078,3.845,6.867
8304,0.000,-4.889,11.525,-0.401,3.626,7.373,17.594,40.595,51.538,1.796,3.423,6.901,26.261,0.000,0.000,0.000,0.000,0,0.085,0.028,813,1050,1479,1079,3.937,7.050
8305,0.000,-4.977,11.437,-0.401,3.913,7.435,17.288,40.595,51.538,1.785,3.348,6.839,26.352,0.000,0.000,0.000,0.000,0,0.086,0.028,813,1049,1481,1079,3.937,7.050
8306,0.000,-5.043,11.349,-0.390,4.421,7.596,17.533,40.573,51.538,1.774,3.308,6.911,26.444,0.000,0.000,0.000,0.000,0,0.082,0.027,812,1049,1482,1074,3.845,7.233
8307,0.000,-5.109,11.239,-0.390,4.431,7.615,17.563,40.551,51.516,1.741,3.267,7.028,26.383,0.000,0.000,0.000,0.000,0,0.082,0.026,812,1049,1487,1074,3.571,7.324
8308,0.000,-5.175,11.151,-0.423,4.541,7.672,17.533,40.551,51.494,1.730,3.186,6.961,26.230,0.000,0.000,0.000,0.000,0,0.081,0.026,815,1049,1484,1082,3.845,7.416
8309,0.000,-5.241,11.063,-0.401,4.883,7.869,17.777,40.529,51.494,1.708,2.896,6.913,26.078,0.000,0.000,0.000,0.000,0,0.079,0.026,812,1054,1484,1083,4.395,7.507
8310,0.000,-5.285,10.976,-0.379,4.850,7.665,18.082,40.485,51.472,1.708,2.625,6.959,25.620,0.000,0.000,0.000,0.000,0,0.078,0.027,813,1049,1485,1079,4.395,7.599
8311,0.000,-5.350,10.888,-0.401,4.462,7.567,17.960,40.463,51.450,1.675,2.561,6.954,25.223,0.000,0.000,0.000,0.000,0,0.077,0.025,813,1049,1485,1077,4.486,7.599
8312,0.000,-5.416,10.800,-0.401,4.433,7.747,17.868,40.419,51.428,1.653,2.486,6.976,24.826,0.000,0.000,0.000,0.000,0,0.077,0.025,812,1049,1488,1078,4.852,7.782
8313,0.000,-5.482,10.712,-0.401,4.806,7.943,17.960,40.375,51.406,1.642,2.522,6.921,24.155,0.000,0.000,0.000,0.000,0,0.079,0.025,812,1049,1484,1079,4.761,7.599
8314,0.000,-5.526,10.624,-0.401,4.701,8.020,18.021,40.353,51.362,1.610,2.594,6.846,23.636,0.000,0.000,0.000,0.000,0,0.081,0.024,812,1049,1483,1079,4.395,7.507
8315,0.000,-5.592,10.536,-0.412,4.411,7.830,17.685,40.309,51.340,1.610,2.544,6.830,23.087,0.000,0.000,0.000,0.000,0,0.085,0.024,812,1049,1482,1079,4.395,7.691
8316,0.000,-5.658,10.448,-0.390,4.806,7.933,17.624,40.266,51.318,1.599,2.570,6.806,22.660,0.000,0.000,0.000,0.000,0,0.089,0.023,812,1049,1481,1080,4.761,7.874
8317,0.000,-5.724,10.360,-0.390,4.876,7.998,17.502,40.244,51.274,1.566,2.522,6.777,22.141,0.000,0.000,0.000,0.000,0,0.097,0.023,812,1049,1484,1079,4.669,7.965
8318,0.000,-5.790,10.272,-0.390,4.565,8.039,17.258,40.200,51.252,1.544,2.443,6.772,21.286,0.000,0.000,0.000,0.000,0,0.105,0.022,812,1049,1479,1080,4.395,7.782
8319,0.000,-5.856,10.184,-0.401,4.924,8.161,17.166,40.156,51.208,1.544,2.422,6.822,20.768,0.000,0.000,0.000,0.000,0,0.113,0.022,812,1049,1477,1079,4.761,7.874
8320,0.000,-5.900,10.097,-0.401,5.340,8.280,17.685,40.112,51.186,1.522,2.326,6.880,20.218,0.000,0.000,0.000,0.000,0,0.116,0.021,813,1049,1477,1079,4.852,7.965
8321,0.000,-5.966,10.009,-0.390,5.297,8.405,18.051,40.046,51.142,1.500,2.281,6.846,19.638,0.000,0.000,0.000,0.000,0,0.122,0.021,812,1050,1476,1079,4.486,7.965
8322,0.000,-6.010,9.921,-0.401,4.895,8.168,17.960,40.002,51.098,1.489,2.302,6.741,19.120,0.000,0.000,0.000,0.000,0,0.127,0.021,812,1049,1479,1079,4.852,8.148
8323,0.000,-6.076,9.833,-0.379,4.926,8.125,17.746,39.958,51.054,1.500,2.154,6.736,18.662,0.000,0.000,0.000,0.000,0,0.132,0.020,812,1049,1474,1081,5.310,8.240
8324,0.000,-6.119,9.745,-0.401,5.206,8.304,17.594,39.892,51.010,1.467,2.158,6.760,18.021,0.000,0.000,0.000,0.000,0,0.138,0.020,812,1050,1473,1079,5.219,8.331
8325,0.000,-6.185,9.657,-0.379,5.031,8.300,17.350,39.848,50.966,1.478,2.333,6.679,17.288,0.000,0.000,0.000,0.000,0,0.140,0.019,810,1049,1472,1079,4.852,8.148
8326,0.000,-6.251,9.591,-0.379,4.969,8.285,17.411,39.782,50.900,1.445,2.063,6.758,16.373,0.000,0.000,0.000,0.000,0,0.145,0.019,812,1045,1470,1080,4.852,8.057
8327,0.000,-6.295,9.503,-0.390,5.367,8.386,17.807,39.716,50.856,1.346,1.794,7.012,15.152,0.000,0.000,0.000,0.000,0,0.150,0.017,811,1049,1471,1079,5.127,8.240
8328,0.000,-6.339,9.415,-0.379,5.721,8.422,18.173,39.650,50.791,1.368,1.584,7.184,13.687,0.000,0.000,0.000,0.000,0,0.156,0.018,812,1049,1469,1080,4.944,8.240
8329,0.000,-6.383,9.350,-0.401,5.738,8.455,18.235,39.562,50.725,1.467,1.222,7.308,11.887,0.000,0.000,0.000,0.000,0,0.164,0.019,812,1049,1468,1080,4.944,8.240
8330,0.000,-6.427,9.262,-0.401,5.831,8.556,18.601,39.453,50.659,1.335,0.954,7.545,9.812,0.000,0.000,0.000,0.000,0,0.168,0.019,810,1049,1467,1080,5.310,8.331
8331,0.000,-6.471,9.174,-0.390,5.735,8.529,18.936,39.343,50.571,1.258,1.110,7.586,7.279,0.000,0.000,0.000,0.000,0,0.174,0.020,812,1048,1465,1080,5.676,8.331
8332,0.000,-6.537,9.108,-0.379,5.439,8.568,19.150,39.255,50.505,1.357,1.457,7.416,5.570,0.000,0.000,0.000,0.000,0,0.180,0.021,812,1049,1463,1079,5.676,8.423
8333,0.000,-6.581,9.020,-0.390,5.290,8.611,19.028,39.145,50.417,1.258,1.536,7.354,4.044,0.000,0.000,0.000,0.000,0,0.186,0.022,812,1049,1463,1081,5.768,8.515
8334,0.000,-6.625,8.932,-0.401,4.950,8.472,18.357,39.057,50.329,1.357,1.524,7.399,2.457,0.000,0.000,0.000,0.000,0,0.194,0.022,812,1050,1461,1081,5.676,8.515
