loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
26556,0.000,71.028,88.101,0.016,1.270,9.801,-0.046,72.676,95.022,-0.005,1.536,10.213,2.182,0.000,0.000,0.000,0.000,0,-0.999,0.013,805,1014,1425,1033,1.190,9.796
26557,0.000,71.028,88.123,-0.005,1.222,9.755,-0.046,72.698,95.066,-0.016,1.493,10.174,2.182,0.000,0.000,0.000,0.000,0,-0.999,0.013,805,1014,1425,1033,1.190,9.796
26558,0.000,71.050,88.145,-0.005,1.174,9.715,-0.168,72.720,95.088,0.005,1.488,10.155,2.121,0.000,0.000,0.000,0.000,0,-0.998,0.013,804,1014,1422,1033,1.190,9.796
26559,0.000,71.072,88.167,0.005,1.143,9.631,-0.534,72.764,95.110,-0.016,1.622,10.126,2.243,0.000,0.000,0.000,0.000,0,-0.998,0.013,804,1014,1422,1033,1.190,9.796
26560,0.000,71.072,88.189,-0.005,1.110,9.609,-0.748,72.786,95.132,0.005,1.725,10.091,2.487,0.000,0.000,0.000,0.000,0,-0.998,0.013,804,1015,1421,1033,1.099,9.705
26561,0.000,71.072,88.211,0.005,1.091,9.621,-0.870,72.808,95.176,0.000,1.696,10.057,2.640,0.000,0.000,0.000,0.000,0,-0.998,0.013,804,1015,1421,1033,1.099,9.705
26562,0.000,71.094,88.211,0.005,1.146,9.624,-0.839,72.851,95.198,0.000,1.670,10.074,2.701,0.000,0.000,0.000,0.000,0,-0.999,0.013,805,1016,1422,1034,1.099,9.522
26563,0.000,71.094,88.233,0.000,1.172,9.633,-0.900,72.873,95.220,0.000,1.720,10.105,2.914,0.000,0.000,0.000,0.000,0,-0.999,0.013,805,1016,1422,1034,1.099,9.522
26564,0.000,71.116,88.255,0.000,1.117,9.604,-1.144,72.917,95.264,-0.005,1.783,10.126,3.220,0.000,0.000,0.000,0.000,0,-0.999,0.013,806,1014,1422,1033,1.099,9.613
26565,0.000,71.116,88.276,0.000,1.093,9.643,-1.266,72.961,95.286,-0.005,1.845,10.134,3.433,0.000,0.000,0.000,0.000,0,-0.999,0.013,806,1014,1422,1033,1.099,9.613
26566,0.000,71.116,88.276,0.000,1.047,9.669,-1.450,72.983,95.308,0.005,1.699,10.222,3.555,0.000,0.000,0.000,0.000,0,-0.999,0.014,806,1014,1426,1033,1.099,9.522
26567,0.000,71.138,88.298,0.005,1.024,9.655,-1.755,73.027,95.352,0.000,1.775,10.225,3.769,0.000,0.000,0.000,0.000,0,-0.999,0.014,806,1014,1426,1033,1.099,9.522
26568,0.000,71.138,88.320,-0.016,1.050,9.652,-1.816,73.071,95.396,-0.027,1.876,10.143,4.074,0.000,0.000,0.000,0.000,0,-0.998,0.013,804,1014,1426,1033,1.007,9.613
26569,0.000,71.138,88.342,0.000,1.047,9.631,-1.846,73.093,95.418,0.005,1.850,10.095,4.349,0.000,0.000,0.000,0.000,0,-0.998,0.013,804,1014,1426,1033,1.007,9.613
26570,0.000,71.160,88.342,-0.027,1.052,9.650,-1.938,73.137,95.462,-0.005,1.826,10.095,4.685,0.000,0.000,0.000,0.000,0,-0.999,0.013,805,1015,1426,1032,1.007,9.613
26571,0.000,71.160,88.364,0.000,1.081,9.707,-1.938,73.181,95.506,0.000,1.816,10.162,5.020,0.000,0.000,0.000,0.000,0,-0.999,0.013,805,1015,1426,1032,1.007,9.613
26572,0.000,71.160,88.386,0.005,1.153,9.717,-1.968,73.225,95.550,0.016,1.816,10.165,5.173,0.000,0.000,0.000,0.000,0,-0.999,0.013,805,1014,1425,1033,1.007,9.613
26573,0.000,71.182,88.386,-0.005,1.155,9.693,-1.968,73.269,95.572,0.005,1.802,10.143,5.356,0.000,0.000,0.000,0.000,0,-0.999,0.013,805,1014,1425,1033,1.007,9.613
26574,0.000,71.182,88.408,0.000,1.110,9.664,-1.968,73.313,95.615,-0.016,1.754,10.165,5.722,0.000,0.000,0.000,0.000,0,-0.999,0.013,805,1015,1427,1033,1.099,9.705
26575,0.000,71.203,88.430,0.005,1.227,9.664,-1.938,73.357,95.659,0.000,1.768,10.153,6.027,0.000,0.000,0.000,0.000,0,-0.999,0.013,805,1015,1427,1033,1.099,9.705
26576,0.000,71.203,88.452,0.000,1.340,9.669,-1.633,73.401,95.703,0.005,1.718,10.174,6.241,0.000,0.000,0.000,0.000,0,-0.999,0.013,806,1014,1427,1034,1.099,9.613
26577,0.000,71.225,88.474,0.005,1.359,9.664,-1.450,73.423,95.747,0.005,1.613,10.239,6.516,0.000,0.000,0.000,0.000,0,-0.999,0.013,806,1014,1427,1034,1.099,9.613
26578,0.000,71.247,88.474,0.005,1.359,9.698,-1.297,73.467,95.769,-0.005,1.519,10.328,6.638,0.000,0.000,0.000,0.000,0,-0.998,0.014,805,1015,1429,1034,1.282,9.613
26579,0.000,71.247,88.496,0.005,1.361,9.765,-1.144,73.489,95.813,0.000,1.387,10.440,6.607,0.000,0.000,0.000,0.000,0,-0.998,0.014,805,1015,1429,1034,1.282,9.613
26580,0.000,71.269,88.518,-0.005,1.387,9.770,-0.931,73.511,95.835,0.005,1.301,10.653,6.485,0.000,0.000,0.000,0.000,0,-0.999,0.013,805,1014,1432,1033,1.282,9.613
26581,0.000,71.291,88.540,-0.027,1.368,9.763,-0.778,73.533,95.879,-0.027,1.261,10.823,6.210,0.000,0.000,0.000,0.000,0,-0.999,0.013,805,1014,1432,1033,1.282,9.613
26582,0.000,71.313,88.562,-0.005,1.488,9.820,-0.473,73.555,95.901,0.005,1.150,10.883,5.997,0.000,0.000,0.000,0.000,0,-0.999,0.012,805,1015,1431,1033,1.373,9.705
26583,0.000,71.313,88.584,0.016,1.660,9.880,-0.046,73.577,95.945,0.000,1.000,10.948,5.570,0.000,0.000,0.000,0.000,0,-0.999,0.012,805,1015,1431,1033,1.373,9.705
26584,0.000,71.335,88.606,-0.016,1.596,9.899,0.137,73.577,95.967,0.005,0.858,11.048,5.020,0.000,0.000,0.000,0.000,0,-0.999,0.012,805,1012,1431,1033,1.465,9.796
26585,0.000,71.357,88.628,-0.005,1.507,9.889,0.259,73.599,95.989,0.000,0.743,11.189,4.196,0.000,0.000,0.000,0.000,0,-0.999,0.012,805,1012,1431,1033,1.465,9.796
26586,0.000,71.379,88.650,0.000,1.574,9.944,0.412,73.599,96.011,0.005,0.751,11.276,3.616,0.000,0.000,0.000,0.000,0,-0.999,0.012,805,1015,1431,1033,1.556,9.888
26587,0.000,71.401,88.672,0.000,1.644,9.944,0.778,73.599,96.033,-0.005,0.842,11.297,3.098,0.000,0.000,0.000,0.000,0,-0.999,0.012,805,1015,1431,1033,1.556,9.888
26588,0.000,71.423,88.694,-0.005,1.677,9.894,1.053,73.599,96.033,0.000,0.875,11.290,2.426,0.000,0.000,0.000,0.000,0,-0.999,0.012,804,1015,1430,1032,1.556,9.888
26589,0.000,71.445,88.716,0.000,1.701,9.932,1.266,73.599,96.055,0.000,0.782,11.280,1.724,0.000,0.000,0.000,0.000,0,-0.999,0.012,804,1015,1430,1032,1.556,9.888
26590,0.000,71.467,88.738,0.000,1.687,9.899,1.328,73.621,96.077,-0.005,0.763,11.261,1.144,0.000,0.000,0.000,0.000,0,-0.999,0.012,805,1015,1431,1033,1.648,9.888
26591,0.000,71.489,88.760,-0.005,1.627,9.813,1.328,73.621,96.077,0.005,0.705,11.264,0.443,0.000,0.000,0.000,0.000,0,-0.999,0.012,805,1015,1431,1033,1.648,9.888
26592,0.000,71.511,88.782,-0.005,1.668,9.801,1.419,73.599,96.099,-0.005,0.605,11.309,-0.351,0.000,0.000,0.000,0.000,0,-0.999,0.013,805,1015,1429,1033,1.648,9.888
26593,0.000,71.555,88.826,0.005,1.730,9.765,1.572,73.599,96.099,0.000,0.631,11.304,-1.053,0.000,0.000,0.000,0.000,0,-0.999,0.013,805,1015,1429,1033,1.648,9.888
26594,0.000,71.577,88.848,-0.005,1.665,9.700,1.755,73.599,96.121,0.016,0.688,11.156,-1.572,0.000,0.000,0.000,0.000,0,-0.999,0.013,806,1015,1429,1033,1.648,9.796
26595,0.000,71.599,88.870,0.000,1.608,9.667,2.121,73.599,96.121,0.005,0.758,10.979,-1.999,0.000,0.000,0.000,0.000,0,-0.999,0.013,806,1015,1429,1033,1.648,9.796
26596,0.000,71.621,88.892,0.000,1.670,9.628,2.396,73.599,96.143,0.000,0.861,10.866,-2.335,0.000,0.000,0.000,0.000,0,-0.999,0.013,805,1014,1428,1034,1.648,9.613
26597,0.000,71.665,88.936,-0.005,1.579,9.561,2.518,73.621,96.143,-0.005,1.122,10.725,-2.426,0.000,0.000,0.000,0.000,0,-0.999,0.013,805,1014,1428,1034,1.648,9.613
26598,0.000,71.687,88.958,0.000,1.397,9.511,2.304,73.621,96.165,0.000,1.364,10.610,-2.426,0.000,0.000,0.000,0.000,0,-0.999,0.012,806,1015,1428,1033,1.648,9.613
26599,0.000,71.709,88.980,-0.005,1.387,9.514,2.304,73.642,96.165,0.005,1.426,10.498,-2.335,0.000,0.000,0.000,0.000,0,-0.999,0.012,806,1015,1428,1033,1.648,9.613
26600,0.000,71.731,89.024,0.000,1.205,9.502,2.121,73.664,96.187,0.000,1.402,10.373,-2.335,0.000,0.000,0.000,0.000,0,-0.999,0.013,807,1015,1430,1033,1.373,9.430
26601,0.000,71.731,89.046,0.000,1.026,9.454,1.999,73.664,96.209,-0.016,1.373,10.287,-2.335,0.000,0.000,0.000,0.000,0,-0.999,0.013,807,1015,1430,1033,1.373,9.430
26602,0.000,71.753,89.068,0.000,0.995,9.430,1.938,73.686,96.209,0.000,1.421,10.186,-2.060,0.000,0.000,0.000,0.000,0,-0.998,0.013,806,1015,1429,1033,1.190,9.430
26603,0.000,71.753,89.089,0.000,1.016,9.406,1.602,73.708,96.231,-0.005,1.586,10.071,-1.907,0.000,0.000,0.000,0.000,0,-0.998,0.013,806,1015,1429,1033,1.190,9.430
26604,0.000,71.775,89.111,0.000,0.992,9.399,1.328,73.730,96.253,0.005,1.790,9.952,-1.511,0.000,0.000,0.000,0.000,0,-0.999,0.012,806,1015,1429,1033,0.916,9.430
26605,0.000,71.775,89.133,-0.016,0.925,9.439,1.175,73.774,96.275,0.005,1.929,9.887,-1.083,0.000,0.000,0.000,0.000,0,-0.999,0.012,806,1015,1429,1033,0.916,9.430
26606,0.000,71.775,89.155,0.000,0.842,9.454,0.870,73.796,96.297,0.000,2.017,9.815,-0.748,0.000,0.000,0.000,0.000,0,-0.999,0.012,806,1016,1432,1034,0.916,9.339
26607,0.000,71.775,89.177,0.005,0.791,9.432,0.504,73.840,96.319,-0.005,1.996,9.710,-0.443,0.000,0.000,0.000,0.000,0,-0.999,0.012,806,1016,1432,1034,0.916,9.339
26608,0.000,71.775,89.199,-0.016,0.801,9.427,0.290,73.884,96.341,-0.005,1.943,9.683,0.000,0.000,0.000,0.000,0.000,0,-0.999,0.011,806,1015,1431,1033,0.824,9.430
26609,0.000,71.797,89.221,0.000,0.866,9.482,0.107,73.906,96.363,-0.005,1.931,9.662,0.290,0.000,0.000,0.000,0.000,0,-0.999,0.011,806,1015,1431,1033,0.824,9.430
26610,0.000,71.797,89.243,0.016,0.844,9.523,0.015,73.950,96.385,-0.005,1.945,9.590,0.748,0.000,0.000,0.000,0.000,0,-0.999,0.011,806,1014,1433,1034,0.732,9.339
26611,0.000,71.797,89.265,-0.005,0.777,9.528,-0.229,73.994,96.428,-0.005,1.974,9.600,1.602,0.000,0.000,0.000,0.000,0,-0.999,0.011,806,1014,1433,1034,0.732,9.339
26612,0.000,71.797,89.287,-0.005,0.827,9.547,-0.656,74.038,96.450,0.016,2.163,9.736,2.518,0.000,0.000,0.000,0.000,0,-0.998,0.011,806,1015,1432,1033,0.824,9.522
26613,0.000,71.797,89.287,0.016,0.669,9.724,-1.114,74.082,96.472,0.000,2.541,9.451,2.976,0.000,0.000,0.000,0.000,0,-0.998,0.011,806,1015,1432,1033,0.824,9.522
26614,0.000,71.797,89.309,0.000,0.854,10.272,-1.205,74.126,96.516,0.005,2.484,9.542,3.098,0.000,0.000,0.000,0.000,0,-0.999,0.012,806,1014,1434,1036,0.824,9.522
26615,0.000,71.797,89.331,0.000,1.205,9.976,-1.480,74.170,96.538,-0.005,1.895,10.124,2.762,0.000,0.000,0.000,0.000,0,-0.999,0.012,806,1014,1434,1036,0.824,9.522
26616,0.000,71.819,89.353,0.000,0.911,9.133,-1.968,74.214,96.582,-0.016,1.364,9.887,2.487,0.000,0.000,0.000,0.000,0,-0.999,0.011,806,1016,1432,1034,0.824,10.254
26617,0.000,71.819,89.375,0.000,0.700,9.478,-1.999,74.236,96.604,-0.027,0.715,9.174,2.731,0.000,0.000,0.000,0.000,0,-0.999,0.011,806,1016,1432,1034,0.824,10.254
26618,0.000,71.819,89.375,0.005,0.779,9.820,-1.968,74.258,96.648,0.000,1.184,9.226,3.098,0.000,0.000,0.000,0.000,0,-0.999,0.011,806,1014,1434,1035,0.824,9.064
26619,0.000,71.819,89.397,0.005,1.021,9.602,-2.121,74.302,96.670,0.000,1.840,9.344,3.403,0.000,0.000,0.000,0.000,0,-0.999,0.011,806,1014,1434,1035,0.824,9.064
26620,0.000,71.819,89.419,0.005,1.421,9.731,-1.816,74.346,96.714,0.005,2.216,9.327,3.861,0.000,0.000,0.000,0.000,0,-0.999,0.011,807,1014,1431,1036,0.732,9.796
26621,0.000,71.841,89.441,0.005,1.543,10.050,-1.602,74.390,96.758,0.000,2.113,9.344,4.471,0.000,0.000,0.000,0.000,0,-0.999,0.011,807,1014,1431,1036,0.732,9.796
26622,0.000,71.863,89.463,0.000,1.249,10.186,-1.450,74.434,96.780,0.005,1.783,9.384,4.959,0.000,0.000,0.000,0.000,0,-0.998,0.010,804,1015,1430,1034,1.373,9.705
26623,0.000,71.863,89.485,-0.027,1.148,10.217,-1.205,74.477,96.824,-0.005,1.476,9.434,5.295,0.000,0.000,0.000,0.000,0,-0.998,0.010,804,1015,1430,1034,1.373,9.705
26624,0.000,71.885,89.485,0.005,1.282,10.208,-1.328,74.521,96.868,0.000,1.371,9.497,5.356,0.000,0.000,0.000,0.000,0,-0.999,0.010,806,1015,1431,1035,1.190,10.163
26625,0.000,71.885,89.507,-0.005,1.170,10.205,-1.480,74.543,96.890,0.016,1.397,9.549,5.447,0.000,0.000,0.000,0.000,0,-0.999,0.010,806,1015,1431,1035,1.190,10.163
26626,0.000,71.907,89.529,-0.016,1.158,10.256,-1.419,74.587,96.934,0.000,1.438,9.636,5.631,0.000,0.000,0.000,0.000,0,-0.999,0.011,806,1015,1428,1034,1.282,10.163
26627,0.000,71.907,89.551,0.005,1.289,10.217,-1.053,74.609,96.978,0.005,1.387,9.731,5.539,0.000,0.000,0.000,0.000,0,-0.999,0.011,806,1015,1428,1034,1.282,10.163
26628,0.000,71.929,89.573,0.005,1.328,10.203,-0.626,74.653,97.022,0.016,1.356,9.777,5.478,0.000,0.000,0.000,0.000,0,-0.999,0.011,806,1014,1427,1035,1.099,10.254
26629,0.000,71.951,89.595,-0.005,1.359,10.282,-0.320,74.675,97.044,0.005,1.421,9.837,5.509,0.000,0.000,0.000,0.000,0,-0.999,0.011,806,1014,1427,1035,1.099,10.254
26630,0.000,71.973,89.639,0.000,1.589,10.373,-0.015,74.719,97.088,-0.005,1.495,9.892,5.509,0.000,0.000,0.000,0.000,0,-0.999,0.011,806,1014,1426,1034,1.282,10.163
26631,0.000,71.995,89.661,-0.005,1.751,10.442,0.229,74.741,97.110,0.000,1.421,9.985,5.509,0.000,0.000,0.000,0.000,0,-0.999,0.011,806,1014,1426,1034,1.282,10.163
26632,0.000,72.016,89.683,0.000,1.660,10.478,0.443,74.763,97.154,0.005,1.301,10.081,5.478,0.000,0.000,0.000,0.000,0,-0.999,0.011,806,1015,1428,1034,1.556,10.346
26633,0.000,72.038,89.705,0.005,1.541,10.545,0.412,74.807,97.176,0.000,1.210,10.167,5.325,0.000,0.000,0.000,0.000,0,-0.999,0.011,806,1015,1428,1034,1.556,10.346
26634,0.000,72.060,89.727,-0.016,1.510,10.589,0.687,74.807,97.220,0.000,1.112,10.287,4.990,0.000,0.000,0.000,0.000,0,-0.999,0.010,806,1015,1429,1034,1.648,10.437
26635,0.000,72.082,89.749,-0.005,1.526,10.591,0.961,74.829,97.241,0.005,1.095,10.347,4.623,0.000,0.000,0.000,0.000,0,-0.999,0.010,806,1015,1429,1034,1.648,10.437
26636,0.000,72.104,89.771,0.000,1.514,10.617,1.053,74.851,97.263,0.000,1.103,10.380,4.166,0.000,0.000,0.000,0.000,0,-0.998,0.011,806,1014,1428,1034,1.465,10.529
26637,0.000,72.126,89.815,0.000,1.486,10.653,0.870,74.851,97.285,0.005,1.119,10.486,3.891,0.000,0.000,0.000,0.000,0,-0.998,0.011,806,1014,1428,1034,1.465,10.529
26638,0.000,72.126,89.837,-0.016,1.433,10.691,0.687,74.873,97.307,0.000,1.095,10.632,3.403,0.000,0.000,0.000,0.000,0,-0.999,0.011,806,1015,1428,1034,1.465,10.529
26639,0.000,72.148,89.859,-0.005,1.478,10.701,0.656,74.873,97.329,-0.016,0.956,10.751,2.945,0.000,0.000,0.000,0.000,0,-0.999,0.011,806,1015,1428,1034,1.465,10.529
26640,0.000,72.170,89.881,0.005,1.565,10.747,0.412,74.873,97.329,0.005,0.758,10.900,2.182,0.000,0.000,0.000,0.000,0,-0.999,0.011,807,1018,1428,1034,1.373,10.620
26641,0.000,72.170,89.902,0.005,1.507,10.763,0.198,74.873,97.351,0.016,0.576,11.072,1.389,0.000,0.000,0.000,0.000,0,-0.999,0.011,807,1018,1428,1034,1.373,10.620
26642,0.000,72.192,89.902,-0.016,1.428,10.723,0.076,74.873,97.373,-0.016,0.523,11.230,0.595,0.000,0.000,0.000,0.000,0,-0.999,0.011,808,1015,1427,1034,1.556,10.712
26643,0.000,72.214,89.924,0.000,1.462,10.711,-0.137,74.873,97.373,0.016,0.645,11.259,-0.290,0.000,0.000,0.000,0.000,0,-0.999,0.011,808,1015,1427,1034,1.556,10.712
26644,0.000,72.214,89.946,0.016,1.469,10.675,-0.381,74.873,97.373,0.005,0.777,11.197,-1.114,0.000,0.000,0.000,0.000,0,-0.999,0.011,809,1015,1429,1034,1.373,10.712
26645,0.000,72.236,89.968,-0.005,1.483,10.627,-0.687,74.851,97.395,-0.005,0.854,11.146,-1.785,0.000,0.000,0.000,0.000,0,-0.999,0.011,809,1015,1429,1034,1.373,10.712
26646,0.000,72.236,89.990,-0.016,1.399,10.526,-1.083,74.851,97.395,-0.005,0.904,11.125,-2.335,0.000,0.000,0.000,0.000,0,-0.998,0.011,806,1015,1429,1034,1.465,10.620
26647,0.000,72.258,90.012,0.000,1.459,10.466,-1.328,74.851,97.395,-0.005,1.052,11.048,-2.914,0.000,0.000,0.000,0.000,0,-0.998,0.011,806,1015,1429,1034,1.465,10.620
26648,0.000,72.280,90.012,0.000,1.466,10.328,-1.633,74.851,97.395,0.000,1.007,11.029,-3.494,0.000,0.000,0.000,0.000,0,-0.999,0.011,806,1015,1429,1033,1.373,10.437
26649,0.000,72.302,90.034,0.000,1.380,10.213,-2.029,74.851,97.417,0.005,0.849,11.022,-4.196,0.000,0.000,0.000,0.000,0,-0.999,0.011,806,1015,1429,1033,1.373,10.437
26650,0.000,72.302,90.056,-0.005,1.340,10.138,-2.213,74.851,97.417,0.000,0.870,10.905,-4.776,0.000,0.000,0.000,0.000,0,-0.999,0.011,806,1015,1429,1034,1.465,10.254
26651,0.000,72.324,90.078,0.016,1.371,10.033,-2.487,74.851,97.417,0.027,0.928,10.768,-5.234,0.000,0.000,0.000,0.000,0,-0.999,0.011,806,1015,1429,1034,1.465,10.254
26652,0.000,72.346,90.100,0.000,1.392,9.923,-2.731,74.851,97.417,0.000,1.079,10.656,-5.447,0.000,0.000,0.000,0.000,0,-0.999,0.012,806,1015,1429,1034,1.282,10.071
26653,0.000,72.346,90.122,0.016,1.438,9.849,-2.792,74.851,97.417,0.027,1.191,10.581,-5.509,0.000,0.000,0.000,0.000,0,-0.999,0.012,806,1015,1429,1034,1.282,10.071
26654,0.000,72.368,90.144,0.000,1.476,9.774,-2.884,74.873,97.417,-0.016,1.184,10.464,-5.325,0.000,0.000,0.000,0.000,0,-0.999,0.012,807,1015,1427,1035,1.373,9.888
26655,0.000,72.390,90.166,0.005,1.457,9.717,-2.945,74.873,97.439,0.000,1.112,10.390,-5.356,0.000,0.000,0.000,0.000,0,-0.999,0.012,807,1015,1427,1035,1.373,9.888
26656,0.000,72.412,90.188,-0.005,1.407,9.672,-3.250,74.873,97.439,0.005,1.141,10.402,-5.295,0.000,0.000,0.000,0.000,0,-0.998,0.013,807,1015,1427,1035,1.465,9.705
26657,0.000,72.434,90.210,-0.005,1.335,9.602,-3.799,74.873,97.439,0.000,1.237,10.421,-5.478,0.000,0.000,0.000,0.000,0,-0.998,0.013,807,1015,1427,1035,1.465,9.705
26658,0.000,72.456,90.232,-0.016,1.402,9.571,-4.074,74.895,97.439,-0.005,1.184,10.407,-5.386,0.000,0.000,0.000,0.000,0,-0.999,0.012,807,1015,1430,1033,1.373,9.613
26659,0.000,72.478,90.232,0.005,1.569,9.583,-4.013,74.895,97.461,-0.005,1.201,10.342,-5.264,0.000,0.000,0.000,0.000,0,-0.999,0.012,807,1015,1430,1033,1.373,9.613
26660,0.000,72.522,90.254,0.000,1.617,9.583,-3.891,74.917,97.461,-0.016,1.330,10.172,-4.990,0.000,0.000,0.000,0.000,0,-0.999,0.012,806,1015,1426,1034,1.373,9.522
26661,0.000,72.544,90.276,0.005,1.538,9.593,-4.074,74.917,97.461,-0.016,1.232,10.162,-4.990,0.000,0.000,0.000,0.000,0,-0.999,0.012,806,1015,1426,1034,1.373,9.522
26662,0.000,72.566,90.298,0.000,1.584,9.578,-4.074,74.939,97.483,0.000,1.107,10.177,-4.807,0.000,0.000,0.000,0.000,0,-0.999,0.013,807,1013,1426,1034,1.556,9.522
26663,0.000,72.588,90.320,0.005,1.634,9.557,-4.074,74.939,97.483,0.000,1.069,10.062,-4.532,0.000,0.000,0.000,0.000,0,-0.999,0.013,807,1013,1426,1034,1.556,9.522
26664,0.000,72.632,90.342,0.000,1.548,9.535,-4.227,74.961,97.505,0.000,0.942,10.138,-4.196,0.000,0.000,0.000,0.000,0,-0.999,0.013,806,1015,1425,1033,1.556,9.522
26665,0.000,72.654,90.364,0.005,1.632,9.554,-4.166,74.961,97.505,-0.016,1.014,10.021,-3.891,0.000,0.000,0.000,0.000,0,-0.999,0.013,806,1015,1425,1033,1.556,9.522
26666,0.000,72.676,90.386,0.005,1.677,9.595,-3.983,74.983,97.527,0.005,1.124,9.810,-3.647,0.000,0.000,0.000,0.000,0,-0.999,0.012,806,1015,1425,1033,1.465,9.522
26667,0.000,72.720,90.408,0.005,1.555,9.640,-4.074,74.983,97.549,0.000,1.050,9.911,-3.677,0.000,0.000,0.000,0.000,0,-0.999,0.012,806,1015,1425,1033,1.465,9.522
26668,0.000,72.742,90.430,-0.005,1.660,9.703,-4.044,75.005,97.549,0.000,0.916,10.040,-3.342,0.000,0.000,0.000,0.000,0,-0.999,0.013,807,1015,1427,1032,1.648,9.522
26669,0.000,72.764,90.452,-0.005,1.684,9.700,-4.013,75.005,97.571,0.005,0.976,9.909,-3.098,0.000,0.000,0.000,0.000,0,-0.999,0.013,807,1015,1427,1032,1.648,9.522
26670,0.000,72.786,90.474,-0.005,1.557,9.791,-4.044,75.027,97.593,-0.016,1.057,9.932,-2.640,0.000,0.000,0.000,0.000,0,-0.999,0.013,807,1015,1426,1032,1.648,9.613
26671,0.000,72.808,90.496,0.000,1.584,9.834,-4.074,75.049,97.615,0.005,1.146,9.875,-2.304,0.000,0.000,0.000,0.000,0,-0.999,0.013,807,1015,1426,1032,1.648,9.613
26672,0.000,72.829,90.496,0.000,1.586,9.849,-4.440,75.071,97.637,0.000,1.033,9.856,-2.060,0.000,0.000,0.000,0.000,0,-0.999,0.013,807,1016,1426,1033,1.556,9.705
26673,0.000,72.851,90.518,0.000,1.555,9.971,-4.837,75.071,97.637,-0.016,1.031,9.930,-1.846,0.000,0.000,0.000,0.000,0,-0.999,0.013,807,1016,1426,1033,1.556,9.705
26674,0.000,72.873,90.540,0.016,1.543,9.990,-5.020,75.093,97.659,-0.005,0.971,9.904,-1.633,0.000,0.000,0.000,0.000,0,-0.999,0.013,806,1014,1427,1032,1.556,9.796
26675,0.000,72.895,90.540,0.000,1.567,9.980,-5.081,75.115,97.681,-0.005,0.842,9.877,-1.450,0.000,0.000,0.000,0.000,0,-0.999,0.013,806,1014,1427,1032,1.556,9.796
26676,0.000,72.895,90.562,0.000,1.572,10.014,-5.356,75.115,97.703,-0.016,0.851,9.921,-1.266,0.000,0.000,0.000,0.000,0,-0.999,0.013,808,1015,1428,1032,1.465,9.979
26677,0.000,72.917,90.562,0.000,1.617,10.083,-5.539,75.137,97.725,0.005,0.916,9.932,-1.022,0.000,0.000,0.000,0.000,0,-0.999,0.013,808,1015,1428,1032,1.465,9.979
26678,0.000,72.939,90.584,0.000,1.677,10.129,-5.936,75.159,97.769,0.005,0.918,9.925,-0.717,0.000,0.000,0.000,0.000,0,-0.999,0.013,808,1014,1430,1032,1.556,9.979
26679,0.000,72.961,90.584,0.000,1.706,10.162,-6.210,75.181,97.791,0.005,0.880,9.947,-0.412,0.000,0.000,0.000,0.000,0,-0.999,0.013,808,1014,1430,1032,1.556,9.979
26680,0.000,72.961,90.584,0.000,1.720,10.213,-6.485,75.181,97.813,0.000,0.988,9.911,-0.381,0.000,0.000,0.000,0.000,0,-0.998,0.013,807,1015,1428,1032,1.648,10.071
26681,0.000,72.983,90.606,0.005,1.713,10.229,-6.699,75.203,97.835,-0.016,0.985,9.837,-0.198,0.000,0.000,0.000,0.000,0,-0.998,0.013,807,1015,1428,1032,1.648,10.071
26682,0.000,73.005,90.606,0.000,1.775,10.277,-7.095,75.225,97.857,0.016,0.842,9.865,-0.107,0.000,0.000,0.000,0.000,0,-0.999,0.013,806,1016,1429,1032,1.648,10.163
26683,0.000,73.027,90.606,0.005,1.778,10.335,-7.492,75.247,97.901,0.005,0.825,9.856,0.137,0.000,0.000,0.000,0.000,0,-0.999,0.013,806,1016,1429,1032,1.648,10.163
26684,0.000,73.027,90.606,0.000,1.704,10.371,-7.767,75.268,97.923,0.027,0.703,9.858,0.290,0.000,0.000,0.000,0.000,0,-0.999,0.013,807,1016,1432,1033,1.740,10.254
26685,0.000,73.049,90.628,-0.005,1.689,10.375,-7.980,75.290,97.945,0.000,0.638,9.863,0.259,0.000,0.000,0.000,0.000,0,-0.999,0.013,807,1016,1432,1033,1.740,10.254
26686,0.000,73.071,90.628,-0.005,1.804,10.423,-7.980,75.290,97.989,-0.005,0.535,9.911,0.290,0.000,0.000,0.000,0.000,0,-0.999,0.013,807,1015,1432,1033,1.648,10.346
26687,0.000,73.093,90.628,-0.005,1.869,10.464,-8.011,75.312,98.011,0.016,0.418,9.952,0.320,0.000,0.000,0.000,0.000,0,-0.999,0.013,807,1015,1432,1033,1.648,10.346
26688,0.000,73.093,90.628,0.000,1.897,10.514,-8.194,75.312,98.054,0.000,0.506,9.906,0.320,0.000,0.000,0.000,0.000,0,-0.999,0.013,807,1015,1433,1032,1.740,10.346
