loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
13215,0.000,-2.933,4.735,0.000,3.245,9.413,-0.290,-0.165,8.119,-0.005,3.672,9.121,-0.137,0.000,0.000,0.000,0.000,0,-0.998,0.014,801,1040,1453,1047,3.204,9.430
13216,0.000,-2.933,4.735,0.000,3.260,9.442,-0.198,-0.165,8.119,0.000,3.686,9.128,-0.320,0.000,0.000,0.000,0.000,0,-1.000,0.014,800,1039,1451,1048,3.204,9.339
13217,0.000,-2.933,4.735,-0.005,3.279,9.420,-0.229,-0.165,8.119,0.000,3.717,9.147,-0.229,0.000,0.000,0.000,0.000,0,-0.999,0.014,800,1040,1451,1050,3.204,9.339
13218,0.000,-2.933,4.735,0.000,3.245,9.382,-0.351,-0.143,8.119,-0.005,3.729,9.126,-0.229,0.000,0.000,0.000,0.000,0,-0.997,0.015,800,1042,1448,1053,3.204,9.430
13219,0.000,-2.933,4.735,0.005,3.253,9.406,-0.412,-0.143,8.119,0.000,3.727,9.130,-0.107,0.000,0.000,0.000,0.000,0,-1.000,0.015,800,1040,1455,1052,3.204,9.339
13220,0.000,-2.933,4.735,0.000,3.308,9.425,-0.259,-0.143,8.119,-0.005,3.712,9.138,-0.137,0.000,0.000,0.000,0.000,0,-0.999,0.014,800,1040,1454,1051,3.204,9.339
13221,0.000,-2.933,4.735,0.000,3.296,9.379,-0.168,-0.143,8.119,0.000,3.688,9.133,-0.259,0.000,0.000,0.000,0.000,0,-1.000,0.014,801,1039,1457,1052,3.204,9.339
13222,0.000,-2.933,4.735,0.005,3.236,9.387,-0.168,-0.143,8.119,-0.005,3.693,9.138,-0.229,0.000,0.000,0.000,0.000,0,-1.000,0.014,801,1040,1454,1051,3.296,9.339
13223,0.000,-2.955,4.735,0.000,3.188,9.379,-0.198,-0.143,8.119,-0.005,3.648,9.147,-0.229,0.000,0.000,0.000,0.000,0,-0.997,0.015,800,1038,1454,1050,3.296,9.339
13224,0.000,-2.955,4.735,0.000,3.233,9.377,-0.198,-0.143,8.119,0.000,3.664,9.162,-0.107,0.000,0.000,0.000,0.000,0,-0.997,0.014,800,1040,1455,1052,3.204,9.339
13225,0.000,-2.955,4.735,0.000,3.310,9.382,-0.259,-0.143,8.119,-0.005,3.736,9.178,-0.076,0.000,0.000,0.000,0.000,0,-1.000,0.014,800,1041,1455,1055,3.113,9.339
13226,0.000,-2.955,4.735,0.000,3.265,9.372,-0.504,-0.143,8.119,-0.005,3.700,9.188,-0.168,0.000,0.000,0.000,0.000,0,-1.000,0.015,801,1040,1457,1054,3.204,9.339
13227,0.000,-2.955,4.735,0.000,3.186,9.372,-0.473,-0.143,8.119,0.000,3.693,9.200,-0.259,0.000,0.000,0.000,0.000,0,-0.998,0.014,801,1040,1456,1051,3.296,9.339
13228,0.000,-2.955,4.735,0.000,3.257,9.399,-0.198,-0.143,8.119,0.016,3.712,9.157,-0.259,0.000,0.000,0.000,0.000,0,-0.998,0.014,800,1036,1456,1049,3.204,9.339
13229,0.000,-2.955,4.735,0.005,3.305,9.449,0.000,-0.143,8.119,-0.005,3.715,9.138,-0.107,0.000,0.000,0.000,0.000,0,-0.999,0.015,798,1040,1457,1055,3.113,9.339
13230,0.000,-2.955,4.735,0.005,3.188,9.401,-0.259,-0.143,8.119,0.005,3.707,9.135,-0.076,0.000,0.000,0.000,0.000,0,-0.999,0.014,800,1041,1457,1054,3.204,9.339
13231,0.000,-2.977,4.735,-0.005,3.181,9.348,-0.412,-0.143,8.119,0.000,3.703,9.123,-0.229,0.000,0.000,0.000,0.000,0,-0.999,0.014,800,1040,1459,1054,3.296,9.430
13232,0.000,-2.977,4.735,0.005,3.257,9.387,-0.443,-0.143,8.119,0.000,3.717,9.145,-0.168,0.000,0.000,0.000,0.000,0,-1.000,0.015,801,1039,1459,1053,3.113,9.339
13233,0.000,-2.977,4.735,0.000,3.255,9.449,-0.351,-0.143,8.119,-0.005,3.672,9.140,-0.229,0.000,0.000,0.000,0.000,0,-1.000,0.014,800,1039,1458,1051,3.113,9.339
13234,0.000,-2.977,4.735,0.000,3.320,9.478,-0.198,-0.143,8.119,-0.016,3.669,9.140,-0.320,0.000,0.000,0.000,0.000,0,-0.999,0.015,806,1040,1459,1052,3.204,9.339
13235,0.000,-2.977,4.735,0.000,3.305,9.432,-0.259,-0.143,8.119,0.000,3.765,9.154,-0.443,0.000,0.000,0.000,0.000,0,-0.998,0.015,800,1036,1461,1052,3.204,9.430
13236,0.000,-2.977,4.735,0.000,3.195,9.399,-0.198,-0.121,8.119,0.000,3.782,9.159,-0.443,0.000,0.000,0.000,0.000,0,-0.999,0.013,801,1040,1460,1052,3.296,9.430
13237,0.000,-2.977,4.735,0.005,3.286,9.406,-0.198,-0.121,8.119,0.000,3.731,9.157,-0.351,0.000,0.000,0.000,0.000,0,-1.000,0.015,801,1040,1460,1054,3.296,9.430
13238,0.000,-2.977,4.735,-0.005,3.308,9.420,-0.168,-0.121,8.119,0.005,3.688,9.145,-0.412,0.000,0.000,0.000,0.000,0,-1.000,0.014,800,1040,1460,1053,3.113,9.339
13239,0.000,-2.977,4.735,0.000,3.207,9.439,-0.076,-0.121,8.119,0.000,3.691,9.106,-0.290,0.000,0.000,0.000,0.000,0,-0.999,0.014,801,1039,1458,1055,3.204,9.339
13240,0.000,-2.999,4.735,0.000,3.233,9.427,-0.137,-0.121,8.119,0.000,3.727,9.111,-0.412,0.000,0.000,0.000,0.000,0,-0.997,0.015,800,1040,1458,1054,3.296,9.339
13241,0.000,-2.999,4.735,0.000,3.257,9.423,-0.229,-0.121,8.119,0.000,3.710,9.164,-0.443,0.000,0.000,0.000,0.000,0,-0.999,0.015,802,1040,1459,1055,3.204,9.430
13242,0.000,-2.999,4.735,-0.005,3.277,9.434,-0.381,-0.121,8.119,0.000,3.693,9.147,-0.290,0.000,0.000,0.000,0.000,0,-0.999,0.014,801,1040,1460,1054,3.204,9.339
13243,0.000,-2.999,4.735,0.000,3.257,9.451,-0.443,-0.121,8.119,0.000,3.715,9.135,-0.259,0.000,0.000,0.000,0.000,0,-0.998,0.015,800,1040,1465,1052,3.204,9.339
13244,0.000,-2.999,4.735,-0.005,3.183,9.449,-0.320,-0.099,8.119,0.005,3.712,9.152,-0.259,0.000,0.000,0.000,0.000,0,-0.999,0.014,804,1040,1460,1055,3.204,9.430
13245,0.000,-3.021,4.735,0.005,3.238,9.430,-0.168,-0.121,8.119,0.000,3.676,9.183,-0.412,0.000,0.000,0.000,0.000,0,-0.999,0.015,800,1042,1460,1053,3.204,9.430
13246,0.000,-3.021,4.735,0.005,3.286,9.449,-0.168,-0.099,8.119,0.000,3.770,9.159,-0.351,0.000,0.000,0.000,0.000,0,-0.999,0.015,800,1040,1463,1054,3.113,9.430
13247,0.000,-3.021,4.735,-0.005,3.253,9.458,-0.381,-0.099,8.119,0.005,3.700,9.176,-0.229,0.000,0.000,0.000,0.000,0,-0.999,0.014,801,1039,1465,1054,3.204,9.430
13248,0.000,-3.021,4.735,0.000,3.269,9.444,-0.473,-0.099,8.119,0.000,3.686,9.164,-0.229,0.000,0.000,0.000,0.000,0,-0.999,0.015,800,1040,1464,1056,3.204,9.430
13249,0.000,-3.021,4.735,0.005,3.255,9.382,-0.351,-0.099,8.119,0.005,3.751,9.145,-0.290,0.000,0.000,0.000,0.000,0,-0.998,0.015,803,1040,1465,1053,3.204,9.430
13250,0.000,-3.021,4.735,0.000,3.262,9.372,-0.107,-0.099,8.119,0.016,3.700,9.147,-0.351,0.000,0.000,0.000,0.000,0,-0.998,0.014,801,1042,1466,1052,3.204,9.430
13251,0.000,-3.021,4.735,0.005,3.248,9.430,-0.259,-0.099,8.119,0.000,3.693,9.138,-0.320,0.000,0.000,0.000,0.000,0,-0.998,0.015,796,1039,1466,1052,3.204,9.339
13252,0.000,-3.021,4.735,0.000,3.255,9.434,-0.259,-0.099,8.119,0.000,3.777,9.159,-0.259,0.000,0.000,0.000,0.000,0,-0.999,0.014,800,1038,1465,1055,3.204,9.339
13253,0.000,-3.021,4.735,0.005,3.286,9.411,-0.381,-0.099,8.119,0.000,3.784,9.150,-0.259,0.000,0.000,0.000,0.000,0,-0.999,0.015,800,1040,1465,1058,3.204,9.430
13254,0.000,-3.021,4.735,0.000,3.243,9.387,-0.351,-0.077,8.119,0.000,3.724,9.126,-0.290,0.000,0.000,0.000,0.000,0,-0.998,0.015,800,1040,1468,1054,3.204,9.430
13255,0.000,-3.021,4.735,-0.005,3.260,9.384,-0.198,-0.077,8.119,0.000,3.712,9.123,-0.351,0.000,0.000,0.000,0.000,0,-1.000,0.014,800,1039,1464,1056,3.204,9.339
13256,0.000,-3.021,4.735,-0.016,3.288,9.389,-0.290,-0.077,8.119,0.000,3.753,9.118,-0.381,0.000,0.000,0.000,0.000,0,-0.999,0.015,800,1039,1464,1056,3.204,9.339
13257,0.000,-3.021,4.735,0.000,3.243,9.415,-0.320,-0.077,8.119,0.000,3.775,9.135,-0.381,0.000,0.000,0.000,0.000,0,-0.997,0.015,800,1041,1461,1059,3.204,9.339
13258,0.000,-3.021,4.735,0.000,3.272,9.461,-0.381,-0.055,8.119,0.005,3.734,9.130,-0.412,0.000,0.000,0.000,0.000,0,-0.998,0.015,801,1040,1462,1058,3.204,9.339
13259,0.000,-3.021,4.735,0.000,3.269,9.432,-0.381,-0.055,8.119,0.000,3.751,9.123,-0.534,0.000,0.000,0.000,0.000,0,-1.000,0.015,801,1041,1464,1057,3.204,9.339
13260,0.000,-3.021,4.735,0.000,3.186,9.377,-0.290,-0.055,8.119,0.000,3.751,9.147,-0.443,0.000,0.000,0.000,0.000,0,-1.000,0.016,800,1040,1466,1059,3.204,9.430
13261,0.000,-3.043,4.735,0.000,3.262,9.466,-0.320,-0.055,8.119,-0.005,3.698,9.157,-0.443,0.000,0.000,0.000,0.000,0,-1.000,0.014,801,1039,1462,1057,3.204,9.430
13262,0.000,-3.043,4.735,-0.016,3.284,9.509,-0.290,-0.055,8.119,-0.005,3.710,9.174,-0.565,0.000,0.000,0.000,0.000,0,-0.997,0.015,801,1037,1462,1056,3.113,9.339
13263,0.000,-3.043,4.735,-0.005,3.229,9.437,-0.259,-0.055,8.119,0.005,3.743,9.152,-0.595,0.000,0.000,0.000,0.000,0,-0.998,0.015,800,1040,1462,1058,3.204,9.430
13264,0.000,-3.043,4.735,0.000,3.260,9.423,-0.473,-0.055,8.119,0.005,3.731,9.135,-0.290,0.000,0.000,0.000,0.000,0,-1.000,0.015,800,1041,1463,1062,3.204,9.430
13265,0.000,-3.043,4.735,0.000,3.265,9.425,-0.504,-0.055,8.119,-0.005,3.736,9.176,-0.259,0.000,0.000,0.000,0.000,0,-0.998,0.015,801,1039,1464,1056,3.204,9.430
13266,0.000,-3.043,4.735,-0.005,3.205,9.425,-0.565,-0.033,8.119,-0.005,3.789,9.162,-0.412,0.000,0.000,0.000,0.000,0,-0.999,0.015,799,1039,1461,1056,3.204,9.339
13267,0.000,-3.043,4.735,0.000,3.200,9.425,-0.412,-0.033,8.119,0.000,3.786,9.123,-0.443,0.000,0.000,0.000,0.000,0,-0.998,0.015,800,1036,1461,1056,3.204,9.339
13268,0.000,-3.065,4.735,-0.016,3.262,9.437,-0.198,-0.033,8.119,0.000,3.748,9.118,-0.290,0.000,0.000,0.000,0.000,0,-0.999,0.014,804,1040,1460,1057,3.204,9.339
13269,0.000,-3.065,4.735,0.016,3.265,9.444,-0.320,-0.033,8.119,0.000,3.717,9.111,-0.381,0.000,0.000,0.000,0.000,0,-1.000,0.015,801,1040,1461,1059,3.113,9.339
13270,0.000,-3.065,4.735,0.005,3.245,9.418,-0.412,-0.011,8.119,-0.005,3.741,9.128,-0.473,0.000,0.000,0.000,0.000,0,-0.999,0.014,800,1040,1461,1060,3.204,9.430
13271,0.000,-3.065,4.735,0.005,3.241,9.396,-0.412,-0.011,8.119,0.000,3.794,9.152,-0.534,0.000,0.000,0.000,0.000,0,-1.000,0.015,800,1039,1459,1060,3.204,9.430
13272,0.000,-3.065,4.735,0.005,3.269,9.415,-0.351,-0.011,8.119,0.000,3.796,9.162,-0.412,0.000,0.000,0.000,0.000,0,-1.000,0.014,801,1039,1459,1058,3.204,9.339
13273,0.000,-3.065,4.735,-0.005,3.324,9.442,-0.229,-0.011,8.119,0.005,3.760,9.157,-0.229,0.000,0.000,0.000,0.000,0,-0.998,0.015,803,1040,1460,1059,3.204,9.339
13274,0.000,-3.043,4.735,0.000,3.324,9.437,-0.137,0.000,8.119,0.016,3.734,9.157,-0.290,0.000,0.000,0.000,0.000,0,-0.998,0.015,801,1036,1458,1059,3.204,9.339
13275,0.000,-3.043,4.735,-0.005,3.257,9.434,-0.198,0.000,8.119,0.000,3.741,9.197,-0.412,0.000,0.000,0.000,0.000,0,-1.000,0.014,801,1040,1457,1059,3.296,9.430
13276,0.000,-3.065,4.735,-0.005,3.198,9.432,-0.259,0.000,8.119,0.000,3.806,9.188,-0.229,0.000,0.000,0.000,0.000,0,-1.000,0.014,801,1039,1457,1060,3.296,9.430
13277,0.000,-3.065,4.735,0.005,3.181,9.434,-0.351,0.000,8.119,-0.005,3.789,9.104,-0.290,0.000,0.000,0.000,0.000,0,-0.998,0.014,800,1040,1457,1059,3.204,9.430
13278,0.000,-3.065,4.735,0.000,3.231,9.456,-0.473,0.000,8.119,0.000,3.734,9.090,-0.290,0.000,0.000,0.000,0.000,0,-0.998,0.014,802,1040,1459,1058,3.113,9.430
13279,0.000,-3.065,4.735,0.005,3.245,9.470,-0.351,0.000,8.119,0.000,3.734,9.138,-0.351,0.000,0.000,0.000,0.000,0,-0.999,0.014,801,1040,1456,1061,3.113,9.430
13280,0.000,-3.087,4.735,0.000,3.231,9.439,-0.351,0.000,8.119,0.000,3.763,9.162,-0.381,0.000,0.000,0.000,0.000,0,-0.998,0.015,802,1039,1454,1060,3.204,9.430
13281,0.000,-3.087,4.735,0.000,3.269,9.423,-0.259,0.000,8.119,0.016,3.786,9.164,-0.320,0.000,0.000,0.000,0.000,0,-0.999,0.014,801,1040,1457,1058,3.204,9.430
13282,0.000,-3.087,4.735,-0.005,3.284,9.411,-0.259,0.000,8.119,0.000,3.820,9.133,-0.351,0.000,0.000,0.000,0.000,0,-0.997,0.014,800,1040,1458,1058,3.204,9.430
13283,0.000,-3.065,4.735,0.000,3.296,9.425,-0.320,0.011,8.119,0.005,3.791,9.111,-0.259,0.000,0.000,0.000,0.000,0,-0.999,0.014,802,1040,1458,1060,3.204,9.339
13284,0.000,-3.087,4.735,-0.005,3.198,9.391,-0.290,0.011,8.119,-0.005,3.760,9.118,-0.229,0.000,0.000,0.000,0.000,0,-0.999,0.014,800,1043,1453,1059,3.204,9.339
13285,0.000,-3.087,4.735,-0.005,3.260,9.387,-0.290,0.011,8.119,0.005,3.763,9.140,-0.137,0.000,0.000,0.000,0.000,0,-0.999,0.014,800,1039,1457,1059,3.296,9.339
13286,0.000,-3.087,4.735,-0.005,3.272,9.408,-0.290,0.011,8.119,0.000,3.767,9.130,-0.168,0.000,0.000,0.000,0.000,0,-0.999,0.014,800,1039,1458,1059,3.113,9.339
13287,0.000,-3.087,4.735,0.000,3.250,9.401,-0.168,0.033,8.119,0.000,3.784,9.123,-0.320,0.000,0.000,0.000,0.000,0,-0.999,0.014,801,1039,1459,1060,3.204,9.339
13288,0.000,-3.087,4.735,-0.005,3.236,9.372,-0.198,0.033,8.119,0.000,3.736,9.121,-0.290,0.000,0.000,0.000,0.000,0,-0.999,0.015,802,1040,1460,1061,3.204,9.339
13289,0.000,-3.087,4.735,0.000,3.219,9.372,-0.168,0.033,8.119,0.005,3.765,9.114,-0.229,0.000,0.000,0.000,0.000,0,-0.999,0.014,801,1039,1458,1061,3.204,9.339
13290,0.000,-3.087,4.735,-0.005,3.267,9.432,-0.229,0.033,8.119,0.000,3.755,9.123,-0.198,0.000,0.000,0.000,0.000,0,-0.999,0.015,800,1040,1459,1060,3.204,9.339
13291,0.000,-3.087,4.735,0.005,3.255,9.399,-0.168,0.033,8.119,0.005,3.779,9.104,-0.107,0.000,0.000,0.000,0.000,0,-1.000,0.014,801,1042,1458,1063,3.204,9.339
13292,0.000,-3.087,4.735,0.005,3.209,9.399,-0.107,0.055,8.119,0.000,3.798,9.109,-0.351,0.000,0.000,0.000,0.000,0,-0.999,0.015,801,1039,1461,1062,3.204,9.430
13293,0.000,-3.087,4.735,0.000,3.241,9.468,-0.198,0.055,8.119,-0.016,3.775,9.133,-0.443,0.000,0.000,0.000,0.000,0,-0.999,0.014,800,1040,1464,1059,3.204,9.339
13294,0.000,-3.087,4.735,0.005,3.267,9.468,-0.137,0.055,8.119,0.005,3.825,9.109,-0.259,0.000,0.000,0.000,0.000,0,-0.999,0.013,800,1040,1463,1056,3.204,9.339
13295,0.000,-3.087,4.735,0.000,3.281,9.432,-0.229,0.077,8.119,0.000,3.801,9.095,-0.137,0.000,0.000,0.000,0.000,0,-0.998,0.013,802,1040,1457,1061,3.204,9.430
13296,0.000,-3.087,4.735,0.016,3.238,9.411,-0.259,0.077,8.119,0.000,3.717,9.145,-0.290,0.000,0.000,0.000,0.000,0,-0.997,0.014,800,1041,1457,1062,3.204,9.430
13297,0.000,-3.087,4.735,0.005,3.207,9.432,-0.259,0.077,8.119,-0.005,3.786,9.145,-0.412,0.000,0.000,0.000,0.000,0,-0.998,0.014,800,1040,1459,1060,3.204,9.430
13298,0.000,-3.087,4.735,0.000,3.250,9.423,-0.259,0.077,8.119,0.000,3.794,9.138,-0.198,0.000,0.000,0.000,0.000,0,-0.999,0.014,801,1039,1460,1061,3.204,9.339
13299,0.000,-3.087,4.735,0.005,3.272,9.442,-0.168,0.077,8.119,0.000,3.729,9.150,-0.137,0.000,0.000,0.000,0.000,0,-0.998,0.015,801,1039,1459,1060,3.204,9.430
13300,0.000,-3.087,4.735,0.000,3.279,9.458,-0.107,0.077,8.119,0.000,3.753,9.123,-0.229,0.000,0.000,0.000,0.000,0,-0.997,0.014,800,1039,1457,1058,3.204,9.339
13301,0.000,-3.087,4.735,0.000,3.255,9.423,-0.259,0.099,8.119,0.005,3.837,9.114,-0.107,0.000,0.000,0.000,0.000,0,-0.997,0.015,801,1038,1457,1060,3.204,9.430
13302,0.000,-3.087,4.735,0.000,3.296,9.437,-0.412,0.099,8.119,0.000,3.772,9.135,-0.076,0.000,0.000,0.000,0.000,0,-1.000,0.015,802,1039,1456,1065,3.204,9.430
13303,0.000,-3.087,4.735,-0.005,3.339,9.454,-0.351,0.099,8.119,0.005,3.786,9.135,-0.137,0.000,0.000,0.000,0.000,0,-1.000,0.014,800,1041,1457,1063,3.204,9.339
13304,0.000,-3.087,4.735,0.000,3.293,9.413,-0.229,0.099,8.119,0.005,3.822,9.128,-0.229,0.000,0.000,0.000,0.000,0,-0.999,0.014,800,1040,1457,1061,3.296,9.430
13305,0.000,-3.087,4.735,0.000,3.245,9.408,-0.137,0.121,8.119,0.000,3.784,9.118,-0.198,0.000,0.000,0.000,0.000,0,-0.998,0.014,797,1039,1456,1058,3.296,9.430
13306,0.000,-3.087,4.735,0.005,3.202,9.415,-0.320,0.121,8.119,0.005,3.808,9.133,-0.229,0.000,0.000,0.000,0.000,0,-0.999,0.013,801,1038,1455,1060,3.204,9.339
13307,0.000,-3.087,4.735,0.000,3.279,9.396,-0.290,0.121,8.119,0.000,3.813,9.174,-0.259,0.000,0.000,0.000,0.000,0,-0.999,0.014,802,1039,1454,1063,3.204,9.339
13308,0.000,-3.087,4.735,0.005,3.351,9.437,-0.137,0.143,8.119,0.000,3.837,9.128,-0.198,0.000,0.000,0.000,0.000,0,-0.998,0.013,800,1039,1455,1063,3.113,9.339
13309,0.000,-3.087,4.735,0.000,3.286,9.439,-0.107,0.143,8.119,0.005,3.820,9.126,-0.198,0.000,0.000,0.000,0.000,0,-1.000,0.014,801,1040,1454,1060,3.204,9.339
13310,0.000,-3.087,4.735,0.000,3.267,9.394,-0.320,0.143,8.119,0.000,3.794,9.159,-0.015,0.000,0.000,0.000,0.000,0,-1.000,0.014,800,1039,1455,1061,3.296,9.430
13311,0.000,-3.065,4.735,0.000,3.267,9.401,-0.381,0.165,8.119,0.016,3.827,9.126,0.000,0.000,0.000,0.000,0.000,0,-0.998,0.013,801,1039,1453,1061,3.204,9.430
13312,0.000,-3.065,4.735,0.000,3.300,9.420,-0.198,0.165,8.119,0.000,3.827,9.123,-0.107,0.000,0.000,0.000,0.000,0,-0.997,0.014,803,1040,1455,1061,3.204,9.339
13313,0.000,-3.065,4.735,0.000,3.387,9.458,-0.015,0.165,8.119,-0.005,3.777,9.128,-0.076,0.000,0.000,0.000,0.000,0,-0.998,0.014,800,1036,1454,1061,3.204,9.339
13314,0.000,-3.065,4.735,0.000,3.324,9.434,-0.046,0.165,8.119,0.000,3.827,9.123,0.015,0.000,0.000,0.000,0.000,0,-0.999,0.012,800,1039,1453,1061,3.296,9.339
13315,0.000,-3.065,4.735,0.000,3.269,9.406,-0.015,0.187,8.119,-0.005,3.861,9.106,-0.015,0.000,0.000,0.000,0.000,0,-1.000,0.013,801,1040,1452,1062,3.388,9.430
13316,0.000,-3.043,4.735,0.000,3.291,9.411,-0.198,0.187,8.119,0.016,3.820,9.142,-0.137,0.000,0.000,0.000,0.000,0,-0.998,0.013,800,1039,1452,1062,3.296,9.430
13317,0.000,-3.043,4.735,-0.005,3.279,9.399,-0.259,0.209,8.119,0.000,3.806,9.140,-0.046,0.000,0.000,0.000,0.000,0,-0.998,0.013,802,1040,1453,1061,3.204,9.339
13318,0.000,-3.043,4.735,0.000,3.332,9.449,-0.168,0.209,8.119,0.000,3.813,9.073,0.000,0.000,0.000,0.000,0.000,0,-0.997,0.013,800,1041,1448,1063,3.204,9.339
13319,0.000,-3.043,4.735,0.000,3.339,9.480,0.000,0.209,8.119,-0.005,3.849,9.106,0.107,0.000,0.000,0.000,0.000,0,-0.999,0.012,800,1039,1454,1061,3.204,9.339
13320,0.000,-3.043,4.735,0.000,3.341,9.482,0.229,0.231,8.119,0.000,3.858,9.164,0.000,0.000,0.000,0.000,0.000,0,-0.999,0.013,801,1039,1452,1061,3.296,9.430
13321,0.000,-3.043,4.735,0.000,3.336,9.473,0.351,0.231,8.119,0.000,3.865,9.157,-0.015,0.000,0.000,0.000,0.000,0,-0.998,0.014,800,1040,1454,1061,3.296,9.430
13322,0.000,-3.021,4.735,-0.005,3.243,9.418,0.076,0.231,8.119,-0.005,3.877,9.152,0.000,0.000,0.000,0.000,0.000,0,-0.999,0.013,802,1040,1453,1063,3.296,9.430
13323,0.000,-3.043,4.735,-0.005,3.255,9.418,-0.015,0.253,8.119,0.005,3.830,9.152,0.000,0.000,0.000,0.000,0.000,0,-0.999,0.014,801,1043,1450,1061,3.296,9.430
13324,0.000,-3.043,4.735,0.000,3.269,9.425,0.000,0.253,8.119,-0.005,3.851,9.128,-0.046,0.000,0.000,0.000,0.000,0,-0.999,0.013,800,1039,1454,1061,3.204,9.339
13325,0.000,-3.043,4.735,0.000,3.286,9.420,-0.046,0.275,8.119,-0.005,3.887,9.140,-0.046,0.000,0.000,0.000,0.000,0,-0.999,0.013,801,1039,1454,1062,3.204,9.339
13326,0.000,-3.021,4.735,0.000,3.360,9.468,0.000,0.275,8.119,0.005,3.901,9.162,0.015,0.000,0.000,0.000,0.000,0,-0.999,0.013,800,1040,1455,1063,3.204,9.339
13327,0.000,-3.021,4.735,0.000,3.312,9.454,0.015,0.297,8.119,0.005,3.842,9.142,0.076,0.000,0.000,0.000,0.000,0,-0.999,0.014,802,1040,1455,1064,3.204,9.339
13328,0.000,-3.021,4.735,-0.005,3.281,9.408,-0.076,0.297,8.119,0.000,3.760,9.145,0.137,0.000,0.000,0.000,0.000,0,-0.998,0.014,801,1041,1456,1060,3.296,9.430
13329,0.000,-3.021,4.735,0.000,3.334,9.456,-0.046,0.297,8.119,0.000,3.810,9.145,0.198,0.000,0.000,0.000,0.000,0,-0.999,0.014,805,1039,1456,1066,3.296,9.430
13330,0.000,-3.021,4.735,0.000,3.291,9.439,0.000,0.297,8.119,0.000,3.868,9.140,0.168,0.000,0.000,0.000,0.000,0,-0.999,0.014,801,1040,1454,1063,3.204,9.339
13331,0.000,-3.021,4.735,0.000,3.241,9.415,0.076,0.297,8.119,0.005,3.882,9.128,0.137,0.000,0.000,0.000,0.000,0,-0.999,0.015,801,1039,1457,1065,3.296,9.430
13332,0.000,-3.021,4.735,0.000,3.262,9.425,0.168,0.319,8.119,-0.016,3.834,9.080,0.137,0.000,0.000,0.000,0.000,0,-0.999,0.014,800,1039,1459,1063,3.204,9.430
13333,0.000,-3.021,4.735,0.000,3.322,9.427,0.137,0.319,8.119,0.000,3.748,9.106,0.000,0.000,0.000,0.000,0.000,0,-0.999,0.013,800,1040,1460,1060,3.204,9.339
13334,0.000,-3.021,4.735,0.000,3.367,9.456,0.229,0.319,8.119,0.005,3.801,9.135,0.046,0.000,0.000,0.000,0.000,0,-0.999,0.013,802,1039,1455,1063,3.204,9.339
13335,0.000,-2.999,4.735,0.005,3.322,9.442,0.198,0.319,8.119,0.005,3.861,9.109,0.137,0.000,0.000,0.000,0.000,0,-0.998,0.014,801,1040,1459,1063,3.296,9.339
13336,0.000,-2.999,4.735,0.005,3.257,9.444,0.076,0.319,8.119,0.000,3.779,9.142,0.076,0.000,0.000,0.000,0.000,0,-0.998,0.014,800,1039,1458,1063,3.296,9.430
13337,0.000,-3.021,4.735,0.000,3.281,9.461,0.076,0.319,8.119,0.000,3.760,9.169,0.046,0.000,0.000,0.000,0.000,0,-0.998,0.014,801,1039,1461,1063,3.296,9.430
13338,0.000,-2.999,4.735,0.000,3.334,9.442,0.015,0.319,8.119,0.000,3.782,9.121,0.168,0.000,0.000,0.000,0.000,0,-1.000,0.015,801,1039,1463,1063,3.204,9.430
13339,0.000,-2.999,4.735,-0.016,3.288,9.389,0.015,0.319,8.119,0.000,3.782,9.104,0.168,0.000,0.000,0.000,0.000,0,-0.997,0.013,800,1039,1460,1062,3.204,9.430
13340,0.000,-2.999,4.735,-0.005,3.253,9.358,0.046,0.319,8.119,-0.005,3.798,9.104,0.076,0.000,0.000,0.000,0.000,0,-0.997,0.014,801,1039,1460,1063,3.296,9.430
13341,0.000,-2.999,4.735,0.000,3.262,9.415,0.015,0.319,8.119,-0.016,3.798,9.097,0.046,0.000,0.000,0.000,0.000,0,-0.999,0.014,800,1040,1461,1065,3.204,9.339
13342,0.000,-2.999,4.735,-0.005,3.296,9.437,0.168,0.319,8.119,0.000,3.779,9.106,0.076,0.000,0.000,0.000,0.000,0,-1.000,0.014,801,1041,1462,1067,3.204,9.339
13343,0.000,-2.999,4.735,0.005,3.360,9.403,0.198,0.319,8.119,0.000,3.767,9.130,0.137,0.000,0.000,0.000,0.000,0,-0.999,0.014,801,1040,1464,1064,3.204,9.339
13344,0.000,-2.999,4.735,0.005,3.360,9.432,0.229,0.319,8.119,0.005,3.772,9.118,0.259,0.000,0.000,0.000,0.000,0,-0.998,0.014,798,1039,1462,1062,3.296,9.430
13345,0.000,-2.977,4.735,0.000,3.327,9.458,0.137,0.319,8.119,0.000,3.753,9.116,0.107,0.000,0.000,0.000,0.000,0,-0.999,0.014,800,1040,1463,1064,3.296,9.339
