loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
19726,0.000,27.082,36.288,-0.082,-0.164,13.871,-34.073,-6.976,-1.373,-0.016,1.399,9.332,-24.491,0.000,0.000,0.000,0.000,0,0.050,0.026,815,1052,1457,1079,-0.641,13.916
19727,0.000,26.994,36.244,-0.071,0.030,13.720,-34.867,-6.867,-1.263,-0.016,1.945,9.291,-24.521,0.000,0.000,0.000,0.000,0,0.049,0.026,815,1053,1456,1078,-0.366,13.916
19728,0.000,26.928,36.201,-0.071,0.049,13.653,-35.477,-6.757,-1.132,-0.005,1.727,9.087,-24.704,0.000,0.000,0.000,0.000,0,0.049,0.025,814,1053,1456,1080,-0.092,13.825
19729,0.000,26.862,36.135,-0.071,-0.023,13.536,-36.118,-6.647,-1.000,-0.005,1.340,8.795,-24.796,0.000,0.000,0.000,0.000,0,0.049,0.025,814,1053,1456,1079,0.000,13.642
19730,0.000,26.774,36.091,-0.093,0.035,13.318,-36.545,-6.537,-0.868,0.016,1.407,8.824,-24.857,0.000,0.000,0.000,0.000,0,0.047,0.024,815,1053,1455,1079,0.000,13.642
19731,0.000,26.708,36.047,-0.082,0.159,13.138,-36.973,-6.427,-0.758,0.005,1.385,8.759,-25.101,0.000,0.000,0.000,0.000,0,0.046,0.024,815,1053,1455,1079,0.000,13.458
19732,0.000,26.620,36.003,-0.071,0.226,12.909,-37.491,-6.317,-0.626,0.027,0.858,8.795,-25.834,0.000,0.000,0.000,0.000,0,0.046,0.024,816,1053,1453,1080,0.000,13.275
19733,0.000,26.554,35.959,-0.093,0.494,12.791,-37.675,-6.207,-0.472,0.027,0.533,8.771,-26.230,0.000,0.000,0.000,0.000,0,0.046,0.023,815,1054,1458,1081,0.092,13.092
19734,0.000,26.488,35.915,-0.082,0.868,12.698,-37.888,-6.098,-0.341,0.038,1.136,8.546,-26.169,0.000,0.000,0.000,0.000,0,0.046,0.024,816,1053,1460,1080,0.183,12.909
19735,0.000,26.423,35.871,-0.082,1.019,12.473,-38.346,-5.966,-0.209,0.027,1.356,8.635,-26.169,0.000,0.000,0.000,0.000,0,0.044,0.023,815,1053,1457,1080,0.458,12.726
19736,0.000,26.357,35.805,-0.082,1.071,12.310,-38.407,-5.856,-0.055,0.049,0.810,8.707,-26.871,0.000,0.000,0.000,0.000,0,0.043,0.023,815,1053,1460,1079,0.824,12.634
19737,0.000,26.313,35.761,-0.082,1.098,12.142,-38.346,-5.746,0.033,0.082,0.518,8.484,-27.237,0.000,0.000,0.000,0.000,0,0.043,0.023,816,1053,1456,1079,1.007,12.451
19738,0.000,26.247,35.717,-0.093,1.153,11.838,-38.437,-5.614,0.187,0.071,0.679,8.302,-27.237,0.000,0.000,0.000,0.000,0,0.043,0.022,816,1054,1456,1080,1.007,12.268
19739,0.000,26.181,35.651,-0.104,1.205,11.448,-38.437,-5.504,0.341,0.071,0.645,8.494,-27.207,0.000,0.000,0.000,0.000,0,0.044,0.023,816,1053,1456,1080,1.099,12.085
19740,0.000,26.115,35.607,-0.093,1.237,11.283,-38.529,-5.372,0.472,0.104,0.832,8.498,-26.841,0.000,0.000,0.000,0.000,0,0.042,0.023,816,1053,1456,1078,1.099,11.810
19741,0.000,26.049,35.541,-0.082,1.280,11.163,-38.590,-5.241,0.626,0.093,1.452,8.486,-26.230,0.000,0.000,0.000,0.000,0,0.041,0.022,816,1053,1460,1074,1.190,11.444
19742,0.000,25.983,35.475,-0.082,1.687,10.861,-38.590,-5.109,0.780,0.093,1.507,8.350,-26.047,0.000,0.000,0.000,0.000,0,0.041,0.022,814,1052,1456,1078,1.190,11.261
19743,0.000,25.917,35.431,-0.104,1.560,10.761,-38.621,-4.977,0.934,0.115,0.415,8.357,-26.200,0.000,0.000,0.000,0.000,0,0.041,0.022,816,1055,1456,1081,1.190,11.078
19744,0.000,25.851,35.366,-0.104,1.510,10.452,-38.621,-4.845,1.088,0.104,0.176,8.556,-26.017,0.000,0.000,0.000,0.000,0,0.042,0.024,816,1053,1456,1081,1.648,10.803
19745,0.000,25.785,35.278,-0.093,1.572,10.148,-38.651,-4.735,1.263,0.137,0.650,8.326,-25.040,0.000,0.000,0.000,0.000,0,0.044,0.023,816,1053,1456,1077,1.556,10.712
19746,0.000,25.719,35.212,-0.115,1.466,10.088,-38.865,-4.603,1.417,0.159,0.830,8.388,-24.674,0.000,0.000,0.000,0.000,0,0.046,0.023,816,1052,1459,1076,1.465,10.437
19747,0.000,25.653,35.146,-0.093,1.574,10.155,-38.895,-4.472,1.571,0.148,0.377,8.534,-24.857,0.000,0.000,0.000,0.000,0,0.049,0.023,816,1052,1455,1078,1.556,10.071
19748,0.000,25.566,35.080,-0.115,1.895,10.047,-38.712,-4.340,1.725,0.159,-0.092,8.295,-25.162,0.000,0.000,0.000,0.000,0,0.051,0.023,816,1052,1454,1077,1.465,10.071
19749,0.000,25.500,34.992,-0.115,2.187,9.820,-38.651,-4.230,1.901,0.137,0.442,8.400,-25.010,0.000,0.000,0.000,0.000,0,0.052,0.023,816,1052,1455,1078,1.556,10.071
19750,0.000,25.434,34.926,-0.115,2.127,9.727,-38.468,-4.098,2.054,0.159,0.609,8.654,-24.643,0.000,0.000,0.000,0.000,0,0.051,0.023,816,1052,1455,1078,1.831,9.979
19751,0.000,25.368,34.838,-0.126,2.003,9.660,-38.407,-3.944,2.230,0.170,0.377,8.525,-24.308,0.000,0.000,0.000,0.000,0,0.050,0.023,816,1052,1459,1077,2.106,9.796
19752,0.000,25.302,34.750,-0.115,2.077,9.468,-38.315,-3.834,2.406,0.170,-0.095,8.067,-24.308,0.000,0.000,0.000,0.000,0,0.052,0.023,817,1052,1455,1079,2.106,9.705
19753,0.000,25.236,34.684,-0.137,1.960,9.193,-38.132,-3.702,2.560,0.203,-0.016,8.099,-24.002,0.000,0.000,0.000,0.000,0,0.055,0.023,816,1052,1456,1078,1.923,9.613
19754,0.000,25.148,34.596,-0.137,1.814,8.869,-38.224,-3.571,2.736,0.181,0.667,8.211,-22.934,0.000,0.000,0.000,0.000,0,0.054,0.022,818,1052,1456,1078,2.014,9.430
19755,0.000,25.082,34.509,-0.137,2.094,8.743,-38.315,-3.439,2.911,0.203,0.147,8.348,-22.599,0.000,0.000,0.000,0.000,0,0.055,0.022,817,1054,1456,1078,1.923,9.155
19756,0.000,24.994,34.399,-0.137,2.182,8.857,-38.254,-3.307,3.087,0.214,-0.406,8.273,-22.599,0.000,0.000,0.000,0.000,0,0.055,0.022,816,1052,1460,1077,1.740,8.789
19757,0.000,24.928,34.311,-0.148,2.362,8.865,-38.010,-3.175,3.263,0.203,-0.159,8.015,-22.446,0.000,0.000,0.000,0.000,0,0.055,0.021,817,1052,1455,1079,2.014,8.698
19758,0.000,24.840,34.223,-0.148,2.446,8.649,-37.552,-3.043,3.439,0.225,-0.277,8.376,-22.293,0.000,0.000,0.000,0.000,0,0.055,0.021,817,1052,1455,1078,2.106,8.789
19759,0.000,24.775,34.113,-0.159,2.137,8.386,-37.369,-2.911,3.637,0.258,0.121,8.489,-21.836,0.000,0.000,0.000,0.000,0,0.053,0.020,817,1053,1455,1078,2.289,8.789
19760,0.000,24.687,34.025,-0.159,2.194,8.168,-37.461,-2.780,3.812,0.247,0.054,8.383,-21.317,0.000,0.000,0.000,0.000,0,0.054,0.020,817,1050,1455,1078,2.380,8.606
19761,0.000,24.599,33.915,-0.159,2.175,7.940,-37.644,-2.648,3.988,0.269,-0.399,8.324,-21.012,0.000,0.000,0.000,0.000,0,0.055,0.019,817,1052,1459,1077,2.106,8.331
19762,0.000,24.511,33.805,-0.170,2.146,7.993,-37.613,-2.516,4.186,0.258,-0.174,8.278,-20.951,0.000,0.000,0.000,0.000,0,0.056,0.019,817,1052,1456,1079,2.106,8.148
19763,0.000,24.423,33.696,-0.192,2.089,7.988,-37.613,-2.362,4.362,0.258,0.147,8.412,-20.554,0.000,0.000,0.000,0.000,0,0.057,0.019,817,1052,1456,1078,2.106,7.874
19764,0.000,24.335,33.586,-0.181,2.142,7.804,-37.888,-2.230,4.559,0.269,0.119,8.723,-20.096,0.000,0.000,0.000,0.000,0,0.055,0.019,819,1052,1457,1078,2.106,7.965
19765,0.000,24.247,33.476,-0.203,2.134,7.507,-38.193,-2.076,4.735,0.269,-0.051,8.843,-19.547,0.000,0.000,0.000,0.000,0,0.055,0.018,818,1051,1457,1078,2.014,7.965
19766,0.000,24.159,33.366,-0.192,2.340,7.466,-37.949,-1.945,4.933,0.291,-0.162,8.664,-19.303,0.000,0.000,0.000,0.000,0,0.055,0.018,818,1052,1456,1077,2.106,7.782
19767,0.000,24.071,33.256,-0.192,2.604,7.543,-37.583,-1.791,5.131,0.313,-0.547,8.668,-19.608,0.000,0.000,0.000,0.000,0,0.055,0.018,818,1052,1457,1079,2.106,7.507
19768,0.000,23.984,33.146,-0.203,2.460,7.426,-37.400,-1.659,5.328,0.313,-0.573,8.972,-19.791,0.000,0.000,0.000,0.000,0,0.056,0.017,818,1052,1457,1078,2.289,7.416
19769,0.000,23.874,33.014,-0.203,2.391,7.244,-37.491,-1.527,5.526,0.324,-0.466,9.221,-20.005,0.000,0.000,0.000,0.000,0,0.054,0.017,818,1052,1456,1078,2.564,7.507
19770,0.000,23.786,32.905,-0.203,2.565,6.973,-37.522,-1.373,5.724,0.302,-0.236,9.142,-20.066,0.000,0.000,0.000,0.000,0,0.053,0.017,818,1052,1456,1077,2.380,7.416
19771,0.000,23.698,32.773,-0.203,2.790,6.909,-37.644,-1.220,5.922,0.335,-0.205,9.308,-20.096,0.000,0.000,0.000,0.000,0,0.052,0.017,818,1052,1453,1079,2.380,7.233
19772,0.000,23.610,32.641,-0.236,2.412,6.877,-38.041,-1.066,6.119,0.335,0.001,9.549,-20.218,0.000,0.000,0.000,0.000,0,0.052,0.016,818,1053,1458,1079,2.564,6.958
19773,0.000,23.522,32.531,-0.247,2.281,6.877,-38.224,-0.912,6.317,0.357,0.296,9.504,-20.066,0.000,0.000,0.000,0.000,0,0.054,0.016,818,1052,1459,1079,2.747,6.867
19774,0.000,23.412,32.399,-0.236,2.453,6.813,-38.346,-0.736,6.515,0.368,0.844,9.535,-19.089,0.000,0.000,0.000,0.000,0,0.053,0.016,818,1052,1456,1079,2.380,6.867
19775,0.000,23.324,32.267,-0.236,2.309,6.612,-38.590,-0.538,6.735,0.357,2.451,9.497,-16.281,0.000,0.000,0.000,0.000,0,0.053,0.015,818,1052,1459,1078,2.197,6.867
19776,0.000,23.214,32.136,-0.247,2.094,6.255,-39.048,-0.363,6.932,0.368,1.155,9.743,-14.115,0.000,0.000,0.000,0.000,0,0.053,0.015,819,1051,1456,1078,2.380,6.775
19777,0.000,23.105,32.004,-0.247,1.897,6.109,-39.292,-0.209,7.152,0.390,-0.509,10.040,-12.680,0.000,0.000,0.000,0.000,0,0.053,0.014,819,1053,1456,1079,2.289,6.592
19778,0.000,22.995,31.850,-0.258,2.146,6.334,-38.682,-0.055,7.350,0.390,0.193,9.322,-11.826,0.000,0.000,0.000,0.000,0,0.054,0.014,818,1052,1457,1079,2.014,6.226
19779,0.000,22.907,31.718,-0.258,2.755,6.238,-37.552,0.055,7.548,0.379,0.779,8.865,-10.361,0.000,0.000,0.000,0.000,0,0.052,0.013,818,1051,1456,1077,1.831,6.043
19780,0.000,22.819,31.586,-0.269,3.111,6.154,-36.790,0.231,7.745,0.401,0.530,10.062,-8.774,0.000,0.000,0.000,0.000,0,0.052,0.013,819,1052,1460,1072,2.106,6.317
19781,0.000,22.709,31.432,-0.269,3.171,6.308,-36.118,0.385,7.965,0.412,-0.119,10.981,-7.614,0.000,0.000,0.000,0.000,0,0.052,0.013,818,1051,1456,1078,2.747,6.226
19782,0.000,22.621,31.301,-0.280,3.545,6.645,-34.958,0.516,8.163,0.423,-0.497,10.679,-7.156,0.000,0.000,0.000,0.000,0,0.052,0.012,818,1054,1456,1079,3.021,6.134
19783,0.000,22.533,31.147,-0.280,3.712,6.863,-33.555,0.648,8.361,0.434,-0.954,10.689,-7.065,0.000,0.000,0.000,0.000,0,0.053,0.014,819,1051,1456,1079,3.113,6.226
19784,0.000,22.445,30.993,-0.313,3.415,6.865,-32.364,0.780,8.558,0.423,-0.547,11.264,-6.851,0.000,0.000,0.000,0.000,0,0.054,0.012,819,1052,1456,1075,3.479,6.592
19785,0.000,22.336,30.861,-0.313,3.288,6.949,-32.212,0.912,8.756,0.445,0.030,11.716,-5.570,0.000,0.000,0.000,0.000,0,0.055,0.011,818,1051,1461,1075,3.662,6.775
19786,0.000,22.204,30.707,-0.313,1.299,5.436,-34.714,1.044,8.954,0.445,0.083,11.932,-4.959,0.000,0.000,0.000,0.000,0,0.056,0.011,819,1051,1456,1077,3.388,6.867
19787,0.000,22.094,30.553,-0.313,2.879,5.877,-36.118,1.198,9.152,0.456,0.035,12.097,-4.837,0.000,0.000,0.000,0.000,0,0.057,0.010,818,1051,1456,1077,3.204,6.867
19788,0.000,22.006,30.400,-0.313,4.251,7.191,-35.843,1.329,9.328,0.478,0.384,11.896,-4.379,0.000,0.000,0.000,0.000,0,0.057,0.010,819,1051,1456,1076,1.282,5.402
19789,0.000,21.896,30.268,-0.324,3.772,7.397,-35.264,1.461,9.525,0.467,1.026,11.948,-3.555,0.000,0.000,0.000,0.000,0,0.057,0.010,819,1052,1456,1076,2.838,5.859
19790,0.000,21.808,30.114,-0.346,3.490,7.055,-35.569,1.615,9.723,0.456,0.854,12.818,-3.799,0.000,0.000,0.000,0.000,0,0.055,0.010,819,1051,1460,1075,4.211,7.141
19791,0.000,21.720,29.960,-0.335,4.356,6.705,-35.599,1.747,9.899,0.489,-0.712,13.397,-5.509,0.000,0.000,0.000,0.000,0,0.057,0.009,819,1051,1456,1077,3.754,7.324
19792,0.000,21.632,29.806,-0.357,5.067,6.248,-34.287,1.857,10.097,0.489,-1.335,12.925,-6.760,0.000,0.000,0.000,0.000,0,0.060,0.009,820,1051,1456,1076,3.479,7.050
19793,0.000,21.566,29.653,-0.357,4.823,6.533,-33.036,1.989,10.272,0.500,-0.638,12.499,-7.126,0.000,0.000,0.000,0.000,0,0.057,0.009,821,1051,1456,1076,4.303,6.683
19794,0.000,21.479,29.499,-0.368,4.064,7.040,-32.303,2.120,10.470,0.489,0.119,12.980,-7.309,0.000,0.000,0.000,0.000,0,0.056,0.008,820,1053,1455,1076,5.035,6.226
19795,0.000,21.391,29.367,-0.368,3.813,7.052,-32.090,2.252,10.646,0.511,0.660,13.739,-7.553,0.000,0.000,0.000,0.000,0,0.056,0.009,819,1052,1458,1075,4.761,6.500
19796,0.000,21.303,29.213,-0.368,4.213,6.612,-31.174,2.384,10.844,0.533,0.669,13.677,-7.492,0.000,0.000,0.000,0.000,0,0.055,0.008,819,1052,1454,1077,4.028,6.958
19797,0.000,21.215,29.059,-0.390,4.857,6.272,-29.526,2.516,11.019,0.533,0.186,12.988,-7.279,0.000,0.000,0.000,0.000,0,0.056,0.008,819,1052,1454,1076,3.754,7.050
19798,0.000,21.149,28.927,-0.379,4.088,6.044,-28.763,2.648,11.195,0.533,-0.025,12.880,-7.553,0.000,0.000,0.000,0.000,0,0.054,0.007,819,1052,1454,1076,4.211,6.592
19799,0.000,21.061,28.774,-0.401,3.648,6.293,-28.611,2.780,11.371,0.544,0.147,13.648,-8.072,0.000,0.000,0.000,0.000,0,0.053,0.007,820,1050,1454,1076,4.852,6.226
19800,0.000,20.973,28.620,-0.390,4.560,6.420,-28.214,2.911,11.547,0.544,0.719,13.962,-7.584,0.000,0.000,0.000,0.000,0,0.053,0.005,820,1052,1457,1076,4.028,6.043
19801,0.000,20.907,28.488,-0.423,5.058,6.145,-27.329,3.043,11.745,0.555,0.767,13.679,-7.584,0.000,0.000,0.000,0.000,0,0.053,0.007,820,1052,1455,1077,3.571,6.226
19802,0.000,20.819,28.334,-0.401,4.433,6.466,-26.719,3.175,11.920,0.566,-0.111,14.127,-8.316,0.000,0.000,0.000,0.000,0,0.054,0.007,819,1052,1454,1076,4.486,6.409
19803,0.000,20.753,28.202,-0.401,4.007,6.777,-25.895,3.285,12.074,0.566,0.190,14.405,-9.110,0.000,0.000,0.000,0.000,0,0.052,0.007,821,1052,1455,1076,5.035,6.134
19804,0.000,20.644,28.049,-0.423,4.179,6.427,-25.193,3.439,12.272,0.566,0.803,14.278,-9.598,0.000,0.000,0.000,0.000,0,0.052,0.006,820,1050,1455,1077,4.395,6.409
19805,0.000,20.578,27.917,-0.423,3.806,6.071,-24.918,3.571,12.448,0.588,1.227,14.771,-9.781,0.000,0.000,0.000,0.000,0,0.052,0.007,820,1052,1453,1076,3.937,6.775
19806,0.000,20.490,27.785,-0.434,4.304,6.418,-24.277,3.702,12.623,0.599,1.478,14.714,-9.964,0.000,0.000,0.000,0.000,0,0.051,0.007,820,1052,1454,1077,4.120,6.409
19807,0.000,20.402,27.631,-0.423,4.658,6.877,-23.392,3.856,12.799,0.610,1.225,14.613,-9.842,0.000,0.000,0.000,0.000,0,0.052,0.006,820,1052,1453,1077,3.754,6.043
19808,0.000,20.314,27.499,-0.423,3.997,6.700,-22.629,3.988,12.975,0.610,1.610,14.510,-9.720,0.000,0.000,0.000,0.000,0,0.050,0.006,820,1052,1453,1077,4.303,6.409
19809,0.000,20.226,27.367,-0.434,4.270,6.786,-21.805,4.142,13.151,0.621,1.522,14.575,-9.689,0.000,0.000,0.000,0.000,0,0.050,0.006,820,1052,1452,1076,4.578,6.867
19810,0.000,20.138,27.214,-0.445,5.005,6.856,-20.157,4.296,13.327,0.621,1.553,14.757,-10.178,0.000,0.000,0.000,0.000,0,0.050,0.006,820,1052,1450,1078,3.937,6.683
19811,0.000,20.050,27.082,-0.445,4.945,6.913,-18.662,4.428,13.502,0.632,2.620,14.675,-9.659,0.000,0.000,0.000,0.000,0,0.050,0.006,820,1053,1455,1078,4.211,6.775
19812,0.000,19.962,26.950,-0.456,4.098,6.923,-17.960,4.581,13.656,0.654,2.089,14.685,-9.232,0.000,0.000,0.000,0.000,0,0.051,0.007,820,1052,1455,1078,4.944,6.775
19813,0.000,19.875,26.818,-0.456,3.698,6.856,-17.746,4.735,13.832,0.643,1.407,14.848,-9.751,0.000,0.000,0.000,0.000,0,0.049,0.006,820,1052,1452,1078,4.944,6.867
19814,0.000,19.765,26.686,-0.456,4.069,7.126,-16.495,4.889,14.008,0.643,2.273,14.596,-9.628,0.000,0.000,0.000,0.000,0,0.048,0.006,820,1052,1455,1078,4.028,6.867
19815,0.000,19.677,26.532,-0.456,4.622,7.328,-15.213,5.043,14.184,0.654,2.316,14.573,-9.415,0.000,0.000,0.000,0.000,0,0.048,0.006,820,1052,1452,1077,3.662,6.775
19816,0.000,19.567,26.401,-0.467,3.911,7.107,-14.603,5.197,14.359,0.665,2.113,15.128,-9.934,0.000,0.000,0.000,0.000,0,0.047,0.006,820,1054,1451,1079,4.028,7.050
19817,0.000,19.457,26.269,-0.478,3.825,7.471,-13.382,5.350,14.535,0.687,2.259,15.272,-10.422,0.000,0.000,0.000,0.000,0,0.048,0.008,820,1052,1452,1078,4.578,7.324
19818,0.000,19.369,26.137,-0.478,4.754,7.873,-12.100,5.504,14.711,0.665,3.145,14.616,-10.575,0.000,0.000,0.000,0.000,0,0.046,0.007,820,1052,1451,1077,3.845,7.050
19819,0.000,19.259,26.005,-0.478,3.777,7.232,-12.009,5.680,14.887,0.698,3.183,14.544,-10.025,0.000,0.000,0.000,0.000,0,0.046,0.008,820,1052,1455,1072,3.754,7.416
19820,0.000,19.149,25.873,-0.467,3.025,6.933,-11.856,5.834,15.084,0.687,3.672,14.680,-9.049,0.000,0.000,0.000,0.000,0,0.046,0.008,818,1053,1450,1078,4.669,7.874
19821,0.000,19.040,25.763,-0.467,3.688,7.555,-10.788,6.010,15.260,0.709,4.134,14.340,-8.347,0.000,0.000,0.000,0.000,0,0.045,0.009,820,1055,1450,1080,3.754,7.233
19822,0.000,18.930,25.631,-0.478,3.782,7.876,-10.086,6.185,15.436,0.698,4.138,14.041,-7.095,0.000,0.000,0.000,0.000,0,0.045,0.011,820,1053,1451,1079,3.021,6.867
19823,0.000,18.798,25.500,-0.500,2.671,7.510,-10.117,6.383,15.612,0.731,4.301,13.938,-5.783,0.000,0.000,0.000,0.000,0,0.044,0.010,820,1053,1451,1076,3.662,7.507
19824,0.000,18.688,25.368,-0.478,2.802,7.385,-9.628,6.537,15.788,0.720,3.190,14.206,-5.600,0.000,0.000,0.000,0.000,0,0.043,0.011,820,1052,1455,1075,3.754,7.874
19825,0.000,18.556,25.258,-0.489,3.801,7.624,-7.889,6.713,15.963,0.720,3.528,13.866,-5.447,0.000,0.000,0.000,0.000,0,0.042,0.012,820,1053,1451,1078,2.655,7.507
19826,0.000,18.446,25.126,-0.500,3.739,8.053,-6.363,6.889,16.139,0.753,3.590,13.708,-5.600,0.000,0.000,0.000,0.000,0,0.042,0.013,820,1053,1451,1077,2.747,7.324
19827,0.000,18.336,25.016,-0.500,3.418,8.115,-5.509,7.042,16.315,0.742,3.466,14.177,-5.722,0.000,0.000,0.000,0.000,0,0.041,0.014,820,1053,1452,1077,3.754,7.599
19828,0.000,18.227,24.906,-0.511,3.286,8.122,-4.349,7.218,16.491,0.753,4.340,14.072,-5.203,0.000,0.000,0.000,0.000,0,0.040,0.015,820,1053,1451,1077,3.662,7.965
19829,0.000,18.117,24.775,-0.522,3.652,8.288,-3.403,7.416,16.667,0.753,4.584,13.591,-4.440,0.000,0.000,0.000,0.000,0,0.038,0.016,820,1052,1455,1076,3.388,8.057
19830,0.000,17.985,24.665,-0.500,2.946,8.015,-3.006,7.592,16.864,0.786,4.665,13.107,-3.830,0.000,0.000,0.000,0.000,0,0.039,0.017,820,1052,1451,1078,3.204,8.057
19831,0.000,17.853,24.555,-0.511,2.202,8.553,-2.457,7.767,17.040,0.775,4.373,13.246,-3.616,0.000,0.000,0.000,0.000,0,0.041,0.018,820,1053,1451,1077,3.571,8.240
19832,0.000,17.721,24.445,-0.511,2.374,8.374,-1.785,7.965,17.216,0.775,4.888,13.201,-3.098,0.000,0.000,0.000,0.000,0,0.040,0.019,821,1053,1452,1077,2.930,7.965
19833,0.000,17.589,24.335,-0.500,2.769,8.393,-0.961,8.163,17.392,0.775,5.702,12.626,-1.694,0.000,0.000,0.000,0.000,0,0.038,0.020,820,1054,1452,1077,2.197,8.515
19834,0.000,17.458,24.225,-0.500,2.431,8.345,-0.595,8.361,17.589,0.808,5.580,12.583,-0.870,0.000,0.000,0.000,0.000,0,0.037,0.020,819,1053,1456,1076,2.289,8.331
19835,0.000,17.326,24.115,-0.522,1.902,8.589,-0.565,8.537,17.765,0.808,4.780,12.921,-0.717,0.000,0.000,0.000,0.000,0,0.036,0.020,820,1053,1452,1078,2.747,8.331
19836,0.000,17.194,24.005,-0.522,1.797,8.738,-0.381,8.734,17.941,0.808,4.952,12.607,-0.076,0.000,0.000,0.000,0.000,0,0.037,0.021,820,1053,1452,1077,2.380,8.331
19837,0.000,17.040,23.896,-0.511,2.077,8.618,-0.076,8.932,18.117,0.829,5.271,12.030,0.381,0.000,0.000,0.000,0.000,0,0.035,0.021,820,1053,1452,1077,1.831,8.515
19838,0.000,16.908,23.808,-0.522,2.202,8.838,0.351,9.130,18.314,0.829,5.113,12.492,0.259,0.000,0.000,0.000,0.000,0,0.035,0.022,820,1051,1452,1077,1.740,8.698
19839,0.000,16.776,23.698,-0.522,2.113,9.308,1.144,9.328,18.490,0.840,5.419,12.688,0.229,0.000,0.000,0.000,0.000,0,0.034,0.021,820,1053,1456,1076,2.014,8.606
19840,0.000,16.645,23.610,-0.522,1.907,9.152,1.694,9.525,18.688,0.851,5.664,12.027,0.748,0.000,0.000,0.000,0.000,0,0.034,0.023,820,1054,1453,1077,2.197,8.789
19841,0.000,16.491,23.500,-0.533,1.847,8.927,2.029,9.723,18.864,0.840,5.889,11.740,1.694,0.000,0.000,0.000,0.000,0,0.035,0.023,820,1053,1453,1077,2.106,9.247
19842,0.000,16.359,23.412,-0.533,1.926,9.171,2.701,9.943,19.040,0.873,5.398,11.867,1.907,0.000,0.000,0.000,0.000,0,0.032,0.024,822,1053,1454,1077,1.831,9.064
19843,0.000,16.227,23.302,-0.544,1.605,9.394,3.464,10.141,19.237,0.884,5.094,11.913,1.389,0.000,0.000,0.000,0.000,0,0.032,0.024,820,1052,1453,1077,1.831,8.881
19844,0.000,16.073,23.214,-0.533,1.596,9.408,4.257,10.338,19.435,0.873,5.659,11.221,1.968,0.000,0.000,0.000,0.000,0,0.032,0.024,820,1053,1452,1076,1.923,9.155
19845,0.000,15.941,23.127,-0.533,1.785,9.142,5.020,10.558,19.611,0.862,6.480,10.876,3.250,0.000,0.000,0.000,0.000,0,0.031,0.025,820,1053,1453,1078,1.556,9.339
19846,0.000,15.810,23.017,-0.533,1.354,9.075,5.386,10.778,19.809,0.906,6.190,11.436,3.983,0.000,0.000,0.000,0.000,0,0.032,0.024,820,1054,1453,1077,1.556,9.339
19847,0.000,15.656,22.929,-0.544,1.277,9.514,5.966,10.997,19.984,0.895,6.724,10.976,5.386,0.000,0.000,0.000,0.000,0,0.029,0.024,820,1054,1452,1077,1.740,9.064
19848,0.000,15.524,22.841,-0.511,1.246,9.324,6.424,11.217,20.182,0.917,6.511,10.126,6.455,0.000,0.000,0.000,0.000,0,0.029,0.024,820,1053,1452,1077,1.282,9.064
19849,0.000,15.370,22.753,-0.522,0.901,9.221,6.790,11.437,20.380,0.917,5.053,10.351,6.302,0.000,0.000,0.000,0.000,0,0.028,0.025,820,1054,1450,1078,1.190,9.430
19850,0.000,15.216,22.665,-0.522,0.988,9.703,7.279,11.657,20.556,0.928,5.462,10.809,6.394,0.000,0.000,0.000,0.000,0,0.028,0.024,820,1055,1455,1078,1.190,9.247
19851,0.000,15.062,22.577,-0.544,1.237,9.581,7.919,11.854,20.753,0.928,6.542,10.567,7.370,0.000,0.000,0.000,0.000,0,0.029,0.025,820,1053,1457,1078,0.824,9.155
19852,0.000,14.931,22.511,-0.533,1.335,9.504,8.591,12.074,20.951,0.950,6.183,10.557,7.675,0.000,0.000,0.000,0.000,0,0.027,0.024,820,1053,1454,1078,0.916,9.613
19853,0.000,14.799,22.423,-0.511,1.112,10.033,9.293,12.294,21.127,0.939,5.379,10.955,7.462,0.000,0.000,0.000,0.000,0,0.026,0.024,820,1053,1457,1078,1.190,9.522
19854,0.000,14.645,22.336,-0.522,0.818,10.009,9.812,12.514,21.325,0.950,6.090,10.610,8.042,0.000,0.000,0.000,0.000,0,0.026,0.023,820,1053,1453,1077,1.282,9.430
19855,0.000,14.491,22.248,-0.522,0.849,9.585,10.361,12.733,21.523,0.961,6.672,10.038,9.812,0.000,0.000,0.000,0.000,0,0.025,0.023,820,1055,1453,1079,1.099,9.979
19856,0.000,14.337,22.182,-0.533,0.664,9.626,10.391,12.953,21.698,0.972,6.834,9.822,10.544,0.000,0.000,0.000,0.000,0,0.026,0.023,820,1053,1454,1078,0.732,9.979
19857,0.000,14.184,22.094,-0.533,0.016,9.777,10.361,13.173,21.896,0.983,5.764,10.280,10.605,0.000,0.000,0.000,0.000,0,0.024,0.022,820,1053,1454,1077,0.824,9.522
19858,0.000,14.030,22.006,-0.544,-0.169,9.853,10.483,13.393,22.094,0.994,5.747,10.002,10.727,0.000,0.000,0.000,0.000,0,0.023,0.022,820,1053,1458,1072,0.641,9.613
