loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
18581,0.000,31.191,39.013,-0.159,4.368,10.373,-15.976,-5.197,2.758,-0.236,5.029,8.446,-5.722,0.000,0.000,0.000,0.000,0,0.298,-0.792,1456,1807,4095,4095,3.204,10.712
18582,0.000,31.125,38.947,-0.170,4.847,10.351,-14.420,-5.241,2.692,-0.247,5.089,8.759,-5.600,0.000,0.000,0.000,0.000,0,0.298,-0.792,1454,1850,4095,4095,2.747,10.529
18583,0.000,31.081,38.859,-0.159,4.921,10.596,-13.382,-5.263,2.626,-0.247,5.352,8.637,-4.990,0.000,0.000,0.000,0.000,0,0.297,-0.793,1447,1868,4095,4095,3.388,10.620
18584,0.000,31.015,38.793,-0.148,4.835,10.799,-12.314,-5.306,2.560,-0.236,5.486,8.407,-4.288,0.000,0.000,0.000,0.000,0,0.297,-0.793,1449,1953,4095,4095,4.303,10.346
18585,0.000,30.971,38.727,-0.170,5.027,10.890,-10.880,-5.328,2.494,-0.236,5.474,8.376,-3.861,0.000,0.000,0.000,0.000,0,0.297,-0.792,1451,2033,4095,4095,4.761,10.346
18586,0.000,30.927,38.683,-0.170,4.902,10.720,-9.415,-5.372,2.450,-0.247,5.518,8.479,-3.372,0.000,0.000,0.000,0.000,0,0.297,-0.793,1448,2082,4095,4095,4.852,10.529
18587,0.000,30.883,38.618,-0.148,4.517,10.648,-8.316,-5.394,2.384,-0.236,5.635,8.496,-2.823,0.000,0.000,0.000,0.000,0,0.298,-0.793,1453,2164,4095,4095,4.761,10.712
18588,0.000,30.839,38.574,-0.181,4.347,10.656,-7.095,-5.416,2.318,-0.225,5.790,8.285,-2.274,0.000,0.000,0.000,0.000,0,0.297,-0.794,1454,2253,4095,4095,4.944,10.803
18589,0.000,30.795,38.530,-0.159,4.596,10.701,-5.783,-5.438,2.274,-0.225,5.652,8.178,-1.511,0.000,0.000,0.000,0.000,0,0.297,-0.794,1451,2372,4095,4095,4.852,10.712
18590,0.000,30.751,38.486,-0.170,4.948,10.663,-4.074,-5.460,2.208,-0.236,5.494,8.261,-0.534,0.000,0.000,0.000,0.000,0,0.296,-0.794,1451,2509,4095,4095,4.486,10.620
18591,0.000,30.729,38.442,-0.181,5.031,10.629,-2.579,-5.482,2.164,-0.258,5.690,8.206,0.381,0.000,0.000,0.000,0.000,0,0.297,-0.794,1452,2639,4095,4095,4.303,10.620
18592,0.000,30.685,38.398,-0.159,4.888,10.600,-1.297,-5.504,2.120,-0.236,5.764,8.178,1.480,0.000,0.000,0.000,0.000,0,0.297,-0.794,1452,2790,4095,4095,4.578,10.620
18593,0.000,30.663,38.354,-0.170,4.634,10.569,-0.076,-5.504,2.054,-0.236,5.910,8.185,2.548,0.000,0.000,0.000,0.000,0,0.296,-0.794,1453,2941,4095,4095,4.944,10.620
18594,0.000,30.619,38.332,-0.170,4.387,10.569,0.748,-5.526,2.011,-0.236,5.992,8.182,3.799,0.000,0.000,0.000,0.000,0,0.296,-0.794,1452,3067,4095,4095,4.944,10.620
18595,0.000,30.575,38.288,-0.159,4.416,10.574,1.602,-5.548,1.967,-0.225,6.025,8.266,5.020,0.000,0.000,0.000,0.000,0,0.296,-0.794,1452,3229,4095,4095,4.852,10.529
18596,0.000,30.553,38.266,-0.170,4.356,10.555,2.304,-5.548,1.945,-0.214,6.118,8.309,6.027,0.000,0.000,0.000,0.000,0,0.296,-0.794,1450,3361,4095,4095,4.578,10.529
18597,0.000,30.509,38.222,-0.170,4.426,10.639,2.976,-5.570,1.901,-0.236,6.039,8.429,7.156,0.000,0.000,0.000,0.000,0,0.296,-0.794,1453,3473,4095,4095,4.303,10.529
18598,0.000,30.488,38.200,-0.170,4.763,10.799,3.891,-5.570,1.857,-0.225,5.774,8.405,8.072,0.000,0.000,0.000,0.000,0,0.296,-0.795,1452,3578,4095,4095,4.395,10.529
18599,0.000,30.444,38.178,-0.159,4.991,10.849,5.081,-5.592,1.835,-0.236,5.767,8.489,8.988,0.000,0.000,0.000,0.000,0,0.296,-0.795,1453,3654,4095,4095,4.303,10.529
18600,0.000,30.422,38.156,-0.170,5.221,10.871,6.516,-5.592,1.791,-0.225,5.848,8.597,9.781,0.000,0.000,0.000,0.000,0,0.295,-0.795,1454,3718,4095,4095,4.395,10.620
18601,0.000,30.400,38.134,-0.181,5.343,10.859,8.286,-5.614,1.769,-0.225,5.769,8.563,10.575,0.000,0.000,0.000,0.000,0,0.296,-0.796,1454,3792,4095,4095,4.761,10.712
18602,0.000,30.400,38.112,-0.159,5.309,10.854,9.384,-5.614,1.747,-0.214,5.905,8.582,11.826,0.000,0.000,0.000,0.000,0,0.295,-0.796,1454,3855,4095,4095,4.944,10.803
18603,0.000,30.378,38.090,-0.159,5.283,10.888,10.513,-5.614,1.725,-0.225,5.802,8.680,13.138,0.000,0.000,0.000,0.000,0,0.296,-0.796,1455,3911,4095,4095,5.219,10.803
18604,0.000,30.356,38.090,-0.159,5.192,10.883,11.795,-5.636,1.703,-0.214,5.716,8.747,14.389,0.000,0.000,0.000,0.000,0,0.296,-0.796,1454,3986,4095,4095,5.310,10.803
18605,0.000,30.334,38.068,-0.159,5.111,10.890,13.138,-5.636,1.681,-0.203,5.678,8.819,15.549,0.000,0.000,0.000,0.000,0,0.295,-0.796,1454,4039,4095,4095,5.310,10.803
18606,0.000,30.312,38.068,-0.159,5.182,10.943,14.420,-5.636,1.659,-0.203,5.688,8.903,16.617,0.000,0.000,0.000,0.000,0,0.295,-0.797,1454,4095,4095,4095,5.219,10.803
18607,0.000,30.290,38.046,-0.170,5.295,10.996,15.518,-5.658,1.637,-0.214,5.606,9.032,17.624,0.000,0.000,0.000,0.000,0,0.295,-0.797,1452,4095,4095,4095,5.127,10.803
18608,0.000,30.268,38.046,-0.137,5.410,11.051,16.678,-5.658,1.637,-0.214,5.618,9.154,18.601,0.000,0.000,0.000,0.000,0,0.295,-0.797,1455,4095,4095,4095,5.035,10.803
18609,0.000,30.268,38.024,-0.148,5.503,11.115,17.716,-5.680,1.615,-0.181,5.620,9.231,19.486,0.000,0.000,0.000,0.000,0,0.294,-0.797,1457,4095,4095,4095,5.127,10.895
18610,0.000,30.246,38.024,-0.148,5.539,11.182,18.845,-5.680,1.615,-0.192,5.458,9.384,20.371,0.000,0.000,0.000,0.000,0,0.294,-0.797,1454,4095,4095,4095,5.219,10.986
18611,0.000,30.224,38.024,-0.148,5.515,11.228,19.974,-5.702,1.593,-0.181,5.386,9.514,21.225,0.000,0.000,0.000,0.000,0,0.294,-0.798,1456,4095,4095,4095,5.402,10.986
18612,0.000,30.202,38.024,-0.137,5.491,11.268,21.134,-5.724,1.593,-0.203,5.431,9.576,22.080,0.000,0.000,0.000,0.000,0,0.294,-0.798,1457,4095,4095,4095,5.493,11.078
18613,0.000,30.202,38.002,-0.137,5.462,11.302,22.080,-5.724,1.593,-0.203,5.412,9.631,22.934,0.000,0.000,0.000,0.000,0,0.294,-0.798,1456,4095,4095,4095,5.493,11.170
18614,0.000,30.180,38.002,-0.170,5.439,11.376,22.904,-5.746,1.593,-0.170,5.496,9.691,23.819,0.000,0.000,0.000,0.000,0,0.294,-0.797,1459,4095,4095,4095,5.493,11.170
18615,0.000,30.158,38.002,-0.137,5.489,11.477,23.850,-5.746,1.593,-0.192,5.529,9.710,24.674,0.000,0.000,0.000,0.000,0,0.294,-0.798,1456,4095,4095,4095,5.402,11.261
18616,0.000,30.136,38.002,-0.137,5.522,11.527,24.857,-5.768,1.593,-0.192,5.439,9.734,25.437,0.000,0.000,0.000,0.000,0,0.294,-0.798,1453,4095,4095,4095,5.402,11.261
18617,0.000,30.114,38.002,-0.137,5.539,11.549,25.772,-5.768,1.593,-0.181,5.532,9.791,26.108,0.000,0.000,0.000,0.000,0,0.293,-0.799,1456,4095,4095,4095,5.402,11.353
18618,0.000,30.092,38.002,-0.137,5.529,11.606,26.505,-5.790,1.593,-0.181,5.589,9.786,26.902,0.000,0.000,0.000,0.000,0,0.293,-0.799,1453,4095,4095,4095,5.402,11.444
18619,0.000,30.092,38.002,-0.137,5.486,11.659,27.390,-5.790,1.593,-0.148,5.541,9.789,27.665,0.000,0.000,0.000,0.000,0,0.293,-0.799,1451,4095,4095,4095,5.493,11.444
18620,0.000,30.070,38.002,-0.126,5.498,11.630,28.031,-5.812,1.593,-0.181,5.482,9.825,28.458,0.000,0.000,0.000,0.000,0,0.292,-0.799,1452,4095,4095,4095,5.493,11.536
18621,0.000,30.048,38.002,-0.137,5.450,11.630,28.611,-5.834,1.593,-0.181,5.295,9.897,29.099,0.000,0.000,0.000,0.000,0,0.293,-0.799,1451,4095,4095,4095,5.493,11.536
18622,0.000,30.026,38.002,-0.126,5.367,11.673,29.099,-5.856,1.593,-0.159,5.185,10.026,29.313,0.000,0.000,0.000,0.000,0,0.292,-0.800,1446,4095,4095,4095,5.402,11.627
18623,0.000,29.982,38.002,-0.115,5.362,11.723,29.435,-5.856,1.593,-0.170,5.178,10.146,29.435,0.000,0.000,0.000,0.000,0,0.292,-0.800,1446,4095,4095,4095,5.493,11.627
18624,0.000,29.960,38.002,-0.126,5.460,11.800,29.892,-5.878,1.593,-0.170,5.158,10.229,29.557,0.000,0.000,0.000,0.000,0,0.291,-0.800,1446,4095,4095,4095,5.402,11.627
18625,0.000,29.938,38.002,-0.126,5.484,11.819,30.411,-5.900,1.593,-0.137,5.166,10.256,29.618,0.000,0.000,0.000,0.000,0,0.292,-0.800,1444,4095,4095,4095,5.310,11.627
18626,0.000,29.916,38.002,-0.126,5.525,11.877,30.930,-5.922,1.593,-0.170,5.235,10.292,29.770,0.000,0.000,0.000,0.000,0,0.291,-0.800,1447,4095,4095,4095,5.310,11.719
18627,0.000,29.894,38.002,-0.137,5.544,11.982,31.296,-5.944,1.593,-0.148,5.280,10.361,29.831,0.000,0.000,0.000,0.000,0,0.291,-0.800,1446,4095,4095,4095,5.402,11.719
18628,0.000,29.872,38.002,-0.137,5.412,12.025,31.357,-5.988,1.593,-0.148,5.223,10.380,29.648,0.000,0.000,0.000,0.000,0,0.291,-0.800,1444,4095,4095,4095,5.402,11.810
18629,0.000,29.828,38.002,-0.126,5.199,11.980,31.418,-5.988,1.593,-0.148,5.271,10.301,29.679,0.000,0.000,0.000,0.000,0,0.291,-0.800,1444,4095,4095,4095,5.493,11.810
18630,0.000,29.806,38.002,-0.104,5.063,12.001,31.449,-6.010,1.593,-0.137,5.292,10.253,29.801,0.000,0.000,0.000,0.000,0,0.291,-0.801,1442,4095,4095,4095,5.493,11.902
18631,0.000,29.784,38.002,-0.104,4.993,11.946,31.296,-6.032,1.593,-0.137,5.175,10.308,29.740,0.000,0.000,0.000,0.000,0,0.291,-0.801,1440,4095,4095,4095,5.402,11.994
18632,0.000,29.740,38.002,-0.126,4.708,11.896,30.869,-6.054,1.593,-0.126,5.187,10.368,29.740,0.000,0.000,0.000,0.000,0,0.290,-0.801,1442,4095,4095,4095,5.127,11.902
18633,0.000,29.696,38.002,-0.115,4.263,11.960,29.984,-6.076,1.593,-0.126,5.221,10.433,29.496,0.000,0.000,0.000,0.000,0,0.290,-0.801,1443,4095,4095,4095,5.035,11.994
18634,0.000,29.675,38.002,-0.104,4.466,12.051,29.343,-6.098,1.593,-0.126,5.271,10.474,29.221,0.000,0.000,0.000,0.000,0,0.289,-0.801,1439,4095,4095,4095,4.944,11.902
18635,0.000,29.631,38.002,-0.093,4.900,12.176,29.038,-6.119,1.593,-0.148,5.338,10.502,28.855,0.000,0.000,0.000,0.000,0,0.289,-0.802,1440,4095,4095,4095,4.669,11.810
18636,0.000,29.609,38.002,-0.126,4.914,12.255,28.428,-6.141,1.593,-0.137,5.276,10.495,28.489,0.000,0.000,0.000,0.000,0,0.290,-0.801,1441,4095,4095,4095,4.211,11.902
18637,0.000,29.565,38.002,-0.104,5.144,12.343,28.367,-6.163,1.615,-0.137,5.230,10.510,28.367,0.000,0.000,0.000,0.000,0,0.289,-0.802,1437,4095,4095,4095,4.395,11.994
18638,0.000,29.543,38.002,-0.082,5.283,12.427,28.275,-6.185,1.615,-0.126,5.197,10.538,27.939,0.000,0.000,0.000,0.000,0,0.289,-0.802,1436,4095,4095,4095,4.852,12.177
18639,0.000,29.521,38.002,-0.115,5.053,12.432,28.153,-6.207,1.615,-0.137,5.122,10.505,27.573,0.000,0.000,0.000,0.000,0,0.288,-0.802,1436,4095,4095,4095,4.852,12.177
18640,0.000,29.477,38.002,-0.126,4.950,12.458,28.092,-6.229,1.615,-0.126,5.137,10.505,27.298,0.000,0.000,0.000,0.000,0,0.288,-0.803,1431,4095,4095,4095,5.127,12.268
18641,0.000,29.455,38.002,-0.115,4.768,12.552,28.061,-6.251,1.615,-0.126,5.158,10.541,26.902,0.000,0.000,0.000,0.000,0,0.288,-0.803,1431,4095,4095,4095,5.219,12.360
18642,0.000,29.411,38.002,-0.093,4.454,12.564,27.695,-6.273,1.615,-0.137,5.154,10.500,26.627,0.000,0.000,0.000,0.000,0,0.288,-0.803,1434,4095,4095,4095,5.035,12.360
18643,0.000,29.389,38.002,-0.093,4.373,12.571,27.420,-6.273,1.615,-0.115,5.204,10.569,26.474,0.000,0.000,0.000,0.000,0,0.288,-0.803,1432,4095,4095,4095,4.944,12.451
18644,0.000,29.345,38.002,-0.104,4.641,12.762,27.237,-6.295,1.615,-0.126,5.218,10.605,26.078,0.000,0.000,0.000,0.000,0,0.287,-0.803,1432,4095,4095,4095,4.761,12.543
18645,0.000,29.323,38.002,-0.093,4.838,12.753,27.176,-6.317,1.615,-0.115,5.223,10.646,25.650,0.000,0.000,0.000,0.000,0,0.287,-0.804,1429,4095,4095,4095,4.395,12.543
18646,0.000,29.279,38.002,-0.104,4.766,12.777,27.146,-6.339,1.615,-0.115,5.168,10.694,25.132,0.000,0.000,0.000,0.000,0,0.287,-0.804,1424,4095,4095,4095,4.303,12.543
18647,0.000,29.257,38.002,-0.104,4.773,13.040,27.207,-6.361,1.615,-0.093,5.089,10.684,24.765,0.000,0.000,0.000,0.000,0,0.286,-0.804,1425,4095,4095,4095,4.578,12.726
18648,0.000,29.213,38.002,-0.082,4.850,13.004,27.665,-6.383,1.615,-0.115,5.101,10.677,24.308,0.000,0.000,0.000,0.000,0,0.285,-0.804,1427,4095,4095,4095,4.761,12.726
18649,0.000,29.169,38.002,-0.082,4.747,12.892,27.970,-6.383,1.637,-0.115,5.228,10.694,24.002,0.000,0.000,0.000,0.000,0,0.285,-0.804,1416,4095,4095,4095,4.761,12.726
18650,0.000,29.147,38.002,-0.082,4.553,13.004,28.092,-6.405,1.637,-0.126,5.319,10.691,23.697,0.000,0.000,0.000,0.000,0,0.285,-0.805,1418,4095,4095,4095,4.761,13.001
18651,0.000,29.103,38.002,-0.093,4.256,13.143,28.153,-6.427,1.637,-0.115,5.386,10.703,23.331,0.000,0.000,0.000,0.000,0,0.284,-0.805,1421,4095,4095,4095,4.761,13.001
18652,0.000,29.059,38.002,-0.093,3.897,13.155,27.939,-6.427,1.637,-0.115,5.450,10.770,23.178,0.000,0.000,0.000,0.000,0,0.284,-0.805,1418,4095,4095,4095,4.669,12.818
18653,0.000,28.993,37.980,-0.093,3.933,13.215,27.756,-6.449,1.637,-0.115,5.506,10.806,22.934,0.000,0.000,0.000,0.000,0,0.284,-0.804,1418,4095,4095,4095,4.486,13.001
18654,0.000,28.949,37.980,-0.071,3.813,13.234,27.390,-6.449,1.637,-0.115,5.573,10.838,22.690,0.000,0.000,0.000,0.000,0,0.284,-0.805,1414,4095,4095,4095,4.211,13.092
18655,0.000,28.883,37.980,-0.093,3.348,13.112,26.596,-6.471,1.637,-0.104,5.613,10.890,22.385,0.000,0.000,0.000,0.000,0,0.284,-0.805,1415,4095,4095,4095,3.845,13.092
18656,0.000,28.840,37.958,-0.082,3.217,13.102,25.650,-6.471,1.637,-0.126,5.702,10.900,22.110,0.000,0.000,0.000,0.000,0,0.283,-0.806,1422,4095,4095,4095,3.845,13.184
18657,0.000,28.774,37.958,-0.093,3.406,13.241,24.857,-6.471,1.637,-0.104,5.810,10.933,21.744,0.000,0.000,0.000,0.000,0,0.282,-0.805,1423,4095,4095,4095,3.754,13.184
18658,0.000,28.708,37.936,-0.104,3.451,13.356,24.125,-6.493,1.659,-0.104,5.762,10.993,21.195,0.000,0.000,0.000,0.000,0,0.282,-0.806,1421,4095,4095,4095,3.296,13.092
18659,0.000,28.642,37.936,-0.093,3.288,13.402,23.178,-6.493,1.659,-0.093,5.659,10.984,20.645,0.000,0.000,0.000,0.000,0,0.282,-0.806,1422,4095,4095,4095,3.204,13.092
18660,0.000,28.598,37.914,-0.093,3.329,13.397,22.354,-6.493,1.659,-0.104,5.688,10.893,20.157,0.000,0.000,0.000,0.000,0,0.282,-0.806,1424,4095,4095,4095,3.388,13.184
18661,0.000,28.532,37.892,-0.093,3.516,13.304,21.836,-6.515,1.659,-0.104,5.719,10.835,19.974,0.000,0.000,0.000,0.000,0,0.280,-0.806,1420,4095,4095,4095,3.388,13.275
18662,0.000,28.466,37.870,-0.093,3.514,13.189,21.408,-6.515,1.659,-0.104,5.661,10.849,19.669,0.000,0.000,0.000,0.000,0,0.280,-0.806,1424,4095,4095,4095,3.204,13.367
18663,0.000,28.400,37.848,-0.093,3.322,13.160,20.768,-6.515,1.659,-0.082,5.647,10.833,19.425,0.000,0.000,0.000,0.000,0,0.280,-0.806,1423,4095,4095,4095,3.296,13.367
18664,0.000,28.334,37.848,-0.082,3.078,13.131,19.913,-6.515,1.659,-0.082,5.695,10.751,18.967,0.000,0.000,0.000,0.000,0,0.279,-0.807,1422,4095,4095,4095,3.479,13.275
18665,0.000,28.268,37.827,-0.071,2.965,13.083,19.211,-6.515,1.681,-0.104,5.673,10.715,18.540,0.000,0.000,0.000,0.000,0,0.280,-0.807,1426,4095,4095,4095,3.479,13.184
18666,0.000,28.202,37.783,-0.082,3.008,13.055,18.601,-6.515,1.681,-0.071,5.616,10.739,18.143,0.000,0.000,0.000,0.000,0,0.279,-0.807,1427,4095,4095,4095,3.296,13.092
18667,0.000,28.136,37.761,-0.082,2.963,13.021,17.746,-6.515,1.681,-0.071,5.551,10.778,17.838,0.000,0.000,0.000,0.000,0,0.278,-0.807,1425,4095,4095,4095,3.021,13.092
18668,0.000,28.070,37.739,-0.093,2.884,13.009,16.953,-6.537,1.681,-0.093,5.498,10.751,17.380,0.000,0.000,0.000,0.000,0,0.278,-0.808,1429,4095,4095,4095,2.930,13.001
18669,0.000,27.983,37.717,-0.071,2.846,12.985,16.037,-6.537,1.681,-0.093,5.453,10.687,16.922,0.000,0.000,0.000,0.000,0,0.277,-0.808,1435,4095,4095,4095,2.930,13.001
18670,0.000,27.917,37.695,-0.060,2.834,12.949,15.061,-6.537,1.681,-0.071,5.379,10.703,16.464,0.000,0.000,0.000,0.000,0,0.277,-0.808,1436,4095,4095,4095,2.930,13.001
18671,0.000,27.851,37.651,-0.071,2.743,12.940,14.115,-6.537,1.703,-0.082,5.352,10.713,16.007,0.000,0.000,0.000,0.000,0,0.276,-0.808,1438,4095,4095,4095,2.838,13.001
18672,0.000,27.763,37.629,-0.082,2.632,12.932,13.260,-6.537,1.703,-0.082,5.321,10.641,15.610,0.000,0.000,0.000,0.000,0,0.276,-0.808,1442,4095,4095,4095,2.838,12.909
18673,0.000,27.697,37.607,-0.082,2.606,12.928,12.222,-6.537,1.703,-0.071,5.295,10.617,15.091,0.000,0.000,0.000,0.000,0,0.275,-0.809,1442,4095,4095,4095,2.747,12.909
18674,0.000,27.631,37.563,-0.082,2.470,12.937,10.819,-6.559,1.703,-0.082,5.228,10.627,14.603,0.000,0.000,0.000,0.000,0,0.275,-0.808,1445,4095,4095,4095,2.655,12.909
18675,0.000,27.543,37.541,-0.082,2.111,12.949,9.567,-6.559,1.703,-0.082,5.149,10.579,14.115,0.000,0.000,0.000,0.000,0,0.275,-0.808,1447,4095,4095,4095,2.564,12.909
18676,0.000,27.477,37.497,-0.082,1.981,12.916,8.377,-6.559,1.725,-0.060,5.108,10.514,13.535,0.000,0.000,0.000,0.000,0,0.274,-0.809,1445,4095,4095,4095,2.564,12.909
18677,0.000,27.389,37.475,-0.071,2.446,13.043,7.340,-6.559,1.725,-0.082,5.020,10.464,12.711,0.000,0.000,0.000,0.000,0,0.273,-0.809,1447,4095,4095,4095,2.380,12.909
18678,0.000,27.323,37.431,-0.082,2.625,13.112,5.997,-6.559,1.725,-0.071,4.924,10.462,12.070,0.000,0.000,0.000,0.000,0,0.273,-0.810,1448,4095,4095,4095,2.106,12.909
18679,0.000,27.257,37.409,-0.071,2.616,13.148,4.929,-6.559,1.725,-0.071,4.835,10.438,11.246,0.000,0.000,0.000,0.000,0,0.273,-0.809,1448,4095,4095,4095,1.923,12.909
18680,0.000,27.192,37.365,-0.093,2.769,13.313,4.257,-6.559,1.725,-0.082,4.823,10.332,10.544,0.000,0.000,0.000,0.000,0,0.272,-0.810,1450,4095,4095,4095,2.380,13.001
18681,0.000,27.126,37.343,-0.082,2.709,13.311,3.616,-6.559,1.725,-0.060,4.773,10.210,9.995,0.000,0.000,0.000,0.000,0,0.272,-0.810,1458,4095,4095,4095,2.564,13.092
18682,0.000,27.082,37.321,-0.093,2.637,13.311,2.945,-6.581,1.747,-0.082,4.648,10.146,9.384,0.000,0.000,0.000,0.000,0,0.271,-0.810,1457,4095,4095,4095,2.564,13.092
18683,0.000,27.016,37.299,-0.104,2.716,13.383,2.304,-6.581,1.747,-0.082,4.586,10.112,8.621,0.000,0.000,0.000,0.000,0,0.271,-0.810,1460,4095,4095,4095,2.747,13.275
18684,0.000,26.972,37.277,-0.093,2.771,13.423,1.755,-6.581,1.747,-0.071,4.486,10.004,7.645,0.000,0.000,0.000,0.000,0,0.270,-0.810,1461,4095,4095,4095,2.655,13.275
18685,0.000,26.906,37.255,-0.082,2.800,13.476,1.328,-6.581,1.747,-0.060,4.445,9.983,7.034,0.000,0.000,0.000,0.000,0,0.270,-0.810,1462,4095,4095,4095,2.564,13.275
18686,0.000,26.862,37.233,-0.093,2.860,13.639,0.900,-6.581,1.747,-0.082,4.443,9.973,6.485,0.000,0.000,0.000,0.000,0,0.269,-0.811,1463,4095,4095,4095,2.655,13.367
18687,0.000,26.818,37.211,-0.104,2.659,13.624,0.443,-6.581,1.747,-0.060,4.368,9.921,5.875,0.000,0.000,0.000,0.000,0,0.268,-0.811,1464,4095,4095,4095,2.747,13.367
18688,0.000,26.752,37.189,-0.093,2.582,13.708,-0.046,-6.581,1.769,-0.071,4.387,9.885,5.203,0.000,0.000,0.000,0.000,0,0.268,-0.811,1466,4095,4095,4095,2.747,13.458
18689,0.000,26.708,37.167,-0.093,2.561,13.785,-0.626,-6.581,1.769,-0.071,4.349,9.892,4.471,0.000,0.000,0.000,0.000,0,0.268,-0.811,1470,4095,4095,4095,2.838,13.550
18690,0.000,26.664,37.145,-0.093,2.618,13.770,-1.175,-6.581,1.769,-0.049,4.347,9.906,3.738,0.000,0.000,0.000,0.000,0,0.266,-0.812,1472,4095,4095,4095,2.655,13.550
18691,0.000,26.598,37.123,-0.082,2.659,13.790,-1.816,-6.581,1.769,-0.060,4.368,9.865,3.189,0.000,0.000,0.000,0.000,0,0.266,-0.812,1469,4095,4095,4095,2.564,13.642
18692,0.000,26.554,37.101,-0.093,2.678,13.830,-2.609,-6.581,1.769,-0.038,4.316,9.837,2.548,0.000,0.000,0.000,0.000,0,0.266,-0.811,1473,4095,4095,4095,2.472,13.733
18693,0.000,26.510,37.079,-0.071,2.805,13.847,-3.311,-6.581,1.769,-0.071,4.337,9.820,1.816,0.000,0.000,0.000,0.000,0,0.265,-0.812,1474,4095,4095,4095,2.564,13.733
18694,0.000,26.466,37.057,-0.071,2.800,13.849,-3.830,-6.581,1.769,-0.060,4.323,9.806,0.992,0.000,0.000,0.000,0.000,0,0.265,-0.812,1471,4095,4095,4095,2.655,13.733
18695,0.000,26.444,37.057,-0.093,2.733,13.837,-4.410,-6.581,1.791,-0.049,4.253,9.803,0.412,0.000,0.000,0.000,0.000,0,0.263,-0.812,1476,4095,4095,4095,2.655,13.825
18696,0.000,26.401,37.035,-0.071,2.728,13.802,-5.051,-6.581,1.791,-0.060,4.220,9.770,-0.320,0.000,0.000,0.000,0.000,0,0.263,-0.812,1475,4095,4095,4095,2.747,13.825
18697,0.000,26.357,37.014,-0.093,2.819,13.785,-5.386,-6.581,1.791,-0.027,4.251,9.760,-1.144,0.000,0.000,0.000,0.000,0,0.262,-0.812,1474,4095,4095,4091,2.747,13.825
18698,0.000,26.313,36.992,-0.104,2.874,13.785,-5.570,-6.581,1.791,-0.038,4.237,9.758,-1.755,0.000,0.000,0.000,0.000,0,0.261,-0.812,1472,4095,4095,4084,2.655,13.825
18699,0.000,26.269,36.970,-0.082,2.774,13.694,-6.058,-6.581,1.791,-0.049,4.155,9.758,-2.335,0.000,0.000,0.000,0.000,0,0.261,-0.812,1470,4095,4095,4069,2.655,13.733
18700,0.000,26.225,36.970,-0.071,2.731,13.567,-6.668,-6.559,1.791,-0.038,4.284,9.710,-2.914,0.000,0.000,0.000,0.000,0,0.259,-0.812,1467,4095,4095,4059,2.747,13.733
18701,0.000,26.203,36.948,-0.093,2.788,13.502,-7.187,-6.559,1.791,-0.027,4.299,9.664,-3.525,0.000,0.000,0.000,0.000,0,0.258,-0.813,1469,4095,4095,4044,2.838,13.733
18702,0.000,26.159,36.926,-0.093,2.740,13.457,-7.736,-6.559,1.791,-0.049,4.119,9.691,-4.135,0.000,0.000,0.000,0.000,0,0.257,-0.812,1473,4095,4095,4035,2.747,13.642
18703,0.000,26.115,36.904,-0.071,2.654,13.430,-8.194,-6.559,1.791,-0.060,4.232,9.672,-4.654,0.000,0.000,0.000,0.000,0,0.256,-0.813,1472,4095,4095,4018,2.655,13.550
18704,0.000,26.093,36.904,-0.071,2.656,13.337,-8.591,-6.537,1.813,-0.060,4.261,9.662,-5.081,0.000,0.000,0.000,0.000,0,0.256,-0.813,1473,4095,4095,4013,2.747,13.458
18705,0.000,26.049,36.882,-0.082,2.683,13.148,-9.049,-6.537,1.813,-0.038,4.205,9.676,-5.570,0.000,0.000,0.000,0.000,0,0.254,-0.813,1471,4095,4095,4003,2.655,13.367
18706,0.000,26.027,36.860,-0.082,2.776,13.059,-9.476,-6.515,1.813,-0.049,4.320,9.693,-6.210,0.000,0.000,0.000,0.000,0,0.253,-0.813,1470,4095,4095,3997,2.655,13.367
18707,0.000,25.983,36.838,-0.071,2.747,12.968,-9.934,-6.515,1.813,-0.038,4.263,9.724,-6.790,0.000,0.000,0.000,0.000,0,0.252,-0.814,1470,4095,4095,3992,2.655,13.275
18708,0.000,25.961,36.838,-0.060,2.604,12.870,-10.544,-6.515,1.813,-0.038,4.162,9.727,-7.248,0.000,0.000,0.000,0.000,0,0.251,-0.814,1471,4095,4095,3986,2.655,13.092
18709,0.000,25.917,36.816,-0.071,2.570,12.837,-11.032,-6.493,1.813,-0.038,4.177,9.719,-7.675,0.000,0.000,0.000,0.000,0,0.250,-0.814,1472,4095,4095,3978,2.747,13.001
18710,0.000,25.895,36.794,-0.093,2.647,12.748,-11.490,-6.493,1.813,-0.060,4.162,9.743,-8.164,0.000,0.000,0.000,0.000,0,0.249,-0.814,1472,4095,4095,3967,2.747,12.909
