loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
2491,0.000,-4.603,7.152,0.126,1.914,10.091,1.938,-17.589,-7.811,0.005,2.743,9.085,1.724,0.134,0.000,0.209,-0.132,3,-0.983,-0.920,0,0,5,0,2.014,9.979
2492,0.000,-4.757,7.152,0.115,1.895,10.093,1.724,-17.699,-7.811,0.000,2.676,9.109,1.358,0.134,0.000,0.209,-0.132,3,-0.984,-0.919,0,0,2,0,1.923,9.979
2493,0.000,-4.911,7.152,0.126,1.950,10.095,1.419,-17.809,-7.811,0.000,2.656,9.102,1.266,0.134,0.000,0.209,-0.132,3,-0.985,-0.918,0,0,0,1,1.831,10.071
2494,0.000,-5.065,7.152,0.126,2.036,10.105,1.205,-17.919,-7.811,0.005,2.635,9.140,1.144,0.134,0.000,0.209,-0.132,3,-0.983,-0.920,0,0,0,0,1.831,10.071
2495,0.000,-5.197,7.152,0.126,1.988,10.119,0.870,-18.029,-7.811,-0.016,2.642,9.121,1.022,0.134,0.000,0.209,-0.132,3,-0.984,-0.921,0,0,2,0,1.923,10.071
2496,0.000,-5.350,7.152,0.126,1.929,10.131,0.748,-18.139,-7.811,0.005,2.625,9.080,0.778,0.134,0.000,0.209,-0.132,3,-0.985,-0.920,0,0,0,2,2.014,10.071
2497,0.000,-5.482,7.152,0.115,1.926,10.134,0.443,-18.249,-7.811,-0.005,2.652,9.111,0.565,0.134,0.000,0.209,-0.132,3,-0.984,-0.920,0,1,0,0,1.923,10.071
2498,0.000,-5.636,7.152,0.126,1.943,10.119,0.015,-18.358,-7.811,0.000,2.644,9.109,0.412,0.134,0.000,0.209,-0.132,3,-0.984,-0.920,1,0,1,0,1.923,10.071
2499,0.000,-5.768,7.152,0.137,1.948,10.105,0.046,-18.446,-7.811,-0.005,2.647,9.104,0.137,0.134,0.000,0.209,-0.132,3,-0.984,-0.920,0,2,0,3,1.923,10.071
2500,0.000,-5.900,7.152,0.126,1.895,10.114,0.000,-18.556,-7.811,-0.005,2.659,9.083,0.076,0.134,0.000,0.209,-0.132,3,-0.985,-0.919,0,0,0,3,1.923,10.071
2501,0.000,-6.032,7.152,0.126,1.883,10.129,-0.320,-18.644,-7.811,0.000,2.623,9.071,-0.015,0.134,0.000,0.209,-0.132,3,-0.984,-0.921,0,0,0,1,1.923,10.071
2502,0.000,-6.163,7.152,0.115,1.986,10.162,-0.504,-18.732,-7.811,0.000,2.606,9.090,-0.259,0.134,0.000,0.209,-0.132,3,-0.984,-0.920,0,0,0,0,1.831,10.071
2503,0.000,-6.273,7.152,0.115,2.039,10.148,-0.839,-18.842,-7.811,-0.005,2.558,9.133,-0.473,0.134,0.000,0.209,-0.132,3,-0.984,-0.921,0,0,0,0,1.831,10.071
2504,0.000,-6.405,7.152,0.104,1.950,10.076,-0.839,-18.952,-7.811,-0.016,2.537,9.114,-0.626,0.134,0.000,0.209,-0.132,3,-0.983,-0.921,0,0,1,0,1.923,10.163
2505,0.000,-6.515,7.152,0.126,1.950,10.047,-0.931,-19.040,-7.811,-0.016,2.568,9.068,-0.717,0.134,0.000,0.209,-0.132,3,-0.984,-0.920,0,0,0,2,2.014,10.071
2506,0.000,-6.625,7.152,0.115,1.988,10.045,-1.175,-19.127,-7.811,0.000,2.551,9.106,-0.839,0.134,0.000,0.209,-0.132,3,-0.983,-0.921,0,0,0,0,1.923,10.071
2507,0.000,-6.735,7.152,0.126,1.974,10.057,-1.358,-19.237,-7.811,0.016,2.553,9.123,-1.053,0.134,0.000,0.209,-0.132,3,-0.985,-0.922,0,0,0,1,1.923,9.979
2508,0.000,-6.845,7.152,0.126,1.967,10.045,-1.358,-19.325,-7.811,-0.016,2.611,9.087,-1.236,0.134,0.000,0.209,-0.132,3,-0.987,-0.921,1,0,0,1,1.923,9.979
2509,0.000,-6.954,7.152,0.126,1.945,10.007,-1.541,-19.413,-7.811,0.000,2.577,9.080,-1.389,0.134,0.000,0.209,-0.132,3,-0.983,-0.922,0,0,1,0,1.923,9.979
2510,0.000,-7.064,7.152,0.137,1.986,9.968,-1.877,-19.479,-7.811,-0.005,2.573,9.095,-1.541,0.134,0.000,0.209,-0.132,3,-0.984,-0.922,0,0,2,0,1.923,9.979
2511,0.000,-7.152,7.152,0.104,2.043,9.978,-1.999,-19.567,-7.811,0.005,2.618,9.083,-1.755,0.134,0.000,0.209,-0.132,3,-0.983,-0.922,0,0,3,0,1.923,9.979
2512,0.000,-7.240,7.152,0.137,2.077,9.990,-2.029,-19.655,-7.811,-0.005,2.680,9.075,-1.785,0.134,0.000,0.209,-0.132,3,-0.986,-0.922,0,0,0,0,1.923,9.888
2513,0.000,-7.328,7.152,0.115,2.101,9.923,-2.152,-19.721,-7.811,0.000,2.671,9.169,-1.907,0.134,0.000,0.209,-0.132,3,-0.987,-0.922,4,0,0,0,2.014,9.888
2514,0.000,-7.416,7.152,0.126,2.115,9.889,-2.396,-19.787,-7.811,-0.005,2.700,9.126,-1.938,0.134,0.000,0.209,-0.132,3,-0.985,-0.921,0,0,0,0,2.014,9.979
2515,0.000,-7.482,7.152,0.115,2.199,9.853,-2.487,-19.853,-7.811,0.000,2.726,9.063,-1.968,0.134,0.000,0.209,-0.132,3,-0.984,-0.924,1,0,0,0,2.014,9.888
2516,0.000,-7.548,7.152,0.137,2.202,9.770,-2.792,-19.919,-7.811,0.000,2.716,9.056,-2.152,0.134,0.000,0.209,-0.132,3,-0.984,-0.922,0,1,2,0,2.106,9.888
2517,0.000,-7.614,7.152,0.126,2.185,9.722,-2.945,-19.962,-7.811,0.000,2.726,9.063,-2.457,0.134,0.000,0.209,-0.132,3,-0.984,-0.921,0,0,0,0,2.197,9.796
2518,0.000,-7.680,7.152,0.104,2.266,9.731,-3.037,-20.028,-7.811,0.000,2.743,9.085,-2.579,0.134,0.000,0.209,-0.132,3,-0.984,-0.922,3,0,0,0,2.197,9.705
2519,0.000,-7.724,7.152,0.137,2.345,9.724,-3.311,-20.072,-7.811,0.016,2.790,9.056,-2.701,0.134,0.000,0.209,-0.132,3,-0.985,-0.922,0,0,0,0,2.106,9.705
2520,0.000,-7.767,7.152,0.126,2.374,9.655,-3.494,-20.116,-7.811,0.000,2.855,9.037,-2.731,0.134,0.000,0.209,-0.132,3,-0.984,-0.923,6,0,0,1,2.197,9.705
2521,0.000,-7.789,7.152,0.115,2.369,9.628,-3.525,-20.160,-7.811,0.000,2.865,9.068,-2.731,0.134,0.000,0.209,-0.132,3,-0.984,-0.922,0,3,2,1,2.289,9.705
2522,0.000,-7.833,7.152,0.126,2.407,9.638,-3.555,-20.204,-7.811,0.000,2.843,9.090,-2.853,0.134,0.000,0.209,-0.132,3,-0.985,-0.922,0,0,0,1,2.289,9.613
2523,0.000,-7.855,7.152,0.126,2.470,9.614,-3.433,-20.248,-7.811,0.000,2.908,9.104,-3.006,0.134,0.000,0.209,-0.132,3,-0.984,-0.923,0,0,1,0,2.289,9.613
2524,0.000,-7.877,7.152,0.126,2.544,9.604,-3.586,-20.270,-7.811,0.000,2.977,9.133,-3.220,0.134,0.000,0.209,-0.132,3,-0.985,-0.923,0,0,0,0,2.380,9.613
2525,0.000,-7.899,7.152,0.126,2.644,9.604,-3.861,-20.292,-7.811,0.016,3.008,9.154,-3.311,0.134,0.000,0.209,-0.132,3,-0.984,-0.923,2,0,0,0,2.380,9.613
2526,0.000,-7.899,7.152,0.126,2.697,9.597,-3.891,-20.314,-7.811,0.005,3.051,9.162,-3.281,0.134,0.000,0.209,-0.132,3,-0.984,-0.923,0,2,0,0,2.472,9.522
2527,0.000,-7.899,7.152,0.115,2.661,9.612,-3.861,-20.336,-7.811,0.005,3.073,9.190,-3.220,0.134,0.000,0.209,-0.132,3,-0.984,-0.923,0,0,1,0,2.564,9.522
2528,0.000,-7.899,7.152,0.126,2.733,9.614,-3.922,-20.358,-7.811,0.005,3.116,9.226,-3.220,0.134,0.000,0.209,-0.132,3,-0.983,-0.924,0,0,0,0,2.655,9.522
2529,0.000,-7.899,7.152,0.115,2.814,9.590,-4.013,-20.380,-7.811,0.016,3.152,9.231,-3.555,0.134,0.000,0.209,-0.132,3,-0.984,-0.924,0,0,3,0,2.655,9.522
2530,0.000,-7.877,7.152,0.137,2.810,9.612,-4.135,-20.380,-7.811,0.005,3.214,9.231,-3.677,0.134,0.000,0.209,-0.132,3,-0.984,-0.923,0,1,3,0,2.655,9.613
2531,0.000,-7.877,7.152,0.126,2.886,9.619,-4.105,-20.380,-7.811,-0.005,3.243,9.217,-3.738,0.134,0.000,0.209,-0.132,3,-0.984,-0.923,0,3,0,0,2.747,9.522
2532,0.000,-7.855,7.152,0.126,2.996,9.583,-4.105,-20.380,-7.811,-0.005,3.324,9.202,-3.647,0.134,0.000,0.209,-0.132,3,-0.985,-0.922,0,0,0,2,2.747,9.522
2533,0.000,-7.811,7.152,0.126,2.999,9.590,-4.257,-20.358,-7.811,-0.005,3.435,9.217,-3.708,0.134,0.000,0.209,-0.132,3,-0.984,-0.924,0,0,0,0,2.838,9.613
2534,0.000,-7.789,7.152,0.126,3.042,9.609,-4.166,-20.336,-7.811,-0.005,3.473,9.231,-3.677,0.134,0.000,0.209,-0.132,3,-0.984,-0.924,1,0,1,0,2.930,9.522
2535,0.000,-7.745,7.152,0.115,3.121,9.585,-3.922,-20.314,-7.811,-0.005,3.473,9.245,-3.708,0.134,0.000,0.209,-0.132,3,-0.984,-0.924,0,0,1,0,2.930,9.522
2536,0.000,-7.702,7.152,0.137,3.188,9.561,-3.738,-20.292,-7.811,0.016,3.561,9.262,-3.738,0.134,0.000,0.209,-0.132,3,-0.984,-0.924,0,2,1,0,3.021,9.522
2537,0.000,-7.658,7.152,0.115,3.277,9.521,-3.769,-20.270,-7.811,0.005,3.707,9.241,-3.799,0.134,0.000,0.209,-0.132,3,-0.984,-0.923,1,0,1,0,3.113,9.522
2538,0.000,-7.592,7.152,0.104,3.367,9.494,-3.769,-20.226,-7.811,0.000,3.719,9.243,-3.677,0.134,0.000,0.209,-0.132,3,-0.983,-0.924,0,0,0,0,3.113,9.522
2539,0.000,-7.526,7.152,0.126,3.451,9.485,-3.586,-20.182,-7.811,0.000,3.789,9.288,-3.586,0.134,0.000,0.209,-0.132,3,-0.984,-0.923,0,0,0,1,3.204,9.522
2540,0.000,-7.460,7.152,0.104,3.466,9.427,-3.677,-20.116,-7.811,-0.005,3.885,9.281,-3.494,0.134,0.000,0.209,-0.132,3,-0.984,-0.924,0,1,0,1,3.296,9.430
2541,0.000,-7.372,7.152,0.115,3.456,9.377,-3.708,-20.072,-7.811,-0.005,3.899,9.308,-3.677,0.134,0.000,0.209,-0.132,3,-0.984,-0.924,0,0,0,0,3.388,9.430
2542,0.000,-7.306,7.152,0.137,3.485,9.344,-3.586,-20.006,-7.811,0.016,3.904,9.351,-3.555,0.134,0.000,0.209,-0.132,3,-0.984,-0.925,0,0,0,0,3.388,9.339
2543,0.000,-7.218,7.152,0.126,3.607,9.279,-3.525,-19.962,-7.811,0.016,3.973,9.329,-3.464,0.134,0.000,0.209,-0.132,3,-0.983,-0.925,0,0,1,0,3.388,9.339
2544,0.000,-7.130,7.152,0.137,3.672,9.288,-3.372,-19.897,-7.811,0.000,4.074,9.300,-3.311,0.134,0.000,0.209,-0.132,3,-0.984,-0.924,0,0,0,2,3.479,9.339
2545,0.000,-7.042,7.152,0.126,3.734,9.274,-3.342,-19.831,-7.811,0.000,4.114,9.269,-3.250,0.134,0.000,0.209,-0.132,3,-0.983,-0.925,0,0,0,1,3.571,9.247
2546,0.000,-6.932,7.152,0.126,3.703,9.214,-3.403,-19.743,-7.811,0.005,4.134,9.288,-3.281,0.134,0.000,0.209,-0.132,3,-0.986,-0.925,0,0,0,0,3.662,9.247
2547,0.000,-6.845,7.152,0.126,3.765,9.178,-3.311,-19.677,-7.811,0.000,4.170,9.341,-3.403,0.134,0.000,0.209,-0.132,3,-0.987,-0.925,2,0,0,1,3.662,9.247
2548,0.000,-6.735,7.152,0.137,3.901,9.147,-3.159,-19.611,-7.811,-0.005,4.229,9.315,-3.311,0.134,0.000,0.209,-0.132,3,-0.984,-0.925,0,0,0,0,3.662,9.155
2549,0.000,-6.603,7.152,0.137,3.942,9.114,-3.006,-19.523,-7.811,0.000,4.280,9.250,-3.220,0.134,0.000,0.209,-0.132,3,-0.985,-0.924,0,0,1,0,3.754,9.155
2550,0.000,-6.493,7.152,0.126,3.949,9.066,-2.884,-19.435,-7.811,0.000,4.282,9.248,-3.250,0.134,0.000,0.209,-0.132,3,-0.983,-0.925,0,0,5,0,3.845,9.064
2551,0.000,-6.383,7.152,0.093,3.925,9.025,-2.945,-19.347,-7.811,-0.005,4.304,9.255,-3.159,0.134,0.000,0.209,-0.132,3,-0.987,-0.926,0,0,0,0,3.937,9.064
2552,0.000,-6.251,7.152,0.126,3.959,8.977,-2.945,-19.281,-7.811,0.000,4.387,9.202,-3.067,0.134,0.000,0.209,-0.132,3,-0.986,-0.926,3,0,0,0,3.937,9.064
2553,0.000,-6.141,7.152,0.126,4.033,8.948,-2.914,-19.171,-7.811,0.000,4.457,9.200,-2.945,0.134,0.000,0.209,-0.132,3,-0.984,-0.925,0,0,1,0,3.845,8.972
2554,0.000,-6.010,7.152,0.126,4.083,8.982,-2.884,-19.084,-7.811,0.000,4.454,9.231,-2.823,0.134,0.000,0.209,-0.132,3,-0.984,-0.928,2,0,0,0,3.937,8.972
2555,0.000,-5.878,7.152,0.115,4.126,8.953,-2.670,-18.996,-7.811,0.000,4.478,9.233,-2.853,0.134,0.000,0.209,-0.132,3,-0.985,-0.926,0,3,2,0,4.028,8.881
2556,0.000,-5.746,7.152,0.126,4.153,8.889,-2.701,-18.886,-7.811,0.000,4.603,9.195,-2.823,0.134,0.000,0.209,-0.132,3,-0.984,-0.927,0,0,0,0,4.028,8.972
2557,0.000,-5.614,7.152,0.115,4.182,8.848,-2.670,-18.798,-7.811,0.000,4.644,9.190,-2.609,0.134,0.000,0.209,-0.132,3,-0.985,-0.926,2,0,1,0,4.120,8.881
2558,0.000,-5.482,7.152,0.137,4.203,8.834,-2.548,-18.688,-7.811,0.000,4.668,9.174,-2.335,0.134,0.000,0.209,-0.132,3,-0.985,-0.927,0,1,0,0,4.120,8.881
2559,0.000,-5.350,7.152,0.115,4.194,8.836,-2.518,-18.578,-7.811,0.000,4.759,9.188,-2.304,0.134,0.000,0.209,-0.132,3,-0.985,-0.926,0,0,1,0,4.120,8.789
2560,0.000,-5.219,7.152,0.115,4.186,8.841,-2.457,-18.468,-7.811,0.000,4.814,9.193,-2.243,0.134,0.000,0.209,-0.132,3,-0.985,-0.927,0,5,2,0,4.120,8.789
2561,0.000,-5.087,7.152,0.126,4.208,8.814,-2.152,-18.358,-7.811,0.000,4.785,9.188,-2.182,0.134,0.000,0.209,-0.132,3,-0.985,-0.929,0,0,1,0,4.120,8.789
2562,0.000,-4.977,7.152,0.126,4.251,8.805,-1.999,-18.249,-7.811,0.005,4.773,9.183,-2.060,0.134,0.000,0.209,-0.132,3,-0.984,-0.927,0,0,1,0,4.120,8.789
2563,0.000,-4.823,7.152,0.126,4.308,8.781,-1.938,-18.139,-7.811,0.000,4.778,9.128,-1.785,0.134,0.000,0.209,-0.132,3,-0.985,-0.927,0,0,0,0,4.120,8.789
2564,0.000,-4.691,7.152,0.126,4.395,8.767,-1.846,-18.029,-7.811,0.000,4.797,9.116,-1.663,0.134,0.000,0.209,-0.132,3,-0.985,-0.927,2,0,1,0,4.211,8.789
2565,0.000,-4.559,7.152,0.104,4.402,8.783,-1.633,-17.919,-7.811,0.000,4.854,9.128,-1.694,0.134,0.000,0.209,-0.132,3,-0.984,-0.927,0,1,1,0,4.303,8.698
2566,0.000,-4.428,7.152,0.126,4.330,8.802,-1.450,-17.809,-7.811,-0.005,4.897,9.138,-1.602,0.134,0.000,0.209,-0.132,3,-0.984,-0.926,0,0,0,0,4.395,8.698
2567,0.000,-4.296,7.152,0.115,4.380,8.817,-1.358,-17.699,-7.811,0.000,4.917,9.111,-1.358,0.134,0.000,0.209,-0.132,3,-0.983,-0.927,0,0,0,0,4.395,8.698
2568,0.000,-4.164,7.152,0.115,4.488,8.810,-1.297,-17.589,-7.811,-0.016,4.921,9.068,-1.114,0.134,0.000,0.209,-0.132,3,-0.984,-0.928,0,0,0,0,4.303,8.789
2569,0.000,-4.032,7.152,0.115,4.423,8.776,-1.236,-17.480,-7.811,0.000,4.876,9.047,-0.961,0.134,0.000,0.209,-0.132,3,-0.984,-0.927,4,1,0,0,4.303,8.789
2570,0.000,-3.900,7.152,0.126,4.385,8.769,-1.114,-17.370,-7.811,0.000,4.907,9.039,-0.809,0.134,0.000,0.209,-0.132,3,-0.984,-0.927,0,1,1,0,4.486,8.789
2571,0.000,-3.768,7.152,0.115,4.483,8.812,-0.992,-17.260,-7.811,-0.005,4.948,9.073,-0.717,0.134,0.000,0.209,-0.132,3,-0.985,-0.926,0,0,0,1,4.395,8.698
2572,0.000,-3.637,7.152,0.137,4.498,8.776,-0.900,-17.150,-7.811,0.000,4.960,9.085,-0.717,0.134,0.000,0.209,-0.132,3,-0.984,-0.928,0,1,0,0,4.303,8.698
2573,0.000,-3.505,7.152,0.115,4.462,8.733,-0.687,-17.040,-7.811,0.000,4.950,9.078,-0.595,0.134,0.000,0.209,-0.132,3,-0.984,-0.929,1,0,2,0,4.395,8.789
2574,0.000,-3.395,7.152,0.104,4.514,8.783,-0.351,-16.952,-7.811,0.000,4.914,9.051,-0.473,0.134,0.000,0.209,-0.132,3,-0.984,-0.928,0,0,0,1,4.486,8.698
2575,0.000,-3.263,7.152,0.126,4.522,8.755,-0.046,-16.842,-7.811,0.000,4.952,9.025,-0.137,0.134,0.000,0.209,-0.132,3,-0.984,-0.928,0,0,1,0,4.395,8.698
2576,0.000,-3.131,7.152,0.115,4.519,8.740,-0.046,-16.732,-7.811,-0.005,4.952,9.030,0.000,0.134,0.000,0.209,-0.132,3,-0.984,-0.927,0,0,0,0,4.486,8.698
2577,0.000,-3.021,7.152,0.126,4.543,8.793,-0.046,-16.645,-7.811,0.000,4.991,9.059,0.046,0.134,0.000,0.209,-0.132,3,-0.982,-0.928,0,0,0,0,4.486,8.698
2578,0.000,-2.889,7.152,0.126,4.543,8.805,0.015,-16.535,-7.811,0.000,5.046,9.083,0.229,0.134,0.000,0.209,-0.132,3,-0.984,-0.929,0,0,0,0,4.486,8.698
2579,0.000,-2.780,7.152,0.137,4.531,8.747,0.290,-16.447,-7.811,0.000,4.981,9.087,0.351,0.134,0.000,0.209,-0.132,3,-0.984,-0.928,0,0,0,0,4.486,8.789
2580,0.000,-2.648,7.152,0.126,4.524,8.711,0.381,-16.359,-7.811,-0.005,4.967,9.083,0.565,0.134,0.000,0.209,-0.132,3,-0.984,-0.928,0,0,0,0,4.486,8.789
2581,0.000,-2.538,7.152,0.126,4.581,8.767,0.565,-16.249,-7.811,0.000,4.996,9.083,0.595,0.134,0.000,0.209,-0.132,3,-0.984,-0.928,0,0,0,0,4.486,8.698
2582,0.000,-2.428,7.152,0.126,4.543,8.790,0.656,-16.161,-7.811,0.005,4.967,9.092,0.687,0.134,0.000,0.209,-0.132,3,-0.983,-0.929,0,0,0,0,4.486,8.698
2583,0.000,-2.318,7.152,0.126,4.476,8.790,0.717,-16.095,-7.811,0.005,4.924,9.116,0.809,0.134,0.000,0.209,-0.132,3,-0.985,-0.927,0,0,0,2,4.578,8.698
2584,0.000,-2.208,7.152,0.115,4.495,8.778,0.992,-16.007,-7.811,0.016,4.926,9.121,1.083,0.134,0.000,0.209,-0.132,3,-0.984,-0.929,0,0,0,1,4.486,8.789
2585,0.000,-2.120,7.152,0.126,4.526,8.793,1.266,-15.919,-7.811,-0.005,4.924,9.135,1.205,0.134,0.000,0.209,-0.132,3,-0.985,-0.930,0,0,0,0,4.395,8.789
2586,0.000,-2.011,7.152,0.104,4.514,8.834,1.236,-15.854,-7.811,-0.005,4.885,9.162,1.358,0.134,0.000,0.209,-0.132,3,-0.987,-0.929,1,0,0,0,4.486,8.698
2587,0.000,-1.923,7.152,0.126,4.471,8.841,1.358,-15.788,-7.811,0.000,4.876,9.138,1.389,0.134,0.000,0.209,-0.132,3,-0.984,-0.929,0,0,0,0,4.486,8.789
2588,0.000,-1.835,7.152,0.115,4.459,8.824,1.511,-15.722,-7.811,-0.005,4.883,9.116,1.602,0.134,0.000,0.209,-0.132,3,-0.984,-0.929,0,0,1,1,4.486,8.789
2589,0.000,-1.747,7.152,0.137,4.423,8.819,1.663,-15.656,-7.811,-0.005,4.871,9.135,1.785,0.134,0.000,0.209,-0.132,3,-0.986,-0.929,0,0,3,0,4.395,8.789
2590,0.000,-1.659,7.152,0.126,4.352,8.819,1.694,-15.590,-7.811,-0.005,4.830,9.135,1.846,0.134,0.000,0.209,-0.132,3,-0.987,-0.929,1,0,0,1,4.395,8.789
2591,0.000,-1.593,7.152,0.126,4.361,8.857,1.724,-15.524,-7.811,-0.005,4.823,9.114,1.907,0.134,0.000,0.209,-0.132,3,-0.985,-0.929,1,0,0,0,4.395,8.789
2592,0.000,-1.527,7.152,0.126,4.397,8.920,1.938,-15.458,-7.811,0.000,4.821,9.092,1.968,0.134,0.000,0.209,-0.132,3,-0.984,-0.929,0,0,1,0,4.303,8.789
2593,0.000,-1.461,7.152,0.115,4.332,8.968,2.243,-15.414,-7.811,0.000,4.773,9.106,2.213,0.134,0.000,0.209,-0.132,3,-0.984,-0.932,0,0,0,0,4.303,8.789
2594,0.000,-1.395,7.152,0.126,4.263,9.004,2.274,-15.348,-7.811,-0.005,4.759,9.114,2.335,0.134,0.000,0.209,-0.132,3,-0.984,-0.930,0,1,2,0,4.395,8.881
2595,0.000,-1.351,7.152,0.126,4.270,8.989,2.457,-15.304,-7.811,0.005,4.727,9.106,2.487,0.134,0.000,0.209,-0.132,3,-0.984,-0.930,0,0,0,0,4.303,8.881
2596,0.000,-1.285,7.152,0.137,4.289,8.984,2.548,-15.260,-7.811,0.005,4.651,9.087,2.609,0.134,0.000,0.209,-0.132,3,-0.986,-0.930,0,0,0,0,4.211,8.972
2597,0.000,-1.241,7.152,0.115,4.234,9.008,2.640,-15.216,-7.811,0.016,4.586,9.071,2.487,0.134,0.000,0.209,-0.132,3,-0.984,-0.930,0,0,0,0,4.211,8.972
2598,0.000,-1.198,7.152,0.115,4.189,9.099,2.823,-15.194,-7.811,0.005,4.555,9.080,2.640,0.134,0.000,0.209,-0.132,3,-0.984,-0.931,7,0,0,1,4.211,8.972
2599,0.000,-1.176,7.152,0.137,4.191,9.135,2.823,-15.172,-7.811,0.000,4.517,9.049,2.701,0.134,0.000,0.209,-0.132,3,-0.984,-0.930,0,0,3,0,4.211,8.972
2600,0.000,-1.132,7.152,0.137,4.148,9.097,2.914,-15.150,-7.811,0.000,4.359,9.027,2.853,0.134,0.000,0.209,-0.132,3,-0.985,-0.932,0,0,1,0,4.120,9.064
2601,0.000,-1.110,7.152,0.104,4.086,9.095,3.128,-15.128,-7.811,-0.016,4.323,9.023,2.976,0.134,0.000,0.209,-0.132,3,-0.985,-0.930,0,0,0,0,4.120,9.064
2602,0.000,-1.088,7.152,0.115,4.047,9.104,3.098,-15.128,-7.811,0.000,4.299,9.006,3.037,0.134,0.000,0.209,-0.132,3,-0.985,-0.931,0,0,0,0,4.120,9.064
2603,0.000,-1.066,7.152,0.104,4.014,9.152,3.220,-15.106,-7.811,0.005,4.263,9.032,3.159,0.134,0.000,0.209,-0.132,3,-0.985,-0.931,1,0,3,0,4.028,9.064
2604,0.000,-1.066,7.152,0.126,3.954,9.145,3.281,-15.106,-7.811,0.000,4.239,9.011,3.311,0.134,0.000,0.209,-0.132,3,-0.984,-0.931,0,2,3,0,4.028,9.064
2605,0.000,-1.044,7.152,0.126,3.925,9.157,3.372,-15.106,-7.811,0.000,4.172,8.987,3.189,0.134,0.000,0.209,-0.132,3,-0.984,-0.930,0,0,0,1,3.937,9.064
2606,0.000,-1.044,7.152,0.115,3.923,9.243,3.647,-15.128,-7.811,0.000,4.136,8.996,3.098,0.134,0.000,0.209,-0.132,3,-0.983,-0.931,0,1,0,0,3.937,9.064
2607,0.000,-1.066,7.152,0.137,3.801,9.190,3.708,-15.128,-7.811,0.000,4.098,9.020,3.067,0.134,0.000,0.209,-0.132,3,-0.984,-0.931,0,0,3,0,3.845,9.155
2608,0.000,-1.066,7.152,0.126,3.741,9.226,3.647,-15.128,-7.811,0.005,4.081,9.051,3.159,0.134,0.000,0.209,-0.132,3,-0.984,-0.931,0,1,1,0,3.845,9.155
2609,0.000,-1.088,7.152,0.115,3.746,9.293,3.738,-15.150,-7.811,-0.005,4.052,9.066,3.250,0.134,0.000,0.209,-0.132,3,-0.984,-0.931,0,0,2,0,3.754,9.155
2610,0.000,-1.110,7.152,0.115,3.672,9.284,3.708,-15.172,-7.811,0.000,4.026,9.061,3.250,0.134,0.000,0.209,-0.132,3,-0.985,-0.928,0,0,0,2,3.662,9.155
2611,0.000,-1.132,7.152,0.115,3.557,9.399,3.769,-15.194,-7.811,0.000,3.983,9.059,3.159,0.134,0.000,0.209,-0.132,3,-0.983,-0.931,0,0,2,0,3.662,9.247
2612,0.000,-1.176,7.152,0.126,3.561,9.449,3.738,-15.216,-7.811,0.000,3.911,9.080,3.220,0.134,0.000,0.209,-0.132,3,-0.985,-0.932,1,0,1,0,3.662,9.247
2613,0.000,-1.220,7.152,0.137,3.545,9.480,3.769,-15.260,-7.811,0.000,3.868,9.090,3.342,0.134,0.000,0.209,-0.132,3,-0.984,-0.931,0,0,1,0,3.479,9.339
2614,0.000,-1.263,7.152,0.115,3.537,9.511,3.861,-15.282,-7.811,0.016,3.887,9.114,3.372,0.134,0.000,0.209,-0.132,3,-0.985,-0.931,0,0,1,1,3.479,9.430
2615,0.000,-1.307,7.152,0.126,3.487,9.521,3.983,-15.326,-7.811,0.000,3.877,9.164,3.281,0.134,0.000,0.209,-0.132,3,-0.984,-0.930,0,0,1,0,3.479,9.430
2616,0.000,-1.373,7.152,0.115,3.346,9.528,4.044,-15.370,-7.811,0.000,3.784,9.197,3.311,0.134,0.000,0.209,-0.132,3,-0.983,-0.932,0,0,0,2,3.479,9.430
2617,0.000,-1.439,7.152,0.126,3.298,9.547,4.105,-15.414,-7.811,0.005,3.741,9.200,3.464,0.134,0.000,0.209,-0.132,3,-0.984,-0.930,0,0,1,2,3.479,9.522
2618,0.000,-1.505,7.152,0.126,3.279,9.525,3.983,-15.458,-7.811,-0.005,3.729,9.181,3.464,0.134,0.000,0.209,-0.132,3,-0.984,-0.932,0,1,0,2,3.296,9.522
2619,0.000,-1.571,7.152,0.137,3.221,9.545,3.952,-15.502,-7.811,0.000,3.676,9.169,3.342,0.134,0.000,0.209,-0.132,3,-0.985,-0.932,0,0,0,0,3.296,9.522
2620,0.000,-1.637,7.152,0.137,3.099,9.571,3.922,-15.568,-7.811,0.000,3.581,9.185,3.372,0.134,0.000,0.209,-0.132,3,-0.985,-0.932,0,0,0,0,3.204,9.522
2621,0.000,-1.725,7.152,0.126,3.023,9.564,3.952,-15.634,-7.811,0.000,3.504,9.200,3.433,0.134,0.000,0.209,-0.132,3,-0.983,-0.932,0,2,0,2,3.204,9.522
