loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
32009,0.000,-8.251,4.142,-0.093,4.538,9.545,7.919,33.696,42.441,-0.060,3.782,8.846,5.478,0.000,0.000,0.000,0.000,0,-0.942,-0.733,4095,4095,655,83,4.486,9.247
32010,0.000,-8.273,4.098,-0.071,4.507,9.537,8.408,33.652,42.397,-0.060,3.834,8.999,6.149,0.000,0.000,0.000,0.000,0,-0.942,-0.732,4095,4095,634,86,4.669,9.430
32011,0.000,-8.273,4.054,-0.093,4.596,9.535,8.896,33.586,42.331,-0.060,3.849,9.109,7.004,0.000,0.000,0.000,0.000,0,-0.941,-0.730,4095,4095,635,84,4.578,9.430
32012,0.000,-8.295,4.010,-0.093,4.519,9.593,9.354,33.520,42.287,-0.082,3.640,9.145,7.889,0.000,0.000,0.000,0.000,0,-0.941,-0.728,4095,4095,625,91,4.578,9.430
32013,0.000,-8.317,3.966,-0.093,4.361,9.581,9.567,33.454,42.221,-0.071,3.739,9.205,8.896,0.000,0.000,0.000,0.000,0,-0.941,-0.727,4095,4095,619,93,4.486,9.522
32014,0.000,-8.339,3.922,-0.093,4.308,9.466,9.659,33.388,42.177,-0.082,3.435,9.377,9.537,0.000,0.000,0.000,0.000,0,-0.941,-0.724,4095,4083,615,89,4.486,9.522
32015,0.000,-8.361,3.900,-0.082,4.632,9.571,10.056,33.322,42.111,-0.071,3.353,9.482,9.781,0.000,0.000,0.000,0.000,0,-0.941,-0.723,4095,4067,599,92,4.578,9.522
32016,0.000,-8.383,3.856,-0.071,4.742,9.636,10.605,33.234,42.067,-0.071,3.056,9.818,8.225,0.000,0.000,0.000,0.000,0,-0.940,-0.722,4095,4055,578,90,4.486,9.522
32017,0.000,-8.383,3.812,-0.093,4.806,9.686,11.215,33.168,42.023,-0.093,1.670,10.390,5.936,0.000,0.000,0.000,0.000,0,-0.941,-0.720,4095,4039,546,88,4.303,9.522
32018,0.000,-8.405,3.768,-0.093,4.773,9.741,11.887,33.058,41.979,-0.060,1.672,10.584,4.837,0.000,0.000,0.000,0.000,0,-0.941,-0.719,4095,4018,522,89,4.303,9.430
32019,0.000,-8.427,3.746,-0.093,4.943,9.832,12.650,32.992,41.935,-0.104,2.731,10.577,4.746,0.000,0.000,0.000,0.000,0,-0.941,-0.717,4095,4008,508,87,4.578,9.522
32020,0.000,-8.449,3.702,-0.115,5.283,9.772,13.443,32.927,41.892,-0.071,3.988,10.246,5.386,0.000,0.000,0.000,0.000,0,-0.941,-0.716,4095,3990,480,93,4.669,9.613
32021,0.000,-8.449,3.659,-0.071,5.151,9.540,13.870,32.883,41.870,-0.082,4.301,10.040,6.149,0.000,0.000,0.000,0.000,0,-0.941,-0.714,4095,3970,469,88,4.761,9.613
32022,0.000,-8.471,3.615,-0.093,4.663,9.439,13.809,32.861,41.826,-0.060,4.466,9.638,6.607,0.000,0.000,0.000,0.000,0,-0.942,-0.713,4095,3958,473,81,4.761,9.705
32023,0.000,-8.471,3.593,-0.082,4.612,9.365,13.779,32.817,41.804,-0.104,4.622,9.569,6.943,0.000,0.000,0.000,0.000,0,-0.942,-0.712,4095,3936,472,83,4.944,9.796
32024,0.000,-8.493,3.549,-0.082,4.823,9.176,14.054,32.795,41.760,-0.093,4.622,9.779,7.675,0.000,0.000,0.000,0.000,0,-0.942,-0.710,4095,3918,499,88,5.219,9.705
32025,0.000,-8.493,3.527,-0.082,4.917,9.164,14.389,32.773,41.738,-0.082,4.397,9.818,8.560,0.000,0.000,0.000,0.000,0,-0.942,-0.709,4095,3908,520,83,5.127,9.522
32026,0.000,-8.515,3.483,-0.082,4.766,9.219,14.633,32.729,41.716,-0.093,4.138,9.815,9.232,0.000,0.000,0.000,0.000,0,-0.941,-0.708,4095,3890,534,83,4.578,9.430
32027,0.000,-8.537,3.439,-0.082,4.677,9.061,14.939,32.707,41.694,-0.082,3.849,9.830,9.751,0.000,0.000,0.000,0.000,0,-0.942,-0.707,4095,3872,552,84,4.578,9.339
32028,0.000,-8.537,3.417,-0.082,4.766,8.984,15.305,32.685,41.694,-0.082,3.573,9.921,10.239,0.000,0.000,0.000,0.000,0,-0.942,-0.706,4095,3861,564,83,4.761,9.155
32029,0.000,-8.558,3.373,-0.071,4.603,9.023,15.763,32.641,41.672,-0.093,3.600,10.016,10.727,0.000,0.000,0.000,0.000,0,-0.942,-0.704,4095,3843,582,84,4.852,9.155
32030,0.000,-8.580,3.351,-0.082,4.476,9.068,16.403,32.619,41.672,-0.093,3.767,9.988,11.612,0.000,0.000,0.000,0.000,0,-0.942,-0.703,4095,3823,608,83,4.761,9.155
32031,0.000,-8.580,3.307,-0.082,4.495,9.152,16.861,32.597,41.672,-0.082,3.921,10.012,12.497,0.000,0.000,0.000,0.000,0,-0.941,-0.702,4095,3812,633,81,4.669,8.972
32032,0.000,-8.602,3.263,-0.093,4.512,9.147,17.044,32.575,41.672,-0.093,4.134,10.076,13.535,0.000,0.000,0.000,0.000,0,-0.942,-0.701,4095,3795,658,84,4.761,8.972
32033,0.000,-8.624,3.241,-0.082,4.641,9.114,17.472,32.575,41.672,-0.082,4.284,10.038,14.450,0.000,0.000,0.000,0.000,0,-0.942,-0.700,4095,3769,675,83,4.578,8.972
32034,0.000,-8.646,3.197,-0.082,4.763,9.130,18.112,32.553,41.672,-0.060,4.359,9.887,15.396,0.000,0.000,0.000,0.000,0,-0.942,-0.698,4095,3759,684,82,4.395,9.064
32035,0.000,-8.646,3.175,-0.104,4.672,9.121,18.601,32.553,41.672,-0.082,4.270,9.846,16.648,0.000,0.000,0.000,0.000,0,-0.942,-0.697,4095,3737,702,81,4.486,9.064
32036,0.000,-8.668,3.153,-0.071,4.555,9.059,18.967,32.553,41.672,-0.071,4.165,9.916,17.685,0.000,0.000,0.000,0.000,0,-0.942,-0.696,4095,3724,723,80,4.486,9.064
32037,0.000,-8.668,3.109,-0.082,4.560,9.051,19.089,32.531,41.672,-0.060,4.107,9.944,18.448,0.000,0.000,0.000,0.000,0,-0.943,-0.695,4095,3717,731,80,4.578,9.064
32038,0.000,-8.690,3.087,-0.093,4.668,9.169,19.303,32.531,41.694,-0.060,4.033,10.023,19.028,0.000,0.000,0.000,0.000,0,-0.943,-0.694,4095,3686,735,77,4.761,9.064
32039,0.000,-8.690,3.065,-0.060,4.656,9.245,19.608,32.509,41.694,-0.082,3.988,10.124,19.394,0.000,0.000,0.000,0.000,0,-0.943,-0.692,4095,3668,739,79,4.669,9.064
32040,0.000,-8.712,3.043,-0.071,4.720,9.260,20.066,32.487,41.716,-0.082,3.964,10.191,19.699,0.000,0.000,0.000,0.000,0,-0.943,-0.691,4095,3655,746,76,4.486,8.972
32041,0.000,-8.712,3.021,-0.093,4.984,9.370,20.615,32.487,41.716,-0.082,3.923,10.263,19.608,0.000,0.000,0.000,0.000,0,-0.943,-0.690,4095,3629,743,77,4.486,8.972
32042,0.000,-8.712,2.999,-0.082,5.225,9.549,21.317,32.465,41.716,-0.049,3.918,10.282,19.577,0.000,0.000,0.000,0.000,0,-0.942,-0.689,4095,3610,751,84,4.578,9.155
32043,0.000,-8.712,2.977,-0.071,5.386,9.669,22.263,32.443,41.716,-0.049,3.988,10.229,19.791,0.000,0.000,0.000,0.000,0,-0.943,-0.688,4095,3592,755,83,4.578,9.155
32044,0.000,-8.712,2.955,-0.082,5.333,9.717,23.026,32.421,41.738,-0.071,4.019,10.131,19.913,0.000,0.000,0.000,0.000,0,-0.943,-0.687,4095,3560,755,83,4.669,9.247
32045,0.000,-8.712,2.933,-0.060,5.194,9.784,23.697,32.399,41.738,-0.071,4.117,10.035,20.035,0.000,0.000,0.000,0.000,0,-0.943,-0.686,4095,3536,760,82,4.944,9.339
32046,0.000,-8.712,2.933,-0.071,5.178,9.842,24.430,32.399,41.738,-0.049,4.275,9.995,20.035,0.000,0.000,0.000,0.000,0,-0.943,-0.685,4095,3507,767,83,5.219,9.522
32047,0.000,-8.712,2.911,-0.060,5.103,9.827,25.132,32.377,41.738,-0.071,4.335,10.000,19.974,0.000,0.000,0.000,0.000,0,-0.943,-0.684,4095,3491,772,82,5.310,9.613
32048,0.000,-8.712,2.911,-0.071,5.079,9.822,25.864,32.377,41.738,-0.071,4.390,10.019,19.944,0.000,0.000,0.000,0.000,0,-0.943,-0.683,4095,3472,784,74,5.310,9.705
32049,0.000,-8.734,2.889,-0.071,5.197,9.882,26.383,32.355,41.738,-0.082,4.507,10.023,19.730,0.000,0.000,0.000,0.000,0,-0.943,-0.682,4095,3454,778,32,5.127,9.705
32050,0.000,-8.712,2.889,-0.060,5.324,9.988,26.871,32.355,41.738,-0.049,4.550,10.012,19.669,0.000,0.000,0.000,0.000,0,-0.942,-0.681,4095,3436,777,0,5.127,9.796
32051,0.000,-8.712,2.867,-0.060,5.331,9.964,27.390,32.333,41.760,-0.060,4.548,10.019,19.608,0.000,0.000,0.000,0.000,0,-0.944,-0.680,4095,3430,776,0,5.035,9.796
32052,0.000,-8.712,2.867,-0.060,5.254,9.880,27.939,32.333,41.760,-0.082,4.610,10.023,19.516,0.000,0.000,0.000,0.000,0,-0.944,-0.679,4095,3418,784,54,5.035,9.796
32053,0.000,-8.712,2.867,-0.060,5.266,9.901,28.397,32.333,41.760,-0.038,4.785,9.973,19.455,0.000,0.000,0.000,0.000,0,-0.943,-0.677,4095,3396,790,532,5.127,9.796
32054,0.000,-8.712,2.867,-0.060,5.257,9.916,29.038,32.333,41.760,-0.060,4.929,9.904,19.364,0.000,0.000,0.000,0.000,0,-0.942,-0.677,4095,3376,776,680,5.310,9.979
32055,0.000,-8.712,2.846,-0.071,5.166,9.894,29.801,32.333,41.760,-0.071,5.046,9.882,19.516,0.000,0.000,0.000,0.000,0,-0.940,-0.676,4095,3370,766,730,5.310,9.888
32056,0.000,-8.712,2.846,-0.049,5.077,9.858,30.228,32.333,41.782,-0.082,5.252,9.830,19.608,0.000,0.000,0.000,0.000,0,-0.939,-0.675,4095,3353,764,834,5.219,9.796
32057,0.000,-8.712,2.846,-0.060,5.079,9.796,30.655,32.355,41.782,-0.060,5.383,9.760,19.944,0.000,0.000,0.000,0.000,0,-0.937,-0.674,4095,3337,770,1010,5.219,9.888
32058,0.000,-8.712,2.846,-0.027,5.053,9.751,31.144,32.355,41.782,-0.071,5.443,9.794,20.279,0.000,0.000,0.000,0.000,0,-0.934,-0.674,4095,3328,762,1420,5.219,9.888
32059,0.000,-8.712,2.824,-0.049,5.027,9.712,31.388,32.377,41.804,-0.071,5.513,9.856,20.401,0.000,0.000,0.000,0.000,0,-0.930,-0.672,4095,3322,745,1928,5.127,9.888
32060,0.000,-8.712,2.824,-0.060,5.039,9.650,31.662,32.377,41.804,-0.071,5.486,9.937,20.340,0.000,0.000,0.000,0.000,0,-0.924,-0.672,4095,3310,758,2340,5.035,9.796
32061,0.000,-8.712,2.824,-0.038,5.039,9.571,31.846,32.399,41.826,-0.060,5.486,10.100,20.188,0.000,0.000,0.000,0.000,0,-0.919,-0.671,4095,3308,750,2672,5.035,9.796
32062,0.000,-8.712,2.824,-0.049,5.077,9.557,32.181,32.399,41.826,-0.060,5.661,10.035,20.157,0.000,0.000,0.000,0.000,0,-0.912,-0.670,4095,3294,752,2967,5.035,9.705
32063,0.000,-8.712,2.824,-0.049,5.079,9.552,32.670,32.421,41.848,-0.049,5.946,10.012,20.462,0.000,0.000,0.000,0.000,0,-0.904,-0.668,4095,3284,758,3195,4.944,9.705
32064,0.000,-8.712,2.824,-0.060,5.043,9.540,33.127,32.443,41.848,-0.049,6.176,10.023,20.768,0.000,0.000,0.000,0.000,0,-0.896,-0.669,4095,3279,761,3434,5.035,9.613
32065,0.000,-8.712,2.824,-0.060,4.974,9.657,33.280,32.465,41.870,-0.049,6.150,10.148,20.981,0.000,0.000,0.000,0.000,0,-0.887,-0.668,4095,3257,764,3608,5.035,9.522
32066,0.000,-8.712,2.824,-0.027,4.720,9.660,33.219,32.487,41.892,-0.038,6.116,10.023,21.317,0.000,0.000,0.000,0.000,0,-0.878,-0.667,4095,3242,778,3784,5.035,9.522
32067,0.000,-8.712,2.824,-0.049,4.474,9.377,32.975,32.509,41.892,-0.049,6.073,9.861,21.500,0.000,0.000,0.000,0.000,0,-0.869,-0.666,4095,3235,780,3909,5.035,9.522
32068,0.000,-8.712,2.824,-0.027,4.371,9.219,32.914,32.531,41.913,-0.027,6.042,9.956,21.714,0.000,0.000,0.000,0.000,0,-0.859,-0.665,4095,3222,780,4014,5.035,9.522
32069,0.000,-8.734,2.824,-0.038,4.222,9.267,32.792,32.553,41.935,-0.049,6.099,10.000,21.897,0.000,0.000,0.000,0.000,0,-0.849,-0.665,4095,3205,782,4095,4.944,9.613
32070,0.000,-8.734,2.824,-0.038,4.172,9.300,32.761,32.575,41.935,-0.049,6.142,10.004,22.232,0.000,0.000,0.000,0.000,0,-0.838,-0.664,4095,3199,788,4095,4.669,9.613
32071,0.000,-8.734,2.824,-0.049,4.232,9.348,32.670,32.597,41.957,-0.038,6.286,10.023,22.477,0.000,0.000,0.000,0.000,0,-0.829,-0.663,4095,3189,791,4095,4.395,9.339
32072,0.000,-8.756,2.824,-0.027,4.253,9.377,32.578,32.641,41.979,-0.060,6.396,10.033,22.873,0.000,0.000,0.000,0.000,0,-0.819,-0.663,4095,3175,797,4095,4.303,9.155
32073,0.000,-8.756,2.824,-0.049,4.249,9.413,32.395,32.663,42.001,-0.060,6.356,10.074,23.087,0.000,0.000,0.000,0.000,0,-0.809,-0.661,4095,3170,785,4095,4.211,9.247
32074,0.000,-8.778,2.802,-0.038,4.088,9.437,32.425,32.685,42.001,-0.060,6.317,10.146,23.392,0.000,0.000,0.000,0.000,0,-0.799,-0.661,4095,3154,783,4095,4.120,9.247
32075,0.000,-8.778,2.802,-0.038,3.815,9.360,32.303,32.707,42.023,-0.038,6.336,10.146,23.850,0.000,0.000,0.000,0.000,0,-0.788,-0.660,4095,3147,783,4095,4.211,9.339
32076,0.000,-8.800,2.802,-0.027,3.633,9.353,31.785,32.729,42.045,-0.038,6.367,10.129,24.155,0.000,0.000,0.000,0.000,0,-0.779,-0.659,4095,3141,765,4095,4.211,9.339
32077,0.000,-8.822,2.802,-0.027,3.602,9.439,31.449,32.751,42.067,-0.049,6.446,10.165,24.308,0.000,0.000,0.000,0.000,0,-0.769,-0.658,4095,3121,757,4095,4.211,9.339
32078,0.000,-8.844,2.802,-0.038,3.755,9.523,31.296,32.773,42.067,-0.049,6.478,10.227,24.430,0.000,0.000,0.000,0.000,0,-0.758,-0.657,4095,3099,749,4095,4.028,9.430
32079,0.000,-8.866,2.802,-0.060,3.770,9.537,31.052,32.795,42.089,-0.049,6.506,10.246,24.430,0.000,0.000,0.000,0.000,0,-0.749,-0.657,4095,3087,719,4095,3.754,9.339
32080,0.000,-8.866,2.802,-0.049,3.808,9.583,30.716,32.839,42.111,-0.049,6.454,10.287,24.735,0.000,0.000,0.000,0.000,0,-0.739,-0.656,4095,3069,704,4095,3.571,9.339
32081,0.000,-8.888,2.802,-0.027,3.775,9.616,30.472,32.839,42.133,-0.060,6.351,10.332,24.949,0.000,0.000,0.000,0.000,0,-0.728,-0.655,4095,3047,678,4095,3.571,9.430
32082,0.000,-8.910,2.802,-0.027,3.619,9.628,30.198,32.861,42.133,-0.038,6.353,10.347,25.010,0.000,0.000,0.000,0.000,0,-0.719,-0.655,4095,3042,654,4095,3.754,9.522
32083,0.000,-8.932,2.802,-0.038,3.502,9.712,29.740,32.883,42.155,-0.038,6.334,10.383,25.010,0.000,0.000,0.000,0.000,0,-0.709,-0.653,4095,3028,650,4095,3.754,9.522
32084,0.000,-8.954,2.802,-0.049,3.480,9.784,29.191,32.905,42.177,-0.016,6.288,10.462,24.887,0.000,0.000,0.000,0.000,0,-0.700,-0.653,4095,3012,669,4095,3.754,9.522
32085,0.000,-8.976,2.802,-0.027,3.535,9.806,28.824,32.927,42.177,-0.038,6.176,10.567,24.826,0.000,0.000,0.000,0.000,0,-0.691,-0.652,4095,2998,666,4095,3.754,9.613
32086,0.000,-8.998,2.802,-0.027,3.595,9.842,28.428,32.927,42.199,-0.038,6.109,10.605,24.613,0.000,0.000,0.000,0.000,0,-0.682,-0.652,4095,2978,678,4095,3.571,9.613
32087,0.000,-9.020,2.780,-0.038,3.621,9.856,28.153,32.949,42.199,-0.049,6.104,10.610,24.338,0.000,0.000,0.000,0.000,0,-0.672,-0.651,4095,2948,667,4095,3.479,9.705
32088,0.000,-9.042,2.780,-0.027,3.609,9.892,27.878,32.970,42.221,-0.038,6.004,10.648,24.063,0.000,0.000,0.000,0.000,0,-0.663,-0.650,4095,2941,666,4095,3.479,9.705
32089,0.000,-9.064,2.780,-0.016,3.626,9.947,27.543,32.970,42.221,-0.038,6.018,10.675,24.063,0.000,0.000,0.000,0.000,0,-0.654,-0.649,4095,2924,624,4095,3.479,9.796
32090,0.000,-9.064,2.780,-0.016,3.696,10.002,27.176,32.970,42.243,-0.038,6.054,10.682,23.941,0.000,0.000,0.000,0.000,0,-0.645,-0.648,4095,2912,613,4095,3.571,9.796
32091,0.000,-9.086,2.780,-0.016,3.593,9.985,26.749,32.992,42.243,-0.038,6.030,10.672,23.728,0.000,0.000,0.000,0.000,0,-0.636,-0.648,4095,2905,596,4095,3.571,9.796
32092,0.000,-9.108,2.780,-0.027,3.504,9.966,26.261,32.992,42.243,-0.038,6.051,10.711,23.362,0.000,0.000,0.000,0.000,0,-0.627,-0.646,4095,2895,569,4095,3.571,9.888
32093,0.000,-9.130,2.758,-0.016,3.521,10.004,25.742,32.992,42.243,-0.049,5.992,10.790,22.843,0.000,0.000,0.000,0.000,0,-0.619,-0.646,4095,2888,531,4095,3.571,9.888
32094,0.000,-9.152,2.758,-0.027,3.542,10.033,25.376,32.992,42.265,-0.049,5.867,10.849,22.843,0.000,0.000,0.000,0.000,0,-0.609,-0.645,4095,2884,492,4095,3.662,9.979
32095,0.000,-9.174,2.758,-0.027,3.583,10.086,25.071,32.992,42.265,-0.049,5.831,10.897,22.690,0.000,0.000,0.000,0.000,0,-0.602,-0.645,4095,2874,450,4095,3.571,9.979
32096,0.000,-9.196,2.758,-0.027,3.588,10.100,24.735,32.992,42.265,-0.038,5.786,10.933,22.141,0.000,0.000,0.000,0.000,0,-0.593,-0.644,4095,2869,444,4095,3.479,9.888
32097,0.000,-9.218,2.758,-0.016,3.633,10.107,24.460,32.992,42.265,-0.016,5.673,10.998,21.683,0.000,0.000,0.000,0.000,0,-0.584,-0.644,4095,2862,433,4095,3.479,9.979
32098,0.000,-9.240,2.736,-0.016,3.633,10.129,24.125,32.992,42.265,-0.027,5.671,11.075,21.408,0.000,0.000,0.000,0.000,0,-0.576,-0.643,4095,2848,414,4095,3.479,9.979
32099,0.000,-9.262,2.736,-0.027,3.607,10.114,23.636,32.992,42.265,-0.027,5.618,11.110,21.073,0.000,0.000,0.000,0.000,0,-0.567,-0.642,4095,2820,422,4095,3.571,10.071
32100,0.000,-9.262,2.736,-0.038,3.650,10.110,23.331,32.970,42.265,-0.049,5.561,11.127,20.768,0.000,0.000,0.000,0.000,0,-0.560,-0.642,4095,2816,423,4095,3.571,10.071
32101,0.000,-9.284,2.736,-0.016,3.633,10.107,23.117,32.970,42.265,-0.038,5.491,11.233,20.249,0.000,0.000,0.000,0.000,0,-0.552,-0.641,4095,2801,414,4095,3.571,10.071
32102,0.000,-9.306,2.714,-0.038,3.573,10.136,22.538,32.970,42.243,-0.016,5.491,11.292,19.883,0.000,0.000,0.000,0.000,0,-0.543,-0.640,4095,2797,411,4095,3.571,10.071
32103,0.000,-9.328,2.714,-0.027,3.600,10.196,22.049,32.949,42.243,-0.027,5.415,11.328,19.577,0.000,0.000,0.000,0.000,0,-0.536,-0.640,4095,2796,411,4095,3.571,10.071
32104,0.000,-9.350,2.714,-0.016,3.648,10.184,21.653,32.949,42.243,-0.016,5.362,11.369,19.242,0.000,0.000,0.000,0.000,0,-0.527,-0.639,4095,2783,408,4095,3.571,10.071
32105,0.000,-9.371,2.692,-0.016,3.660,10.158,21.286,32.927,42.243,-0.016,5.453,11.450,19.059,0.000,0.000,0.000,0.000,0,-0.520,-0.638,4095,2777,408,4095,3.571,10.071
32106,0.000,-9.393,2.692,-0.027,3.681,10.150,20.981,32.927,42.243,-0.038,5.283,11.527,19.059,0.000,0.000,0.000,0.000,0,-0.512,-0.638,4095,2771,428,4095,3.571,10.071
32107,0.000,-9.393,2.692,-0.005,3.710,10.131,20.645,32.905,42.243,-0.016,4.988,11.704,18.845,0.000,0.000,0.000,0.000,0,-0.504,-0.637,4095,2762,417,4095,3.571,10.163
32108,0.000,-9.415,2.670,-0.027,3.674,10.091,20.249,32.883,42.221,-0.016,5.022,11.467,18.723,0.000,0.000,0.000,0.000,0,-0.497,-0.636,4095,2749,419,4095,3.571,10.163
32109,0.000,-9.437,2.670,-0.027,3.645,10.102,19.883,32.883,42.221,-0.027,5.144,11.161,18.509,0.000,0.000,0.000,0.000,0,-0.489,-0.636,4095,2743,422,4095,3.571,10.071
32110,0.000,-9.437,2.648,-0.016,3.772,10.205,19.364,32.861,42.221,-0.027,5.300,11.517,18.509,0.000,0.000,0.000,0.000,0,-0.482,-0.635,4095,2737,418,4095,3.662,10.071
32111,0.000,-9.459,2.648,-0.016,3.839,10.134,19.120,32.861,42.221,-0.038,5.331,11.685,18.845,0.000,0.000,0.000,0.000,0,-0.475,-0.635,4095,2727,425,4095,3.662,10.071
32112,0.000,-9.481,2.648,-0.005,3.674,10.059,18.509,32.839,42.221,-0.016,5.075,11.525,18.784,0.000,0.000,0.000,0.000,0,-0.467,-0.634,4095,2726,425,4095,3.662,10.071
32113,0.000,-9.481,2.626,-0.038,3.542,10.114,18.051,32.839,42.221,-0.027,4.787,11.635,18.357,0.000,0.000,0.000,0.000,0,-0.459,-0.633,4095,2712,422,4095,3.571,10.071
32114,0.000,-9.503,2.626,-0.016,3.640,10.126,17.838,32.817,42.199,-0.027,4.457,11.984,17.746,0.000,0.000,0.000,0.000,0,-0.452,-0.633,4095,2703,428,4095,3.754,10.163
32115,0.000,-9.503,2.626,-0.027,3.775,10.193,17.716,32.773,42.199,-0.027,4.079,12.185,17.105,0.000,0.000,0.000,0.000,0,-0.445,-0.633,4095,2698,430,4095,3.754,10.071
32116,0.000,-9.525,2.604,-0.005,3.865,10.246,17.502,32.751,42.199,-0.027,3.992,12.329,16.495,0.000,0.000,0.000,0.000,0,-0.438,-0.632,4095,2684,426,4095,3.662,9.979
32117,0.000,-9.525,2.604,-0.038,3.899,10.201,17.319,32.729,42.199,-0.027,4.031,12.561,15.732,0.000,0.000,0.000,0.000,0,-0.431,-0.632,4095,2657,424,4095,3.479,10.071
32118,0.000,-9.547,2.604,-0.005,3.930,10.172,16.922,32.707,42.199,-0.016,4.316,12.600,15.366,0.000,0.000,0.000,0.000,0,-0.424,-0.632,4095,2656,432,4095,3.571,10.071
32119,0.000,-9.547,2.582,-0.016,3.954,10.193,16.556,32.685,42.199,-0.016,4.735,12.490,15.122,0.000,0.000,0.000,0.000,0,-0.416,-0.631,4095,2650,435,4095,3.754,10.163
32120,0.000,-9.547,2.582,-0.027,3.827,10.153,16.129,32.663,42.177,-0.016,4.330,12.561,14.420,0.000,0.000,0.000,0.000,0,-0.410,-0.631,4095,2646,431,4095,3.845,10.163
32121,0.000,-9.569,2.582,-0.027,3.786,10.086,15.549,32.641,42.177,-0.027,4.031,12.652,13.443,0.000,0.000,0.000,0.000,0,-0.403,-0.631,4095,2643,435,4095,3.845,10.163
32122,0.000,-9.569,2.560,-0.027,3.877,10.014,15.000,32.619,42.177,-0.027,4.332,12.657,13.016,0.000,0.000,0.000,0.000,0,-0.396,-0.630,4095,2637,429,4095,3.845,10.163
32123,0.000,-9.591,2.560,-0.027,3.904,9.985,14.542,32.597,42.177,-0.027,4.158,12.633,12.619,0.000,0.000,0.000,0.000,0,-0.389,-0.630,4095,2633,438,4095,3.937,10.163
32124,0.000,-9.591,2.560,-0.016,3.990,10.004,14.206,32.553,42.177,-0.027,3.995,12.700,12.161,0.000,0.000,0.000,0.000,0,-0.383,-0.630,4095,2633,436,4095,3.754,10.071
32125,0.000,-9.591,2.538,-0.005,4.105,9.894,13.901,32.531,42.177,-0.027,4.407,12.683,12.741,0.000,0.000,0.000,0.000,0,-0.376,-0.629,4095,2625,437,4095,3.754,10.071
32126,0.000,-9.591,2.538,-0.005,4.074,9.798,13.535,32.531,42.155,-0.027,5.357,12.118,14.359,0.000,0.000,0.000,0.000,0,-0.370,-0.629,4095,2619,445,4095,3.845,9.979
32127,0.000,-9.591,2.516,-0.016,3.997,9.875,13.291,32.509,42.155,-0.016,5.467,11.869,15.640,0.000,0.000,0.000,0.000,0,-0.363,-0.628,4095,2616,440,4095,3.845,9.979
32128,0.000,-9.591,2.516,-0.016,3.992,9.801,12.924,32.487,42.155,-0.016,4.474,12.145,16.037,0.000,0.000,0.000,0.000,0,-0.356,-0.628,4095,2606,448,4095,3.937,9.979
32129,0.000,-9.591,2.516,-0.027,3.743,9.537,12.100,32.465,42.133,-0.027,3.921,12.221,15.915,0.000,0.000,0.000,0.000,0,-0.350,-0.628,4095,2603,446,4095,4.028,9.888
32130,0.000,-9.591,2.494,0.000,3.454,9.597,11.612,32.421,42.111,-0.016,3.360,12.475,15.244,0.000,0.000,0.000,0.000,0,-0.344,-0.627,4095,2599,449,4095,4.028,9.796
32131,0.000,-9.613,2.494,-0.016,3.664,9.774,11.734,32.377,42.111,-0.016,2.972,13.040,14.511,0.000,0.000,0.000,0.000,0,-0.337,-0.626,4095,2588,453,4095,3.937,9.796
32132,0.000,-9.613,2.472,-0.005,4.122,9.772,12.070,32.311,42.089,-0.016,2.788,13.476,13.657,0.000,0.000,0.000,0.000,0,-0.331,-0.627,4095,2582,454,4095,3.937,9.796
32133,0.000,-9.613,2.472,-0.005,4.340,9.686,12.009,32.267,42.067,-0.016,2.338,13.744,12.680,0.000,0.000,0.000,0.000,0,-0.325,-0.627,4095,2575,454,4095,3.662,9.522
32134,0.000,-9.613,2.472,0.000,4.373,9.794,11.887,32.201,42.045,-0.016,2.597,13.895,11.643,0.000,0.000,0.000,0.000,0,-0.319,-0.626,4095,2567,448,4095,3.388,9.522
32135,0.000,-9.613,2.450,-0.016,4.340,9.877,11.795,32.136,42.023,-0.016,3.075,13.869,10.636,0.000,0.000,0.000,0.000,0,-0.313,-0.626,4095,2548,447,4095,3.662,9.705
32136,0.000,-9.591,2.450,0.000,4.325,9.782,11.398,32.070,42.001,-0.016,3.147,13.861,9.873,0.000,0.000,0.000,0.000,0,-0.308,-0.626,4095,2535,462,4095,4.120,9.705
32137,0.000,-9.591,2.428,0.000,4.244,9.648,10.636,32.026,41.979,-0.016,3.305,13.909,9.110,0.000,0.000,0.000,0.000,0,-0.301,-0.626,4095,2527,452,4095,4.303,9.613
32138,0.000,-9.591,2.428,-0.005,4.170,9.545,9.995,31.960,41.957,-0.016,3.303,13.950,8.042,0.000,0.000,0.000,0.000,0,-0.295,-0.625,4095,2515,450,4095,4.303,9.705
32139,0.000,-9.591,2.406,-0.016,4.280,9.521,9.415,31.916,41.935,-0.038,3.166,13.952,6.912,0.000,0.000,0.000,0.000,0,-0.290,-0.626,4095,2509,460,4095,4.303,9.796
