loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
21925,0.000,13.041,33.849,-0.137,-0.051,8.640,19.608,3.746,24.972,1.038,4.079,11.668,20.951,0.000,0.000,0.000,0.000,0,-0.910,-0.557,4095,4095,781,0,0.092,8.789
21926,0.000,12.931,33.805,-0.137,0.107,8.352,19.120,3.900,25.126,1.049,4.215,11.501,20.615,0.000,0.000,0.000,0.000,0,-0.911,-0.558,4095,4095,763,0,0.000,8.698
21927,0.000,12.821,33.762,-0.126,0.138,8.115,18.692,4.076,25.302,1.049,4.677,11.333,20.615,0.000,0.000,0.000,0.000,0,-0.913,-0.559,4095,4095,740,2,-0.092,8.606
21928,0.000,12.711,33.718,-0.137,0.257,8.206,18.326,4.230,25.478,1.071,5.374,11.472,21.592,0.000,0.000,0.000,0.000,0,-0.913,-0.561,4095,4095,725,0,0.000,8.606
21929,0.000,12.623,33.652,-0.137,0.262,8.063,17.685,4.406,25.653,1.082,5.529,11.154,22.660,0.000,0.000,0.000,0.000,0,-0.913,-0.561,4095,4095,710,0,0.092,8.331
21930,0.000,12.514,33.608,-0.137,-0.066,8.053,17.258,4.581,25.829,1.104,4.969,11.079,23.545,0.000,0.000,0.000,0.000,0,-0.913,-0.562,4095,4095,693,0,0.092,8.057
21931,0.000,12.382,33.542,-0.148,-0.152,8.110,16.983,4.735,25.983,1.115,3.913,11.213,23.087,0.000,0.000,0.000,0.000,0,-0.914,-0.562,4095,4095,669,9,0.183,8.148
21932,0.000,12.272,33.498,-0.137,0.066,7.967,16.770,4.889,26.159,1.115,3.044,11.611,21.805,0.000,0.000,0.000,0.000,0,-0.915,-0.563,4095,4095,642,4,0.183,8.057
21933,0.000,12.162,33.454,-0.148,0.322,7.897,16.556,5.021,26.335,1.115,3.839,11.601,21.347,0.000,0.000,0.000,0.000,0,-0.916,-0.563,4095,4095,609,5,0.000,7.965
21934,0.000,12.052,33.388,-0.148,0.490,7.921,16.098,5.197,26.510,1.126,5.252,11.065,22.354,0.000,0.000,0.000,0.000,0,-0.916,-0.565,4095,4095,582,0,-0.092,8.057
21935,0.000,11.964,33.344,-0.148,0.341,8.142,15.244,5.372,26.686,1.148,5.479,11.043,22.812,0.000,0.000,0.000,0.000,0,-0.915,-0.565,4095,4095,563,0,0.000,7.965
21936,0.000,11.854,33.278,-0.148,-0.018,8.304,14.603,5.526,26.840,1.148,4.270,11.278,22.232,0.000,0.000,0.000,0.000,0,-0.916,-0.566,4095,4095,547,2,0.275,7.874
21937,0.000,11.745,33.234,-0.137,0.020,8.240,14.359,5.680,27.016,1.170,3.243,11.427,21.103,0.000,0.000,0.000,0.000,0,-0.916,-0.567,4095,4095,511,0,0.458,7.874
21938,0.000,11.635,33.168,-0.159,0.274,8.024,14.084,5.812,27.192,1.159,3.777,11.316,20.310,0.000,0.000,0.000,0.000,0,-0.920,-0.568,4095,4095,504,0,0.275,8.057
21939,0.000,11.525,33.124,-0.159,0.497,8.012,13.718,5.966,27.345,1.181,4.938,11.089,20.676,0.000,0.000,0.000,0.000,0,-0.920,-0.569,4095,4095,478,0,0.000,8.240
21940,0.000,11.437,33.058,-0.159,0.705,8.269,13.291,6.141,27.521,1.181,5.115,11.015,21.164,0.000,0.000,0.000,0.000,0,-0.917,-0.569,4095,4095,455,0,0.000,8.240
21941,0.000,11.327,33.014,-0.170,0.569,8.525,12.985,6.295,27.675,1.203,4.639,11.158,21.530,0.000,0.000,0.000,0.000,0,-0.916,-0.570,4095,4095,442,2,0.275,7.965
21942,0.000,11.217,32.949,-0.137,0.159,8.434,12.528,6.449,27.829,1.192,4.375,11.005,21.225,0.000,0.000,0.000,0.000,0,-0.915,-0.571,4095,4095,433,0,0.458,7.965
21943,0.000,11.107,32.883,-0.159,0.087,8.132,11.978,6.603,28.005,1.192,3.796,10.909,20.249,0.000,0.000,0.000,0.000,0,-0.917,-0.572,4095,4095,432,0,0.641,8.240
21944,0.000,10.997,32.839,-0.159,0.499,8.146,11.734,6.735,28.158,1.203,3.114,10.919,19.181,0.000,0.000,0.000,0.000,0,-0.921,-0.572,4095,4095,424,0,0.549,8.515
21945,0.000,10.910,32.773,-0.159,0.782,8.316,11.490,6.889,28.334,1.236,3.300,11.065,18.601,0.000,0.000,0.000,0.000,0,-0.920,-0.573,4095,4095,422,0,0.092,8.423
21946,0.000,10.800,32.707,-0.159,0.746,8.381,11.215,7.020,28.488,1.236,5.142,10.919,19.028,0.000,0.000,0.000,0.000,0,-0.921,-0.574,4095,4095,422,1,0.000,8.057
21947,0.000,10.712,32.641,-0.159,0.861,8.501,11.154,7.174,28.642,1.247,3.118,11.048,18.631,0.000,0.000,0.000,0.000,0,-0.919,-0.575,4095,4095,423,0,0.458,8.057
21948,0.000,10.602,32.575,-0.159,0.940,8.709,11.398,7.306,28.796,1.236,2.506,11.261,17.105,0.000,0.000,0.000,0.000,0,-0.921,-0.576,4095,4095,418,0,0.732,8.240
21949,0.000,10.514,32.509,-0.159,0.813,8.623,11.429,7.438,28.949,1.247,3.576,10.984,15.793,0.000,0.000,0.000,0.000,0,-0.922,-0.577,4095,4095,416,0,0.732,8.331
21950,0.000,10.404,32.443,-0.181,0.877,8.221,11.398,7.570,29.103,1.247,3.928,10.718,15.183,0.000,0.000,0.000,0.000,0,-0.922,-0.578,4095,4095,415,0,0.824,8.423
21951,0.000,10.316,32.377,-0.170,0.911,8.079,10.910,7.724,29.257,1.258,4.651,10.399,15.396,0.000,0.000,0.000,0.000,0,-0.923,-0.578,4095,4095,411,2,0.916,8.698
21952,0.000,10.206,32.311,-0.181,0.763,8.182,10.605,7.899,29.411,1.258,4.852,10.323,15.976,0.000,0.000,0.000,0.000,0,-0.922,-0.579,4095,4095,411,0,0.732,8.606
21953,0.000,10.119,32.245,-0.192,0.655,8.328,10.330,8.053,29.565,1.280,4.416,10.292,16.129,0.000,0.000,0.000,0.000,0,-0.924,-0.580,4095,4095,410,0,0.824,8.148
21954,0.000,10.009,32.179,-0.181,0.504,8.362,10.025,8.207,29.718,1.291,3.964,10.107,16.129,0.000,0.000,0.000,0.000,0,-0.924,-0.580,4095,4095,407,0,0.824,8.057
21955,0.000,9.899,32.114,-0.181,0.463,8.197,9.781,8.339,29.872,1.313,3.612,10.158,15.763,0.000,0.000,0.000,0.000,0,-0.925,-0.582,4095,4095,413,0,0.732,8.148
21956,0.000,9.789,32.048,-0.192,0.820,8.149,9.812,8.471,30.026,1.324,3.451,10.241,14.786,0.000,0.000,0.000,0.000,0,-0.926,-0.582,4095,4095,410,0,0.641,8.240
21957,0.000,9.679,31.960,-0.192,1.112,8.242,10.025,8.624,30.180,1.324,3.226,10.347,13.657,0.000,0.000,0.000,0.000,0,-0.923,-0.582,4095,4095,409,0,0.458,8.331
21958,0.000,9.591,31.894,-0.181,1.081,8.276,10.056,8.756,30.312,1.335,4.538,9.954,13.657,0.000,0.000,0.000,0.000,0,-0.926,-0.583,4095,4095,402,0,0.458,8.148
21959,0.000,9.481,31.828,-0.192,0.842,8.314,9.812,8.910,30.466,1.346,4.897,9.676,14.450,0.000,0.000,0.000,0.000,0,-0.927,-0.584,4095,4095,425,0,0.732,8.148
21960,0.000,9.371,31.762,-0.192,0.590,8.223,9.537,9.064,30.619,1.346,3.442,10.033,14.450,0.000,0.000,0.000,0.000,0,-0.927,-0.585,4095,4095,421,1,1.099,8.240
21961,0.000,9.284,31.674,-0.192,0.657,8.218,9.415,9.196,30.751,1.357,2.829,10.014,13.443,0.000,0.000,0.000,0.000,0,-0.927,-0.585,4095,4095,423,0,1.007,8.240
21962,0.000,9.174,31.608,-0.192,0.875,8.211,9.659,9.306,30.905,1.368,2.618,10.074,12.406,0.000,0.000,0.000,0.000,0,-0.926,-0.586,4095,4095,419,0,0.824,8.240
21963,0.000,9.064,31.542,-0.192,1.012,8.168,9.964,9.437,31.037,1.379,3.430,9.882,11.765,0.000,0.000,0.000,0.000,0,-0.928,-0.587,4095,4095,416,0,0.549,8.148
21964,0.000,8.976,31.454,-0.192,1.086,8.233,9.812,9.569,31.169,1.368,4.031,9.853,11.490,0.000,0.000,0.000,0.000,0,-0.930,-0.588,4095,4095,420,0,0.641,8.148
21965,0.000,8.866,31.388,-0.203,1.098,8.297,9.751,9.701,31.322,1.368,3.746,9.755,11.612,0.000,0.000,0.000,0.000,0,-0.931,-0.589,4095,4095,418,2,0.824,8.148
21966,0.000,8.756,31.322,-0.214,0.870,8.381,9.354,9.833,31.454,1.401,3.739,9.499,11.917,0.000,0.000,0.000,0.000,0,-0.931,-0.590,4095,4095,421,0,1.007,8.148
21967,0.000,8.646,31.235,-0.214,0.509,8.304,8.865,9.965,31.586,1.401,3.348,9.535,11.734,0.000,0.000,0.000,0.000,0,-0.931,-0.592,4095,4095,423,0,1.007,8.148
21968,0.000,8.537,31.169,-0.214,0.437,8.225,8.621,10.097,31.718,1.390,2.946,9.590,11.124,0.000,0.000,0.000,0.000,0,-0.932,-0.591,4095,4095,420,0,1.099,8.240
21969,0.000,8.427,31.081,-0.214,0.798,8.247,8.591,10.228,31.850,1.412,2.901,9.736,10.330,0.000,0.000,0.000,0.000,0,-0.932,-0.591,4095,4095,431,1,0.824,8.331
21970,0.000,8.317,31.015,-0.203,1.170,8.340,8.652,10.338,31.982,1.434,3.178,9.569,9.751,0.000,0.000,0.000,0.000,0,-0.932,-0.592,4095,4095,426,9,0.458,8.240
21971,0.000,8.229,30.927,-0.225,1.172,8.450,8.774,10.470,32.114,1.423,3.200,9.470,9.171,0.000,0.000,0.000,0.000,0,-0.933,-0.593,4095,4095,427,5,0.366,8.148
21972,0.000,8.119,30.839,-0.225,1.143,8.515,8.865,10.580,32.245,1.445,3.102,9.525,8.988,0.000,0.000,0.000,0.000,0,-0.933,-0.592,4095,4095,430,3,0.732,8.240
21973,0.000,8.009,30.773,-0.225,1.110,8.611,8.774,10.712,32.377,1.434,3.578,9.279,9.598,0.000,0.000,0.000,0.000,0,-0.934,-0.595,4095,4095,431,0,1.099,8.331
21974,0.000,7.899,30.685,-0.236,0.502,8.484,8.499,10.844,32.509,1.456,3.023,9.267,9.171,0.000,0.000,0.000,0.000,0,-0.933,-0.595,4095,4095,433,0,1.099,8.423
21975,0.000,7.789,30.597,-0.225,0.765,8.616,8.530,10.954,32.619,1.456,2.235,9.403,7.950,0.000,0.000,0.000,0.000,0,-0.934,-0.596,4095,4095,431,2,1.099,8.515
21976,0.000,7.680,30.531,-0.225,1.153,8.558,8.743,11.041,32.751,1.456,2.292,9.439,6.729,0.000,0.000,0.000,0.000,0,-0.933,-0.597,4095,4095,432,0,1.099,8.606
21977,0.000,7.570,30.444,-0.225,1.160,8.513,8.743,11.151,32.883,1.445,2.869,9.399,6.455,0.000,0.000,0.000,0.000,0,-0.936,-0.597,4095,4095,431,0,0.458,8.423
21978,0.000,7.460,30.356,-0.236,1.038,8.723,8.652,11.283,32.992,1.467,3.166,9.291,6.607,0.000,0.000,0.000,0.000,0,-0.936,-0.598,4095,4095,429,0,0.732,8.606
21979,0.000,7.350,30.268,-0.236,0.988,8.776,8.560,11.393,33.124,1.478,2.740,9.128,5.844,0.000,0.000,0.000,0.000,0,-0.934,-0.598,4095,4095,434,0,1.099,8.515
21980,0.000,7.240,30.180,-0.247,0.700,8.676,8.408,11.503,33.234,1.489,3.035,8.745,5.509,0.000,0.000,0.000,0.000,0,-0.932,-0.600,4095,4095,430,2,1.099,8.423
21981,0.000,7.108,30.092,-0.236,0.375,8.352,7.950,11.635,33.366,1.478,3.344,8.922,5.631,0.000,0.000,0.000,0.000,0,-0.932,-0.601,4095,4095,428,0,1.007,8.698
21982,0.000,6.998,30.004,-0.247,0.435,8.343,7.431,11.745,33.476,1.478,3.135,8.877,5.509,0.000,0.000,0.000,0.000,0,-0.935,-0.601,4095,4095,430,0,0.916,8.698
21983,0.000,6.867,29.916,-0.269,0.561,8.513,6.973,11.854,33.586,1.511,2.994,8.525,5.386,0.000,0.000,0.000,0.000,0,-0.937,-0.602,4095,4095,432,0,0.641,8.606
21984,0.000,6.757,29.828,-0.269,0.617,8.273,6.485,11.986,33.718,1.511,2.836,8.810,5.447,0.000,0.000,0.000,0.000,0,-0.937,-0.601,4095,4095,428,0,0.366,8.331
21985,0.000,6.625,29.740,-0.247,0.583,8.005,5.692,12.096,33.827,1.522,3.051,8.716,5.570,0.000,0.000,0.000,0.000,0,-0.937,-0.603,4095,4095,430,1,0.366,8.331
21986,0.000,6.515,29.653,-0.269,0.700,7.883,4.807,12.206,33.937,1.500,2.867,8.628,5.356,0.000,0.000,0.000,0.000,0,-0.935,-0.604,4095,4095,431,0,0.549,8.423
21987,0.000,6.383,29.565,-0.269,1.021,7.905,4.410,12.316,34.069,1.522,2.410,9.004,4.623,0.000,0.000,0.000,0.000,0,-0.937,-0.604,4095,4095,431,0,0.549,8.240
21988,0.000,6.295,29.477,-0.269,0.954,7.952,4.135,12.426,34.179,1.533,2.518,9.006,4.410,0.000,0.000,0.000,0.000,0,-0.938,-0.605,4095,4095,431,0,0.549,7.965
21989,0.000,6.163,29.389,-0.269,0.784,7.981,3.891,12.514,34.289,1.533,2.980,8.857,5.142,0.000,0.000,0.000,0.000,0,-0.938,-0.606,4095,4095,437,0,0.641,7.874
21990,0.000,6.054,29.301,-0.269,0.976,8.043,3.586,12.645,34.399,1.544,3.334,8.822,5.600,0.000,0.000,0.000,0.000,0,-0.939,-0.606,4095,4095,431,3,1.007,7.874
21991,0.000,5.966,29.213,-0.280,1.153,8.091,3.616,12.733,34.509,1.544,2.400,8.814,5.264,0.000,0.000,0.000,0.000,0,-0.938,-0.607,4095,4095,431,0,0.916,7.874
21992,0.000,5.856,29.125,-0.280,1.155,8.039,3.586,12.843,34.618,1.555,2.017,8.769,5.020,0.000,0.000,0.000,0.000,0,-0.939,-0.608,4095,4095,433,0,0.732,7.965
21993,0.000,5.746,29.037,-0.280,0.988,7.775,3.250,12.931,34.728,1.555,2.553,8.556,5.051,0.000,0.000,0.000,0.000,0,-0.939,-0.609,4095,4095,431,0,0.916,7.965
21994,0.000,5.658,28.949,-0.291,0.827,7.660,2.335,13.041,34.838,1.566,2.678,8.386,5.020,0.000,0.000,0.000,0.000,0,-0.939,-0.609,4095,4095,431,1,1.099,8.057
21995,0.000,5.548,28.862,-0.280,0.887,7.818,1.511,13.151,34.948,1.555,2.249,8.601,4.959,0.000,0.000,0.000,0.000,0,-0.940,-0.610,4095,4095,433,0,1.099,7.965
21996,0.000,5.438,28.774,-0.291,1.050,7.945,1.114,13.239,35.058,1.566,1.720,8.778,4.501,0.000,0.000,0.000,0.000,0,-0.938,-0.610,4095,4095,431,0,0.916,7.691
21997,0.000,5.350,28.686,-0.291,0.952,7.950,0.626,13.327,35.168,1.555,2.333,8.606,3.952,0.000,0.000,0.000,0.000,0,-0.940,-0.611,4095,4095,426,1,0.824,7.599
21998,0.000,5.263,28.620,-0.291,1.263,8.166,0.168,13.415,35.278,1.588,2.932,8.434,4.288,0.000,0.000,0.000,0.000,0,-0.941,-0.612,4095,4095,438,0,0.824,7.782
21999,0.000,5.175,28.532,-0.280,2.008,8.541,0.381,13.524,35.388,1.610,2.407,8.371,4.471,0.000,0.000,0.000,0.000,0,-0.941,-0.613,4095,4095,441,0,1.007,7.874
22000,0.000,5.087,28.466,-0.302,1.835,8.671,0.900,13.612,35.497,1.588,1.754,8.415,4.105,0.000,0.000,0.000,0.000,0,-0.942,-0.613,4095,4095,441,0,0.916,7.874
22001,0.000,4.999,28.378,-0.291,1.021,8.448,0.656,13.700,35.607,1.599,1.727,8.319,3.769,0.000,0.000,0.000,0.000,0,-0.940,-0.614,4095,4095,437,0,1.190,8.148
22002,0.000,4.911,28.290,-0.302,1.232,8.261,0.473,13.788,35.717,1.599,1.660,8.314,3.403,0.000,0.000,0.000,0.000,0,-0.942,-0.615,4095,4095,428,0,1.923,8.515
22003,0.000,4.823,28.224,-0.302,1.852,8.412,0.870,13.854,35.805,1.610,1.557,8.225,3.128,0.000,0.000,0.000,0.000,0,-0.942,-0.615,4095,4095,430,1,1.831,8.606
22004,0.000,4.757,28.136,-0.291,1.500,8.664,0.931,13.942,35.915,1.610,1.658,7.998,3.006,0.000,0.000,0.000,0.000,0,-0.944,-0.616,4095,4095,428,0,1.007,8.423
22005,0.000,4.669,28.070,-0.313,1.210,8.874,0.595,14.030,36.025,1.610,1.737,8.134,2.731,0.000,0.000,0.000,0.000,0,-0.945,-0.617,4095,4095,427,3,1.190,8.240
22006,0.000,4.581,27.983,-0.291,1.438,8.927,0.534,14.118,36.113,1.621,1.747,8.211,2.457,0.000,0.000,0.000,0.000,0,-0.944,-0.619,4095,4095,426,0,1.831,8.331
22007,0.000,4.493,27.895,-0.291,1.555,8.917,0.473,14.206,36.222,1.621,2.058,7.919,2.518,0.000,0.000,0.000,0.000,0,-0.945,-0.618,4095,4095,425,0,1.465,8.606
22008,0.000,4.406,27.829,-0.313,1.519,8.848,0.137,14.293,36.332,1.621,2.242,7.933,3.037,0.000,0.000,0.000,0.000,0,-0.944,-0.619,4095,4095,429,0,1.190,8.789
22009,0.000,4.318,27.741,-0.313,1.847,8.929,0.000,14.381,36.420,1.621,2.055,7.780,2.518,0.000,0.000,0.000,0.000,0,-0.946,-0.620,4095,4095,424,7,1.373,8.881
22010,0.000,4.252,27.675,-0.313,2.115,9.312,0.381,14.469,36.530,1.631,1.804,7.964,2.090,0.000,0.000,0.000,0.000,0,-0.946,-0.620,4095,4095,424,2,1.465,8.881
22011,0.000,4.164,27.587,-0.324,1.941,9.332,0.748,14.535,36.618,1.653,1.397,7.885,2.274,0.000,0.000,0.000,0.000,0,-0.946,-0.620,4095,4095,426,0,1.465,8.789
22012,0.000,4.098,27.521,-0.302,2.005,9.099,1.053,14.601,36.728,1.631,0.597,7.577,1.724,0.000,0.000,0.000,0.000,0,-0.947,-0.622,4095,4095,427,0,1.831,8.881
22013,0.000,4.032,27.455,-0.313,2.163,9.272,1.663,14.667,36.816,1.631,0.686,7.909,0.717,0.000,0.000,0.000,0.000,0,-0.946,-0.622,4095,4095,431,0,2.106,9.247
22014,0.000,3.944,27.367,-0.313,2.082,9.401,2.182,14.733,36.904,1.642,1.522,7.747,0.168,0.000,0.000,0.000,0.000,0,-0.946,-0.623,4095,4095,426,2,1.923,9.247
22015,0.000,3.878,27.301,-0.313,2.142,9.276,2.670,14.799,36.992,1.664,1.146,7.907,-0.534,0.000,0.000,0.000,0.000,0,-0.948,-0.623,4095,4095,427,0,1.923,9.064
22016,0.000,3.790,27.214,-0.313,2.034,9.262,3.128,14.865,37.101,1.664,0.918,7.988,-1.511,0.000,0.000,0.000,0.000,0,-0.949,-0.624,4095,4095,428,0,2.106,9.247
22017,0.000,3.724,27.148,-0.324,2.099,9.272,3.281,14.931,37.189,1.664,1.704,7.656,-1.816,0.000,0.000,0.000,0.000,0,-0.946,-0.624,4095,4095,425,0,2.014,9.339
22018,0.000,3.637,27.060,-0.313,2.288,9.111,3.189,15.019,37.277,1.653,2.130,7.529,-1.511,0.000,0.000,0.000,0.000,0,-0.944,-0.624,4095,4095,429,0,2.106,9.247
22019,0.000,3.571,26.994,-0.324,2.063,9.035,3.006,15.106,37.365,1.664,1.840,7.589,-1.358,0.000,0.000,0.000,0.000,0,-0.944,-0.625,4095,4095,426,2,2.014,9.247
22020,0.000,3.505,26.906,-0.324,1.718,9.030,2.640,15.194,37.475,1.675,1.768,7.586,-1.663,0.000,0.000,0.000,0.000,0,-0.946,-0.626,4095,4095,426,0,2.014,9.247
22021,0.000,3.417,26.840,-0.324,1.780,8.984,2.213,15.282,37.563,1.675,2.194,7.419,-1.602,0.000,0.000,0.000,0.000,0,-0.949,-0.627,4095,4095,425,0,2.289,9.064
22022,0.000,3.351,26.774,-0.313,2.051,9.020,2.182,15.370,37.651,1.675,2.058,7.538,-1.144,0.000,0.000,0.000,0.000,0,-0.949,-0.627,4095,4095,423,0,2.014,8.972
22023,0.000,3.263,26.686,-0.335,1.761,8.889,1.968,15.458,37.739,1.675,1.969,7.440,-0.443,0.000,0.000,0.000,0.000,0,-0.948,-0.626,4095,4095,419,0,1.648,8.972
22024,0.000,3.197,26.620,-0.335,1.838,8.992,2.090,15.524,37.827,1.686,1.694,7.533,-0.443,0.000,0.000,0.000,0.000,0,-0.949,-0.629,4095,4095,419,2,1.740,8.972
22025,0.000,3.131,26.554,-0.324,2.551,9.245,2.945,15.590,37.914,1.686,1.244,7.838,-0.748,0.000,0.000,0.000,0.000,0,-0.946,-0.630,4095,4095,419,0,2.014,8.972
22026,0.000,3.065,26.488,-0.335,2.525,9.339,3.677,15.678,38.024,1.708,1.445,7.718,-1.114,0.000,0.000,0.000,0.000,0,-0.949,-0.630,4095,4095,418,0,1.740,8.881
22027,0.000,2.999,26.401,-0.335,2.043,9.293,3.861,15.744,38.112,1.697,1.275,7.816,-1.205,0.000,0.000,0.000,0.000,0,-0.949,-0.631,4095,4095,417,0,1.831,8.972
22028,0.000,2.933,26.335,-0.335,2.091,9.207,4.227,15.810,38.200,1.686,1.289,7.907,-0.870,0.000,0.000,0.000,0.000,0,-0.949,-0.630,4095,4095,419,0,2.472,9.155
22029,0.000,2.867,26.269,-0.324,2.206,9.231,4.379,15.875,38.288,1.697,1.811,7.589,-0.137,0.000,0.000,0.000,0.000,0,-0.950,-0.632,4095,4095,418,2,2.472,9.339
22030,0.000,2.802,26.203,-0.335,1.919,9.027,3.861,15.963,38.376,1.708,1.818,7.330,0.168,0.000,0.000,0.000,0.000,0,-0.948,-0.632,4095,4095,419,0,2.014,9.247
22031,0.000,2.736,26.137,-0.335,1.873,9.068,3.738,16.029,38.464,1.697,1.306,7.498,-0.076,0.000,0.000,0.000,0.000,0,-0.950,-0.633,4095,4095,417,0,2.014,9.155
22032,0.000,2.648,26.071,-0.324,2.173,9.322,4.135,16.095,38.552,1.697,1.380,7.624,-0.168,0.000,0.000,0.000,0.000,0,-0.950,-0.634,4095,4095,417,0,2.197,9.155
22033,0.000,2.604,26.005,-0.335,2.130,9.308,4.379,16.161,38.640,1.719,1.754,7.569,-0.137,0.000,0.000,0.000,0.000,0,-0.950,-0.634,4095,4095,420,0,1.831,8.972
22034,0.000,2.538,25.961,-0.346,2.015,9.312,4.318,16.249,38.727,1.708,1.534,7.560,-0.168,0.000,0.000,0.000,0.000,0,-0.950,-0.635,4095,4095,417,0,1.831,9.064
22035,0.000,2.472,25.895,-0.324,2.032,9.375,4.227,16.315,38.815,1.730,1.603,7.526,-0.351,0.000,0.000,0.000,0.000,0,-0.949,-0.635,4095,4095,413,0,2.106,9.247
22036,0.000,2.406,25.829,-0.346,2.077,9.470,4.257,16.403,38.925,1.730,2.388,7.292,0.137,0.000,0.000,0.000,0.000,0,-0.951,-0.636,4095,4095,416,0,2.106,9.247
22037,0.000,2.340,25.763,-0.335,1.976,9.437,4.166,16.491,39.013,1.741,1.316,7.732,-0.107,0.000,0.000,0.000,0.000,0,-0.951,-0.637,4095,4095,425,0,2.014,9.247
22038,0.000,2.274,25.697,-0.324,2.010,9.413,4.166,16.557,39.101,1.752,0.557,7.905,-0.687,0.000,0.000,0.000,0.000,0,-0.951,-0.637,4095,4095,426,0,2.014,9.339
22039,0.000,2.208,25.653,-0.335,2.352,9.533,4.318,16.623,39.189,1.730,1.775,7.210,-0.229,0.000,0.000,0.000,0.000,0,-0.952,-0.638,4095,4095,421,0,2.014,9.430
22040,0.000,2.164,25.588,-0.346,2.338,9.454,4.501,16.710,39.277,1.730,2.197,7.191,0.565,0.000,0.000,0.000,0.000,0,-0.950,-0.639,4095,4095,422,0,1.923,9.430
22041,0.000,2.098,25.522,-0.346,2.024,9.351,4.471,16.798,39.387,1.741,1.888,7.045,0.992,0.000,0.000,0.000,0.000,0,-0.952,-0.639,4095,4095,417,1,1.923,9.339
22042,0.000,2.033,25.478,-0.335,2.094,9.576,4.898,16.886,39.474,1.741,1.519,7.081,1.022,0.000,0.000,0.000,0.000,0,-0.954,-0.639,4095,4095,423,1,2.289,9.522
22043,0.000,1.989,25.412,-0.335,2.247,9.576,5.295,16.952,39.562,1.763,1.409,7.366,1.205,0.000,0.000,0.000,0.000,0,-0.954,-0.640,4095,4095,418,3,2.289,9.430
22044,0.000,1.923,25.368,-0.324,2.182,9.286,5.386,17.018,39.672,1.752,1.565,7.229,1.633,0.000,0.000,0.000,0.000,0,-0.954,-0.641,4095,4095,417,0,2.014,9.339
22045,0.000,1.857,25.302,-0.346,2.290,9.310,5.600,17.106,39.760,1.752,1.871,7.208,2.274,0.000,0.000,0.000,0.000,0,-0.954,-0.643,4095,4095,416,0,2.014,9.522
22046,0.000,1.813,25.258,-0.313,2.336,9.514,5.936,17.194,39.848,1.752,1.409,7.378,2.487,0.000,0.000,0.000,0.000,0,-0.955,-0.642,4095,4095,414,0,2.197,9.522
22047,0.000,1.769,25.192,-0.346,2.118,9.597,6.088,17.260,39.936,1.774,1.359,7.596,2.609,0.000,0.000,0.000,0.000,0,-0.954,-0.642,4095,4095,415,0,2.106,9.247
22048,0.000,1.703,25.148,-0.324,2.034,9.578,6.332,17.326,40.046,1.763,1.457,7.691,2.945,0.000,0.000,0.000,0.000,0,-0.954,-0.643,4095,4095,412,9,2.289,9.247
22049,0.000,1.637,25.082,-0.313,2.235,9.585,6.699,17.414,40.134,1.785,1.591,7.555,3.403,0.000,0.000,0.000,0.000,0,-0.955,-0.644,4095,4095,409,5,2.289,9.430
22050,0.000,1.593,25.038,-0.324,2.273,9.559,6.790,17.501,40.244,1.763,1.773,7.421,4.105,0.000,0.000,0.000,0.000,0,-0.955,-0.643,4095,4095,408,0,2.106,9.522
22051,0.000,1.527,24.994,-0.335,2.036,9.564,6.424,17.567,40.331,1.785,1.857,7.306,5.051,0.000,0.000,0.000,0.000,0,-0.956,-0.644,4095,4095,408,0,2.014,9.522
22052,0.000,1.483,24.950,-0.313,1.873,9.444,6.180,17.655,40.441,1.796,1.340,7.521,5.447,0.000,0.000,0.000,0.000,0,-0.955,-0.645,4095,4095,412,0,2.197,9.522
22053,0.000,1.417,24.884,-0.335,2.082,9.423,6.394,17.721,40.529,1.785,1.124,7.646,5.539,0.000,0.000,0.000,0.000,0,-0.955,-0.645,4095,4095,407,1,2.197,9.522
22054,0.000,1.373,24.840,-0.324,2.398,9.616,6.668,17.787,40.617,1.807,1.273,7.672,5.661,0.000,0.000,0.000,0.000,0,-0.954,-0.646,4095,4095,406,0,2.014,9.522
22055,0.000,1.329,24.797,-0.324,2.381,9.583,7.004,17.853,40.727,1.796,1.153,7.838,5.478,0.000,0.000,0.000,0.000,0,-0.959,-0.647,4095,4095,405,0,1.831,9.430
22056,0.000,1.263,24.731,-0.313,2.343,9.626,7.340,17.919,40.815,1.807,1.215,7.720,5.417,0.000,0.000,0.000,0.000,0,-0.953,-0.647,4095,4095,401,0,2.014,9.339
22057,0.000,1.220,24.687,-0.324,2.314,9.724,7.614,17.985,40.903,1.807,1.474,7.727,5.692,0.000,0.000,0.000,0.000,0,-0.952,-0.647,4095,4095,405,0,2.380,9.613
22058,0.000,1.176,24.643,-0.313,2.371,9.559,7.736,18.051,41.013,1.840,1.179,7.780,5.234,0.000,0.000,0.000,0.000,0,-0.954,-0.648,4095,4095,400,1,2.380,9.522
