loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
53023,0.000,-7.020,-11.525,-1.192,6.085,8.027,3.769,-6.273,-10.580,-0.269,5.867,7.917,5.112,-1.197,-0.262,0.000,0.000,6,0.282,-0.802,3681,4095,3432,4095,6.043,7.965
53024,0.000,-7.020,-11.525,-1.181,6.030,8.027,3.738,-6.273,-10.580,-0.258,5.834,7.907,5.264,-1.194,-0.261,0.000,0.000,6,0.282,-0.802,3677,4095,3434,4095,6.043,7.965
53025,0.000,-7.020,-11.525,-1.181,6.049,7.988,3.708,-6.273,-10.580,-0.247,5.836,7.921,5.417,-1.192,-0.261,0.000,0.000,6,0.282,-0.802,3689,4095,3435,4095,6.043,7.965
53026,0.000,-6.998,-11.503,-1.181,6.066,7.972,3.677,-6.273,-10.558,-0.236,5.867,7.938,5.386,-1.190,-0.260,0.000,0.000,6,0.282,-0.802,3684,4095,3436,4095,5.951,7.965
53027,0.000,-6.998,-11.503,-1.181,6.090,7.976,3.769,-6.273,-10.558,-0.269,5.855,7.943,5.356,-1.188,-0.260,0.000,0.000,6,0.282,-0.802,3689,4095,3435,4095,6.043,7.965
53028,0.000,-6.976,-11.503,-1.181,6.118,7.921,3.861,-6.295,-10.536,-0.236,5.817,7.957,5.509,-1.185,-0.259,0.000,0.000,6,0.282,-0.802,3690,4095,3434,4095,6.043,7.965
53029,0.000,-6.954,-11.503,-1.170,6.166,7.948,3.952,-6.295,-10.536,-0.258,5.948,7.912,5.844,-1.182,-0.259,0.000,0.000,6,0.282,-0.802,3693,4095,3434,4095,6.043,7.965
53030,0.000,-6.932,-11.503,-1.181,5.994,7.897,3.952,-6.273,-10.536,-0.247,5.984,7.895,5.905,-1.181,-0.258,0.000,0.000,6,0.282,-0.801,3699,4095,3434,4095,6.043,7.874
53031,0.000,-6.932,-11.503,-1.170,6.032,7.952,4.044,-6.273,-10.514,-0.258,5.872,7.950,5.722,-1.178,-0.257,0.000,0.000,6,0.282,-0.801,3697,4095,3435,4095,6.134,7.874
53032,0.000,-6.932,-11.503,-1.181,6.118,7.945,4.196,-6.273,-10.514,-0.236,5.884,7.972,5.722,-1.176,-0.256,0.000,0.000,6,0.282,-0.801,3703,4095,3438,4095,5.951,7.874
53033,0.000,-6.911,-11.503,-1.159,6.001,7.890,4.044,-6.295,-10.514,-0.236,5.836,7.972,5.875,-1.173,-0.256,0.000,0.000,6,0.282,-0.801,3698,4095,3438,4095,5.951,7.874
53034,0.000,-6.889,-11.503,-1.148,6.138,7.972,4.074,-6.295,-10.492,-0.269,5.819,7.984,6.027,-1.171,-0.255,0.000,0.000,6,0.282,-0.801,3706,4095,3439,4095,6.043,7.874
53035,0.000,-6.889,-11.503,-1.159,6.221,7.996,4.410,-6.295,-10.492,-0.236,5.922,8.005,6.119,-1.169,-0.254,0.000,0.000,6,0.282,-0.801,3703,4095,3437,4095,5.951,7.874
53036,0.000,-6.867,-11.481,-1.137,6.121,7.950,4.562,-6.295,-10.492,-0.236,5.927,7.991,6.180,-1.167,-0.254,0.000,0.000,6,0.282,-0.801,3711,4095,3435,4095,6.134,7.965
53037,0.000,-6.845,-11.481,-1.137,6.092,7.926,4.532,-6.295,-10.470,-0.280,5.781,8.012,6.363,-1.164,-0.253,0.000,0.000,6,0.283,-0.801,3711,4095,3436,4095,6.134,7.965
53038,0.000,-6.845,-11.481,-1.137,6.039,7.912,4.501,-6.317,-10.470,-0.247,5.826,8.022,6.485,-1.162,-0.252,0.000,0.000,6,0.283,-0.801,3716,4095,3435,4095,6.043,7.874
53039,0.000,-6.823,-11.481,-1.137,6.030,7.909,4.410,-6.317,-10.448,-0.258,5.963,7.988,6.485,-1.160,-0.251,0.000,0.000,6,0.283,-0.801,3715,4095,3438,4095,6.043,7.874
53040,0.000,-6.823,-11.481,-1.137,6.116,7.914,4.532,-6.317,-10.448,-0.247,5.898,7.926,6.638,-1.158,-0.251,0.000,0.000,6,0.282,-0.800,3719,4095,3441,4095,5.951,7.874
53041,0.000,-6.801,-11.481,-1.159,5.994,7.869,4.593,-6.295,-10.426,-0.225,5.822,7.909,6.973,-1.156,-0.250,0.000,0.000,6,0.282,-0.801,3716,4095,3441,4095,5.951,7.874
53042,0.000,-6.801,-11.481,-1.148,6.006,7.919,4.532,-6.295,-10.426,-0.258,5.810,7.962,7.279,-1.153,-0.249,0.000,0.000,6,0.282,-0.800,3723,4095,3441,4095,6.043,7.874
53043,0.000,-6.779,-11.481,-1.159,6.188,7.960,4.685,-6.317,-10.404,-0.225,5.836,7.972,7.401,-1.151,-0.249,0.000,0.000,6,0.282,-0.800,3720,4095,3438,4095,5.951,7.782
53044,0.000,-6.757,-11.481,-1.159,6.080,7.897,4.654,-6.317,-10.404,-0.236,5.774,7.979,7.401,-1.149,-0.249,0.000,0.000,6,0.282,-0.800,3723,4095,3435,4095,5.951,7.874
53045,0.000,-6.757,-11.459,-1.126,6.044,7.957,4.715,-6.317,-10.382,-0.225,5.743,8.027,7.370,-1.147,-0.248,0.000,0.000,6,0.282,-0.800,3727,4095,3436,4095,6.134,7.874
53046,0.000,-6.735,-11.459,-1.137,6.039,7.936,4.837,-6.339,-10.360,-0.247,5.829,8.003,7.431,-1.144,-0.247,0.000,0.000,6,0.281,-0.800,3731,4095,3437,4095,6.043,7.874
53047,0.000,-6.735,-11.459,-1.137,5.953,7.917,4.715,-6.339,-10.360,-0.258,5.846,8.000,7.675,-1.142,-0.247,0.000,0.000,6,0.282,-0.800,3735,4095,3439,4095,6.043,7.874
53048,0.000,-6.735,-11.459,-1.137,5.994,7.981,4.807,-6.339,-10.338,-0.247,5.843,8.017,8.133,-1.139,-0.246,0.000,0.000,6,0.282,-0.799,3732,4095,3441,4095,5.951,7.874
53049,0.000,-6.735,-11.459,-1.126,6.037,7.981,4.868,-6.339,-10.316,-0.258,5.783,8.010,8.286,-1.138,-0.245,0.000,0.000,6,0.282,-0.800,3739,4095,3440,4095,5.951,7.874
53050,0.000,-6.735,-11.459,-1.126,6.107,7.976,5.112,-6.339,-10.316,-0.247,5.774,8.012,8.347,-1.135,-0.245,0.000,0.000,6,0.282,-0.800,3732,4095,3439,4095,5.951,7.965
53051,0.000,-6.713,-11.437,-1.137,6.147,7.960,5.020,-6.339,-10.294,-0.225,5.747,8.015,8.438,-1.133,-0.244,0.000,0.000,6,0.282,-0.800,3741,4095,3438,4095,5.951,7.965
53052,0.000,-6.713,-11.437,-1.115,6.080,7.960,5.051,-6.361,-10.272,-0.214,5.683,7.996,8.469,-1.130,-0.243,0.000,0.000,6,0.282,-0.800,3739,4095,3437,4095,6.043,7.965
53053,0.000,-6.691,-11.437,-1.115,6.078,7.962,5.234,-6.361,-10.272,-0.236,5.666,8.022,8.621,-1.128,-0.242,0.000,0.000,6,0.281,-0.800,3745,4095,3435,4095,6.134,7.874
53054,0.000,-6.691,-11.437,-1.093,6.068,7.957,5.386,-6.383,-10.250,-0.236,5.601,8.101,8.804,-1.126,-0.242,0.000,0.000,6,0.282,-0.800,3743,4095,3437,4095,6.043,7.874
53055,0.000,-6.691,-11.437,-1.126,6.039,7.967,5.386,-6.427,-10.228,-0.269,5.513,8.094,8.865,-1.124,-0.241,0.000,0.000,6,0.282,-0.799,3749,4095,3439,4095,6.043,7.874
53056,0.000,-6.669,-11.437,-1.115,6.080,7.967,5.112,-6.449,-10.228,-0.236,5.474,8.096,8.835,-1.122,-0.240,0.000,0.000,6,0.282,-0.799,3747,4095,3437,4095,6.043,7.874
53057,0.000,-6.669,-11.437,-1.104,6.107,7.890,5.234,-6.493,-10.206,-0.214,5.477,8.130,8.469,-1.119,-0.240,0.000,0.000,6,0.282,-0.799,3751,4095,3440,4095,5.951,7.965
53058,0.000,-6.647,-11.415,-1.115,6.212,7.912,5.417,-6.515,-10.184,-0.214,5.455,8.113,8.408,-1.117,-0.239,0.000,0.000,6,0.282,-0.798,3750,4095,3443,4095,6.043,7.965
53059,0.000,-6.625,-11.415,-1.126,6.257,8.005,5.661,-6.559,-10.184,-0.247,5.439,8.118,8.286,-1.115,-0.238,0.000,0.000,6,0.282,-0.799,3755,4095,3443,4095,6.043,7.874
53060,0.000,-6.603,-11.415,-1.104,6.162,7.993,5.722,-6.603,-10.163,-0.214,5.434,8.132,8.072,-1.113,-0.238,0.000,0.000,6,0.282,-0.799,3754,4095,3442,4095,6.134,7.874
53061,0.000,-6.581,-11.415,-1.115,6.195,7.969,5.631,-6.625,-10.163,-0.214,5.455,8.137,8.042,-1.110,-0.238,0.000,0.000,6,0.282,-0.799,3757,4095,3440,4095,6.226,7.965
53062,0.000,-6.581,-11.415,-1.104,6.276,7.998,5.539,-6.669,-10.141,-0.225,5.439,8.163,7.767,-1.108,-0.237,0.000,0.000,6,0.282,-0.799,3761,4095,3437,4095,6.134,7.965
53063,0.000,-6.559,-11.393,-1.104,6.243,8.055,5.661,-6.713,-10.141,-0.214,5.496,8.163,7.492,-1.106,-0.237,0.000,0.000,6,0.282,-0.799,3763,4095,3438,4095,6.134,7.965
53064,0.000,-6.537,-11.393,-1.104,6.212,8.075,5.722,-6.735,-10.141,-0.214,5.549,8.168,7.095,-1.104,-0.236,0.000,0.000,6,0.282,-0.798,3769,4095,3439,4095,6.226,7.965
53065,0.000,-6.537,-11.393,-1.093,6.207,7.991,5.692,-6.779,-10.141,-0.203,5.498,8.206,6.668,-1.102,-0.235,0.000,0.000,6,0.282,-0.799,3765,4095,3439,4095,6.226,7.965
53066,0.000,-6.515,-11.393,-1.093,6.406,8.017,5.905,-6.823,-10.119,-0.247,5.496,8.213,6.485,-1.099,-0.235,0.000,0.000,6,0.282,-0.798,3772,4095,3443,4095,6.134,8.057
53067,0.000,-6.471,-11.371,-1.082,6.363,8.029,6.119,-6.845,-10.119,-0.203,5.551,8.175,6.119,-1.097,-0.234,0.000,0.000,6,0.282,-0.798,3768,4095,3442,4095,6.134,7.965
53068,0.000,-6.449,-11.371,-1.093,6.238,7.933,6.149,-6.867,-10.119,-0.225,5.549,8.182,5.753,-1.095,-0.233,0.000,0.000,6,0.281,-0.798,3777,4095,3443,4095,6.317,7.965
53069,0.000,-6.427,-11.371,-1.082,6.248,7.909,6.241,-6.911,-10.097,-0.214,5.503,8.201,5.356,-1.093,-0.233,0.000,0.000,6,0.282,-0.798,3771,4095,3441,4095,6.317,7.965
53070,0.000,-6.405,-11.371,-1.082,6.205,7.940,6.241,-6.932,-10.097,-0.225,5.618,8.173,4.929,-1.091,-0.232,0.000,0.000,6,0.282,-0.797,3779,4095,3439,4095,6.226,7.874
53071,0.000,-6.383,-11.349,-1.082,6.171,7.876,6.149,-6.954,-10.097,-0.236,5.721,8.173,4.654,-1.088,-0.231,0.000,0.000,6,0.281,-0.798,3777,4095,3439,4095,6.226,7.874
53072,0.000,-6.361,-11.349,-1.082,6.183,7.857,6.210,-6.954,-10.097,-0.225,5.644,8.163,4.440,-1.086,-0.231,0.000,0.000,6,0.281,-0.798,3783,4095,3441,4095,6.134,7.874
53073,0.000,-6.339,-11.349,-1.082,6.083,7.864,6.088,-6.976,-10.075,-0.236,5.704,8.106,4.227,-1.084,-0.230,0.000,0.000,6,0.282,-0.798,3782,4095,3443,4095,6.134,7.874
53074,0.000,-6.339,-11.327,-1.082,6.044,7.814,6.058,-6.976,-10.075,-0.225,5.812,8.142,4.166,-1.082,-0.229,0.000,0.000,6,0.281,-0.797,3787,4095,3445,4095,6.134,7.782
53075,0.000,-6.317,-11.327,-1.071,6.116,7.790,6.210,-6.976,-10.075,-0.225,5.814,8.168,3.983,-1.080,-0.229,0.000,0.000,6,0.282,-0.798,3784,4095,3444,4095,6.043,7.782
53076,0.000,-6.295,-11.327,-1.060,6.157,7.787,6.210,-6.976,-10.075,-0.236,5.905,8.103,3.983,-1.077,-0.228,0.000,0.000,6,0.282,-0.798,3791,4095,3443,4095,6.043,7.782
53077,0.000,-6.273,-11.305,-1.082,6.107,7.744,6.149,-6.976,-10.075,-0.225,5.925,8.130,3.891,-1.075,-0.228,0.000,0.000,6,0.283,-0.797,3790,4095,3440,4095,6.043,7.782
53078,0.000,-6.251,-11.305,-1.060,5.989,7.668,6.210,-6.954,-10.075,-0.214,5.853,8.120,3.769,-1.073,-0.228,0.000,0.000,6,0.282,-0.797,3793,4095,3440,4095,6.134,7.782
53079,0.000,-6.251,-11.305,-1.038,5.958,7.682,6.241,-6.954,-10.053,-0.214,5.855,8.137,3.586,-1.071,-0.227,0.000,0.000,6,0.282,-0.797,3797,4095,3441,4095,6.043,7.691
53080,0.000,-6.229,-11.305,-1.060,5.944,7.648,6.210,-6.954,-10.053,-0.214,5.939,8.134,3.555,-1.069,-0.226,0.000,0.000,6,0.282,-0.797,3799,4095,3443,4095,5.951,7.599
53081,0.000,-6.207,-11.283,-1.049,5.908,7.617,6.088,-6.932,-10.053,-0.225,5.987,8.125,3.403,-1.066,-0.226,0.000,0.000,6,0.282,-0.797,3806,4095,3444,4095,5.951,7.599
53082,0.000,-6.207,-11.283,-1.060,5.932,7.620,6.058,-6.932,-10.053,-0.236,5.951,8.079,3.403,-1.064,-0.225,0.000,0.000,6,0.281,-0.797,3803,4095,3447,4095,5.859,7.599
53083,0.000,-6.185,-11.283,-1.060,6.049,7.644,6.058,-6.911,-10.053,-0.214,5.920,8.075,3.494,-1.062,-0.224,0.000,0.000,6,0.282,-0.797,3811,4095,3445,4095,5.859,7.599
53084,0.000,-6.163,-11.261,-1.060,6.042,7.677,6.241,-6.889,-10.053,-0.225,5.958,8.110,3.616,-1.060,-0.224,0.000,0.000,6,0.282,-0.797,3805,4095,3444,4095,5.859,7.599
53085,0.000,-6.141,-11.261,-1.038,5.881,7.579,5.997,-6.889,-10.031,-0.203,5.984,8.082,3.738,-1.058,-0.223,0.000,0.000,6,0.281,-0.797,3814,4095,3442,4095,6.043,7.599
53086,0.000,-6.141,-11.261,-1.071,5.937,7.622,5.997,-6.867,-10.031,-0.214,5.948,8.075,3.769,-1.055,-0.222,0.000,0.000,6,0.281,-0.797,3813,4095,3443,4095,6.043,7.599
53087,0.000,-6.119,-11.261,-1.049,5.992,7.696,6.210,-6.845,-10.031,-0.225,5.987,8.039,3.586,-1.053,-0.222,0.000,0.000,6,0.282,-0.795,3820,4095,3442,4095,5.859,7.507
53088,0.000,-6.119,-11.239,-1.027,5.908,7.636,6.394,-6.823,-10.031,-0.214,6.025,7.996,3.799,-1.051,-0.221,0.000,0.000,6,0.282,-0.796,3819,4095,3444,4095,5.859,7.599
53089,0.000,-6.098,-11.239,-1.049,5.980,7.668,6.363,-6.801,-10.031,-0.225,6.006,8.022,3.891,-1.049,-0.221,0.000,0.000,6,0.282,-0.796,3823,4095,3447,4095,5.951,7.691
53090,0.000,-6.076,-11.239,-1.038,6.054,7.708,6.241,-6.801,-10.009,-0.203,5.951,8.048,3.861,-1.047,-0.220,0.000,0.000,6,0.281,-0.796,3825,4095,3447,4095,5.859,7.599
53091,0.000,-6.076,-11.217,-1.049,6.004,7.713,6.088,-6.779,-10.009,-0.225,5.946,8.067,3.891,-1.045,-0.219,0.000,0.000,6,0.281,-0.796,3829,4095,3447,4095,5.951,7.599
53092,0.000,-6.054,-11.217,-1.038,6.042,7.742,6.302,-6.757,-10.009,-0.214,5.977,8.039,4.074,-1.042,-0.219,0.000,0.000,6,0.281,-0.796,3826,4095,3445,4095,6.043,7.691
53093,0.000,-6.054,-11.217,-1.027,6.044,7.754,6.394,-6.757,-10.009,-0.203,5.960,8.027,4.196,-1.041,-0.218,0.000,0.000,6,0.281,-0.796,3831,4095,3442,4095,5.951,7.691
53094,0.000,-6.032,-11.195,-1.016,5.953,7.730,6.241,-6.735,-10.009,-0.203,5.977,8.046,4.135,-1.039,-0.217,0.000,0.000,6,0.281,-0.796,3833,4095,3444,4095,6.043,7.691
53095,0.000,-6.032,-11.195,-1.016,5.972,7.751,6.058,-6.713,-10.009,-0.203,6.018,7.981,4.227,-1.036,-0.217,0.000,0.000,6,0.281,-0.796,3831,4095,3444,4095,6.043,7.691
53096,0.000,-6.032,-11.195,-1.016,5.929,7.759,5.997,-6.691,-9.987,-0.214,5.989,7.948,4.471,-1.034,-0.217,0.000,0.000,6,0.281,-0.796,3839,4095,3443,4095,5.951,7.691
53097,0.000,-6.032,-11.195,-1.016,5.920,7.754,5.997,-6.669,-9.987,-0.214,5.929,7.972,4.379,-1.032,-0.216,0.000,0.000,6,0.281,-0.795,3841,4095,3445,4095,5.951,7.691
53098,0.000,-6.010,-11.173,-1.027,6.123,7.799,5.997,-6.647,-9.987,-0.214,5.994,7.914,4.257,-1.030,-0.216,0.000,0.000,6,0.281,-0.795,3847,4095,3446,4095,5.859,7.691
53099,0.000,-5.988,-11.173,-1.027,6.138,7.804,6.027,-6.625,-9.987,-0.203,6.042,7.897,4.288,-1.028,-0.215,0.000,0.000,6,0.282,-0.795,3843,4095,3448,4095,5.859,7.691
53100,0.000,-5.988,-11.173,-1.016,6.023,7.809,5.997,-6.603,-9.987,-0.203,5.999,7.931,4.410,-1.026,-0.215,0.000,0.000,6,0.281,-0.795,3851,4095,3449,4095,6.043,7.782
53101,0.000,-5.988,-11.173,-1.005,6.039,7.847,5.936,-6.581,-9.965,-0.203,5.980,7.888,4.685,-1.023,-0.214,0.000,0.000,6,0.281,-0.795,3848,4095,3448,4095,6.134,7.782
53102,0.000,-5.966,-11.151,-1.016,6.035,7.835,5.997,-6.559,-9.965,-0.192,5.965,7.888,4.715,-1.021,-0.213,0.000,0.000,6,0.281,-0.795,3856,4095,3446,4095,5.951,7.782
53103,0.000,-5.966,-11.151,-1.016,6.023,7.828,6.027,-6.537,-9.965,-0.203,5.977,7.883,4.746,-1.019,-0.213,0.000,0.000,6,0.282,-0.795,3855,4095,3443,4095,5.951,7.782
53104,0.000,-5.966,-11.151,-1.016,6.013,7.838,6.058,-6.515,-9.965,-0.192,5.987,7.847,4.776,-1.017,-0.212,0.000,0.000,6,0.282,-0.795,3861,4095,3443,4095,5.951,7.782
53105,0.000,-5.944,-11.151,-1.016,6.166,7.838,6.149,-6.493,-9.965,-0.192,5.980,7.847,4.776,-1.015,-0.212,0.000,0.000,6,0.281,-0.794,3859,4095,3443,4095,5.951,7.782
53106,0.000,-5.944,-11.129,-0.994,6.166,7.869,6.363,-6.471,-9.943,-0.214,5.932,7.852,4.868,-1.013,-0.211,0.000,0.000,6,0.281,-0.794,3864,4095,3446,4095,5.951,7.782
53107,0.000,-5.922,-11.129,-1.005,6.104,7.912,6.363,-6.449,-9.943,-0.203,5.903,7.861,5.020,-1.010,-0.210,0.000,0.000,6,0.281,-0.794,3867,4095,3449,4095,6.134,7.782
53108,0.000,-5.922,-11.129,-1.005,6.130,7.902,6.363,-6.427,-9.943,-0.192,5.941,7.847,4.898,-1.008,-0.210,0.000,0.000,6,0.281,-0.794,3870,4095,3449,4095,6.134,7.782
53109,0.000,-5.922,-11.129,-1.005,6.176,7.909,6.455,-6.405,-9.943,-0.159,5.927,7.859,4.929,-1.007,-0.209,0.000,0.000,6,0.281,-0.794,3867,4095,3447,4095,6.043,7.874
53110,0.000,-5.900,-11.107,-0.994,6.042,7.909,6.455,-6.383,-9.921,-0.203,5.939,7.864,5.081,-1.005,-0.208,0.000,0.000,6,0.281,-0.794,3871,4095,3446,4095,6.043,7.874
53111,0.000,-5.900,-11.107,-1.016,6.049,7.955,6.516,-6.361,-9.921,-0.181,5.953,7.821,5.173,-1.002,-0.208,0.000,0.000,6,0.281,-0.794,3873,4095,3441,4095,6.134,7.874
53112,0.000,-5.900,-11.107,-0.983,6.181,7.984,6.516,-6.339,-9.921,-0.192,5.874,7.794,5.081,-1.000,-0.207,0.000,0.000,6,0.281,-0.793,3873,4095,3443,4095,6.043,7.874
53113,0.000,-5.900,-11.107,-1.016,6.083,7.917,6.485,-6.339,-9.921,-0.181,5.834,7.816,5.081,-0.998,-0.207,0.000,0.000,6,0.281,-0.794,3882,4095,3443,4095,6.043,7.874
53114,0.000,-5.878,-11.085,-0.994,6.126,7.950,6.607,-6.317,-9.899,-0.192,5.862,7.814,5.173,-0.996,-0.206,0.000,0.000,6,0.282,-0.794,3879,4095,3446,4095,6.134,7.965
53115,0.000,-5.878,-11.085,-0.983,6.195,7.972,6.851,-6.295,-9.899,-0.192,5.948,7.842,5.386,-0.994,-0.206,0.000,0.000,6,0.282,-0.793,3887,4095,3449,4095,6.043,7.874
53116,0.000,-5.878,-11.085,-0.972,6.078,7.967,6.851,-6.273,-9.899,-0.203,5.939,7.833,5.386,-0.992,-0.206,0.000,0.000,6,0.283,-0.793,3882,4095,3448,4095,6.043,7.874
53117,0.000,-5.878,-11.063,-0.994,6.085,8.027,6.790,-6.251,-9.899,-0.192,5.934,7.759,5.509,-0.990,-0.205,0.000,0.000,6,0.282,-0.793,3892,4095,3448,4095,6.134,7.965
53118,0.000,-5.878,-11.063,-0.972,6.130,8.017,6.973,-6.229,-9.877,-0.214,5.951,7.742,5.570,-0.987,-0.205,0.000,0.000,6,0.282,-0.793,3887,4095,3446,4095,6.043,7.965
53119,0.000,-5.878,-11.063,-0.983,6.078,7.988,7.095,-6.207,-9.877,-0.192,5.889,7.763,5.692,-0.986,-0.204,0.000,0.000,6,0.282,-0.793,3895,4095,3444,4095,6.043,7.965
53120,0.000,-5.878,-11.063,-0.983,6.073,7.996,7.156,-6.185,-9.877,-0.214,5.860,7.799,5.722,-0.984,-0.203,0.000,0.000,6,0.282,-0.793,3894,4095,3444,4095,6.043,7.965
53121,0.000,-5.878,-11.041,-0.983,6.138,7.972,7.248,-6.185,-9.877,-0.192,5.800,7.869,5.631,-0.982,-0.203,0.000,0.000,6,0.281,-0.793,3900,4095,3443,4095,6.043,7.965
53122,0.000,-5.878,-11.041,-0.983,6.154,7.998,7.340,-6.163,-9.855,-0.214,5.946,7.835,5.692,-0.979,-0.202,0.000,0.000,6,0.281,-0.793,3900,4095,3447,4095,6.043,7.965
53123,0.000,-5.856,-11.041,-0.983,6.107,8.003,7.340,-6.141,-9.855,-0.181,5.987,7.778,5.875,-0.977,-0.202,0.000,0.000,6,0.282,-0.793,3903,4095,3449,4095,6.134,7.965
53124,0.000,-5.856,-11.019,-0.983,6.159,8.036,7.584,-6.119,-9.855,-0.192,5.927,7.802,6.027,-0.976,-0.201,0.000,0.000,6,0.281,-0.792,3901,4095,3449,4095,6.134,7.965
53125,0.000,-5.856,-11.019,-0.972,6.157,8.048,7.767,-6.098,-9.833,-0.170,5.913,7.799,6.058,-0.974,-0.201,0.000,0.000,6,0.281,-0.792,3909,4095,3449,4095,6.043,7.965
53126,0.000,-5.856,-11.019,-0.972,6.099,8.017,7.828,-6.098,-9.833,-0.214,5.884,7.852,6.027,-0.971,-0.200,0.000,0.000,6,0.281,-0.791,3907,4095,3447,4095,6.134,7.965
53127,0.000,-5.856,-11.019,-0.939,6.056,7.976,7.797,-6.076,-9.833,-0.203,5.917,7.917,6.119,-0.969,-0.199,0.000,0.000,6,0.282,-0.792,3909,4095,3443,4095,6.134,7.965
53128,0.000,-5.856,-10.997,-0.961,6.049,7.948,7.797,-6.076,-9.833,-0.203,5.855,7.907,6.058,-0.967,-0.199,0.000,0.000,6,0.281,-0.792,3915,4095,3445,4095,6.043,7.965
53129,0.000,-5.856,-10.997,-0.950,5.987,7.979,7.706,-6.076,-9.811,-0.192,5.858,7.921,6.027,-0.965,-0.198,0.000,0.000,6,0.281,-0.792,3915,4095,3446,4095,6.043,7.965
53130,0.000,-5.878,-10.997,-0.950,5.963,7.996,7.767,-6.054,-9.811,-0.214,5.984,7.885,6.058,-0.963,-0.198,0.000,0.000,6,0.281,-0.792,3923,4095,3449,4095,6.043,7.874
53131,0.000,-5.878,-10.976,-0.928,6.030,7.984,7.858,-6.032,-9.811,-0.170,6.020,7.895,6.516,-0.961,-0.197,0.000,0.000,6,0.281,-0.792,3919,4095,3450,4095,5.951,7.965
53132,0.000,-5.878,-10.976,-0.950,6.035,7.974,7.950,-6.010,-9.789,-0.181,6.099,7.919,6.607,-0.959,-0.196,0.000,0.000,6,0.281,-0.792,3927,4095,3449,4095,5.951,7.965
53133,0.000,-5.878,-10.976,-0.961,5.989,7.960,7.980,-5.988,-9.789,-0.181,6.059,7.914,6.516,-0.957,-0.196,0.000,0.000,6,0.281,-0.792,3923,4095,3449,4095,5.951,7.965
53134,0.000,-5.878,-10.954,-0.928,6.056,7.943,8.103,-5.966,-9.789,-0.181,5.944,7.940,6.546,-0.955,-0.195,0.000,0.000,6,0.281,-0.791,3930,4095,3449,4095,5.951,7.965
53135,0.000,-5.878,-10.954,-0.950,6.075,7.945,8.255,-5.966,-9.767,-0.203,5.977,7.948,6.882,-0.953,-0.195,0.000,0.000,6,0.281,-0.791,3927,4095,3450,4095,5.951,7.874
53136,0.000,-5.878,-10.954,-0.939,5.929,7.962,8.408,-5.944,-9.767,-0.170,5.982,7.950,6.882,-0.951,-0.195,0.000,0.000,6,0.281,-0.791,3934,4095,3448,4095,6.043,7.874
53137,0.000,-5.900,-10.954,-0.950,5.925,7.979,8.164,-5.944,-9.745,-0.170,6.044,7.969,6.912,-0.949,-0.195,0.000,0.000,6,0.281,-0.791,3933,4095,3445,4095,6.043,7.874
53138,0.000,-5.900,-10.932,-0.917,5.874,7.926,8.225,-5.922,-9.745,-0.214,6.042,7.991,7.034,-0.947,-0.194,0.000,0.000,6,0.281,-0.791,3939,4095,3446,4095,5.859,7.874
53139,0.000,-5.922,-10.932,-0.939,5.960,7.964,8.347,-5.900,-9.745,-0.214,6.023,7.969,7.156,-0.945,-0.194,0.000,0.000,6,0.281,-0.791,3938,4095,3447,4095,5.859,7.965
53140,0.000,-5.922,-10.932,-0.939,6.030,7.988,8.347,-5.878,-9.723,-0.170,6.037,7.988,7.218,-0.943,-0.193,0.000,0.000,6,0.281,-0.791,3943,4095,3450,4095,5.859,7.874
53141,0.000,-5.922,-10.910,-0.928,5.831,7.878,8.286,-5.878,-9.723,-0.170,6.020,7.996,7.309,-0.941,-0.192,0.000,0.000,6,0.281,-0.791,3941,4095,3451,4095,5.951,7.965
53142,0.000,-5.922,-10.910,-0.928,6.008,7.931,8.377,-5.856,-9.701,-0.192,6.032,7.998,7.370,-0.939,-0.192,0.000,0.000,6,0.281,-0.791,3947,4095,3451,4095,5.951,7.965
53143,0.000,-5.922,-10.910,-0.917,5.826,7.924,8.469,-5.834,-9.701,-0.192,6.056,8.012,7.675,-0.937,-0.191,0.000,0.000,6,0.281,-0.791,3946,4095,3451,4095,5.768,7.874
53144,0.000,-5.944,-10.888,-0.917,5.869,7.926,8.499,-5.834,-9.679,-0.225,6.044,8.020,7.950,-0.935,-0.191,0.000,0.000,6,0.281,-0.791,3947,4095,3449,4095,5.951,7.874
53145,0.000,-5.944,-10.888,-0.928,5.934,7.933,8.621,-5.812,-9.679,-0.192,6.061,8.043,8.072,-0.932,-0.190,0.000,0.000,6,0.281,-0.791,3953,4095,3448,4095,5.768,7.874
53146,0.000,-5.966,-10.888,-0.917,5.841,7.909,8.713,-5.790,-9.657,-0.203,6.027,8.012,8.408,-0.931,-0.190,0.000,0.000,6,0.281,-0.790,3954,4095,3451,4095,5.859,7.874
53147,0.000,-5.966,-10.866,-0.928,5.860,7.940,8.743,-5.790,-9.657,-0.203,5.946,7.988,8.530,-0.929,-0.189,0.000,0.000,6,0.281,-0.790,3961,4095,3451,4095,5.859,7.874
