loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
40459,0.000,-44.528,-26.554,-0.016,2.264,9.727,-2.579,31.608,46.264,0.555,2.769,8.936,-0.809,-0.010,0.590,0.000,0.000,6,-0.972,-0.657,4095,4095,745,0,2.197,9.613
40460,0.000,-44.528,-26.554,0.000,2.228,9.698,-2.609,31.608,46.264,0.566,2.822,8.975,-0.717,-0.010,0.588,0.000,0.000,6,-0.973,-0.657,4095,4095,753,1,2.197,9.613
40461,0.000,-44.528,-26.554,-0.005,2.235,9.667,-2.640,31.608,46.264,0.599,2.862,8.956,-0.656,-0.010,0.587,0.000,0.000,6,-0.973,-0.657,4095,4095,750,0,2.197,9.705
40462,0.000,-44.528,-26.554,-0.016,2.314,9.679,-2.701,31.608,46.264,0.566,2.850,8.946,-0.595,-0.010,0.586,0.000,0.000,6,-0.973,-0.657,4095,4095,755,0,2.197,9.705
40463,0.000,-44.506,-26.554,-0.005,2.283,9.698,-2.762,31.608,46.264,0.577,2.802,8.982,-0.748,-0.010,0.585,0.000,0.000,6,-0.973,-0.657,4095,4095,757,1,2.197,9.613
40464,0.000,-44.506,-26.554,-0.005,2.254,9.712,-2.762,31.608,46.264,0.588,2.774,9.006,-0.870,-0.010,0.584,0.000,0.000,6,-0.972,-0.657,4095,4095,761,0,2.197,9.613
40465,0.000,-44.506,-26.554,0.000,2.285,9.705,-2.701,31.608,46.264,0.577,2.812,9.018,-0.839,-0.010,0.583,0.000,0.000,6,-0.973,-0.657,4095,4095,750,0,2.289,9.613
40466,0.000,-44.484,-26.554,-0.005,2.302,9.660,-2.701,31.608,46.264,0.566,2.822,9.056,-0.870,-0.009,0.582,0.000,0.000,6,-0.974,-0.656,4095,4095,753,1,2.197,9.613
40467,0.000,-44.484,-26.554,-0.005,2.273,9.631,-2.792,31.608,46.264,0.544,2.812,9.097,-0.809,-0.009,0.581,0.000,0.000,6,-0.973,-0.657,4095,4095,746,0,2.197,9.705
40468,0.000,-44.484,-26.554,-0.016,2.316,9.698,-2.731,31.608,46.264,0.588,2.865,9.083,-0.961,-0.009,0.579,0.000,0.000,6,-0.973,-0.657,4095,4095,747,1,2.197,9.705
40469,0.000,-44.462,-26.554,-0.005,2.292,9.683,-2.792,31.608,46.264,0.555,2.886,9.078,-1.022,-0.009,0.578,0.000,0.000,6,-0.972,-0.657,4095,4095,746,0,2.289,9.613
40470,0.000,-44.462,-26.554,-0.005,2.235,9.652,-2.976,31.608,46.264,0.577,2.891,9.092,-0.900,-0.009,0.577,0.000,0.000,6,-0.973,-0.657,4095,4095,750,0,2.197,9.613
40471,0.000,-44.462,-26.554,0.000,2.292,9.695,-3.128,31.608,46.264,0.566,2.874,9.075,-0.839,-0.009,0.576,0.000,0.000,6,-0.974,-0.657,4095,4095,746,0,2.289,9.613
40472,0.000,-44.462,-26.554,-0.016,2.331,9.712,-3.067,31.608,46.264,0.555,2.867,9.080,-0.900,-0.009,0.575,0.000,0.000,6,-0.974,-0.657,4095,4095,752,0,2.289,9.613
40473,0.000,-44.440,-26.554,0.000,2.292,9.669,-3.037,31.608,46.264,0.566,2.925,9.097,-0.870,-0.009,0.574,0.000,0.000,6,-0.973,-0.656,4095,4095,746,1,2.197,9.613
40474,0.000,-44.440,-26.554,-0.005,2.273,9.648,-3.006,31.608,46.264,0.566,2.932,9.121,-0.778,-0.009,0.573,0.000,0.000,6,-0.972,-0.656,4095,4095,748,2,2.289,9.613
40475,0.000,-44.440,-26.554,0.000,2.269,9.679,-3.098,31.608,46.242,0.566,2.896,9.162,-0.870,-0.009,0.572,0.000,0.000,6,-0.974,-0.656,4095,4095,747,1,2.289,9.705
40476,0.000,-44.440,-26.554,0.000,2.292,9.664,-3.220,31.608,46.242,0.555,2.889,9.154,-1.114,-0.009,0.571,0.000,0.000,6,-0.974,-0.657,4095,4095,751,0,2.289,9.613
40477,0.000,-44.418,-26.554,0.000,2.348,9.636,-3.189,31.630,46.242,0.566,2.901,9.102,-1.144,-0.009,0.569,0.000,0.000,6,-0.974,-0.657,4095,4095,753,1,2.197,9.613
40478,0.000,-44.418,-26.554,-0.005,2.321,9.597,-3.220,31.630,46.242,0.566,2.893,9.095,-0.870,-0.009,0.568,0.000,0.000,6,-0.973,-0.656,4095,4095,747,2,2.197,9.613
40479,0.000,-44.396,-26.554,0.000,2.307,9.604,-3.098,31.630,46.242,0.544,2.865,9.133,-0.809,-0.009,0.567,0.000,0.000,6,-0.972,-0.656,4095,4095,748,1,2.289,9.613
40480,0.000,-44.396,-26.554,-0.016,2.336,9.655,-2.945,31.630,46.242,0.577,2.855,9.133,-0.839,-0.009,0.566,0.000,0.000,6,-0.974,-0.656,4095,4095,747,0,2.289,9.613
40481,0.000,-44.374,-26.554,0.000,2.321,9.631,-3.128,31.630,46.242,0.555,2.889,9.133,-1.022,-0.009,0.564,0.000,0.000,6,-0.974,-0.656,4095,4095,756,1,2.289,9.522
40482,0.000,-44.374,-26.554,-0.005,2.316,9.609,-3.342,31.608,46.242,0.566,2.881,9.169,-1.266,-0.009,0.564,0.000,0.000,6,-0.974,-0.656,4095,4095,748,0,2.289,9.522
40483,0.000,-44.352,-26.554,-0.016,2.379,9.638,-3.311,31.608,46.242,0.555,2.814,9.202,-1.144,-0.009,0.563,0.000,0.000,6,-0.974,-0.656,4095,4095,750,0,2.289,9.613
40484,0.000,-44.352,-26.554,0.000,2.367,9.612,-3.525,31.608,46.242,0.555,2.826,9.197,-1.175,-0.009,0.562,0.000,0.000,6,-0.973,-0.656,4095,4095,754,0,2.289,9.613
40485,0.000,-44.331,-26.554,0.000,2.338,9.581,-3.525,31.608,46.242,0.566,2.846,9.169,-1.114,-0.009,0.561,0.000,0.000,6,-0.974,-0.656,4095,4095,754,1,2.289,9.522
40486,0.000,-44.309,-26.554,0.000,2.302,9.566,-3.372,31.608,46.242,0.533,2.886,9.138,-1.175,-0.009,0.559,0.000,0.000,6,-0.974,-0.656,4095,4095,760,0,2.289,9.613
40487,0.000,-44.309,-26.554,-0.005,2.283,9.542,-3.464,31.608,46.242,0.544,2.941,9.126,-1.297,-0.009,0.558,0.000,0.000,6,-0.974,-0.656,4095,4095,758,0,2.289,9.522
40488,0.000,-44.309,-26.554,0.000,2.283,9.552,-3.525,31.608,46.242,0.533,2.934,9.154,-1.328,-0.009,0.557,0.000,0.000,6,-0.974,-0.656,4095,4095,760,0,2.289,9.522
40489,0.000,-44.287,-26.554,0.005,2.328,9.588,-3.616,31.608,46.242,0.544,2.946,9.157,-1.297,-0.009,0.556,0.000,0.000,6,-0.974,-0.656,4095,4095,760,0,2.289,9.522
40490,0.000,-44.287,-26.554,-0.016,2.312,9.566,-3.738,31.630,46.242,0.533,2.913,9.150,-1.511,-0.009,0.554,0.000,0.000,6,-0.974,-0.656,4095,4095,764,0,2.197,9.522
40491,0.000,-44.287,-26.554,-0.016,2.269,9.557,-3.799,31.630,46.242,0.555,2.881,9.174,-1.511,-0.009,0.553,0.000,0.000,6,-0.974,-0.656,4095,4095,766,0,2.197,9.522
40492,0.000,-44.265,-26.554,-0.005,2.290,9.566,-3.952,31.630,46.242,0.555,2.901,9.176,-1.511,-0.009,0.553,0.000,0.000,6,-0.974,-0.656,4095,4095,766,0,2.289,9.522
40493,0.000,-44.265,-26.554,0.000,2.281,9.537,-3.983,31.630,46.242,0.555,2.867,9.162,-1.480,-0.009,0.552,0.000,0.000,6,-0.972,-0.656,4095,4095,769,0,2.289,9.522
40494,0.000,-44.265,-26.554,-0.005,2.278,9.561,-3.922,31.630,46.242,0.533,2.893,9.154,-1.541,-0.009,0.551,0.000,0.000,6,-0.974,-0.656,4095,4095,773,0,2.197,9.522
40495,0.000,-44.243,-26.554,0.000,2.331,9.576,-4.044,31.630,46.242,0.533,2.951,9.145,-1.694,-0.009,0.549,0.000,0.000,6,-0.974,-0.656,4095,4095,777,0,2.289,9.522
40496,0.000,-44.243,-26.554,0.000,2.324,9.542,-3.983,31.630,46.242,0.555,2.934,9.123,-1.694,-0.009,0.548,0.000,0.000,6,-0.974,-0.656,4095,4095,784,0,2.197,9.522
40497,0.000,-44.221,-26.554,0.000,2.316,9.540,-3.983,31.630,46.242,0.544,2.881,9.121,-1.572,-0.009,0.547,0.000,0.000,6,-0.975,-0.656,4095,4095,782,1,2.197,9.522
40498,0.000,-44.221,-26.554,0.000,2.319,9.530,-3.983,31.630,46.242,0.544,2.903,9.135,-1.633,-0.009,0.546,0.000,0.000,6,-0.973,-0.656,4095,4095,782,0,2.289,9.522
40499,0.000,-44.221,-26.554,-0.005,2.259,9.509,-4.074,31.630,46.242,0.522,2.953,9.135,-1.785,-0.008,0.545,0.000,0.000,6,-0.974,-0.656,4095,4095,782,0,2.289,9.522
40500,0.000,-44.221,-26.554,-0.005,2.245,9.499,-4.257,31.630,46.242,0.533,2.949,9.106,-1.907,-0.008,0.543,0.000,0.000,6,-0.974,-0.656,4095,4095,792,0,2.289,9.522
40501,0.000,-44.199,-26.554,-0.005,2.314,9.485,-4.257,31.652,46.242,0.544,2.925,9.085,-1.968,-0.008,0.542,0.000,0.000,6,-0.974,-0.656,4095,4095,797,0,2.289,9.522
40502,0.000,-44.199,-26.554,-0.005,2.312,9.485,-4.410,31.652,46.242,0.511,2.881,9.073,-1.877,-0.008,0.542,0.000,0.000,6,-0.974,-0.656,4095,4095,801,1,2.197,9.430
40503,0.000,-44.177,-26.554,0.000,2.240,9.470,-4.501,31.652,46.242,0.533,2.898,9.085,-1.968,-0.008,0.541,0.000,0.000,6,-0.973,-0.656,4095,4095,807,0,2.197,9.430
40504,0.000,-44.177,-26.554,-0.005,2.271,9.466,-4.501,31.652,46.242,0.522,2.881,9.126,-1.846,-0.008,0.540,0.000,0.000,6,-0.974,-0.656,4095,4095,808,0,2.289,9.430
40505,0.000,-44.177,-26.554,-0.016,2.304,9.461,-4.532,31.652,46.242,0.544,2.929,9.083,-1.846,-0.008,0.538,0.000,0.000,6,-0.974,-0.656,4095,4095,809,0,2.289,9.430
40506,0.000,-44.177,-26.554,-0.016,2.252,9.434,-4.623,31.652,46.220,0.533,2.908,9.059,-1.999,-0.008,0.537,0.000,0.000,6,-0.974,-0.656,4095,4095,813,0,2.197,9.430
40507,0.000,-44.155,-26.554,0.000,2.278,9.468,-4.623,31.652,46.220,0.544,2.910,9.049,-1.907,-0.008,0.536,0.000,0.000,6,-0.974,-0.656,4095,4095,817,1,2.197,9.430
40508,0.000,-44.155,-26.554,0.000,2.312,9.499,-4.593,31.652,46.220,0.533,2.951,9.037,-1.938,-0.008,0.535,0.000,0.000,6,-0.973,-0.656,4095,4095,822,0,2.289,9.430
40509,0.000,-44.155,-26.554,0.000,2.269,9.466,-4.623,31.674,46.220,0.522,2.925,9.047,-2.060,-0.008,0.534,0.000,0.000,6,-0.974,-0.656,4095,4095,822,0,2.197,9.430
40510,0.000,-44.133,-26.554,-0.005,2.264,9.456,-4.837,31.674,46.220,0.533,2.886,9.059,-2.029,-0.008,0.532,0.000,0.000,6,-0.974,-0.656,4095,4095,824,0,2.197,9.430
40511,0.000,-44.133,-26.554,-0.016,2.271,9.504,-4.929,31.674,46.220,0.522,2.884,9.039,-2.060,-0.008,0.531,0.000,0.000,6,-0.974,-0.656,4095,4095,826,0,2.289,9.430
40512,0.000,-44.133,-26.554,-0.005,2.266,9.485,-4.990,31.674,46.220,0.522,2.893,9.049,-2.090,-0.008,0.531,0.000,0.000,6,-0.974,-0.656,4095,4095,832,1,2.197,9.430
40513,0.000,-44.133,-26.554,-0.005,2.288,9.425,-4.959,31.674,46.220,0.533,2.905,9.061,-2.090,-0.008,0.530,0.000,0.000,6,-0.973,-0.655,4095,4095,838,3,2.197,9.430
40514,0.000,-44.111,-26.554,-0.005,2.340,9.454,-4.929,31.674,46.220,0.511,2.903,9.006,-2.121,-0.008,0.529,0.000,0.000,6,-0.974,-0.656,4095,4095,844,2,2.197,9.430
40515,0.000,-44.111,-26.554,-0.005,2.343,9.461,-4.837,31.674,46.220,0.522,2.881,8.994,-2.060,-0.008,0.527,0.000,0.000,6,-0.974,-0.656,4095,4095,847,0,2.197,9.430
40516,0.000,-44.089,-26.554,0.000,2.266,9.408,-5.051,31.696,46.220,0.511,2.884,8.994,-2.029,-0.008,0.526,0.000,0.000,6,-0.974,-0.656,4095,4095,838,0,2.289,9.339
40517,0.000,-44.089,-26.554,-0.005,2.269,9.432,-5.203,31.696,46.220,0.500,2.905,8.968,-1.999,-0.008,0.525,0.000,0.000,6,-0.974,-0.656,4095,4095,834,1,2.289,9.430
40518,0.000,-44.067,-26.554,0.005,2.336,9.470,-5.020,31.696,46.220,0.522,2.869,9.016,-1.877,-0.008,0.524,0.000,0.000,6,-0.973,-0.655,4095,4095,773,1,2.289,9.430
40519,0.000,-44.067,-26.554,-0.016,2.292,9.461,-4.959,31.696,46.220,0.511,2.881,9.027,-1.877,-0.008,0.523,0.000,0.000,6,-0.974,-0.656,4095,4095,741,0,2.197,9.339
40520,0.000,-44.067,-26.554,-0.027,2.259,9.456,-5.264,31.696,46.220,0.511,2.927,9.025,-2.060,-0.008,0.522,0.000,0.000,6,-0.974,-0.655,4095,4095,702,0,2.197,9.430
40521,0.000,-44.045,-26.554,0.000,2.319,9.475,-5.295,31.696,46.220,0.511,2.893,9.039,-2.121,-0.008,0.520,0.000,0.000,6,-0.974,-0.656,4095,4095,693,0,2.289,9.430
40522,0.000,-44.045,-26.554,0.000,2.333,9.466,-5.173,31.696,46.220,0.522,2.889,9.011,-2.121,-0.008,0.520,0.000,0.000,6,-0.974,-0.655,4095,4095,734,0,2.289,9.430
40523,0.000,-44.045,-26.554,0.000,2.292,9.470,-5.142,31.696,46.220,0.522,2.939,8.956,-2.060,-0.008,0.519,0.000,0.000,6,-0.974,-0.656,4095,4095,739,0,2.197,9.430
40524,0.000,-44.023,-26.554,0.000,2.290,9.502,-5.142,31.718,46.220,0.511,2.908,8.956,-2.029,-0.008,0.518,0.000,0.000,6,-0.974,-0.655,4095,4095,766,1,2.289,9.430
40525,0.000,-44.023,-26.554,0.005,2.292,9.466,-5.203,31.718,46.220,0.522,2.903,8.972,-1.877,-0.008,0.517,0.000,0.000,6,-0.975,-0.655,4095,4095,789,0,2.289,9.430
40526,0.000,-44.023,-26.554,-0.005,2.276,9.401,-5.264,31.718,46.220,0.500,2.994,8.910,-1.938,-0.008,0.516,0.000,0.000,6,-0.974,-0.656,4095,4095,821,0,2.289,9.430
40527,0.000,-44.023,-26.554,-0.016,2.283,9.399,-5.325,31.740,46.220,0.511,2.984,8.896,-1.907,-0.008,0.514,0.000,0.000,6,-0.974,-0.655,4095,4095,866,0,2.289,9.430
40528,0.000,-44.001,-26.554,-0.005,2.304,9.451,-5.417,31.740,46.220,0.500,2.898,8.956,-1.968,-0.008,0.513,0.000,0.000,6,-0.975,-0.655,4095,4095,882,0,2.289,9.430
40529,0.000,-44.001,-26.554,-0.005,2.331,9.458,-5.417,31.740,46.220,0.500,2.920,8.934,-1.968,-0.008,0.512,0.000,0.000,6,-0.975,-0.655,4095,4095,886,0,2.197,9.339
40530,0.000,-43.979,-26.554,-0.005,2.376,9.413,-5.509,31.762,46.220,0.522,2.941,8.913,-1.968,-0.008,0.511,0.000,0.000,6,-0.974,-0.656,4095,4095,880,0,2.197,9.339
40531,0.000,-43.979,-26.554,-0.005,2.324,9.387,-5.447,31.762,46.220,0.511,2.920,8.929,-1.907,-0.008,0.510,0.000,0.000,6,-0.974,-0.656,4095,4095,890,0,2.289,9.430
40532,0.000,-43.957,-26.554,0.000,2.288,9.408,-5.509,31.762,46.220,0.489,2.903,8.932,-1.785,-0.008,0.509,0.000,0.000,6,-0.973,-0.656,4095,4095,882,0,2.289,9.430
40533,0.000,-43.957,-26.554,0.000,2.340,9.432,-5.631,31.762,46.220,0.522,2.965,8.948,-1.785,-0.008,0.508,0.000,0.000,6,-0.974,-0.655,4095,4095,878,0,2.289,9.339
40534,0.000,-43.935,-26.554,-0.005,2.343,9.408,-5.570,31.784,46.198,0.500,3.028,8.932,-1.724,-0.008,0.507,0.000,0.000,6,-0.974,-0.655,4095,4095,880,0,2.289,9.339
40535,0.000,-43.935,-26.554,-0.016,2.307,9.358,-5.478,31.784,46.198,0.489,2.982,8.889,-1.633,-0.007,0.506,0.000,0.000,6,-0.974,-0.655,4095,4095,873,0,2.289,9.339
40536,0.000,-43.913,-26.554,0.000,2.278,9.406,-5.447,31.806,46.198,0.500,2.977,8.846,-1.450,-0.007,0.505,0.000,0.000,6,-0.974,-0.656,4095,4095,880,1,2.289,9.430
40537,0.000,-43.913,-26.554,0.005,2.276,9.415,-5.509,31.806,46.198,0.489,2.905,8.867,-1.450,-0.007,0.504,0.000,0.000,6,-0.973,-0.655,4095,4095,880,0,2.289,9.339
40538,0.000,-43.913,-26.554,0.000,2.307,9.372,-5.570,31.806,46.198,0.489,2.836,8.884,-1.511,-0.007,0.503,0.000,0.000,6,-0.974,-0.655,4095,4095,875,0,2.289,9.339
40539,0.000,-43.891,-26.554,0.000,2.364,9.372,-5.600,31.806,46.198,0.511,2.886,8.893,-1.450,-0.007,0.502,0.000,0.000,6,-0.974,-0.656,4095,4095,879,0,2.197,9.339
40540,0.000,-43.891,-26.554,-0.016,2.360,9.355,-5.631,31.806,46.198,0.500,2.834,8.953,-1.480,-0.007,0.500,0.000,0.000,6,-0.974,-0.655,4095,4095,882,0,2.197,9.339
40541,0.000,-43.869,-26.554,-0.016,2.340,9.363,-5.570,31.806,46.198,0.478,2.884,8.970,-1.480,-0.007,0.499,0.000,0.000,6,-0.974,-0.655,4095,4095,885,1,2.289,9.339
40542,0.000,-43.869,-26.554,0.000,2.360,9.389,-5.447,31.806,46.198,0.500,2.972,8.941,-1.266,-0.007,0.499,0.000,0.000,6,-0.973,-0.655,4095,4095,888,0,2.289,9.339
40543,0.000,-43.847,-26.554,0.000,2.348,9.384,-5.539,31.806,46.198,0.500,2.922,8.922,-1.022,-0.007,0.498,0.000,0.000,6,-0.974,-0.655,4095,4095,895,0,2.289,9.339
40544,0.000,-43.847,-26.554,-0.005,2.343,9.387,-5.600,31.828,46.198,0.478,2.913,8.905,-1.114,-0.007,0.497,0.000,0.000,6,-0.975,-0.655,4095,4095,891,0,2.289,9.339
40545,0.000,-43.825,-26.554,-0.016,2.340,9.367,-5.600,31.828,46.198,0.489,2.915,8.917,-1.114,-0.007,0.496,0.000,0.000,6,-0.974,-0.656,4095,4095,902,0,2.289,9.339
40546,0.000,-43.825,-26.554,-0.005,2.362,9.317,-5.509,31.828,46.198,0.489,2.989,8.968,-1.083,-0.007,0.495,0.000,0.000,6,-0.974,-0.655,4095,4095,905,1,2.289,9.339
40547,0.000,-43.803,-26.554,-0.005,2.407,9.308,-5.509,31.828,46.198,0.489,2.944,8.977,-0.992,-0.007,0.493,0.000,0.000,6,-0.973,-0.655,4095,4095,907,0,2.289,9.339
40548,0.000,-43.781,-26.554,0.000,2.393,9.336,-5.539,31.828,46.198,0.489,2.836,9.001,-0.931,-0.007,0.492,0.000,0.000,6,-0.974,-0.655,4095,4095,905,0,2.289,9.339
40549,0.000,-43.759,-26.554,0.000,2.393,9.377,-5.447,31.828,46.198,0.478,2.810,9.027,-0.839,-0.007,0.491,0.000,0.000,6,-0.974,-0.655,4095,4095,913,0,2.289,9.247
40550,0.000,-43.759,-26.554,-0.005,2.386,9.348,-5.478,31.828,46.176,0.500,2.838,9.042,-0.839,-0.007,0.490,0.000,0.000,6,-0.974,-0.655,4095,4095,921,0,2.380,9.247
40551,0.000,-43.737,-26.554,0.005,2.340,9.310,-5.539,31.806,46.176,0.500,2.862,9.068,-0.687,-0.007,0.489,0.000,0.000,6,-0.974,-0.655,4095,4095,920,0,2.380,9.247
40552,0.000,-43.715,-26.554,0.000,2.407,9.332,-5.539,31.806,46.176,0.478,2.877,9.087,-0.748,-0.007,0.488,0.000,0.000,6,-0.973,-0.654,4095,4095,928,3,2.380,9.339
40553,0.000,-43.715,-26.554,0.000,2.403,9.305,-5.539,31.806,46.176,0.478,2.836,9.111,-0.870,-0.007,0.488,0.000,0.000,6,-0.974,-0.655,4095,4095,929,1,2.380,9.339
40554,0.000,-43.693,-26.554,-0.005,2.386,9.293,-5.478,31.806,46.176,0.500,2.829,9.116,-0.809,-0.007,0.487,0.000,0.000,6,-0.974,-0.655,4095,4095,939,0,2.289,9.247
40555,0.000,-43.671,-26.554,0.000,2.446,9.274,-5.539,31.784,46.176,0.478,2.850,9.104,-0.504,-0.007,0.485,0.000,0.000,6,-0.975,-0.655,4095,4095,954,1,2.380,9.247
40556,0.000,-43.649,-26.554,0.005,2.489,9.276,-5.417,31.784,46.176,0.489,2.838,9.114,-0.381,-0.007,0.484,0.000,0.000,6,-0.974,-0.655,4095,4095,949,1,2.380,9.247
40557,0.000,-43.627,-26.554,-0.005,2.498,9.279,-5.234,31.784,46.176,0.478,2.824,9.123,-0.412,-0.007,0.483,0.000,0.000,6,-0.973,-0.655,4095,4095,956,1,2.380,9.247
40558,0.000,-43.605,-26.554,-0.005,2.470,9.250,-5.356,31.762,46.176,0.478,2.838,9.114,-0.504,-0.007,0.482,0.000,0.000,6,-0.974,-0.655,4095,4095,963,0,2.380,9.247
40559,0.000,-43.583,-26.554,-0.005,2.501,9.255,-5.356,31.762,46.176,0.467,2.788,9.116,-0.504,-0.007,0.481,0.000,0.000,6,-0.974,-0.655,4095,4095,972,0,2.472,9.247
40560,0.000,-43.561,-26.554,-0.005,2.498,9.260,-5.234,31.740,46.176,0.467,2.757,9.133,-0.412,-0.007,0.480,0.000,0.000,6,-0.974,-0.655,4095,4095,999,0,2.472,9.247
40561,0.000,-43.539,-26.554,-0.005,2.434,9.231,-5.447,31.740,46.176,0.478,2.735,9.150,-0.198,-0.007,0.479,0.000,0.000,6,-0.974,-0.655,4095,4095,1028,0,2.380,9.247
40562,0.000,-43.518,-26.554,0.000,2.484,9.253,-5.325,31.718,46.154,0.478,2.692,9.185,-0.015,-0.007,0.478,0.000,0.000,6,-0.973,-0.655,4095,4095,1036,0,2.472,9.247
40563,0.000,-43.496,-26.554,-0.005,2.525,9.262,-5.234,31.696,46.154,0.478,2.738,9.224,-0.046,-0.007,0.477,0.000,0.000,6,-0.974,-0.655,4095,4095,1089,1,2.472,9.247
40564,0.000,-43.474,-26.554,-0.005,2.479,9.171,-5.203,31.674,46.154,0.456,2.755,9.238,-0.076,-0.007,0.476,0.000,0.000,6,-0.974,-0.655,4095,4095,1094,0,2.380,9.155
40565,0.000,-43.430,-26.554,0.000,2.494,9.150,-5.142,31.652,46.154,0.467,2.700,9.265,-0.229,-0.007,0.475,0.000,0.000,6,-0.974,-0.655,4095,4095,1154,0,2.472,9.247
40566,0.000,-43.408,-26.554,0.000,2.556,9.178,-5.173,31.630,46.154,0.467,2.683,9.288,-0.259,-0.007,0.474,0.000,0.000,6,-0.974,-0.655,4095,4095,1236,0,2.472,9.247
40567,0.000,-43.386,-26.554,-0.005,2.522,9.174,-5.264,31.608,46.154,0.467,2.700,9.298,-0.320,-0.007,0.473,0.000,0.000,6,-0.975,-0.655,4095,4095,1347,0,2.472,9.155
40568,0.000,-43.364,-26.554,0.000,2.503,9.152,-5.081,31.586,46.154,0.467,2.644,9.286,-0.168,-0.007,0.472,0.000,0.000,6,-0.975,-0.655,4095,4095,1477,0,2.472,9.064
40569,0.000,-43.342,-26.554,-0.016,2.534,9.162,-5.081,31.564,46.154,0.478,2.623,9.320,0.046,-0.007,0.471,0.000,0.000,6,-0.974,-0.655,4095,4095,1579,0,2.472,9.155
40570,0.000,-43.298,-26.554,-0.005,2.568,9.195,-5.142,31.542,46.154,0.456,2.666,9.370,0.000,-0.007,0.470,0.000,0.000,6,-0.974,-0.655,4095,4095,1667,0,2.472,9.155
40571,0.000,-43.276,-26.554,-0.005,2.537,9.150,-5.203,31.498,46.154,0.456,2.661,9.391,-0.076,-0.007,0.469,0.000,0.000,6,-0.972,-0.655,4095,4095,1759,0,2.472,9.064
40572,0.000,-43.254,-26.554,-0.005,2.491,9.138,-5.264,31.476,46.132,0.456,2.623,9.391,-0.168,-0.007,0.468,0.000,0.000,6,-0.973,-0.655,4095,4095,1850,1,2.472,9.155
40573,0.000,-43.232,-26.554,0.000,2.530,9.190,-5.142,31.454,46.132,0.456,2.618,9.370,-0.198,-0.007,0.467,0.000,0.000,6,-0.973,-0.655,4095,4095,1925,0,2.564,9.155
40574,0.000,-43.210,-26.554,-0.005,2.544,9.183,-5.051,31.410,46.132,0.434,2.573,9.406,-0.076,-0.007,0.466,0.000,0.000,6,-0.974,-0.655,4095,4095,1967,0,2.472,9.064
40575,0.000,-43.188,-26.554,-0.005,2.549,9.154,-4.837,31.388,46.132,0.456,2.520,9.468,0.000,-0.007,0.465,0.000,0.000,6,-0.974,-0.655,4095,4095,1994,2,2.472,9.064
40576,0.000,-43.166,-26.554,-0.016,2.534,9.183,-4.837,31.344,46.132,0.456,2.546,9.509,0.000,-0.006,0.464,0.000,0.000,6,-0.972,-0.655,4095,4095,2053,0,2.472,9.155
40577,0.000,-43.144,-26.554,-0.005,2.520,9.174,-4.898,31.301,46.132,0.456,2.561,9.516,0.000,-0.006,0.463,0.000,0.000,6,-0.974,-0.655,4095,4095,2131,1,2.472,9.155
40578,0.000,-43.122,-26.554,0.000,2.522,9.152,-4.929,31.257,46.132,0.456,2.522,9.569,0.046,-0.006,0.462,0.000,0.000,6,-0.974,-0.655,4095,4095,2177,1,2.472,9.155
40579,0.000,-43.100,-26.554,0.005,2.544,9.176,-4.837,31.213,46.132,0.445,2.549,9.660,0.259,-0.006,0.461,0.000,0.000,6,-0.973,-0.655,4095,4095,2250,0,2.472,9.155
40580,0.000,-43.078,-26.554,0.000,2.544,9.128,-4.837,31.169,46.132,0.467,2.553,9.640,0.412,-0.006,0.460,0.000,0.000,6,-0.974,-0.655,4095,4095,2343,2,2.472,9.155
40581,0.000,-43.056,-26.554,-0.005,2.465,9.111,-4.898,31.125,46.110,0.456,2.474,9.614,0.259,-0.006,0.459,0.000,0.000,6,-0.972,-0.655,4095,4095,2448,1,2.472,9.064
40582,0.000,-43.034,-26.554,-0.016,2.458,9.135,-4.837,31.081,46.110,0.434,2.415,9.712,0.137,-0.006,0.458,0.000,0.000,6,-0.974,-0.655,4095,4095,2531,1,2.472,9.155
40583,0.000,-43.012,-26.554,0.000,2.530,9.118,-4.929,31.037,46.110,0.445,2.403,9.798,0.259,-0.006,0.457,0.000,0.000,6,-0.973,-0.655,4095,4095,2601,0,2.472,9.064
40584,0.000,-42.990,-26.554,0.000,2.539,9.102,-4.837,30.971,46.110,0.434,2.381,9.818,0.412,-0.006,0.456,0.000,0.000,6,-0.973,-0.655,4095,4095,2664,0,2.380,9.064
40585,0.000,-42.968,-26.554,0.000,2.510,9.114,-4.868,30.905,46.110,0.467,2.360,9.844,0.381,-0.006,0.455,0.000,0.000,6,-0.974,-0.655,4095,4095,2756,1,2.380,9.064
40586,0.000,-42.968,-26.554,0.000,2.501,9.130,-4.929,30.861,46.110,0.445,2.328,9.875,0.229,-0.006,0.454,0.000,0.000,6,-0.972,-0.655,4095,4095,2831,0,2.472,9.064
40587,0.000,-42.946,-26.554,-0.005,2.501,9.126,-4.746,30.795,46.110,0.445,2.269,9.925,0.015,-0.006,0.453,0.000,0.000,6,-0.973,-0.655,4095,4095,2927,0,2.472,9.064
