loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
12134,0.000,0.363,17.633,-0.236,3.020,9.482,-5.936,32.004,52.065,2.192,2.043,8.434,-5.661,0.000,0.000,0.000,0.000,0,-0.967,-0.577,4095,4095,1620,0,3.204,9.522
12135,0.000,0.319,17.589,-0.247,3.114,9.434,-6.149,32.026,52.087,2.181,2.175,8.450,-5.264,0.000,0.000,0.000,0.000,0,-0.969,-0.575,4095,4095,1620,0,3.296,9.613
12136,0.000,0.275,17.545,-0.258,3.549,9.638,-5.753,32.048,52.109,2.203,2.281,8.470,-4.990,0.000,0.000,0.000,0.000,0,-0.969,-0.574,4095,4095,1619,0,3.204,9.522
12137,0.000,0.253,17.480,-0.247,3.703,9.753,-5.386,32.070,52.131,2.192,2.326,8.427,-4.593,0.000,0.000,0.000,0.000,0,-0.969,-0.571,4095,4095,1618,0,3.021,9.430
12138,0.000,0.209,17.436,-0.247,3.590,9.734,-5.051,32.092,52.153,2.192,2.237,8.455,-4.318,0.000,0.000,0.000,0.000,0,-0.970,-0.569,4095,4095,1620,3,3.113,9.430
12139,0.000,0.187,17.392,-0.247,3.535,9.741,-4.440,32.114,52.175,2.192,2.130,8.450,-4.044,0.000,0.000,0.000,0.000,0,-0.967,-0.568,4095,4095,1620,0,3.479,9.613
12140,0.000,0.143,17.326,-0.247,3.375,9.715,-4.227,32.114,52.197,2.192,2.101,8.336,-3.555,0.000,0.000,0.000,0.000,0,-0.969,-0.565,4095,4095,1617,0,3.662,9.705
12141,0.000,0.121,17.282,-0.247,3.231,9.640,-4.105,32.136,52.219,2.192,2.070,8.297,-3.159,0.000,0.000,0.000,0.000,0,-0.969,-0.562,4095,4095,1618,0,3.571,9.705
12142,0.000,0.077,17.216,-0.247,3.243,9.626,-3.861,32.157,52.241,2.192,2.046,8.400,-3.037,0.000,0.000,0.000,0.000,0,-0.969,-0.559,4095,4095,1615,0,3.479,9.705
12143,0.000,0.033,17.172,-0.236,3.272,9.727,-3.586,32.157,52.263,2.181,2.051,8.503,-3.037,0.000,0.000,0.000,0.000,0,-0.969,-0.555,4095,4095,1620,0,3.296,9.705
12144,0.000,0.000,17.106,-0.225,3.312,9.810,-3.372,32.179,52.263,2.192,2.137,8.503,-3.128,0.000,0.000,0.000,0.000,0,-0.969,-0.551,4095,4095,1618,0,3.204,9.613
12145,0.000,-0.011,17.062,-0.236,3.341,9.851,-3.281,32.179,52.285,2.181,2.113,8.618,-3.311,0.000,0.000,0.000,0.000,0,-0.969,-0.549,4095,4095,1615,0,3.204,9.613
12146,0.000,-0.055,17.018,-0.247,3.327,9.885,-3.281,32.201,52.307,2.181,2.221,8.565,-3.220,0.000,0.000,0.000,0.000,0,-0.969,-0.543,4095,4095,1618,0,3.204,9.705
12147,0.000,-0.077,16.952,-0.258,3.243,9.837,-3.098,32.223,52.307,2.192,2.316,8.529,-3.006,0.000,0.000,0.000,0.000,0,-0.969,-0.537,4095,4095,1615,0,3.296,9.796
12148,0.000,-0.121,16.908,-0.258,3.181,9.748,-3.159,32.223,52.329,2.170,2.424,8.515,-2.792,0.000,0.000,0.000,0.000,0,-0.969,-0.535,4095,4095,1615,2,3.296,9.796
12149,0.000,-0.165,16.842,-0.247,3.229,9.810,-3.067,32.245,52.351,2.159,2.537,8.419,-2.548,0.000,0.000,0.000,0.000,0,-0.967,-0.531,4095,4095,1614,0,3.296,9.796
12150,0.000,-0.209,16.798,-0.247,3.281,9.868,-3.037,32.267,52.351,2.170,2.496,8.374,-2.335,0.000,0.000,0.000,0.000,0,-0.969,-0.529,4095,4095,1607,0,3.204,9.796
12151,0.000,-0.253,16.732,-0.269,3.099,9.712,-3.067,32.289,52.373,2.170,2.391,8.391,-2.274,0.000,0.000,0.000,0.000,0,-0.969,-0.525,4095,4095,1611,0,3.113,9.705
12152,0.000,-0.297,16.688,-0.247,3.286,9.703,-2.640,32.289,52.395,2.170,2.386,8.364,-2.304,0.000,0.000,0.000,0.000,0,-0.971,-0.521,4095,4095,1605,5,3.204,9.796
12153,0.000,-0.341,16.645,-0.236,3.715,9.842,-1.785,32.311,52.395,2.192,2.381,8.369,-2.365,0.000,0.000,0.000,0.000,0,-0.971,-0.517,4095,4095,1603,5,3.204,9.796
12154,0.000,-0.363,16.579,-0.236,3.485,9.731,-1.236,32.333,52.395,2.159,2.345,8.393,-2.213,0.000,0.000,0.000,0.000,0,-0.971,-0.512,4095,4095,1602,1,3.021,9.705
12155,0.000,-0.407,16.535,-0.258,3.130,9.590,-1.114,32.333,52.417,2.170,2.415,8.383,-2.182,0.000,0.000,0.000,0.000,0,-0.971,-0.509,4095,4095,1598,0,3.204,9.613
12156,0.000,-0.450,16.491,-0.258,3.277,9.648,-0.900,32.355,52.439,2.181,2.597,8.336,-1.968,0.000,0.000,0.000,0.000,0,-0.971,-0.505,4095,4095,1601,0,3.662,9.796
12157,0.000,-0.494,16.447,-0.236,3.265,9.640,-0.656,32.377,52.439,2.170,2.656,8.304,-1.663,0.000,0.000,0.000,0.000,0,-0.971,-0.502,4095,4095,1594,3,3.479,9.705
12158,0.000,-0.516,16.403,-0.236,2.848,9.470,-0.595,32.377,52.439,2.159,2.589,8.381,-1.450,0.000,0.000,0.000,0.000,0,-0.970,-0.497,4095,4095,1591,0,3.113,9.522
12159,0.000,-0.560,16.337,-0.236,2.726,9.425,-0.656,32.399,52.461,2.170,2.661,8.412,-1.389,0.000,0.000,0.000,0.000,0,-0.969,-0.492,4095,4095,1590,0,3.204,9.613
12160,0.000,-0.604,16.293,-0.258,3.097,9.554,-0.381,32.421,52.461,2.170,2.690,8.438,-1.144,0.000,0.000,0.000,0.000,0,-0.971,-0.488,4095,4095,1590,1,3.204,9.613
12161,0.000,-0.648,16.249,-0.258,3.411,9.655,0.000,32.421,52.482,2.159,2.632,8.527,-1.053,0.000,0.000,0.000,0.000,0,-0.970,-0.486,4095,4095,1595,0,2.838,9.430
12162,0.000,-0.692,16.205,-0.236,3.327,9.648,0.412,32.443,52.482,2.170,2.652,8.537,-1.022,0.000,0.000,0.000,0.000,0,-0.967,-0.480,4095,4095,1591,3,2.655,9.339
12163,0.000,-0.736,16.161,-0.236,3.188,9.636,0.961,32.443,52.482,2.181,2.656,8.515,-0.931,0.000,0.000,0.000,0.000,0,-0.965,-0.476,4095,4095,1591,0,3.021,9.522
12164,0.000,-0.758,16.117,-0.247,3.169,9.657,1.389,32.465,52.504,2.159,2.704,8.482,-0.870,0.000,0.000,0.000,0.000,0,-0.969,-0.470,4095,4095,1590,0,3.388,9.613
12165,0.000,-0.802,16.051,-0.236,3.128,9.602,1.541,32.465,52.504,2.148,2.790,8.470,-0.809,0.000,0.000,0.000,0.000,0,-0.970,-0.466,4095,4095,1590,0,3.296,9.613
12166,0.000,-0.846,16.007,-0.236,3.056,9.561,1.663,32.487,52.504,2.137,2.922,8.522,-0.687,0.000,0.000,0.000,0.000,0,-0.969,-0.463,4095,4095,1594,0,3.113,9.613
12167,0.000,-0.890,15.963,-0.247,3.059,9.576,1.907,32.509,52.504,2.159,3.030,8.510,-0.595,0.000,0.000,0.000,0.000,0,-0.969,-0.459,4095,4095,1589,3,3.113,9.613
12168,0.000,-0.912,15.941,-0.236,3.018,9.631,2.274,32.509,52.504,2.148,3.092,8.479,-0.259,0.000,0.000,0.000,0.000,0,-0.967,-0.455,4095,4095,1589,0,3.113,9.522
12169,0.000,-0.956,15.897,-0.225,2.970,9.614,2.701,32.531,52.526,2.159,3.138,8.503,0.000,0.000,0.000,0.000,0.000,0,-0.969,-0.451,4095,4095,1589,0,3.021,9.522
12170,0.000,-1.000,15.854,-0.225,3.071,9.602,3.128,32.553,52.526,2.170,3.051,8.539,0.168,0.000,0.000,0.000,0.000,0,-0.969,-0.445,4095,4095,1587,0,3.021,9.522
12171,0.000,-1.044,15.810,-0.214,3.128,9.683,3.433,32.553,52.526,2.137,3.097,8.549,0.381,0.000,0.000,0.000,0.000,0,-0.969,-0.439,4095,4095,1590,0,2.930,9.613
12172,0.000,-1.088,15.766,-0.236,2.992,9.669,3.555,32.575,52.526,2.148,3.178,8.527,0.687,0.000,0.000,0.000,0.000,0,-0.969,-0.434,4095,4095,1585,3,2.930,9.613
12173,0.000,-1.132,15.722,-0.203,2.860,9.607,3.799,32.575,52.526,2.126,3.224,8.496,0.809,0.000,0.000,0.000,0.000,0,-0.967,-0.429,4095,4095,1585,0,3.021,9.522
12174,0.000,-1.176,15.678,-0.247,2.798,9.542,3.738,32.597,52.526,2.115,3.279,8.501,1.053,0.000,0.000,0.000,0.000,0,-0.969,-0.422,4095,4095,1585,0,3.113,9.613
12175,0.000,-1.220,15.634,-0.236,2.721,9.511,3.799,32.619,52.526,2.093,3.329,8.563,1.358,0.000,0.000,0.000,0.000,0,-0.969,-0.417,4095,4095,1583,0,2.930,9.613
12176,0.000,-1.263,15.590,-0.236,2.841,9.626,4.318,32.619,52.526,2.049,3.391,8.561,1.633,0.000,0.000,0.000,0.000,0,-0.969,-0.410,4095,4095,1582,0,2.838,9.522
12177,0.000,-1.307,15.546,-0.225,3.035,9.746,4.837,32.641,52.526,2.060,3.444,8.529,1.846,0.000,0.000,0.000,0.000,0,-0.970,-0.405,4095,4095,1583,2,2.747,9.522
12178,0.000,-1.329,15.524,-0.236,2.992,9.695,5.173,32.663,52.526,2.038,3.451,8.537,2.029,0.000,0.000,0.000,0.000,0,-0.967,-0.402,4095,4095,1582,0,2.655,9.430
12179,0.000,-1.373,15.480,-0.225,3.066,9.719,5.509,32.685,52.526,1.983,3.470,8.496,2.335,0.000,0.000,0.000,0.000,0,-0.969,-0.395,4095,4095,1579,0,2.838,9.613
12180,0.000,-1.417,15.436,-0.236,2.858,9.588,5.936,32.685,52.526,2.005,3.528,8.429,2.884,0.000,0.000,0.000,0.000,0,-0.969,-0.388,4095,4095,1581,0,3.021,9.705
12181,0.000,-1.461,15.392,-0.225,2.747,9.490,6.241,32.707,52.526,1.961,3.530,8.405,3.281,0.000,0.000,0.000,0.000,0,-0.969,-0.381,4095,4095,1578,1,2.930,9.613
12182,0.000,-1.505,15.348,-0.214,2.733,9.494,6.485,32.729,52.526,1.950,3.549,8.441,3.555,0.000,0.000,0.000,0.000,0,-0.970,-0.376,4095,4095,1583,0,3.021,9.705
12183,0.000,-1.549,15.326,-0.225,2.731,9.523,6.729,32.751,52.526,1.939,3.612,8.450,4.074,0.000,0.000,0.000,0.000,0,-0.967,-0.370,4095,4095,1583,0,2.838,9.522
12184,0.000,-1.593,15.282,-0.214,2.695,9.478,6.943,32.751,52.526,1.895,3.722,8.417,4.654,0.000,0.000,0.000,0.000,0,-0.969,-0.366,4095,4095,1580,0,2.747,9.430
12185,0.000,-1.637,15.238,-0.214,2.702,9.480,7.126,32.773,52.526,1.884,3.698,8.427,4.990,0.000,0.000,0.000,0.000,0,-0.969,-0.359,4095,4095,1583,0,2.655,9.430
12186,0.000,-1.681,15.194,-0.225,2.824,9.593,7.065,32.795,52.526,1.884,3.693,8.450,5.386,0.000,0.000,0.000,0.000,0,-0.969,-0.348,4095,4095,1580,0,2.655,9.522
12187,0.000,-1.725,15.150,-0.225,2.934,9.631,7.401,32.817,52.526,1.840,3.736,8.458,5.692,0.000,0.000,0.000,0.000,0,-0.970,-0.345,4095,4095,1580,2,2.655,9.430
12188,0.000,-1.769,15.128,-0.225,2.901,9.593,7.980,32.817,52.526,1.829,3.643,8.506,6.058,0.000,0.000,0.000,0.000,0,-0.967,-0.338,4095,4095,1580,1,2.655,9.430
12189,0.000,-1.813,15.084,-0.214,2.745,9.607,8.316,32.839,52.526,1.818,3.616,8.515,6.516,0.000,0.000,0.000,0.000,0,-0.969,-0.335,4095,4095,1578,0,2.747,9.522
12190,0.000,-1.857,15.041,-0.225,2.611,9.602,8.591,32.861,52.526,1.796,3.691,8.453,6.882,0.000,0.000,0.000,0.000,0,-0.969,-0.332,4095,4095,1583,0,2.930,9.613
12191,0.000,-1.923,14.997,-0.214,2.568,9.585,8.713,32.861,52.526,1.796,3.724,8.441,7.309,0.000,0.000,0.000,0.000,0,-0.971,-0.326,4095,4095,1579,6,2.838,9.522
12192,0.000,-1.967,14.975,-0.225,2.565,9.569,8.865,32.883,52.526,1.763,3.724,8.467,7.736,0.000,0.000,0.000,0.000,0,-0.971,-0.318,4095,4095,1578,5,2.655,9.522
12193,0.000,-2.011,14.931,-0.214,2.604,9.609,9.110,32.905,52.526,1.730,3.810,8.422,8.255,0.000,0.000,0.000,0.000,0,-0.971,-0.312,4095,4095,1577,3,2.564,9.522
12194,0.000,-2.054,14.887,-0.225,2.632,9.612,9.293,32.927,52.526,1.697,3.820,8.427,8.591,0.000,0.000,0.000,0.000,0,-0.971,-0.309,4095,4095,1576,0,2.564,9.522
12195,0.000,-2.098,14.865,-0.214,2.676,9.561,9.445,32.927,52.526,1.719,3.854,8.371,8.865,0.000,0.000,0.000,0.000,0,-0.971,-0.303,4095,4095,1579,0,2.564,9.522
12196,0.000,-2.142,14.821,-0.203,2.735,9.564,9.720,32.949,52.526,1.686,3.863,8.388,9.201,0.000,0.000,0.000,0.000,0,-0.971,-0.298,4095,4095,1576,3,2.564,9.522
12197,0.000,-2.186,14.777,-0.203,2.719,9.573,10.117,32.970,52.526,1.675,3.806,8.438,9.628,0.000,0.000,0.000,0.000,0,-0.970,-0.291,4095,4095,1575,0,2.564,9.522
12198,0.000,-2.252,14.755,-0.192,2.683,9.640,10.575,32.970,52.526,1.631,3.734,8.441,9.842,0.000,0.000,0.000,0.000,0,-0.969,-0.278,4095,4095,1575,0,2.655,9.522
12199,0.000,-2.296,14.711,-0.203,2.654,9.707,10.941,32.992,52.504,1.631,3.715,8.446,10.147,0.000,0.000,0.000,0.000,0,-0.971,-0.273,4095,4095,1574,0,2.655,9.522
12200,0.000,-2.340,14.689,-0.214,2.604,9.672,11.307,32.992,52.504,1.621,3.703,8.470,10.300,0.000,0.000,0.000,0.000,0,-0.970,-0.268,4095,4095,1579,0,2.655,9.522
12201,0.000,-2.384,14.645,-0.203,2.568,9.643,11.521,32.992,52.504,1.610,3.616,8.484,10.269,0.000,0.000,0.000,0.000,0,-0.967,-0.259,4095,4095,1575,3,2.655,9.613
12202,0.000,-2.428,14.623,-0.225,2.455,9.607,11.551,33.014,52.504,1.588,3.648,8.491,10.239,0.000,0.000,0.000,0.000,0,-0.965,-0.252,4095,4095,1576,0,2.655,9.705
12203,0.000,-2.472,14.579,-0.203,2.391,9.616,11.612,33.014,52.504,1.588,3.715,8.510,10.300,0.000,0.000,0.000,0.000,0,-0.969,-0.240,4095,4095,1575,0,2.564,9.613
12204,0.000,-2.538,14.535,-0.203,2.539,9.703,11.826,33.014,52.482,1.577,3.717,8.544,10.208,0.000,0.000,0.000,0.000,0,-0.971,-0.230,4095,4095,1573,0,2.564,9.613
12205,0.000,-2.582,14.513,-0.203,2.616,9.705,11.948,33.014,52.482,1.544,3.700,8.575,10.117,0.000,0.000,0.000,0.000,0,-0.970,-0.224,4095,4095,1576,0,2.380,9.522
12206,0.000,-2.626,14.469,-0.203,2.594,9.693,11.948,33.014,52.482,1.533,3.626,8.585,10.025,0.000,0.000,0.000,0.000,0,-0.970,-0.217,4095,4095,1572,3,2.380,9.613
12207,0.000,-2.692,14.447,-0.225,2.640,9.679,12.131,33.014,52.461,1.511,3.700,8.565,9.964,0.000,0.000,0.000,0.000,0,-0.967,-0.206,4095,4095,1571,0,2.472,9.613
12208,0.000,-2.736,14.403,-0.192,2.680,9.667,12.345,33.014,52.461,1.500,3.746,8.582,9.781,0.000,0.000,0.000,0.000,0,-0.969,-0.196,4095,4095,1572,0,2.564,9.705
12209,0.000,-2.780,14.359,-0.181,2.628,9.614,12.436,33.014,52.439,1.467,3.686,8.606,9.598,0.000,0.000,0.000,0.000,0,-0.969,-0.187,4095,4095,1571,0,2.564,9.613
12210,0.000,-2.824,14.337,-0.192,2.570,9.597,12.558,33.014,52.439,1.478,3.657,8.608,9.384,0.000,0.000,0.000,0.000,0,-0.969,-0.177,4095,4095,1575,0,2.564,9.613
12211,0.000,-2.867,14.293,-0.192,2.580,9.664,12.894,33.014,52.417,1.445,3.657,8.582,9.171,0.000,0.000,0.000,0.000,0,-0.969,-0.169,4095,4095,1570,2,2.655,9.613
12212,0.000,-2.933,14.271,-0.203,2.573,9.593,13.199,33.014,52.417,1.434,3.684,8.573,8.804,0.000,0.000,0.000,0.000,0,-0.967,-0.164,4095,4095,1570,0,2.564,9.613
12213,0.000,-2.977,14.228,-0.192,2.587,9.499,13.413,33.014,52.395,1.412,3.674,8.594,8.286,0.000,0.000,0.000,0.000,0,-0.969,-0.153,4095,4095,1569,0,2.564,9.522
12214,0.000,-3.021,14.206,-0.181,2.577,9.454,13.413,33.014,52.373,1.401,3.660,8.575,8.042,0.000,0.000,0.000,0.000,0,-0.969,-0.148,4095,4095,1569,0,2.564,9.613
12215,0.000,-3.065,14.162,-0.181,2.587,9.415,13.382,33.014,52.351,1.401,3.679,8.568,7.767,0.000,0.000,0.000,0.000,0,-0.969,-0.139,4095,4095,1568,0,2.564,9.522
12216,0.000,-3.109,14.140,-0.170,2.671,9.437,13.504,32.992,52.351,1.390,3.717,8.597,7.401,0.000,0.000,0.000,0.000,0,-0.969,-0.130,4095,4095,1568,3,2.564,9.430
12217,0.000,-3.153,14.118,-0.192,2.654,9.406,13.657,32.992,52.329,1.368,3.803,8.632,7.034,0.000,0.000,0.000,0.000,0,-0.967,-0.123,4095,4095,1567,0,2.564,9.430
12218,0.000,-3.197,14.074,-0.192,2.553,9.411,13.718,32.992,52.307,1.346,3.854,8.625,6.729,0.000,0.000,0.000,0.000,0,-0.969,-0.114,4095,4095,1565,0,2.564,9.339
12219,0.000,-3.241,14.052,-0.170,2.503,9.425,13.687,32.970,52.285,1.346,3.818,8.613,6.332,0.000,0.000,0.000,0.000,0,-0.969,-0.100,4095,4095,1567,0,2.655,9.430
12220,0.000,-3.285,14.008,-0.170,2.460,9.363,13.596,32.970,52.241,1.324,3.813,8.604,5.814,0.000,0.000,0.000,0.000,0,-0.969,-0.082,4095,4095,1566,0,2.655,9.339
12221,0.000,-3.329,13.986,-0.192,2.371,9.355,13.657,32.949,52.219,1.302,3.770,8.671,5.173,0.000,0.000,0.000,0.000,0,-0.970,-0.073,4095,4095,1571,0,2.472,9.339
12222,0.000,-3.373,13.964,-0.181,2.417,9.382,13.748,32.949,52.197,1.280,3.727,8.709,4.532,0.000,0.000,0.000,0.000,0,-0.967,-0.056,4095,4095,1571,0,2.472,9.339
12223,0.000,-3.417,13.920,-0.170,2.510,9.353,13.718,32.927,52.175,1.302,3.698,8.735,3.861,0.000,0.000,0.000,0.000,0,-0.969,-0.047,4095,4095,1566,0,2.380,9.339
12224,0.000,-3.461,13.898,-0.181,2.367,9.262,13.657,32.927,52.131,1.269,3.743,8.733,3.342,0.000,0.000,0.000,0.000,0,-0.970,-0.035,4095,4095,1569,0,2.289,9.339
12225,0.000,-3.527,13.876,-0.170,2.285,9.229,13.443,32.905,52.109,1.247,3.935,8.673,3.159,0.000,0.000,0.000,0.000,0,-0.970,-0.018,4095,4095,1565,0,2.380,9.339
12226,0.000,-3.571,13.832,-0.181,2.328,9.166,13.169,32.905,52.065,1.214,4.249,8.597,3.067,0.000,0.000,0.000,0.000,0,-0.970,-0.008,4095,4095,1565,2,2.472,9.339
12227,0.000,-3.615,13.810,-0.159,2.261,9.085,12.680,32.883,52.043,1.225,4.340,8.486,2.853,0.000,0.000,0.000,0.000,0,-0.967,0.004,4095,4095,1566,0,2.289,9.247
12228,0.000,-3.659,13.766,-0.181,2.194,9.059,12.345,32.883,51.999,1.225,4.253,8.508,2.640,0.000,0.000,0.000,0.000,0,-0.969,0.018,4095,4095,1565,0,2.197,9.155
12229,0.000,-3.724,13.744,-0.181,2.168,9.049,12.222,32.883,51.977,1.192,4.251,8.558,2.274,0.000,0.000,0.000,0.000,0,-0.969,0.030,4095,4095,1568,0,2.289,9.155
12230,0.000,-3.768,13.700,-0.181,2.132,9.051,11.856,32.861,51.933,1.203,4.174,8.549,1.907,0.000,0.000,0.000,0.000,0,-0.971,0.041,4095,4095,1565,6,2.197,9.064
12231,0.000,-3.812,13.656,-0.181,2.091,9.011,11.490,32.861,51.889,1.159,4.052,8.606,1.358,0.000,0.000,0.000,0.000,0,-0.971,0.060,4095,4091,1564,4,2.106,8.972
12232,0.000,-3.878,13.634,-0.159,2.079,8.913,11.246,32.839,51.867,1.170,4.024,8.699,0.656,0.000,0.000,0.000,0.000,0,-0.971,0.078,4095,4077,1564,2,2.106,8.972
12233,0.000,-3.922,13.590,-0.159,2.084,8.862,10.910,32.817,51.801,1.170,3.990,8.743,-0.076,0.000,0.000,0.000,0.000,0,-0.971,0.086,4095,4053,1562,0,2.106,8.972
12234,0.000,-3.966,13.568,-0.159,2.134,8.877,10.575,32.795,51.779,1.192,3.904,8.819,-0.900,0.000,0.000,0.000,0.000,0,-0.971,0.100,4095,4013,1566,0,2.014,8.972
12235,0.000,-4.010,13.524,-0.159,2.249,8.848,10.391,32.773,51.713,1.181,4.031,8.824,-1.694,0.000,0.000,0.000,0.000,0,-0.971,0.112,4095,3979,1564,3,2.014,8.881
12236,0.000,-4.076,13.502,-0.181,2.316,8.764,10.025,32.751,51.669,1.082,4.002,8.855,-2.701,0.000,0.000,0.000,0.000,0,-0.970,0.126,4095,3948,1564,0,2.014,8.789
12237,0.000,-4.098,13.480,-0.170,2.237,8.707,9.506,32.729,51.626,0.994,3.928,8.972,-3.952,0.000,0.000,0.000,0.000,0,-0.969,0.150,4095,3915,1565,0,2.106,8.789
12238,0.000,-4.142,13.436,-0.148,2.149,8.733,8.896,32.685,51.560,1.104,3.983,9.042,-5.386,0.000,0.000,0.000,0.000,0,-0.971,0.161,4095,3883,1565,0,2.197,8.789
12239,0.000,-4.186,13.415,-0.159,2.130,8.714,8.408,32.663,51.494,1.126,3.945,9.056,-6.973,0.000,0.000,0.000,0.000,0,-0.970,0.171,4095,3853,1569,0,2.289,8.698
12240,0.000,-4.230,13.371,-0.159,2.185,8.647,7.919,32.619,51.428,1.148,3.782,9.176,-8.316,0.000,0.000,0.000,0.000,0,-0.967,0.188,4095,3822,1565,3,2.197,8.698
12241,0.000,-4.274,13.349,-0.137,2.252,8.632,7.309,32.575,51.362,0.994,3.901,9.367,-9.812,0.000,0.000,0.000,0.000,0,-0.965,0.200,4095,3788,1564,1,2.106,8.698
12242,0.000,-4.318,13.327,-0.148,2.316,8.628,6.668,32.553,51.296,1.005,4.213,9.303,-10.910,0.000,0.000,0.000,0.000,0,-0.969,0.219,4095,3752,1564,0,2.106,8.698
12243,0.000,-4.340,13.305,-0.170,2.259,8.608,5.875,32.509,51.230,0.895,5.161,8.802,-11.582,0.000,0.000,0.000,0.000,0,-0.971,0.236,4095,3708,1563,0,2.106,8.606
12244,0.000,-4.384,13.261,-0.159,2.168,8.541,5.051,32.509,51.164,1.005,5.324,8.577,-11.978,0.000,0.000,0.000,0.000,0,-0.970,0.251,4095,3687,1567,0,2.197,8.606
12245,0.000,-4.406,13.239,-0.159,2.173,8.455,4.166,32.487,51.098,1.049,4.617,8.795,-12.894,0.000,0.000,0.000,0.000,0,-0.970,0.269,4095,3660,1562,2,2.289,8.606
12246,0.000,-4.450,13.217,-0.159,2.125,8.438,3.464,32.465,51.032,0.884,4.562,8.699,-13.840,0.000,0.000,0.000,0.000,0,-0.969,0.294,4095,3625,1562,0,2.197,8.606
12247,0.000,-4.472,13.195,-0.148,2.192,8.496,2.518,32.443,50.966,0.873,4.541,8.721,-14.481,0.000,0.000,0.000,0.000,0,-0.969,0.316,4095,3598,1562,0,2.106,8.515
12248,0.000,-4.493,13.151,-0.159,2.307,8.527,2.090,32.421,50.900,0.994,5.015,8.678,-14.481,0.000,0.000,0.000,0.000,0,-0.969,0.339,4095,3564,1560,0,2.106,8.423
12249,0.000,-4.537,13.129,-0.148,2.403,8.520,1.694,32.421,50.835,0.972,5.822,8.132,-13.993,0.000,0.000,0.000,0.000,0,-0.969,0.373,4095,3542,1563,0,2.106,8.423
12250,0.000,-4.559,13.107,-0.148,2.527,8.587,1.877,32.421,50.769,1.016,5.501,8.036,-13.687,0.000,0.000,0.000,0.000,0,-0.969,0.395,4095,3530,1559,3,2.106,8.423
12251,0.000,-4.581,13.063,-0.137,3.154,8.984,2.853,32.399,50.681,0.906,4.395,8.525,-14.237,0.000,0.000,0.000,0.000,0,-0.967,0.415,4095,3505,1558,0,2.289,8.515
12252,0.000,-4.603,13.041,-0.148,2.683,9.130,2.731,32.377,50.615,0.851,4.002,8.635,-15.000,0.000,0.000,0.000,0.000,0,-0.969,0.455,4095,3479,1557,0,2.380,8.515
12253,0.000,-4.647,13.019,-0.148,1.313,8.647,1.816,32.333,50.549,0.928,4.148,8.582,-15.885,0.000,0.000,0.000,0.000,0,-0.969,0.482,4095,3459,1556,0,2.472,8.515
12254,0.000,-4.691,12.975,-0.137,1.648,8.321,1.480,32.311,50.461,0.862,4.344,8.647,-16.587,0.000,0.000,0.000,0.000,0,-0.969,0.514,4095,3429,1555,0,3.113,8.972
12255,0.000,-4.735,12.931,-0.148,2.245,8.472,1.389,32.267,50.395,0.851,4.612,8.788,-17.411,0.000,0.000,0.000,0.000,0,-0.970,0.544,4095,3399,1557,3,2.655,9.064
12256,0.000,-4.801,12.909,-0.148,1.387,9.106,0.473,32.245,50.307,0.797,4.876,8.898,-18.082,0.000,0.000,0.000,0.000,0,-0.967,0.569,4095,3373,1557,0,1.282,8.606
12257,0.000,-4.845,12.865,-0.126,1.536,8.798,-0.656,32.201,50.219,0.829,4.859,8.913,-18.692,0.000,0.000,0.000,0.000,0,-0.969,0.596,4095,3355,1554,0,1.648,8.240
12258,0.000,-4.911,12.821,-0.137,2.027,8.745,-1.541,32.179,50.131,0.808,4.620,8.977,-19.608,0.000,0.000,0.000,0.000,0,-0.969,0.629,4095,3307,1557,1,2.197,8.423
12259,0.000,-4.955,12.777,-0.137,2.216,8.869,-1.968,32.136,50.043,0.808,4.747,8.963,-20.829,0.000,0.000,0.000,0.000,0,-0.969,0.658,4095,3288,1556,0,1.373,9.064
12260,0.000,-4.977,12.733,-0.137,2.575,9.154,-2.304,32.092,49.956,0.720,5.106,8.793,-21.164,0.000,0.000,0.000,0.000,0,-0.970,0.679,4095,3268,1559,0,1.465,8.789
12261,0.000,-5.021,12.689,-0.137,2.551,9.267,-2.579,32.048,49.846,0.786,4.826,8.891,-21.805,0.000,0.000,0.000,0.000,0,-0.967,0.708,4095,3234,1561,0,2.014,8.698
12262,0.000,-5.065,12.645,-0.115,2.091,8.958,-2.914,32.004,49.758,0.742,4.280,9.013,-23.331,0.000,0.000,0.000,0.000,0,-0.969,0.724,4095,3219,1558,0,2.197,8.789
12263,0.000,-5.131,12.602,-0.170,1.969,8.702,-3.372,31.960,49.670,0.709,4.359,9.008,-24.918,0.000,0.000,0.000,0.000,0,-0.970,0.741,4095,3210,1561,0,2.564,9.155
12264,0.000,-5.175,12.558,-0.148,2.113,8.625,-3.677,31.916,49.560,0.731,4.522,9.027,-26.169,0.000,0.000,0.000,0.000,0,-0.969,0.764,4095,3172,1558,0,2.472,9.247
