loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
18004,0.000,-1.659,24.775,-0.016,2.886,8.846,16.068,20.600,38.574,1.368,2.922,8.987,12.100,0.000,0.000,0.000,0.000,0,0.008,0.018,821,1026,1218,891,3.113,9.064
18005,0.000,-1.659,24.775,-0.016,2.826,8.795,15.885,20.600,38.574,1.357,2.822,8.977,12.100,0.000,0.000,0.000,0.000,0,0.006,0.019,821,1025,1218,890,3.113,8.972
18006,0.000,-1.659,24.775,-0.016,2.812,8.800,15.579,20.600,38.574,1.357,2.889,8.956,12.284,0.000,0.000,0.000,0.000,0,0.004,0.017,822,1024,1217,890,2.930,8.881
18007,0.000,-1.659,24.775,-0.027,2.788,8.790,15.274,20.600,38.574,1.335,2.877,8.948,12.406,0.000,0.000,0.000,0.000,0,0.005,0.017,821,1024,1219,890,2.838,8.789
18008,0.000,-1.659,24.775,-0.005,2.790,8.826,15.122,20.578,38.574,1.335,2.853,8.905,12.619,0.000,0.000,0.000,0.000,0,0.007,0.017,821,1024,1218,891,2.747,8.789
18009,0.000,-1.659,24.775,-0.005,2.893,8.843,15.030,20.578,38.574,1.302,2.795,8.857,12.833,0.000,0.000,0.000,0.000,0,0.005,0.017,821,1025,1213,890,2.747,8.789
18010,0.000,-1.659,24.775,-0.005,2.896,8.853,14.878,20.578,38.574,1.280,2.752,8.838,12.894,0.000,0.000,0.000,0.000,0,0.005,0.017,821,1024,1220,888,2.747,8.789
18011,0.000,-1.659,24.775,-0.016,2.826,8.891,14.878,20.578,38.574,1.280,2.843,8.793,13.046,0.000,0.000,0.000,0.000,0,0.005,0.016,821,1025,1220,889,2.747,8.789
18012,0.000,-1.659,24.775,-0.016,2.860,8.915,14.725,20.556,38.574,1.258,2.824,8.769,13.199,0.000,0.000,0.000,0.000,0,0.004,0.017,821,1024,1219,889,2.838,8.789
18013,0.000,-1.659,24.775,-0.016,2.881,8.927,14.603,20.556,38.574,1.269,2.774,8.793,13.199,0.000,0.000,0.000,0.000,0,0.004,0.016,820,1024,1213,890,2.838,8.789
18014,0.000,-1.659,24.775,-0.016,2.824,8.963,14.298,20.556,38.574,1.247,2.759,8.788,13.199,0.000,0.000,0.000,0.000,0,0.005,0.017,821,1020,1213,890,2.747,8.881
18015,0.000,-1.659,24.775,-0.005,2.786,8.999,14.054,20.556,38.574,1.236,2.759,8.771,13.382,0.000,0.000,0.000,0.000,0,0.006,0.015,821,1024,1216,888,2.838,8.881
18016,0.000,-1.659,24.775,-0.005,2.853,9.023,14.023,20.534,38.574,1.225,2.771,8.793,13.565,0.000,0.000,0.000,0.000,0,0.007,0.016,821,1024,1218,888,2.838,8.881
18017,0.000,-1.659,24.775,-0.016,2.922,9.016,14.054,20.534,38.574,1.192,2.709,8.869,13.565,0.000,0.000,0.000,0.000,0,0.008,0.016,821,1024,1216,889,2.747,8.881
18018,0.000,-1.659,24.775,-0.016,2.920,9.008,13.993,20.534,38.574,1.192,2.668,8.860,13.657,0.000,0.000,0.000,0.000,0,0.008,0.017,818,1024,1216,889,2.747,8.972
18019,0.000,-1.659,24.775,-0.016,2.953,9.090,13.657,20.512,38.574,1.181,2.716,8.783,13.901,0.000,0.000,0.000,0.000,0,0.008,0.017,821,1020,1217,885,2.838,8.972
18020,0.000,-1.659,24.775,-0.027,2.963,9.159,13.535,20.512,38.574,1.181,2.630,8.798,13.901,0.000,0.000,0.000,0.000,0,0.006,0.017,818,1024,1216,891,2.838,8.972
18021,0.000,-1.659,24.775,-0.016,2.965,9.147,13.504,20.490,38.552,1.159,2.589,8.829,13.931,0.000,0.000,0.000,0.000,0,0.007,0.017,821,1022,1212,892,2.838,8.972
18022,0.000,-1.659,24.775,-0.016,3.008,9.157,13.565,20.490,38.552,1.137,2.606,8.819,13.840,0.000,0.000,0.000,0.000,0,0.007,0.015,821,1024,1218,887,2.930,9.064
18023,0.000,-1.659,24.775,-0.005,3.049,9.183,13.474,20.468,38.552,1.137,2.506,8.822,13.809,0.000,0.000,0.000,0.000,0,0.007,0.017,818,1023,1220,885,2.930,9.155
18024,0.000,-1.659,24.753,-0.016,3.073,9.176,13.504,20.446,38.552,1.137,2.474,8.810,13.779,0.000,0.000,0.000,0.000,0,0.007,0.016,821,1022,1219,884,2.930,9.064
18025,0.000,-1.659,24.753,-0.005,3.085,9.142,13.504,20.446,38.552,1.104,2.479,8.822,13.809,0.000,0.000,0.000,0.000,0,0.007,0.016,825,1023,1211,888,2.930,9.155
18026,0.000,-1.659,24.753,0.000,3.152,9.164,13.413,20.424,38.552,1.115,2.410,8.834,13.748,0.000,0.000,0.000,0.000,0,0.008,0.016,821,1020,1213,889,3.021,9.155
18027,0.000,-1.659,24.753,-0.038,3.188,9.226,13.321,20.402,38.552,1.082,2.412,8.800,13.748,0.000,0.000,0.000,0.000,0,0.007,0.016,820,1024,1212,887,3.021,9.155
18028,0.000,-1.637,24.753,-0.016,3.269,9.238,13.443,20.380,38.530,1.071,2.381,8.802,13.535,0.000,0.000,0.000,0.000,0,0.008,0.016,821,1022,1218,889,3.021,9.064
18029,0.000,-1.637,24.753,-0.016,3.341,9.241,13.474,20.380,38.530,1.082,2.362,8.824,13.382,0.000,0.000,0.000,0.000,0,0.006,0.016,820,1024,1215,889,3.113,9.155
18030,0.000,-1.637,24.753,-0.005,3.262,9.219,13.382,20.358,38.530,1.060,2.474,8.800,13.352,0.000,0.000,0.000,0.000,0,0.009,0.016,822,1023,1216,890,3.113,9.155
18031,0.000,-1.637,24.731,-0.027,3.288,9.231,13.413,20.336,38.530,1.060,2.518,8.788,13.230,0.000,0.000,0.000,0.000,0,0.008,0.016,821,1023,1214,885,3.204,9.155
18032,0.000,-1.637,24.731,-0.005,3.370,9.224,13.504,20.314,38.508,1.038,2.506,8.831,13.138,0.000,0.000,0.000,0.000,0,0.007,0.016,821,1023,1213,892,3.296,9.155
18033,0.000,-1.615,24.731,-0.027,3.305,9.154,13.657,20.292,38.508,1.027,2.429,8.857,12.985,0.000,0.000,0.000,0.000,0,0.006,0.016,821,1023,1215,894,3.204,9.155
18034,0.000,-1.615,24.731,0.000,3.317,9.185,13.657,20.292,38.508,1.027,2.391,8.862,12.924,0.000,0.000,0.000,0.000,0,0.005,0.016,820,1023,1214,891,3.204,9.155
18035,0.000,-1.615,24.731,-0.016,3.334,9.188,13.535,20.270,38.486,1.005,2.484,8.862,12.985,0.000,0.000,0.000,0.000,0,0.007,0.016,823,1023,1213,884,3.296,9.155
18036,0.000,-1.615,24.731,-0.016,3.281,9.169,13.474,20.248,38.486,1.005,2.532,8.855,12.894,0.000,0.000,0.000,0.000,0,0.007,0.015,821,1027,1214,888,3.296,9.155
18037,0.000,-1.615,24.731,-0.005,3.336,9.185,13.413,20.226,38.486,0.994,2.508,8.850,12.589,0.000,0.000,0.000,0.000,0,0.007,0.015,821,1023,1214,893,3.296,9.155
18038,0.000,-1.593,24.731,-0.005,3.322,9.174,13.443,20.204,38.464,0.972,2.506,8.869,12.467,0.000,0.000,0.000,0.000,0,0.007,0.015,820,1023,1214,889,3.296,9.155
18039,0.000,-1.593,24.709,-0.027,3.267,9.178,13.352,20.182,38.442,0.950,2.482,8.891,12.314,0.000,0.000,0.000,0.000,0,0.008,0.015,820,1023,1214,891,3.204,9.155
18040,0.000,-1.593,24.709,-0.005,3.260,9.193,13.260,20.160,38.442,0.939,2.496,8.925,12.192,0.000,0.000,0.000,0.000,0,0.007,0.014,821,1023,1212,891,3.296,9.155
18041,0.000,-1.593,24.709,-0.016,3.212,9.202,13.199,20.138,38.420,0.950,2.479,8.960,11.917,0.000,0.000,0.000,0.000,0,0.007,0.014,820,1024,1213,891,3.296,9.155
18042,0.000,-1.593,24.709,-0.016,3.308,9.090,13.077,20.116,38.420,0.928,2.491,9.006,11.582,0.000,0.000,0.000,0.000,0,0.010,0.013,824,1022,1214,890,3.204,9.155
18043,0.000,-1.593,24.709,-0.027,3.226,9.106,13.016,20.094,38.398,0.917,2.513,9.023,11.398,0.000,0.000,0.000,0.000,0,0.009,0.014,820,1027,1213,891,3.204,9.155
18044,0.000,-1.593,24.709,-0.027,3.174,9.099,12.955,20.072,38.376,0.917,2.587,8.982,11.337,0.000,0.000,0.000,0.000,0,0.008,0.016,821,1023,1213,891,3.204,9.155
18045,0.000,-1.571,24.687,0.005,3.245,9.056,12.833,20.050,38.376,0.917,2.601,8.996,11.093,0.000,0.000,0.000,0.000,0,0.006,0.014,821,1023,1213,890,3.296,9.064
18046,0.000,-1.571,24.687,-0.038,3.212,9.059,12.955,20.028,38.354,0.906,2.580,9.025,10.971,0.000,0.000,0.000,0.000,0,0.006,0.015,820,1023,1214,891,3.204,9.064
18047,0.000,-1.571,24.687,-0.016,3.116,9.078,12.924,20.006,38.332,0.895,2.556,9.035,10.788,0.000,0.000,0.000,0.000,0,0.009,0.015,821,1022,1213,892,3.113,9.064
18048,0.000,-1.571,24.687,-0.016,3.049,9.049,12.741,19.962,38.310,0.895,2.544,9.037,10.391,0.000,0.000,0.000,0.000,0,0.007,0.015,820,1023,1209,892,3.204,8.972
18049,0.000,-1.571,24.687,-0.005,3.039,9.011,12.558,19.940,38.310,0.873,2.565,9.099,10.117,0.000,0.000,0.000,0.000,0,0.007,0.015,820,1023,1212,891,3.204,8.972
18050,0.000,-1.571,24.665,-0.005,3.109,9.001,12.253,19.919,38.266,0.873,2.503,9.202,9.567,0.000,0.000,0.000,0.000,0,0.008,0.015,820,1025,1211,890,3.113,9.064
18051,0.000,-1.571,24.665,-0.016,3.083,8.977,12.192,19.875,38.244,0.862,2.472,9.253,9.018,0.000,0.000,0.000,0.000,0,0.007,0.015,820,1022,1214,891,3.021,8.972
18052,0.000,-1.571,24.665,0.000,3.068,8.984,12.009,19.853,38.222,0.873,2.443,9.286,8.438,0.000,0.000,0.000,0.000,0,0.007,0.015,819,1022,1208,893,3.021,8.972
18053,0.000,-1.571,24.665,-0.005,3.126,9.016,11.765,19.809,38.200,0.840,2.429,9.303,7.797,0.000,0.000,0.000,0.000,0,0.007,0.015,820,1020,1208,893,3.021,8.972
18054,0.000,-1.571,24.643,-0.016,3.133,8.972,11.673,19.787,38.178,0.818,2.549,9.303,7.095,0.000,0.000,0.000,0.000,0,0.006,0.014,820,1023,1210,891,3.021,8.972
18055,0.000,-1.571,24.643,-0.005,3.039,8.948,11.276,19.743,38.134,0.862,2.508,9.346,6.394,0.000,0.000,0.000,0.000,0,0.006,0.015,820,1023,1214,893,3.021,8.972
18056,0.000,-1.571,24.643,0.000,3.001,8.925,11.093,19.699,38.112,0.851,2.508,9.353,5.539,0.000,0.000,0.000,0.000,0,0.006,0.016,820,1023,1211,893,3.113,8.972
18057,0.000,-1.571,24.643,0.000,3.001,8.925,11.093,19.655,38.068,0.808,2.678,9.320,4.746,0.000,0.000,0.000,0.000,0,0.006,0.016,818,1022,1212,889,3.113,8.972
18058,0.000,-1.571,24.621,0.005,2.953,8.910,10.849,19.611,38.024,0.786,2.465,9.423,3.861,0.000,0.000,0.000,0.000,0,0.005,0.016,820,1018,1212,890,3.021,8.881
18059,0.000,-1.571,24.621,-0.005,2.946,8.862,10.544,19.567,37.980,0.764,2.367,9.509,2.823,0.000,0.000,0.000,0.000,0,0.005,0.016,820,1022,1210,895,2.930,8.881
18060,0.000,-1.571,24.621,-0.005,2.939,8.790,10.269,19.523,37.936,0.709,2.345,9.569,1.541,0.000,0.000,0.000,0.000,0,0.005,0.016,820,1021,1215,891,2.930,8.881
18061,0.000,-1.571,24.599,-0.016,2.893,8.848,10.147,19.457,37.892,0.698,2.254,9.667,0.198,0.000,0.000,0.000,0.000,0,0.005,0.015,820,1022,1211,894,2.930,8.881
18062,0.000,-1.571,24.599,-0.005,2.843,8.819,9.934,19.413,37.848,0.818,2.350,9.676,-1.083,0.000,0.000,0.000,0.000,0,0.005,0.017,820,1023,1213,890,2.930,8.789
18063,0.000,-1.571,24.599,0.016,2.779,8.711,9.384,19.369,37.783,0.731,2.774,9.547,-2.152,0.000,0.000,0.000,0.000,0,0.005,0.018,819,1023,1208,893,2.930,8.789
18064,0.000,-1.593,24.577,-0.027,2.817,8.671,8.927,19.325,37.739,0.643,3.202,9.399,-3.189,0.000,0.000,0.000,0.000,0,0.005,0.019,822,1023,1207,893,2.838,8.789
18065,0.000,-1.593,24.577,0.005,2.783,8.649,8.530,19.281,37.673,0.654,3.202,9.329,-3.983,0.000,0.000,0.000,0.000,0,0.005,0.020,819,1021,1206,895,2.838,8.789
18066,0.000,-1.593,24.555,-0.016,2.640,8.585,7.736,19.259,37.629,0.632,3.198,9.253,-4.471,0.000,0.000,0.000,0.000,0,0.007,0.020,820,1023,1213,893,2.747,8.698
18067,0.000,-1.593,24.555,0.000,2.580,8.541,7.156,19.215,37.563,0.665,3.047,9.219,-5.081,0.000,0.000,0.000,0.000,0,0.005,0.021,820,1022,1210,895,2.747,8.606
18068,0.000,-1.615,24.533,0.000,2.551,8.525,6.577,19.171,37.519,0.643,3.253,9.150,-5.386,0.000,0.000,0.000,0.000,0,0.005,0.020,819,1022,1210,894,2.747,8.606
18069,0.000,-1.615,24.533,0.000,2.506,8.348,5.753,19.149,37.453,0.709,3.619,9.039,-5.692,0.000,0.000,0.000,0.000,0,0.005,0.020,820,1023,1211,893,2.564,8.515
18070,0.000,-1.615,24.511,-0.016,2.460,8.302,5.234,19.106,37.409,0.687,3.573,8.980,-6.058,0.000,0.000,0.000,0.000,0,0.005,0.020,819,1021,1210,899,2.564,8.515
18071,0.000,-1.637,24.511,0.016,2.309,8.338,4.623,19.084,37.343,0.643,3.360,8.989,-6.638,0.000,0.000,0.000,0.000,0,0.006,0.020,819,1022,1210,897,2.472,8.515
18072,0.000,-1.637,24.489,0.000,2.182,8.319,3.952,19.040,37.277,0.643,3.425,8.987,-7.248,0.000,0.000,0.000,0.000,0,0.004,0.020,820,1021,1210,897,2.472,8.331
18073,0.000,-1.659,24.467,-0.016,2.118,8.297,3.372,19.018,37.211,0.610,3.470,9.054,-7.919,0.000,0.000,0.000,0.000,0,0.004,0.020,819,1022,1210,891,2.380,8.240
18074,0.000,-1.681,24.445,0.000,2.233,8.276,2.731,18.974,37.145,0.621,3.126,9.341,-8.865,0.000,0.000,0.000,0.000,0,0.005,0.020,823,1022,1209,889,2.289,8.331
18075,0.000,-1.703,24.423,-0.005,2.290,8.247,2.029,18.930,37.079,0.621,3.090,9.506,-9.781,0.000,0.000,0.000,0.000,0,0.005,0.019,819,1027,1210,894,2.106,8.240
18076,0.000,-1.703,24.423,-0.005,2.187,8.257,1.205,18.864,37.014,0.588,3.166,9.415,-10.361,0.000,0.000,0.000,0.000,0,0.005,0.018,819,1022,1210,898,2.106,8.240
18077,0.000,-1.725,24.379,-0.016,2.264,8.280,0.351,18.820,36.948,0.599,3.420,9.284,-10.819,0.000,0.000,0.000,0.000,0,0.005,0.019,819,1021,1210,893,2.197,8.240
18078,0.000,-1.747,24.357,-0.005,2.134,8.295,-0.443,18.776,36.860,0.577,3.664,9.209,-11.704,0.000,0.000,0.000,0.000,0,0.005,0.018,819,1022,1208,894,2.289,8.240
18079,0.000,-1.769,24.335,-0.016,2.005,8.295,-1.328,18.732,36.794,0.566,3.528,9.188,-12.528,0.000,0.000,0.000,0.000,0,0.003,0.018,823,1022,1208,894,2.106,8.240
18080,0.000,-1.791,24.313,-0.005,2.036,8.288,-2.274,18.688,36.706,0.588,3.408,9.092,-13.169,0.000,0.000,0.000,0.000,0,0.006,0.017,819,1021,1209,893,2.197,8.240
18081,0.000,-1.813,24.291,-0.005,2.029,8.283,-3.067,18.644,36.640,0.544,3.554,9.018,-13.779,0.000,0.000,0.000,0.000,0,0.005,0.016,816,1022,1208,893,2.106,8.240
18082,0.000,-1.835,24.247,-0.005,2.008,8.218,-4.257,18.578,36.552,0.544,3.585,9.023,-14.694,0.000,0.000,0.000,0.000,0,0.006,0.015,819,1027,1208,894,1.923,8.240
18083,0.000,-1.857,24.225,-0.005,2.146,8.242,-5.203,18.534,36.464,0.522,3.303,9.037,-16.007,0.000,0.000,0.000,0.000,0,0.004,0.017,818,1022,1209,894,2.014,8.240
18084,0.000,-1.901,24.181,-0.016,2.134,8.348,-5.875,18.468,36.376,0.522,2.896,9.288,-17.502,0.000,0.000,0.000,0.000,0,0.002,0.016,819,1022,1208,893,2.014,8.240
18085,0.000,-1.923,24.159,-0.005,2.077,8.379,-6.577,18.402,36.288,0.500,2.989,9.267,-19.059,0.000,0.000,0.000,0.000,0,0.004,0.016,819,1022,1211,894,1.923,8.148
18086,0.000,-1.945,24.115,0.000,2.206,8.419,-7.553,18.336,36.179,0.489,3.138,9.133,-20.188,0.000,0.000,0.000,0.000,0,0.005,0.016,819,1022,1206,895,2.106,8.240
18087,0.000,-1.967,24.071,-0.016,2.249,8.441,-8.377,18.293,36.091,0.500,3.145,9.145,-21.134,0.000,0.000,0.000,0.000,0,0.003,0.017,818,1023,1206,894,2.106,8.331
18088,0.000,-1.989,24.049,-0.016,2.084,8.393,-9.232,18.227,36.003,0.467,3.509,8.929,-22.232,0.000,0.000,0.000,0.000,0,0.003,0.016,819,1022,1207,893,2.014,8.331
18089,0.000,-2.033,24.005,-0.005,1.941,8.400,-10.330,18.183,35.915,0.467,4.024,8.484,-22.599,0.000,0.000,0.000,0.000,0,0.003,0.017,819,1023,1211,893,2.197,8.331
18090,0.000,-2.054,23.962,-0.005,1.907,8.520,-11.551,18.139,35.805,0.445,4.234,8.338,-22.568,0.000,0.000,0.000,0.000,0,0.003,0.018,819,1022,1204,895,2.197,8.423
18091,0.000,-2.098,23.918,-0.005,1.888,8.503,-12.711,18.095,35.717,0.434,3.784,8.393,-22.995,0.000,0.000,0.000,0.000,0,0.003,0.020,817,1022,1205,894,2.014,8.331
18092,0.000,-2.120,23.874,-0.016,1.873,8.465,-13.718,18.051,35.629,0.434,3.281,8.379,-23.819,0.000,0.000,0.000,0.000,0,0.003,0.020,818,1019,1204,894,1.923,8.331
18093,0.000,-2.142,23.830,-0.016,1.857,8.541,-14.786,17.985,35.519,0.434,2.968,8.527,-25.101,0.000,0.000,0.000,0.000,0,0.003,0.023,818,1022,1208,894,1.831,8.515
18094,0.000,-2.186,23.786,-0.016,1.986,8.534,-15.549,17.941,35.431,0.423,2.992,8.642,-26.322,0.000,0.000,0.000,0.000,0,0.004,0.022,818,1022,1209,896,1.831,8.423
18095,0.000,-2.208,23.742,-0.027,2.259,8.465,-16.037,17.853,35.322,0.401,2.915,8.855,-27.237,0.000,0.000,0.000,0.000,0,0.005,0.022,818,1022,1207,895,1.831,8.423
18096,0.000,-2.252,23.698,-0.016,2.343,8.527,-16.464,17.787,35.212,0.379,2.757,8.936,-28.489,0.000,0.000,0.000,0.000,0,0.007,0.021,814,1022,1206,894,1.831,8.515
18097,0.000,-2.274,23.632,-0.027,2.233,8.613,-17.380,17.721,35.102,0.368,3.044,8.702,-29.709,0.000,0.000,0.000,0.000,0,0.008,0.021,818,1023,1207,893,1.923,8.515
18098,0.000,-2.296,23.588,-0.016,1.967,8.664,-18.448,17.677,35.014,0.368,3.839,8.400,-30.014,0.000,0.000,0.000,0.000,0,0.007,0.021,820,1022,1206,896,2.197,8.423
18099,0.000,-2.340,23.544,-0.038,1.821,8.699,-19.516,17.633,34.904,0.379,4.486,8.134,-29.587,0.000,0.000,0.000,0.000,0,0.007,0.020,818,1020,1204,899,2.289,8.515
18100,0.000,-2.384,23.478,-0.016,1.914,8.613,-20.523,17.589,34.794,0.368,3.973,8.237,-29.709,0.000,0.000,0.000,0.000,0,0.007,0.020,819,1022,1207,891,2.197,8.606
18101,0.000,-2.406,23.434,-0.027,1.921,8.618,-21.683,17.523,34.684,0.335,3.363,8.336,-30.655,0.000,0.000,0.000,0.000,0,0.007,0.019,817,1023,1209,890,1.923,8.606
18102,0.000,-2.450,23.390,-0.027,1.893,8.702,-22.721,17.480,34.575,0.346,3.518,8.139,-31.205,0.000,0.000,0.000,0.000,0,0.006,0.019,818,1022,1201,895,1.740,8.698
18103,0.000,-2.472,23.324,-0.038,2.041,8.817,-23.117,17.414,34.465,0.313,3.418,8.161,-31.601,0.000,0.000,0.000,0.000,0,0.007,0.018,817,1022,1201,895,1.831,8.606
18104,0.000,-2.494,23.280,-0.016,2.443,8.879,-23.392,17.348,34.355,0.302,2.960,8.484,-32.639,0.000,0.000,0.000,0.000,0,0.007,0.018,818,1019,1205,895,1.831,8.606
18105,0.000,-2.516,23.236,-0.016,2.625,8.800,-23.697,17.304,34.245,0.302,3.212,8.460,-33.036,0.000,0.000,0.000,0.000,0,0.008,0.017,818,1022,1209,893,1.831,8.698
18106,0.000,-2.538,23.171,-0.027,2.460,8.917,-23.758,17.238,34.135,0.291,3.995,7.888,-32.517,0.000,0.000,0.000,0.000,0,0.007,0.018,818,1021,1207,894,2.014,8.789
18107,0.000,-2.560,23.127,-0.049,2.383,9.296,-23.850,17.194,34.025,0.280,3.717,7.981,-32.364,0.000,0.000,0.000,0.000,0,0.007,0.017,818,1022,1206,894,2.380,8.789
18108,0.000,-2.582,23.083,-0.027,2.264,9.250,-24.186,17.128,33.915,0.269,3.384,8.307,-32.670,0.000,0.000,0.000,0.000,0,0.010,0.016,818,1022,1206,890,2.564,8.789
18109,0.000,-2.604,23.039,-0.038,2.077,9.004,-24.399,17.062,33.783,0.258,3.758,8.024,-32.944,0.000,0.000,0.000,0.000,0,0.010,0.016,818,1023,1206,895,2.380,8.881
18110,0.000,-2.626,22.995,-0.027,2.043,9.382,-24.369,17.018,33.674,0.236,3.384,8.149,-33.616,0.000,0.000,0.000,0.000,0,0.008,0.014,817,1022,1205,893,2.380,9.247
18111,0.000,-2.670,22.929,-0.060,2.022,9.614,-24.491,16.952,33.564,0.236,2.925,8.575,-34.623,0.000,0.000,0.000,0.000,0,0.007,0.015,818,1020,1205,895,2.197,9.247
18112,0.000,-2.692,22.885,-0.038,2.225,9.487,-24.643,16.864,33.432,0.225,2.927,8.685,-35.477,0.000,0.000,0.000,0.000,0,0.008,0.015,818,1022,1206,889,2.014,8.972
18113,0.000,-2.714,22.841,-0.027,2.582,9.691,-24.765,16.798,33.322,0.225,3.794,8.350,-35.142,0.000,0.000,0.000,0.000,0,0.008,0.017,823,1022,1204,891,2.014,9.339
18114,0.000,-2.736,22.797,-0.038,2.448,9.746,-24.918,16.754,33.212,0.203,4.091,8.297,-35.111,0.000,0.000,0.000,0.000,0,0.008,0.019,817,1025,1204,894,2.014,9.613
18115,0.000,-2.780,22.731,-0.016,2.063,9.607,-25.528,16.688,33.080,0.192,3.480,8.573,-35.996,0.000,0.000,0.000,0.000,0,0.008,0.020,818,1022,1206,895,2.197,9.430
18116,0.000,-2.802,22.687,-0.049,1.763,9.530,-26.474,16.623,32.970,0.181,3.842,8.434,-36.088,0.000,0.000,0.000,0.000,0,0.008,0.023,817,1023,1206,892,2.564,9.613
18117,0.000,-2.846,22.621,-0.038,1.878,9.664,-27.329,16.579,32.861,0.181,4.320,8.048,-35.447,0.000,0.000,0.000,0.000,0,0.007,0.025,817,1022,1204,893,2.380,9.705
18118,0.000,-2.889,22.577,-0.027,2.254,9.595,-27.909,16.535,32.751,0.170,4.229,8.216,-35.264,0.000,0.000,0.000,0.000,0,0.005,0.025,821,1022,1204,893,2.014,9.522
18119,0.000,-2.911,22.511,-0.049,2.498,9.502,-28.428,16.469,32.619,0.159,3.880,8.570,-35.630,0.000,0.000,0.000,0.000,0,0.005,0.024,817,1023,1204,893,1.740,9.522
18120,0.000,-2.933,22.445,-0.038,2.575,9.755,-28.733,16.425,32.509,0.148,3.662,8.381,-35.874,0.000,0.000,0.000,0.000,0,0.005,0.024,821,1022,1205,892,1.831,9.613
18121,0.000,-2.977,22.379,-0.071,2.501,9.844,-29.099,16.359,32.377,0.148,3.731,8.249,-35.935,0.000,0.000,0.000,0.000,0,0.006,0.024,818,1027,1204,893,2.197,9.522
18122,0.000,-2.999,22.336,-0.060,2.434,9.595,-29.465,16.293,32.267,0.137,3.418,8.570,-36.698,0.000,0.000,0.000,0.000,0,0.004,0.026,817,1022,1204,893,2.472,9.430
18123,0.000,-3.043,22.270,-0.038,2.474,9.494,-29.648,16.205,32.136,0.126,3.209,8.855,-37.217,0.000,0.000,0.000,0.000,0,0.003,0.025,817,1022,1204,892,2.564,9.705
18124,0.000,-3.065,22.204,-0.049,2.515,9.705,-29.679,16.139,32.026,0.115,3.688,8.752,-37.308,0.000,0.000,0.000,0.000,0,0.006,0.026,818,1022,1204,891,2.472,9.796
18125,0.000,-3.087,22.138,-0.071,2.585,9.818,-29.923,16.073,31.916,0.093,3.741,8.747,-37.430,0.000,0.000,0.000,0.000,0,0.007,0.026,819,1022,1202,893,2.380,9.522
18126,0.000,-3.131,22.072,-0.038,2.544,9.652,-30.472,16.029,31.784,0.093,4.426,8.518,-37.034,0.000,0.000,0.000,0.000,0,0.005,0.026,817,1023,1201,894,2.472,9.430
18127,0.000,-3.153,22.028,-0.071,2.695,9.669,-30.808,15.963,31.674,0.104,4.148,8.477,-36.881,0.000,0.000,0.000,0.000,0,0.005,0.026,817,1022,1202,891,2.472,9.705
18128,0.000,-3.175,21.962,-0.038,3.030,9.789,-30.930,15.919,31.542,0.082,3.696,8.709,-37.034,0.000,0.000,0.000,0.000,0,0.005,0.026,817,1022,1206,892,2.564,9.796
18129,0.000,-3.197,21.896,-0.049,2.814,9.703,-31.174,15.854,31.432,0.082,3.956,8.551,-37.064,0.000,0.000,0.000,0.000,0,0.005,0.025,817,1022,1207,891,2.472,9.613
18130,0.000,-3.219,21.830,-0.071,2.774,9.767,-31.022,15.788,31.301,0.049,3.588,8.652,-36.973,0.000,0.000,0.000,0.000,0,0.005,0.025,820,1022,1203,891,2.655,9.613
18131,0.000,-3.241,21.786,-0.060,2.893,9.794,-30.564,15.722,31.191,0.060,2.829,9.004,-37.705,0.000,0.000,0.000,0.000,0,0.005,0.025,817,1019,1200,892,3.021,9.705
18132,0.000,-3.263,21.720,-0.060,2.656,9.636,-30.259,15.634,31.081,0.038,3.188,8.984,-38.468,0.000,0.000,0.000,0.000,0,0.006,0.027,818,1022,1204,891,2.747,9.613
18133,0.000,-3.285,21.676,-0.082,2.635,9.796,-30.076,15.568,30.949,0.060,4.205,8.826,-37.919,0.000,0.000,0.000,0.000,0,0.005,0.026,817,1022,1203,892,2.747,9.705
18134,0.000,-3.307,21.610,-0.071,2.743,10.055,-30.014,15.524,30.839,0.016,4.550,8.774,-36.698,0.000,0.000,0.000,0.000,0,0.006,0.027,817,1022,1202,889,2.838,9.705
18135,0.000,-3.351,21.545,-0.060,2.805,10.021,-30.228,15.458,30.707,0.027,4.249,8.980,-36.301,0.000,0.000,0.000,0.000,0,0.006,0.026,812,1022,1203,889,2.655,9.613
18136,0.000,-3.373,21.501,-0.060,2.441,9.889,-30.869,15.392,30.597,0.016,4.107,9.025,-36.637,0.000,0.000,0.000,0.000,0,0.006,0.025,817,1018,1203,888,2.564,9.796
18137,0.000,-3.395,21.435,-0.049,2.202,10.019,-31.296,15.326,30.466,0.016,3.945,8.982,-36.728,0.000,0.000,0.000,0.000,0,0.006,0.024,819,1022,1202,890,2.655,9.979
18138,0.000,-3.417,21.391,-0.060,2.575,10.299,-31.052,15.260,30.356,0.016,3.794,9.190,-36.637,0.000,0.000,0.000,0.000,0,0.006,0.024,817,1022,1199,895,2.747,9.979
