loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
19287,0.000,-6.625,18.578,0.000,2.338,9.588,2.976,-6.141,13.129,0.000,2.587,9.688,3.098,0.000,0.000,0.000,0.000,0,-0.000,0.010,795,1024,1215,894,2.289,9.522
19288,0.000,-6.647,18.578,0.016,2.343,9.583,2.945,-6.141,13.129,-0.005,2.553,9.676,2.945,0.000,0.000,0.000,0.000,0,-0.000,0.010,795,1024,1215,896,2.289,9.522
19289,0.000,-6.647,18.578,0.005,2.360,9.597,2.976,-6.119,13.129,0.016,2.580,9.643,3.128,0.000,0.000,0.000,0.000,0,-0.000,0.010,794,1024,1216,895,2.289,9.522
19290,0.000,-6.669,18.578,0.000,2.283,9.552,2.792,-6.098,13.129,0.000,2.601,9.624,3.250,0.000,0.000,0.000,0.000,0,-0.001,0.010,795,1024,1216,894,2.289,9.522
19291,0.000,-6.691,18.578,0.000,2.266,9.528,2.792,-6.076,13.129,0.000,2.582,9.633,3.098,0.000,0.000,0.000,0.000,0,-0.000,0.010,795,1024,1216,894,2.289,9.522
19292,0.000,-6.713,18.578,0.000,2.278,9.559,2.731,-6.054,13.129,0.005,2.594,9.672,3.037,0.000,0.000,0.000,0.000,0,-0.000,0.010,795,1024,1216,894,2.289,9.522
19293,0.000,-6.735,18.578,0.000,2.266,9.597,2.762,-6.054,13.129,0.000,2.606,9.657,2.976,0.000,0.000,0.000,0.000,0,-0.000,0.010,794,1024,1216,894,2.197,9.522
19294,0.000,-6.757,18.578,0.016,2.345,9.619,2.762,-6.032,13.129,0.000,2.582,9.667,2.945,0.000,0.000,0.000,0.000,0,-0.000,0.011,794,1024,1216,894,2.197,9.522
19295,0.000,-6.757,18.578,0.005,2.350,9.595,2.701,-6.010,13.129,-0.005,2.530,9.686,2.914,0.000,0.000,0.000,0.000,0,-0.000,0.010,795,1024,1217,894,2.197,9.522
19296,0.000,-6.779,18.578,0.000,2.326,9.588,2.731,-6.010,13.129,-0.005,2.592,9.660,2.976,0.000,0.000,0.000,0.000,0,-0.000,0.011,795,1024,1217,894,2.197,9.522
19297,0.000,-6.779,18.578,0.016,2.319,9.593,2.701,-5.988,13.129,-0.005,2.628,9.664,3.128,0.000,0.000,0.000,0.000,0,-0.000,0.010,796,1024,1217,893,2.289,9.613
19298,0.000,-6.801,18.578,0.005,2.266,9.566,2.640,-5.966,13.129,0.000,2.613,9.674,3.128,0.000,0.000,0.000,0.000,0,-0.000,0.011,795,1023,1217,893,2.289,9.522
19299,0.000,-6.823,18.556,0.000,2.276,9.552,2.640,-5.944,13.129,0.000,2.601,9.676,2.853,0.000,0.000,0.000,0.000,0,-0.000,0.010,795,1024,1217,893,2.289,9.522
19300,0.000,-6.845,18.556,0.005,2.316,9.545,2.579,-5.944,13.129,0.005,2.618,9.676,2.884,0.000,0.000,0.000,0.000,0,-0.000,0.011,795,1024,1218,892,2.289,9.522
19301,0.000,-6.845,18.556,0.000,2.326,9.569,2.518,-5.922,13.129,0.000,2.673,9.667,2.945,0.000,0.000,0.000,0.000,0,-0.000,0.011,795,1024,1217,892,2.197,9.522
19302,0.000,-6.867,18.556,0.000,2.331,9.595,2.579,-5.900,13.129,0.000,2.616,9.686,3.098,0.000,0.000,0.000,0.000,0,-0.000,0.010,794,1024,1217,892,2.197,9.522
19303,0.000,-6.867,18.556,0.005,2.281,9.576,2.640,-5.878,13.129,0.000,2.592,9.700,3.159,0.000,0.000,0.000,0.000,0,-0.000,0.011,795,1022,1218,892,2.289,9.522
19304,0.000,-6.889,18.556,0.005,2.235,9.581,2.670,-5.878,13.129,0.000,2.556,9.681,3.006,0.000,0.000,0.000,0.000,0,-0.001,0.010,795,1024,1219,892,2.289,9.522
19305,0.000,-6.911,18.556,0.000,2.285,9.557,2.762,-5.856,13.129,0.000,2.544,9.683,2.976,0.000,0.000,0.000,0.000,0,-0.000,0.011,795,1024,1217,892,2.289,9.522
19306,0.000,-6.932,18.556,-0.005,2.300,9.540,2.762,-5.856,13.129,0.000,2.577,9.707,2.884,0.000,0.000,0.000,0.000,0,-0.001,0.011,795,1023,1218,892,2.197,9.522
19307,0.000,-6.932,18.556,0.000,2.307,9.561,2.609,-5.856,13.129,0.000,2.568,9.741,2.823,0.000,0.000,0.000,0.000,0,-0.001,0.011,795,1024,1220,892,2.197,9.522
19308,0.000,-6.954,18.556,0.000,2.312,9.554,2.426,-5.834,13.129,0.005,2.618,9.731,2.701,0.000,0.000,0.000,0.000,0,-0.000,0.011,795,1023,1220,891,2.197,9.522
19309,0.000,-6.954,18.556,0.000,2.324,9.576,2.335,-5.812,13.129,0.005,2.601,9.710,2.731,0.000,0.000,0.000,0.000,0,-0.001,0.011,795,1024,1219,891,2.289,9.522
19310,0.000,-6.976,18.556,-0.005,2.304,9.509,2.365,-5.812,13.129,0.016,2.553,9.739,2.792,0.000,0.000,0.000,0.000,0,-0.001,0.010,795,1024,1218,892,2.289,9.522
19311,0.000,-6.976,18.556,0.000,2.316,9.444,2.518,-5.812,13.129,0.000,2.568,9.731,2.792,0.000,0.000,0.000,0.000,0,-0.001,0.010,795,1024,1219,891,2.289,9.522
19312,0.000,-6.998,18.556,0.000,2.283,9.487,2.518,-5.790,13.129,0.000,2.582,9.693,2.579,0.000,0.000,0.000,0.000,0,-0.001,0.010,795,1024,1220,891,2.289,9.522
19313,0.000,-6.998,18.556,0.005,2.254,9.492,2.396,-5.790,13.129,0.000,2.601,9.672,2.762,0.000,0.000,0.000,0.000,0,-0.001,0.010,795,1024,1220,892,2.289,9.430
19314,0.000,-7.020,18.534,0.005,2.295,9.490,2.335,-5.768,13.129,0.000,2.620,9.693,2.976,0.000,0.000,0.000,0.000,0,-0.001,0.010,795,1024,1220,891,2.289,9.430
19315,0.000,-7.020,18.534,0.005,2.319,9.525,2.274,-5.768,13.129,0.000,2.577,9.705,3.006,0.000,0.000,0.000,0.000,0,-0.001,0.010,795,1024,1221,890,2.197,9.430
19316,0.000,-7.042,18.534,-0.005,2.300,9.518,2.335,-5.746,13.129,-0.005,2.546,9.717,2.945,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1024,1221,890,2.197,9.430
19317,0.000,-7.042,18.534,-0.005,2.292,9.470,2.365,-5.746,13.129,0.000,2.551,9.715,2.792,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1024,1221,892,2.289,9.430
19318,0.000,-7.042,18.534,0.005,2.331,9.509,2.304,-5.746,13.129,0.000,2.544,9.667,2.762,0.000,0.000,0.000,0.000,0,-0.001,0.010,795,1024,1222,891,2.289,9.522
19319,0.000,-7.064,18.534,0.000,2.278,9.499,2.152,-5.724,13.129,0.000,2.597,9.674,2.792,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1024,1222,890,2.289,9.430
19320,0.000,-7.064,18.534,0.005,2.249,9.492,2.274,-5.724,13.129,0.000,2.661,9.698,2.792,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1025,1221,890,2.289,9.430
19321,0.000,-7.086,18.534,0.000,2.266,9.494,2.365,-5.702,13.129,-0.016,2.625,9.681,2.792,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1024,1222,891,2.289,9.430
19322,0.000,-7.086,18.534,0.000,2.233,9.485,2.365,-5.702,13.129,0.005,2.592,9.686,2.823,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1024,1222,891,2.197,9.430
19323,0.000,-7.108,18.534,0.005,2.237,9.478,2.365,-5.680,13.129,0.000,2.585,9.674,2.731,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1024,1222,891,2.197,9.430
19324,0.000,-7.130,18.534,0.005,2.281,9.451,2.243,-5.680,13.129,-0.005,2.546,9.652,2.731,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1024,1222,891,2.197,9.430
19325,0.000,-7.130,18.534,0.000,2.240,9.454,2.213,-5.680,13.129,-0.005,2.544,9.621,2.579,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1024,1223,891,2.197,9.430
19326,0.000,-7.152,18.534,0.016,2.206,9.456,2.335,-5.658,13.129,0.000,2.565,9.621,2.609,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1024,1222,891,2.197,9.430
19327,0.000,-7.152,18.534,0.000,2.285,9.444,2.274,-5.658,13.129,-0.005,2.582,9.664,2.762,0.000,0.000,0.000,0.000,0,-0.000,0.010,796,1024,1222,891,2.197,9.430
19328,0.000,-7.174,18.534,0.016,2.316,9.437,2.213,-5.658,13.129,0.000,2.553,9.695,2.792,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1024,1223,891,2.197,9.430
19329,0.000,-7.174,18.534,0.005,2.285,9.451,2.213,-5.636,13.129,0.000,2.518,9.676,2.731,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1024,1223,891,2.197,9.430
19330,0.000,-7.174,18.534,-0.005,2.295,9.482,2.243,-5.636,13.129,0.000,2.530,9.660,2.518,0.000,0.000,0.000,0.000,0,-0.002,0.010,796,1024,1223,891,2.197,9.430
19331,0.000,-7.174,18.534,0.005,2.271,9.470,2.304,-5.636,13.129,0.005,2.594,9.652,2.396,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1024,1223,891,2.289,9.430
19332,0.000,-7.196,18.534,0.000,2.259,9.451,2.213,-5.636,13.129,0.000,2.587,9.604,2.579,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1024,1223,891,2.197,9.430
19333,0.000,-7.196,18.534,0.005,2.290,9.478,2.335,-5.614,13.129,0.000,2.541,9.602,2.609,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1023,1223,891,2.289,9.430
19334,0.000,-7.196,18.534,0.000,2.281,9.458,2.365,-5.614,13.129,0.005,2.539,9.612,2.579,0.000,0.000,0.000,0.000,0,-0.001,0.010,795,1024,1224,891,2.197,9.430
19335,0.000,-7.218,18.534,0.000,2.292,9.454,2.304,-5.614,13.129,0.000,2.580,9.674,2.426,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1024,1224,891,2.197,9.430
19336,0.000,-7.218,18.512,-0.005,2.276,9.449,2.274,-5.592,13.129,0.000,2.609,9.638,2.396,0.000,0.000,0.000,0.000,0,-0.001,0.010,797,1024,1224,891,2.289,9.430
19337,0.000,-7.218,18.512,-0.005,2.247,9.401,2.335,-5.592,13.129,-0.016,2.541,9.626,2.487,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1022,1223,891,2.197,9.430
19338,0.000,-7.240,18.512,0.000,2.271,9.408,2.304,-5.592,13.129,0.005,2.556,9.640,2.518,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1024,1224,891,2.289,9.430
19339,0.000,-7.240,18.512,-0.005,2.295,9.439,2.243,-5.570,13.129,-0.005,2.551,9.631,2.487,0.000,0.000,0.000,0.000,0,-0.002,0.010,796,1024,1225,891,2.197,9.430
19340,0.000,-7.240,18.512,0.005,2.288,9.454,2.243,-5.570,13.129,0.005,2.503,9.636,2.548,0.000,0.000,0.000,0.000,0,-0.002,0.010,796,1023,1225,891,2.197,9.339
19341,0.000,-7.240,18.512,-0.016,2.266,9.470,2.152,-5.570,13.129,0.000,2.496,9.638,2.487,0.000,0.000,0.000,0.000,0,-0.002,0.010,795,1024,1224,892,2.197,9.339
19342,0.000,-7.262,18.512,0.000,2.343,9.454,2.304,-5.570,13.129,0.005,2.496,9.652,2.426,0.000,0.000,0.000,0.000,0,-0.002,0.010,796,1022,1225,891,2.289,9.430
19343,0.000,-7.262,18.512,-0.005,2.350,9.466,2.365,-5.570,13.129,0.000,2.530,9.657,2.548,0.000,0.000,0.000,0.000,0,-0.002,0.010,796,1024,1225,891,2.289,9.430
19344,0.000,-7.262,18.512,0.000,2.269,9.408,2.152,-5.570,13.129,0.005,2.527,9.662,2.426,0.000,0.000,0.000,0.000,0,-0.002,0.010,796,1024,1224,891,2.197,9.430
19345,0.000,-7.262,18.512,0.005,2.249,9.430,2.182,-5.570,13.129,0.000,2.544,9.655,2.304,0.000,0.000,0.000,0.000,0,-0.002,0.010,796,1024,1225,892,2.289,9.430
19346,0.000,-7.262,18.512,-0.005,2.321,9.446,2.243,-5.570,13.129,0.005,2.537,9.636,2.426,0.000,0.000,0.000,0.000,0,-0.002,0.010,796,1024,1226,892,2.289,9.430
19347,0.000,-7.262,18.512,0.005,2.319,9.423,2.304,-5.570,13.129,0.000,2.527,9.681,2.396,0.000,0.000,0.000,0.000,0,-0.002,0.011,797,1024,1226,890,2.197,9.339
19348,0.000,-7.262,18.512,0.000,2.281,9.411,2.243,-5.570,13.129,0.000,2.544,9.695,2.243,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1024,1225,892,2.197,9.430
19349,0.000,-7.262,18.512,-0.005,2.300,9.415,2.243,-5.570,13.129,0.000,2.527,9.662,2.213,0.000,0.000,0.000,0.000,0,-0.001,0.011,796,1024,1225,892,2.289,9.430
19350,0.000,-7.284,18.512,0.005,2.312,9.418,2.182,-5.570,13.129,0.000,2.513,9.633,2.213,0.000,0.000,0.000,0.000,0,-0.001,0.010,797,1024,1226,891,2.289,9.339
19351,0.000,-7.284,18.512,0.000,2.343,9.442,2.274,-5.570,13.129,0.000,2.462,9.604,2.304,0.000,0.000,0.000,0.000,0,-0.001,0.011,796,1024,1226,891,2.197,9.339
19352,0.000,-7.262,18.512,-0.005,2.340,9.432,2.457,-5.570,13.129,0.000,2.489,9.607,2.365,0.000,0.000,0.000,0.000,0,-0.001,0.010,797,1023,1226,892,2.289,9.339
19353,0.000,-7.262,18.512,0.000,2.304,9.403,2.487,-5.570,13.129,0.000,2.515,9.621,2.365,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1024,1226,892,2.289,9.339
19354,0.000,-7.284,18.512,0.005,2.285,9.389,2.457,-5.570,13.129,0.000,2.494,9.643,2.396,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1024,1227,891,2.289,9.430
19355,0.000,-7.284,18.512,0.000,2.278,9.394,2.335,-5.570,13.129,0.016,2.520,9.633,2.396,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1024,1226,892,2.289,9.430
19356,0.000,-7.284,18.512,0.000,2.348,9.437,2.274,-5.570,13.129,0.000,2.486,9.614,2.396,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1023,1227,893,2.289,9.339
19357,0.000,-7.284,18.512,0.000,2.345,9.420,2.365,-5.570,13.129,0.000,2.453,9.614,2.396,0.000,0.000,0.000,0.000,0,-0.001,0.010,797,1024,1227,893,2.197,9.339
19358,0.000,-7.284,18.512,0.005,2.328,9.391,2.396,-5.570,13.129,0.005,2.462,9.595,2.396,0.000,0.000,0.000,0.000,0,-0.001,0.010,797,1024,1228,891,2.197,9.339
19359,0.000,-7.262,18.512,0.016,2.355,9.403,2.274,-5.570,13.129,0.000,2.443,9.619,2.274,0.000,0.000,0.000,0.000,0,-0.000,0.010,796,1025,1228,891,2.289,9.430
19360,0.000,-7.262,18.512,0.005,2.403,9.425,2.213,-5.592,13.129,-0.005,2.467,9.631,2.243,0.000,0.000,0.000,0.000,0,-0.001,0.011,797,1023,1228,893,2.289,9.339
19361,0.000,-7.262,18.512,0.000,2.388,9.451,2.182,-5.592,13.129,0.005,2.522,9.638,2.152,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1024,1228,893,2.289,9.339
19362,0.000,-7.262,18.512,0.005,2.348,9.451,2.213,-5.592,13.129,-0.005,2.498,9.645,2.152,0.000,0.000,0.000,0.000,0,-0.000,0.010,797,1023,1229,893,2.289,9.339
19363,0.000,-7.240,18.512,0.005,2.386,9.442,2.304,-5.592,13.129,0.000,2.443,9.650,2.182,0.000,0.000,0.000,0.000,0,-0.001,0.010,797,1024,1229,893,2.380,9.339
19364,0.000,-7.240,18.512,0.016,2.345,9.437,2.335,-5.592,13.129,-0.005,2.453,9.628,2.335,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1024,1229,893,2.380,9.430
19365,0.000,-7.240,18.512,0.016,2.312,9.468,2.426,-5.592,13.129,0.005,2.448,9.616,2.304,0.000,0.000,0.000,0.000,0,-0.001,0.010,797,1024,1229,893,2.289,9.430
19366,0.000,-7.240,18.512,0.000,2.403,9.528,2.365,-5.614,13.129,0.005,2.434,9.667,2.304,0.000,0.000,0.000,0.000,0,-0.000,0.011,797,1024,1229,893,2.380,9.430
19367,0.000,-7.240,18.512,0.005,2.369,9.466,2.304,-5.614,13.129,-0.005,2.407,9.669,2.060,0.000,0.000,0.000,0.000,0,-0.000,0.011,797,1024,1230,893,2.289,9.430
19368,0.000,-7.240,18.512,0.000,2.345,9.449,2.396,-5.614,13.129,0.005,2.427,9.621,2.090,0.000,0.000,0.000,0.000,0,-0.001,0.011,797,1024,1230,894,2.289,9.430
19369,0.000,-7.240,18.512,-0.016,2.424,9.518,2.335,-5.636,13.129,0.016,2.462,9.626,2.213,0.000,0.000,0.000,0.000,0,-0.001,0.011,797,1024,1230,894,2.380,9.522
19370,0.000,-7.240,18.512,0.005,2.388,9.504,2.243,-5.636,13.129,0.000,2.415,9.648,2.090,0.000,0.000,0.000,0.000,0,-0.001,0.011,798,1024,1230,894,2.289,9.430
19371,0.000,-7.218,18.512,0.016,2.350,9.480,2.243,-5.636,13.129,0.005,2.400,9.614,2.060,0.000,0.000,0.000,0.000,0,-0.001,0.011,797,1025,1230,894,2.289,9.430
19372,0.000,-7.218,18.512,0.005,2.395,9.487,2.335,-5.636,13.129,-0.005,2.427,9.619,2.121,0.000,0.000,0.000,0.000,0,-0.001,0.011,797,1024,1231,894,2.380,9.430
19373,0.000,-7.218,18.512,0.005,2.458,9.499,2.396,-5.658,13.129,0.000,2.398,9.664,2.182,0.000,0.000,0.000,0.000,0,-0.001,0.011,797,1024,1231,894,2.380,9.430
19374,0.000,-7.218,18.512,0.005,2.427,9.506,2.304,-5.658,13.129,-0.005,2.371,9.669,2.243,0.000,0.000,0.000,0.000,0,-0.001,0.011,797,1024,1231,896,2.289,9.430
19375,0.000,-7.196,18.512,-0.005,2.362,9.533,2.213,-5.680,13.129,-0.005,2.386,9.633,2.274,0.000,0.000,0.000,0.000,0,-0.001,0.011,798,1023,1232,896,2.380,9.430
19376,0.000,-7.196,18.512,0.005,2.362,9.540,2.182,-5.680,13.129,-0.005,2.436,9.631,2.213,0.000,0.000,0.000,0.000,0,-0.001,0.011,797,1024,1231,895,2.380,9.430
19377,0.000,-7.196,18.512,0.000,2.398,9.535,2.274,-5.702,13.129,-0.005,2.415,9.645,2.090,0.000,0.000,0.000,0.000,0,-0.001,0.010,797,1023,1232,896,2.380,9.430
19378,0.000,-7.196,18.512,0.005,2.355,9.482,2.335,-5.702,13.129,0.000,2.395,9.645,2.060,0.000,0.000,0.000,0.000,0,-0.001,0.010,797,1024,1232,895,2.289,9.522
19379,0.000,-7.196,18.512,0.000,2.429,9.542,2.304,-5.702,13.129,0.000,2.386,9.633,2.152,0.000,0.000,0.000,0.000,0,-0.001,0.011,797,1024,1232,896,2.289,9.522
19380,0.000,-7.196,18.512,0.000,2.451,9.547,2.304,-5.724,13.129,0.005,2.345,9.672,2.274,0.000,0.000,0.000,0.000,0,-0.001,0.010,796,1024,1232,896,2.380,9.522
19381,0.000,-7.174,18.512,-0.005,2.443,9.533,2.396,-5.724,13.129,0.000,2.362,9.683,2.090,0.000,0.000,0.000,0.000,0,-0.001,0.011,797,1022,1233,896,2.289,9.430
19382,0.000,-7.174,18.512,0.000,2.386,9.537,2.182,-5.746,13.129,0.000,2.458,9.636,1.999,0.000,0.000,0.000,0.000,0,-0.002,0.010,797,1024,1234,896,2.380,9.522
19383,0.000,-7.174,18.512,0.000,2.362,9.521,2.029,-5.746,13.129,0.000,2.462,9.645,2.152,0.000,0.000,0.000,0.000,0,-0.002,0.010,797,1024,1233,895,2.380,9.522
19384,0.000,-7.174,18.512,0.000,2.424,9.559,2.121,-5.746,13.129,0.000,2.422,9.683,2.090,0.000,0.000,0.000,0.000,0,-0.002,0.010,797,1024,1234,896,2.380,9.522
19385,0.000,-7.174,18.512,0.000,2.446,9.566,2.152,-5.746,13.129,-0.005,2.410,9.655,2.090,0.000,0.000,0.000,0.000,0,-0.002,0.010,797,1024,1235,895,2.380,9.522
19386,0.000,-7.152,18.512,-0.005,2.400,9.533,2.243,-5.768,13.129,0.000,2.422,9.636,2.029,0.000,0.000,0.000,0.000,0,-0.002,0.010,797,1023,1235,894,2.289,9.522
19387,0.000,-7.152,18.512,0.000,2.417,9.528,2.304,-5.768,13.129,0.000,2.376,9.672,1.846,0.000,0.000,0.000,0.000,0,-0.002,0.010,797,1024,1234,896,2.380,9.522
19388,0.000,-7.152,18.512,-0.005,2.448,9.523,2.274,-5.768,13.129,0.000,2.369,9.688,2.060,0.000,0.000,0.000,0.000,0,-0.002,0.010,797,1024,1234,896,2.380,9.522
19389,0.000,-7.130,18.512,0.005,2.470,9.576,2.304,-5.790,13.129,0.000,2.383,9.669,2.243,0.000,0.000,0.000,0.000,0,-0.002,0.009,797,1024,1235,894,2.380,9.522
19390,0.000,-7.130,18.512,0.005,2.470,9.602,2.274,-5.790,13.129,0.000,2.395,9.640,2.304,0.000,0.000,0.000,0.000,0,-0.002,0.010,797,1024,1235,896,2.380,9.522
19391,0.000,-7.130,18.512,0.005,2.391,9.569,2.365,-5.812,13.129,-0.005,2.362,9.636,2.213,0.000,0.000,0.000,0.000,0,-0.002,0.009,797,1024,1235,896,2.380,9.522
19392,0.000,-7.130,18.512,0.016,2.474,9.576,2.426,-5.812,13.129,0.000,2.386,9.667,2.060,0.000,0.000,0.000,0.000,0,-0.003,0.010,797,1023,1236,896,2.380,9.522
19393,0.000,-7.108,18.512,0.000,2.494,9.559,2.274,-5.812,13.129,0.016,2.460,9.679,2.090,0.000,0.000,0.000,0.000,0,-0.003,0.010,798,1024,1236,896,2.380,9.522
19394,0.000,-7.108,18.512,0.000,2.395,9.518,2.121,-5.812,13.129,0.000,2.419,9.674,2.060,0.000,0.000,0.000,0.000,0,-0.003,0.010,797,1023,1236,896,2.380,9.522
19395,0.000,-7.108,18.512,-0.005,2.455,9.511,2.121,-5.834,13.129,0.016,2.412,9.672,1.999,0.000,0.000,0.000,0.000,0,-0.003,0.010,797,1024,1236,898,2.472,9.522
19396,0.000,-7.086,18.512,0.005,2.513,9.514,2.243,-5.834,13.129,0.000,2.412,9.672,2.060,0.000,0.000,0.000,0.000,0,-0.003,0.010,797,1024,1237,897,2.472,9.522
19397,0.000,-7.064,18.512,-0.005,2.527,9.549,2.274,-5.834,13.129,-0.016,2.381,9.664,2.182,0.000,0.000,0.000,0.000,0,-0.003,0.010,798,1024,1237,896,2.380,9.430
19398,0.000,-7.064,18.512,0.005,2.515,9.569,2.396,-5.856,13.129,-0.016,2.357,9.667,2.152,0.000,0.000,0.000,0.000,0,-0.003,0.010,797,1025,1237,896,2.380,9.430
19399,0.000,-7.042,18.512,-0.005,2.472,9.554,2.304,-5.856,13.129,-0.005,2.360,9.698,2.090,0.000,0.000,0.000,0.000,0,-0.003,0.010,798,1024,1237,897,2.472,9.430
19400,0.000,-7.042,18.512,-0.005,2.467,9.559,2.182,-5.878,13.129,0.000,2.381,9.722,1.938,0.000,0.000,0.000,0.000,0,-0.003,0.010,797,1024,1238,897,2.472,9.522
19401,0.000,-7.042,18.512,0.000,2.458,9.604,2.274,-5.878,13.129,-0.005,2.422,9.724,1.877,0.000,0.000,0.000,0.000,0,-0.003,0.010,798,1024,1237,897,2.472,9.522
19402,0.000,-7.020,18.512,-0.005,2.431,9.602,2.426,-5.878,13.129,-0.005,2.470,9.712,2.060,0.000,0.000,0.000,0.000,0,-0.003,0.010,798,1024,1238,897,2.472,9.522
19403,0.000,-7.020,18.512,0.000,2.484,9.552,2.213,-5.878,13.129,0.000,2.446,9.683,2.243,0.000,0.000,0.000,0.000,0,-0.003,0.010,798,1024,1238,897,2.380,9.522
19404,0.000,-7.020,18.512,-0.005,2.544,9.557,2.182,-5.878,13.129,0.005,2.393,9.672,2.274,0.000,0.000,0.000,0.000,0,-0.003,0.010,798,1024,1239,897,2.380,9.522
19405,0.000,-6.998,18.512,0.000,2.544,9.578,2.182,-5.900,13.129,0.005,2.393,9.672,2.335,0.000,0.000,0.000,0.000,0,-0.002,0.010,797,1023,1239,897,2.380,9.522
19406,0.000,-6.998,18.512,0.005,2.489,9.561,2.182,-5.900,13.129,-0.016,2.422,9.691,2.152,0.000,0.000,0.000,0.000,0,-0.003,0.010,797,1024,1239,897,2.472,9.522
19407,0.000,-6.976,18.512,0.000,2.474,9.593,2.335,-5.900,13.129,0.016,2.441,9.727,2.152,0.000,0.000,0.000,0.000,0,-0.004,0.010,798,1024,1239,898,2.472,9.522
19408,0.000,-6.976,18.512,0.000,2.501,9.619,2.396,-5.900,13.129,0.000,2.391,9.710,2.213,0.000,0.000,0.000,0.000,0,-0.003,0.010,797,1024,1240,897,2.472,9.522
19409,0.000,-6.976,18.512,0.000,2.462,9.576,2.274,-5.900,13.129,-0.005,2.388,9.669,2.121,0.000,0.000,0.000,0.000,0,-0.003,0.010,798,1024,1240,898,2.472,9.522
19410,0.000,-6.954,18.512,0.000,2.498,9.571,2.304,-5.922,13.129,-0.005,2.388,9.683,2.121,0.000,0.000,0.000,0.000,0,-0.002,0.010,797,1024,1240,898,2.472,9.522
19411,0.000,-6.954,18.512,0.005,2.573,9.602,2.304,-5.922,13.129,0.000,2.350,9.703,2.029,0.000,0.000,0.000,0.000,0,-0.003,0.010,798,1024,1240,899,2.472,9.613
19412,0.000,-6.932,18.512,0.000,2.573,9.609,2.304,-5.944,13.129,0.000,2.369,9.695,2.029,0.000,0.000,0.000,0.000,0,-0.003,0.009,798,1024,1240,899,2.380,9.522
19413,0.000,-6.932,18.512,-0.005,2.489,9.542,2.274,-5.944,13.129,0.000,2.376,9.676,2.090,0.000,0.000,0.000,0.000,0,-0.003,0.010,798,1024,1241,898,2.472,9.522
19414,0.000,-6.911,18.512,0.000,2.477,9.571,2.365,-5.944,13.129,0.016,2.417,9.681,2.152,0.000,0.000,0.000,0.000,0,-0.003,0.009,799,1024,1241,899,2.564,9.522
19415,0.000,-6.911,18.512,0.000,2.460,9.576,2.304,-5.944,13.129,0.000,2.434,9.705,2.182,0.000,0.000,0.000,0.000,0,-0.003,0.010,798,1023,1241,899,2.564,9.522
19416,0.000,-6.911,18.512,0.005,2.484,9.545,2.426,-5.944,13.129,0.000,2.417,9.717,2.152,0.000,0.000,0.000,0.000,0,-0.003,0.009,797,1024,1241,899,2.472,9.522
19417,0.000,-6.889,18.512,0.005,2.551,9.557,2.396,-5.966,13.129,0.000,2.386,9.710,2.121,0.000,0.000,0.000,0.000,0,-0.003,0.009,798,1023,1242,899,2.472,9.522
19418,0.000,-6.889,18.512,0.000,2.544,9.545,2.304,-5.966,13.129,-0.016,2.393,9.669,2.213,0.000,0.000,0.000,0.000,0,-0.003,0.009,798,1023,1241,899,2.380,9.522
19419,0.000,-6.867,18.512,0.000,2.570,9.566,2.396,-5.966,13.129,0.005,2.388,9.703,2.274,0.000,0.000,0.000,0.000,0,-0.003,0.009,797,1024,1241,900,2.472,9.522
19420,0.000,-6.845,18.512,0.000,2.530,9.566,2.426,-5.988,13.129,0.000,2.369,9.722,2.152,0.000,0.000,0.000,0.000,0,-0.004,0.009,798,1022,1243,900,2.472,9.522
