loopCnt,assist_level,thighDeg_RH,incPosDeg_RH,MotorActCurrent_RH,accX_Calib_RH,accY_Calib_RH,gyroZ_Calib_RH,thighDeg_LH,incPosDeg_LH,MotorActCurrent_LH,accX_Calib_LH,accY_Calib_LH,gyroZ_Calib_LH,u_RH,u_LH,Pvector_ref_RH,Pvector_ref_LH,extension_control_mode,emg_R1,emg_L1,fsr_R1,fsr_R2,fsr_L1,fsr_L2,free_var1,free_var2
14114,0.000,8.888,29.477,0.445,3.640,10.656,5.875,-1.681,13.085,0.000,3.679,9.875,4.898,0.473,0.000,0.000,0.000,6,0.269,-0.688,3608,3858,4095,4095,4.303,11.078
14115,0.000,9.020,29.609,0.423,3.497,10.706,6.058,-1.703,13.041,0.000,3.700,9.961,5.325,0.479,0.000,0.000,0.000,6,0.269,-0.688,3608,3859,4095,4095,4.395,10.895
14116,0.000,9.174,29.762,0.456,3.482,10.589,6.271,-1.747,13.019,0.016,3.734,9.978,5.386,0.485,0.000,0.000,0.000,6,0.269,-0.687,3612,3851,4095,4095,4.395,10.986
14117,0.000,9.306,29.916,0.478,3.600,10.550,6.577,-1.769,12.975,-0.005,3.806,9.949,5.478,0.490,0.000,0.000,0.000,6,0.269,-0.688,3603,3856,4095,4095,3.937,10.712
14118,0.000,9.437,30.048,0.456,3.463,10.421,6.394,-1.813,12.931,0.000,3.772,9.968,5.692,0.496,0.000,0.000,0.000,6,0.269,-0.687,3605,3848,4095,4095,3.571,10.620
14119,0.000,9.591,30.202,0.478,3.901,10.438,6.363,-1.835,12.909,-0.016,3.552,10.002,5.692,0.501,0.000,0.000,0.000,6,0.269,-0.688,3601,3853,4095,4095,3.479,10.620
14120,0.000,9.745,30.356,0.478,3.794,10.442,6.424,-1.879,12.865,0.005,3.578,9.870,5.844,0.507,0.000,0.000,0.000,6,0.269,-0.688,3607,3844,4095,4095,3.479,10.529
14121,0.000,9.877,30.509,0.489,3.526,10.356,6.394,-1.923,12.843,-0.005,3.712,9.657,6.027,0.512,0.000,0.000,0.000,6,0.269,-0.688,3599,3847,4095,4095,3.571,10.529
14122,0.000,10.031,30.663,0.478,3.784,10.430,6.607,-1.945,12.799,0.016,3.643,9.672,6.332,0.518,0.000,0.000,0.000,6,0.270,-0.687,3607,3833,4095,4095,3.388,10.346
14123,0.000,10.184,30.817,0.500,3.561,10.268,6.882,-1.967,12.777,-0.005,3.736,9.667,6.790,0.523,0.000,0.000,0.000,6,0.270,-0.687,3599,3836,4095,4095,3.845,10.437
14124,0.000,10.316,30.971,0.500,3.162,10.203,6.729,-1.989,12.755,0.016,3.837,9.545,7.401,0.529,0.000,0.000,0.000,6,0.270,-0.688,3606,3829,4095,4095,3.754,10.437
14125,0.000,10.470,31.125,0.489,3.221,10.172,6.821,-2.033,12.711,-0.016,3.870,9.492,7.950,0.533,0.000,0.000,0.000,6,0.270,-0.688,3599,3829,4095,4095,3.479,10.346
14126,0.000,10.602,31.279,0.489,3.569,10.174,7.126,-2.033,12.689,0.005,3.988,9.518,8.560,0.539,0.000,0.000,0.000,6,0.270,-0.688,3605,3823,4095,4095,3.754,10.346
14127,0.000,10.756,31.432,0.522,3.650,10.354,7.645,-2.054,12.667,-0.016,3.877,9.502,9.049,0.544,0.000,0.000,0.000,6,0.270,-0.688,3598,3822,4095,4095,3.479,10.254
14128,0.000,10.910,31.586,0.533,3.523,10.402,7.919,-2.076,12.645,0.005,3.686,9.470,9.842,0.549,0.000,0.000,0.000,6,0.269,-0.688,3604,3819,4095,4095,3.113,10.163
14129,0.000,11.063,31.740,0.522,3.796,10.205,8.225,-2.098,12.623,0.000,3.705,9.425,10.819,0.554,0.000,0.000,0.000,6,0.270,-0.688,3598,3817,4095,4095,3.204,10.163
14130,0.000,11.217,31.894,0.533,3.949,10.220,8.713,-2.120,12.602,0.000,3.815,9.341,12.039,0.559,0.000,0.000,0.000,6,0.270,-0.688,3603,3815,4095,4095,3.479,10.163
14131,0.000,11.349,32.048,0.544,3.447,10.167,8.774,-2.142,12.602,-0.016,4.012,9.298,13.199,0.564,0.000,0.000,0.000,6,0.271,-0.688,3603,3809,4095,4095,3.571,10.346
14132,0.000,11.503,32.201,0.522,3.198,10.019,8.438,-2.164,12.580,0.005,4.014,9.267,14.023,0.569,0.000,0.000,0.000,6,0.271,-0.688,3599,3812,4095,4095,3.479,10.346
14133,0.000,11.635,32.355,0.533,3.102,10.153,8.347,-2.164,12.558,-0.005,3.894,9.329,14.694,0.575,0.000,0.000,0.000,6,0.270,-0.688,3598,3803,4095,4095,3.754,10.163
14134,0.000,11.789,32.509,0.544,3.715,10.320,8.713,-2.186,12.536,0.005,3.672,9.470,15.213,0.579,0.000,0.000,0.000,6,0.269,-0.688,3595,3806,4095,4095,3.937,10.163
14135,0.000,11.942,32.663,0.544,3.487,10.306,8.865,-2.208,12.536,0.000,3.423,9.597,15.610,0.584,0.000,0.000,0.000,6,0.270,-0.687,3597,3797,4095,4095,3.388,10.163
14136,0.000,12.074,32.817,0.566,3.401,10.466,9.354,-2.252,12.514,0.005,3.336,9.542,15.915,0.589,0.000,0.000,0.000,6,0.271,-0.687,3591,3803,4095,4095,3.113,9.979
14137,0.000,12.228,32.992,0.566,4.019,10.612,10.025,-2.274,12.492,0.016,3.221,9.540,16.068,0.594,0.000,0.000,0.000,6,0.270,-0.688,3598,3795,4095,4095,3.021,10.071
14138,0.000,12.382,33.146,0.588,4.129,10.416,11.063,-2.296,12.492,0.000,3.200,9.595,16.190,0.598,0.000,0.000,0.000,6,0.270,-0.687,3590,3799,4095,4095,3.662,10.254
14139,0.000,12.536,33.300,0.566,4.356,10.474,11.795,-2.340,12.470,0.016,3.243,9.616,16.495,0.603,0.000,0.000,0.000,6,0.270,-0.688,3595,3792,4095,4095,3.479,10.254
14140,0.000,12.689,33.454,0.588,4.165,10.438,11.856,-2.362,12.448,0.000,3.305,9.624,16.678,0.607,0.000,0.000,0.000,6,0.270,-0.688,3589,3796,4095,4095,3.388,10.437
14141,0.000,12.843,33.608,0.577,3.533,10.107,11.826,-2.406,12.426,0.000,3.341,9.631,16.709,0.613,0.000,0.000,0.000,6,0.270,-0.687,3593,3788,4095,4095,3.937,10.529
14142,0.000,12.997,33.762,0.610,4.124,10.313,12.375,-2.428,12.404,-0.005,3.396,9.705,16.770,0.618,0.000,0.000,0.000,6,0.271,-0.688,3587,3788,4095,4095,4.120,10.346
14143,0.000,13.129,33.915,0.577,4.143,10.402,12.375,-2.472,12.404,0.000,3.506,9.722,16.648,0.622,0.000,0.000,0.000,6,0.270,-0.687,3592,3783,4095,4095,4.303,10.437
14144,0.000,13.283,34.069,0.599,2.984,10.119,11.826,-2.494,12.382,0.005,3.480,9.648,16.403,0.627,0.000,0.000,0.000,6,0.270,-0.687,3588,3775,4095,4095,4.120,10.437
14145,0.000,13.415,34.223,0.599,3.624,10.246,11.460,-2.538,12.338,0.000,3.332,9.712,15.885,0.630,0.000,0.000,0.000,6,0.270,-0.687,3593,3782,4095,4095,3.479,10.071
14146,0.000,13.568,34.377,0.610,4.071,10.136,11.673,-2.582,12.338,0.000,3.166,9.765,15.427,0.635,0.000,0.000,0.000,6,0.270,-0.687,3589,3782,4095,4095,4.120,10.254
14147,0.000,13.722,34.531,0.610,4.064,10.177,11.551,-2.626,12.294,0.016,3.023,9.736,15.213,0.640,0.000,0.000,0.000,6,0.270,-0.687,3591,3781,4095,4095,4.120,10.346
14148,0.000,13.876,34.684,0.610,4.088,10.160,11.948,-2.670,12.272,0.000,2.922,9.650,14.542,0.644,0.000,0.000,0.000,6,0.270,-0.687,3591,3774,4095,4095,2.930,10.071
14149,0.000,14.008,34.838,0.643,4.486,10.251,12.741,-2.692,12.250,0.005,3.087,9.590,13.993,0.649,0.000,0.000,0.000,6,0.270,-0.687,3588,3774,4095,4095,3.571,10.163
14150,0.000,14.162,34.970,0.621,3.650,9.588,12.680,-2.736,12.228,-0.005,3.377,9.542,13.718,0.652,0.000,0.000,0.000,6,0.270,-0.687,3589,3763,4095,4095,4.028,10.071
14151,0.000,14.315,35.124,0.621,4.366,9.674,12.833,-2.780,12.184,-0.016,3.346,9.449,13.443,0.657,0.000,0.000,0.000,6,0.270,-0.687,3586,3767,4095,4095,4.028,10.163
14152,0.000,14.469,35.278,0.632,4.387,9.834,13.199,-2.824,12.162,0.016,3.212,9.454,13.321,0.661,0.000,0.000,0.000,6,0.271,-0.687,3591,3757,4095,4095,4.028,10.071
14153,0.000,14.601,35.431,0.632,3.255,9.427,13.016,-2.867,12.140,-0.005,3.300,9.370,12.924,0.665,0.000,0.000,0.000,6,0.270,-0.687,3585,3759,4095,4095,4.486,10.163
14154,0.000,14.755,35.585,0.643,3.463,9.478,12.467,-2.911,12.096,0.000,3.336,9.363,12.467,0.670,0.000,0.000,0.000,6,0.270,-0.687,3591,3751,4095,4095,3.571,9.522
14155,0.000,14.909,35.717,0.643,4.462,9.607,12.711,-2.955,12.074,0.000,3.284,9.502,12.009,0.673,0.000,0.000,0.000,6,0.270,-0.687,3586,3753,4095,4095,4.303,9.613
14156,0.000,15.062,35.871,0.654,4.569,9.509,13.321,-2.977,12.030,0.000,3.322,9.482,11.612,0.678,0.000,0.000,0.000,6,0.271,-0.687,3590,3748,4095,4095,4.303,9.796
14157,0.000,15.216,36.025,0.643,3.576,9.253,13.016,-3.021,12.008,-0.005,3.430,9.300,11.398,0.682,0.000,0.000,0.000,6,0.271,-0.687,3583,3748,4095,4095,3.204,9.339
14158,0.000,15.348,36.179,0.676,3.734,9.305,12.467,-3.065,11.964,-0.016,3.530,9.157,11.460,0.686,0.000,0.000,0.000,6,0.271,-0.687,3590,3743,4095,4095,3.388,9.430
14159,0.000,15.502,36.310,0.665,3.925,8.968,12.131,-3.087,11.942,0.000,3.566,9.200,11.582,0.690,0.000,0.000,0.000,6,0.271,-0.687,3585,3742,4095,4095,4.395,9.522
14160,0.000,15.656,36.464,0.643,3.415,8.699,11.612,-3.131,11.898,0.000,3.542,9.226,11.582,0.694,0.000,0.000,0.000,6,0.271,-0.687,3587,3739,4095,4095,4.486,9.430
14161,0.000,15.788,36.618,0.665,3.468,9.059,11.093,-3.153,11.876,-0.005,3.523,9.128,11.398,0.698,0.000,0.000,0.000,6,0.271,-0.687,3585,3735,4095,4095,3.571,9.247
14162,0.000,15.941,36.750,0.676,3.542,9.097,10.727,-3.197,11.832,0.000,3.518,9.056,11.337,0.702,0.000,0.000,0.000,6,0.271,-0.687,3591,3738,4095,4095,3.662,9.247
14163,0.000,16.073,36.904,0.665,4.086,8.989,10.971,-3.241,11.810,0.016,3.310,9.138,11.521,0.705,0.000,0.000,0.000,6,0.271,-0.687,3589,3734,4095,4095,3.845,8.881
14164,0.000,16.227,37.057,0.687,4.387,8.941,11.337,-3.263,11.789,0.005,3.049,9.130,11.490,0.709,0.000,0.000,0.000,6,0.272,-0.687,3588,3733,4095,4095,3.388,8.698
14165,0.000,16.381,37.189,0.687,4.182,8.879,11.704,-3.307,11.745,0.000,3.126,8.956,11.246,0.713,0.000,0.000,0.000,6,0.272,-0.687,3592,3725,4095,4095,3.388,8.972
14166,0.000,16.557,37.343,0.687,3.880,8.774,11.398,-3.351,11.723,-0.005,3.190,8.992,11.185,0.716,0.000,0.000,0.000,6,0.272,-0.687,3583,3730,4095,4095,3.479,9.064
14167,0.000,16.688,37.475,0.698,3.138,8.474,10.666,-3.395,11.679,-0.005,3.257,9.142,10.941,0.721,0.000,0.000,0.000,6,0.271,-0.687,3587,3722,4095,4095,4.028,8.972
14168,0.000,16.820,37.629,0.687,3.585,8.597,10.330,-3.439,11.635,0.016,3.372,9.243,10.819,0.725,0.000,0.000,0.000,6,0.271,-0.687,3583,3728,4095,4095,4.303,8.881
14169,0.000,16.974,37.783,0.709,4.100,9.133,10.361,-3.483,11.613,-0.016,3.138,9.355,10.605,0.728,0.000,0.000,0.000,6,0.272,-0.687,3590,3719,4095,4095,4.120,8.789
14170,0.000,17.128,37.914,0.698,3.564,8.963,10.178,-3.527,11.569,0.000,3.049,9.353,10.361,0.732,0.000,0.000,0.000,6,0.272,-0.687,3585,3723,4095,4095,3.845,8.698
14171,0.000,17.260,38.046,0.720,3.135,8.695,9.506,-3.571,11.525,-0.027,3.169,9.224,9.903,0.735,0.000,0.000,0.000,6,0.272,-0.687,3591,3716,4095,4095,3.113,8.423
14172,0.000,17.392,38.200,0.731,3.549,8.680,8.713,-3.615,11.503,-0.005,3.174,9.152,9.232,0.738,0.000,0.000,0.000,6,0.271,-0.687,3583,3717,4095,4095,3.571,8.515
14173,0.000,17.545,38.332,0.731,4.395,8.695,8.194,-3.659,11.459,0.005,3.087,9.281,8.682,0.742,0.000,0.000,0.000,6,0.271,-0.687,3589,3712,4095,4095,4.028,9.064
14174,0.000,17.699,38.486,0.742,4.222,8.707,7.797,-3.702,11.415,0.000,3.037,9.406,8.225,0.746,0.000,0.000,0.000,6,0.272,-0.687,3583,3712,4095,4095,3.479,8.881
14175,0.000,17.853,38.618,0.720,3.332,8.944,7.523,-3.746,11.371,0.005,3.138,9.291,7.767,0.749,0.000,0.000,0.000,6,0.272,-0.687,3588,3707,4095,4095,3.113,8.606
14176,0.000,17.985,38.771,0.731,3.523,9.233,7.370,-3.790,11.327,0.000,3.133,9.195,7.401,0.753,0.000,0.000,0.000,6,0.271,-0.687,3583,3706,4095,4095,3.479,8.606
14177,0.000,18.139,38.903,0.709,4.110,9.054,7.553,-3.834,11.283,0.005,3.056,9.188,7.034,0.756,0.000,0.000,0.000,6,0.271,-0.687,3583,3706,4095,4095,4.395,8.606
14178,0.000,18.293,39.035,0.742,3.909,8.589,7.218,-3.900,11.261,0.016,3.121,9.130,6.851,0.759,0.000,0.000,0.000,6,0.271,-0.687,3583,3696,4095,4095,4.211,8.698
14179,0.000,18.424,39.167,0.742,3.921,8.575,6.821,-3.922,11.217,0.016,3.212,9.004,6.851,0.763,0.000,0.000,0.000,6,0.272,-0.686,3587,3701,4095,4095,3.296,8.881
14180,0.000,18.578,39.321,0.731,3.753,8.939,6.363,-3.966,11.173,-0.005,3.233,9.008,7.065,0.766,0.000,0.000,0.000,6,0.272,-0.687,3587,3693,4095,4095,3.479,9.155
14181,0.000,18.710,39.453,0.742,2.996,8.857,5.692,-4.010,11.151,0.005,3.365,9.020,7.401,0.770,0.000,0.000,0.000,6,0.272,-0.687,3585,3692,4095,4095,4.028,8.972
14182,0.000,18.864,39.584,0.753,3.916,8.829,5.173,-4.032,11.107,0.005,3.324,9.023,7.614,0.772,0.000,0.000,0.000,6,0.271,-0.687,3589,3685,4095,4095,3.845,8.515
14183,0.000,18.996,39.716,0.753,3.736,9.013,4.623,-4.076,11.085,0.000,3.353,8.932,7.767,0.776,0.000,0.000,0.000,6,0.271,-0.687,3582,3687,4095,4095,3.845,8.515
14184,0.000,19.127,39.848,0.775,3.705,9.061,4.410,-4.098,11.041,0.000,3.178,8.886,8.286,0.779,0.000,0.000,0.000,6,0.271,-0.688,3587,3680,4095,4095,3.754,8.881
14185,0.000,19.281,39.980,0.775,3.755,8.836,4.227,-4.142,11.019,0.005,2.989,8.953,8.743,0.782,0.000,0.000,0.000,6,0.271,-0.687,3582,3686,4095,4095,2.930,8.789
14186,0.000,19.413,40.112,0.753,3.873,8.881,3.708,-4.164,10.997,0.000,3.078,8.886,9.171,0.785,0.000,0.000,0.000,6,0.271,-0.688,3587,3676,4095,4095,3.845,8.789
14187,0.000,19.567,40.244,0.775,3.820,8.994,3.098,-4.208,10.954,0.000,3.071,8.970,9.415,0.789,0.000,0.000,0.000,6,0.271,-0.688,3580,3680,4095,4095,3.662,8.972
14188,0.000,19.699,40.375,0.764,3.822,8.989,2.853,-4.252,10.932,-0.016,3.107,9.054,9.506,0.791,0.000,0.000,0.000,6,0.271,-0.688,3587,3673,4095,4095,3.662,8.972
14189,0.000,19.831,40.507,0.764,3.528,9.004,2.609,-4.274,10.910,0.027,3.427,8.798,10.025,0.794,0.000,0.000,0.000,6,0.271,-0.687,3581,3674,4095,4095,3.754,8.789
14190,0.000,19.984,40.639,0.786,3.928,9.202,2.701,-4.318,10.866,0.000,3.277,9.044,10.422,0.798,0.000,0.000,0.000,6,0.271,-0.688,3586,3667,4095,4095,3.845,8.881
14191,0.000,20.116,40.749,0.775,4.519,9.296,3.006,-4.362,10.844,0.005,2.383,9.442,10.056,0.801,0.000,0.000,0.000,6,0.272,-0.688,3581,3661,4095,4095,3.754,8.972
14192,0.000,20.248,40.881,0.786,4.258,9.181,3.098,-4.406,10.800,0.000,2.211,9.226,9.567,0.803,0.000,0.000,0.000,6,0.271,-0.688,3585,3653,4095,4095,3.754,8.972
14193,0.000,20.402,41.013,0.786,4.222,9.150,2.976,-4.472,10.778,0.000,2.118,9.126,9.262,0.806,0.000,0.000,0.000,6,0.271,-0.688,3581,3643,4095,4095,3.479,8.972
14194,0.000,20.534,41.144,0.797,4.493,9.087,3.220,-4.537,10.734,-0.005,1.759,9.317,8.560,0.810,0.000,0.000,0.000,6,0.271,-0.688,3582,3644,4095,4095,3.845,9.155
14195,0.000,20.688,41.254,0.786,4.325,9.176,3.067,-4.603,10.690,-0.005,2.348,9.389,7.797,0.813,0.000,0.000,0.000,6,0.271,-0.688,3582,3634,4095,4095,4.486,9.247
14196,0.000,20.819,41.386,0.797,4.227,9.382,2.762,-4.647,10.668,0.000,2.731,9.300,7.126,0.815,0.000,0.000,0.000,6,0.272,-0.688,3583,3639,4095,4095,4.211,9.155
14197,0.000,20.973,41.518,0.818,4.471,9.423,2.731,-4.691,10.624,0.016,2.606,9.370,6.394,0.818,0.000,0.000,0.000,6,0.271,-0.688,3583,3631,4095,4095,4.211,9.064
14198,0.000,21.105,41.628,0.797,4.459,9.430,2.670,-4.757,10.580,-0.016,2.474,9.442,5.631,0.821,0.000,0.000,0.000,6,0.271,-0.688,3581,3635,4095,4095,4.486,9.064
14199,0.000,21.237,41.760,0.797,4.524,9.571,2.518,-4.801,10.536,0.000,2.539,9.327,4.746,0.824,0.000,0.000,0.000,6,0.271,-0.688,3583,3626,4095,4095,4.303,9.155
14200,0.000,21.369,41.870,0.797,4.347,9.540,2.182,-4.867,10.492,0.005,2.774,9.169,4.349,0.826,0.000,0.000,0.000,6,0.272,-0.688,3578,3632,4095,4095,4.211,9.339
14201,0.000,21.501,41.979,0.797,4.009,9.176,1.266,-4.911,10.448,0.005,2.757,9.142,3.708,0.829,0.000,0.000,0.000,6,0.272,-0.689,3583,3623,4095,4095,4.395,9.339
14202,0.000,21.632,42.111,0.818,4.342,9.255,0.778,-4.977,10.404,0.005,2.685,9.193,3.098,0.832,0.000,0.000,0.000,6,0.272,-0.688,3578,3627,4095,4095,4.395,9.430
14203,0.000,21.786,42.221,0.808,4.550,9.569,0.565,-5.021,10.360,0.000,2.771,9.123,2.457,0.835,0.000,0.000,0.000,6,0.272,-0.688,3583,3618,4095,4095,4.486,9.522
14204,0.000,21.918,42.331,0.818,4.067,9.367,0.015,-5.065,10.316,0.000,2.886,8.989,2.182,0.837,0.000,0.000,0.000,6,0.273,-0.688,3578,3621,4095,4095,4.303,9.522
14205,0.000,22.050,42.463,0.808,4.220,9.322,-0.107,-5.109,10.272,-0.016,2.884,8.913,2.029,0.839,0.000,0.000,0.000,6,0.272,-0.688,3583,3613,4095,4095,3.937,9.155
14206,0.000,22.182,42.573,0.818,4.964,9.487,0.259,-5.153,10.228,-0.016,2.944,8.767,2.213,0.842,0.000,0.000,0.000,6,0.271,-0.689,3578,3614,4095,4095,4.303,9.247
14207,0.000,22.314,42.683,0.840,4.802,9.415,0.412,-5.197,10.206,0.000,3.056,8.673,2.365,0.845,0.000,0.000,0.000,6,0.272,-0.688,3582,3609,4095,4095,4.486,9.522
14208,0.000,22.467,42.814,0.829,4.476,9.384,0.443,-5.219,10.163,0.005,2.838,8.680,2.457,0.847,0.000,0.000,0.000,6,0.272,-0.688,3578,3610,4095,4095,4.028,9.339
14209,0.000,22.599,42.924,0.840,4.495,9.300,0.290,-5.263,10.119,0.005,2.625,8.654,2.457,0.849,0.000,0.000,0.000,6,0.272,-0.688,3582,3607,4095,4095,4.211,9.247
14210,0.000,22.731,43.034,0.840,4.261,9.265,0.534,-5.306,10.075,0.016,2.609,8.697,2.426,0.852,0.000,0.000,0.000,6,0.273,-0.688,3578,3603,4095,4095,4.944,9.430
14211,0.000,22.863,43.144,0.840,4.170,9.365,0.778,-5.372,10.031,0.000,2.767,8.838,2.365,0.855,0.000,0.000,0.000,6,0.272,-0.688,3583,3603,4095,4095,4.761,9.339
14212,0.000,22.973,43.254,0.840,4.234,9.339,0.717,-5.394,9.987,0.005,2.932,8.941,2.365,0.856,0.000,0.000,0.000,6,0.271,-0.688,3581,3596,4095,4095,4.395,9.339
14213,0.000,23.105,43.364,0.873,4.210,9.303,0.656,-5.438,9.943,0.000,2.920,8.951,2.304,0.859,0.000,0.000,0.000,6,0.272,-0.688,3581,3602,4095,4095,4.486,9.247
14214,0.000,23.236,43.474,0.862,4.397,9.415,0.595,-5.482,9.921,0.000,2.819,8.951,2.182,0.862,0.000,0.000,0.000,6,0.273,-0.688,3583,3594,4095,4095,4.211,9.247
14215,0.000,23.368,43.583,0.829,4.706,9.559,0.717,-5.526,9.877,0.027,2.745,8.908,2.152,0.864,0.000,0.000,0.000,6,0.272,-0.688,3577,3598,4095,4095,4.120,9.339
14216,0.000,23.500,43.693,0.862,4.871,9.478,0.870,-5.570,9.833,0.000,2.795,8.877,2.274,0.867,0.000,0.000,0.000,6,0.271,-0.688,3579,3590,4095,4095,4.211,9.339
14217,0.000,23.610,43.803,0.862,4.438,9.403,0.565,-5.614,9.789,0.027,2.867,8.860,2.426,0.868,0.000,0.000,0.000,6,0.271,-0.689,3573,3588,4095,4095,4.120,9.247
14218,0.000,23.742,43.913,0.851,4.050,9.437,0.137,-5.658,9.745,0.000,2.980,8.814,2.548,0.871,0.000,0.000,0.000,6,0.272,-0.688,3579,3582,4095,4095,4.395,9.339
14219,0.000,23.874,44.023,0.862,4.656,9.449,0.076,-5.702,9.723,-0.005,3.016,8.841,2.609,0.873,0.000,0.000,0.000,6,0.272,-0.688,3572,3587,4095,4095,4.669,9.522
14220,0.000,24.005,44.133,0.851,4.742,9.494,0.320,-5.724,9.679,-0.016,2.975,8.862,2.945,0.876,0.000,0.000,0.000,6,0.272,-0.688,3578,3580,4095,4095,4.852,9.430
14221,0.000,24.115,44.221,0.873,4.256,9.406,0.320,-5.768,9.635,0.000,2.980,8.834,3.342,0.878,0.000,0.000,0.000,6,0.271,-0.688,3571,3583,4095,4095,4.395,9.339
14222,0.000,24.247,44.331,0.873,4.131,9.406,-0.137,-5.790,9.613,-0.005,3.130,8.735,3.799,0.879,0.000,0.000,0.000,6,0.271,-0.688,3577,3577,4095,4095,4.028,9.430
14223,0.000,24.357,44.440,0.873,4.531,9.382,-0.687,-5.834,9.591,-0.016,3.267,8.702,4.227,0.882,0.000,0.000,0.000,6,0.271,-0.689,3571,3579,4095,4095,4.578,9.430
14224,0.000,24.489,44.528,0.851,4.608,9.449,-0.595,-5.856,9.547,0.005,3.128,8.762,4.593,0.884,0.000,0.000,0.000,6,0.271,-0.688,3575,3572,4095,4095,4.669,9.430
14225,0.000,24.599,44.638,0.851,4.256,9.557,-0.656,-5.878,9.525,-0.005,2.980,8.812,4.807,0.886,0.000,0.000,0.000,6,0.272,-0.688,3571,3569,4095,4095,4.211,9.339
14226,0.000,24.709,44.748,0.873,4.407,9.777,-0.565,-5.922,9.503,0.000,2.898,8.798,5.142,0.889,0.000,0.000,0.000,6,0.271,-0.688,3571,3565,4095,4095,4.120,9.339
14227,0.000,24.840,44.836,0.895,4.670,9.753,-0.076,-5.944,9.459,0.000,3.018,8.733,5.661,0.890,0.000,0.000,0.000,6,0.271,-0.688,3572,3557,4095,4095,4.486,9.339
14228,0.000,24.950,44.946,0.873,4.653,9.463,0.290,-5.966,9.437,0.005,3.075,8.699,6.119,0.892,0.000,0.000,0.000,6,0.271,-0.688,3575,3561,4095,4095,4.578,9.430
14229,0.000,25.082,45.034,0.862,5.089,9.631,0.656,-5.988,9.415,0.016,3.047,8.733,6.607,0.894,0.000,0.000,0.000,6,0.271,-0.688,3573,3557,4095,4095,4.211,9.522
14230,0.000,25.192,45.144,0.862,4.794,9.813,1.053,-6.032,9.393,0.000,3.092,8.738,7.187,0.896,0.000,0.000,0.000,6,0.271,-0.689,3572,3557,4095,4095,4.395,9.705
14231,0.000,25.302,45.231,0.873,4.007,9.667,1.083,-6.054,9.371,0.016,2.982,8.810,7.614,0.898,0.000,0.000,0.000,6,0.271,-0.689,3574,3549,4095,4095,4.669,9.705
14232,0.000,25.412,45.341,0.895,4.198,9.664,1.175,-6.076,9.350,0.005,2.848,8.953,7.950,0.900,0.000,0.000,0.000,6,0.271,-0.689,3568,3551,4095,4095,4.578,9.430
14233,0.000,25.522,45.429,0.884,4.404,9.736,1.297,-6.119,9.306,0.000,2.858,8.992,7.919,0.902,0.000,0.000,0.000,6,0.271,-0.689,3575,3545,4095,4095,5.035,9.613
14234,0.000,25.631,45.539,0.906,4.423,9.767,1.389,-6.163,9.284,0.005,2.750,9.039,7.767,0.904,0.000,0.000,0.000,6,0.271,-0.689,3567,3549,4095,4095,4.761,9.796
14235,0.000,25.741,45.627,0.873,4.917,9.873,1.846,-6.185,9.262,-0.005,2.601,9.138,7.553,0.906,0.000,0.000,0.000,6,0.271,-0.688,3574,3543,4095,4095,3.937,9.613
14236,0.000,25.851,45.715,0.906,5.065,9.978,2.274,-6.229,9.240,0.000,2.664,9.126,7.248,0.908,0.000,0.000,0.000,6,0.271,-0.689,3567,3548,4095,4095,4.120,9.613
14237,0.000,25.961,45.803,0.884,4.636,9.880,2.182,-6.273,9.196,-0.005,2.767,9.090,7.004,0.910,0.000,0.000,0.000,6,0.271,-0.689,3573,3542,4095,4095,4.395,9.705
14238,0.000,26.071,45.913,0.895,4.495,9.664,1.816,-6.317,9.174,0.000,2.810,9.116,6.607,0.911,0.000,0.000,0.000,6,0.271,-0.689,3566,3545,4095,4095,4.395,9.705
14239,0.000,26.181,46.000,0.884,4.641,9.760,1.572,-6.339,9.152,0.005,2.774,9.183,6.210,0.913,0.000,0.000,0.000,6,0.271,-0.689,3571,3540,4095,4095,4.852,9.796
14240,0.000,26.291,46.088,0.895,4.292,9.865,1.328,-6.383,9.108,0.005,2.779,9.209,5.783,0.915,0.000,0.000,0.000,6,0.271,-0.688,3566,3536,4095,4095,5.035,9.888
14241,0.000,26.379,46.176,0.895,4.031,9.947,1.144,-6.427,9.086,0.027,2.819,9.130,4.898,0.916,0.000,0.000,0.000,6,0.271,-0.689,3570,3532,4095,4095,4.578,9.796
14242,0.000,26.488,46.264,0.895,4.589,9.830,1.297,-6.471,9.042,-0.016,2.793,9.104,4.257,0.918,0.000,0.000,0.000,6,0.272,-0.689,3566,3530,4095,4095,4.486,9.613
14243,0.000,26.598,46.352,0.895,5.048,9.710,1.572,-6.515,9.020,-0.005,2.822,9.109,3.769,0.920,0.000,0.000,0.000,6,0.273,-0.689,3566,3532,4095,4095,4.578,9.705
14244,0.000,26.708,46.440,0.917,5.343,9.808,2.029,-6.537,8.976,0.000,2.915,9.044,3.342,0.921,0.000,0.000,0.000,6,0.272,-0.689,3567,3529,4095,4095,4.211,9.796
14245,0.000,26.818,46.528,0.895,5.261,9.880,2.518,-6.581,8.932,-0.027,3.164,8.910,3.403,0.923,0.000,0.000,0.000,6,0.271,-0.691,3567,3531,4095,4095,4.028,9.888
14246,0.000,26.928,46.616,0.895,4.538,9.638,2.548,-6.603,8.910,-0.005,3.248,8.826,3.433,0.925,0.000,0.000,0.000,6,0.271,-0.689,3567,3526,4095,4095,4.578,9.796
